Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Ukraine,production,steel_crude,nan,tonnes (metric),1970,
United Arab Emirates,production,steel_crude,nan,tonnes (metric),1970,
Uzbekistan,production,steel_crude,nan,tonnes (metric),1970,
Ethiopia,production,steel_crude,nan,tonnes (metric),1970,
Guatemala,production,steel_crude,nan,tonnes (metric),1970,
Kuwait,production,steel_crude,nan,tonnes (metric),1970,
Montenegro,production,steel_crude,nan,tonnes (metric),1970,
Serbia,production,steel_crude,nan,tonnes (metric),1970,
Kosovo,production,steel_crude,nan,tonnes (metric),1970,
Mali,production,steel_crude,nan,tonnes (metric),1970,
Algeria,production,steel_crude,nan,tonnes (metric),1971,
Argentina,production,steel_crude,nan,tonnes (metric),1971,1855000.0
Australia,production,steel_crude,nan,tonnes (metric),1971,6737000.0
Austria,production,steel_crude,nan,tonnes (metric),1971,3960000.0
Bangladesh,production,steel_crude,nan,tonnes (metric),1971,
Belgium,production,steel_crude,nan,tonnes (metric),1971,12444000.0
Brazil,production,steel_crude,nan,tonnes (metric),1971,6011000.0
Bulgaria,production,steel_crude,nan,tonnes (metric),1971,1947000.0
Burma,production,steel_crude,nan,tonnes (metric),1971,21000.0
Canada,production,steel_crude,nan,tonnes (metric),1971,11040000.0
Chile,production,steel_crude,nan,tonnes (metric),1971,610000.0
China,production,steel_crude,nan,tonnes (metric),1971,21000000.0
Colombia,production,steel_crude,nan,tonnes (metric),1971,247000.0
Cuba,production,steel_crude,nan,tonnes (metric),1971,
Czechoslovakia,production,steel_crude,nan,tonnes (metric),1971,12064000.0
Denmark,production,steel_crude,nan,tonnes (metric),1971,471000.0
Egypt,production,steel_crude,nan,tonnes (metric),1971,500000.0
Finland,production,steel_crude,nan,tonnes (metric),1971,1025000.0
France,production,steel_crude,nan,tonnes (metric),1971,22859000.0
German Democratic Rep,production,steel_crude,nan,tonnes (metric),1971,5350000.0
German Federal Republic,production,steel_crude,nan,tonnes (metric),1971,40313000.0
Greece,production,steel_crude,nan,tonnes (metric),1971,477000.0
Hong Kong,production,steel_crude,nan,tonnes (metric),1971,
Hungary,production,steel_crude,nan,tonnes (metric),1971,3161000.0
India,production,steel_crude,nan,tonnes (metric),1971,6322000.0
Indonesia,production,steel_crude,nan,tonnes (metric),1971,
Iran,production,steel_crude,nan,tonnes (metric),1971,
"Ireland, Republic of",production,steel_crude,nan,tonnes (metric),1971,
Israel,production,steel_crude,nan,tonnes (metric),1971,120000.0
Italy,production,steel_crude,nan,tonnes (metric),1971,17452000.0
Japan,production,steel_crude,nan,tonnes (metric),1971,88558000.0
Jordan,production,steel_crude,nan,tonnes (metric),1971,
Korea (Rep. of),production,steel_crude,nan,tonnes (metric),1971,472000.0
"Korea, Dem. P.R. of",production,steel_crude,nan,tonnes (metric),1971,2400000.0
Luxembourg,production,steel_crude,nan,tonnes (metric),1971,5241000.0
Malaysia,production,steel_crude,nan,tonnes (metric),1971,
Mexico,production,steel_crude,nan,tonnes (metric),1971,3774000.0
Netherlands,production,steel_crude,nan,tonnes (metric),1971,5083000.0
New Zealand,production,steel_crude,nan,tonnes (metric),1971,
Nigeria,production,steel_crude,nan,tonnes (metric),1971,
Norway,production,steel_crude,nan,tonnes (metric),1971,863000.0
Peru,production,steel_crude,nan,tonnes (metric),1971,179000.0
Philippines,production,steel_crude,nan,tonnes (metric),1971,
Poland,production,steel_crude,nan,tonnes (metric),1971,12738000.0
Portugal,production,steel_crude,nan,tonnes (metric),1971,412000.0
Qatar,production,steel_crude,nan,tonnes (metric),1971,
Rhodesia,production,steel_crude,nan,tonnes (metric),1971,160.0
Romania,production,steel_crude,nan,tonnes (metric),1971,6803000.0
Saudi Arabia,production,steel_crude,nan,tonnes (metric),1971,
Singapore,production,steel_crude,nan,tonnes (metric),1971,
South Africa,production,steel_crude,nan,tonnes (metric),1971,4920000.0
Soviet Union,production,steel_crude,nan,tonnes (metric),1971,120637000.0
Spain,production,steel_crude,nan,tonnes (metric),1971,8025000.0
Sweden,production,steel_crude,nan,tonnes (metric),1971,5281000.0
Switzerland,production,steel_crude,nan,tonnes (metric),1971,532000.0
Syria,production,steel_crude,nan,tonnes (metric),1971,
Taiwan,production,steel_crude,nan,tonnes (metric),1971,392000.0
Thailand,production,steel_crude,nan,tonnes (metric),1971,120000.0
Tunisia,production,steel_crude,nan,tonnes (metric),1971,
Turkey,production,steel_crude,nan,tonnes (metric),1971,1122000.0
USA,production,steel_crude,nan,tonnes (metric),1971,109264000.0
United Kingdom,production,steel_crude,nan,tonnes (metric),1971,24174000.0
Uruguay,production,steel_crude,nan,tonnes (metric),1971,15000.0
Venezuela,production,steel_crude,nan,tonnes (metric),1971,924000.0
Vietnam,production,steel_crude,nan,tonnes (metric),1971,
Yugoslavia,production,steel_crude,nan,tonnes (metric),1971,2453000.0
Angola,production,steel_crude,nan,tonnes (metric),1971,
Dominican Republic,production,steel_crude,nan,tonnes (metric),1971,
Libya,production,steel_crude,nan,tonnes (metric),1971,
Pakistan,production,steel_crude,nan,tonnes (metric),1971,
Paraguay,production,steel_crude,nan,tonnes (metric),1971,
Trinidad & Tobago,production,steel_crude,nan,tonnes (metric),1971,
Zimbabwe,production,steel_crude,nan,tonnes (metric),1971,
Albania,production,steel_crude,nan,tonnes (metric),1971,
Azerbaijan,production,steel_crude,nan,tonnes (metric),1971,
Belarus,production,steel_crude,nan,tonnes (metric),1971,
Bosnia & Herzegovina,production,steel_crude,nan,tonnes (metric),1971,
"Congo, Democratic Republic",production,steel_crude,nan,tonnes (metric),1971,
Croatia,production,steel_crude,nan,tonnes (metric),1971,
Czech Republic,production,steel_crude,nan,tonnes (metric),1971,
Ecuador,production,steel_crude,nan,tonnes (metric),1971,
El Salvador,production,steel_crude,nan,tonnes (metric),1971,
Estonia,production,steel_crude,nan,tonnes (metric),1971,
Georgia,production,steel_crude,nan,tonnes (metric),1971,
Germany,production,steel_crude,nan,tonnes (metric),1971,
Ghana,production,steel_crude,nan,tonnes (metric),1971,
Kazakhstan,production,steel_crude,nan,tonnes (metric),1971,
