Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Soviet Union,production,arsenic_white,nan,tonnes (metric),1972,7200.0
Spain,production,arsenic_white,nan,tonnes (metric),1972,
Sweden,production,arsenic_white,nan,tonnes (metric),1972,16200.0
Zimbabwe,production,arsenic_white,nan,tonnes (metric),1972,
Belgium,production,arsenic_white,nan,tonnes (metric),1972,
Bolivia,production,arsenic_white,nan,tonnes (metric),1972,
Chile,production,arsenic_white,nan,tonnes (metric),1972,
China,production,arsenic_white,nan,tonnes (metric),1972,
Germany,production,arsenic_white,nan,tonnes (metric),1972,
Ghana,production,arsenic_white,nan,tonnes (metric),1972,
Philippines,production,arsenic_white,nan,tonnes (metric),1972,
USA,production,arsenic_white,nan,tonnes (metric),1972,
Georgia,production,arsenic_white,nan,tonnes (metric),1972,
Iran,production,arsenic_white,nan,tonnes (metric),1972,
Kazakhstan,production,arsenic_white,nan,tonnes (metric),1972,
Russia,production,arsenic_white,nan,tonnes (metric),1972,
Morocco,production,arsenic_white,nan,tonnes (metric),1972,
Brazil,production,arsenic_white,nan,tonnes (metric),1973,77.0
Canada,production,arsenic_white,nan,tonnes (metric),1973,
France,production,arsenic_white,nan,tonnes (metric),1973,6925.0
German Federal Republic,production,arsenic_white,nan,tonnes (metric),1973,
Japan,production,arsenic_white,nan,tonnes (metric),1973,450.0
Korea (Rep. of),production,arsenic_white,nan,tonnes (metric),1973,
Mexico,production,arsenic_white,nan,tonnes (metric),1973,5085.0
Namibia,production,arsenic_white,nan,tonnes (metric),1973,8147.0
Peru,production,arsenic_white,nan,tonnes (metric),1973,1386.0
Portugal,production,arsenic_white,nan,tonnes (metric),1973,362.0
Soviet Union,production,arsenic_white,nan,tonnes (metric),1973,7250.0
Spain,production,arsenic_white,nan,tonnes (metric),1973,
Sweden,production,arsenic_white,nan,tonnes (metric),1973,15200.0
Zimbabwe,production,arsenic_white,nan,tonnes (metric),1973,
Belgium,production,arsenic_white,nan,tonnes (metric),1973,
Bolivia,production,arsenic_white,nan,tonnes (metric),1973,
Chile,production,arsenic_white,nan,tonnes (metric),1973,
China,production,arsenic_white,nan,tonnes (metric),1973,
Germany,production,arsenic_white,nan,tonnes (metric),1973,
Ghana,production,arsenic_white,nan,tonnes (metric),1973,
Philippines,production,arsenic_white,nan,tonnes (metric),1973,
USA,production,arsenic_white,nan,tonnes (metric),1973,
Georgia,production,arsenic_white,nan,tonnes (metric),1973,
Iran,production,arsenic_white,nan,tonnes (metric),1973,
Kazakhstan,production,arsenic_white,nan,tonnes (metric),1973,
Russia,production,arsenic_white,nan,tonnes (metric),1973,
Morocco,production,arsenic_white,nan,tonnes (metric),1973,
Brazil,production,arsenic_white,nan,tonnes (metric),1974,18.0
Canada,production,arsenic_white,nan,tonnes (metric),1974,
France,production,arsenic_white,nan,tonnes (metric),1974,6848.0
German Federal Republic,production,arsenic_white,nan,tonnes (metric),1974,364.0
Japan,production,arsenic_white,nan,tonnes (metric),1974,193.0
Korea (Rep. of),production,arsenic_white,nan,tonnes (metric),1974,
Mexico,production,arsenic_white,nan,tonnes (metric),1974,9503.0
Namibia,production,arsenic_white,nan,tonnes (metric),1974,6640.0
Peru,production,arsenic_white,nan,tonnes (metric),1974,1973.0
Portugal,production,arsenic_white,nan,tonnes (metric),1974,263.0
Soviet Union,production,arsenic_white,nan,tonnes (metric),1974,7250.0
Spain,production,arsenic_white,nan,tonnes (metric),1974,166.0
Sweden,production,arsenic_white,nan,tonnes (metric),1974,14687.0
Zimbabwe,production,arsenic_white,nan,tonnes (metric),1974,
Belgium,production,arsenic_white,nan,tonnes (metric),1974,
Bolivia,production,arsenic_white,nan,tonnes (metric),1974,
Chile,production,arsenic_white,nan,tonnes (metric),1974,
China,production,arsenic_white,nan,tonnes (metric),1974,
Germany,production,arsenic_white,nan,tonnes (metric),1974,
Ghana,production,arsenic_white,nan,tonnes (metric),1974,
Philippines,production,arsenic_white,nan,tonnes (metric),1974,
USA,production,arsenic_white,nan,tonnes (metric),1974,
Georgia,production,arsenic_white,nan,tonnes (metric),1974,
Iran,production,arsenic_white,nan,tonnes (metric),1974,
Kazakhstan,production,arsenic_white,nan,tonnes (metric),1974,
Russia,production,arsenic_white,nan,tonnes (metric),1974,
Morocco,production,arsenic_white,nan,tonnes (metric),1974,
Brazil,production,arsenic_white,nan,tonnes (metric),1975,13.0
Canada,production,arsenic_white,nan,tonnes (metric),1975,
France,production,arsenic_white,nan,tonnes (metric),1975,5495.0
German Federal Republic,production,arsenic_white,nan,tonnes (metric),1975,320.0
Japan,production,arsenic_white,nan,tonnes (metric),1975,60.0
Korea (Rep. of),production,arsenic_white,nan,tonnes (metric),1975,100.0
Mexico,production,arsenic_white,nan,tonnes (metric),1975,6156.0
Namibia,production,arsenic_white,nan,tonnes (metric),1975,6663.0
Peru,production,arsenic_white,nan,tonnes (metric),1975,1260.0
Portugal,production,arsenic_white,nan,tonnes (metric),1975,256.0
Soviet Union,production,arsenic_white,nan,tonnes (metric),1975,7350.0
Spain,production,arsenic_white,nan,tonnes (metric),1975,12.0
Sweden,production,arsenic_white,nan,tonnes (metric),1975,11688.0
Zimbabwe,production,arsenic_white,nan,tonnes (metric),1975,
Belgium,production,arsenic_white,nan,tonnes (metric),1975,
Bolivia,production,arsenic_white,nan,tonnes (metric),1975,
Chile,production,arsenic_white,nan,tonnes (metric),1975,
China,production,arsenic_white,nan,tonnes (metric),1975,
Germany,production,arsenic_white,nan,tonnes (metric),1975,
Ghana,production,arsenic_white,nan,tonnes (metric),1975,
Philippines,production,arsenic_white,nan,tonnes (metric),1975,
USA,production,arsenic_white,nan,tonnes (metric),1975,
Georgia,production,arsenic_white,nan,tonnes (metric),1975,
Iran,production,arsenic_white,nan,tonnes (metric),1975,
Kazakhstan,production,arsenic_white,nan,tonnes (metric),1975,
Russia,production,arsenic_white,nan,tonnes (metric),1975,
Morocco,production,arsenic_white,nan,tonnes (metric),1975,
Brazil,production,arsenic_white,nan,tonnes (metric),1976,
Canada,production,arsenic_white,nan,tonnes (metric),1976,
France,production,arsenic_white,nan,tonnes (metric),1976,7276.0
German Federal Republic,production,arsenic_white,nan,tonnes (metric),1976,360.0
Japan,production,arsenic_white,nan,tonnes (metric),1976,60.0
Korea (Rep. of),production,arsenic_white,nan,tonnes (metric),1976,706.0
Mexico,production,arsenic_white,nan,tonnes (metric),1976,5498.0
Namibia,production,arsenic_white,nan,tonnes (metric),1976,5122.0
Peru,production,arsenic_white,nan,tonnes (metric),1976,789.0
Portugal,production,arsenic_white,nan,tonnes (metric),1976,278.0
Soviet Union,production,arsenic_white,nan,tonnes (metric),1976,7400.0
Spain,production,arsenic_white,nan,tonnes (metric),1976,
Sweden,production,arsenic_white,nan,tonnes (metric),1976,6990.0
Zimbabwe,production,arsenic_white,nan,tonnes (metric),1976,139.0
Belgium,production,arsenic_white,nan,tonnes (metric),1976,
Bolivia,production,arsenic_white,nan,tonnes (metric),1976,
Chile,production,arsenic_white,nan,tonnes (metric),1976,
China,production,arsenic_white,nan,tonnes (metric),1976,
Germany,production,arsenic_white,nan,tonnes (metric),1976,
Ghana,production,arsenic_white,nan,tonnes (metric),1976,
Philippines,production,arsenic_white,nan,tonnes (metric),1976,
USA,production,arsenic_white,nan,tonnes (metric),1976,
Georgia,production,arsenic_white,nan,tonnes (metric),1976,
Iran,production,arsenic_white,nan,tonnes (metric),1976,
Kazakhstan,production,arsenic_white,nan,tonnes (metric),1976,
Russia,production,arsenic_white,nan,tonnes (metric),1976,
Morocco,production,arsenic_white,nan,tonnes (metric),1976,
Brazil,production,arsenic_white,nan,tonnes (metric),1977,
Canada,production,arsenic_white,nan,tonnes (metric),1977,
France,production,arsenic_white,nan,tonnes (metric),1977,6042.0
German Federal Republic,production,arsenic_white,nan,tonnes (metric),1977,360.0
Japan,production,arsenic_white,nan,tonnes (metric),1977,119.0
Korea (Rep. of),production,arsenic_white,nan,tonnes (metric),1977,491.0
Mexico,production,arsenic_white,nan,tonnes (metric),1977,5742.0
Namibia,production,arsenic_white,nan,tonnes (metric),1977,2615.0
Peru,production,arsenic_white,nan,tonnes (metric),1977,1367.0
Portugal,production,arsenic_white,nan,tonnes (metric),1977,222.0
Soviet Union,production,arsenic_white,nan,tonnes (metric),1977,7500.0
Spain,production,arsenic_white,nan,tonnes (metric),1977,
Sweden,production,arsenic_white,nan,tonnes (metric),1977,6000.0
Zimbabwe,production,arsenic_white,nan,tonnes (metric),1977,201.0
Belgium,production,arsenic_white,nan,tonnes (metric),1977,
Bolivia,production,arsenic_white,nan,tonnes (metric),1977,
Chile,production,arsenic_white,nan,tonnes (metric),1977,
China,production,arsenic_white,nan,tonnes (metric),1977,
Germany,production,arsenic_white,nan,tonnes (metric),1977,
Ghana,production,arsenic_white,nan,tonnes (metric),1977,
Philippines,production,arsenic_white,nan,tonnes (metric),1977,
USA,production,arsenic_white,nan,tonnes (metric),1977,
Georgia,production,arsenic_white,nan,tonnes (metric),1977,
Iran,production,arsenic_white,nan,tonnes (metric),1977,
Kazakhstan,production,arsenic_white,nan,tonnes (metric),1977,
Russia,production,arsenic_white,nan,tonnes (metric),1977,
Morocco,production,arsenic_white,nan,tonnes (metric),1977,
Brazil,production,arsenic_white,nan,tonnes (metric),1978,
Canada,production,arsenic_white,nan,tonnes (metric),1978,
France,production,arsenic_white,nan,tonnes (metric),1978,5280.0
German Federal Republic,production,arsenic_white,nan,tonnes (metric),1978,360.0
Japan,production,arsenic_white,nan,tonnes (metric),1978,91.0
Korea (Rep. of),production,arsenic_white,nan,tonnes (metric),1978,548.0
Mexico,production,arsenic_white,nan,tonnes (metric),1978,6244.0
Namibia,production,arsenic_white,nan,tonnes (metric),1978,2401.0
Peru,production,arsenic_white,nan,tonnes (metric),1978,1257.0
Portugal,production,arsenic_white,nan,tonnes (metric),1978,253.0
Soviet Union,production,arsenic_white,nan,tonnes (metric),1978,7600.0
Spain,production,arsenic_white,nan,tonnes (metric),1978,
Sweden,production,arsenic_white,nan,tonnes (metric),1978,6100.0
Zimbabwe,production,arsenic_white,nan,tonnes (metric),1978,129.0
Belgium,production,arsenic_white,nan,tonnes (metric),1978,
Bolivia,production,arsenic_white,nan,tonnes (metric),1978,
Chile,production,arsenic_white,nan,tonnes (metric),1978,
China,production,arsenic_white,nan,tonnes (metric),1978,
Germany,production,arsenic_white,nan,tonnes (metric),1978,
Ghana,production,arsenic_white,nan,tonnes (metric),1978,
Philippines,production,arsenic_white,nan,tonnes (metric),1978,
USA,production,arsenic_white,nan,tonnes (metric),1978,
Georgia,production,arsenic_white,nan,tonnes (metric),1978,
Iran,production,arsenic_white,nan,tonnes (metric),1978,
Kazakhstan,production,arsenic_white,nan,tonnes (metric),1978,
Russia,production,arsenic_white,nan,tonnes (metric),1978,
Morocco,production,arsenic_white,nan,tonnes (metric),1978,
Brazil,production,arsenic_white,nan,tonnes (metric),1979,
Canada,production,arsenic_white,nan,tonnes (metric),1979,
France,production,arsenic_white,nan,tonnes (metric),1979,5500.0
German Federal Republic,production,arsenic_white,nan,tonnes (metric),1979,0.0
Japan,production,arsenic_white,nan,tonnes (metric),1979,182.0
Korea (Rep. of),production,arsenic_white,nan,tonnes (metric),1979,590.0
Mexico,production,arsenic_white,nan,tonnes (metric),1979,6535.0
Namibia,production,arsenic_white,nan,tonnes (metric),1979,2221.0
Peru,production,arsenic_white,nan,tonnes (metric),1979,2440.0
Portugal,production,arsenic_white,nan,tonnes (metric),1979,155.0
Soviet Union,production,arsenic_white,nan,tonnes (metric),1979,7700.0
Spain,production,arsenic_white,nan,tonnes (metric),1979,
Sweden,production,arsenic_white,nan,tonnes (metric),1979,5100.0
Zimbabwe,production,arsenic_white,nan,tonnes (metric),1979,0.0
Belgium,production,arsenic_white,nan,tonnes (metric),1979,
Bolivia,production,arsenic_white,nan,tonnes (metric),1979,
Chile,production,arsenic_white,nan,tonnes (metric),1979,
China,production,arsenic_white,nan,tonnes (metric),1979,
Germany,production,arsenic_white,nan,tonnes (metric),1979,
Ghana,production,arsenic_white,nan,tonnes (metric),1979,
Philippines,production,arsenic_white,nan,tonnes (metric),1979,
USA,production,arsenic_white,nan,tonnes (metric),1979,
Georgia,production,arsenic_white,nan,tonnes (metric),1979,
Iran,production,arsenic_white,nan,tonnes (metric),1979,
Kazakhstan,production,arsenic_white,nan,tonnes (metric),1979,
Russia,production,arsenic_white,nan,tonnes (metric),1979,
Morocco,production,arsenic_white,nan,tonnes (metric),1979,
Brazil,production,arsenic_white,nan,tonnes (metric),1980,
Canada,production,arsenic_white,nan,tonnes (metric),1980,
France,production,arsenic_white,nan,tonnes (metric),1980,10000.0
German Federal Republic,production,arsenic_white,nan,tonnes (metric),1980,360.0
Japan,production,arsenic_white,nan,tonnes (metric),1980,284.0
Korea (Rep. of),production,arsenic_white,nan,tonnes (metric),1980,
Mexico,production,arsenic_white,nan,tonnes (metric),1980,6930.0
Namibia,production,arsenic_white,nan,tonnes (metric),1980,1288.0
Peru,production,arsenic_white,nan,tonnes (metric),1980,2427.0
Portugal,production,arsenic_white,nan,tonnes (metric),1980,185.0
Soviet Union,production,arsenic_white,nan,tonnes (metric),1980,7700.0
Spain,production,arsenic_white,nan,tonnes (metric),1980,
Sweden,production,arsenic_white,nan,tonnes (metric),1980,6500.0
Zimbabwe,production,arsenic_white,nan,tonnes (metric),1980,79.0
Belgium,production,arsenic_white,nan,tonnes (metric),1980,
Bolivia,production,arsenic_white,nan,tonnes (metric),1980,81.0
Chile,production,arsenic_white,nan,tonnes (metric),1980,
China,production,arsenic_white,nan,tonnes (metric),1980,
Germany,production,arsenic_white,nan,tonnes (metric),1980,
Ghana,production,arsenic_white,nan,tonnes (metric),1980,
Philippines,production,arsenic_white,nan,tonnes (metric),1980,
USA,production,arsenic_white,nan,tonnes (metric),1980,
Georgia,production,arsenic_white,nan,tonnes (metric),1980,
Iran,production,arsenic_white,nan,tonnes (metric),1980,
Kazakhstan,production,arsenic_white,nan,tonnes (metric),1980,
Russia,production,arsenic_white,nan,tonnes (metric),1980,
Morocco,production,arsenic_white,nan,tonnes (metric),1980,
Brazil,production,arsenic_white,nan,tonnes (metric),1981,
Canada,production,arsenic_white,nan,tonnes (metric),1981,
France,production,arsenic_white,nan,tonnes (metric),1981,10000.0
German Federal Republic,production,arsenic_white,nan,tonnes (metric),1981,360.0
Japan,production,arsenic_white,nan,tonnes (metric),1981,95.0
Korea (Rep. of),production,arsenic_white,nan,tonnes (metric),1981,170.0
Mexico,production,arsenic_white,nan,tonnes (metric),1981,6516.0
Namibia,production,arsenic_white,nan,tonnes (metric),1981,1370.0
Peru,production,arsenic_white,nan,tonnes (metric),1981,2164.0
Portugal,production,arsenic_white,nan,tonnes (metric),1981,196.0
Soviet Union,production,arsenic_white,nan,tonnes (metric),1981,7750.0
Spain,production,arsenic_white,nan,tonnes (metric),1981,
Sweden,production,arsenic_white,nan,tonnes (metric),1981,6900.0
Zimbabwe,production,arsenic_white,nan,tonnes (metric),1981,21.0
Belgium,production,arsenic_white,nan,tonnes (metric),1981,
Bolivia,production,arsenic_white,nan,tonnes (metric),1981,127.0
Chile,production,arsenic_white,nan,tonnes (metric),1981,
China,production,arsenic_white,nan,tonnes (metric),1981,
Germany,production,arsenic_white,nan,tonnes (metric),1981,
Ghana,production,arsenic_white,nan,tonnes (metric),1981,
Philippines,production,arsenic_white,nan,tonnes (metric),1981,
USA,production,arsenic_white,nan,tonnes (metric),1981,
Georgia,production,arsenic_white,nan,tonnes (metric),1981,
Iran,production,arsenic_white,nan,tonnes (metric),1981,
Kazakhstan,production,arsenic_white,nan,tonnes (metric),1981,
Russia,production,arsenic_white,nan,tonnes (metric),1981,
Morocco,production,arsenic_white,nan,tonnes (metric),1981,
Brazil,production,arsenic_white,nan,tonnes (metric),1982,
Canada,production,arsenic_white,nan,tonnes (metric),1982,5000.0
France,production,arsenic_white,nan,tonnes (metric),1982,9700.0
German Federal Republic,production,arsenic_white,nan,tonnes (metric),1982,360.0
Japan,production,arsenic_white,nan,tonnes (metric),1982,100.0
Korea (Rep. of),production,arsenic_white,nan,tonnes (metric),1982,306.0
Mexico,production,arsenic_white,nan,tonnes (metric),1982,4739.0
Namibia,production,arsenic_white,nan,tonnes (metric),1982,1895.0
Peru,production,arsenic_white,nan,tonnes (metric),1982,1910.0
Portugal,production,arsenic_white,nan,tonnes (metric),1982,157.0
Soviet Union,production,arsenic_white,nan,tonnes (metric),1982,7800.0
Spain,production,arsenic_white,nan,tonnes (metric),1982,
Sweden,production,arsenic_white,nan,tonnes (metric),1982,9000.0
Zimbabwe,production,arsenic_white,nan,tonnes (metric),1982,
Belgium,production,arsenic_white,nan,tonnes (metric),1982,
Bolivia,production,arsenic_white,nan,tonnes (metric),1982,295.0
Chile,production,arsenic_white,nan,tonnes (metric),1982,0.0
China,production,arsenic_white,nan,tonnes (metric),1982,
Germany,production,arsenic_white,nan,tonnes (metric),1982,
Ghana,production,arsenic_white,nan,tonnes (metric),1982,
Philippines,production,arsenic_white,nan,tonnes (metric),1982,
USA,production,arsenic_white,nan,tonnes (metric),1982,8000.0
Georgia,production,arsenic_white,nan,tonnes (metric),1982,
Iran,production,arsenic_white,nan,tonnes (metric),1982,
Kazakhstan,production,arsenic_white,nan,tonnes (metric),1982,
Russia,production,arsenic_white,nan,tonnes (metric),1982,
Morocco,production,arsenic_white,nan,tonnes (metric),1982,
Brazil,production,arsenic_white,nan,tonnes (metric),1983,
Canada,production,arsenic_white,nan,tonnes (metric),1983,5500.0
France,production,arsenic_white,nan,tonnes (metric),1983,4700.0
German Federal Republic,production,arsenic_white,nan,tonnes (metric),1983,360.0
Japan,production,arsenic_white,nan,tonnes (metric),1983,300.0
Korea (Rep. of),production,arsenic_white,nan,tonnes (metric),1983,560.0
Mexico,production,arsenic_white,nan,tonnes (metric),1983,4557.0
Namibia,production,arsenic_white,nan,tonnes (metric),1983,1126.0
Peru,production,arsenic_white,nan,tonnes (metric),1983,1009.0
Portugal,production,arsenic_white,nan,tonnes (metric),1983,163.0
Soviet Union,production,arsenic_white,nan,tonnes (metric),1983,7900.0
Spain,production,arsenic_white,nan,tonnes (metric),1983,
Sweden,production,arsenic_white,nan,tonnes (metric),1983,9000.0
Zimbabwe,production,arsenic_white,nan,tonnes (metric),1983,
Belgium,production,arsenic_white,nan,tonnes (metric),1983,
Bolivia,production,arsenic_white,nan,tonnes (metric),1983,123.0
Chile,production,arsenic_white,nan,tonnes (metric),1983,0.0
China,production,arsenic_white,nan,tonnes (metric),1983,
Germany,production,arsenic_white,nan,tonnes (metric),1983,
Ghana,production,arsenic_white,nan,tonnes (metric),1983,
Philippines,production,arsenic_white,nan,tonnes (metric),1983,
USA,production,arsenic_white,nan,tonnes (metric),1983,7300.0
Georgia,production,arsenic_white,nan,tonnes (metric),1983,
Iran,production,arsenic_white,nan,tonnes (metric),1983,
Kazakhstan,production,arsenic_white,nan,tonnes (metric),1983,
Russia,production,arsenic_white,nan,tonnes (metric),1983,
Morocco,production,arsenic_white,nan,tonnes (metric),1983,
Brazil,production,arsenic_white,nan,tonnes (metric),1984,
Canada,production,arsenic_white,nan,tonnes (metric),1984,8000.0
France,production,arsenic_white,nan,tonnes (metric),1984,3800.0
German Federal Republic,production,arsenic_white,nan,tonnes (metric),1984,360.0
Japan,production,arsenic_white,nan,tonnes (metric),1984,500.0
Korea (Rep. of),production,arsenic_white,nan,tonnes (metric),1984,
Mexico,production,arsenic_white,nan,tonnes (metric),1984,5496.0
Namibia,production,arsenic_white,nan,tonnes (metric),1984,2504.0
Peru,production,arsenic_white,nan,tonnes (metric),1984,1090.0
Portugal,production,arsenic_white,nan,tonnes (metric),1984,144.0
Soviet Union,production,arsenic_white,nan,tonnes (metric),1984,8000.0
Spain,production,arsenic_white,nan,tonnes (metric),1984,
Sweden,production,arsenic_white,nan,tonnes (metric),1984,10000.0
Zimbabwe,production,arsenic_white,nan,tonnes (metric),1984,
Belgium,production,arsenic_white,nan,tonnes (metric),1984,
Bolivia,production,arsenic_white,nan,tonnes (metric),1984,151.0
Chile,production,arsenic_white,nan,tonnes (metric),1984,3500.0
China,production,arsenic_white,nan,tonnes (metric),1984,
Germany,production,arsenic_white,nan,tonnes (metric),1984,
Ghana,production,arsenic_white,nan,tonnes (metric),1984,
Philippines,production,arsenic_white,nan,tonnes (metric),1984,
USA,production,arsenic_white,nan,tonnes (metric),1984,6800.0
Georgia,production,arsenic_white,nan,tonnes (metric),1984,
Iran,production,arsenic_white,nan,tonnes (metric),1984,
Kazakhstan,production,arsenic_white,nan,tonnes (metric),1984,
Russia,production,arsenic_white,nan,tonnes (metric),1984,
Morocco,production,arsenic_white,nan,tonnes (metric),1984,
Brazil,production,arsenic_white,nan,tonnes (metric),1985,
Canada,production,arsenic_white,nan,tonnes (metric),1985,5000.0
France,production,arsenic_white,nan,tonnes (metric),1985,9400.0
German Federal Republic,production,arsenic_white,nan,tonnes (metric),1985,360.0
Japan,production,arsenic_white,nan,tonnes (metric),1985,500.0
Korea (Rep. of),production,arsenic_white,nan,tonnes (metric),1985,
Mexico,production,arsenic_white,nan,tonnes (metric),1985,6312.0
Namibia,production,arsenic_white,nan,tonnes (metric),1985,2471.0
Peru,production,arsenic_white,nan,tonnes (metric),1985,1257.0
Portugal,production,arsenic_white,nan,tonnes (metric),1985,204.0
Soviet Union,production,arsenic_white,nan,tonnes (metric),1985,8100.0
Spain,production,arsenic_white,nan,tonnes (metric),1985,
Sweden,production,arsenic_white,nan,tonnes (metric),1985,10000.0
Zimbabwe,production,arsenic_white,nan,tonnes (metric),1985,
Belgium,production,arsenic_white,nan,tonnes (metric),1985,
Bolivia,production,arsenic_white,nan,tonnes (metric),1985,311.0
Chile,production,arsenic_white,nan,tonnes (metric),1985,4000.0
China,production,arsenic_white,nan,tonnes (metric),1985,
Germany,production,arsenic_white,nan,tonnes (metric),1985,
Ghana,production,arsenic_white,nan,tonnes (metric),1985,
Philippines,production,arsenic_white,nan,tonnes (metric),1985,5000.0
USA,production,arsenic_white,nan,tonnes (metric),1985,2200.0
Georgia,production,arsenic_white,nan,tonnes (metric),1985,
Iran,production,arsenic_white,nan,tonnes (metric),1985,
Kazakhstan,production,arsenic_white,nan,tonnes (metric),1985,
Russia,production,arsenic_white,nan,tonnes (metric),1985,
Morocco,production,arsenic_white,nan,tonnes (metric),1985,
Brazil,production,arsenic_white,nan,tonnes (metric),1986,
Canada,production,arsenic_white,nan,tonnes (metric),1986,2000.0
France,production,arsenic_white,nan,tonnes (metric),1986,10000.0
German Federal Republic,production,arsenic_white,nan,tonnes (metric),1986,360.0
Japan,production,arsenic_white,nan,tonnes (metric),1986,500.0
Korea (Rep. of),production,arsenic_white,nan,tonnes (metric),1986,
Mexico,production,arsenic_white,nan,tonnes (metric),1986,7016.0
Namibia,production,arsenic_white,nan,tonnes (metric),1986,2208.0
Peru,production,arsenic_white,nan,tonnes (metric),1986,1273.0
Portugal,production,arsenic_white,nan,tonnes (metric),1986,197.0
Soviet Union,production,arsenic_white,nan,tonnes (metric),1986,8100.0
Spain,production,arsenic_white,nan,tonnes (metric),1986,
Sweden,production,arsenic_white,nan,tonnes (metric),1986,10000.0
Zimbabwe,production,arsenic_white,nan,tonnes (metric),1986,
Belgium,production,arsenic_white,nan,tonnes (metric),1986,
Bolivia,production,arsenic_white,nan,tonnes (metric),1986,84.0
Chile,production,arsenic_white,nan,tonnes (metric),1986,3375.0
China,production,arsenic_white,nan,tonnes (metric),1986,
Germany,production,arsenic_white,nan,tonnes (metric),1986,
Ghana,production,arsenic_white,nan,tonnes (metric),1986,
Philippines,production,arsenic_white,nan,tonnes (metric),1986,4123.0
USA,production,arsenic_white,nan,tonnes (metric),1986,0.0
Georgia,production,arsenic_white,nan,tonnes (metric),1986,
