Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Soviet Union,production,vanadium_mine,nan,tonnes (metal content),1974,2930.0
USA,production,vanadium_mine,nan,tonnes (metal content),1974,4418.0
Australia,production,vanadium_mine,nan,tonnes (metal content),1974,
Hungary,production,vanadium_mine,nan,tonnes (metal content),1974,
Kazakhstan,production,vanadium_mine,nan,tonnes (metal content),1974,
Russia,production,vanadium_mine,nan,tonnes (metal content),1974,
Brazil,production,vanadium_mine,nan,tonnes (metal content),1974,
India,production,vanadium_mine,nan,tonnes (metal content),1974,
Poland,production,vanadium_mine,nan,tonnes (metal content),1974,
Chile,production,vanadium_mine,nan,tonnes (metal content),1975,600.0
China,production,vanadium_mine,nan,tonnes (metal content),1975,
Finland,production,vanadium_mine,nan,tonnes (metal content),1975,1275.0
Namibia,production,vanadium_mine,nan,tonnes (metal content),1975,562.0
Norway,production,vanadium_mine,nan,tonnes (metal content),1975,460.0
South Africa,production,vanadium_mine,nan,tonnes (metal content),1975,10645.0
Soviet Union,production,vanadium_mine,nan,tonnes (metal content),1975,8000.0
USA,production,vanadium_mine,nan,tonnes (metal content),1975,4303.0
Australia,production,vanadium_mine,nan,tonnes (metal content),1975,
Hungary,production,vanadium_mine,nan,tonnes (metal content),1975,
Kazakhstan,production,vanadium_mine,nan,tonnes (metal content),1975,
Russia,production,vanadium_mine,nan,tonnes (metal content),1975,
Brazil,production,vanadium_mine,nan,tonnes (metal content),1975,
India,production,vanadium_mine,nan,tonnes (metal content),1975,
Poland,production,vanadium_mine,nan,tonnes (metal content),1975,
Chile,production,vanadium_mine,nan,tonnes (metal content),1976,1100.0
China,production,vanadium_mine,nan,tonnes (metal content),1976,0.0
Finland,production,vanadium_mine,nan,tonnes (metal content),1976,2214.0
Namibia,production,vanadium_mine,nan,tonnes (metal content),1976,1896.0
Norway,production,vanadium_mine,nan,tonnes (metal content),1976,530.0
South Africa,production,vanadium_mine,nan,tonnes (metal content),1976,9872.0
Soviet Union,production,vanadium_mine,nan,tonnes (metal content),1976,9000.0
USA,production,vanadium_mine,nan,tonnes (metal content),1976,6691.0
Australia,production,vanadium_mine,nan,tonnes (metal content),1976,
Hungary,production,vanadium_mine,nan,tonnes (metal content),1976,
Kazakhstan,production,vanadium_mine,nan,tonnes (metal content),1976,
Russia,production,vanadium_mine,nan,tonnes (metal content),1976,
Brazil,production,vanadium_mine,nan,tonnes (metal content),1976,
India,production,vanadium_mine,nan,tonnes (metal content),1976,
Poland,production,vanadium_mine,nan,tonnes (metal content),1976,
Chile,production,vanadium_mine,nan,tonnes (metal content),1977,860.0
China,production,vanadium_mine,nan,tonnes (metal content),1977,0.0
Finland,production,vanadium_mine,nan,tonnes (metal content),1977,2898.0
Namibia,production,vanadium_mine,nan,tonnes (metal content),1977,775.0
Norway,production,vanadium_mine,nan,tonnes (metal content),1977,540.0
South Africa,production,vanadium_mine,nan,tonnes (metal content),1977,11243.0
Soviet Union,production,vanadium_mine,nan,tonnes (metal content),1977,9000.0
USA,production,vanadium_mine,nan,tonnes (metal content),1977,5900.0
Australia,production,vanadium_mine,nan,tonnes (metal content),1977,
Hungary,production,vanadium_mine,nan,tonnes (metal content),1977,
Kazakhstan,production,vanadium_mine,nan,tonnes (metal content),1977,
Russia,production,vanadium_mine,nan,tonnes (metal content),1977,
Brazil,production,vanadium_mine,nan,tonnes (metal content),1977,
India,production,vanadium_mine,nan,tonnes (metal content),1977,
Poland,production,vanadium_mine,nan,tonnes (metal content),1977,
Chile,production,vanadium_mine,nan,tonnes (metal content),1978,690.0
China,production,vanadium_mine,nan,tonnes (metal content),1978,2000.0
Finland,production,vanadium_mine,nan,tonnes (metal content),1978,3431.0
Namibia,production,vanadium_mine,nan,tonnes (metal content),1978,462.0
Norway,production,vanadium_mine,nan,tonnes (metal content),1978,460.0
South Africa,production,vanadium_mine,nan,tonnes (metal content),1978,11250.0
Soviet Union,production,vanadium_mine,nan,tonnes (metal content),1978,9100.0
USA,production,vanadium_mine,nan,tonnes (metal content),1978,3875.0
Australia,production,vanadium_mine,nan,tonnes (metal content),1978,
Hungary,production,vanadium_mine,nan,tonnes (metal content),1978,
Kazakhstan,production,vanadium_mine,nan,tonnes (metal content),1978,
Russia,production,vanadium_mine,nan,tonnes (metal content),1978,
Brazil,production,vanadium_mine,nan,tonnes (metal content),1978,
India,production,vanadium_mine,nan,tonnes (metal content),1978,
Poland,production,vanadium_mine,nan,tonnes (metal content),1978,
Chile,production,vanadium_mine,nan,tonnes (metal content),1979,460.0
China,production,vanadium_mine,nan,tonnes (metal content),1979,3600.0
Finland,production,vanadium_mine,nan,tonnes (metal content),1979,3632.0
Namibia,production,vanadium_mine,nan,tonnes (metal content),1979,
Norway,production,vanadium_mine,nan,tonnes (metal content),1979,570.0
South Africa,production,vanadium_mine,nan,tonnes (metal content),1979,12300.0
Soviet Union,production,vanadium_mine,nan,tonnes (metal content),1979,9100.0
USA,production,vanadium_mine,nan,tonnes (metal content),1979,5008.0
Australia,production,vanadium_mine,nan,tonnes (metal content),1979,
Hungary,production,vanadium_mine,nan,tonnes (metal content),1979,
Kazakhstan,production,vanadium_mine,nan,tonnes (metal content),1979,
Russia,production,vanadium_mine,nan,tonnes (metal content),1979,
Brazil,production,vanadium_mine,nan,tonnes (metal content),1979,
India,production,vanadium_mine,nan,tonnes (metal content),1979,
Poland,production,vanadium_mine,nan,tonnes (metal content),1979,
Chile,production,vanadium_mine,nan,tonnes (metal content),1980,270.0
China,production,vanadium_mine,nan,tonnes (metal content),1980,4500.0
Finland,production,vanadium_mine,nan,tonnes (metal content),1980,4019.0
Namibia,production,vanadium_mine,nan,tonnes (metal content),1980,
Norway,production,vanadium_mine,nan,tonnes (metal content),1980,490.0
South Africa,production,vanadium_mine,nan,tonnes (metal content),1980,14905.0
Soviet Union,production,vanadium_mine,nan,tonnes (metal content),1980,9500.0
USA,production,vanadium_mine,nan,tonnes (metal content),1980,4360.0
Australia,production,vanadium_mine,nan,tonnes (metal content),1980,
Hungary,production,vanadium_mine,nan,tonnes (metal content),1980,
Kazakhstan,production,vanadium_mine,nan,tonnes (metal content),1980,
Russia,production,vanadium_mine,nan,tonnes (metal content),1980,
Brazil,production,vanadium_mine,nan,tonnes (metal content),1980,
India,production,vanadium_mine,nan,tonnes (metal content),1980,
Poland,production,vanadium_mine,nan,tonnes (metal content),1980,
Chile,production,vanadium_mine,nan,tonnes (metal content),1981,130.0
China,production,vanadium_mine,nan,tonnes (metal content),1981,4500.0
Finland,production,vanadium_mine,nan,tonnes (metal content),1981,3113.0
Namibia,production,vanadium_mine,nan,tonnes (metal content),1981,
Norway,production,vanadium_mine,nan,tonnes (metal content),1981,340.0
South Africa,production,vanadium_mine,nan,tonnes (metal content),1981,12618.0
Soviet Union,production,vanadium_mine,nan,tonnes (metal content),1981,9500.0
USA,production,vanadium_mine,nan,tonnes (metal content),1981,4650.0
Australia,production,vanadium_mine,nan,tonnes (metal content),1981,
Hungary,production,vanadium_mine,nan,tonnes (metal content),1981,
Kazakhstan,production,vanadium_mine,nan,tonnes (metal content),1981,
Russia,production,vanadium_mine,nan,tonnes (metal content),1981,
Brazil,production,vanadium_mine,nan,tonnes (metal content),1981,
India,production,vanadium_mine,nan,tonnes (metal content),1981,
Poland,production,vanadium_mine,nan,tonnes (metal content),1981,
Chile,production,vanadium_mine,nan,tonnes (metal content),1982,
China,production,vanadium_mine,nan,tonnes (metal content),1982,4500.0
Finland,production,vanadium_mine,nan,tonnes (metal content),1982,3148.0
Namibia,production,vanadium_mine,nan,tonnes (metal content),1982,
Norway,production,vanadium_mine,nan,tonnes (metal content),1982,100.0
South Africa,production,vanadium_mine,nan,tonnes (metal content),1982,11714.0
Soviet Union,production,vanadium_mine,nan,tonnes (metal content),1982,9500.0
USA,production,vanadium_mine,nan,tonnes (metal content),1982,3718.0
Australia,production,vanadium_mine,nan,tonnes (metal content),1982,
Hungary,production,vanadium_mine,nan,tonnes (metal content),1982,
Kazakhstan,production,vanadium_mine,nan,tonnes (metal content),1982,
Russia,production,vanadium_mine,nan,tonnes (metal content),1982,
Brazil,production,vanadium_mine,nan,tonnes (metal content),1982,
India,production,vanadium_mine,nan,tonnes (metal content),1982,
Poland,production,vanadium_mine,nan,tonnes (metal content),1982,
Chile,production,vanadium_mine,nan,tonnes (metal content),1983,
China,production,vanadium_mine,nan,tonnes (metal content),1983,4500.0
Finland,production,vanadium_mine,nan,tonnes (metal content),1983,3190.0
Namibia,production,vanadium_mine,nan,tonnes (metal content),1983,
Norway,production,vanadium_mine,nan,tonnes (metal content),1983,
South Africa,production,vanadium_mine,nan,tonnes (metal content),1983,8834.0
Soviet Union,production,vanadium_mine,nan,tonnes (metal content),1983,9500.0
USA,production,vanadium_mine,nan,tonnes (metal content),1983,1969.0
Australia,production,vanadium_mine,nan,tonnes (metal content),1983,
Hungary,production,vanadium_mine,nan,tonnes (metal content),1983,
Kazakhstan,production,vanadium_mine,nan,tonnes (metal content),1983,
Russia,production,vanadium_mine,nan,tonnes (metal content),1983,
Brazil,production,vanadium_mine,nan,tonnes (metal content),1983,
India,production,vanadium_mine,nan,tonnes (metal content),1983,
Poland,production,vanadium_mine,nan,tonnes (metal content),1983,
Chile,production,vanadium_mine,nan,tonnes (metal content),1984,
China,production,vanadium_mine,nan,tonnes (metal content),1984,4500.0
Finland,production,vanadium_mine,nan,tonnes (metal content),1984,1936.0
Namibia,production,vanadium_mine,nan,tonnes (metal content),1984,
Norway,production,vanadium_mine,nan,tonnes (metal content),1984,
South Africa,production,vanadium_mine,nan,tonnes (metal content),1984,12518.0
Soviet Union,production,vanadium_mine,nan,tonnes (metal content),1984,9500.0
USA,production,vanadium_mine,nan,tonnes (metal content),1984,1467.0
Australia,production,vanadium_mine,nan,tonnes (metal content),1984,
Hungary,production,vanadium_mine,nan,tonnes (metal content),1984,
Kazakhstan,production,vanadium_mine,nan,tonnes (metal content),1984,
Russia,production,vanadium_mine,nan,tonnes (metal content),1984,
Brazil,production,vanadium_mine,nan,tonnes (metal content),1984,
India,production,vanadium_mine,nan,tonnes (metal content),1984,
Poland,production,vanadium_mine,nan,tonnes (metal content),1984,
Chile,production,vanadium_mine,nan,tonnes (metal content),1985,
China,production,vanadium_mine,nan,tonnes (metal content),1985,4500.0
Finland,production,vanadium_mine,nan,tonnes (metal content),1985,1660.0
Namibia,production,vanadium_mine,nan,tonnes (metal content),1985,
Norway,production,vanadium_mine,nan,tonnes (metal content),1985,
South Africa,production,vanadium_mine,nan,tonnes (metal content),1985,14021.0
Soviet Union,production,vanadium_mine,nan,tonnes (metal content),1985,9500.0
USA,production,vanadium_mine,nan,tonnes (metal content),1985,2000.0
Australia,production,vanadium_mine,nan,tonnes (metal content),1985,
Hungary,production,vanadium_mine,nan,tonnes (metal content),1985,
Kazakhstan,production,vanadium_mine,nan,tonnes (metal content),1985,
Russia,production,vanadium_mine,nan,tonnes (metal content),1985,
Brazil,production,vanadium_mine,nan,tonnes (metal content),1985,
India,production,vanadium_mine,nan,tonnes (metal content),1985,
Poland,production,vanadium_mine,nan,tonnes (metal content),1985,
Chile,production,vanadium_mine,nan,tonnes (metal content),1986,
China,production,vanadium_mine,nan,tonnes (metal content),1986,4500.0
Finland,production,vanadium_mine,nan,tonnes (metal content),1986,0.0
Namibia,production,vanadium_mine,nan,tonnes (metal content),1986,
Norway,production,vanadium_mine,nan,tonnes (metal content),1986,
South Africa,production,vanadium_mine,nan,tonnes (metal content),1986,16629.0
Soviet Union,production,vanadium_mine,nan,tonnes (metal content),1986,9600.0
USA,production,vanadium_mine,nan,tonnes (metal content),1986,1800.0
Australia,production,vanadium_mine,nan,tonnes (metal content),1986,
Hungary,production,vanadium_mine,nan,tonnes (metal content),1986,
Kazakhstan,production,vanadium_mine,nan,tonnes (metal content),1986,
Russia,production,vanadium_mine,nan,tonnes (metal content),1986,
Brazil,production,vanadium_mine,nan,tonnes (metal content),1986,
India,production,vanadium_mine,nan,tonnes (metal content),1986,
Poland,production,vanadium_mine,nan,tonnes (metal content),1986,
Chile,production,vanadium_mine,nan,tonnes (metal content),1987,
China,production,vanadium_mine,nan,tonnes (metal content),1987,4500.0
Finland,production,vanadium_mine,nan,tonnes (metal content),1987,
Namibia,production,vanadium_mine,nan,tonnes (metal content),1987,
Norway,production,vanadium_mine,nan,tonnes (metal content),1987,
South Africa,production,vanadium_mine,nan,tonnes (metal content),1987,15943.0
Soviet Union,production,vanadium_mine,nan,tonnes (metal content),1987,9600.0
USA,production,vanadium_mine,nan,tonnes (metal content),1987,1900.0
Australia,production,vanadium_mine,nan,tonnes (metal content),1987,
Hungary,production,vanadium_mine,nan,tonnes (metal content),1987,
Kazakhstan,production,vanadium_mine,nan,tonnes (metal content),1987,
Russia,production,vanadium_mine,nan,tonnes (metal content),1987,
Brazil,production,vanadium_mine,nan,tonnes (metal content),1987,
India,production,vanadium_mine,nan,tonnes (metal content),1987,
Poland,production,vanadium_mine,nan,tonnes (metal content),1987,
Chile,production,vanadium_mine,nan,tonnes (metal content),1988,
China,production,vanadium_mine,nan,tonnes (metal content),1988,4500.0
Finland,production,vanadium_mine,nan,tonnes (metal content),1988,
Namibia,production,vanadium_mine,nan,tonnes (metal content),1988,
Norway,production,vanadium_mine,nan,tonnes (metal content),1988,
South Africa,production,vanadium_mine,nan,tonnes (metal content),1988,17632.0
Soviet Union,production,vanadium_mine,nan,tonnes (metal content),1988,9600.0
USA,production,vanadium_mine,nan,tonnes (metal content),1988,1900.0
Australia,production,vanadium_mine,nan,tonnes (metal content),1988,
Hungary,production,vanadium_mine,nan,tonnes (metal content),1988,
Kazakhstan,production,vanadium_mine,nan,tonnes (metal content),1988,
Russia,production,vanadium_mine,nan,tonnes (metal content),1988,
Brazil,production,vanadium_mine,nan,tonnes (metal content),1988,
India,production,vanadium_mine,nan,tonnes (metal content),1988,
Poland,production,vanadium_mine,nan,tonnes (metal content),1988,
Chile,production,vanadium_mine,nan,tonnes (metal content),1989,
China,production,vanadium_mine,nan,tonnes (metal content),1989,4500.0
Finland,production,vanadium_mine,nan,tonnes (metal content),1989,
Namibia,production,vanadium_mine,nan,tonnes (metal content),1989,
Norway,production,vanadium_mine,nan,tonnes (metal content),1989,
South Africa,production,vanadium_mine,nan,tonnes (metal content),1989,18568.0
Soviet Union,production,vanadium_mine,nan,tonnes (metal content),1989,9600.0
USA,production,vanadium_mine,nan,tonnes (metal content),1989,2200.0
Australia,production,vanadium_mine,nan,tonnes (metal content),1989,
Hungary,production,vanadium_mine,nan,tonnes (metal content),1989,
Kazakhstan,production,vanadium_mine,nan,tonnes (metal content),1989,
Russia,production,vanadium_mine,nan,tonnes (metal content),1989,
Brazil,production,vanadium_mine,nan,tonnes (metal content),1989,
India,production,vanadium_mine,nan,tonnes (metal content),1989,
Poland,production,vanadium_mine,nan,tonnes (metal content),1989,
Chile,production,vanadium_mine,nan,tonnes (metal content),1990,
China,production,vanadium_mine,nan,tonnes (metal content),1990,4500.0
Finland,production,vanadium_mine,nan,tonnes (metal content),1990,
Namibia,production,vanadium_mine,nan,tonnes (metal content),1990,
Norway,production,vanadium_mine,nan,tonnes (metal content),1990,
South Africa,production,vanadium_mine,nan,tonnes (metal content),1990,17106.0
Soviet Union,production,vanadium_mine,nan,tonnes (metal content),1990,9000.0
USA,production,vanadium_mine,nan,tonnes (metal content),1990,1800.0
Australia,production,vanadium_mine,nan,tonnes (metal content),1990,
Hungary,production,vanadium_mine,nan,tonnes (metal content),1990,
Kazakhstan,production,vanadium_mine,nan,tonnes (metal content),1990,
Russia,production,vanadium_mine,nan,tonnes (metal content),1990,
Brazil,production,vanadium_mine,nan,tonnes (metal content),1990,
India,production,vanadium_mine,nan,tonnes (metal content),1990,
Poland,production,vanadium_mine,nan,tonnes (metal content),1990,
Chile,production,vanadium_mine,nan,tonnes (metal content),1991,
China,production,vanadium_mine,nan,tonnes (metal content),1991,4500.0
Finland,production,vanadium_mine,nan,tonnes (metal content),1991,
Namibia,production,vanadium_mine,nan,tonnes (metal content),1991,
Norway,production,vanadium_mine,nan,tonnes (metal content),1991,
South Africa,production,vanadium_mine,nan,tonnes (metal content),1991,15478.0
Soviet Union,production,vanadium_mine,nan,tonnes (metal content),1991,8500.0
USA,production,vanadium_mine,nan,tonnes (metal content),1991,1000.0
Australia,production,vanadium_mine,nan,tonnes (metal content),1991,
Hungary,production,vanadium_mine,nan,tonnes (metal content),1991,
Kazakhstan,production,vanadium_mine,nan,tonnes (metal content),1991,
Russia,production,vanadium_mine,nan,tonnes (metal content),1991,
Brazil,production,vanadium_mine,nan,tonnes (metal content),1991,
India,production,vanadium_mine,nan,tonnes (metal content),1991,
Poland,production,vanadium_mine,nan,tonnes (metal content),1991,
Chile,production,vanadium_mine,nan,tonnes (metal content),1992,
China,production,vanadium_mine,nan,tonnes (metal content),1992,4700.0
Finland,production,vanadium_mine,nan,tonnes (metal content),1992,
Namibia,production,vanadium_mine,nan,tonnes (metal content),1992,
Norway,production,vanadium_mine,nan,tonnes (metal content),1992,
South Africa,production,vanadium_mine,nan,tonnes (metal content),1992,13968.0
Soviet Union,production,vanadium_mine,nan,tonnes (metal content),1992,
USA,production,vanadium_mine,nan,tonnes (metal content),1992,2700.0
Australia,production,vanadium_mine,nan,tonnes (metal content),1992,
Hungary,production,vanadium_mine,nan,tonnes (metal content),1992,200.0
Kazakhstan,production,vanadium_mine,nan,tonnes (metal content),1992,1400.0
Russia,production,vanadium_mine,nan,tonnes (metal content),1992,11000.0
Brazil,production,vanadium_mine,nan,tonnes (metal content),1992,
India,production,vanadium_mine,nan,tonnes (metal content),1992,
Poland,production,vanadium_mine,nan,tonnes (metal content),1992,
Chile,production,vanadium_mine,nan,tonnes (metal content),1993,
China,production,vanadium_mine,nan,tonnes (metal content),1993,5000.0
Finland,production,vanadium_mine,nan,tonnes (metal content),1993,
Namibia,production,vanadium_mine,nan,tonnes (metal content),1993,
Norway,production,vanadium_mine,nan,tonnes (metal content),1993,
South Africa,production,vanadium_mine,nan,tonnes (metal content),1993,10493.0
Soviet Union,production,vanadium_mine,nan,tonnes (metal content),1993,
USA,production,vanadium_mine,nan,tonnes (metal content),1993,1100.0
Australia,production,vanadium_mine,nan,tonnes (metal content),1993,
Hungary,production,vanadium_mine,nan,tonnes (metal content),1993,200.0
Kazakhstan,production,vanadium_mine,nan,tonnes (metal content),1993,800.0
Russia,production,vanadium_mine,nan,tonnes (metal content),1993,12800.0
Brazil,production,vanadium_mine,nan,tonnes (metal content),1993,
India,production,vanadium_mine,nan,tonnes (metal content),1993,
Poland,production,vanadium_mine,nan,tonnes (metal content),1993,
Chile,production,vanadium_mine,nan,tonnes (metal content),1994,
China,production,vanadium_mine,nan,tonnes (metal content),1994,5400.0
Finland,production,vanadium_mine,nan,tonnes (metal content),1994,
Namibia,production,vanadium_mine,nan,tonnes (metal content),1994,
Norway,production,vanadium_mine,nan,tonnes (metal content),1994,
South Africa,production,vanadium_mine,nan,tonnes (metal content),1994,13054.0
Soviet Union,production,vanadium_mine,nan,tonnes (metal content),1994,
USA,production,vanadium_mine,nan,tonnes (metal content),1994,1500.0
Australia,production,vanadium_mine,nan,tonnes (metal content),1994,
Hungary,production,vanadium_mine,nan,tonnes (metal content),1994,200.0
Kazakhstan,production,vanadium_mine,nan,tonnes (metal content),1994,878.0
Russia,production,vanadium_mine,nan,tonnes (metal content),1994,11900.0
Brazil,production,vanadium_mine,nan,tonnes (metal content),1994,
India,production,vanadium_mine,nan,tonnes (metal content),1994,
Poland,production,vanadium_mine,nan,tonnes (metal content),1994,
Chile,production,vanadium_mine,nan,tonnes (metal content),1995,
China,production,vanadium_mine,nan,tonnes (metal content),1995,13700.0
Finland,production,vanadium_mine,nan,tonnes (metal content),1995,
Namibia,production,vanadium_mine,nan,tonnes (metal content),1995,
Norway,production,vanadium_mine,nan,tonnes (metal content),1995,
South Africa,production,vanadium_mine,nan,tonnes (metal content),1995,14122.0
Soviet Union,production,vanadium_mine,nan,tonnes (metal content),1995,
USA,production,vanadium_mine,nan,tonnes (metal content),1995,2700.0
Australia,production,vanadium_mine,nan,tonnes (metal content),1995,
Hungary,production,vanadium_mine,nan,tonnes (metal content),1995,200.0
Kazakhstan,production,vanadium_mine,nan,tonnes (metal content),1995,924.0
Russia,production,vanadium_mine,nan,tonnes (metal content),1995,11000.0
Brazil,production,vanadium_mine,nan,tonnes (metal content),1995,
India,production,vanadium_mine,nan,tonnes (metal content),1995,
Poland,production,vanadium_mine,nan,tonnes (metal content),1995,
Chile,production,vanadium_mine,nan,tonnes (metal content),1996,
China,production,vanadium_mine,nan,tonnes (metal content),1996,14000.0
Finland,production,vanadium_mine,nan,tonnes (metal content),1996,
Namibia,production,vanadium_mine,nan,tonnes (metal content),1996,
Norway,production,vanadium_mine,nan,tonnes (metal content),1996,
South Africa,production,vanadium_mine,nan,tonnes (metal content),1996,14740.0
Soviet Union,production,vanadium_mine,nan,tonnes (metal content),1996,
USA,production,vanadium_mine,nan,tonnes (metal content),1996,900.0
Australia,production,vanadium_mine,nan,tonnes (metal content),1996,
Hungary,production,vanadium_mine,nan,tonnes (metal content),1996,200.0
Kazakhstan,production,vanadium_mine,nan,tonnes (metal content),1996,900.0
Russia,production,vanadium_mine,nan,tonnes (metal content),1996,11000.0
Brazil,production,vanadium_mine,nan,tonnes (metal content),1996,
India,production,vanadium_mine,nan,tonnes (metal content),1996,
Poland,production,vanadium_mine,nan,tonnes (metal content),1996,
Chile,production,vanadium_mine,nan,tonnes (metal content),1997,
China,production,vanadium_mine,nan,tonnes (metal content),1997,15000.0
Finland,production,vanadium_mine,nan,tonnes (metal content),1997,
Namibia,production,vanadium_mine,nan,tonnes (metal content),1997,
Norway,production,vanadium_mine,nan,tonnes (metal content),1997,
South Africa,production,vanadium_mine,nan,tonnes (metal content),1997,15590.0
Soviet Union,production,vanadium_mine,nan,tonnes (metal content),1997,
USA,production,vanadium_mine,nan,tonnes (metal content),1997,2700.0
Australia,production,vanadium_mine,nan,tonnes (metal content),1997,
Hungary,production,vanadium_mine,nan,tonnes (metal content),1997,200.0
Kazakhstan,production,vanadium_mine,nan,tonnes (metal content),1997,900.0
Russia,production,vanadium_mine,nan,tonnes (metal content),1997,9000.0
Brazil,production,vanadium_mine,nan,tonnes (metal content),1997,
India,production,vanadium_mine,nan,tonnes (metal content),1997,
Poland,production,vanadium_mine,nan,tonnes (metal content),1997,
Chile,production,vanadium_mine,nan,tonnes (metal content),1998,
China,production,vanadium_mine,nan,tonnes (metal content),1998,15500.0
Finland,production,vanadium_mine,nan,tonnes (metal content),1998,
Namibia,production,vanadium_mine,nan,tonnes (metal content),1998,
Norway,production,vanadium_mine,nan,tonnes (metal content),1998,
South Africa,production,vanadium_mine,nan,tonnes (metal content),1998,18868.0
Soviet Union,production,vanadium_mine,nan,tonnes (metal content),1998,
USA,production,vanadium_mine,nan,tonnes (metal content),1998,2400.0
Australia,production,vanadium_mine,nan,tonnes (metal content),1998,
Hungary,production,vanadium_mine,nan,tonnes (metal content),1998,100.0
Kazakhstan,production,vanadium_mine,nan,tonnes (metal content),1998,1000.0
Russia,production,vanadium_mine,nan,tonnes (metal content),1998,7000.0
Brazil,production,vanadium_mine,nan,tonnes (metal content),1998,
India,production,vanadium_mine,nan,tonnes (metal content),1998,
Poland,production,vanadium_mine,nan,tonnes (metal content),1998,
Chile,production,vanadium_mine,nan,tonnes (metal content),1999,
