Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Slovakia,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1991,
Slovakia,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1991,
Slovenia,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1991,
Spain,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1991,
Spain,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1991,
Sweden,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1991,
Sweden,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1991,
Switzerland,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1991,
Switzerland,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1991,
United Kingdom,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1991,
United Kingdom,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1991,
Bulgaria,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1991,
Croatia,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1991,
Estonia,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1991,
Greece,production,aggregates_primary,nan,tonnes (metric),1991,
Iceland,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1991,
Latvia,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1991,
Lithuania,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1991,
Montenegro,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1991,
Montenegro,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1991,
Romania,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1991,
Slovenia,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1991,
Turkey,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1991,
Turkey,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1991,
Malta,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1991,
Austria,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1992,
Austria,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1992,
Belgium,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1992,
Belgium,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1992,
Bulgaria,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1992,
Cyprus,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1992,
Czech Republic,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1992,
Czech Republic,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1992,
Denmark,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1992,
Denmark,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1992,
Estonia,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1992,
Finland,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1992,
Finland,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1992,
France,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1992,
France,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1992,
Germany,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1992,
Germany,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1992,
Greece,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1992,
Hungary,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1992,
Hungary,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1992,
"Ireland, Republic of",production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1992,
"Ireland, Republic of",production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1992,
Italy,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1992,
Italy,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1992,
Latvia,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1992,
Lithuania,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1992,
Netherlands,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1992,
Norway,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1992,
Norway,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1992,
Poland,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1992,
Poland,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1992,
Portugal,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1992,
Portugal,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1992,
Romania,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1992,
Slovakia,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1992,
Slovakia,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1992,
Slovenia,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1992,
Spain,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1992,
Spain,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1992,
Sweden,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1992,
Sweden,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1992,
Switzerland,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1992,
Switzerland,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1992,
United Kingdom,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1992,143967000.0
United Kingdom,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1992,98912000.0
Bulgaria,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1992,
Croatia,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1992,
Estonia,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1992,
Greece,production,aggregates_primary,nan,tonnes (metric),1992,
Iceland,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1992,
Latvia,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1992,
Lithuania,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1992,
Montenegro,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1992,
Montenegro,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1992,
Romania,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1992,
Slovenia,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1992,
Turkey,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1992,
Turkey,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1992,
Malta,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1992,
Austria,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1993,
Austria,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1993,
Belgium,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1993,
Belgium,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1993,
Bulgaria,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1993,
Cyprus,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1993,
Czech Republic,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1993,
Czech Republic,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1993,
Denmark,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1993,
Denmark,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1993,
Estonia,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1993,
Finland,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1993,
Finland,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1993,
France,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1993,
France,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1993,
Germany,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1993,
Germany,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1993,
Greece,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1993,
Hungary,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1993,
Hungary,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1993,
"Ireland, Republic of",production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1993,
"Ireland, Republic of",production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1993,
Italy,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1993,
Italy,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1993,
Latvia,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1993,
Lithuania,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1993,
Netherlands,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1993,
Norway,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1993,
Norway,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1993,
Poland,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1993,
Poland,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1993,
Portugal,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1993,
Portugal,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1993,
Romania,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1993,
Slovakia,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1993,
Slovakia,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1993,
Slovenia,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1993,
Spain,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1993,
Spain,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1993,
Sweden,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1993,
Sweden,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1993,
Switzerland,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1993,
Switzerland,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1993,
United Kingdom,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1993,149576000.0
United Kingdom,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1993,100017000.0
Bulgaria,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1993,
Croatia,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1993,
Estonia,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1993,
Greece,production,aggregates_primary,nan,tonnes (metric),1993,
Iceland,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1993,
Latvia,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1993,
Lithuania,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1993,
Montenegro,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1993,
Montenegro,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1993,
Romania,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1993,
Slovenia,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1993,
Turkey,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1993,
Turkey,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1993,
Malta,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1993,
Austria,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1994,
Austria,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1994,
Belgium,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1994,
Belgium,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1994,
Bulgaria,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1994,
Cyprus,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1994,
Czech Republic,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1994,
Czech Republic,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1994,
Denmark,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1994,
Denmark,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1994,
Estonia,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1994,
Finland,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1994,
Finland,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1994,
France,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1994,
France,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1994,
Germany,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1994,
Germany,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1994,
Greece,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1994,
Hungary,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1994,
Hungary,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1994,
"Ireland, Republic of",production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1994,
"Ireland, Republic of",production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1994,
Italy,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1994,
Italy,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1994,
Latvia,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1994,
Lithuania,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1994,
Netherlands,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1994,
Norway,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1994,
Norway,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1994,
Poland,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1994,
Poland,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1994,
Portugal,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1994,
Portugal,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1994,
Romania,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1994,
Slovakia,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1994,
Slovakia,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1994,
Slovenia,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1994,
Spain,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1994,
Spain,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1994,
Sweden,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1994,
Sweden,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1994,
Switzerland,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1994,
Switzerland,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1994,
United Kingdom,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1994,161757000.0
United Kingdom,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1994,109419000.0
Bulgaria,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1994,
Croatia,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1994,
Estonia,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1994,
Greece,production,aggregates_primary,nan,tonnes (metric),1994,
Iceland,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1994,
Latvia,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1994,
Lithuania,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1994,
Montenegro,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1994,
Montenegro,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1994,
Romania,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1994,
Slovenia,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1994,
Turkey,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1994,
Turkey,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1994,
Malta,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1994,
Austria,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1995,
Austria,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1995,
Belgium,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1995,
Belgium,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1995,
Bulgaria,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1995,
Cyprus,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1995,
Czech Republic,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1995,
Czech Republic,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1995,
Denmark,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1995,
Denmark,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1995,
Estonia,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1995,
Finland,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1995,
Finland,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1995,
France,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1995,
France,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1995,
Germany,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1995,
Germany,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1995,
Greece,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1995,
Hungary,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1995,
Hungary,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1995,
"Ireland, Republic of",production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1995,
"Ireland, Republic of",production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1995,
Italy,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1995,
Italy,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1995,
Latvia,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1995,
Lithuania,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1995,
Netherlands,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1995,
Norway,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1995,
Norway,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1995,
Poland,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1995,
Poland,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1995,
Portugal,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1995,
Portugal,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1995,
Romania,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1995,
Slovakia,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1995,
Slovakia,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1995,
Slovenia,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1995,
Spain,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1995,
Spain,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1995,
Sweden,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1995,
Sweden,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1995,
Switzerland,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1995,
Switzerland,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1995,
United Kingdom,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1995,150838000.0
United Kingdom,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1995,101732000.0
Bulgaria,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1995,
Croatia,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1995,
Estonia,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1995,
Greece,production,aggregates_primary,nan,tonnes (metric),1995,
Iceland,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1995,
Latvia,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1995,
Lithuania,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1995,
Montenegro,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1995,
Montenegro,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1995,
Romania,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1995,
Slovenia,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1995,
Turkey,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1995,
Turkey,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1995,
Malta,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1995,
Austria,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1996,
Austria,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1996,
Belgium,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1996,
Belgium,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1996,
Bulgaria,production,aggregates_primary,Sand and gravel                                   ,tonnes (metric),1996,
Cyprus,production,aggregates_primary,Crushed rock                                      ,tonnes (metric),1996,
