Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Uganda,production,copper_smelter,nan,tonnes (metric),1970,16984.0
Yugoslavia,production,copper_smelter,nan,tonnes (metric),1970,105901.0
Zaire,production,copper_smelter,nan,tonnes (metric),1970,385460.0
Zambia,production,copper_smelter,nan,tonnes (metric),1970,683250.0
Iran,production,copper_smelter,nan,tonnes (metric),1970,
Oman,production,copper_smelter,nan,tonnes (metric),1970,
Philippines,production,copper_smelter,nan,tonnes (metric),1970,
Zimbabwe,production,copper_smelter,nan,tonnes (metric),1970,
Armenia,production,copper_smelter,nan,tonnes (metric),1970,
"Congo, Democratic Republic",production,copper_smelter,nan,tonnes (metric),1970,
Germany,production,copper_smelter,nan,tonnes (metric),1970,
Indonesia,production,copper_smelter,nan,tonnes (metric),1970,
Kazakhstan,production,copper_smelter,nan,tonnes (metric),1970,
Morocco,production,copper_smelter,nan,tonnes (metric),1970,
Russia,production,copper_smelter,nan,tonnes (metric),1970,
Serbia and Montenegro,production,copper_smelter,nan,tonnes (metric),1970,
Slovakia,production,copper_smelter,nan,tonnes (metric),1970,
Uzbekistan,production,copper_smelter,nan,tonnes (metric),1970,
Pakistan,production,copper_smelter,nan,tonnes (metric),1970,
Serbia,production,copper_smelter,nan,tonnes (metric),1970,
Thailand,production,copper_smelter,nan,tonnes (metric),1970,
Vietnam,production,copper_smelter,nan,tonnes (metric),1970,
Azerbaijan,production,copper_smelter,nan,tonnes (metric),1970,
Tanzania,production,copper_smelter,nan,tonnes (metric),1970,
Albania,production,copper_smelter,nan,tonnes (metric),1971,6500.0
Australia,production,copper_smelter,nan,tonnes (metric),1971,142867.0
Austria,production,copper_smelter,nan,tonnes (metric),1971,21295.0
Belgium,production,copper_smelter,nan,tonnes (metric),1971,65100.0
Brazil,production,copper_smelter,nan,tonnes (metric),1971,
Bulgaria,production,copper_smelter,nan,tonnes (metric),1971,45000.0
Canada,production,copper_smelter,nan,tonnes (metric),1971,462300.0
Chile,production,copper_smelter,nan,tonnes (metric),1971,625100.0
China,production,copper_smelter,nan,tonnes (metric),1971,130000.0
Czechoslovakia,production,copper_smelter,nan,tonnes (metric),1971,
Finland,production,copper_smelter,nan,tonnes (metric),1971,32300.0
France,production,copper_smelter,nan,tonnes (metric),1971,6800.0
German Democratic Rep,production,copper_smelter,nan,tonnes (metric),1971,48000.0
German Federal Republic,production,copper_smelter,nan,tonnes (metric),1971,87400.0
Hungary,production,copper_smelter,nan,tonnes (metric),1971,
India,production,copper_smelter,nan,tonnes (metric),1971,9554.0
Japan,production,copper_smelter,nan,tonnes (metric),1971,610317.0
Korea (Rep. of),production,copper_smelter,nan,tonnes (metric),1971,5700.0
"Korea, Dem. P.R. of",production,copper_smelter,nan,tonnes (metric),1971,13000.0
Mexico,production,copper_smelter,nan,tonnes (metric),1971,61936.0
Namibia,production,copper_smelter,nan,tonnes (metric),1971,28100.0
Norway,production,copper_smelter,nan,tonnes (metric),1971,34462.0
Peru,production,copper_smelter,nan,tonnes (metric),1971,166353.0
Poland,production,copper_smelter,nan,tonnes (metric),1971,87800.0
Portugal,production,copper_smelter,nan,tonnes (metric),1971,
Rhodesia,production,copper_smelter,nan,tonnes (metric),1971,23300.0
Romania,production,copper_smelter,nan,tonnes (metric),1971,
South Africa,production,copper_smelter,nan,tonnes (metric),1971,153400.0
Soviet Union,production,copper_smelter,nan,tonnes (metric),1971,1150000.0
Spain,production,copper_smelter,nan,tonnes (metric),1971,66267.0
Sweden,production,copper_smelter,nan,tonnes (metric),1971,43311.0
Taiwan,production,copper_smelter,nan,tonnes (metric),1971,3670.0
Turkey,production,copper_smelter,nan,tonnes (metric),1971,17500.0
USA,production,copper_smelter,nan,tonnes (metric),1971,1360774.0
Uganda,production,copper_smelter,nan,tonnes (metric),1971,15731.0
Yugoslavia,production,copper_smelter,nan,tonnes (metric),1971,111304.0
Zaire,production,copper_smelter,nan,tonnes (metric),1971,403500.0
Zambia,production,copper_smelter,nan,tonnes (metric),1971,633400.0
Iran,production,copper_smelter,nan,tonnes (metric),1971,
Oman,production,copper_smelter,nan,tonnes (metric),1971,
Philippines,production,copper_smelter,nan,tonnes (metric),1971,
Zimbabwe,production,copper_smelter,nan,tonnes (metric),1971,
Armenia,production,copper_smelter,nan,tonnes (metric),1971,
"Congo, Democratic Republic",production,copper_smelter,nan,tonnes (metric),1971,
Germany,production,copper_smelter,nan,tonnes (metric),1971,
Indonesia,production,copper_smelter,nan,tonnes (metric),1971,
Kazakhstan,production,copper_smelter,nan,tonnes (metric),1971,
Morocco,production,copper_smelter,nan,tonnes (metric),1971,
Russia,production,copper_smelter,nan,tonnes (metric),1971,
Serbia and Montenegro,production,copper_smelter,nan,tonnes (metric),1971,
Slovakia,production,copper_smelter,nan,tonnes (metric),1971,
Uzbekistan,production,copper_smelter,nan,tonnes (metric),1971,
Pakistan,production,copper_smelter,nan,tonnes (metric),1971,
Serbia,production,copper_smelter,nan,tonnes (metric),1971,
Thailand,production,copper_smelter,nan,tonnes (metric),1971,
Vietnam,production,copper_smelter,nan,tonnes (metric),1971,
Azerbaijan,production,copper_smelter,nan,tonnes (metric),1971,
Tanzania,production,copper_smelter,nan,tonnes (metric),1971,
Albania,production,copper_smelter,nan,tonnes (metric),1972,6700.0
Australia,production,copper_smelter,nan,tonnes (metric),1972,145341.0
Austria,production,copper_smelter,nan,tonnes (metric),1972,22693.0
Belgium,production,copper_smelter,nan,tonnes (metric),1972,66000.0
Brazil,production,copper_smelter,nan,tonnes (metric),1972,
Bulgaria,production,copper_smelter,nan,tonnes (metric),1972,48000.0
Canada,production,copper_smelter,nan,tonnes (metric),1972,473700.0
Chile,production,copper_smelter,nan,tonnes (metric),1972,589900.0
China,production,copper_smelter,nan,tonnes (metric),1972,135000.0
Czechoslovakia,production,copper_smelter,nan,tonnes (metric),1972,
Finland,production,copper_smelter,nan,tonnes (metric),1972,41500.0
France,production,copper_smelter,nan,tonnes (metric),1972,6500.0
German Democratic Rep,production,copper_smelter,nan,tonnes (metric),1972,20000.0
German Federal Republic,production,copper_smelter,nan,tonnes (metric),1972,203500.0
Hungary,production,copper_smelter,nan,tonnes (metric),1972,
India,production,copper_smelter,nan,tonnes (metric),1972,10467.0
Japan,production,copper_smelter,nan,tonnes (metric),1972,777700.0
Korea (Rep. of),production,copper_smelter,nan,tonnes (metric),1972,3200.0
"Korea, Dem. P.R. of",production,copper_smelter,nan,tonnes (metric),1972,13000.0
Mexico,production,copper_smelter,nan,tonnes (metric),1972,74236.0
Namibia,production,copper_smelter,nan,tonnes (metric),1972,26100.0
Norway,production,copper_smelter,nan,tonnes (metric),1972,32966.0
Peru,production,copper_smelter,nan,tonnes (metric),1972,177120.0
Poland,production,copper_smelter,nan,tonnes (metric),1972,134000.0
Portugal,production,copper_smelter,nan,tonnes (metric),1972,
Rhodesia,production,copper_smelter,nan,tonnes (metric),1972,30000.0
Romania,production,copper_smelter,nan,tonnes (metric),1972,45000.0
South Africa,production,copper_smelter,nan,tonnes (metric),1972,171700.0
Soviet Union,production,copper_smelter,nan,tonnes (metric),1972,1030000.0
Spain,production,copper_smelter,nan,tonnes (metric),1972,80120.0
Sweden,production,copper_smelter,nan,tonnes (metric),1972,55400.0
Taiwan,production,copper_smelter,nan,tonnes (metric),1972,4767.0
Turkey,production,copper_smelter,nan,tonnes (metric),1972,18000.0
USA,production,copper_smelter,nan,tonnes (metric),1972,1533499.0
Uganda,production,copper_smelter,nan,tonnes (metric),1972,14100.0
Yugoslavia,production,copper_smelter,nan,tonnes (metric),1972,130000.0
Zaire,production,copper_smelter,nan,tonnes (metric),1972,427000.0
Zambia,production,copper_smelter,nan,tonnes (metric),1972,698000.0
Iran,production,copper_smelter,nan,tonnes (metric),1972,
Oman,production,copper_smelter,nan,tonnes (metric),1972,
Philippines,production,copper_smelter,nan,tonnes (metric),1972,
Zimbabwe,production,copper_smelter,nan,tonnes (metric),1972,
Armenia,production,copper_smelter,nan,tonnes (metric),1972,
"Congo, Democratic Republic",production,copper_smelter,nan,tonnes (metric),1972,
Germany,production,copper_smelter,nan,tonnes (metric),1972,
Indonesia,production,copper_smelter,nan,tonnes (metric),1972,
Kazakhstan,production,copper_smelter,nan,tonnes (metric),1972,
Morocco,production,copper_smelter,nan,tonnes (metric),1972,
Russia,production,copper_smelter,nan,tonnes (metric),1972,
Serbia and Montenegro,production,copper_smelter,nan,tonnes (metric),1972,
Slovakia,production,copper_smelter,nan,tonnes (metric),1972,
Uzbekistan,production,copper_smelter,nan,tonnes (metric),1972,
Pakistan,production,copper_smelter,nan,tonnes (metric),1972,
Serbia,production,copper_smelter,nan,tonnes (metric),1972,
Thailand,production,copper_smelter,nan,tonnes (metric),1972,
Vietnam,production,copper_smelter,nan,tonnes (metric),1972,
Azerbaijan,production,copper_smelter,nan,tonnes (metric),1972,
Tanzania,production,copper_smelter,nan,tonnes (metric),1972,
Albania,production,copper_smelter,nan,tonnes (metric),1973,6900.0
Australia,production,copper_smelter,nan,tonnes (metric),1973,162568.0
Austria,production,copper_smelter,nan,tonnes (metric),1973,22823.0
Belgium,production,copper_smelter,nan,tonnes (metric),1973,66000.0
Brazil,production,copper_smelter,nan,tonnes (metric),1973,
Bulgaria,production,copper_smelter,nan,tonnes (metric),1973,53000.0
Canada,production,copper_smelter,nan,tonnes (metric),1973,495000.0
Chile,production,copper_smelter,nan,tonnes (metric),1973,556500.0
China,production,copper_smelter,nan,tonnes (metric),1973,140000.0
Czechoslovakia,production,copper_smelter,nan,tonnes (metric),1973,
Finland,production,copper_smelter,nan,tonnes (metric),1973,48100.0
France,production,copper_smelter,nan,tonnes (metric),1973,8800.0
German Democratic Rep,production,copper_smelter,nan,tonnes (metric),1973,18000.0
German Federal Republic,production,copper_smelter,nan,tonnes (metric),1973,232486.0
Hungary,production,copper_smelter,nan,tonnes (metric),1973,
India,production,copper_smelter,nan,tonnes (metric),1973,12011.0
Japan,production,copper_smelter,nan,tonnes (metric),1973,1000500.0
Korea (Rep. of),production,copper_smelter,nan,tonnes (metric),1973,9246.0
"Korea, Dem. P.R. of",production,copper_smelter,nan,tonnes (metric),1973,13000.0
Mexico,production,copper_smelter,nan,tonnes (metric),1973,73034.0
Namibia,production,copper_smelter,nan,tonnes (metric),1973,35400.0
Norway,production,copper_smelter,nan,tonnes (metric),1973,34648.0
Peru,production,copper_smelter,nan,tonnes (metric),1973,174029.0
Poland,production,copper_smelter,nan,tonnes (metric),1973,152000.0
Portugal,production,copper_smelter,nan,tonnes (metric),1973,
Rhodesia,production,copper_smelter,nan,tonnes (metric),1973,30000.0
Romania,production,copper_smelter,nan,tonnes (metric),1973,48000.0
South Africa,production,copper_smelter,nan,tonnes (metric),1973,165500.0
Soviet Union,production,copper_smelter,nan,tonnes (metric),1973,1060000.0
Spain,production,copper_smelter,nan,tonnes (metric),1973,86721.0
Sweden,production,copper_smelter,nan,tonnes (metric),1973,61900.0
Taiwan,production,copper_smelter,nan,tonnes (metric),1973,6649.0
Turkey,production,copper_smelter,nan,tonnes (metric),1973,25000.0
USA,production,copper_smelter,nan,tonnes (metric),1973,1582097.0
Uganda,production,copper_smelter,nan,tonnes (metric),1973,9600.0
Yugoslavia,production,copper_smelter,nan,tonnes (metric),1973,138000.0
Zaire,production,copper_smelter,nan,tonnes (metric),1973,460479.0
Zambia,production,copper_smelter,nan,tonnes (metric),1973,683000.0
Iran,production,copper_smelter,nan,tonnes (metric),1973,
Oman,production,copper_smelter,nan,tonnes (metric),1973,
Philippines,production,copper_smelter,nan,tonnes (metric),1973,
Zimbabwe,production,copper_smelter,nan,tonnes (metric),1973,
Armenia,production,copper_smelter,nan,tonnes (metric),1973,
"Congo, Democratic Republic",production,copper_smelter,nan,tonnes (metric),1973,
Germany,production,copper_smelter,nan,tonnes (metric),1973,
Indonesia,production,copper_smelter,nan,tonnes (metric),1973,
Kazakhstan,production,copper_smelter,nan,tonnes (metric),1973,
Morocco,production,copper_smelter,nan,tonnes (metric),1973,
Russia,production,copper_smelter,nan,tonnes (metric),1973,
Serbia and Montenegro,production,copper_smelter,nan,tonnes (metric),1973,
Slovakia,production,copper_smelter,nan,tonnes (metric),1973,
Uzbekistan,production,copper_smelter,nan,tonnes (metric),1973,
Pakistan,production,copper_smelter,nan,tonnes (metric),1973,
Serbia,production,copper_smelter,nan,tonnes (metric),1973,
Thailand,production,copper_smelter,nan,tonnes (metric),1973,
Vietnam,production,copper_smelter,nan,tonnes (metric),1973,
Azerbaijan,production,copper_smelter,nan,tonnes (metric),1973,
Tanzania,production,copper_smelter,nan,tonnes (metric),1973,
Albania,production,copper_smelter,nan,tonnes (metric),1974,7400.0
Australia,production,copper_smelter,nan,tonnes (metric),1974,196129.0
Austria,production,copper_smelter,nan,tonnes (metric),1974,26713.0
Belgium,production,copper_smelter,nan,tonnes (metric),1974,78500.0
Brazil,production,copper_smelter,nan,tonnes (metric),1974,
Bulgaria,production,copper_smelter,nan,tonnes (metric),1974,55000.0
Canada,production,copper_smelter,nan,tonnes (metric),1974,515600.0
Chile,production,copper_smelter,nan,tonnes (metric),1974,724300.0
China,production,copper_smelter,nan,tonnes (metric),1974,150000.0
Czechoslovakia,production,copper_smelter,nan,tonnes (metric),1974,11000.0
Finland,production,copper_smelter,nan,tonnes (metric),1974,48400.0
France,production,copper_smelter,nan,tonnes (metric),1974,43800.0
German Democratic Rep,production,copper_smelter,nan,tonnes (metric),1974,18000.0
German Federal Republic,production,copper_smelter,nan,tonnes (metric),1974,244671.0
Hungary,production,copper_smelter,nan,tonnes (metric),1974,
India,production,copper_smelter,nan,tonnes (metric),1974,11773.0
Japan,production,copper_smelter,nan,tonnes (metric),1974,952500.0
Korea (Rep. of),production,copper_smelter,nan,tonnes (metric),1974,12399.0
"Korea, Dem. P.R. of",production,copper_smelter,nan,tonnes (metric),1974,14000.0
Mexico,production,copper_smelter,nan,tonnes (metric),1974,78310.0
Namibia,production,copper_smelter,nan,tonnes (metric),1974,45800.0
Norway,production,copper_smelter,nan,tonnes (metric),1974,31737.0
Peru,production,copper_smelter,nan,tonnes (metric),1974,181142.0
Poland,production,copper_smelter,nan,tonnes (metric),1974,185000.0
Portugal,production,copper_smelter,nan,tonnes (metric),1974,
Rhodesia,production,copper_smelter,nan,tonnes (metric),1974,30000.0
Romania,production,copper_smelter,nan,tonnes (metric),1974,48000.0
South Africa,production,copper_smelter,nan,tonnes (metric),1974,172600.0
Soviet Union,production,copper_smelter,nan,tonnes (metric),1974,1060000.0
Spain,production,copper_smelter,nan,tonnes (metric),1974,105365.0
Sweden,production,copper_smelter,nan,tonnes (metric),1974,59900.0
Taiwan,production,copper_smelter,nan,tonnes (metric),1974,9859.0
Turkey,production,copper_smelter,nan,tonnes (metric),1974,29664.0
USA,production,copper_smelter,nan,tonnes (metric),1974,1424113.0
Uganda,production,copper_smelter,nan,tonnes (metric),1974,8700.0
Yugoslavia,production,copper_smelter,nan,tonnes (metric),1974,150000.0
Zaire,production,copper_smelter,nan,tonnes (metric),1974,470000.0
Zambia,production,copper_smelter,nan,tonnes (metric),1974,709500.0
Iran,production,copper_smelter,nan,tonnes (metric),1974,
Oman,production,copper_smelter,nan,tonnes (metric),1974,
Philippines,production,copper_smelter,nan,tonnes (metric),1974,
Zimbabwe,production,copper_smelter,nan,tonnes (metric),1974,
Armenia,production,copper_smelter,nan,tonnes (metric),1974,
"Congo, Democratic Republic",production,copper_smelter,nan,tonnes (metric),1974,
Germany,production,copper_smelter,nan,tonnes (metric),1974,
Indonesia,production,copper_smelter,nan,tonnes (metric),1974,
Kazakhstan,production,copper_smelter,nan,tonnes (metric),1974,
Morocco,production,copper_smelter,nan,tonnes (metric),1974,
Russia,production,copper_smelter,nan,tonnes (metric),1974,
Serbia and Montenegro,production,copper_smelter,nan,tonnes (metric),1974,
Slovakia,production,copper_smelter,nan,tonnes (metric),1974,
Uzbekistan,production,copper_smelter,nan,tonnes (metric),1974,
Pakistan,production,copper_smelter,nan,tonnes (metric),1974,
Serbia,production,copper_smelter,nan,tonnes (metric),1974,
Thailand,production,copper_smelter,nan,tonnes (metric),1974,
Vietnam,production,copper_smelter,nan,tonnes (metric),1974,
Azerbaijan,production,copper_smelter,nan,tonnes (metric),1974,
Tanzania,production,copper_smelter,nan,tonnes (metric),1974,
Albania,production,copper_smelter,nan,tonnes (metric),1975,8500.0
Australia,production,copper_smelter,nan,tonnes (metric),1975,180037.0
Austria,production,copper_smelter,nan,tonnes (metric),1975,26931.0
Belgium,production,copper_smelter,nan,tonnes (metric),1975,40000.0
Brazil,production,copper_smelter,nan,tonnes (metric),1975,
Bulgaria,production,copper_smelter,nan,tonnes (metric),1975,60000.0
Canada,production,copper_smelter,nan,tonnes (metric),1975,496300.0
Chile,production,copper_smelter,nan,tonnes (metric),1975,724400.0
China,production,copper_smelter,nan,tonnes (metric),1975,160000.0
Czechoslovakia,production,copper_smelter,nan,tonnes (metric),1975,10000.0
Finland,production,copper_smelter,nan,tonnes (metric),1975,46200.0
France,production,copper_smelter,nan,tonnes (metric),1975,39600.0
German Democratic Rep,production,copper_smelter,nan,tonnes (metric),1975,16500.0
German Federal Republic,production,copper_smelter,nan,tonnes (metric),1975,224600.0
Hungary,production,copper_smelter,nan,tonnes (metric),1975,2500.0
India,production,copper_smelter,nan,tonnes (metric),1975,22020.0
Japan,production,copper_smelter,nan,tonnes (metric),1975,821500.0
Korea (Rep. of),production,copper_smelter,nan,tonnes (metric),1975,21957.0
"Korea, Dem. P.R. of",production,copper_smelter,nan,tonnes (metric),1975,18000.0
Mexico,production,copper_smelter,nan,tonnes (metric),1975,76374.0
Namibia,production,copper_smelter,nan,tonnes (metric),1975,36400.0
Norway,production,copper_smelter,nan,tonnes (metric),1975,26349.0
Peru,production,copper_smelter,nan,tonnes (metric),1975,157714.0
Poland,production,copper_smelter,nan,tonnes (metric),1975,230000.0
Portugal,production,copper_smelter,nan,tonnes (metric),1975,2800.0
Rhodesia,production,copper_smelter,nan,tonnes (metric),1975,30000.0
Romania,production,copper_smelter,nan,tonnes (metric),1975,42684.0
South Africa,production,copper_smelter,nan,tonnes (metric),1975,166800.0
Soviet Union,production,copper_smelter,nan,tonnes (metric),1975,1100000.0
Spain,production,copper_smelter,nan,tonnes (metric),1975,109706.0
Sweden,production,copper_smelter,nan,tonnes (metric),1975,56221.0
Taiwan,production,copper_smelter,nan,tonnes (metric),1975,8539.0
Turkey,production,copper_smelter,nan,tonnes (metric),1975,27000.0
USA,production,copper_smelter,nan,tonnes (metric),1975,1312813.0
Uganda,production,copper_smelter,nan,tonnes (metric),1975,8300.0
Yugoslavia,production,copper_smelter,nan,tonnes (metric),1975,119100.0
Zaire,production,copper_smelter,nan,tonnes (metric),1975,462600.0
Zambia,production,copper_smelter,nan,tonnes (metric),1975,659000.0
Iran,production,copper_smelter,nan,tonnes (metric),1975,
Oman,production,copper_smelter,nan,tonnes (metric),1975,
Philippines,production,copper_smelter,nan,tonnes (metric),1975,
Zimbabwe,production,copper_smelter,nan,tonnes (metric),1975,
Armenia,production,copper_smelter,nan,tonnes (metric),1975,
"Congo, Democratic Republic",production,copper_smelter,nan,tonnes (metric),1975,
Germany,production,copper_smelter,nan,tonnes (metric),1975,
Indonesia,production,copper_smelter,nan,tonnes (metric),1975,
Kazakhstan,production,copper_smelter,nan,tonnes (metric),1975,
Morocco,production,copper_smelter,nan,tonnes (metric),1975,
Russia,production,copper_smelter,nan,tonnes (metric),1975,
Serbia and Montenegro,production,copper_smelter,nan,tonnes (metric),1975,
Slovakia,production,copper_smelter,nan,tonnes (metric),1975,
Uzbekistan,production,copper_smelter,nan,tonnes (metric),1975,
Pakistan,production,copper_smelter,nan,tonnes (metric),1975,
Serbia,production,copper_smelter,nan,tonnes (metric),1975,
Thailand,production,copper_smelter,nan,tonnes (metric),1975,
Vietnam,production,copper_smelter,nan,tonnes (metric),1975,
Azerbaijan,production,copper_smelter,nan,tonnes (metric),1975,
Tanzania,production,copper_smelter,nan,tonnes (metric),1975,
Albania,production,copper_smelter,nan,tonnes (metric),1976,10000.0
Australia,production,copper_smelter,nan,tonnes (metric),1976,167346.0
Austria,production,copper_smelter,nan,tonnes (metric),1976,28589.0
Belgium,production,copper_smelter,nan,tonnes (metric),1976,14000.0
Brazil,production,copper_smelter,nan,tonnes (metric),1976,
Bulgaria,production,copper_smelter,nan,tonnes (metric),1976,57000.0
Canada,production,copper_smelter,nan,tonnes (metric),1976,488600.0
Chile,production,copper_smelter,nan,tonnes (metric),1976,856300.0
China,production,copper_smelter,nan,tonnes (metric),1976,150000.0
Czechoslovakia,production,copper_smelter,nan,tonnes (metric),1976,11400.0
Finland,production,copper_smelter,nan,tonnes (metric),1976,50300.0
France,production,copper_smelter,nan,tonnes (metric),1976,
German Democratic Rep,production,copper_smelter,nan,tonnes (metric),1976,22500.0
German Federal Republic,production,copper_smelter,nan,tonnes (metric),1976,193700.0
Hungary,production,copper_smelter,nan,tonnes (metric),1976,5154.0
India,production,copper_smelter,nan,tonnes (metric),1976,24696.0
Japan,production,copper_smelter,nan,tonnes (metric),1976,838200.0
Korea (Rep. of),production,copper_smelter,nan,tonnes (metric),1976,
"Korea, Dem. P.R. of",production,copper_smelter,nan,tonnes (metric),1976,20000.0
Mexico,production,copper_smelter,nan,tonnes (metric),1976,85175.0
Namibia,production,copper_smelter,nan,tonnes (metric),1976,36100.0
Norway,production,copper_smelter,nan,tonnes (metric),1976,23393.0
Peru,production,copper_smelter,nan,tonnes (metric),1976,188400.0
Poland,production,copper_smelter,nan,tonnes (metric),1976,270000.0
Portugal,production,copper_smelter,nan,tonnes (metric),1976,2800.0
Rhodesia,production,copper_smelter,nan,tonnes (metric),1976,23500.0
Romania,production,copper_smelter,nan,tonnes (metric),1976,40491.0
South Africa,production,copper_smelter,nan,tonnes (metric),1976,168000.0
Soviet Union,production,copper_smelter,nan,tonnes (metric),1976,1144000.0
Spain,production,copper_smelter,nan,tonnes (metric),1976,120286.0
Sweden,production,copper_smelter,nan,tonnes (metric),1976,62867.0
Taiwan,production,copper_smelter,nan,tonnes (metric),1976,11660.0
Turkey,production,copper_smelter,nan,tonnes (metric),1976,28100.0
USA,production,copper_smelter,nan,tonnes (metric),1976,1392186.0
Uganda,production,copper_smelter,nan,tonnes (metric),1976,7000.0
Yugoslavia,production,copper_smelter,nan,tonnes (metric),1976,121600.0
Zaire,production,copper_smelter,nan,tonnes (metric),1976,407700.0
Zambia,production,copper_smelter,nan,tonnes (metric),1976,705900.0
Iran,production,copper_smelter,nan,tonnes (metric),1976,
Oman,production,copper_smelter,nan,tonnes (metric),1976,
Philippines,production,copper_smelter,nan,tonnes (metric),1976,
Zimbabwe,production,copper_smelter,nan,tonnes (metric),1976,
Armenia,production,copper_smelter,nan,tonnes (metric),1976,
"Congo, Democratic Republic",production,copper_smelter,nan,tonnes (metric),1976,
Germany,production,copper_smelter,nan,tonnes (metric),1976,
Indonesia,production,copper_smelter,nan,tonnes (metric),1976,
Kazakhstan,production,copper_smelter,nan,tonnes (metric),1976,
Morocco,production,copper_smelter,nan,tonnes (metric),1976,
Russia,production,copper_smelter,nan,tonnes (metric),1976,
Serbia and Montenegro,production,copper_smelter,nan,tonnes (metric),1976,
Slovakia,production,copper_smelter,nan,tonnes (metric),1976,
Uzbekistan,production,copper_smelter,nan,tonnes (metric),1976,
Pakistan,production,copper_smelter,nan,tonnes (metric),1976,
Serbia,production,copper_smelter,nan,tonnes (metric),1976,
Thailand,production,copper_smelter,nan,tonnes (metric),1976,
Vietnam,production,copper_smelter,nan,tonnes (metric),1976,
Azerbaijan,production,copper_smelter,nan,tonnes (metric),1976,
Tanzania,production,copper_smelter,nan,tonnes (metric),1976,
Albania,production,copper_smelter,nan,tonnes (metric),1977,9700.0
Australia,production,copper_smelter,nan,tonnes (metric),1977,167664.0
Austria,production,copper_smelter,nan,tonnes (metric),1977,
Belgium,production,copper_smelter,nan,tonnes (metric),1977,13000.0
Brazil,production,copper_smelter,nan,tonnes (metric),1977,
Bulgaria,production,copper_smelter,nan,tonnes (metric),1977,57000.0
Canada,production,copper_smelter,nan,tonnes (metric),1977,500300.0
Chile,production,copper_smelter,nan,tonnes (metric),1977,888400.0
China,production,copper_smelter,nan,tonnes (metric),1977,150000.0
Czechoslovakia,production,copper_smelter,nan,tonnes (metric),1977,10000.0
Finland,production,copper_smelter,nan,tonnes (metric),1977,58641.0
France,production,copper_smelter,nan,tonnes (metric),1977,
German Democratic Rep,production,copper_smelter,nan,tonnes (metric),1977,18000.0
German Federal Republic,production,copper_smelter,nan,tonnes (metric),1977,189593.0
Hungary,production,copper_smelter,nan,tonnes (metric),1977,3777.0
India,production,copper_smelter,nan,tonnes (metric),1977,23489.0
Japan,production,copper_smelter,nan,tonnes (metric),1977,915200.0
Korea (Rep. of),production,copper_smelter,nan,tonnes (metric),1977,36800.0
"Korea, Dem. P.R. of",production,copper_smelter,nan,tonnes (metric),1977,20000.0
Mexico,production,copper_smelter,nan,tonnes (metric),1977,87457.0
Namibia,production,copper_smelter,nan,tonnes (metric),1977,53400.0
Norway,production,copper_smelter,nan,tonnes (metric),1977,26575.0
Peru,production,copper_smelter,nan,tonnes (metric),1977,321100.0
Poland,production,copper_smelter,nan,tonnes (metric),1977,290000.0
Portugal,production,copper_smelter,nan,tonnes (metric),1977,3400.0
Rhodesia,production,copper_smelter,nan,tonnes (metric),1977,28000.0
Romania,production,copper_smelter,nan,tonnes (metric),1977,41429.0
