Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Zimbabwe,production,antimony_mine,nan,tonnes (metal content),1970,
Kyrgyzstan,production,antimony_mine,nan,tonnes (metal content),1970,
Russia,production,antimony_mine,nan,tonnes (metal content),1970,
Tajikistan,production,antimony_mine,nan,tonnes (metal content),1970,
Kazakhstan,production,antimony_mine,nan,tonnes (metal content),1970,
Laos,production,antimony_mine,nan,tonnes (metal content),1970,
Vietnam,production,antimony_mine,nan,tonnes (metal content),1970,
Ecuador,production,antimony_mine,nan,tonnes (metal content),1970,
Iran,production,antimony_mine,nan,tonnes (metal content),1970,
Algeria,production,antimony_mine,nan,tonnes (metal content),1971,60.0
Australia,production,antimony_mine,nan,tonnes (metal content),1971,1361.0
Austria,production,antimony_mine,nan,tonnes (metal content),1971,467.0
Bolivia,production,antimony_mine,nan,tonnes (metal content),1971,11672.0
Brazil,production,antimony_mine,nan,tonnes (metal content),1971,
Burma,production,antimony_mine,nan,tonnes (metal content),1971,128.0
Canada,production,antimony_mine,nan,tonnes (metal content),1971,147.0
China,production,antimony_mine,nan,tonnes (metal content),1971,12000.0
Czechoslovakia,production,antimony_mine,nan,tonnes (metal content),1971,600.0
France,production,antimony_mine,nan,tonnes (metal content),1971,
Guatemala,production,antimony_mine,nan,tonnes (metal content),1971,885.0
Honduras,production,antimony_mine,nan,tonnes (metal content),1971,13.0
India,production,antimony_mine,nan,tonnes (metal content),1971,605.0
Italy,production,antimony_mine,nan,tonnes (metal content),1971,1175.0
Japan,production,antimony_mine,nan,tonnes (metal content),1971,3.0
Korea (Rep. of),production,antimony_mine,nan,tonnes (metal content),1971,0.0
Malaysia,production,antimony_mine,nan,tonnes (metal content),1971,288.0
Mexico,production,antimony_mine,nan,tonnes (metal content),1971,3361.0
Morocco,production,antimony_mine,nan,tonnes (metal content),1971,1972.0
Pakistan,production,antimony_mine,nan,tonnes (metal content),1971,30.0
Peru,production,antimony_mine,nan,tonnes (metal content),1971,687.0
Portugal,production,antimony_mine,nan,tonnes (metal content),1971,0.0
Rhodesia,production,antimony_mine,nan,tonnes (metal content),1971,
South Africa,production,antimony_mine,nan,tonnes (metal content),1971,14638.0
Soviet Union,production,antimony_mine,nan,tonnes (metal content),1971,7500.0
Spain,production,antimony_mine,nan,tonnes (metal content),1971,111.0
Thailand,production,antimony_mine,nan,tonnes (metal content),1971,2833.0
Turkey,production,antimony_mine,nan,tonnes (metal content),1971,2834.0
USA,production,antimony_mine,nan,tonnes (metal content),1971,1681.0
Yugoslavia,production,antimony_mine,nan,tonnes (metal content),1971,2002.0
Romania,production,antimony_mine,nan,tonnes (metal content),1971,
Zimbabwe,production,antimony_mine,nan,tonnes (metal content),1971,
Kyrgyzstan,production,antimony_mine,nan,tonnes (metal content),1971,
Russia,production,antimony_mine,nan,tonnes (metal content),1971,
Tajikistan,production,antimony_mine,nan,tonnes (metal content),1971,
Kazakhstan,production,antimony_mine,nan,tonnes (metal content),1971,
Laos,production,antimony_mine,nan,tonnes (metal content),1971,
Vietnam,production,antimony_mine,nan,tonnes (metal content),1971,
Ecuador,production,antimony_mine,nan,tonnes (metal content),1971,
Iran,production,antimony_mine,nan,tonnes (metal content),1971,
Algeria,production,antimony_mine,nan,tonnes (metal content),1972,60.0
Australia,production,antimony_mine,nan,tonnes (metal content),1972,1366.0
Austria,production,antimony_mine,nan,tonnes (metal content),1972,535.0
Bolivia,production,antimony_mine,nan,tonnes (metal content),1972,13105.0
Brazil,production,antimony_mine,nan,tonnes (metal content),1972,
Burma,production,antimony_mine,nan,tonnes (metal content),1972,131.0
Canada,production,antimony_mine,nan,tonnes (metal content),1972,308.0
China,production,antimony_mine,nan,tonnes (metal content),1972,12000.0
Czechoslovakia,production,antimony_mine,nan,tonnes (metal content),1972,855.0
France,production,antimony_mine,nan,tonnes (metal content),1972,
Guatemala,production,antimony_mine,nan,tonnes (metal content),1972,900.0
Honduras,production,antimony_mine,nan,tonnes (metal content),1972,30.0
India,production,antimony_mine,nan,tonnes (metal content),1972,894.0
Italy,production,antimony_mine,nan,tonnes (metal content),1972,1201.0
Japan,production,antimony_mine,nan,tonnes (metal content),1972,
Korea (Rep. of),production,antimony_mine,nan,tonnes (metal content),1972,9.0
Malaysia,production,antimony_mine,nan,tonnes (metal content),1972,205.0
Mexico,production,antimony_mine,nan,tonnes (metal content),1972,2976.0
Morocco,production,antimony_mine,nan,tonnes (metal content),1972,832.0
Pakistan,production,antimony_mine,nan,tonnes (metal content),1972,23.0
Peru,production,antimony_mine,nan,tonnes (metal content),1972,749.0
Portugal,production,antimony_mine,nan,tonnes (metal content),1972,
Rhodesia,production,antimony_mine,nan,tonnes (metal content),1972,
South Africa,production,antimony_mine,nan,tonnes (metal content),1972,14706.0
Soviet Union,production,antimony_mine,nan,tonnes (metal content),1972,7500.0
Spain,production,antimony_mine,nan,tonnes (metal content),1972,138.0
Thailand,production,antimony_mine,nan,tonnes (metal content),1972,5865.0
Turkey,production,antimony_mine,nan,tonnes (metal content),1972,2705.0
USA,production,antimony_mine,nan,tonnes (metal content),1972,444.0
Yugoslavia,production,antimony_mine,nan,tonnes (metal content),1972,1975.0
Romania,production,antimony_mine,nan,tonnes (metal content),1972,
Zimbabwe,production,antimony_mine,nan,tonnes (metal content),1972,
Kyrgyzstan,production,antimony_mine,nan,tonnes (metal content),1972,
Russia,production,antimony_mine,nan,tonnes (metal content),1972,
Tajikistan,production,antimony_mine,nan,tonnes (metal content),1972,
Kazakhstan,production,antimony_mine,nan,tonnes (metal content),1972,
Laos,production,antimony_mine,nan,tonnes (metal content),1972,
Vietnam,production,antimony_mine,nan,tonnes (metal content),1972,
Ecuador,production,antimony_mine,nan,tonnes (metal content),1972,
Iran,production,antimony_mine,nan,tonnes (metal content),1972,
Algeria,production,antimony_mine,nan,tonnes (metal content),1973,60.0
Australia,production,antimony_mine,nan,tonnes (metal content),1973,1546.0
Austria,production,antimony_mine,nan,tonnes (metal content),1973,577.0
Bolivia,production,antimony_mine,nan,tonnes (metal content),1973,12383.0
Brazil,production,antimony_mine,nan,tonnes (metal content),1973,
Burma,production,antimony_mine,nan,tonnes (metal content),1973,143.0
Canada,production,antimony_mine,nan,tonnes (metal content),1973,2400.0
China,production,antimony_mine,nan,tonnes (metal content),1973,13000.0
Czechoslovakia,production,antimony_mine,nan,tonnes (metal content),1973,720.0
France,production,antimony_mine,nan,tonnes (metal content),1973,
Guatemala,production,antimony_mine,nan,tonnes (metal content),1973,962.0
Honduras,production,antimony_mine,nan,tonnes (metal content),1973,96.0
India,production,antimony_mine,nan,tonnes (metal content),1973,517.0
Italy,production,antimony_mine,nan,tonnes (metal content),1973,1358.0
Japan,production,antimony_mine,nan,tonnes (metal content),1973,
Korea (Rep. of),production,antimony_mine,nan,tonnes (metal content),1973,11.0
Malaysia,production,antimony_mine,nan,tonnes (metal content),1973,170.0
Mexico,production,antimony_mine,nan,tonnes (metal content),1973,2388.0
Morocco,production,antimony_mine,nan,tonnes (metal content),1973,1110.0
Pakistan,production,antimony_mine,nan,tonnes (metal content),1973,8.0
Peru,production,antimony_mine,nan,tonnes (metal content),1973,686.0
Portugal,production,antimony_mine,nan,tonnes (metal content),1973,
Rhodesia,production,antimony_mine,nan,tonnes (metal content),1973,
South Africa,production,antimony_mine,nan,tonnes (metal content),1973,15780.0
Soviet Union,production,antimony_mine,nan,tonnes (metal content),1973,7500.0
Spain,production,antimony_mine,nan,tonnes (metal content),1973,114.0
Thailand,production,antimony_mine,nan,tonnes (metal content),1973,4217.0
Turkey,production,antimony_mine,nan,tonnes (metal content),1973,2700.0
USA,production,antimony_mine,nan,tonnes (metal content),1973,494.0
Yugoslavia,production,antimony_mine,nan,tonnes (metal content),1973,2055.0
Romania,production,antimony_mine,nan,tonnes (metal content),1973,
Zimbabwe,production,antimony_mine,nan,tonnes (metal content),1973,
Kyrgyzstan,production,antimony_mine,nan,tonnes (metal content),1973,
Russia,production,antimony_mine,nan,tonnes (metal content),1973,
Tajikistan,production,antimony_mine,nan,tonnes (metal content),1973,
Kazakhstan,production,antimony_mine,nan,tonnes (metal content),1973,
Laos,production,antimony_mine,nan,tonnes (metal content),1973,
Vietnam,production,antimony_mine,nan,tonnes (metal content),1973,
Ecuador,production,antimony_mine,nan,tonnes (metal content),1973,
Iran,production,antimony_mine,nan,tonnes (metal content),1973,
Algeria,production,antimony_mine,nan,tonnes (metal content),1974,60.0
Australia,production,antimony_mine,nan,tonnes (metal content),1974,1406.0
Austria,production,antimony_mine,nan,tonnes (metal content),1974,540.0
Bolivia,production,antimony_mine,nan,tonnes (metal content),1974,11961.0
Brazil,production,antimony_mine,nan,tonnes (metal content),1974,
Burma,production,antimony_mine,nan,tonnes (metal content),1974,166.0
Canada,production,antimony_mine,nan,tonnes (metal content),1974,2500.0
China,production,antimony_mine,nan,tonnes (metal content),1974,12000.0
Czechoslovakia,production,antimony_mine,nan,tonnes (metal content),1974,706.0
France,production,antimony_mine,nan,tonnes (metal content),1974,
Guatemala,production,antimony_mine,nan,tonnes (metal content),1974,435.0
Honduras,production,antimony_mine,nan,tonnes (metal content),1974,80.0
India,production,antimony_mine,nan,tonnes (metal content),1974,393.0
Italy,production,antimony_mine,nan,tonnes (metal content),1974,1177.0
Japan,production,antimony_mine,nan,tonnes (metal content),1974,
Korea (Rep. of),production,antimony_mine,nan,tonnes (metal content),1974,8.0
Malaysia,production,antimony_mine,nan,tonnes (metal content),1974,274.0
Mexico,production,antimony_mine,nan,tonnes (metal content),1974,2407.0
Morocco,production,antimony_mine,nan,tonnes (metal content),1974,1780.0
Pakistan,production,antimony_mine,nan,tonnes (metal content),1974,33.0
Peru,production,antimony_mine,nan,tonnes (metal content),1974,317.0
Portugal,production,antimony_mine,nan,tonnes (metal content),1974,
Rhodesia,production,antimony_mine,nan,tonnes (metal content),1974,300.0
South Africa,production,antimony_mine,nan,tonnes (metal content),1974,15380.0
Soviet Union,production,antimony_mine,nan,tonnes (metal content),1974,7500.0
Spain,production,antimony_mine,nan,tonnes (metal content),1974,134.0
Thailand,production,antimony_mine,nan,tonnes (metal content),1974,5232.0
Turkey,production,antimony_mine,nan,tonnes (metal content),1974,2925.0
USA,production,antimony_mine,nan,tonnes (metal content),1974,600.0
Yugoslavia,production,antimony_mine,nan,tonnes (metal content),1974,2208.0
Romania,production,antimony_mine,nan,tonnes (metal content),1974,
Zimbabwe,production,antimony_mine,nan,tonnes (metal content),1974,
Kyrgyzstan,production,antimony_mine,nan,tonnes (metal content),1974,
Russia,production,antimony_mine,nan,tonnes (metal content),1974,
Tajikistan,production,antimony_mine,nan,tonnes (metal content),1974,
Kazakhstan,production,antimony_mine,nan,tonnes (metal content),1974,
Laos,production,antimony_mine,nan,tonnes (metal content),1974,
Vietnam,production,antimony_mine,nan,tonnes (metal content),1974,
Ecuador,production,antimony_mine,nan,tonnes (metal content),1974,
Iran,production,antimony_mine,nan,tonnes (metal content),1974,
Algeria,production,antimony_mine,nan,tonnes (metal content),1975,60.0
Australia,production,antimony_mine,nan,tonnes (metal content),1975,2205.0
Austria,production,antimony_mine,nan,tonnes (metal content),1975,555.0
Bolivia,production,antimony_mine,nan,tonnes (metal content),1975,13967.0
Brazil,production,antimony_mine,nan,tonnes (metal content),1975,
Burma,production,antimony_mine,nan,tonnes (metal content),1975,278.0
Canada,production,antimony_mine,nan,tonnes (metal content),1975,2600.0
China,production,antimony_mine,nan,tonnes (metal content),1975,12000.0
Czechoslovakia,production,antimony_mine,nan,tonnes (metal content),1975,724.0
France,production,antimony_mine,nan,tonnes (metal content),1975,
Guatemala,production,antimony_mine,nan,tonnes (metal content),1975,856.0
Honduras,production,antimony_mine,nan,tonnes (metal content),1975,103.0
India,production,antimony_mine,nan,tonnes (metal content),1975,238.0
Italy,production,antimony_mine,nan,tonnes (metal content),1975,1028.0
Japan,production,antimony_mine,nan,tonnes (metal content),1975,
Korea (Rep. of),production,antimony_mine,nan,tonnes (metal content),1975,40.0
Malaysia,production,antimony_mine,nan,tonnes (metal content),1975,352.0
Mexico,production,antimony_mine,nan,tonnes (metal content),1975,3137.0
Morocco,production,antimony_mine,nan,tonnes (metal content),1975,1260.0
Pakistan,production,antimony_mine,nan,tonnes (metal content),1975,196.0
Peru,production,antimony_mine,nan,tonnes (metal content),1975,122.0
Portugal,production,antimony_mine,nan,tonnes (metal content),1975,
Rhodesia,production,antimony_mine,nan,tonnes (metal content),1975,400.0
South Africa,production,antimony_mine,nan,tonnes (metal content),1975,15958.0
Soviet Union,production,antimony_mine,nan,tonnes (metal content),1975,7500.0
Spain,production,antimony_mine,nan,tonnes (metal content),1975,80.0
Thailand,production,antimony_mine,nan,tonnes (metal content),1975,3870.0
Turkey,production,antimony_mine,nan,tonnes (metal content),1975,1550.0
USA,production,antimony_mine,nan,tonnes (metal content),1975,804.0
Yugoslavia,production,antimony_mine,nan,tonnes (metal content),1975,2183.0
Romania,production,antimony_mine,nan,tonnes (metal content),1975,
Zimbabwe,production,antimony_mine,nan,tonnes (metal content),1975,
Kyrgyzstan,production,antimony_mine,nan,tonnes (metal content),1975,
Russia,production,antimony_mine,nan,tonnes (metal content),1975,
Tajikistan,production,antimony_mine,nan,tonnes (metal content),1975,
Kazakhstan,production,antimony_mine,nan,tonnes (metal content),1975,
Laos,production,antimony_mine,nan,tonnes (metal content),1975,
Vietnam,production,antimony_mine,nan,tonnes (metal content),1975,
Ecuador,production,antimony_mine,nan,tonnes (metal content),1975,
Iran,production,antimony_mine,nan,tonnes (metal content),1975,
Algeria,production,antimony_mine,nan,tonnes (metal content),1976,60.0
Australia,production,antimony_mine,nan,tonnes (metal content),1976,1892.0
Austria,production,antimony_mine,nan,tonnes (metal content),1976,568.0
Bolivia,production,antimony_mine,nan,tonnes (metal content),1976,17409.0
Brazil,production,antimony_mine,nan,tonnes (metal content),1976,38.0
Burma,production,antimony_mine,nan,tonnes (metal content),1976,455.0
Canada,production,antimony_mine,nan,tonnes (metal content),1976,3400.0
China,production,antimony_mine,nan,tonnes (metal content),1976,8400.0
Czechoslovakia,production,antimony_mine,nan,tonnes (metal content),1976,285.0
France,production,antimony_mine,nan,tonnes (metal content),1976,
Guatemala,production,antimony_mine,nan,tonnes (metal content),1976,1120.0
Honduras,production,antimony_mine,nan,tonnes (metal content),1976,117.0
India,production,antimony_mine,nan,tonnes (metal content),1976,404.0
Italy,production,antimony_mine,nan,tonnes (metal content),1976,1009.0
Japan,production,antimony_mine,nan,tonnes (metal content),1976,
Korea (Rep. of),production,antimony_mine,nan,tonnes (metal content),1976,10.0
Malaysia,production,antimony_mine,nan,tonnes (metal content),1976,361.0
Mexico,production,antimony_mine,nan,tonnes (metal content),1976,2546.0
Morocco,production,antimony_mine,nan,tonnes (metal content),1976,1426.0
Pakistan,production,antimony_mine,nan,tonnes (metal content),1976,121.0
Peru,production,antimony_mine,nan,tonnes (metal content),1976,603.0
Portugal,production,antimony_mine,nan,tonnes (metal content),1976,
Rhodesia,production,antimony_mine,nan,tonnes (metal content),1976,279.0
South Africa,production,antimony_mine,nan,tonnes (metal content),1976,10714.0
Soviet Union,production,antimony_mine,nan,tonnes (metal content),1976,7700.0
Spain,production,antimony_mine,nan,tonnes (metal content),1976,157.0
Thailand,production,antimony_mine,nan,tonnes (metal content),1976,4534.0
Turkey,production,antimony_mine,nan,tonnes (metal content),1976,1784.0
USA,production,antimony_mine,nan,tonnes (metal content),1976,257.0
Yugoslavia,production,antimony_mine,nan,tonnes (metal content),1976,2021.0
Romania,production,antimony_mine,nan,tonnes (metal content),1976,
Zimbabwe,production,antimony_mine,nan,tonnes (metal content),1976,
Kyrgyzstan,production,antimony_mine,nan,tonnes (metal content),1976,
Russia,production,antimony_mine,nan,tonnes (metal content),1976,
Tajikistan,production,antimony_mine,nan,tonnes (metal content),1976,
Kazakhstan,production,antimony_mine,nan,tonnes (metal content),1976,
Laos,production,antimony_mine,nan,tonnes (metal content),1976,
Vietnam,production,antimony_mine,nan,tonnes (metal content),1976,
Ecuador,production,antimony_mine,nan,tonnes (metal content),1976,
Iran,production,antimony_mine,nan,tonnes (metal content),1976,
Algeria,production,antimony_mine,nan,tonnes (metal content),1977,60.0
Australia,production,antimony_mine,nan,tonnes (metal content),1977,2089.0
Austria,production,antimony_mine,nan,tonnes (metal content),1977,561.0
Bolivia,production,antimony_mine,nan,tonnes (metal content),1977,15156.0
Brazil,production,antimony_mine,nan,tonnes (metal content),1977,367.0
Burma,production,antimony_mine,nan,tonnes (metal content),1977,530.0
Canada,production,antimony_mine,nan,tonnes (metal content),1977,3200.0
China,production,antimony_mine,nan,tonnes (metal content),1977,10000.0
Czechoslovakia,production,antimony_mine,nan,tonnes (metal content),1977,300.0
France,production,antimony_mine,nan,tonnes (metal content),1977,
Guatemala,production,antimony_mine,nan,tonnes (metal content),1977,916.0
Honduras,production,antimony_mine,nan,tonnes (metal content),1977,70.0
India,production,antimony_mine,nan,tonnes (metal content),1977,186.0
Italy,production,antimony_mine,nan,tonnes (metal content),1977,808.0
Japan,production,antimony_mine,nan,tonnes (metal content),1977,
Korea (Rep. of),production,antimony_mine,nan,tonnes (metal content),1977,0.0
Malaysia,production,antimony_mine,nan,tonnes (metal content),1977,264.0
Mexico,production,antimony_mine,nan,tonnes (metal content),1977,2698.0
Morocco,production,antimony_mine,nan,tonnes (metal content),1977,1443.0
Pakistan,production,antimony_mine,nan,tonnes (metal content),1977,94.0
Peru,production,antimony_mine,nan,tonnes (metal content),1977,819.0
Portugal,production,antimony_mine,nan,tonnes (metal content),1977,
Rhodesia,production,antimony_mine,nan,tonnes (metal content),1977,551.0
South Africa,production,antimony_mine,nan,tonnes (metal content),1977,11831.0
Soviet Union,production,antimony_mine,nan,tonnes (metal content),1977,7700.0
Spain,production,antimony_mine,nan,tonnes (metal content),1977,331.0
Thailand,production,antimony_mine,nan,tonnes (metal content),1977,3031.0
Turkey,production,antimony_mine,nan,tonnes (metal content),1977,1715.0
USA,production,antimony_mine,nan,tonnes (metal content),1977,553.0
Yugoslavia,production,antimony_mine,nan,tonnes (metal content),1977,2248.0
Romania,production,antimony_mine,nan,tonnes (metal content),1977,
Zimbabwe,production,antimony_mine,nan,tonnes (metal content),1977,
Kyrgyzstan,production,antimony_mine,nan,tonnes (metal content),1977,
Russia,production,antimony_mine,nan,tonnes (metal content),1977,
Tajikistan,production,antimony_mine,nan,tonnes (metal content),1977,
Kazakhstan,production,antimony_mine,nan,tonnes (metal content),1977,
Laos,production,antimony_mine,nan,tonnes (metal content),1977,
Vietnam,production,antimony_mine,nan,tonnes (metal content),1977,
Ecuador,production,antimony_mine,nan,tonnes (metal content),1977,
Iran,production,antimony_mine,nan,tonnes (metal content),1977,
Algeria,production,antimony_mine,nan,tonnes (metal content),1978,60.0
Australia,production,antimony_mine,nan,tonnes (metal content),1978,1580.0
Austria,production,antimony_mine,nan,tonnes (metal content),1978,550.0
Bolivia,production,antimony_mine,nan,tonnes (metal content),1978,12672.0
Brazil,production,antimony_mine,nan,tonnes (metal content),1978,274.0
Burma,production,antimony_mine,nan,tonnes (metal content),1978,590.0
Canada,production,antimony_mine,nan,tonnes (metal content),1978,3005.0
China,production,antimony_mine,nan,tonnes (metal content),1978,10000.0
Czechoslovakia,production,antimony_mine,nan,tonnes (metal content),1978,510.0
France,production,antimony_mine,nan,tonnes (metal content),1978,0.0
Guatemala,production,antimony_mine,nan,tonnes (metal content),1978,230.0
Honduras,production,antimony_mine,nan,tonnes (metal content),1978,79.0
India,production,antimony_mine,nan,tonnes (metal content),1978,
Italy,production,antimony_mine,nan,tonnes (metal content),1978,931.0
Japan,production,antimony_mine,nan,tonnes (metal content),1978,
Korea (Rep. of),production,antimony_mine,nan,tonnes (metal content),1978,
Malaysia,production,antimony_mine,nan,tonnes (metal content),1978,291.0
Mexico,production,antimony_mine,nan,tonnes (metal content),1978,2457.0
Morocco,production,antimony_mine,nan,tonnes (metal content),1978,1483.0
Pakistan,production,antimony_mine,nan,tonnes (metal content),1978,104.0
Peru,production,antimony_mine,nan,tonnes (metal content),1978,745.0
Portugal,production,antimony_mine,nan,tonnes (metal content),1978,
Rhodesia,production,antimony_mine,nan,tonnes (metal content),1978,121.0
South Africa,production,antimony_mine,nan,tonnes (metal content),1978,9095.0
Soviet Union,production,antimony_mine,nan,tonnes (metal content),1978,7000.0
Spain,production,antimony_mine,nan,tonnes (metal content),1978,442.0
Thailand,production,antimony_mine,nan,tonnes (metal content),1978,3548.0
Turkey,production,antimony_mine,nan,tonnes (metal content),1978,1984.0
USA,production,antimony_mine,nan,tonnes (metal content),1978,1213.0
Yugoslavia,production,antimony_mine,nan,tonnes (metal content),1978,2676.0
Romania,production,antimony_mine,nan,tonnes (metal content),1978,
Zimbabwe,production,antimony_mine,nan,tonnes (metal content),1978,
Kyrgyzstan,production,antimony_mine,nan,tonnes (metal content),1978,
Russia,production,antimony_mine,nan,tonnes (metal content),1978,
Tajikistan,production,antimony_mine,nan,tonnes (metal content),1978,
Kazakhstan,production,antimony_mine,nan,tonnes (metal content),1978,
Laos,production,antimony_mine,nan,tonnes (metal content),1978,
Vietnam,production,antimony_mine,nan,tonnes (metal content),1978,
Ecuador,production,antimony_mine,nan,tonnes (metal content),1978,
Iran,production,antimony_mine,nan,tonnes (metal content),1978,
Algeria,production,antimony_mine,nan,tonnes (metal content),1979,60.0
Australia,production,antimony_mine,nan,tonnes (metal content),1979,1539.0
Austria,production,antimony_mine,nan,tonnes (metal content),1979,655.0
Bolivia,production,antimony_mine,nan,tonnes (metal content),1979,13019.0
Brazil,production,antimony_mine,nan,tonnes (metal content),1979,73.0
Burma,production,antimony_mine,nan,tonnes (metal content),1979,680.0
Canada,production,antimony_mine,nan,tonnes (metal content),1979,3025.0
China,production,antimony_mine,nan,tonnes (metal content),1979,10000.0
Czechoslovakia,production,antimony_mine,nan,tonnes (metal content),1979,530.0
France,production,antimony_mine,nan,tonnes (metal content),1979,0.0
Guatemala,production,antimony_mine,nan,tonnes (metal content),1979,638.0
Honduras,production,antimony_mine,nan,tonnes (metal content),1979,45.0
India,production,antimony_mine,nan,tonnes (metal content),1979,
Italy,production,antimony_mine,nan,tonnes (metal content),1979,950.0
Japan,production,antimony_mine,nan,tonnes (metal content),1979,
Korea (Rep. of),production,antimony_mine,nan,tonnes (metal content),1979,
Malaysia,production,antimony_mine,nan,tonnes (metal content),1979,307.0
Mexico,production,antimony_mine,nan,tonnes (metal content),1979,2872.0
Morocco,production,antimony_mine,nan,tonnes (metal content),1979,850.0
Pakistan,production,antimony_mine,nan,tonnes (metal content),1979,31.0
Peru,production,antimony_mine,nan,tonnes (metal content),1979,546.0
Portugal,production,antimony_mine,nan,tonnes (metal content),1979,
Rhodesia,production,antimony_mine,nan,tonnes (metal content),1979,158.0
South Africa,production,antimony_mine,nan,tonnes (metal content),1979,11651.0
Soviet Union,production,antimony_mine,nan,tonnes (metal content),1979,7500.0
Spain,production,antimony_mine,nan,tonnes (metal content),1979,501.0
Thailand,production,antimony_mine,nan,tonnes (metal content),1979,3625.0
Turkey,production,antimony_mine,nan,tonnes (metal content),1979,495.0
USA,production,antimony_mine,nan,tonnes (metal content),1979,844.0
Yugoslavia,production,antimony_mine,nan,tonnes (metal content),1979,2037.0
Romania,production,antimony_mine,nan,tonnes (metal content),1979,
Zimbabwe,production,antimony_mine,nan,tonnes (metal content),1979,
Kyrgyzstan,production,antimony_mine,nan,tonnes (metal content),1979,
Russia,production,antimony_mine,nan,tonnes (metal content),1979,
Tajikistan,production,antimony_mine,nan,tonnes (metal content),1979,
Kazakhstan,production,antimony_mine,nan,tonnes (metal content),1979,
Laos,production,antimony_mine,nan,tonnes (metal content),1979,
Vietnam,production,antimony_mine,nan,tonnes (metal content),1979,
Ecuador,production,antimony_mine,nan,tonnes (metal content),1979,
Iran,production,antimony_mine,nan,tonnes (metal content),1979,
Algeria,production,antimony_mine,nan,tonnes (metal content),1980,
Australia,production,antimony_mine,nan,tonnes (metal content),1980,1379.0
Austria,production,antimony_mine,nan,tonnes (metal content),1980,691.0
Bolivia,production,antimony_mine,nan,tonnes (metal content),1980,15465.0
Brazil,production,antimony_mine,nan,tonnes (metal content),1980,46.0
Burma,production,antimony_mine,nan,tonnes (metal content),1980,440.0
Canada,production,antimony_mine,nan,tonnes (metal content),1980,2394.0
China,production,antimony_mine,nan,tonnes (metal content),1980,10000.0
Czechoslovakia,production,antimony_mine,nan,tonnes (metal content),1980,820.0
France,production,antimony_mine,nan,tonnes (metal content),1980,0.0
Guatemala,production,antimony_mine,nan,tonnes (metal content),1980,678.0
Honduras,production,antimony_mine,nan,tonnes (metal content),1980,23.0
India,production,antimony_mine,nan,tonnes (metal content),1980,
Italy,production,antimony_mine,nan,tonnes (metal content),1980,713.0
Japan,production,antimony_mine,nan,tonnes (metal content),1980,
Korea (Rep. of),production,antimony_mine,nan,tonnes (metal content),1980,
Malaysia,production,antimony_mine,nan,tonnes (metal content),1980,133.0
Mexico,production,antimony_mine,nan,tonnes (metal content),1980,2176.0
Morocco,production,antimony_mine,nan,tonnes (metal content),1980,550.0
Pakistan,production,antimony_mine,nan,tonnes (metal content),1980,39.0
Peru,production,antimony_mine,nan,tonnes (metal content),1980,344.0
Portugal,production,antimony_mine,nan,tonnes (metal content),1980,
Rhodesia,production,antimony_mine,nan,tonnes (metal content),1980,
South Africa,production,antimony_mine,nan,tonnes (metal content),1980,13067.0
Soviet Union,production,antimony_mine,nan,tonnes (metal content),1980,7000.0
Spain,production,antimony_mine,nan,tonnes (metal content),1980,625.0
Thailand,production,antimony_mine,nan,tonnes (metal content),1980,3603.0
Turkey,production,antimony_mine,nan,tonnes (metal content),1980,977.0
