Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Belgium,production,cement__clinker,"Cement, clinker",tonnes (metric),1997,
Czech Republic,production,cement__clinker,"Cement, clinker",tonnes (metric),1997,
Denmark,production,cement__clinker,"Cement, clinker",tonnes (metric),1997,
France,production,cement__clinker,"Cement, clinker",tonnes (metric),1997,
Germany,production,cement__clinker,"Cement, clinker",tonnes (metric),1997,
Greece,production,cement__clinker,"Cement, clinker",tonnes (metric),1997,
Italy,production,cement__clinker,"Cement, clinker",tonnes (metric),1997,
Latvia,production,cement__clinker,"Cement, clinker",tonnes (metric),1997,
Poland,production,cement__clinker,"Cement, clinker",tonnes (metric),1997,
Sweden,production,cement__clinker,"Cement, clinker",tonnes (metric),1997,2047051.0
United Kingdom,production,cement__clinker,"Cement, clinker",tonnes (metric),1997,12141000.0
Bulgaria,production,cement__clinker,"Cement, clinker",tonnes (metric),1997,
Cyprus,production,cement__clinker,"Cement, clinker",tonnes (metric),1997,
Estonia,production,cement__clinker,"Cement, clinker",tonnes (metric),1997,
Hungary,production,cement__clinker,"Cement, clinker",tonnes (metric),1997,
Lithuania,production,cement__clinker,"Cement, clinker",tonnes (metric),1997,
Luxembourg,production,cement__clinker,"Cement, clinker",tonnes (metric),1997,
Netherlands,production,cement__clinker,"Cement, clinker",tonnes (metric),1997,
Norway,production,cement__clinker,"Cement, clinker",tonnes (metric),1997,
Portugal,production,cement__clinker,"Cement, clinker",tonnes (metric),1997,
Romania,production,cement__clinker,"Cement, clinker",tonnes (metric),1997,
Slovakia,production,cement__clinker,"Cement, clinker",tonnes (metric),1997,
Spain,production,cement__clinker,"Cement, clinker",tonnes (metric),1997,
Turkey,production,cement__clinker,"Cement, clinker",tonnes (metric),1997,
Serbia,production,cement__clinker,"Cement, clinker",tonnes (metric),1997,
Austria,production,cement_finished,"Cement, finished",tonnes (metric),1997,
Belgium,production,cement_finished,"Cement, finished",tonnes (metric),1997,
Bulgaria,production,cement_finished,"Cement, finished",tonnes (metric),1997,
Cyprus,production,cement_finished,"Cement, finished",tonnes (metric),1997,
Czech Republic,production,cement_finished,"Cement, finished",tonnes (metric),1997,
Denmark,production,cement_finished,"Cement, finished",tonnes (metric),1997,
Estonia,production,cement_finished,"Cement, finished",tonnes (metric),1997,
Finland,production,cement_finished,"Cement, finished",tonnes (metric),1997,
France,production,cement_finished,"Cement, finished",tonnes (metric),1997,
Germany,production,cement_finished,"Cement, finished",tonnes (metric),1997,
Greece,production,cement_finished,"Cement, finished",tonnes (metric),1997,
Hungary,production,cement_finished,"Cement, finished",tonnes (metric),1997,
"Ireland, Republic of",production,cement_finished,"Cement, finished",tonnes (metric),1997,
Italy,production,cement_finished,"Cement, finished",tonnes (metric),1997,
Latvia,production,cement_finished,"Cement, finished",tonnes (metric),1997,
Lithuania,production,cement_finished,"Cement, finished",tonnes (metric),1997,
Luxembourg,production,cement_finished,"Cement, finished",tonnes (metric),1997,
Netherlands,production,cement_finished,"Cement, finished",tonnes (metric),1997,
Norway,production,cement_finished,"Cement, finished",tonnes (metric),1997,
Poland,production,cement_finished,"Cement, finished",tonnes (metric),1997,
Portugal,production,cement_finished,"Cement, finished",tonnes (metric),1997,
Romania,production,cement_finished,"Cement, finished",tonnes (metric),1997,
Slovakia,production,cement_finished,"Cement, finished",tonnes (metric),1997,
Slovenia,production,cement_finished,"Cement, finished",tonnes (metric),1997,
Spain,production,cement_finished,"Cement, finished",tonnes (metric),1997,
Sweden,production,cement_finished,"Cement, finished",tonnes (metric),1997,
Switzerland,production,cement_finished,"Cement, finished",tonnes (metric),1997,
Turkey,production,cement_finished,"Cement, finished",tonnes (metric),1997,
United Kingdom,production,cement_finished,"Cement, finished",tonnes (metric),1997,
North Macedonia,production,cement_finished,"Cement, finished",tonnes (metric),1997,
Croatia,production,cement_finished,"Cement, finished",tonnes (metric),1997,
Serbia,production,cement_finished,"Cement, finished",tonnes (metric),1997,
Austria,production,cement__clinker,"Cement, clinker",tonnes (metric),1998,
Belgium,production,cement__clinker,"Cement, clinker",tonnes (metric),1998,2946561.0
Czech Republic,production,cement__clinker,"Cement, clinker",tonnes (metric),1998,3065737.0
Denmark,production,cement__clinker,"Cement, clinker",tonnes (metric),1998,119465.0
France,production,cement__clinker,"Cement, clinker",tonnes (metric),1998,
Germany,production,cement__clinker,"Cement, clinker",tonnes (metric),1998,
Greece,production,cement__clinker,"Cement, clinker",tonnes (metric),1998,11789070.0
Italy,production,cement__clinker,"Cement, clinker",tonnes (metric),1998,27327784.0
Latvia,production,cement__clinker,"Cement, clinker",tonnes (metric),1998,
Poland,production,cement__clinker,"Cement, clinker",tonnes (metric),1998,11974000.0
Sweden,production,cement__clinker,"Cement, clinker",tonnes (metric),1998,2104916.0
United Kingdom,production,cement__clinker,"Cement, clinker",tonnes (metric),1998,12372000.0
Bulgaria,production,cement__clinker,"Cement, clinker",tonnes (metric),1998,
Cyprus,production,cement__clinker,"Cement, clinker",tonnes (metric),1998,
Estonia,production,cement__clinker,"Cement, clinker",tonnes (metric),1998,
Hungary,production,cement__clinker,"Cement, clinker",tonnes (metric),1998,
Lithuania,production,cement__clinker,"Cement, clinker",tonnes (metric),1998,
Luxembourg,production,cement__clinker,"Cement, clinker",tonnes (metric),1998,
Netherlands,production,cement__clinker,"Cement, clinker",tonnes (metric),1998,
Norway,production,cement__clinker,"Cement, clinker",tonnes (metric),1998,
Portugal,production,cement__clinker,"Cement, clinker",tonnes (metric),1998,
Romania,production,cement__clinker,"Cement, clinker",tonnes (metric),1998,
Slovakia,production,cement__clinker,"Cement, clinker",tonnes (metric),1998,
Spain,production,cement__clinker,"Cement, clinker",tonnes (metric),1998,
Turkey,production,cement__clinker,"Cement, clinker",tonnes (metric),1998,
Serbia,production,cement__clinker,"Cement, clinker",tonnes (metric),1998,
Austria,production,cement_finished,"Cement, finished",tonnes (metric),1998,
Belgium,production,cement_finished,"Cement, finished",tonnes (metric),1998,
Bulgaria,production,cement_finished,"Cement, finished",tonnes (metric),1998,
Cyprus,production,cement_finished,"Cement, finished",tonnes (metric),1998,
Czech Republic,production,cement_finished,"Cement, finished",tonnes (metric),1998,
Denmark,production,cement_finished,"Cement, finished",tonnes (metric),1998,
Estonia,production,cement_finished,"Cement, finished",tonnes (metric),1998,
Finland,production,cement_finished,"Cement, finished",tonnes (metric),1998,
France,production,cement_finished,"Cement, finished",tonnes (metric),1998,
Germany,production,cement_finished,"Cement, finished",tonnes (metric),1998,
Greece,production,cement_finished,"Cement, finished",tonnes (metric),1998,
Hungary,production,cement_finished,"Cement, finished",tonnes (metric),1998,
"Ireland, Republic of",production,cement_finished,"Cement, finished",tonnes (metric),1998,
Italy,production,cement_finished,"Cement, finished",tonnes (metric),1998,
Latvia,production,cement_finished,"Cement, finished",tonnes (metric),1998,
Lithuania,production,cement_finished,"Cement, finished",tonnes (metric),1998,
Luxembourg,production,cement_finished,"Cement, finished",tonnes (metric),1998,
Netherlands,production,cement_finished,"Cement, finished",tonnes (metric),1998,
Norway,production,cement_finished,"Cement, finished",tonnes (metric),1998,
Poland,production,cement_finished,"Cement, finished",tonnes (metric),1998,
Portugal,production,cement_finished,"Cement, finished",tonnes (metric),1998,
Romania,production,cement_finished,"Cement, finished",tonnes (metric),1998,
Slovakia,production,cement_finished,"Cement, finished",tonnes (metric),1998,
Slovenia,production,cement_finished,"Cement, finished",tonnes (metric),1998,
Spain,production,cement_finished,"Cement, finished",tonnes (metric),1998,
Sweden,production,cement_finished,"Cement, finished",tonnes (metric),1998,
Switzerland,production,cement_finished,"Cement, finished",tonnes (metric),1998,
Turkey,production,cement_finished,"Cement, finished",tonnes (metric),1998,
United Kingdom,production,cement_finished,"Cement, finished",tonnes (metric),1998,
North Macedonia,production,cement_finished,"Cement, finished",tonnes (metric),1998,
Croatia,production,cement_finished,"Cement, finished",tonnes (metric),1998,
Serbia,production,cement_finished,"Cement, finished",tonnes (metric),1998,
Austria,production,cement__clinker,"Cement, clinker",tonnes (metric),1999,
Belgium,production,cement__clinker,"Cement, clinker",tonnes (metric),1999,1786067.0
Czech Republic,production,cement__clinker,"Cement, clinker",tonnes (metric),1999,2833903.0
Denmark,production,cement__clinker,"Cement, clinker",tonnes (metric),1999,111916.0
France,production,cement__clinker,"Cement, clinker",tonnes (metric),1999,15990000.0
Germany,production,cement__clinker,"Cement, clinker",tonnes (metric),1999,27739000.0
Greece,production,cement__clinker,"Cement, clinker",tonnes (metric),1999,11912108.0
Italy,production,cement__clinker,"Cement, clinker",tonnes (metric),1999,28716744.0
Latvia,production,cement__clinker,"Cement, clinker",tonnes (metric),1999,200000.0
Poland,production,cement__clinker,"Cement, clinker",tonnes (metric),1999,11678000.0
Sweden,production,cement__clinker,"Cement, clinker",tonnes (metric),1999,2116248.0
United Kingdom,production,cement__clinker,"Cement, clinker",tonnes (metric),1999,11816000.0
Bulgaria,production,cement__clinker,"Cement, clinker",tonnes (metric),1999,
Cyprus,production,cement__clinker,"Cement, clinker",tonnes (metric),1999,
Estonia,production,cement__clinker,"Cement, clinker",tonnes (metric),1999,
Hungary,production,cement__clinker,"Cement, clinker",tonnes (metric),1999,
Lithuania,production,cement__clinker,"Cement, clinker",tonnes (metric),1999,
Luxembourg,production,cement__clinker,"Cement, clinker",tonnes (metric),1999,
Netherlands,production,cement__clinker,"Cement, clinker",tonnes (metric),1999,
Norway,production,cement__clinker,"Cement, clinker",tonnes (metric),1999,
Portugal,production,cement__clinker,"Cement, clinker",tonnes (metric),1999,
Romania,production,cement__clinker,"Cement, clinker",tonnes (metric),1999,
Slovakia,production,cement__clinker,"Cement, clinker",tonnes (metric),1999,
Spain,production,cement__clinker,"Cement, clinker",tonnes (metric),1999,
Turkey,production,cement__clinker,"Cement, clinker",tonnes (metric),1999,
Serbia,production,cement__clinker,"Cement, clinker",tonnes (metric),1999,
Austria,production,cement_finished,"Cement, finished",tonnes (metric),1999,
Belgium,production,cement_finished,"Cement, finished",tonnes (metric),1999,
Bulgaria,production,cement_finished,"Cement, finished",tonnes (metric),1999,
Cyprus,production,cement_finished,"Cement, finished",tonnes (metric),1999,
Czech Republic,production,cement_finished,"Cement, finished",tonnes (metric),1999,
Denmark,production,cement_finished,"Cement, finished",tonnes (metric),1999,
Estonia,production,cement_finished,"Cement, finished",tonnes (metric),1999,
Finland,production,cement_finished,"Cement, finished",tonnes (metric),1999,
France,production,cement_finished,"Cement, finished",tonnes (metric),1999,
Germany,production,cement_finished,"Cement, finished",tonnes (metric),1999,
Greece,production,cement_finished,"Cement, finished",tonnes (metric),1999,
Hungary,production,cement_finished,"Cement, finished",tonnes (metric),1999,
"Ireland, Republic of",production,cement_finished,"Cement, finished",tonnes (metric),1999,
Italy,production,cement_finished,"Cement, finished",tonnes (metric),1999,
Latvia,production,cement_finished,"Cement, finished",tonnes (metric),1999,
Lithuania,production,cement_finished,"Cement, finished",tonnes (metric),1999,
Luxembourg,production,cement_finished,"Cement, finished",tonnes (metric),1999,
Netherlands,production,cement_finished,"Cement, finished",tonnes (metric),1999,
Norway,production,cement_finished,"Cement, finished",tonnes (metric),1999,
Poland,production,cement_finished,"Cement, finished",tonnes (metric),1999,
Portugal,production,cement_finished,"Cement, finished",tonnes (metric),1999,
Romania,production,cement_finished,"Cement, finished",tonnes (metric),1999,
Slovakia,production,cement_finished,"Cement, finished",tonnes (metric),1999,
Slovenia,production,cement_finished,"Cement, finished",tonnes (metric),1999,
Spain,production,cement_finished,"Cement, finished",tonnes (metric),1999,
Sweden,production,cement_finished,"Cement, finished",tonnes (metric),1999,
Switzerland,production,cement_finished,"Cement, finished",tonnes (metric),1999,
Turkey,production,cement_finished,"Cement, finished",tonnes (metric),1999,
United Kingdom,production,cement_finished,"Cement, finished",tonnes (metric),1999,
North Macedonia,production,cement_finished,"Cement, finished",tonnes (metric),1999,
Croatia,production,cement_finished,"Cement, finished",tonnes (metric),1999,
Serbia,production,cement_finished,"Cement, finished",tonnes (metric),1999,
Austria,production,cement__clinker,"Cement, clinker",tonnes (metric),2000,
Belgium,production,cement__clinker,"Cement, clinker",tonnes (metric),2000,1138528.0
Czech Republic,production,cement__clinker,"Cement, clinker",tonnes (metric),2000,3540600.0
Denmark,production,cement__clinker,"Cement, clinker",tonnes (metric),2000,102719.0
France,production,cement__clinker,"Cement, clinker",tonnes (metric),2000,16323000.0
Germany,production,cement__clinker,"Cement, clinker",tonnes (metric),2000,27679000.0
Greece,production,cement__clinker,"Cement, clinker",tonnes (metric),2000,13169136.0
Italy,production,cement__clinker,"Cement, clinker",tonnes (metric),2000,29816013.0
Latvia,production,cement__clinker,"Cement, clinker",tonnes (metric),2000,200000.0
Poland,production,cement__clinker,"Cement, clinker",tonnes (metric),2000,11558467.0
Sweden,production,cement__clinker,"Cement, clinker",tonnes (metric),2000,2382462.0
United Kingdom,production,cement__clinker,"Cement, clinker",tonnes (metric),2000,11456000.0
Bulgaria,production,cement__clinker,"Cement, clinker",tonnes (metric),2000,
Cyprus,production,cement__clinker,"Cement, clinker",tonnes (metric),2000,
Estonia,production,cement__clinker,"Cement, clinker",tonnes (metric),2000,
Hungary,production,cement__clinker,"Cement, clinker",tonnes (metric),2000,
Lithuania,production,cement__clinker,"Cement, clinker",tonnes (metric),2000,
Luxembourg,production,cement__clinker,"Cement, clinker",tonnes (metric),2000,965000.0
Netherlands,production,cement__clinker,"Cement, clinker",tonnes (metric),2000,
Norway,production,cement__clinker,"Cement, clinker",tonnes (metric),2000,
Portugal,production,cement__clinker,"Cement, clinker",tonnes (metric),2000,47295.0
Romania,production,cement__clinker,"Cement, clinker",tonnes (metric),2000,
Slovakia,production,cement__clinker,"Cement, clinker",tonnes (metric),2000,
Spain,production,cement__clinker,"Cement, clinker",tonnes (metric),2000,
Turkey,production,cement__clinker,"Cement, clinker",tonnes (metric),2000,
Serbia,production,cement__clinker,"Cement, clinker",tonnes (metric),2000,
Austria,production,cement_finished,"Cement, finished",tonnes (metric),2000,
Belgium,production,cement_finished,"Cement, finished",tonnes (metric),2000,
Bulgaria,production,cement_finished,"Cement, finished",tonnes (metric),2000,
Cyprus,production,cement_finished,"Cement, finished",tonnes (metric),2000,
Czech Republic,production,cement_finished,"Cement, finished",tonnes (metric),2000,
Denmark,production,cement_finished,"Cement, finished",tonnes (metric),2000,
Estonia,production,cement_finished,"Cement, finished",tonnes (metric),2000,
Finland,production,cement_finished,"Cement, finished",tonnes (metric),2000,
France,production,cement_finished,"Cement, finished",tonnes (metric),2000,
Germany,production,cement_finished,"Cement, finished",tonnes (metric),2000,
Greece,production,cement_finished,"Cement, finished",tonnes (metric),2000,
Hungary,production,cement_finished,"Cement, finished",tonnes (metric),2000,
"Ireland, Republic of",production,cement_finished,"Cement, finished",tonnes (metric),2000,
Italy,production,cement_finished,"Cement, finished",tonnes (metric),2000,
Latvia,production,cement_finished,"Cement, finished",tonnes (metric),2000,
Lithuania,production,cement_finished,"Cement, finished",tonnes (metric),2000,
Luxembourg,production,cement_finished,"Cement, finished",tonnes (metric),2000,
Netherlands,production,cement_finished,"Cement, finished",tonnes (metric),2000,
Norway,production,cement_finished,"Cement, finished",tonnes (metric),2000,
Poland,production,cement_finished,"Cement, finished",tonnes (metric),2000,
Portugal,production,cement_finished,"Cement, finished",tonnes (metric),2000,
Romania,production,cement_finished,"Cement, finished",tonnes (metric),2000,
Slovakia,production,cement_finished,"Cement, finished",tonnes (metric),2000,
Slovenia,production,cement_finished,"Cement, finished",tonnes (metric),2000,
Spain,production,cement_finished,"Cement, finished",tonnes (metric),2000,
Sweden,production,cement_finished,"Cement, finished",tonnes (metric),2000,
Switzerland,production,cement_finished,"Cement, finished",tonnes (metric),2000,
Turkey,production,cement_finished,"Cement, finished",tonnes (metric),2000,
United Kingdom,production,cement_finished,"Cement, finished",tonnes (metric),2000,
North Macedonia,production,cement_finished,"Cement, finished",tonnes (metric),2000,
Croatia,production,cement_finished,"Cement, finished",tonnes (metric),2000,
Serbia,production,cement_finished,"Cement, finished",tonnes (metric),2000,
Austria,production,cement__clinker,"Cement, clinker",tonnes (metric),2001,
Belgium,production,cement__clinker,"Cement, clinker",tonnes (metric),2001,1121656.0
Czech Republic,production,cement__clinker,"Cement, clinker",tonnes (metric),2001,2441353.0
Denmark,production,cement__clinker,"Cement, clinker",tonnes (metric),2001,102571.0
France,production,cement__clinker,"Cement, clinker",tonnes (metric),2001,16503000.0
Germany,production,cement__clinker,"Cement, clinker",tonnes (metric),2001,24523000.0
Greece,production,cement__clinker,"Cement, clinker",tonnes (metric),2001,13210781.0
Italy,production,cement__clinker,"Cement, clinker",tonnes (metric),2001,30893082.0
Latvia,production,cement__clinker,"Cement, clinker",tonnes (metric),2001,200000.0
Poland,production,cement__clinker,"Cement, clinker",tonnes (metric),2001,9335062.0
Sweden,production,cement__clinker,"Cement, clinker",tonnes (metric),2001,2471804.0
United Kingdom,production,cement__clinker,"Cement, clinker",tonnes (metric),2001,10183000.0
Bulgaria,production,cement__clinker,"Cement, clinker",tonnes (metric),2001,
Cyprus,production,cement__clinker,"Cement, clinker",tonnes (metric),2001,
Estonia,production,cement__clinker,"Cement, clinker",tonnes (metric),2001,
Hungary,production,cement__clinker,"Cement, clinker",tonnes (metric),2001,
Lithuania,production,cement__clinker,"Cement, clinker",tonnes (metric),2001,
Luxembourg,production,cement__clinker,"Cement, clinker",tonnes (metric),2001,844000.0
Netherlands,production,cement__clinker,"Cement, clinker",tonnes (metric),2001,
Norway,production,cement__clinker,"Cement, clinker",tonnes (metric),2001,
Portugal,production,cement__clinker,"Cement, clinker",tonnes (metric),2001,42429.0
Romania,production,cement__clinker,"Cement, clinker",tonnes (metric),2001,
Slovakia,production,cement__clinker,"Cement, clinker",tonnes (metric),2001,
Spain,production,cement__clinker,"Cement, clinker",tonnes (metric),2001,
Turkey,production,cement__clinker,"Cement, clinker",tonnes (metric),2001,
Serbia,production,cement__clinker,"Cement, clinker",tonnes (metric),2001,
Austria,production,cement_finished,"Cement, finished",tonnes (metric),2001,
Belgium,production,cement_finished,"Cement, finished",tonnes (metric),2001,
Bulgaria,production,cement_finished,"Cement, finished",tonnes (metric),2001,
Cyprus,production,cement_finished,"Cement, finished",tonnes (metric),2001,
Czech Republic,production,cement_finished,"Cement, finished",tonnes (metric),2001,
Denmark,production,cement_finished,"Cement, finished",tonnes (metric),2001,
Estonia,production,cement_finished,"Cement, finished",tonnes (metric),2001,
Finland,production,cement_finished,"Cement, finished",tonnes (metric),2001,
France,production,cement_finished,"Cement, finished",tonnes (metric),2001,
Germany,production,cement_finished,"Cement, finished",tonnes (metric),2001,
Greece,production,cement_finished,"Cement, finished",tonnes (metric),2001,
Hungary,production,cement_finished,"Cement, finished",tonnes (metric),2001,
"Ireland, Republic of",production,cement_finished,"Cement, finished",tonnes (metric),2001,
Italy,production,cement_finished,"Cement, finished",tonnes (metric),2001,
Latvia,production,cement_finished,"Cement, finished",tonnes (metric),2001,
Lithuania,production,cement_finished,"Cement, finished",tonnes (metric),2001,
Luxembourg,production,cement_finished,"Cement, finished",tonnes (metric),2001,
Netherlands,production,cement_finished,"Cement, finished",tonnes (metric),2001,
Norway,production,cement_finished,"Cement, finished",tonnes (metric),2001,
Poland,production,cement_finished,"Cement, finished",tonnes (metric),2001,
Portugal,production,cement_finished,"Cement, finished",tonnes (metric),2001,
Romania,production,cement_finished,"Cement, finished",tonnes (metric),2001,
Slovakia,production,cement_finished,"Cement, finished",tonnes (metric),2001,
Slovenia,production,cement_finished,"Cement, finished",tonnes (metric),2001,
Spain,production,cement_finished,"Cement, finished",tonnes (metric),2001,
Sweden,production,cement_finished,"Cement, finished",tonnes (metric),2001,
Switzerland,production,cement_finished,"Cement, finished",tonnes (metric),2001,
Turkey,production,cement_finished,"Cement, finished",tonnes (metric),2001,
United Kingdom,production,cement_finished,"Cement, finished",tonnes (metric),2001,
North Macedonia,production,cement_finished,"Cement, finished",tonnes (metric),2001,
Croatia,production,cement_finished,"Cement, finished",tonnes (metric),2001,
Serbia,production,cement_finished,"Cement, finished",tonnes (metric),2001,
Austria,production,cement__clinker,"Cement, clinker",tonnes (metric),2002,
Belgium,production,cement__clinker,"Cement, clinker",tonnes (metric),2002,1301790.0
Czech Republic,production,cement__clinker,"Cement, clinker",tonnes (metric),2002,2102275.0
Denmark,production,cement__clinker,"Cement, clinker",tonnes (metric),2002,152636.0
France,production,cement__clinker,"Cement, clinker",tonnes (metric),2002,16479000.0
Germany,production,cement__clinker,"Cement, clinker",tonnes (metric),2002,20120000.0
Greece,production,cement__clinker,"Cement, clinker",tonnes (metric),2002,8947394.0
Italy,production,cement__clinker,"Cement, clinker",tonnes (metric),2002,30770167.0
Latvia,production,cement__clinker,"Cement, clinker",tonnes (metric),2002,200000.0
Poland,production,cement__clinker,"Cement, clinker",tonnes (metric),2002,8811639.0
Sweden,production,cement__clinker,"Cement, clinker",tonnes (metric),2002,2359501.0
United Kingdom,production,cement__clinker,"Cement, clinker",tonnes (metric),2002,10327000.0
Bulgaria,production,cement__clinker,"Cement, clinker",tonnes (metric),2002,
Cyprus,production,cement__clinker,"Cement, clinker",tonnes (metric),2002,212459.0
Estonia,production,cement__clinker,"Cement, clinker",tonnes (metric),2002,590500.0
Hungary,production,cement__clinker,"Cement, clinker",tonnes (metric),2002,
Lithuania,production,cement__clinker,"Cement, clinker",tonnes (metric),2002,
Luxembourg,production,cement__clinker,"Cement, clinker",tonnes (metric),2002,895000.0
Netherlands,production,cement__clinker,"Cement, clinker",tonnes (metric),2002,900000.0
Norway,production,cement__clinker,"Cement, clinker",tonnes (metric),2002,
Portugal,production,cement__clinker,"Cement, clinker",tonnes (metric),2002,114524.0
Romania,production,cement__clinker,"Cement, clinker",tonnes (metric),2002,
Slovakia,production,cement__clinker,"Cement, clinker",tonnes (metric),2002,
Spain,production,cement__clinker,"Cement, clinker",tonnes (metric),2002,
Turkey,production,cement__clinker,"Cement, clinker",tonnes (metric),2002,
Serbia,production,cement__clinker,"Cement, clinker",tonnes (metric),2002,
Austria,production,cement_finished,"Cement, finished",tonnes (metric),2002,
Belgium,production,cement_finished,"Cement, finished",tonnes (metric),2002,
Bulgaria,production,cement_finished,"Cement, finished",tonnes (metric),2002,
Cyprus,production,cement_finished,"Cement, finished",tonnes (metric),2002,
Czech Republic,production,cement_finished,"Cement, finished",tonnes (metric),2002,
Denmark,production,cement_finished,"Cement, finished",tonnes (metric),2002,
Estonia,production,cement_finished,"Cement, finished",tonnes (metric),2002,
Finland,production,cement_finished,"Cement, finished",tonnes (metric),2002,
France,production,cement_finished,"Cement, finished",tonnes (metric),2002,
Germany,production,cement_finished,"Cement, finished",tonnes (metric),2002,
Greece,production,cement_finished,"Cement, finished",tonnes (metric),2002,
Hungary,production,cement_finished,"Cement, finished",tonnes (metric),2002,
"Ireland, Republic of",production,cement_finished,"Cement, finished",tonnes (metric),2002,
Italy,production,cement_finished,"Cement, finished",tonnes (metric),2002,
Latvia,production,cement_finished,"Cement, finished",tonnes (metric),2002,
Lithuania,production,cement_finished,"Cement, finished",tonnes (metric),2002,
Luxembourg,production,cement_finished,"Cement, finished",tonnes (metric),2002,
Netherlands,production,cement_finished,"Cement, finished",tonnes (metric),2002,
Norway,production,cement_finished,"Cement, finished",tonnes (metric),2002,
Poland,production,cement_finished,"Cement, finished",tonnes (metric),2002,
Portugal,production,cement_finished,"Cement, finished",tonnes (metric),2002,
Romania,production,cement_finished,"Cement, finished",tonnes (metric),2002,
Slovakia,production,cement_finished,"Cement, finished",tonnes (metric),2002,
Slovenia,production,cement_finished,"Cement, finished",tonnes (metric),2002,
Spain,production,cement_finished,"Cement, finished",tonnes (metric),2002,
Sweden,production,cement_finished,"Cement, finished",tonnes (metric),2002,
Switzerland,production,cement_finished,"Cement, finished",tonnes (metric),2002,
Turkey,production,cement_finished,"Cement, finished",tonnes (metric),2002,
United Kingdom,production,cement_finished,"Cement, finished",tonnes (metric),2002,
North Macedonia,production,cement_finished,"Cement, finished",tonnes (metric),2002,
Croatia,production,cement_finished,"Cement, finished",tonnes (metric),2002,
Serbia,production,cement_finished,"Cement, finished",tonnes (metric),2002,
Austria,production,cement__clinker,"Cement, clinker",tonnes (metric),2003,
Belgium,production,cement__clinker,"Cement, clinker",tonnes (metric),2003,
Czech Republic,production,cement__clinker,"Cement, clinker",tonnes (metric),2003,
Denmark,production,cement__clinker,"Cement, clinker",tonnes (metric),2003,61909.0
France,production,cement__clinker,"Cement, clinker",tonnes (metric),2003,16313000.0
Germany,production,cement__clinker,"Cement, clinker",tonnes (metric),2003,21513000.0
Greece,production,cement__clinker,"Cement, clinker",tonnes (metric),2003,15016562.0
Italy,production,cement__clinker,"Cement, clinker",tonnes (metric),2003,32077055.0
Latvia,production,cement__clinker,"Cement, clinker",tonnes (metric),2003,200000.0
Poland,production,cement__clinker,"Cement, clinker",tonnes (metric),2003,8647397.0
Sweden,production,cement__clinker,"Cement, clinker",tonnes (metric),2003,2234987.0
United Kingdom,production,cement__clinker,"Cement, clinker",tonnes (metric),2003,10146000.0
Bulgaria,production,cement__clinker,"Cement, clinker",tonnes (metric),2003,
Cyprus,production,cement__clinker,"Cement, clinker",tonnes (metric),2003,56034.0
Estonia,production,cement__clinker,"Cement, clinker",tonnes (metric),2003,559500.0
Hungary,production,cement__clinker,"Cement, clinker",tonnes (metric),2003,
Lithuania,production,cement__clinker,"Cement, clinker",tonnes (metric),2003,
Luxembourg,production,cement__clinker,"Cement, clinker",tonnes (metric),2003,770000.0
Netherlands,production,cement__clinker,"Cement, clinker",tonnes (metric),2003,800000.0
Norway,production,cement__clinker,"Cement, clinker",tonnes (metric),2003,
Portugal,production,cement__clinker,"Cement, clinker",tonnes (metric),2003,845594.0
Romania,production,cement__clinker,"Cement, clinker",tonnes (metric),2003,432011.0
Slovakia,production,cement__clinker,"Cement, clinker",tonnes (metric),2003,
Spain,production,cement__clinker,"Cement, clinker",tonnes (metric),2003,
Turkey,production,cement__clinker,"Cement, clinker",tonnes (metric),2003,
Serbia,production,cement__clinker,"Cement, clinker",tonnes (metric),2003,
Austria,production,cement_finished,"Cement, finished",tonnes (metric),2003,
Belgium,production,cement_finished,"Cement, finished",tonnes (metric),2003,
Bulgaria,production,cement_finished,"Cement, finished",tonnes (metric),2003,
Cyprus,production,cement_finished,"Cement, finished",tonnes (metric),2003,
Czech Republic,production,cement_finished,"Cement, finished",tonnes (metric),2003,
Denmark,production,cement_finished,"Cement, finished",tonnes (metric),2003,
Estonia,production,cement_finished,"Cement, finished",tonnes (metric),2003,
Finland,production,cement_finished,"Cement, finished",tonnes (metric),2003,
France,production,cement_finished,"Cement, finished",tonnes (metric),2003,
Germany,production,cement_finished,"Cement, finished",tonnes (metric),2003,
Greece,production,cement_finished,"Cement, finished",tonnes (metric),2003,
Hungary,production,cement_finished,"Cement, finished",tonnes (metric),2003,
"Ireland, Republic of",production,cement_finished,"Cement, finished",tonnes (metric),2003,
Italy,production,cement_finished,"Cement, finished",tonnes (metric),2003,
Latvia,production,cement_finished,"Cement, finished",tonnes (metric),2003,
Lithuania,production,cement_finished,"Cement, finished",tonnes (metric),2003,
Luxembourg,production,cement_finished,"Cement, finished",tonnes (metric),2003,
Netherlands,production,cement_finished,"Cement, finished",tonnes (metric),2003,
Norway,production,cement_finished,"Cement, finished",tonnes (metric),2003,
Poland,production,cement_finished,"Cement, finished",tonnes (metric),2003,
Portugal,production,cement_finished,"Cement, finished",tonnes (metric),2003,
Romania,production,cement_finished,"Cement, finished",tonnes (metric),2003,
Slovakia,production,cement_finished,"Cement, finished",tonnes (metric),2003,
Slovenia,production,cement_finished,"Cement, finished",tonnes (metric),2003,
Spain,production,cement_finished,"Cement, finished",tonnes (metric),2003,
Sweden,production,cement_finished,"Cement, finished",tonnes (metric),2003,
