Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
India,production,rare_earth_oxides,nan,tonnes (metric),1992,3300.0
Madagascar,production,rare_earth_oxides,nan,tonnes (metric),1992,65.0
Malaysia,production,rare_earth_oxides,nan,tonnes (metric),1992,330.0
Russia,production,rare_earth_oxides,nan,tonnes (metric),1992,4000.0
South Africa,production,rare_earth_oxides,nan,tonnes (metric),1992,280.0
Sri Lanka,production,rare_earth_oxides,nan,tonnes (metric),1992,130.0
Thailand,production,rare_earth_oxides,nan,tonnes (metric),1992,58.0
USA,production,rare_earth_oxides,nan,tonnes (metric),1992,20699.0
Burma,production,rare_earth_oxides,nan,tonnes (metric),1992,
Vietnam,production,rare_earth_oxides,nan,tonnes (metric),1992,
Australia,production,rare_earth_oxides,nan,tonnes (metric),1993,4225.0
Brazil,production,rare_earth_oxides,nan,tonnes (metric),1993,0.0
China,production,rare_earth_oxides,nan,tonnes (metric),1993,22100.0
"Congo, Democratic Republic",production,rare_earth_oxides,nan,tonnes (metric),1993,13.0
India,production,rare_earth_oxides,nan,tonnes (metric),1993,3300.0
Madagascar,production,rare_earth_oxides,nan,tonnes (metric),1993,65.0
Malaysia,production,rare_earth_oxides,nan,tonnes (metric),1993,170.0
Russia,production,rare_earth_oxides,nan,tonnes (metric),1993,500.0
South Africa,production,rare_earth_oxides,nan,tonnes (metric),1993,280.0
Sri Lanka,production,rare_earth_oxides,nan,tonnes (metric),1993,130.0
Thailand,production,rare_earth_oxides,nan,tonnes (metric),1993,143.0
USA,production,rare_earth_oxides,nan,tonnes (metric),1993,17754.0
Burma,production,rare_earth_oxides,nan,tonnes (metric),1993,
Vietnam,production,rare_earth_oxides,nan,tonnes (metric),1993,
Australia,production,rare_earth_oxides,nan,tonnes (metric),1994,1495.0
Brazil,production,rare_earth_oxides,nan,tonnes (metric),1994,0.0
China,production,rare_earth_oxides,nan,tonnes (metric),1994,30700.0
"Congo, Democratic Republic",production,rare_earth_oxides,nan,tonnes (metric),1994,13.0
India,production,rare_earth_oxides,nan,tonnes (metric),1994,3300.0
Madagascar,production,rare_earth_oxides,nan,tonnes (metric),1994,65.0
Malaysia,production,rare_earth_oxides,nan,tonnes (metric),1994,180.0
Russia,production,rare_earth_oxides,nan,tonnes (metric),1994,500.0
South Africa,production,rare_earth_oxides,nan,tonnes (metric),1994,85.0
Sri Lanka,production,rare_earth_oxides,nan,tonnes (metric),1994,0.0
Thailand,production,rare_earth_oxides,nan,tonnes (metric),1994,0.0
USA,production,rare_earth_oxides,nan,tonnes (metric),1994,20664.0
Burma,production,rare_earth_oxides,nan,tonnes (metric),1994,
Vietnam,production,rare_earth_oxides,nan,tonnes (metric),1994,
Australia,production,rare_earth_oxides,nan,tonnes (metric),1995,130.0
Brazil,production,rare_earth_oxides,nan,tonnes (metric),1995,0.0
China,production,rare_earth_oxides,nan,tonnes (metric),1995,50933.0
"Congo, Democratic Republic",production,rare_earth_oxides,nan,tonnes (metric),1995,13.0
India,production,rare_earth_oxides,nan,tonnes (metric),1995,3300.0
Madagascar,production,rare_earth_oxides,nan,tonnes (metric),1995,65.0
Malaysia,production,rare_earth_oxides,nan,tonnes (metric),1995,340.0
Russia,production,rare_earth_oxides,nan,tonnes (metric),1995,400.0
South Africa,production,rare_earth_oxides,nan,tonnes (metric),1995,0.0
Sri Lanka,production,rare_earth_oxides,nan,tonnes (metric),1995,0.0
Thailand,production,rare_earth_oxides,nan,tonnes (metric),1995,0.0
USA,production,rare_earth_oxides,nan,tonnes (metric),1995,22200.0
Burma,production,rare_earth_oxides,nan,tonnes (metric),1995,
Vietnam,production,rare_earth_oxides,nan,tonnes (metric),1995,
Australia,production,rare_earth_oxides,nan,tonnes (metric),1996,0.0
Brazil,production,rare_earth_oxides,nan,tonnes (metric),1996,0.0
China,production,rare_earth_oxides,nan,tonnes (metric),1996,60373.0
"Congo, Democratic Republic",production,rare_earth_oxides,nan,tonnes (metric),1996,7.0
India,production,rare_earth_oxides,nan,tonnes (metric),1996,3300.0
Madagascar,production,rare_earth_oxides,nan,tonnes (metric),1996,0.0
Malaysia,production,rare_earth_oxides,nan,tonnes (metric),1996,260.0
Russia,production,rare_earth_oxides,nan,tonnes (metric),1996,400.0
South Africa,production,rare_earth_oxides,nan,tonnes (metric),1996,0.0
Sri Lanka,production,rare_earth_oxides,nan,tonnes (metric),1996,0.0
Thailand,production,rare_earth_oxides,nan,tonnes (metric),1996,0.0
USA,production,rare_earth_oxides,nan,tonnes (metric),1996,20400.0
Burma,production,rare_earth_oxides,nan,tonnes (metric),1996,
Vietnam,production,rare_earth_oxides,nan,tonnes (metric),1996,
Australia,production,rare_earth_oxides,nan,tonnes (metric),1997,
Brazil,production,rare_earth_oxides,nan,tonnes (metric),1997,0.0
China,production,rare_earth_oxides,nan,tonnes (metric),1997,63250.0
"Congo, Democratic Republic",production,rare_earth_oxides,nan,tonnes (metric),1997,0.0
India,production,rare_earth_oxides,nan,tonnes (metric),1997,2100.0
Madagascar,production,rare_earth_oxides,nan,tonnes (metric),1997,
Malaysia,production,rare_earth_oxides,nan,tonnes (metric),1997,300.0
Russia,production,rare_earth_oxides,nan,tonnes (metric),1997,300.0
South Africa,production,rare_earth_oxides,nan,tonnes (metric),1997,
Sri Lanka,production,rare_earth_oxides,nan,tonnes (metric),1997,
Thailand,production,rare_earth_oxides,nan,tonnes (metric),1997,
USA,production,rare_earth_oxides,nan,tonnes (metric),1997,10000.0
Burma,production,rare_earth_oxides,nan,tonnes (metric),1997,
Vietnam,production,rare_earth_oxides,nan,tonnes (metric),1997,
Australia,production,rare_earth_oxides,nan,tonnes (metric),1998,
Brazil,production,rare_earth_oxides,nan,tonnes (metric),1998,0.0
China,production,rare_earth_oxides,nan,tonnes (metric),1998,75000.0
"Congo, Democratic Republic",production,rare_earth_oxides,nan,tonnes (metric),1998,
India,production,rare_earth_oxides,nan,tonnes (metric),1998,2000.0
Madagascar,production,rare_earth_oxides,nan,tonnes (metric),1998,
Malaysia,production,rare_earth_oxides,nan,tonnes (metric),1998,220.0
Russia,production,rare_earth_oxides,nan,tonnes (metric),1998,333.0
South Africa,production,rare_earth_oxides,nan,tonnes (metric),1998,
Sri Lanka,production,rare_earth_oxides,nan,tonnes (metric),1998,
Thailand,production,rare_earth_oxides,nan,tonnes (metric),1998,
USA,production,rare_earth_oxides,nan,tonnes (metric),1998,5000.0
Burma,production,rare_earth_oxides,nan,tonnes (metric),1998,
Vietnam,production,rare_earth_oxides,nan,tonnes (metric),1998,
Australia,production,rare_earth_oxides,nan,tonnes (metric),1999,
Brazil,production,rare_earth_oxides,nan,tonnes (metric),1999,0.0
China,production,rare_earth_oxides,nan,tonnes (metric),1999,80500.0
"Congo, Democratic Republic",production,rare_earth_oxides,nan,tonnes (metric),1999,
India,production,rare_earth_oxides,nan,tonnes (metric),1999,1100.0
Madagascar,production,rare_earth_oxides,nan,tonnes (metric),1999,
Malaysia,production,rare_earth_oxides,nan,tonnes (metric),1999,490.0
Russia,production,rare_earth_oxides,nan,tonnes (metric),1999,500.0
South Africa,production,rare_earth_oxides,nan,tonnes (metric),1999,
Sri Lanka,production,rare_earth_oxides,nan,tonnes (metric),1999,
Thailand,production,rare_earth_oxides,nan,tonnes (metric),1999,
USA,production,rare_earth_oxides,nan,tonnes (metric),1999,5000.0
Burma,production,rare_earth_oxides,nan,tonnes (metric),1999,
Vietnam,production,rare_earth_oxides,nan,tonnes (metric),1999,
Australia,production,rare_earth_oxides,nan,tonnes (metric),2000,
Brazil,production,rare_earth_oxides,nan,tonnes (metric),2000,0.0
China,production,rare_earth_oxides,nan,tonnes (metric),2000,73000.0
"Congo, Democratic Republic",production,rare_earth_oxides,nan,tonnes (metric),2000,
India,production,rare_earth_oxides,nan,tonnes (metric),2000,1200.0
Madagascar,production,rare_earth_oxides,nan,tonnes (metric),2000,
Malaysia,production,rare_earth_oxides,nan,tonnes (metric),2000,350.0
Russia,production,rare_earth_oxides,nan,tonnes (metric),2000,750.0
South Africa,production,rare_earth_oxides,nan,tonnes (metric),2000,
Sri Lanka,production,rare_earth_oxides,nan,tonnes (metric),2000,
Thailand,production,rare_earth_oxides,nan,tonnes (metric),2000,
USA,production,rare_earth_oxides,nan,tonnes (metric),2000,5000.0
Burma,production,rare_earth_oxides,nan,tonnes (metric),2000,
Vietnam,production,rare_earth_oxides,nan,tonnes (metric),2000,
Australia,production,rare_earth_oxides,nan,tonnes (metric),2001,
Brazil,production,rare_earth_oxides,nan,tonnes (metric),2001,0.0
China,production,rare_earth_oxides,nan,tonnes (metric),2001,80600.0
"Congo, Democratic Republic",production,rare_earth_oxides,nan,tonnes (metric),2001,
India,production,rare_earth_oxides,nan,tonnes (metric),2001,1700.0
Madagascar,production,rare_earth_oxides,nan,tonnes (metric),2001,
Malaysia,production,rare_earth_oxides,nan,tonnes (metric),2001,270.0
Russia,production,rare_earth_oxides,nan,tonnes (metric),2001,1000.0
South Africa,production,rare_earth_oxides,nan,tonnes (metric),2001,
Sri Lanka,production,rare_earth_oxides,nan,tonnes (metric),2001,
Thailand,production,rare_earth_oxides,nan,tonnes (metric),2001,
USA,production,rare_earth_oxides,nan,tonnes (metric),2001,5000.0
Burma,production,rare_earth_oxides,nan,tonnes (metric),2001,
Vietnam,production,rare_earth_oxides,nan,tonnes (metric),2001,
Australia,production,rare_earth_oxides,nan,tonnes (metric),2002,
Brazil,production,rare_earth_oxides,nan,tonnes (metric),2002,0.0
China,production,rare_earth_oxides,nan,tonnes (metric),2002,88000.0
"Congo, Democratic Republic",production,rare_earth_oxides,nan,tonnes (metric),2002,
India,production,rare_earth_oxides,nan,tonnes (metric),2002,1900.0
Madagascar,production,rare_earth_oxides,nan,tonnes (metric),2002,
Malaysia,production,rare_earth_oxides,nan,tonnes (metric),2002,190.0
Russia,production,rare_earth_oxides,nan,tonnes (metric),2002,1250.0
South Africa,production,rare_earth_oxides,nan,tonnes (metric),2002,
Sri Lanka,production,rare_earth_oxides,nan,tonnes (metric),2002,
Thailand,production,rare_earth_oxides,nan,tonnes (metric),2002,
USA,production,rare_earth_oxides,nan,tonnes (metric),2002,5000.0
Burma,production,rare_earth_oxides,nan,tonnes (metric),2002,
Vietnam,production,rare_earth_oxides,nan,tonnes (metric),2002,
Australia,production,rare_earth_oxides,nan,tonnes (metric),2003,
Brazil,production,rare_earth_oxides,nan,tonnes (metric),2003,0.0
China,production,rare_earth_oxides,nan,tonnes (metric),2003,92000.0
"Congo, Democratic Republic",production,rare_earth_oxides,nan,tonnes (metric),2003,
India,production,rare_earth_oxides,nan,tonnes (metric),2003,1900.0
Madagascar,production,rare_earth_oxides,nan,tonnes (metric),2003,
Malaysia,production,rare_earth_oxides,nan,tonnes (metric),2003,340.0
Russia,production,rare_earth_oxides,nan,tonnes (metric),2003,1500.0
South Africa,production,rare_earth_oxides,nan,tonnes (metric),2003,
Sri Lanka,production,rare_earth_oxides,nan,tonnes (metric),2003,
Thailand,production,rare_earth_oxides,nan,tonnes (metric),2003,
USA,production,rare_earth_oxides,nan,tonnes (metric),2003,0.0
Burma,production,rare_earth_oxides,nan,tonnes (metric),2003,
Vietnam,production,rare_earth_oxides,nan,tonnes (metric),2003,
Australia,production,rare_earth_oxides,nan,tonnes (metric),2004,
Brazil,production,rare_earth_oxides,nan,tonnes (metric),2004,480.0
China,production,rare_earth_oxides,nan,tonnes (metric),2004,98300.0
"Congo, Democratic Republic",production,rare_earth_oxides,nan,tonnes (metric),2004,
India,production,rare_earth_oxides,nan,tonnes (metric),2004,2000.0
Madagascar,production,rare_earth_oxides,nan,tonnes (metric),2004,
Malaysia,production,rare_earth_oxides,nan,tonnes (metric),2004,710.0
Russia,production,rare_earth_oxides,nan,tonnes (metric),2004,1592.0
South Africa,production,rare_earth_oxides,nan,tonnes (metric),2004,
Sri Lanka,production,rare_earth_oxides,nan,tonnes (metric),2004,
Thailand,production,rare_earth_oxides,nan,tonnes (metric),2004,
USA,production,rare_earth_oxides,nan,tonnes (metric),2004,0.0
Burma,production,rare_earth_oxides,nan,tonnes (metric),2004,
Vietnam,production,rare_earth_oxides,nan,tonnes (metric),2004,
Australia,production,rare_earth_oxides,nan,tonnes (metric),2005,
Brazil,production,rare_earth_oxides,nan,tonnes (metric),2005,620.0
China,production,rare_earth_oxides,nan,tonnes (metric),2005,119000.0
"Congo, Democratic Republic",production,rare_earth_oxides,nan,tonnes (metric),2005,
India,production,rare_earth_oxides,nan,tonnes (metric),2005,122.0
Madagascar,production,rare_earth_oxides,nan,tonnes (metric),2005,
Malaysia,production,rare_earth_oxides,nan,tonnes (metric),2005,210.0
Russia,production,rare_earth_oxides,nan,tonnes (metric),2005,2027.0
South Africa,production,rare_earth_oxides,nan,tonnes (metric),2005,
Sri Lanka,production,rare_earth_oxides,nan,tonnes (metric),2005,
Thailand,production,rare_earth_oxides,nan,tonnes (metric),2005,
USA,production,rare_earth_oxides,nan,tonnes (metric),2005,
Burma,production,rare_earth_oxides,nan,tonnes (metric),2005,
Vietnam,production,rare_earth_oxides,nan,tonnes (metric),2005,
Australia,production,rare_earth_oxides,nan,tonnes (metric),2006,
Brazil,production,rare_earth_oxides,nan,tonnes (metric),2006,620.0
China,production,rare_earth_oxides,nan,tonnes (metric),2006,133000.0
"Congo, Democratic Republic",production,rare_earth_oxides,nan,tonnes (metric),2006,
India,production,rare_earth_oxides,nan,tonnes (metric),2006,45.0
Madagascar,production,rare_earth_oxides,nan,tonnes (metric),2006,
Malaysia,production,rare_earth_oxides,nan,tonnes (metric),2006,580.0
Russia,production,rare_earth_oxides,nan,tonnes (metric),2006,2935.0
South Africa,production,rare_earth_oxides,nan,tonnes (metric),2006,
Sri Lanka,production,rare_earth_oxides,nan,tonnes (metric),2006,
Thailand,production,rare_earth_oxides,nan,tonnes (metric),2006,
USA,production,rare_earth_oxides,nan,tonnes (metric),2006,
Burma,production,rare_earth_oxides,nan,tonnes (metric),2006,
Vietnam,production,rare_earth_oxides,nan,tonnes (metric),2006,
Australia,production,rare_earth_oxides,nan,tonnes (metric),2007,0.0
Brazil,production,rare_earth_oxides,nan,tonnes (metric),2007,760.0
China,production,rare_earth_oxides,nan,tonnes (metric),2007,120800.0
"Congo, Democratic Republic",production,rare_earth_oxides,nan,tonnes (metric),2007,
India,production,rare_earth_oxides,nan,tonnes (metric),2007,35.0
Madagascar,production,rare_earth_oxides,nan,tonnes (metric),2007,
Malaysia,production,rare_earth_oxides,nan,tonnes (metric),2007,440.0
Russia,production,rare_earth_oxides,nan,tonnes (metric),2007,2711.0
South Africa,production,rare_earth_oxides,nan,tonnes (metric),2007,
Sri Lanka,production,rare_earth_oxides,nan,tonnes (metric),2007,
Thailand,production,rare_earth_oxides,nan,tonnes (metric),2007,
USA,production,rare_earth_oxides,nan,tonnes (metric),2007,
Burma,production,rare_earth_oxides,nan,tonnes (metric),2007,
Vietnam,production,rare_earth_oxides,nan,tonnes (metric),2007,
Australia,production,rare_earth_oxides,nan,tonnes (metric),2008,0.0
Brazil,production,rare_earth_oxides,nan,tonnes (metric),2008,540.0
China,production,rare_earth_oxides,nan,tonnes (metric),2008,124500.0
"Congo, Democratic Republic",production,rare_earth_oxides,nan,tonnes (metric),2008,
India,production,rare_earth_oxides,nan,tonnes (metric),2008,22.0
Madagascar,production,rare_earth_oxides,nan,tonnes (metric),2008,
Malaysia,production,rare_earth_oxides,nan,tonnes (metric),2008,150.0
Russia,production,rare_earth_oxides,nan,tonnes (metric),2008,2470.0
South Africa,production,rare_earth_oxides,nan,tonnes (metric),2008,
Sri Lanka,production,rare_earth_oxides,nan,tonnes (metric),2008,
Thailand,production,rare_earth_oxides,nan,tonnes (metric),2008,
USA,production,rare_earth_oxides,nan,tonnes (metric),2008,0.0
Burma,production,rare_earth_oxides,nan,tonnes (metric),2008,
Vietnam,production,rare_earth_oxides,nan,tonnes (metric),2008,
Australia,production,rare_earth_oxides,nan,tonnes (metric),2009,0.0
Brazil,production,rare_earth_oxides,nan,tonnes (metric),2009,200.0
China,production,rare_earth_oxides,nan,tonnes (metric),2009,129400.0
"Congo, Democratic Republic",production,rare_earth_oxides,nan,tonnes (metric),2009,
India,production,rare_earth_oxides,nan,tonnes (metric),2009,16.0
Madagascar,production,rare_earth_oxides,nan,tonnes (metric),2009,
Malaysia,production,rare_earth_oxides,nan,tonnes (metric),2009,20.0
Russia,production,rare_earth_oxides,nan,tonnes (metric),2009,1898.0
South Africa,production,rare_earth_oxides,nan,tonnes (metric),2009,
Sri Lanka,production,rare_earth_oxides,nan,tonnes (metric),2009,
Thailand,production,rare_earth_oxides,nan,tonnes (metric),2009,
USA,production,rare_earth_oxides,nan,tonnes (metric),2009,0.0
Burma,production,rare_earth_oxides,nan,tonnes (metric),2009,
Vietnam,production,rare_earth_oxides,nan,tonnes (metric),2009,
Australia,production,rare_earth_oxides,nan,tonnes (metric),2010,0.0
Brazil,production,rare_earth_oxides,nan,tonnes (metric),2010,160.0
China,production,rare_earth_oxides,nan,tonnes (metric),2010,118900.0
"Congo, Democratic Republic",production,rare_earth_oxides,nan,tonnes (metric),2010,
India,production,rare_earth_oxides,nan,tonnes (metric),2010,
Madagascar,production,rare_earth_oxides,nan,tonnes (metric),2010,
Malaysia,production,rare_earth_oxides,nan,tonnes (metric),2010,471.0
Russia,production,rare_earth_oxides,nan,tonnes (metric),2010,1496.0
South Africa,production,rare_earth_oxides,nan,tonnes (metric),2010,
Sri Lanka,production,rare_earth_oxides,nan,tonnes (metric),2010,
Thailand,production,rare_earth_oxides,nan,tonnes (metric),2010,
USA,production,rare_earth_oxides,nan,tonnes (metric),2010,0.0
Burma,production,rare_earth_oxides,nan,tonnes (metric),2010,
Vietnam,production,rare_earth_oxides,nan,tonnes (metric),2010,
Australia,production,rare_earth_oxides,nan,tonnes (metric),2011,2188.0
Brazil,production,rare_earth_oxides,nan,tonnes (metric),2011,188.0
China,production,rare_earth_oxides,nan,tonnes (metric),2011,105000.0
"Congo, Democratic Republic",production,rare_earth_oxides,nan,tonnes (metric),2011,
India,production,rare_earth_oxides,nan,tonnes (metric),2011,
Madagascar,production,rare_earth_oxides,nan,tonnes (metric),2011,
Malaysia,production,rare_earth_oxides,nan,tonnes (metric),2011,498.0
Russia,production,rare_earth_oxides,nan,tonnes (metric),2011,1444.0
South Africa,production,rare_earth_oxides,nan,tonnes (metric),2011,
Sri Lanka,production,rare_earth_oxides,nan,tonnes (metric),2011,
Thailand,production,rare_earth_oxides,nan,tonnes (metric),2011,
USA,production,rare_earth_oxides,nan,tonnes (metric),2011,0.0
Burma,production,rare_earth_oxides,nan,tonnes (metric),2011,
Vietnam,production,rare_earth_oxides,nan,tonnes (metric),2011,0.0
Australia,production,rare_earth_oxides,nan,tonnes (metric),2012,2612.0
Brazil,production,rare_earth_oxides,nan,tonnes (metric),2012,134.0
China,production,rare_earth_oxides,nan,tonnes (metric),2012,100000.0
"Congo, Democratic Republic",production,rare_earth_oxides,nan,tonnes (metric),2012,
India,production,rare_earth_oxides,nan,tonnes (metric),2012,
Madagascar,production,rare_earth_oxides,nan,tonnes (metric),2012,
Malaysia,production,rare_earth_oxides,nan,tonnes (metric),2012,114.0
Russia,production,rare_earth_oxides,nan,tonnes (metric),2012,2131.0
South Africa,production,rare_earth_oxides,nan,tonnes (metric),2012,
Sri Lanka,production,rare_earth_oxides,nan,tonnes (metric),2012,
Thailand,production,rare_earth_oxides,nan,tonnes (metric),2012,
USA,production,rare_earth_oxides,nan,tonnes (metric),2012,1800.0
Burma,production,rare_earth_oxides,nan,tonnes (metric),2012,
Vietnam,production,rare_earth_oxides,nan,tonnes (metric),2012,0.0
Australia,production,rare_earth_oxides,nan,tonnes (metric),2013,970.0
Brazil,production,rare_earth_oxides,nan,tonnes (metric),2013,
China,production,rare_earth_oxides,nan,tonnes (metric),2013,95000.0
"Congo, Democratic Republic",production,rare_earth_oxides,nan,tonnes (metric),2013,
India,production,rare_earth_oxides,nan,tonnes (metric),2013,319.0
Madagascar,production,rare_earth_oxides,nan,tonnes (metric),2013,
Malaysia,production,rare_earth_oxides,nan,tonnes (metric),2013,229.0
Russia,production,rare_earth_oxides,nan,tonnes (metric),2013,1443.0
South Africa,production,rare_earth_oxides,nan,tonnes (metric),2013,
Sri Lanka,production,rare_earth_oxides,nan,tonnes (metric),2013,
Thailand,production,rare_earth_oxides,nan,tonnes (metric),2013,
USA,production,rare_earth_oxides,nan,tonnes (metric),2013,3300.0
Burma,production,rare_earth_oxides,nan,tonnes (metric),2013,100.0
Vietnam,production,rare_earth_oxides,nan,tonnes (metric),2013,100.0
Australia,production,rare_earth_oxides,nan,tonnes (metric),2014,3965.0
Brazil,production,rare_earth_oxides,nan,tonnes (metric),2014,
China,production,rare_earth_oxides,nan,tonnes (metric),2014,139000.0
"Congo, Democratic Republic",production,rare_earth_oxides,nan,tonnes (metric),2014,
India,production,rare_earth_oxides,nan,tonnes (metric),2014,1836.0
Madagascar,production,rare_earth_oxides,nan,tonnes (metric),2014,
Malaysia,production,rare_earth_oxides,nan,tonnes (metric),2014,292.0
Russia,production,rare_earth_oxides,nan,tonnes (metric),2014,2134.0
South Africa,production,rare_earth_oxides,nan,tonnes (metric),2014,
Sri Lanka,production,rare_earth_oxides,nan,tonnes (metric),2014,
Thailand,production,rare_earth_oxides,nan,tonnes (metric),2014,
USA,production,rare_earth_oxides,nan,tonnes (metric),2014,3240.0
Burma,production,rare_earth_oxides,nan,tonnes (metric),2014,300.0
Vietnam,production,rare_earth_oxides,nan,tonnes (metric),2014,0.0
Australia,production,rare_earth_oxides,nan,tonnes (metric),2015,8799.0
Brazil,production,rare_earth_oxides,nan,tonnes (metric),2015,
China,production,rare_earth_oxides,nan,tonnes (metric),2015,139000.0
"Congo, Democratic Republic",production,rare_earth_oxides,nan,tonnes (metric),2015,
India,production,rare_earth_oxides,nan,tonnes (metric),2015,956.0
Madagascar,production,rare_earth_oxides,nan,tonnes (metric),2015,
Malaysia,production,rare_earth_oxides,nan,tonnes (metric),2015,365.0
Russia,production,rare_earth_oxides,nan,tonnes (metric),2015,2312.0
South Africa,production,rare_earth_oxides,nan,tonnes (metric),2015,
Sri Lanka,production,rare_earth_oxides,nan,tonnes (metric),2015,
Thailand,production,rare_earth_oxides,nan,tonnes (metric),2015,
USA,production,rare_earth_oxides,nan,tonnes (metric),2015,3540.0
Burma,production,rare_earth_oxides,nan,tonnes (metric),2015,400.0
Vietnam,production,rare_earth_oxides,nan,tonnes (metric),2015,250.0
Australia,production,rare_earth_oxides,nan,tonnes (metric),2016,12631.0
Brazil,production,rare_earth_oxides,nan,tonnes (metric),2016,
China,production,rare_earth_oxides,nan,tonnes (metric),2016,140000.0
"Congo, Democratic Republic",production,rare_earth_oxides,nan,tonnes (metric),2016,
India,production,rare_earth_oxides,nan,tonnes (metric),2016,2265.0
Madagascar,production,rare_earth_oxides,nan,tonnes (metric),2016,0.0
Malaysia,production,rare_earth_oxides,nan,tonnes (metric),2016,1221.0
Russia,production,rare_earth_oxides,nan,tonnes (metric),2016,3063.0
South Africa,production,rare_earth_oxides,nan,tonnes (metric),2016,
Sri Lanka,production,rare_earth_oxides,nan,tonnes (metric),2016,
Thailand,production,rare_earth_oxides,nan,tonnes (metric),2016,
USA,production,rare_earth_oxides,nan,tonnes (metric),2016,0.0
Burma,production,rare_earth_oxides,nan,tonnes (metric),2016,4500.0
Vietnam,production,rare_earth_oxides,nan,tonnes (metric),2016,220.0
Australia,production,rare_earth_oxides,nan,tonnes (metric),2017,16003.0
Brazil,production,rare_earth_oxides,nan,tonnes (metric),2017,
China,production,rare_earth_oxides,nan,tonnes (metric),2017,140000.0
"Congo, Democratic Republic",production,rare_earth_oxides,nan,tonnes (metric),2017,
India,production,rare_earth_oxides,nan,tonnes (metric),2017,2724.0
Madagascar,production,rare_earth_oxides,nan,tonnes (metric),2017,0.0
Malaysia,production,rare_earth_oxides,nan,tonnes (metric),2017,196.0
Russia,production,rare_earth_oxides,nan,tonnes (metric),2017,2500.0
South Africa,production,rare_earth_oxides,nan,tonnes (metric),2017,
Sri Lanka,production,rare_earth_oxides,nan,tonnes (metric),2017,
Thailand,production,rare_earth_oxides,nan,tonnes (metric),2017,
USA,production,rare_earth_oxides,nan,tonnes (metric),2017,0.0
Burma,production,rare_earth_oxides,nan,tonnes (metric),2017,20000.0
Vietnam,production,rare_earth_oxides,nan,tonnes (metric),2017,200.0
Australia,production,rare_earth_oxides,nan,tonnes (metric),2018,17754.0
Brazil,production,rare_earth_oxides,nan,tonnes (metric),2018,
China,production,rare_earth_oxides,nan,tonnes (metric),2018,180000.0
"Congo, Democratic Republic",production,rare_earth_oxides,nan,tonnes (metric),2018,
India,production,rare_earth_oxides,nan,tonnes (metric),2018,4215.0
Madagascar,production,rare_earth_oxides,nan,tonnes (metric),2018,2000.0
Malaysia,production,rare_earth_oxides,nan,tonnes (metric),2018,1012.0
Russia,production,rare_earth_oxides,nan,tonnes (metric),2018,2596.0
South Africa,production,rare_earth_oxides,nan,tonnes (metric),2018,
Sri Lanka,production,rare_earth_oxides,nan,tonnes (metric),2018,
Thailand,production,rare_earth_oxides,nan,tonnes (metric),2018,
USA,production,rare_earth_oxides,nan,tonnes (metric),2018,10800.0
Burma,production,rare_earth_oxides,nan,tonnes (metric),2018,34000.0
Vietnam,production,rare_earth_oxides,nan,tonnes (metric),2018,920.0
Australia,production,rare_earth_oxides,nan,tonnes (metric),2019,19737.0
Brazil,production,rare_earth_oxides,nan,tonnes (metric),2019,
China,production,rare_earth_oxides,nan,tonnes (metric),2019,180000.0
