Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
German Democratic Rep,production,coal,Brown coal                                        ,tonnes (metric),1970,260582000.0
German Federal Republic,production,coal,Anthracite                                        ,tonnes (metric),1970,8214981.0
German Federal Republic,production,coal,Anthracite & Bituminous,tonnes (metric),1970,
German Federal Republic,production,coal,Bituminous,tonnes (metric),1970,103055779.0
German Federal Republic,production,coal,Brown coal                                        ,tonnes (metric),1970,107767897.0
Greece,production,coal,Lignite                                           ,tonnes (metric),1970,7857623.0
Greenland,production,coal,Bituminous,tonnes (metric),1970,20000.0
Hungary,production,coal,Bituminous,tonnes (metric),1970,4151000.0
Hungary,production,coal,Brown coal                                        ,tonnes (metric),1970,19008000.0
Hungary,production,coal,Lignite                                           ,tonnes (metric),1970,4671000.0
India,production,coal,Bituminous,tonnes (metric),1970,73698000.0
India,production,coal,Lignite                                           ,tonnes (metric),1970,3545000.0
Indonesia,production,coal,Bituminous,tonnes (metric),1970,172361.0
Iran,production,coal,Bituminous,tonnes (metric),1970,323000.0
"Ireland, Republic of",production,coal,Anthracite & semi-bituminous                      ,tonnes (metric),1970,154978.0
Italy,production,coal,Bituminous,tonnes (metric),1970,295482.0
Italy,production,coal,Brown coal                                        ,tonnes (metric),1970,1393271.0
Italy,production,coal,Lignite                                           ,tonnes (metric),1970,
Japan,production,coal,Anthracite & Bituminous,tonnes (metric),1970,39694000.0
Japan,production,coal,Lignite                                           ,tonnes (metric),1970,174230.0
Korea (Rep. of),production,coal,Anthracite                                        ,tonnes (metric),1970,12394000.0
"Korea, Dem. P.R. of",production,coal,Anthracite                                        ,tonnes (metric),1970,
"Korea, Dem. P.R. of",production,coal,Bituminous,tonnes (metric),1970,
"Korea, Dem. P.R. of",production,coal,Coal                                              ,tonnes (metric),1970,27300000.0
"Korea, Dem. P.R. of",production,coal,Lignite                                           ,tonnes (metric),1970,
Mexico,production,coal,Bituminous,tonnes (metric),1970,3614000.0
Mongolia,production,coal,Anthracite                                        ,tonnes (metric),1970,
Mongolia,production,coal,Coal                                              ,tonnes (metric),1970,1748000.0
Mongolia,production,coal,Lignite                                           ,tonnes (metric),1970,
Morocco,production,coal,Anthracite                                        ,tonnes (metric),1970,433000.0
Mozambique,production,coal,Bituminous,tonnes (metric),1970,351016.0
Netherlands,production,coal,Anthracite & semi-bituminous                      ,tonnes (metric),1970,4334000.0
New Zealand,production,coal,Bituminous,tonnes (metric),1970,453377.0
New Zealand,production,coal,Lignite                                           ,tonnes (metric),1970,190895.0
New Zealand,production,coal,Sub-bituminous                                    ,tonnes (metric),1970,1741921.0
Nigeria,production,coal,Sub-bituminous                                    ,tonnes (metric),1970,59732.0
Norway,production,coal,Bituminous,tonnes (metric),1970,483907.0
Pakistan,production,coal,Coal                                              ,tonnes (metric),1970,
Pakistan,production,coal,Lignite                                           ,tonnes (metric),1970,1270056.0
Peru,production,coal,Anthracite                                        ,tonnes (metric),1970,20069.0
Peru,production,coal,Bituminous,tonnes (metric),1970,136000.0
Philippines,production,coal,Bituminous,tonnes (metric),1970,42402.0
Poland,production,coal,Bituminous,tonnes (metric),1970,140000000.0
Poland,production,coal,Brown coal                                        ,tonnes (metric),1970,32800000.0
Portugal,production,coal,Anthracite                                        ,tonnes (metric),1970,270890.0
Rhodesia,production,coal,Bituminous,tonnes (metric),1970,3170820.0
Romania,production,coal,Anthracite & Bituminous,tonnes (metric),1970,8087000.0
Romania,production,coal,Brown coal                                        ,tonnes (metric),1970,704000.0
Romania,production,coal,Lignite                                           ,tonnes (metric),1970,14044000.0
South Africa,production,coal,Anthracite                                        ,tonnes (metric),1970,1677807.0
South Africa,production,coal,Bituminous,tonnes (metric),1970,52933925.0
Soviet Union,production,coal,Anthracite & Bituminous,tonnes (metric),1970,432715000.0
Soviet Union,production,coal,Lignite                                           ,tonnes (metric),1970,144745000.0
Spain,production,coal,Anthracite                                        ,tonnes (metric),1970,2807997.0
Spain,production,coal,Bituminous,tonnes (metric),1970,7943326.0
Spain,production,coal,Lignite                                           ,tonnes (metric),1970,2826191.0
Taiwan,production,coal,Bituminous,tonnes (metric),1970,4473467.0
Tanzania,production,coal,Bituminous,tonnes (metric),1970,2664.0
Thailand,production,coal,Lignite                                           ,tonnes (metric),1970,399900.0
Turkey,production,coal,Bituminous,tonnes (metric),1970,7607125.0
Turkey,production,coal,Lignite                                           ,tonnes (metric),1970,8712638.0
USA,production,coal,Anthracite                                        ,tonnes (metric),1970,8826000.0
USA,production,coal,Bituminous,tonnes (metric),1970,541561000.0
USA,production,coal,Bituminous & lignite                              ,tonnes (metric),1970,
USA,production,coal,Lignite                                           ,tonnes (metric),1970,5410000.0
United Kingdom,production,coal,Anthracite (mined),tonnes (metric),1970,2133000.0
United Kingdom,production,coal,Anthracite (opencast),tonnes (metric),1970,1551000.0
United Kingdom,production,coal,Bituminous (mined),tonnes (metric),1970,134552500.0
United Kingdom,production,coal,Bituminous (opencast),tonnes (metric),1970,6333000.0
Venezuela,production,coal,Bituminous,tonnes (metric),1970,40000.0
Vietnam,production,coal,Anthracite                                        ,tonnes (metric),1970,3000000.0
Yugoslavia,production,coal,Bituminous,tonnes (metric),1970,643000.0
Yugoslavia,production,coal,Brown coal                                        ,tonnes (metric),1970,
Yugoslavia,production,coal,Brown coal & lignite                              ,tonnes (metric),1970,27779000.0
Yugoslavia,production,coal,Lignite                                           ,tonnes (metric),1970,
Zaire,production,coal,Bituminous,tonnes (metric),1970,101700.0
Zambia,production,coal,Bituminous,tonnes (metric),1970,623200.0
Albania,production,coal,Lignite                                           ,tonnes (metric),1970,
Argentina,production,coal,Bituminous,tonnes (metric),1970,
Chile,production,coal,Lignite                                           ,tonnes (metric),1970,
China,production,coal,Anthracite                                        ,tonnes (metric),1970,
China,production,coal,Bituminous,tonnes (metric),1970,
China,production,coal,Lignite                                           ,tonnes (metric),1970,
Indonesia,production,coal,Anthracite & Bituminous,tonnes (metric),1970,
Malawi,production,coal,Coal                                              ,tonnes (metric),1970,
Niger,production,coal,Coal                                              ,tonnes (metric),1970,
United Kingdom,production,coal,Anthracite                                        ,tonnes (metric),1970,
United Kingdom,production,coal,Bituminous,tonnes (metric),1970,
Zimbabwe,production,coal,Bituminous,tonnes (metric),1970,
Armenia,production,coal,Coal                                              ,tonnes (metric),1970,
Bhutan,production,coal,Coal                                              ,tonnes (metric),1970,
Bosnia & Herzegovina,production,coal,Brown coal                                        ,tonnes (metric),1970,
Bosnia & Herzegovina,production,coal,Brown coal & lignite                              ,tonnes (metric),1970,
Bosnia & Herzegovina,production,coal,Lignite                                           ,tonnes (metric),1970,
"Congo, Democratic Republic",production,coal,Bituminous,tonnes (metric),1970,
Croatia,production,coal,Bituminous,tonnes (metric),1970,
Czech Republic,production,coal,Bituminous,tonnes (metric),1970,
Czech Republic,production,coal,Brown coal                                        ,tonnes (metric),1970,
Czech Republic,production,coal,Lignite                                           ,tonnes (metric),1970,
Egypt,production,coal,Coal                                              ,tonnes (metric),1970,
Georgia,production,coal,Coal                                              ,tonnes (metric),1970,
Germany,production,coal,Anthracite & Bituminous,tonnes (metric),1970,
Germany,production,coal,Brown coal                                        ,tonnes (metric),1970,
Japan,production,coal,Bituminous,tonnes (metric),1970,
Kazakhstan,production,coal,Bituminous,tonnes (metric),1970,
Kazakhstan,production,coal,Lignite                                           ,tonnes (metric),1970,
Kyrgyzstan,production,coal,Coal                                              ,tonnes (metric),1970,
Laos,production,coal,Coal                                              ,tonnes (metric),1970,
Madagascar,production,coal,Coal                                              ,tonnes (metric),1970,
Malaysia,production,coal,Coal                                              ,tonnes (metric),1970,
Mongolia,production,coal,Anthracite & Bituminous,tonnes (metric),1970,
Mongolia,production,coal,Brown coal & lignite                              ,tonnes (metric),1970,
Nepal,production,coal,Lignite                                           ,tonnes (metric),1970,
North Macedonia,production,coal,Lignite                                           ,tonnes (metric),1970,
Peru,production,coal,Anthracite & Bituminous,tonnes (metric),1970,
Poland,production,coal,Anthracite                                        ,tonnes (metric),1970,
Poland,production,coal,Lignite                                           ,tonnes (metric),1970,
Romania,production,coal,Brown coal & lignite                              ,tonnes (metric),1970,
Russia,production,coal,Coal                                              ,tonnes (metric),1970,
Serbia and Montenegro,production,coal,Bituminous,tonnes (metric),1970,
Serbia and Montenegro,production,coal,Brown coal                                        ,tonnes (metric),1970,
Serbia and Montenegro,production,coal,Lignite                                           ,tonnes (metric),1970,
Slovakia,production,coal,Brown coal                                        ,tonnes (metric),1970,
Slovenia,production,coal,Brown coal                                        ,tonnes (metric),1970,
Slovenia,production,coal,Brown coal & lignite                              ,tonnes (metric),1970,
Slovenia,production,coal,Lignite                                           ,tonnes (metric),1970,
Spain,production,coal,Sub-bituminous                                    ,tonnes (metric),1970,
Tajikistan,production,coal,Coal                                              ,tonnes (metric),1970,
Thailand,production,coal,Anthracite                                        ,tonnes (metric),1970,
Turkey,production,coal,Anthracite                                        ,tonnes (metric),1970,
USA,production,coal,Sub-bituminous                                    ,tonnes (metric),1970,
Ukraine,production,coal,Bituminous,tonnes (metric),1970,
Ukraine,production,coal,Lignite                                           ,tonnes (metric),1970,
Uzbekistan,production,coal,Bituminous,tonnes (metric),1970,
Uzbekistan,production,coal,Coal                                              ,tonnes (metric),1970,
Uzbekistan,production,coal,Lignite                                           ,tonnes (metric),1970,
Afghanistan,production,coal,Coal                                              ,tonnes (metric),1970,
Austria,production,coal,Anthracite & Bituminous,tonnes (metric),1970,
Bangladesh,production,coal,Coal                                              ,tonnes (metric),1970,
Colombia,production,coal,Anthracite                                        ,tonnes (metric),1970,
Colombia,production,coal,Coking coal,tonnes (metric),1970,
Colombia,production,coal,Other bituminous coal,tonnes (metric),1970,
Eswatini (Swaziland),production,coal,Anthracite                                        ,tonnes (metric),1970,
Ethiopia,production,coal,Lignite                                           ,tonnes (metric),1970,
Kosovo,production,coal,Lignite                                           ,tonnes (metric),1970,
Laos,production,coal,Anthracite                                        ,tonnes (metric),1970,
Laos,production,coal,Lignite                                           ,tonnes (metric),1970,
Mongolia,production,coal,Anthracite & semi-bituminous                      ,tonnes (metric),1970,
Montenegro,production,coal,Lignite                                           ,tonnes (metric),1970,
Nepal,production,coal,Sub-bituminous                                    ,tonnes (metric),1970,
Peru,production,coal,Brown coal                                        ,tonnes (metric),1970,
Serbia,production,coal,Bituminous,tonnes (metric),1970,
Serbia,production,coal,Brown coal                                        ,tonnes (metric),1970,
Serbia,production,coal,Lignite                                           ,tonnes (metric),1970,
Slovakia,production,coal,Lignite                                           ,tonnes (metric),1970,
Albania,production,coal,Bituminous,tonnes (metric),1970,
Australia,production,coal,Coking coal,tonnes (metric),1970,
Canada,production,coal,Coal                                              ,tonnes (metric),1970,
Hungary,production,coal,Coal                                              ,tonnes (metric),1970,
Montenegro,production,coal,Brown coal                                        ,tonnes (metric),1970,
Nigeria,production,coal,Bituminous,tonnes (metric),1970,
Poland,production,coal,Coking coal,tonnes (metric),1970,
Poland,production,coal,Other bituminous coal,tonnes (metric),1970,
Afghanistan,production,coal,Bituminous,tonnes (metric),1971,200000.0
Albania,production,coal,Brown coal & lignite                              ,tonnes (metric),1971,675000.0
Algeria,production,coal,Anthracite & Bituminous,tonnes (metric),1971,14130.0
Argentina,production,coal,Lignite                                           ,tonnes (metric),1971,631757.0
Australia,production,coal,Bituminous,tonnes (metric),1971,45841000.0
Australia,production,coal,Brown coal                                        ,tonnes (metric),1971,23382000.0
Australia,production,coal,Sub-bituminous                                    ,tonnes (metric),1971,3161000.0
Austria,production,coal,Brown coal                                        ,tonnes (metric),1971,3769728.0
Austria,production,coal,Brown coal & lignite                              ,tonnes (metric),1971,
Belgium,production,coal,Anthracite                                        ,tonnes (metric),1971,2595000.0
Belgium,production,coal,Bituminous,tonnes (metric),1971,8365000.0
Botswana,production,coal,Coal                                              ,tonnes (metric),1971,
Brazil,production,coal,Bituminous & lignite                              ,tonnes (metric),1971,5666887.0
Bulgaria,production,coal,Anthracite                                        ,tonnes (metric),1971,160000.0
Bulgaria,production,coal,Anthracite & Bituminous,tonnes (metric),1971,
Bulgaria,production,coal,Bituminous,tonnes (metric),1971,228000.0
Bulgaria,production,coal,Brown coal                                        ,tonnes (metric),1971,6062000.0
Bulgaria,production,coal,Brown coal & lignite                              ,tonnes (metric),1971,
Bulgaria,production,coal,Lignite                                           ,tonnes (metric),1971,20558000.0
Burma,production,coal,Coal                                              ,tonnes (metric),1971,19711.0
Canada,production,coal,Bituminous,tonnes (metric),1971,9712577.0
Canada,production,coal,Lignite                                           ,tonnes (metric),1971,2993879.0
Canada,production,coal,Sub-bituminous                                    ,tonnes (metric),1971,4014956.0
Chile,production,coal,Bituminous,tonnes (metric),1971,1626121.0
China,production,coal,Coal                                              ,tonnes (metric),1971,390000000.0
Colombia,production,coal,Bituminous,tonnes (metric),1971,2800000.0
Czechoslovakia,production,coal,Bituminous,tonnes (metric),1971,28790000.0
Czechoslovakia,production,coal,Brown coal                                        ,tonnes (metric),1971,81052000.0
Czechoslovakia,production,coal,Lignite                                           ,tonnes (metric),1971,3739000.0
Eswatini (Swaziland),production,coal,Bituminous,tonnes (metric),1971,148347.0
France,production,coal,Anthracite & Bituminous,tonnes (metric),1971,33014000.0
France,production,coal,Lignite                                           ,tonnes (metric),1971,2752000.0
German Democratic Rep,production,coal,Bituminous,tonnes (metric),1971,857000.0
German Democratic Rep,production,coal,Brown coal                                        ,tonnes (metric),1971,262814000.0
German Federal Republic,production,coal,Anthracite                                        ,tonnes (metric),1971,8049402.0
German Federal Republic,production,coal,Anthracite & Bituminous,tonnes (metric),1971,
German Federal Republic,production,coal,Bituminous,tonnes (metric),1971,102745591.0
German Federal Republic,production,coal,Brown coal                                        ,tonnes (metric),1971,104479302.0
Greece,production,coal,Lignite                                           ,tonnes (metric),1971,10957400.0
Greenland,production,coal,Bituminous,tonnes (metric),1971,20000.0
Hungary,production,coal,Bituminous,tonnes (metric),1971,3941000.0
Hungary,production,coal,Brown coal                                        ,tonnes (metric),1971,17757000.0
Hungary,production,coal,Lignite                                           ,tonnes (metric),1971,5726000.0
India,production,coal,Bituminous,tonnes (metric),1971,71499000.0
India,production,coal,Lignite                                           ,tonnes (metric),1971,3660000.0
Indonesia,production,coal,Bituminous,tonnes (metric),1971,199000.0
Iran,production,coal,Bituminous,tonnes (metric),1971,400000.0
"Ireland, Republic of",production,coal,Anthracite & semi-bituminous                      ,tonnes (metric),1971,89900.0
Italy,production,coal,Bituminous,tonnes (metric),1971,256269.0
Italy,production,coal,Brown coal                                        ,tonnes (metric),1971,1326360.0
Italy,production,coal,Lignite                                           ,tonnes (metric),1971,
Japan,production,coal,Anthracite & Bituminous,tonnes (metric),1971,33431000.0
Japan,production,coal,Lignite                                           ,tonnes (metric),1971,134000.0
Korea (Rep. of),production,coal,Anthracite                                        ,tonnes (metric),1971,12785000.0
"Korea, Dem. P.R. of",production,coal,Anthracite                                        ,tonnes (metric),1971,
"Korea, Dem. P.R. of",production,coal,Bituminous,tonnes (metric),1971,
"Korea, Dem. P.R. of",production,coal,Coal                                              ,tonnes (metric),1971,30300000.0
"Korea, Dem. P.R. of",production,coal,Lignite                                           ,tonnes (metric),1971,
Mexico,production,coal,Bituminous,tonnes (metric),1971,3552000.0
Mongolia,production,coal,Anthracite                                        ,tonnes (metric),1971,
Mongolia,production,coal,Coal                                              ,tonnes (metric),1971,1996000.0
Mongolia,production,coal,Lignite                                           ,tonnes (metric),1971,
Morocco,production,coal,Anthracite                                        ,tonnes (metric),1971,474500.0
Mozambique,production,coal,Bituminous,tonnes (metric),1971,328673.0
Netherlands,production,coal,Anthracite & semi-bituminous                      ,tonnes (metric),1971,3609000.0
New Zealand,production,coal,Bituminous,tonnes (metric),1971,389478.0
New Zealand,production,coal,Lignite                                           ,tonnes (metric),1971,161583.0
New Zealand,production,coal,Sub-bituminous                                    ,tonnes (metric),1971,1573185.0
Nigeria,production,coal,Sub-bituminous                                    ,tonnes (metric),1971,157950.0
Norway,production,coal,Bituminous,tonnes (metric),1971,455465.0
Pakistan,production,coal,Coal                                              ,tonnes (metric),1971,
Pakistan,production,coal,Lignite                                           ,tonnes (metric),1971,1251916.0
Peru,production,coal,Anthracite                                        ,tonnes (metric),1971,10718.0
Peru,production,coal,Bituminous,tonnes (metric),1971,92000.0
Philippines,production,coal,Bituminous,tonnes (metric),1971,40024.0
Poland,production,coal,Bituminous,tonnes (metric),1971,145491000.0
Poland,production,coal,Brown coal                                        ,tonnes (metric),1971,34500000.0
Portugal,production,coal,Anthracite                                        ,tonnes (metric),1971,253263.0
Rhodesia,production,coal,Bituminous,tonnes (metric),1971,3092533.0
Romania,production,coal,Anthracite & Bituminous,tonnes (metric),1971,8505000.0
Romania,production,coal,Brown coal                                        ,tonnes (metric),1971,654000.0
Romania,production,coal,Lignite                                           ,tonnes (metric),1971,13792000.0
South Africa,production,coal,Anthracite                                        ,tonnes (metric),1971,1841382.0
South Africa,production,coal,Bituminous,tonnes (metric),1971,56824637.0
Soviet Union,production,coal,Anthracite & Bituminous,tonnes (metric),1971,441416000.0
Soviet Union,production,coal,Lignite                                           ,tonnes (metric),1971,150130000.0
Spain,production,coal,Anthracite                                        ,tonnes (metric),1971,2875867.0
Spain,production,coal,Bituminous,tonnes (metric),1971,7810547.0
Spain,production,coal,Lignite                                           ,tonnes (metric),1971,3080508.0
Taiwan,production,coal,Bituminous,tonnes (metric),1971,4096591.0
Tanzania,production,coal,Bituminous,tonnes (metric),1971,2798.0
Thailand,production,coal,Lignite                                           ,tonnes (metric),1971,445100.0
Turkey,production,coal,Bituminous,tonnes (metric),1971,7846500.0
Turkey,production,coal,Lignite                                           ,tonnes (metric),1971,9070000.0
USA,production,coal,Anthracite                                        ,tonnes (metric),1971,7917000.0
USA,production,coal,Bituminous,tonnes (metric),1971,495132000.0
USA,production,coal,Bituminous & lignite                              ,tonnes (metric),1971,
USA,production,coal,Lignite                                           ,tonnes (metric),1971,5808000.0
United Kingdom,production,coal,Anthracite (mined),tonnes (metric),1971,2156000.0
United Kingdom,production,coal,Anthracite (opencast),tonnes (metric),1971,1968000.0
United Kingdom,production,coal,Bituminous (mined),tonnes (metric),1971,134322000.0
United Kingdom,production,coal,Bituminous (opencast),tonnes (metric),1971,8657000.0
Venezuela,production,coal,Bituminous,tonnes (metric),1971,43410.0
Vietnam,production,coal,Anthracite                                        ,tonnes (metric),1971,3200000.0
Yugoslavia,production,coal,Bituminous,tonnes (metric),1971,707000.0
Yugoslavia,production,coal,Brown coal                                        ,tonnes (metric),1971,
Yugoslavia,production,coal,Brown coal & lignite                              ,tonnes (metric),1971,30195000.0
Yugoslavia,production,coal,Lignite                                           ,tonnes (metric),1971,
Zaire,production,coal,Bituminous,tonnes (metric),1971,118552.0
Zambia,production,coal,Bituminous,tonnes (metric),1971,812000.0
Albania,production,coal,Lignite                                           ,tonnes (metric),1971,
Argentina,production,coal,Bituminous,tonnes (metric),1971,
Chile,production,coal,Lignite                                           ,tonnes (metric),1971,
China,production,coal,Anthracite                                        ,tonnes (metric),1971,
China,production,coal,Bituminous,tonnes (metric),1971,
China,production,coal,Lignite                                           ,tonnes (metric),1971,
Indonesia,production,coal,Anthracite & Bituminous,tonnes (metric),1971,
Malawi,production,coal,Coal                                              ,tonnes (metric),1971,
Niger,production,coal,Coal                                              ,tonnes (metric),1971,
United Kingdom,production,coal,Anthracite                                        ,tonnes (metric),1971,
United Kingdom,production,coal,Bituminous,tonnes (metric),1971,
Zimbabwe,production,coal,Bituminous,tonnes (metric),1971,
Armenia,production,coal,Coal                                              ,tonnes (metric),1971,
Bhutan,production,coal,Coal                                              ,tonnes (metric),1971,
Bosnia & Herzegovina,production,coal,Brown coal                                        ,tonnes (metric),1971,
Bosnia & Herzegovina,production,coal,Brown coal & lignite                              ,tonnes (metric),1971,
Bosnia & Herzegovina,production,coal,Lignite                                           ,tonnes (metric),1971,
"Congo, Democratic Republic",production,coal,Bituminous,tonnes (metric),1971,
Croatia,production,coal,Bituminous,tonnes (metric),1971,
Czech Republic,production,coal,Bituminous,tonnes (metric),1971,
Czech Republic,production,coal,Brown coal                                        ,tonnes (metric),1971,
Czech Republic,production,coal,Lignite                                           ,tonnes (metric),1971,
Egypt,production,coal,Coal                                              ,tonnes (metric),1971,
Georgia,production,coal,Coal                                              ,tonnes (metric),1971,
Germany,production,coal,Anthracite & Bituminous,tonnes (metric),1971,
Germany,production,coal,Brown coal                                        ,tonnes (metric),1971,
Japan,production,coal,Bituminous,tonnes (metric),1971,
Kazakhstan,production,coal,Bituminous,tonnes (metric),1971,
Kazakhstan,production,coal,Lignite                                           ,tonnes (metric),1971,
Kyrgyzstan,production,coal,Coal                                              ,tonnes (metric),1971,
Laos,production,coal,Coal                                              ,tonnes (metric),1971,
Madagascar,production,coal,Coal                                              ,tonnes (metric),1971,
Malaysia,production,coal,Coal                                              ,tonnes (metric),1971,
Mongolia,production,coal,Anthracite & Bituminous,tonnes (metric),1971,
Mongolia,production,coal,Brown coal & lignite                              ,tonnes (metric),1971,
Nepal,production,coal,Lignite                                           ,tonnes (metric),1971,
North Macedonia,production,coal,Lignite                                           ,tonnes (metric),1971,
Peru,production,coal,Anthracite & Bituminous,tonnes (metric),1971,
Poland,production,coal,Anthracite                                        ,tonnes (metric),1971,
Poland,production,coal,Lignite                                           ,tonnes (metric),1971,
Romania,production,coal,Brown coal & lignite                              ,tonnes (metric),1971,
Russia,production,coal,Coal                                              ,tonnes (metric),1971,
Serbia and Montenegro,production,coal,Bituminous,tonnes (metric),1971,
Serbia and Montenegro,production,coal,Brown coal                                        ,tonnes (metric),1971,
Serbia and Montenegro,production,coal,Lignite                                           ,tonnes (metric),1971,
Slovakia,production,coal,Brown coal                                        ,tonnes (metric),1971,
Slovenia,production,coal,Brown coal                                        ,tonnes (metric),1971,
Slovenia,production,coal,Brown coal & lignite                              ,tonnes (metric),1971,
Slovenia,production,coal,Lignite                                           ,tonnes (metric),1971,
Spain,production,coal,Sub-bituminous                                    ,tonnes (metric),1971,
Tajikistan,production,coal,Coal                                              ,tonnes (metric),1971,
Thailand,production,coal,Anthracite                                        ,tonnes (metric),1971,
Turkey,production,coal,Anthracite                                        ,tonnes (metric),1971,
USA,production,coal,Sub-bituminous                                    ,tonnes (metric),1971,
Ukraine,production,coal,Bituminous,tonnes (metric),1971,
Ukraine,production,coal,Lignite                                           ,tonnes (metric),1971,
Uzbekistan,production,coal,Bituminous,tonnes (metric),1971,
Uzbekistan,production,coal,Coal                                              ,tonnes (metric),1971,
Uzbekistan,production,coal,Lignite                                           ,tonnes (metric),1971,
Afghanistan,production,coal,Coal                                              ,tonnes (metric),1971,
Austria,production,coal,Anthracite & Bituminous,tonnes (metric),1971,
Bangladesh,production,coal,Coal                                              ,tonnes (metric),1971,
Colombia,production,coal,Anthracite                                        ,tonnes (metric),1971,
Colombia,production,coal,Coking coal,tonnes (metric),1971,
Colombia,production,coal,Other bituminous coal,tonnes (metric),1971,
Eswatini (Swaziland),production,coal,Anthracite                                        ,tonnes (metric),1971,
Ethiopia,production,coal,Lignite                                           ,tonnes (metric),1971,
Kosovo,production,coal,Lignite                                           ,tonnes (metric),1971,
Laos,production,coal,Anthracite                                        ,tonnes (metric),1971,
Laos,production,coal,Lignite                                           ,tonnes (metric),1971,
Mongolia,production,coal,Anthracite & semi-bituminous                      ,tonnes (metric),1971,
Montenegro,production,coal,Lignite                                           ,tonnes (metric),1971,
Nepal,production,coal,Sub-bituminous                                    ,tonnes (metric),1971,
Peru,production,coal,Brown coal                                        ,tonnes (metric),1971,
Serbia,production,coal,Bituminous,tonnes (metric),1971,
Serbia,production,coal,Brown coal                                        ,tonnes (metric),1971,
Serbia,production,coal,Lignite                                           ,tonnes (metric),1971,
Slovakia,production,coal,Lignite                                           ,tonnes (metric),1971,
Albania,production,coal,Bituminous,tonnes (metric),1971,
Australia,production,coal,Coking coal,tonnes (metric),1971,
Canada,production,coal,Coal                                              ,tonnes (metric),1971,
Hungary,production,coal,Coal                                              ,tonnes (metric),1971,
Montenegro,production,coal,Brown coal                                        ,tonnes (metric),1971,
Nigeria,production,coal,Bituminous,tonnes (metric),1971,
Poland,production,coal,Coking coal,tonnes (metric),1971,
Poland,production,coal,Other bituminous coal,tonnes (metric),1971,
Afghanistan,production,coal,Bituminous,tonnes (metric),1972,200000.0
Albania,production,coal,Brown coal & lignite                              ,tonnes (metric),1972,764800.0
Algeria,production,coal,Anthracite & Bituminous,tonnes (metric),1972,12360.0
Argentina,production,coal,Lignite                                           ,tonnes (metric),1972,694426.0
Australia,production,coal,Bituminous,tonnes (metric),1972,62417000.0
Australia,production,coal,Brown coal                                        ,tonnes (metric),1972,23697000.0
Australia,production,coal,Sub-bituminous                                    ,tonnes (metric),1972,3300000.0
Austria,production,coal,Brown coal                                        ,tonnes (metric),1972,3755510.0
Austria,production,coal,Brown coal & lignite                              ,tonnes (metric),1972,
Belgium,production,coal,Anthracite                                        ,tonnes (metric),1972,2325000.0
Belgium,production,coal,Bituminous,tonnes (metric),1972,8175000.0
Botswana,production,coal,Coal                                              ,tonnes (metric),1972,0.0
Brazil,production,coal,Bituminous & lignite                              ,tonnes (metric),1972,5875907.0
Bulgaria,production,coal,Anthracite                                        ,tonnes (metric),1972,155000.0
Bulgaria,production,coal,Anthracite & Bituminous,tonnes (metric),1972,
