Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Algeria,exports,zinc,Unwrought                                         ,18595.0,,,,,,,,,
Argentina,exports,zinc,Ores & concentrates                               ,150.0,232.0,58.0,,,,,,,
Argentina,exports,zinc,Unwrought                                         ,8124.0,8029.0,15905.0,,,,,,,
Australia,exports,zinc,Ores & concentrates                               ,1710075.0,1926385.0,1899622.0,,,,,,,
Australia,exports,zinc,Scrap                                             ,4217.0,2088.0,1737.0,,,,,,,
Australia,exports,zinc,Unwrought                                         ,427187.0,311895.0,522501.0,,,,,,,
Austria,exports,zinc,Scrap                                             ,3345.0,2089.0,3763.0,2984.0,2000.0,3559.0,4329.0,2132.0,8176.0,6052.0
Austria,exports,zinc,Unwrought                                         ,20746.0,15461.0,34705.0,36012.0,37304.0,13469.0,19981.0,14682.0,13794.0,5703.0
Belgium,exports,zinc,Ores & concentrates                               ,,,,,,,540809.0,479796.0,733794.0,785125.0
Belgium,exports,zinc,Scrap                                             ,,,,,,,57850.0,40866.0,15585.0,16644.0
Belgium,exports,zinc,Unwrought                                         ,,,,,,,13275.0,22015.0,8359.0,13590.0
Belgium-Luxembourg,exports,zinc,Ores & concentrates                               ,531616.0,332101.0,101157.0,232845.0,384652.0,511730.0,,,,
Belgium-Luxembourg,exports,zinc,Scrap                                             ,18849.0,22938.0,28597.0,19485.0,26546.0,37754.0,,,,
Belgium-Luxembourg,exports,zinc,Unwrought                                         ,102816.0,89817.0,114430.0,130356.0,136768.0,10058.0,,,,
Bolivia,exports,zinc,Ores & concentrates                               ,301096.0,269470.0,289160.0,,,,,,,
Brazil,exports,zinc,Unwrought                                         ,24325.0,23339.0,50492.0,,,,,,,
Brazil,exports,zinc,Unwrought alloys                                  ,,1055.0,9038.0,,,,,,,
Bulgaria,exports,zinc,Ores & concentrates                               ,,,,,,,492.0,4384.0,7982.0,
Bulgaria,exports,zinc,Scrap                                             ,,,1039.0,653.0,1194.0,1576.0,1854.0,1511.0,1293.0,2226.0
Bulgaria,exports,zinc,Unwrought                                         ,89700.0,73362.0,70967.0,74801.0,89287.0,82902.0,227543.0,90573.0,96678.0,87008.0
Burma,exports,zinc,Ores & concentrates                               ,0.0,,,,,,,,,
Canada,exports,zinc,Ores & concentrates                               ,319150.0,468142.0,444302.0,,,,,,,
Canada,exports,zinc,Scrap                                             ,36408.0,40350.0,30271.0,,,,,,,
Canada,exports,zinc,Unwrought                                         ,603460.0,495349.0,598251.0,,,,,,,
Canada,exports,zinc,Unwrought alloys                                  ,1734.0,1823.0,503.0,,,,,,,
Chile,exports,zinc,Ores & concentrates                               ,69083.0,57068.0,72263.0,,,,,,,
China,exports,zinc,Ores & concentrates                               ,138891.0,13366.0,3515.0,,,,,,,
China,exports,zinc,Scrap                                             ,2098.0,1865.0,2588.0,,,,,,,
China,exports,zinc,Unwrought                                         ,574630.0,543856.0,472769.0,,,,,,,
China,exports,zinc,Unwrought alloys                                  ,18766.0,20108.0,23218.0,,,,,,,
Croatia,exports,zinc,Scrap                                             ,,,,566.0,325.0,417.0,511.0,683.0,700.0,708.0
Cyprus,exports,zinc,Scrap                                             ,,,,,80.0,63.0,69.0,1746.0,,
Czech Republic,exports,zinc,Scrap                                             ,2750.0,2267.0,2325.0,2247.0,2976.0,2498.0,3086.0,2981.0,2705.0,2716.0
Czech Republic,exports,zinc,Unwrought                                         ,2865.0,1619.0,1253.0,1670.0,5659.0,7865.0,10669.0,18786.0,17258.0,19982.0
Denmark,exports,zinc,Scrap                                             ,7351.0,7178.0,9263.0,5543.0,2336.0,3538.0,3628.0,2388.0,2028.0,2622.0
Denmark,exports,zinc,Unwrought                                         ,,,,,,,,,,124.0
Estonia,exports,zinc,Scrap                                             ,1426.0,1429.0,1408.0,1612.0,1146.0,539.0,1121.0,725.0,2860.0,1065.0
Finland,exports,zinc,Ores & concentrates                               ,,,,,,,,,1238.0,1426.0
Finland,exports,zinc,Scrap                                             ,6668.0,8159.0,7324.0,5195.0,2281.0,2116.0,1650.0,1274.0,964.0,1012.0
Finland,exports,zinc,Unwrought                                         ,176366.0,175402.0,186916.0,212125.0,236171.0,235403.0,233231.0,260434.0,257411.0,268893.0
Finland,exports,zinc,Unwrought alloys                                  ,360.0,206.0,105.0,97.0,,,,,,
France,exports,zinc,Ores & concentrates                               ,44107.0,18305.0,17775.0,37167.0,38779.0,39463.0,47516.0,51781.0,78398.0,39350.0
France,exports,zinc,Scrap                                             ,41599.0,42470.0,33611.0,38294.0,56440.0,63571.0,71224.0,56200.0,43770.0,45986.0
France,exports,zinc,Unwrought                                         ,111730.0,127252.0,143307.0,109839.0,115352.0,80472.0,31960.0,29305.0,31601.0,64773.0
France,exports,zinc,Unwrought alloys                                  ,29963.0,30971.0,31535.0,31625.0,35879.0,33940.0,12205.0,7238.0,5073.0,9362.0
Germany,exports,zinc,Ores & concentrates                               ,58100.0,62741.0,43050.0,4741.0,695.0,7257.0,2336.0,612.0,1835.0,888.0
Germany,exports,zinc,Scrap                                             ,45218.0,47388.0,40684.0,47414.0,52545.0,55913.0,54939.0,59297.0,51801.0,68648.0
Germany,exports,zinc,Unwrought                                         ,66002.0,71859.0,95493.0,104982.0,91123.0,81664.0,65824.0,77443.0,70724.0,63165.0
Germany,exports,zinc,Unwrought alloys                                  ,40377.0,38250.0,40259.0,38710.0,37762.0,30115.0,29999.0,30439.0,28835.0,24163.0
Greece,exports,zinc,Ores & concentrates                               ,32670.0,57166.0,65084.0,0.0,0.0,3276.0,12615.0,14890.0,43003.0,21311.0
Greece,exports,zinc,Scrap                                             ,173.0,120.0,172.0,683.0,709.0,,,,,
Greece,exports,zinc,Unwrought                                         ,885.0,82848.0,671.0,1076.0,709.0,334.0,1802.0,29861.0,,
Honduras,exports,zinc,Ores & concentrates                               ,43064.0,48485.0,46339.0,,,,,,,
Hong Kong,exports,zinc,Scrap                                             ,31318.0,12461.0,5879.0,,,,,,,
Hong Kong,exports,zinc,Unwrought                                         ,130064.0,136784.0,153041.0,,,,,,,
Hungary,exports,zinc,Scrap                                             ,3153.0,2837.0,2202.0,2794.0,3571.0,3938.0,4557.0,3716.0,1902.0,2978.0
