Country,Activity,Commodity,Sub-commodity,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979
Netherlands,exports,sulphur_and_pyrites,"Sulphur, refined",84.0,9.0,,,,,,,,
Netherlands,exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,,8.0,37.0,257.0,1.0,2.0,17.0,57.0,18.0
Netherlands Antilles,exports,sulphur_and_pyrites,Sulphur,,,,,,,,31900.0,56603.0,107802.0
Norway,exports,sulphur_and_pyrites,Pyrites,520799.0,545236.0,572035.0,486198.0,410573.0,231251.0,140290.0,59623.0,63139.0,27256.0
Norway,exports,sulphur_and_pyrites,Sulphur,5.0,,,85.0,67.0,21.0,42.0,442.0,2298.0,3283.0
Poland,exports,sulphur_and_pyrites,Sulphur,,2064000.0,2487000.0,2865000.0,3024000.0,3080000.0,3530000.0,4399000.0,4294000.0,3892000.0
Portugal,exports,sulphur_and_pyrites,Pyrites,228499.0,186738.0,114109.0,76340.0,94426.0,61820.0,20218.0,782.0,135.0,133.0
Portugal,exports,sulphur_and_pyrites,Sulphur,421.0,843.0,44.0,585.0,815.0,221.0,0.0,64.0,92.0,205.0
Singapore,exports,sulphur_and_pyrites,"Sulphur, crude",5767.0,9858.0,12274.0,12912.0,18223.0,15541.0,14110.0,13371.0,14137.0,5190.0
Singapore,exports,sulphur_and_pyrites,"Sulphur, refined",105.0,2077.0,1608.0,3546.0,,,,,,
Singapore,exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,,,,8036.0,5394.0,8158.0,2075.0,4905.0,16068.0
South Africa,exports,sulphur_and_pyrites,Pyrites,,,,,,,,0.0,17236.0,
South Africa,exports,sulphur_and_pyrites,Sulphur,519.0,111.0,135.0,209.0,,,,,,2463.0
Soviet Union,exports,sulphur_and_pyrites,Pyrites,1800000.0,1800000.0,1600000.0,1600000.0,1800000.0,1260000.0,873000.0,826000.0,852000.0,915000.0
Soviet Union,exports,sulphur_and_pyrites,Sulphur,463800.0,463700.0,405300.0,440300.0,439600.0,440978.0,440000.0,440000.0,440000.0,
Spain,exports,sulphur_and_pyrites,Pyrites - cupreous,283166.0,180408.0,75673.0,5629.0,8.0,0.0,0.0,50328.0,13930.0,8010.0
Spain,exports,sulphur_and_pyrites,Pyrites - iron,601881.0,756343.0,377257.0,301406.0,202766.0,208216.0,334810.0,243924.0,228372.0,118953.0
Spain,exports,sulphur_and_pyrites,"Sulphur, crude",,,,,540.0,110.0,1403.0,4437.0,17445.0,14629.0
Spain,exports,sulphur_and_pyrites,"Sulphur, refined",64.0,7.0,100.0,66.0,,,,,,
Spain,exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,,,,165.0,65.0,9821.0,16178.0,8508.0,2966.0
Sweden,exports,sulphur_and_pyrites,Pyrites,51750.0,40798.0,10976.0,0.0,,,0.0,0.0,0.0,7046.0
Sweden,exports,sulphur_and_pyrites,Sulphur,30.0,0.0,68.0,1.0,0.0,0.0,19394.0,19838.0,17332.0,20597.0
Switzerland,exports,sulphur_and_pyrites,Sulphur,229.0,235.0,153.0,158.0,,,,,,
Switzerland,exports,sulphur_and_pyrites,"Sulphur, crude",,,,,159.0,5.0,11.0,11.0,13.0,15.0
Switzerland,exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,,,,7.0,22.0,4.0,8.0,10.0,5.0
Syria,exports,sulphur_and_pyrites,Sulphur,,7355.0,407.0,75935.0,,,,,,
Syria,exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,785.0,2873.0,538.0,,,,,,
Taiwan,exports,sulphur_and_pyrites,"Sulphur, crude",,,,54.0,20.0,1188.0,902.0,1949.0,2252.0,3695.0
Taiwan,exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,,30020.0,102.0,142.0,91.0,206.0,225.0,188.0,139.0
Turkey,exports,sulphur_and_pyrites,Pyrites,39965.0,36634.0,36265.0,6160.0,18130.0,,,,,
USA,exports,sulphur_and_pyrites,Pyrites,1759.0,3064.0,5010.0,3870.0,4501.0,1139.0,912.0,1829.0,,
USA,exports,sulphur_and_pyrites,Sublimed,3897.0,3806.0,,,,,,,,
USA,exports,sulphur_and_pyrites,Sulphur,,,,,,,,,832581.0,1962851.0
USA,exports,sulphur_and_pyrites,"Sulphur, crude",1451987.0,1556407.0,1876585.0,1799013.0,2624991.0,1308303.0,1202173.0,1076237.0,,
USA,exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,,4729.0,5364.0,21225.0,7131.0,15545.0,11761.0,,
United Kingdom,exports,sulphur_and_pyrites,Sulphur,2491.0,2379.0,2215.0,2427.0,3078.0,,,,,
United Kingdom,exports,sulphur_and_pyrites,"Sulphur, crude",,,,,,1941.0,1768.0,1387.0,1421.0,1344.0
United Kingdom,exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,,,,,77.0,195.0,211.0,123.0,247.0
Venezuela,exports,sulphur_and_pyrites,Sulphur,,,,,30980.0,7419.0,18929.0,42136.0,28074.0,42832.0
Venezuela,exports,sulphur_and_pyrites,"Sulphur, refined",,84903.0,68512.0,67963.0,,,,,,
Yugoslavia,exports,sulphur_and_pyrites,Pyrites,51533.0,76280.0,22534.0,22391.0,24328.0,171920.0,209015.0,214214.0,93421.0,75828.0
Yugoslavia,exports,sulphur_and_pyrites,Sulphur,,,,,5689.0,435.0,1185.0,4235.0,3560.0,5335.0
Zimbabwe,exports,sulphur_and_pyrites,Pyrites,,,,,,,,0.0,0.0,5776.0
