Country,Activity,Commodity,Sub-commodity,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989
Australia,exports,magnesite_and_magnesia,Magnesia,,,,,,,,,,241.0
Australia,exports,magnesite_and_magnesia,Magnesite,4627.0,2617.0,2831.0,2808.0,3984.0,,,,,
Australia,exports,magnesite_and_magnesia,,,,,,,5443.0,5696.0,1931.0,2706.0,5322.0
Austria,exports,magnesite_and_magnesia,Magnesia,,,,,,154233.0,137550.0,140875.0,150026.0,165686.0
Austria,exports,magnesite_and_magnesia,Magnesite,,,,,,573.0,755.0,387.0,58.0,219.0
Austria,exports,magnesite_and_magnesia,"Magnesite, calcined",,,,129583.0,167799.0,,,,,
Austria,exports,magnesite_and_magnesia,"Magnesite, crude",,,,1461.0,697.0,,,,,
Austria,exports,magnesite_and_magnesia,"Magnesite, crude & calcined",137837.0,96636.0,160567.0,,,,,,,
Belgium-Luxembourg,exports,magnesite_and_magnesia,Magnesia,,,,,,4230.0,4923.0,4445.0,2112.0,5232.0
Belgium-Luxembourg,exports,magnesite_and_magnesia,Magnesite,,,,,,282.0,154.0,534.0,994.0,195.0
Belgium-Luxembourg,exports,magnesite_and_magnesia,"Magnesite, calcined",3769.0,1418.0,1536.0,1210.0,2553.0,,,,,
Belgium-Luxembourg,exports,magnesite_and_magnesia,"Magnesite, crude",30640.0,80.0,1293.0,365.0,404.0,,,,,
Brazil,exports,magnesite_and_magnesia,Magnesia,,,,,,84169.0,75263.0,73585.0,110745.0,55596.0
Brazil,exports,magnesite_and_magnesia,"Magnesite, calcined",88847.0,106189.0,78849.0,73802.0,97267.0,,,,,
Canada,exports,magnesite_and_magnesia,Magnesia,,,,,,47531.0,55099.0,25860.0,67133.0,56335.0
Canada,exports,magnesite_and_magnesia,,,,,,,,,,,5200.0
China,exports,magnesite_and_magnesia,Magnesite,212800.0,211100.0,311200.0,312400.0,413600.0,,,,,
China,exports,magnesite_and_magnesia,,,,,,,504400.0,538600.0,582300.0,828700.0,953600.0
Czechoslovakia,exports,magnesite_and_magnesia,Magnesite,385000.0,305000.0,303000.0,291000.0,428000.0,446000.0,305000.0,303000.0,306000.0,248000.0
Finland,exports,magnesite_and_magnesia,Magnesia,,,,,,1860.0,503.0,581.0,33.0,30.0
Finland,exports,magnesite_and_magnesia,Magnesite,,,954.0,278.0,65.0,,,,,
France,exports,magnesite_and_magnesia,Magnesia,,,,,,13237.0,15897.0,21972.0,21704.0,19580.0
France,exports,magnesite_and_magnesia,Magnesite,,,,,,980.0,515.0,218.0,450.0,573.0
France,exports,magnesite_and_magnesia,"Magnesite, calcined",1153.0,1363.0,662.0,2208.0,1549.0,,,,,
France,exports,magnesite_and_magnesia,"Magnesite, crude",142.0,53.0,1610.0,66.0,222.0,,,,,
German Federal Republic,exports,magnesite_and_magnesia,Magnesia,,,,,,30272.0,39694.0,55929.0,62622.0,70082.0
German Federal Republic,exports,magnesite_and_magnesia,Magnesite,,,,,,24.0,22.0,204.0,3024.0,1930.0
German Federal Republic,exports,magnesite_and_magnesia,"Magnesite, calcined",11367.0,22879.0,17093.0,18890.0,17285.0,,,,,
German Federal Republic,exports,magnesite_and_magnesia,"Magnesite, crude",42.0,47.0,21.0,168.0,133.0,,,,,
German Federal Republic,exports,magnesite_and_magnesia,,,,,,,,,,,157.0
Germany,exports,magnesite_and_magnesia,,,,,,,,,,,
Greece,exports,magnesite_and_magnesia,Magnesia,,,,,,332779.0,326861.0,287701.0,258077.0,294267.0
Greece,exports,magnesite_and_magnesia,Magnesite,,,,,,10447.0,8054.0,3075.0,15867.0,12220.0
Greece,exports,magnesite_and_magnesia,"Magnesite, calcined",374335.0,243417.0,326247.0,350194.0,402572.0,,,,,
Greece,exports,magnesite_and_magnesia,"Magnesite, crude",46830.0,37420.0,24983.0,25068.0,24931.0,,,,,
Hong Kong,exports,magnesite_and_magnesia,"Magnesite, crude & calcined",5074.0,8988.0,10977.0,15416.0,18399.0,,,,,
Hong Kong,exports,magnesite_and_magnesia,,,,,,,15457.0,29478.0,25638.0,42105.0,28609.0
India,exports,magnesite_and_magnesia,Magnesia,,,,,,1358.0,2192.0,1318.0,4220.0,5018.0
India,exports,magnesite_and_magnesia,Magnesite,,,,,,14.0,0.0,508.0,533.0,22.0
India,exports,magnesite_and_magnesia,"Magnesite, calcined",6821.0,1487.0,1817.0,1448.0,3030.0,,,,,
India,exports,magnesite_and_magnesia,"Magnesite, crude",25.0,,,,,,,,,
"Ireland, Republic of",exports,magnesite_and_magnesia,Magnesite,73395.0,77361.0,70861.0,33127.0,74600.0,,,,,
"Ireland, Republic of",exports,magnesite_and_magnesia,,,,,,,69100.0,62600.0,62600.0,81700.0,82300.0
Israel,exports,magnesite_and_magnesia,Magnesia,,,,,,22300.0,8700.0,30300.0,31260.0,37881.0
Israel,exports,magnesite_and_magnesia,Magnesite,4168.0,,,24800.0,24400.0,,,,,
Italy,exports,magnesite_and_magnesia,Magnesia,,,,,,116014.0,123773.0,99852.0,109355.0,126301.0
Italy,exports,magnesite_and_magnesia,Magnesite,,,,,,2373.0,719.0,713.0,3342.0,3686.0
Italy,exports,magnesite_and_magnesia,"Magnesite, calcined",49737.0,58296.0,1772.0,28647.0,60433.0,,,,,
