Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Albania,exports,cement,Cement clinkers                                   ,,,,,0.0,6.0,,120134.0,44775.0,12716.0
Albania,exports,cement,Other cement                                      ,,,,,273.0,25.0,151.0,1639.0,76.0,0.0
Albania,exports,cement,Portland cement                                   ,,,,,5936.0,10711.0,9649.0,52589.0,193128.0,195346.0
Austria,exports,cement,Cement clinkers                                   ,23014.0,60212.0,47401.0,54375.0,58262.0,32877.0,136381.0,189450.0,243906.0,146991.0
Austria,exports,cement,Other cement                                      ,5550.0,19896.0,27365.0,42712.0,40830.0,53951.0,38926.0,59361.0,82570.0,56934.0
Austria,exports,cement,Portland cement                                   ,125800.0,118822.0,97600.0,136732.0,185069.0,151330.0,201687.0,314112.0,344338.0,272440.0
Belgium,exports,cement,Cement clinkers                                   ,,,,,,,544183.0,916787.0,893494.0,936451.0
Belgium,exports,cement,Other cement                                      ,,,,,,,609236.0,575332.0,556870.0,417798.0
Belgium,exports,cement,Portland cement                                   ,,,,,,,1811884.0,2008842.0,1960360.0,1722252.0
Belgium-Luxembourg,exports,cement,Cement clinkers                                   ,1209440.0,1111745.0,767780.0,749249.0,842257.0,833257.0,,,,
Belgium-Luxembourg,exports,cement,Other cement                                      ,788844.0,840274.0,687836.0,592657.0,616066.0,612642.0,,,,
Belgium-Luxembourg,exports,cement,Portland cement                                   ,1489343.0,1432246.0,1854749.0,1815882.0,1598742.0,1715979.0,,,,
Brazil,exports,cement,Cement clinkers                                   ,55000.0,54000.0,189935.0,,,,,,,
Brazil,exports,cement,Portland cement                                   ,162043.0,102095.0,101650.0,,,,,,,
Bulgaria,exports,cement,Cement clinkers                                   ,286078.0,397914.0,435202.0,602632.0,392414.0,338505.0,293031.0,353996.0,120588.0,14836.0
Bulgaria,exports,cement,Other cement                                      ,1665.0,240.0,2729.0,22625.0,50.0,27.0,40.0,1067.0,22589.0,394.0
Bulgaria,exports,cement,Portland cement                                   ,752124.0,643158.0,485972.0,568083.0,460281.0,455824.0,334013.0,52803.0,130932.0,109923.0
China,exports,cement,Cement clinkers                                   ,234387.0,102393.0,77924.0,,,,,,,
China,exports,cement,Other cement                                      ,19970.0,29254.0,28928.0,,,,,,,
China,exports,cement,Portland cement                                   ,588495.0,6077709.0,5057339.0,,,,,,,
Croatia,exports,cement,Cement clinkers                                   ,,,39981.0,,44297.0,196594.0,244043.0,310378.0,235377.0,169394.0
Croatia,exports,cement,Other cement                                      ,,,80227.0,76973.0,95310.0,92074.0,89957.0,94185.0,468597.0,276981.0
Croatia,exports,cement,Portland cement                                   ,,,1153639.0,1104731.0,1039442.0,1254309.0,1282560.0,855579.0,667503.0,615827.0
Cyprus,exports,cement,Cement clinkers                                   ,121080.0,96709.0,245656.0,200461.0,31215.0,37891.0,91635.0,0.0,0.0,24215.0
Cyprus,exports,cement,Portland cement                                   ,413406.0,316758.0,201542.0,196173.0,146669.0,219460.0,155271.0,51022.0,0.0,27324.0
Czech Republic,exports,cement,Cement clinkers                                   ,413013.0,213960.0,77171.0,44410.0,91626.0,29169.0,32521.0,29924.0,19039.0,85427.0
Czech Republic,exports,cement,Other cement                                      ,53298.0,33244.0,38341.0,11476.0,3216.0,34046.0,67930.0,151422.0,196133.0,156650.0
