Country,Activity,Commodity,Sub-commodity,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Albania,exports,copper,Ores & concentrates,24820.0,31481.0,36482.0,38311.0,25200.0,17947.0,3349.0,7061.0,9534.0,
Albania,exports,copper,Scrap,4953.0,5656.0,,,,,,,,
Austria,exports,copper,Scrap,52702.0,55454.0,,,,,,,,
Austria,exports,copper,Unwrought alloys,,,526.0,503.0,709.0,1121.0,720.0,1151.0,774.0,
Austria,exports,copper,"Unwrought, refined",135936.0,129241.0,124897.0,99847.0,91217.0,95702.0,103281.0,124968.0,139311.0,
Austria,exports,copper,"Unwrought, unrefined",7636.0,7780.0,1049.0,412.0,234.0,133.0,501.0,585.0,352.0,
Belgium,exports,copper,Matte & cement,6935.0,9042.0,10231.0,13334.0,14382.0,18587.0,20582.0,16471.0,20420.0,
Belgium,exports,copper,Ores & concentrates,4549.0,2046.0,3242.0,1874.0,696.0,20498.0,58300.0,44568.0,770.0,
Belgium,exports,copper,Scrap,141380.0,165713.0,,,,,,,,
Belgium,exports,copper,Unwrought alloys,12116.0,11763.0,12436.0,12049.0,12270.0,12295.0,12653.0,13772.0,15427.0,
Belgium,exports,copper,"Unwrought, refined",189253.0,187595.0,242533.0,230392.0,27574.0,33260.0,24217.0,24072.0,163230.0,
Belgium,exports,copper,"Unwrought, unrefined",42836.0,40660.0,27586.0,37012.0,24804.0,20130.0,27514.0,26478.0,23095.0,
Bulgaria,exports,copper,Matte & cement,5048.0,5827.0,4565.0,3967.0,2217.0,5818.0,2204.0,3064.0,1805.0,
Bulgaria,exports,copper,Ores & concentrates,86171.0,131874.0,204416.0,231388.0,246882.0,390879.0,382460.0,345576.0,370333.0,
Bulgaria,exports,copper,Scrap,18226.0,12982.0,,,,,,,,
Bulgaria,exports,copper,"Unwrought, refined",206309.0,353450.0,202925.0,199742.0,196880.0,209554.0,185190.0,206978.0,191501.0,
Bulgaria,exports,copper,"Unwrought, unrefined",7926.0,10844.0,70347.0,121280.0,116252.0,118755.0,75585.0,146617.0,135072.0,
Croatia,exports,copper,Scrap,13329.0,12597.0,,,,,,,,
Cyprus,exports,copper,Scrap,4619.0,4086.0,,,,,,,,
Cyprus,exports,copper,Unwrought,2550.0,3660.0,4328.0,3615.0,,,,,,
Cyprus,exports,copper,"Unwrought, refined",,,,,3088.0,2104.0,1841.0,1352.0,904.0,
Czech Republic,exports,copper,Scrap,123688.0,85202.0,,,,,,,,
Czech Republic,exports,copper,Unwrought,11041.0,10703.0,20225.0,47442.0,24381.0,3105.0,325.0,249.0,63.0,
Czech Republic,exports,copper,Unwrought alloys,3515.0,2884.0,1238.0,1331.0,1458.0,1829.0,1601.0,1814.0,2270.0,
Denmark,exports,copper,Scrap,30006.0,33289.0,,,,,,,,
Estonia,exports,copper,Scrap,6915.0,5171.0,,,,,,,,
Estonia,exports,copper,Unwrought,1790.0,744.0,1138.0,1254.0,1416.0,788.0,225.0,136.0,67.0,
Finland,exports,copper,Matte & cement,,19610.0,18588.0,28640.0,31335.0,25249.0,17638.0,18930.0,24616.0,
Finland,exports,copper,Ores & concentrates,,,,,12200.0,41600.0,19349.0,94317.0,104955.0,
Finland,exports,copper,Scrap,32819.0,33714.0,,,,,,,,
Finland,exports,copper,"Unwrought, refined",58273.0,41887.0,60197.0,60041.0,78185.0,82730.0,83248.0,88146.0,89350.0,
Finland,exports,copper,"Unwrought, unrefined",35132.0,24908.0,29714.0,21400.0,6903.0,6178.0,11813.0,14885.0,9112.0,
France,exports,copper,Ores & concentrates,847.0,128.0,536.0,2286.0,24.0,15.0,233.0,3986.0,6995.0,
France,exports,copper,Scrap,292631.0,305883.0,,,,,,,,
France,exports,copper,Unwrought alloys,12786.0,10624.0,11182.0,11025.0,9990.0,11211.0,14710.0,16994.0,18711.0,
France,exports,copper,"Unwrought, refined",23258.0,35309.0,39858.0,29397.0,15678.0,10370.0,24545.0,16474.0,16965.0,
France,exports,copper,"Unwrought, unrefined",7356.0,9545.0,2430.0,2895.0,1465.0,747.0,659.0,455.0,716.0,
Germany,exports,copper,Matte & cement,8431.0,9.0,2.0,1.0,1340.0,1947.0,2570.0,2569.0,5772.0,
Germany,exports,copper,Ores & concentrates,48761.0,54856.0,57074.0,47039.0,51395.0,43461.0,40856.0,47604.0,51532.0,
Germany,exports,copper,Scrap,578448.0,585346.0,,,,,,,,
Germany,exports,copper,Unwrought alloys,13276.0,12276.0,14578.0,14422.0,14261.0,16066.0,17891.0,22060.0,23966.0,
Germany,exports,copper,"Unwrought, refined",136006.0,195181.0,276943.0,225139.0,174312.0,142463.0,149424.0,153862.0,135824.0,
Germany,exports,copper,"Unwrought, unrefined",104.0,1446.0,2014.0,6688.0,10028.0,4520.0,2538.0,9815.0,9039.0,
Greece,exports,copper,Scrap,21994.0,18672.0,,,,,,,,
Greece,exports,copper,Unwrought,825.0,4458.0,1950.0,1498.0,427.0,749.0,227.0,3655.0,7174.0,
Greece,exports,copper,Unwrought alloys,2097.0,4346.0,,,,,,,,
Hungary,exports,copper,Scrap,15319.0,31459.0,,,,,,,,
Hungary,exports,copper,Unwrought,,,3342.0,4968.0,1142.0,927.0,641.0,391.0,528.0,
Hungary,exports,copper,Unwrought alloys,571.0,1120.0,,,,,,,,
Hungary,exports,copper,"Unwrought, refined",24.0,786.0,,,,,,,,
"Ireland, Republic of",exports,copper,Scrap,13172.0,10168.0,,,,,,,,
Italy,exports,copper,Matte & cement,61.0,1.0,333.0,1041.0,5550.0,2211.0,921.0,1072.0,993.0,
Italy,exports,copper,Scrap,167424.0,174068.0,,,,,,,,
Italy,exports,copper,Unwrought alloys,15553.0,20024.0,21264.0,17927.0,20878.0,24411.0,19121.0,15928.0,17445.0,
Italy,exports,copper,"Unwrought, refined",8648.0,13506.0,21312.0,12227.0,4818.0,16904.0,17964.0,8605.0,10706.0,
Italy,exports,copper,"Unwrought, unrefined",7290.0,8502.0,7811.0,5612.0,7354.0,7940.0,6432.0,8997.0,7452.0,
Latvia,exports,copper,Scrap,7106.0,13679.0,,,,,,,,
Latvia,exports,copper,Unwrought,0.0,642.0,4314.0,6428.0,2341.0,516.0,234.0,158.0,920.0,
Latvia,exports,copper,Unwrought alloys,722.0,1008.0,1156.0,2053.0,3090.0,2002.0,1638.0,1485.0,1667.0,
Lithuania,exports,copper,Scrap,4128.0,5724.0,,,,,,,,
Lithuania,exports,copper,Unwrought,591.0,4873.0,1481.0,1558.0,193.0,326.0,758.0,737.0,1461.0,
Luxembourg,exports,copper,Scrap,2492.0,2449.0,,,,,,,,
Malta,exports,copper,Scrap,919.0,1096.0,,,,,,,,
Montenegro,exports,copper,Scrap,1769.0,2356.0,,,,,,,,
Netherlands,exports,copper,Matte & cement,,,1.0,539.0,157.0,6913.0,5993.0,2875.0,10373.0,
Netherlands,exports,copper,Ores & concentrates,0.0,0.0,6540.0,56629.0,91185.0,99973.0,15088.0,672.0,25.0,
Netherlands,exports,copper,Scrap,283847.0,315437.0,,,,,,,,
Netherlands,exports,copper,Unwrought,20175.0,34435.0,59260.0,27722.0,,,,,,
Netherlands,exports,copper,Unwrought alloys,2379.0,3057.0,2389.0,2497.0,3119.0,2415.0,1595.0,3868.0,1689.0,
Netherlands,exports,copper,"Unwrought, refined",,,,,24968.0,48434.0,70646.0,87593.0,105958.0,
Netherlands,exports,copper,"Unwrought, unrefined",,,,,4700.0,7388.0,1826.0,4568.0,7092.0,
North Macedonia,exports,copper,Ores & concentrates,41135.0,39014.0,45119.0,51838.0,42034.0,47322.0,47974.0,42362.0,37388.0,
North Macedonia,exports,copper,Scrap,576.0,2845.0,,,,,,,,
North Macedonia,exports,copper,Unwrought,8.0,8.0,,,,,,,,
North Macedonia,exports,copper,"Unwrought, refined",,,1090.0,1919.0,1459.0,2547.0,1164.0,944.0,1043.0,
Norway,exports,copper,Matte & cement,0.0,2.0,3852.0,2387.0,2728.0,1706.0,4147.0,4515.0,5357.0,
Norway,exports,copper,Scrap,37829.0,45889.0,,,,,,,,
Norway,exports,copper,Unwrought,35975.0,36549.0,37700.0,36953.0,,,,,,
Norway,exports,copper,Unwrought alloys,,,447.0,336.0,1012.0,1289.0,1002.0,1550.0,647.0,
Norway,exports,copper,"Unwrought, refined",,,,,36230.0,35538.0,28552.0,22272.0,20131.0,
Norway,exports,copper,"Unwrought, unrefined",,,,,155.0,491.0,510.0,3089.0,1326.0,
Poland,exports,copper,Matte & cement,956.0,1567.0,1306.0,1724.0,1053.0,1792.0,2126.0,1732.0,1900.0,
Poland,exports,copper,Ores & concentrates,0.0,1.0,3.0,1.0,27646.0,2.0,75958.0,18209.0,150339.0,
Poland,exports,copper,Scrap,68686.0,60544.0,,,,,,,,
Poland,exports,copper,Unwrought,332989.0,327585.0,333648.0,343628.0,308042.0,298258.0,253828.0,252049.0,209533.0,
Poland,exports,copper,Unwrought alloys,1180.0,1260.0,2571.0,2279.0,2270.0,3419.0,3174.0,3203.0,3428.0,
Portugal,exports,copper,Ores & concentrates,305485.0,327096.0,312192.0,328240.0,320063.0,358273.0,323100.0,271532.0,218605.0,
Portugal,exports,copper,Scrap,24491.0,36151.0,,,,,,,,
Portugal,exports,copper,Unwrought,1887.0,9969.0,5855.0,249.0,210.0,217.0,358.0,622.0,1019.0,
Romania,exports,copper,Matte & cement,,,379.0,0.0,843.0,1580.0,1584.0,1981.0,22.0,
Romania,exports,copper,Ores & concentrates,31582.0,39704.0,41879.0,44995.0,46980.0,50970.0,42732.0,38188.0,47674.0,
Romania,exports,copper,Scrap,49248.0,54536.0,,,,,,,,
Romania,exports,copper,Unwrought,797.0,308.0,1603.0,380.0,,,,,,
Serbia,exports,copper,Matte & cement,2501.0,1649.0,,,,,,,,
Serbia,exports,copper,Ores & concentrates,1666.0,2234.0,4276.0,4158.0,12038.0,1166.0,1975.0,2730.0,2359.0,
Serbia,exports,copper,Scrap,12286.0,9991.0,,,,,,,,
Serbia,exports,copper,Unwrought,10280.0,8840.0,15242.0,19712.0,16823.0,25692.0,47806.0,58668.0,58025.0,
Serbia,exports,copper,Unwrought alloys,641.0,704.0,370.0,1308.0,1624.0,1406.0,144.0,3.0,31.0,
Slovakia,exports,copper,Scrap,15550.0,19522.0,,,,,,,,
Slovakia,exports,copper,Unwrought alloys,1346.0,704.0,619.0,1343.0,2191.0,1669.0,1110.0,829.0,1063.0,
Slovakia,exports,copper,"Unwrought, refined",2597.0,4435.0,2751.0,13189.0,15161.0,1791.0,907.0,304.0,75.0,
Slovakia,exports,copper,"Unwrought, unrefined",31685.0,38566.0,40404.0,20077.0,27183.0,41340.0,45109.0,48368.0,42400.0,
Slovenia,exports,copper,Scrap,29276.0,22126.0,,,,,,,,
Slovenia,exports,copper,Unwrought,7042.0,5847.0,567.0,2059.0,,,,,,
Spain,exports,copper,Matte & cement,25.0,17596.0,9409.0,0.0,149.0,101.0,0.0,1313.0,1152.0,
Spain,exports,copper,Ores & concentrates,219996.0,583189.0,528980.0,729177.0,759907.0,820111.0,1104833.0,1549982.0,1521472.0,
Spain,exports,copper,Scrap,102236.0,87122.0,,,,,,,,
Spain,exports,copper,Unwrought alloys,15742.0,16039.0,17598.0,16646.0,18408.0,19253.0,19998.0,21364.0,22423.0,
Spain,exports,copper,"Unwrought, refined",78030.0,90279.0,146942.0,113585.0,160941.0,146892.0,194116.0,154775.0,150314.0,
Spain,exports,copper,"Unwrought, unrefined",33973.0,36562.0,43244.0,37762.0,42487.0,45041.0,44688.0,45638.0,47383.0,
Sweden,exports,copper,Ores & concentrates,24.0,8010.0,4266.0,4.0,0.0,1.0,10.0,35800.0,14960.0,
Sweden,exports,copper,Scrap,43311.0,58031.0,,,,,,,,
Sweden,exports,copper,Unwrought,71394.0,92971.0,105338.0,91292.0,108584.0,90898.0,86045.0,103198.0,113714.0,
Sweden,exports,copper,Unwrought alloys,8563.0,5615.0,3585.0,4773.0,4738.0,3980.0,3122.0,1425.0,1481.0,
Switzerland,exports,copper,Scrap,75973.0,84373.0,,,,,,,,
Switzerland,exports,copper,Unwrought,832.0,1030.0,936.0,1473.0,1783.0,842.0,1293.0,1279.0,1245.0,
Turkey,exports,copper,Matte & cement,,,,,54.0,2.0,56.0,469.0,2024.0,
Turkey,exports,copper,Ores & concentrates,421536.0,257914.0,351882.0,428144.0,342957.0,294306.0,244799.0,246286.0,119680.0,
Turkey,exports,copper,Scrap,12426.0,5124.0,,,,,,,,
Turkey,exports,copper,Unwrought,2106.0,2845.0,5701.0,1026.0,1864.0,2418.0,3182.0,2172.0,8248.0,
Turkey,exports,copper,Unwrought alloys,6764.0,10135.0,7673.0,9101.0,9710.0,7677.0,10064.0,13339.0,14234.0,
United Kingdom,exports,copper,Ash and residues,541.0,660.0,,,,206.0,453.0,2219.0,4924.0,3196.0
United Kingdom,exports,copper,Matte & cement,33.0,36.0,,,17.0,141.0,116.0,1069.0,350.0,4329.0
United Kingdom,exports,copper,Ores & concentrates,39.0,51.0,,,8.0,778.0,146.0,331.0,2442.0,291.0
United Kingdom,exports,copper,Scrap,421868.0,513394.0,,,,263655.0,309613.0,284990.0,261560.0,341124.0
United Kingdom,exports,copper,Unwrought,,,25145.0,17538.0,1198.0,813.0,28683.0,21000.0,13258.0,
United Kingdom,exports,copper,Unwrought alloys,12782.0,16872.0,15441.0,14309.0,13072.0,11193.0,18404.0,11193.0,11045.0,7839.0
United Kingdom,exports,copper,"Unwrought, refined",8863.0,17951.0,,,,601.0,28474.0,20779.0,13043.0,2373.0
United Kingdom,exports,copper,"Unwrought, unrefined",185.0,194.0,,,,212.0,209.0,221.0,215.0,302.0
