Country,Activity,Commodity,Sub-commodity,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Portugal,exports,zinc,Unwrought                                         ,151.0,734.0,747.0,502.0,,,,,,
Romania,exports,zinc,Ores & concentrates                               ,15375.0,17592.0,16745.0,4080.0,6647.0,6169.0,3193.0,1642.0,449.0,
Romania,exports,zinc,Scrap                                             ,711.0,597.0,,,,,,,,
Serbia,exports,zinc,Ores & concentrates                               ,14921.0,23247.0,22559.0,25416.0,24149.0,19788.0,22325.0,42398.0,33753.0,
Serbia,exports,zinc,Scrap                                             ,120.0,67.0,,,,,,,,
Slovakia,exports,zinc,Ores & concentrates                               ,,,,,,,,,,
Slovakia,exports,zinc,Unwrought                                         ,7903.0,2836.0,3421.0,2385.0,8410.0,7418.0,4003.0,3385.0,6625.0,
Slovakia,exports,zinc,Unwrought alloys                                  ,13075.0,7001.0,10336.0,10472.0,13722.0,13071.0,12361.0,13720.0,11181.0,
Slovenia,exports,zinc,Scrap                                             ,933.0,832.0,,,,,,,,
Slovenia,exports,zinc,Unwrought                                         ,2725.0,918.0,367.0,604.0,1477.0,2431.0,3895.0,4967.0,5773.0,
Spain,exports,zinc,Ores & concentrates                               ,104276.0,122372.0,133163.0,92125.0,71193.0,159289.0,235580.0,261831.0,331876.0,
Spain,exports,zinc,Scrap                                             ,37362.0,15625.0,,,,,,,,
Spain,exports,zinc,Unwrought                                         ,318527.0,351378.0,359605.0,303548.0,291072.0,293852.0,227226.0,299632.0,243669.0,
Spain,exports,zinc,Unwrought alloys                                  ,91054.0,35318.0,38229.0,42674.0,56974.0,64914.0,79112.0,89530.0,106679.0,
Sweden,exports,zinc,Ores & concentrates                               ,362085.0,374501.0,343725.0,333534.0,411944.0,438109.0,485122.0,494407.0,463085.0,
Sweden,exports,zinc,Scrap                                             ,2900.0,3257.0,,,,,,,,
Switzerland,exports,zinc,Scrap                                             ,2582.0,2846.0,,,,,,,,
Turkey,exports,zinc,Ores & concentrates                               ,392725.0,316714.0,412744.0,399384.0,422982.0,366676.0,423011.0,764773.0,971126.0,
Turkey,exports,zinc,Scrap                                             ,1536.0,2997.0,,,,,,,,
Turkey,exports,zinc,Unwrought                                         ,666.0,1704.0,2130.0,2443.0,771.0,1909.0,2041.0,727.0,1212.0,
Turkey,exports,zinc,Unwrought alloys                                  ,,,,,1719.0,1365.0,1108.0,614.0,532.0,
United Kingdom,exports,zinc,Ores & concentrates                               ,8405.0,9714.0,5561.0,4720.0,7515.0,7788.0,11473.0,16019.0,23192.0,18669.0
United Kingdom,exports,zinc,Scrap                                             ,14903.0,12545.0,,,4736.0,5310.0,2967.0,3294.0,3257.0,5477.0
United Kingdom,exports,zinc,Unwrought                                         ,3580.0,2724.0,1823.0,2138.0,2930.0,2874.0,2885.0,3411.0,6016.0,4012.0
United Kingdom,exports,zinc,Unwrought alloys                                  ,14561.0,12737.0,13580.0,11251.0,17173.0,22064.0,23515.0,26724.0,24687.0,20069.0
