Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Australia,exports,titanium,Ilmenite                                          ,1147000.0,912000.0,969000.0,,,,,,,
Australia,exports,titanium,Leucoxene                                         ,54000.0,49000.0,54000.0,,,,,,,
Australia,exports,titanium,Oxides,139629.0,,,,,,,,,
Australia,exports,titanium,Oxides                                            ,139780.0,132104.0,155517.0,,,,,,,
Australia,exports,titanium,Rutile                                            ,189000.0,189000.0,224000.0,,,,,,,
Austria,exports,titanium,Metal                                             ,204.0,298.0,300.0,340.0,397.0,317.0,513.0,576.0,717.0,203.0
Austria,exports,titanium,Oxides,2258.0,,,,,,,,,
Austria,exports,titanium,Oxides                                            ,2487.0,2876.0,3000.0,2404.0,2640.0,3457.0,3976.0,4885.0,6444.0,5344.0
Belarus,exports,titanium,Oxides,45.0,,57.0,,,,,,,
Belarus,exports,titanium,Oxides                                            ,46.0,7.0,66.0,,,,,,,
Belgium,exports,titanium,Metal                                             ,,,,,,,1490.0,2070.0,1157.0,1087.0
Belgium,exports,titanium,Oxides                                            ,,,,,,,401614.0,422885.0,401906.0,369495.0
Belgium,exports,titanium,Titanium minerals                                 ,,,,,,,100498.0,129501.0,100134.0,58654.0
Belgium,exports,titanium,Titanium slag                                     ,,,,,,,20830.0,3209.0,5085.0,
Belgium-Luxembourg,exports,titanium,Metal                                             ,986.0,1348.0,1296.0,1214.0,1031.0,1093.0,,,,
Belgium-Luxembourg,exports,titanium,Oxides,285467.0,,,,,,,,,
Belgium-Luxembourg,exports,titanium,Oxides                                            ,312795.0,286659.0,314469.0,348005.0,397481.0,366632.0,,,,
Belgium-Luxembourg,exports,titanium,Titanium minerals                                 ,52545.0,2718.0,113342.0,123823.0,139393.0,131597.0,,,,
Belgium-Luxembourg,exports,titanium,Titanium slag                                     ,,,,,,4219.0,,,,
Brazil,exports,titanium,Oxides                                            ,8332.0,7128.0,10899.0,,,,,,,
Brazil,exports,titanium,Titanium minerals                                 ,18.0,1.0,102.0,,,,,,,
Bulgaria,exports,titanium,Metal                                             ,,,,,27.0,9.0,4.0,28.0,835.0,2.0
Bulgaria,exports,titanium,Oxides                                            ,,,,,,,,,94.0,677.0
Canada,exports,titanium,Metal                                             ,1015.0,1433.0,1165.0,,,,,,,
Canada,exports,titanium,Oxides                                            ,73380.0,65402.0,70135.0,,,,,,,
Canada,exports,titanium,Titanium minerals                                 ,,55918.0,36915.0,,,,,,,
Canada,exports,titanium,Titanium minerals & slag                          ,1000000.0,1000000.0,900000.0,,,,,,,
China,exports,titanium,Metal                                             ,1045.0,1317.0,1169.0,,,,,,,
China,exports,titanium,Oxides,55902.0,,,,,,,,,
China,exports,titanium,Oxides                                            ,62072.0,65507.0,85817.0,,,,,,,
China,exports,titanium,Titanium minerals                                 ,31028.0,16193.0,19959.0,,,,,,,
Croatia,exports,titanium,Oxides,,,,,42.0,128.0,395.0,,,
Croatia,exports,titanium,Oxides                                            ,,,,,60.0,155.0,419.0,489.0,417.0,331.0
Czech Republic,exports,titanium,Metal                                             ,32.0,59.0,82.0,239.0,191.0,358.0,424.0,126.0,84.0,339.0
Czech Republic,exports,titanium,Oxides,29353.0,,33150.0,32447.0,36724.0,,,,,
Czech Republic,exports,titanium,Oxides                                            ,29376.0,26626.0,34258.0,33354.0,37673.0,40707.0,43010.0,43166.0,42860.0,46753.0
Czech Republic,exports,titanium,Titanium minerals                                 ,,,106.0,177.0,873.0,340.0,492.0,745.0,641.0,452.0
Denmark,exports,titanium,Metal                                             ,56.0,170.0,120.0,185.0,166.0,184.0,146.0,162.0,152.0,102.0
Denmark,exports,titanium,Oxides,533.0,,,,,,,,,
Denmark,exports,titanium,Oxides                                            ,569.0,1128.0,1000.0,578.0,1304.0,1136.0,1134.0,1121.0,460.0,442.0
Estonia,exports,titanium,Metal                                             ,83.0,145.0,316.0,336.0,188.0,31.0,49.0,11.0,,
Estonia,exports,titanium,Oxides,,,,144.0,,,,,,
Estonia,exports,titanium,Oxides                                            ,,,,493.0,68.0,144.0,163.0,1491.0,579.0,158.0
Finland,exports,titanium,Metal                                             ,311.0,109.0,26.0,30.0,22.0,44.0,35.0,,,
Finland,exports,titanium,Oxides                                            ,83900.0,128700.0,127000.0,81000.0,94000.0,104000.0,103000.0,103000.0,106000.0,86000.0
France,exports,titanium,Metal                                             ,5081.0,5636.0,4180.0,3722.0,4086.0,5891.0,5722.0,5112.0,5391.0,4523.0
France,exports,titanium,Oxides,169597.0,,,,,,,,,
France,exports,titanium,Oxides                                            ,198541.0,180271.0,199744.0,180080.0,172796.0,157543.0,167807.0,171337.0,148573.0,113798.0
France,exports,titanium,Titanium minerals                                 ,,,,,64.0,62.0,116.0,2242.0,,
Georgia,exports,titanium,Metal                                             ,151.0,75.0,4.0,,,,,,,
Germany,exports,titanium,Metal                                             ,6578.0,6257.0,6581.0,6705.0,8048.0,8911.0,8893.0,8713.0,8278.0,5367.0
Germany,exports,titanium,Oxides,237638.0,,,,,,,,,
Germany,exports,titanium,Oxides                                            ,299268.0,290191.0,323059.0,331806.0,356007.0,359946.0,400832.0,409495.0,367545.0,351872.0
Germany,exports,titanium,Titanium minerals                                 ,164.0,475.0,541.0,778.0,319.0,607.0,490.0,776.0,3322.0,6864.0
Greece,exports,titanium,Oxides,1091.0,,,,,,,,,
Greece,exports,titanium,Oxides                                            ,1281.0,1380.0,1412.0,1624.0,1835.0,2373.0,1861.0,2233.0,598.0,462.0
Hong Kong,exports,titanium,Oxides,4473.0,3123.0,2313.0,,,,,,,
Hong Kong,exports,titanium,Oxides                                            ,26632.0,24749.0,28723.0,,,,,,,
Hungary,exports,titanium,Metal                                             ,,,,,,,,,23.0,11.0
Hungary,exports,titanium,Oxides,,,,66.0,,,,,,
Hungary,exports,titanium,Oxides                                            ,,,,163.0,278.0,126.0,324.0,991.0,1402.0,1120.0
India,exports,titanium,Metal                                             ,32.0,21.0,11.0,,,,,,,
India,exports,titanium,Oxides,278.0,623.0,,,,,,,,
India,exports,titanium,Oxides                                            ,1246.0,3348.0,9106.0,,,,,,,
India,exports,titanium,Titanium minerals                                 ,58752.0,45256.0,107552.0,,,,,,,
Indonesia,exports,titanium,Titanium minerals                                 ,,,450.0,,,,,,,
Israel,exports,titanium,Metal                                             ,400.0,400.0,300.0,,,,,,,
Italy,exports,titanium,Metal                                             ,4676.0,5102.0,3727.0,3159.0,4439.0,4130.0,4101.0,4884.0,5478.0,3607.0
Italy,exports,titanium,Oxides,10825.0,,,,,,,,,
Italy,exports,titanium,Oxides                                            ,26858.0,24393.0,28434.0,28323.0,28476.0,25433.0,22473.0,26242.0,25982.0,23508.0
Italy,exports,titanium,Titanium slag                                     ,,,,,,1499.0,,,,
Japan,exports,titanium,Metal                                             ,16856.0,24057.0,18436.0,,,,,,,
Japan,exports,titanium,Oxides,64147.0,,,,,,,,,
Japan,exports,titanium,Oxides                                            ,92410.0,82344.0,103343.0,,,,,,,
Kazakhstan,exports,titanium,Metal                                             ,8136.0,14145.0,14935.0,,,,,,,
Korea (Rep. of),exports,titanium,Metal                                             ,187.0,160.0,592.0,,,,,,,
Korea (Rep. of),exports,titanium,Oxides,3173.0,,,,,,,,,
Korea (Rep. of),exports,titanium,Oxides                                            ,29096.0,29964.0,31501.0,,,,,,,
Korea (Rep. of),exports,titanium,Titanium minerals                                 ,59970.0,53246.0,36338.0,,,,,,,
Latvia,exports,titanium,Metal                                             ,28.0,180.0,,,,,,,,0.0
Lithuania,exports,titanium,Oxides                                            ,,,,,65.0,141.0,208.0,341.0,1230.0,502.0
Luxembourg,exports,titanium,Metal                                             ,,,,,,,,,,9.0
Malaysia,exports,titanium,Ilmenite                                          ,102473.0,155606.0,,,,,,,,
Malaysia,exports,titanium,Oxides                                            ,47520.0,,,,,,,,,
Mexico,exports,titanium,Oxides                                            ,40306.0,99069.0,,,,,,,,
Morocco,exports,titanium,Oxides,,,,,,,,,,
