Country,Activity,Commodity,Sub-commodity,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989
Australia,exports,manganese,Ores & Concentrates                               ,1328203.0,899687.0,906416.0,1003513.0,1460139.0,1402897.0,1144579.0,1306000.0,1553000.0,1620000.0
Belgium-Luxembourg,exports,manganese,Metal                                             ,306.0,141.0,265.0,1185.0,1489.0,1327.0,1960.0,1760.0,1778.0,2206.0
Belgium-Luxembourg,exports,manganese,Ores & Concentrates                               ,5929.0,8333.0,8546.0,2882.0,2757.0,492.0,877.0,737.0,1431.0,4282.0
Brazil,exports,manganese,Ores & Concentrates                               ,1037438.0,1018355.0,845991.0,747436.0,878976.0,901201.0,759875.0,715842.0,1048546.0,1034735.0
Bulgaria,exports,manganese,Ores & Concentrates                               ,8000.0,8000.0,10000.0,39000.0,36000.0,7300.0,7000.0,11100.0,12200.0,14000.0
China,exports,manganese,Metal                                             ,500.0,600.0,400.0,850.0,200.0,750.0,1300.0,1800.0,3500.0,7600.0
China,exports,manganese,Ores & Concentrates                               ,24000.0,22400.0,23200.0,22800.0,13100.0,4400.0,4300.0,41182.0,40250.0,28769.0
France,exports,manganese,Metal                                             ,2276.0,2987.0,4188.0,4949.0,6434.0,5789.0,4014.0,5575.0,7294.0,6823.0
France,exports,manganese,Ores & Concentrates                               ,6397.0,17242.0,11136.0,20907.0,76454.0,73775.0,95250.0,107069.0,95584.0,94956.0
Gabon,exports,manganese,Ores & Concentrates                               ,2136000.0,1548000.0,1419000.0,1986810.0,,2229700.0,2550898.0,2290300.0,2381900.0,2244000.0
German Federal Republic,exports,manganese,Metal                                             ,124.0,43.0,99.0,143.0,131.0,118.0,193.0,461.0,407.0,1012.0
German Federal Republic,exports,manganese,Ores & Concentrates                               ,1406.0,2174.0,1497.0,4020.0,757.0,1144.0,1000.0,2172.0,2934.0,5978.0
Germany,exports,manganese,Metal                                             ,,,,,,,,,,
Ghana,exports,manganese,Ores & Concentrates                               ,162800.0,142000.0,133711.0,136000.0,237000.0,252000.0,277000.0,239487.0,294960.0,284000.0
Greece,exports,manganese,Ores & Concentrates                               ,750.0,1500.0,300.0,1429.0,361.0,0.0,501.0,,,
Hungary,exports,manganese,Ores & Concentrates                               ,37745.0,221066.0,15865.0,9608.0,11657.0,11417.0,9081.0,12035.0,8400.0,2100.0
India,exports,manganese,Ores & Concentrates                               ,243548.0,552426.0,422192.0,358442.0,621432.0,486380.0,221918.0,225781.0,307656.0,364706.0
Indonesia,exports,manganese,Ores & Concentrates                               ,9574.0,29018.0,8400.0,27670.0,26260.0,30665.0,4959.0,5000.0,5720.0,16020.0
Italy,exports,manganese,Ores & Concentrates                               ,3.0,1327.0,1345.0,1009.0,1919.0,1272.0,1747.0,484.0,,
Japan,exports,manganese,Ores & Concentrates                               ,1855.0,991.0,1557.0,1973.0,2476.0,1605.0,1293.0,1853.0,,
Malaysia,exports,manganese,Ores & Concentrates                               ,0.0,2000.0,,,,,,,,
Mexico,exports,manganese,Ores & Concentrates                               ,135901.0,207347.0,169891.0,143069.0,246470.0,133634.0,123670.0,158132.0,169127.0,127227.0
Morocco,exports,manganese,Ores & Concentrates                               ,112317.0,99668.0,81594.0,57860.0,69665.0,47012.0,50738.0,43927.0,47371.0,45843.0
Netherlands,exports,manganese,Metal                                             ,2487.0,3266.0,3845.0,2257.0,1338.0,1830.0,1241.0,1100.0,1313.0,1780.0
Netherlands,exports,manganese,Ores & Concentrates                               ,39536.0,44913.0,42077.0,43208.0,46597.0,47849.0,41166.0,51917.0,57035.0,56447.0
Norway,exports,manganese,Metal                                             ,,,,,,,,,,
Norway,exports,manganese,Ores & Concentrates                               ,1955.0,2561.0,5.0,1522.0,5.0,0.0,505.0,5.0,10000.0,8000.0
Philippines,exports,manganese,Ores & Concentrates                               ,1000.0,2800.0,0.0,1315.0,0.0,0.0,216.0,,,
Portugal,exports,manganese,Ores & Concentrates                               ,650.0,3410.0,450.0,4625.0,0.0,0.0,0.0,19468.0,0.0,4240.0
Singapore,exports,manganese,Ores & Concentrates                               ,32788.0,27203.0,19104.0,27449.0,25492.0,21954.0,23565.0,21772.0,15833.0,9598.0
South Africa,exports,manganese,Metal                                             ,26200.0,28333.0,15580.0,24634.0,36603.0,26387.0,27166.0,31109.0,,36500.0
South Africa,exports,manganese,Ores & Concentrates                               ,3380685.0,3187136.0,2870875.0,1995649.0,3038301.0,2890306.0,2415694.0,1561846.0,2735023.0,2974999.0
Soviet Union,exports,manganese,Ores & Concentrates                               ,1255000.0,1194000.0,1144000.0,1079000.0,1081000.0,1126000.0,1101000.0,714000.0,982000.0,895000.0
Sweden,exports,manganese,Metal                                             ,77.0,79.0,68.0,111.0,68.0,86.0,113.0,119.0,273.0,150.0
Sweden,exports,manganese,Ores & Concentrates                               ,7.0,115.0,182.0,509.0,0.0,24.0,0.0,,,
Thailand,exports,manganese,Ores & Concentrates                               ,50820.0,16920.0,2000.0,1.0,4100.0,0.0,0.0,,,
Turkey,exports,manganese,Ores & Concentrates                               ,8960.0,0.0,0.0,0.0,0.0,6914.0,602.0,28.0,0.0,10271.0
USA,exports,manganese,Metal                                             ,11374.0,4394.0,3266.0,5937.0,3718.0,4805.0,4840.0,5626.0,9496.0,5350.0
USA,exports,manganese,Ores & Concentrates                               ,222483.0,80284.0,34475.0,21299.0,223197.0,69753.0,41554.0,70743.0,67498.0,51880.0
United Kingdom,exports,manganese,Metal                                             ,405.0,147.0,878.0,1232.0,1001.0,600.0,600.0,500.0,1813.0,2520.0
United Kingdom,exports,manganese,Ores & Concentrates                               ,8331.0,6197.0,6659.0,1413.0,1934.0,3853.0,235.0,323.0,419.0,778.0
Vanuatu,exports,manganese,Ores & Concentrates                               ,3520.0,,,,,,,,,
