Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
Norway,exports,silver,Metal                                             ,33339.0,33633.0,54832.0,55992.0,77286.0,77178.0,106519.0,102917.0,92509.0,122387.0
Oman,exports,silver,Metal                                             ,,,,,,4490.0,3702.0,3471.0,617.0,0.0
Papua New Guinea,exports,silver,Metal                                             ,114543.0,124484.0,95498.0,96095.0,77758.0,68306.0,58131.0,45426.0,65247.0,64500.0
Peru,exports,silver,Metal                                             ,496000.0,519400.0,625200.0,575400.0,584800.0,658083.0,710930.0,686932.0,792233.0,1008168.0
Philippines,exports,silver,Metal                                             ,1104.0,0.0,19889.0,1519.0,1304.0,6887.0,2541.0,5470.0,6868.0,
Philippines,exports,silver,Ores & concentrates                               ,27270.0,21096.0,18185.0,17850.0,20210.0,20948.0,9821.0,7803.0,,
Poland,exports,silver,Metal                                             ,678000.0,931000.0,751000.0,661000.0,976000.0,897000.0,891000.0,929000.0,1032000.0,1054000.0
Poland,exports,silver,Ores & concentrates                               ,,,380000.0,392000.0,85000.0,,,,,
Portugal,exports,silver,Metal                                             ,426.0,6000.0,7000.0,2397.0,,,86.0,4687.0,416.0,277.0
Russia,exports,silver,Metal                                             ,,,29900.0,,,558300.0,547600.0,,1217100.0,420000.0
Russia,exports,silver,Waste & scrap                                     ,,,,,77400.0,254800.0,69400.0,,,
Serbia and Montenegro,exports,silver,Metal                                             ,,,11000.0,,,,,36000.0,7106.0,661.0
Singapore,exports,silver,Metal                                             ,136782.0,125636.0,258126.0,258208.0,566727.0,1503166.0,1790424.0,1290904.0,827385.0,695506.0
Slovakia,exports,silver,Metal                                             ,,,,,,1000.0,,2900.0,3100.0,
Slovenia,exports,silver,Metal                                             ,,,,,,,,,39716.0,38866.0
South Africa,exports,silver,Metal                                             ,158773.0,130260.0,,,,,,,,
South Africa,exports,silver,,,,181493.0,166019.0,178525.0,148477.0,137558.0,179321.0,130614.0,154349.0
Spain,exports,silver,Metal                                             ,192024.0,280485.0,274860.0,275601.0,263790.0,264996.0,,360915.0,423041.0,27952.0
Sweden,exports,silver,Metal                                             ,297000.0,306000.0,296000.0,313000.0,309000.0,,,260000.0,282000.0,308000.0
Switzerland,exports,silver,Metal                                             ,1767463.0,2376014.0,2495963.0,2512270.0,2382396.0,2528421.0,3025378.0,2440242.0,3124694.0,2028365.0
Taiwan,exports,silver,Metal                                             ,740.0,941.0,1619.0,3664.0,4979.0,12088.0,8540.0,12206.0,2867.0,6008.0
Thailand,exports,silver,Metal                                             ,,653.0,272482.0,107595.0,13646.0,4645.0,5667.0,30298.0,,8800.0
Turkey,exports,silver,Metal                                             ,,,,,400.0,10534.0,401.0,,647.0,352.0
USA,exports,silver,Metal                                             ,922921.0,1472712.0,1430485.0,1320188.0,1558883.0,3703425.0,3534291.0,4044085.0,3055422.0,1074903.0
USA,exports,silver,Ores & concentrates                               ,21929.0,229.0,8505.0,2269.0,196.0,741.0,1544.0,35003.0,13917.0,91749.0
USA,exports,silver,Waste & scrap                                     ,1258484.0,837440.0,769187.0,850899.0,1151138.0,1573549.0,1273699.0,1021496.0,1064176.0,1314128.0
United Kingdom,exports,silver,Metal                                             ,2847757.0,1873934.0,1516073.0,2205005.0,2125135.0,2156844.0,3155901.0,3187801.0,2053193.0,1405307.0
United Kingdom,exports,silver,Waste & scrap                                     ,,,3098.0,3537.0,3716.0,3203.0,4265.0,3590.0,2811.0,3284.0
Uzbekistan,exports,silver,Metal                                             ,,,,,40000.0,,300.0,32800.0,1300.0,
Venezuela,exports,silver,Metal                                             ,61513.0,52328.0,47336.0,57296.0,80839.0,29911.0,,,,
Yugoslavia,exports,silver,Metal                                             ,74000.0,35000.0,,,,,,,,
