Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
Albania,exports,copper,Scrap,,,,,,300.0,1700.0,4800.0,200.0,700.0
Algeria,exports,copper,Scrap,2179.0,9389.0,11400.0,4300.0,1900.0,1500.0,9337.0,9338.0,5772.0,5806.0
Argentina,exports,copper,Ores & concentrates,,,,,,,,80443.0,574981.0,718762.0
Argentina,exports,copper,Scrap,,,,,,6224.0,8555.0,3640.0,2583.0,5882.0
Armenia,exports,copper,Ores & concentrates,,,,,,,,30942.0,138600.0,46463.0
Armenia,exports,copper,Scrap,,,,,600.0,500.0,500.0,200.0,1200.0,4172.0
Australia,exports,copper,Matte & cement,120.0,6182.0,3289.0,4000.0,3014.0,,,,,
Australia,exports,copper,Ores & concentrates,232400.0,212000.0,271400.0,396600.0,435300.0,390606.0,788040.0,979965.0,1234500.0,1072651.0
Australia,exports,copper,Scrap,3107.0,14676.0,17282.0,16785.0,21895.0,34066.0,26448.0,30708.0,29157.0,26673.0
Australia,exports,copper,Unwrought alloys,676.0,1594.0,1328.0,2100.0,1922.0,1490.0,977.0,834.0,1493.0,1057.0
Australia,exports,copper,"Unwrought, refined",152800.0,173700.0,178100.0,156219.0,176712.0,106045.0,117285.0,116050.0,126804.0,253900.0
Australia,exports,copper,"Unwrought, unrefined",4756.0,3207.0,11328.0,10115.0,4711.0,17.0,,,,
Austria,exports,copper,Scrap,13638.0,16583.0,26929.0,17458.0,21289.0,18150.0,27171.0,23045.0,23901.0,19450.0
Austria,exports,copper,Unwrought,39412.0,41927.0,46773.0,56732.0,59859.0,77921.0,73521.0,97477.0,104976.0,90720.0
Austria,exports,copper,Unwrought alloys,5272.0,6042.0,3885.0,4304.0,5134.0,5464.0,6312.0,2330.0,1746.0,624.0
Azerbaijan,exports,copper,Scrap,,,,,,,,400.0,160.0,6487.0
Bahrain,exports,copper,Matte,57916.0,27458.0,,,,,,,,
Bahrain,exports,copper,Matte & cement,57916.0,27458.0,,,,,,,,
Belarus,exports,copper,Scrap,,,6100.0,4300.0,5200.0,2700.0,500.0,3100.0,4975.0,6126.0
Belarus,exports,copper,Unwrought,,,5000.0,6700.0,7400.0,2000.0,,,,
Belgium-Luxembourg,exports,copper,Cement copper,,,,,,,,,4770.0,5518.0
Belgium-Luxembourg,exports,copper,Matte,,,,,,96.0,,0.0,,
Belgium-Luxembourg,exports,copper,Matte & cement,,,,,,200.0,56.0,156.0,4770.0,5518.0
Belgium-Luxembourg,exports,copper,Ores & concentrates,,,,,,138.0,3.0,,,
Belgium-Luxembourg,exports,copper,Scrap,55629.0,55978.0,51508.0,53334.0,56609.0,56744.0,60467.0,92842.0,69907.0,96893.0
Belgium-Luxembourg,exports,copper,Unwrought,231548.0,181083.0,186979.0,238067.0,,,,,,
Belgium-Luxembourg,exports,copper,Unwrought alloys,8275.0,7525.0,8097.0,6821.0,11636.0,9443.0,8139.0,7972.0,12518.0,15914.0
Belgium-Luxembourg,exports,copper,"Unwrought, refined",,,,,151677.0,171864.0,129340.0,146106.0,144764.0,171924.0
Belgium-Luxembourg,exports,copper,"Unwrought, unrefined",,,,,19050.0,29613.0,18352.0,2943.0,1583.0,12017.0
Bosnia & Herzegovina,exports,copper,Scrap,,,,,,800.0,4000.0,3600.0,2500.0,2200.0
Botswana,exports,copper,Matte,19300.0,20100.0,18600.0,21600.0,20200.0,17900.0,,,,
Botswana,exports,copper,Matte & cement,19300.0,20100.0,18600.0,21600.0,20200.0,17900.0,23400.0,18100.0,20400.0,20200.0
Brazil,exports,copper,Ores & concentrates,,,,,,,,,,627.0
Brazil,exports,copper,Scrap,,,,,,,,1884.0,2897.0,8268.0
Brazil,exports,copper,Unwrought,,,,,,,,,,21337.0
Brazil,exports,copper,"Unwrought, refined",40914.0,63064.0,79716.0,79976.0,55906.0,58423.0,41827.0,35987.0,7003.0,
Bulgaria,exports,copper,Ores & concentrates,7300.0,4000.0,44000.0,119000.0,107100.0,72103.0,86996.0,97126.0,71125.0,134476.0
Bulgaria,exports,copper,Scrap,1100.0,6400.0,9800.0,6500.0,6100.0,781.0,2047.0,1838.0,4400.0,3300.0
Bulgaria,exports,copper,Unwrought,4000.0,13000.0,34000.0,43000.0,81000.0,79221.0,,111335.0,105234.0,119000.0
Burma,exports,copper,Ores & concentrates,24036.0,19576.0,17230.0,,,,,,,
Canada,exports,copper,Matte,,,,,,,18315.0,17181.0,19505.0,20037.0
Canada,exports,copper,Matte & cement,14682.0,22211.0,20060.0,10743.0,19205.0,13480.0,18315.0,17181.0,19505.0,20037.0
Canada,exports,copper,Ores & concentrates,359553.0,324584.0,317066.0,295079.0,218347.0,260977.0,386200.0,492534.0,414180.0,334016.0
Canada,exports,copper,Scrap,104469.0,86407.0,101975.0,115593.0,110878.0,120509.0,113559.0,126177.0,101346.0,65153.0
Canada,exports,copper,Unwrought,336697.0,378224.0,385849.0,408773.0,388843.0,471897.0,466096.0,457437.0,440497.0,376832.0
Canada,exports,copper,Unwrought alloys,714.0,236.0,69.0,,,,,,,
Chile,exports,copper,Matte & cement,700.0,0.0,,,,,,,,
Chile,exports,copper,Ores & concentrates,258300.0,503100.0,630900.0,654000.0,687700.0,815200.0,1123400.0,1104800.0,1167500.0,1542500.0
Chile,exports,copper,Scrap,2400.0,1500.0,400.0,600.0,2400.0,1600.0,2308.0,2489.0,2751.0,4463.0
Chile,exports,copper,"Unwrought, refined",1141100.0,1130500.0,1178000.0,1189100.0,1193300.0,1400600.0,1603600.0,2031700.0,2248200.0,2553800.0
Chile,exports,copper,"Unwrought, unrefined",151100.0,92500.0,127000.0,139600.0,198100.0,178200.0,226900.0,158400.0,157400.0,168200.0
China,exports,copper,Ores & concentrates,,,,,,,,,,54.0
China,exports,copper,Scrap,20800.0,27000.0,23114.0,18037.0,15860.0,19032.0,8024.0,11934.0,9584.0,11162.0
China,exports,copper,Unwrought,18002.0,8711.0,12320.0,6439.0,16306.0,,,,,
China,exports,copper,Unwrought alloys,,,,,4832.0,5072.0,1612.0,735.0,2336.0,4956.0
China,exports,copper,"Unwrought, refined",,,,,10673.0,34229.0,39791.0,77869.0,106108.0,94586.0
