Country,Activity,Commodity,Sub-commodity,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979
Japan,exports,lead,Ores & concentrates                               ,,,1466.0,,7405.0,,3728.0,6964.0,9312.0,8266.0
Japan,exports,lead,Scrap                                             ,,,878.0,1019.0,1131.0,1468.0,,,,
Japan,exports,lead,Unwrought                                         ,5652.0,5337.0,4722.0,4272.0,33097.0,39494.0,8641.0,8297.0,7815.0,9152.0
Kenya,exports,lead,Ores & concentrates                               ,,,,,797.0,1774.0,800.0,,,
Kenya,exports,lead,Scrap                                             ,,,,,689.0,2431.0,,,,
Korea (Rep. of),exports,lead,Ores & concentrates                               ,17208.0,21285.0,16650.0,15979.0,7638.0,6710.0,8360.0,7640.0,,6600.0
"Korea, Dem. P.R. of",exports,lead,Ores & concentrates                               ,,,,,,,,,10685.0,
"Korea, Dem. P.R. of",exports,lead,Unwrought                                         ,,,,,,,,,,28000.0
Mexico,exports,lead,Ores & concentrates                               ,1579.0,573.0,199.0,3224.0,17263.0,10.0,7434.0,9965.0,11108.0,2565.0
Mexico,exports,lead,Unwrought                                         ,,,,,,,,77574.0,76864.0,76558.0
Mexico,exports,lead,Unwrought alloys                                  ,122.0,16.0,20.0,34.0,,,,,,
Morocco,exports,lead,Ores & concentrates                               ,75224.0,85014.0,138194.0,136144.0,125905.0,74762.0,71239.0,120571.0,119614.0,118540.0
Morocco,exports,lead,Unwrought                                         ,22501.0,16071.0,,,,5364.0,17547.0,29942.0,21335.0,34250.0
Netherlands,exports,lead,Scrap                                             ,9388.0,7766.0,17267.0,19565.0,21602.0,11611.0,,,,
Netherlands,exports,lead,Unwrought                                         ,6860.0,8967.0,11964.0,8854.0,10620.0,12218.0,7795.0,5951.0,5663.0,3768.0
Netherlands,exports,lead,Unwrought alloys                                  ,9286.0,9343.0,10486.0,16418.0,9757.0,12376.0,15118.0,9002.0,16059.0,14939.0
Nicaragua,exports,lead,Ores & concentrates                               ,,,,,,,1718.0,2318.0,1915.0,
Nigeria,exports,lead,Ores & concentrates                               ,5.0,150.0,173.0,314.0,242.0,177.0,,,,
Norway,exports,lead,Ores & concentrates                               ,6476.0,5380.0,6015.0,6533.0,6015.0,4100.0,4599.0,5846.0,4432.0,6293.0
Norway,exports,lead,Scrap                                             ,4389.0,4276.0,5501.0,4554.0,4748.0,4744.0,,,,
Norway,exports,lead,Unwrought                                         ,419.0,218.0,663.0,520.0,362.0,575.0,430.0,90.0,36.0,254.0
Panama,exports,lead,Unwrought                                         ,,,,,,,446.0,410.0,500.0,688.0
Peru,exports,lead,Ores & concentrates                               ,95562.0,85150.0,109136.0,188611.0,83633.0,118080.0,162983.0,127732.0,147262.0,139409.0
