Country,Activity,Commodity,Sub-commodity,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Albania,exports,sulphur_and_pyrites,Pyrites                                           ,,,5076.0,10560.0,,,,,,
Austria,exports,sulphur_and_pyrites,Pyrites                                           ,2794.0,2887.0,2579.0,1523.0,965.0,,,,,
Austria,exports,sulphur_and_pyrites,Sulphur,,,,,,,,,,
Belgium,exports,sulphur_and_pyrites,Sulphur                                           ,21533.0,34087.0,10274.0,9828.0,27977.0,,,,,
Belgium,exports,sulphur_and_pyrites,Sulphur,,,,,,,,,,
Bulgaria,exports,sulphur_and_pyrites,Sulphur                                           ,40286.0,38097.0,41601.0,45592.0,39738.0,,,,,
Bulgaria,exports,sulphur_and_pyrites,Sulphur,,,,,,,,,,
Croatia,exports,sulphur_and_pyrites,Sulphur                                           ,6565.0,14256.0,15801.0,12917.0,17107.0,,,,,
Czech Republic,exports,sulphur_and_pyrites,Sulphur                                           ,12124.0,980.0,1852.0,9195.0,7084.0,,,,,
Czech Republic,exports,sulphur_and_pyrites,Sulphur,,,,,,,,,,
Denmark,exports,sulphur_and_pyrites,Sulphur                                           ,12.0,39.0,4814.0,14543.0,46.0,,,,,
Estonia,exports,sulphur_and_pyrites,Sulphur                                           ,45.0,621.0,0.0,0.0,0.0,,,,,
Finland,exports,sulphur_and_pyrites,Pyrites                                           ,198000.0,460000.0,520000.0,316000.0,718000.0,,,,,
Finland,exports,sulphur_and_pyrites,Sulphur                                           ,2715.0,2404.0,2871.0,80.0,200.0,,,,,
France,exports,sulphur_and_pyrites,Sulphur                                           ,296345.0,248989.0,237974.0,193899.0,95143.0,,,,,
France,exports,sulphur_and_pyrites,Sulphur,,,,,,,,,,
Germany,exports,sulphur_and_pyrites,Pyrites                                           ,755.0,440.0,342.0,301.0,1457.0,,,,,
Germany,exports,sulphur_and_pyrites,Sulphur                                           ,671836.0,721717.0,525622.0,474875.0,388333.0,,,,,
Germany,exports,sulphur_and_pyrites,Sulphur,,,,,,,,,,
Greece,exports,sulphur_and_pyrites,Pyrites                                           ,28680.0,42.0,3776.0,57800.0,40037.0,,,,,
Greece,exports,sulphur_and_pyrites,Sulphur                                           ,4594.0,35279.0,167611.0,204170.0,208051.0,,,,,
Hungary,exports,sulphur_and_pyrites,Sulphur                                           ,44098.0,48616.0,43855.0,49438.0,56509.0,,,,,
Italy,exports,sulphur_and_pyrites,Pyrites                                           ,13698.0,16032.0,11114.0,13741.0,13208.0,,,,,
Italy,exports,sulphur_and_pyrites,Sulphur                                           ,286954.0,285891.0,249274.0,212188.0,146971.0,,,,,
Italy,exports,sulphur_and_pyrites,Sulphur,,,,,,,,,,
Lithuania,exports,sulphur_and_pyrites,Sulphur                                           ,1227.0,403.0,759.0,383.0,36476.0,,,,,
Netherlands,exports,sulphur_and_pyrites,Pyrites                                           ,56610.0,101114.0,84734.0,13367.0,45579.0,,,,,
Netherlands,exports,sulphur_and_pyrites,Sulphur                                           ,480968.0,469819.0,561995.0,395938.0,441806.0,,,,,
North Macedonia,exports,sulphur_and_pyrites,Sulphur                                           ,1653.0,877.0,197.0,170.0,,,,,,
Poland,exports,sulphur_and_pyrites,Sulphur                                           ,402102.0,394861.0,506641.0,406030.0,506889.0,,,,,
Poland,exports,sulphur_and_pyrites,Sulphur,,,,,,,,,,
Portugal,exports,sulphur_and_pyrites,Sulphur                                           ,6164.0,9737.0,7065.0,24478.0,32210.0,,,,,
Romania,exports,sulphur_and_pyrites,Sulphur                                           ,55961.0,58437.0,54016.0,63651.0,78970.0,,,,,
Serbia,exports,sulphur_and_pyrites,Sulphur                                           ,2335.0,3571.0,2760.0,12556.0,15352.0,,,,,
Slovakia,exports,sulphur_and_pyrites,Sulphur                                           ,448.0,1998.0,2456.0,2075.0,2528.0,,,,,
Slovakia,exports,sulphur_and_pyrites,Sulphur,,,,,,,,,,
Slovenia,exports,sulphur_and_pyrites,Sulphur                                           ,1016.0,145.0,190.0,79.0,403.0,,,,,
Spain,exports,sulphur_and_pyrites,Sulphur                                           ,138168.0,361188.0,438368.0,456025.0,396507.0,,,,,
Spain,exports,sulphur_and_pyrites,Sulphur,,,,,,,,,,
Sweden,exports,sulphur_and_pyrites,Sulphur                                           ,2768.0,3980.0,10145.0,13751.0,11598.0,,,,,
Sweden,exports,sulphur_and_pyrites,Sulphur,,,,,,,,,,
Switzerland,exports,sulphur_and_pyrites,Sulphur                                           ,5310.0,4864.0,2160.0,5494.0,4854.0,,,,,
Turkey,exports,sulphur_and_pyrites,Pyrites                                           ,1.0,,48.0,1243.0,14730.0,,,,,
Turkey,exports,sulphur_and_pyrites,Sulphur                                           ,279822.0,56143.0,59116.0,47765.0,62847.0,,,,,
Turkey,exports,sulphur_and_pyrites,Sulphur,,,,,,,,,,
United Kingdom,exports,sulphur_and_pyrites,Pyrites                                           ,,,,,,14.0,2979.0,3014.0,6876.0,226.0
United Kingdom,exports,sulphur_and_pyrites,Sulphur,,,,,,,,,,
United Kingdom,exports,sulphur_and_pyrites,Sulphur,,,,,,,,,,
United Kingdom,exports,sulphur_and_pyrites,Sulphur,,,,,,,,,,
