Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Angola,exports,diamond,,2749800.0,,,,,,,,,
Australia,exports,diamond,Gem,48000.0,38000.0,43000.0,,,,,,,
Australia,exports,diamond,Unsorted,31292000.0,27460000.0,28683000.0,,,,,,,
Austria,exports,diamond,Dust,8500000.0,,,,,,,,,260000.0
Austria,exports,diamond,"Gem, cut",,,1950000.0,,,,,,,4053000.0
Belgium,exports,diamond,Dust,,,,,,,35500000.0,27000000.0,,
Belgium,exports,diamond,"Gem, cut",,,,,,,4500000.0,8001010.0,5950000.0,5178000.0
Belgium,exports,diamond,"Gem, rough",,,,,,,128000000.0,135000000.0,99500000.0,85500000.0
Belgium,exports,diamond,Industrial,,,,,,,,1000000.0,500000.0,1670000.0
Belgium-Luxembourg,exports,diamond,Dust,28500000.0,24500000.0,39500000.0,38000000.0,42500000.0,40000000.0,,,,
Belgium-Luxembourg,exports,diamond,"Gem, cut",3500000.0,4500000.0,8000000.0,6500000.0,6000000.0,5500000.0,,,,
Belgium-Luxembourg,exports,diamond,"Gem, rough",125000000.0,122500000.0,,131000000.0,154000000.0,147000000.0,,,,
Belgium-Luxembourg,exports,diamond,Industrial,11500000.0,8000000.0,8000000.0,10500000.0,7000000.0,5500000.0,,,,
Brazil,exports,diamond,Dust,76204.0,84917.0,257645.0,,,,,,,
Brazil,exports,diamond,"Gem, cut",72605.0,11244.0,5204.0,,,,,,,
Brazil,exports,diamond,"Gem, rough",525688.0,496723.0,409211.0,,,,,,,
Brazil,exports,diamond,Industrial,3229.0,5411.0,14970.0,,,,,,,
Brazil,exports,diamond,Unsorted,63710.0,29787.0,175395.0,,,,,,,
Canada,exports,diamond,Dust,93019.0,35040.0,,,,,,,,
Canada,exports,diamond,"Gem, cut",44417.0,25766597.0,,,,,,,,
Canada,exports,diamond,"Gem, rough",13919.0,50242.0,,,,,,,,
Canada,exports,diamond,Industrial,2557.0,,,,,,,,,
Canada,exports,diamond,Unsorted,2287019.0,338946883.0,365390108.0,,,,,,,
China,exports,diamond,Dust,105481230.0,141123135.0,120001423.0,,,,,,,
China,exports,diamond,"Gem, cut",1445740.0,1512815.0,1815225.0,,,,,,,
China,exports,diamond,"Gem, rough",677070.0,669595.0,681524.0,,,,,,,
China,exports,diamond,Industrial,9834845.0,11702980.0,7152296.0,,,,,,,
China,exports,diamond,Unsorted,9790.0,250.0,4865.0,,,,,,,
Czech Republic,exports,diamond,"Gem, cut",,,,,,,,,,3046000.0
Denmark,exports,diamond,Dust,,,,,,,,15000.0,5000.0,5400000.0
Denmark,exports,diamond,"Gem, cut",,,,,,,,995000.0,3000000.0,685000.0
Denmark,exports,diamond,Industrial,,,,,,,,75000.0,1025000.0,40000.0
Denmark,exports,diamond,Unsorted,,,,,,,,135000.0,95000.0,15000.0
Finland,exports,diamond,"Gem, cut",,,,,,,,,,
France,exports,diamond,Dust,1000000.0,,,355000.0,528370.0,1273515.0,1069100.0,428165.0,838620.0,940610.0
France,exports,diamond,Gem,,,,68295.0,75969.0,98712.0,164433.0,227372.0,293420.0,394845.0
France,exports,diamond,"Gem, cut",,1000000.0,,,,,,,,
France,exports,diamond,Industrial,,3438000.0,,,,,,,,
France,exports,diamond,Unsorted,,,,1959.0,858.0,14853.0,40105.0,22863.0,,
Germany,exports,diamond,Dust,46500000.0,41500000.0,10000000.0,23751975.0,54314035.0,42628300.0,27074465.0,3366830.0,3410935.0,2560000.0
Germany,exports,diamond,Gem,,,,183133.0,190272.0,169535.0,175658.0,157055.0,155988.0,179213.0
Germany,exports,diamond,"Gem, cut",175521.0,162390.0,178297.0,,,,,,,
Germany,exports,diamond,Industrial,48843.0,,,6918.0,7997.0,5255.0,7510.0,8952.0,,
Greece,exports,diamond,"Gem, cut",,,25000.0,1895000.0,,,,,,
Guinea,exports,diamond,,367521.0,,,,,,,,,
Hong Kong,exports,diamond,"Gem, cut",4962704.0,4431823.0,5680643.0,,,,,,,
Hong Kong,exports,diamond,"Gem, rough",8349438.0,9981402.0,18602962.0,,,,,,,
Hong Kong,exports,diamond,Industrial,63000.0,288914.0,54199.0,,,,,,,
Hong Kong,exports,diamond,Unsorted,769577.0,2750267.0,713719.0,,,,,,,
India,exports,diamond,Dust,44862124.0,22946852.0,11311970.0,,,,,,,
India,exports,diamond,"Gem, cut",22383779.0,25957232.0,27320270.0,,,,,,,
India,exports,diamond,"Gem, rough",266952.0,1642555.0,743060.0,,,,,,,
India,exports,diamond,Industrial,201449.0,14645.0,14550.0,,,,,,,
India,exports,diamond,Unsorted,300.0,0.0,3790.0,,,,,,,
Indonesia,exports,diamond,Dust,,,,,,,,,,
"Ireland, Republic of",exports,diamond,Dust,,,,,,,,,,25398022.0
"Ireland, Republic of",exports,diamond,"Gem, cut",,,,,,,,,345000.0,210000.0
"Ireland, Republic of",exports,diamond,"Gem, rough",,5525000.0,7285000.0,,,,,,,5000.0
"Ireland, Republic of",exports,diamond,Industrial,24430000.0,5140000.0,7120000.0,,,,,24845000.0,4872.0,204108.0
"Ireland, Republic of",exports,diamond,Unsorted,,,105000.0,,,,,,,
Israel,exports,diamond,"Gem, cut",,,5559586000.0,,,,,,,
Italy,exports,diamond,Dust,,57190000.0,104155000.0,36863653.0,49921702.0,49139151.0,18028081.0,66016904.0,10384560.0,1550895.0
Italy,exports,diamond,"Gem, cut",,,,64018.0,99218.0,119462.0,105514.0,131174.0,149203.0,155195.0
Italy,exports,diamond,Industrial,,,,,,,,,,170000.0
Italy,exports,diamond,Unsorted,,,,,,,,,225000.0,200000.0
Japan,exports,diamond,Dust,19299341.0,18077726.0,10180141.0,,,,,,,
Japan,exports,diamond,Industrial,2925490.0,2220515.0,3298540.0,,,,,,,
Korea (Rep. of),exports,diamond,"Gem, cut",70000.0,105000.0,15000.0,,,,,,,
Korea (Rep. of),exports,diamond,Industrial,555000.0,1735000.0,355000.0,,,,,,,
Kuwait,exports,diamond,Gem,150000.0,,,,,,,,,
Luxembourg,exports,diamond,Dust,,,,,,,,540955.0,346291881.0,313330.0
Malaysia,exports,diamond,Unsorted,556000.0,,517000.0,,,,,,,
Mauritius,exports,diamond,"Gem, cut",22980000.0,,,,,,,,,
Mauritius,exports,diamond,"Gem, rough",150000.0,,,,,,,,,
Mauritius,exports,diamond,Industrial,274000.0,,,,,,,,,
Namibia,exports,diamond,,1706206.0,1243844.0,1648977.0,,,,,,,
Netherlands,exports,diamond,"Gem, cut",,,,,,,,,7567000.0,
Netherlands,exports,diamond,Industrial,2951000.0,,,,,,,,,
Norway,exports,diamond,"Gem, cut",,21000.0,60000.0,,,,,,,
Portugal,exports,diamond,Dust,,,,,,,,10000.0,0.0,10000.0
Portugal,exports,diamond,"Gem, cut",,26769000.0,,,,,,,,
Portugal,exports,diamond,"Gem, rough",,37983000.0,,3650000.0,,,,,,
Portugal,exports,diamond,Industrial,,,,,,,,,,1500000.0
