Country,Activity,Commodity,Sub-commodity,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979
Argentina,exports,bauxite_alumina_and_aluminium,Unwrought                                         ,,,,,,,,25.0,7585.0,29422.0
Australia,exports,bauxite_alumina_and_aluminium,Alumina                                           ,1600000.0,1806873.0,2645533.0,3507188.0,4704855.0,4513937.0,5855447.0,6071542.0,6310213.0,6534193.0
Australia,exports,bauxite_alumina_and_aluminium,Bauxite                                           ,3400000.0,4600000.0,5200000.0,6200000.0,6800000.0,6100000.0,5900000.0,6200000.0,5400000.0,5700000.0
Australia,exports,bauxite_alumina_and_aluminium,Scrap                                             ,,,,,1171.0,2710.0,5996.0,6925.0,8363.0,10965.0
Australia,exports,bauxite_alumina_and_aluminium,Unwrought                                         ,82330.0,84961.0,94538.0,57420.0,52731.0,76661.0,64532.0,77818.0,80019.0,76000.0
Austria,exports,bauxite_alumina_and_aluminium,Scrap                                             ,,,,,19644.0,20073.0,30419.0,48737.0,42570.0,38864.0
Austria,exports,bauxite_alumina_and_aluminium,Unwrought                                         ,18843.0,27141.0,27086.0,19509.0,21855.0,8536.0,8589.0,8699.0,11685.0,10306.0
Bahrain,exports,bauxite_alumina_and_aluminium,Unwrought                                         ,,,3944.0,14455.0,98198.0,90093.0,120903.0,112970.0,140100.0,130234.0
Belgium-Luxembourg,exports,bauxite_alumina_and_aluminium,Alumina                                           ,18.0,195.0,153.0,92.0,306.0,436.0,694.0,194.0,185.0,1152.0
Belgium-Luxembourg,exports,bauxite_alumina_and_aluminium,Bauxite                                           ,73.0,27.0,362.0,247.0,175.0,75.0,55.0,59.0,689.0,4531.0
Belgium-Luxembourg,exports,bauxite_alumina_and_aluminium,Scrap                                             ,,,,,20177.0,18096.0,32127.0,38978.0,28726.0,33532.0
Belgium-Luxembourg,exports,bauxite_alumina_and_aluminium,Unwrought                                         ,9854.0,4783.0,5804.0,10148.0,7313.0,5766.0,9510.0,5403.0,1048.0,820.0
Belgium-Luxembourg,exports,bauxite_alumina_and_aluminium,Unwrought alloys                                  ,292.0,434.0,2642.0,10072.0,12984.0,4206.0,4685.0,7673.0,9137.0,10022.0
Brazil,exports,bauxite_alumina_and_aluminium,Bauxite                                           ,3414.0,4005.0,4430.0,4630.0,24192.0,17777.0,2738.0,3654.0,4005.0,516154.0
Bulgaria,exports,bauxite_alumina_and_aluminium,Unwrought                                         ,,,,,,,,3800.0,4000.0,4150.0
Cameroon,exports,bauxite_alumina_and_aluminium,Unwrought                                         ,39100.0,32488.0,29836.0,27878.0,21250.0,25034.0,20837.0,20244.0,7244.0,30518.0
Canada,exports,bauxite_alumina_and_aluminium,Alumina                                           ,21570.0,19288.0,25747.0,33410.0,33250.0,24742.0,15944.0,24211.0,32699.0,26543.0
Canada,exports,bauxite_alumina_and_aluminium,Scrap                                             ,,,,,53617.0,43271.0,51419.0,50833.0,57774.0,70464.0
Canada,exports,bauxite_alumina_and_aluminium,Unwrought                                         ,761670.0,807540.0,700079.0,700377.0,690070.0,513069.0,507863.0,655352.0,863532.0,552150.0
China,exports,bauxite_alumina_and_aluminium,Alumina                                           ,,,3000.0,6000.0,,4000.0,10000.0,8000.0,10000.0,22000.0
China,exports,bauxite_alumina_and_aluminium,Bauxite                                           ,,,73000.0,100000.0,111200.0,120000.0,135000.0,109000.0,107000.0,262000.0
China,exports,bauxite_alumina_and_aluminium,Unwrought                                         ,,,,,,,,,,1000.0
Czechoslovakia,exports,bauxite_alumina_and_aluminium,Unwrought                                         ,,,,,,,,,,16500.0
Denmark,exports,bauxite_alumina_and_aluminium,Bauxite                                           ,,,,,,,21802.0,13720.0,41561.0,51989.0
Denmark,exports,bauxite_alumina_and_aluminium,Scrap                                             ,,,,,3626.0,2635.0,4793.0,6598.0,7345.0,11581.0
Denmark,exports,bauxite_alumina_and_aluminium,Unwrought                                         ,72.0,31.0,1.0,33.0,297.0,47.0,0.0,1145.0,3364.0,4032.0
Denmark,exports,bauxite_alumina_and_aluminium,Unwrought alloys                                  ,2247.0,2961.0,5625.0,4372.0,5070.0,4702.0,4654.0,5819.0,6498.0,5936.0
Dominican Republic,exports,bauxite_alumina_and_aluminium,Bauxite                                           ,1293089.0,1311286.0,1226783.0,1415850.0,1473555.0,753601.0,516632.0,781103.0,756667.0,634729.0
Egypt,exports,bauxite_alumina_and_aluminium,Unwrought & scrap,,,,,,,,0.0,69235.0,41240.0
Finland,exports,bauxite_alumina_and_aluminium,Unwrought                                         ,24.0,152.0,9.0,112.0,904.0,548.0,1195.0,3248.0,2652.0,1338.0
France,exports,bauxite_alumina_and_aluminium,Alumina                                           ,200371.0,253284.0,291241.0,334983.0,303628.0,297303.0,235222.0,251089.0,226873.0,257371.0
France,exports,bauxite_alumina_and_aluminium,Alumina hydrate                                   ,63439.0,94108.0,92756.0,73358.0,87311.0,70376.0,76695.0,81162.0,76158.0,69530.0
France,exports,bauxite_alumina_and_aluminium,Bauxite                                           ,159189.0,109318.0,85848.0,55242.0,114366.0,46006.0,32307.0,19976.0,17437.0,12471.0
France,exports,bauxite_alumina_and_aluminium,Scrap                                             ,,,,,20570.0,22297.0,30605.0,32094.0,33969.0,39790.0
France,exports,bauxite_alumina_and_aluminium,Unwrought                                         ,94595.0,82821.0,94166.0,111473.0,84511.0,105773.0,72269.0,83453.0,84660.0,75592.0
France,exports,bauxite_alumina_and_aluminium,Unwrought alloys                                  ,52417.0,52591.0,71276.0,72166.0,95306.0,58014.0,76924.0,82339.0,81758.0,82006.0
German Democratic Rep,exports,bauxite_alumina_and_aluminium,Unwrought                                         ,,,,,,,,,,26100.0
German Federal Republic,exports,bauxite_alumina_and_aluminium,Alumina                                           ,95903.0,151923.0,207038.0,109935.0,245379.0,227639.0,324235.0,321518.0,426662.0,298443.0
German Federal Republic,exports,bauxite_alumina_and_aluminium,Alumina hydrate                                   ,75808.0,81456.0,95844.0,105864.0,123398.0,111172.0,132026.0,118543.0,122823.0,157368.0
German Federal Republic,exports,bauxite_alumina_and_aluminium,Bauxite                                           ,6483.0,3020.0,5960.0,6360.0,12548.0,10178.0,4615.0,9327.0,12260.0,21985.0
German Federal Republic,exports,bauxite_alumina_and_aluminium,Scrap                                             ,,,,,31756.0,31500.0,49388.0,50819.0,52982.0,52224.0
German Federal Republic,exports,bauxite_alumina_and_aluminium,Unwrought                                         ,12872.0,23908.0,24855.0,35737.0,70901.0,79060.0,133366.0,69404.0,107670.0,67653.0
