Country,Activity,Commodity,Sub-commodity,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989
Romania,exports,potash,Potassic chemicals                                ,,,,50300.0,34300.0,59200.0,51100.0,25300.0,7200.0,6700.0
Singapore,exports,potash,Chloride                                          ,2349.0,4553.0,5354.0,8102.0,6485.0,16755.0,13625.0,12267.0,85064.0,94091.0
Singapore,exports,potash,Other potassic fertilisers                        ,185837.0,261224.0,182649.0,192808.0,157790.0,152238.0,122600.0,125807.0,137753.0,14969.0
Singapore,exports,potash,Sulphate                                          ,468.0,737.0,2005.0,4519.0,4553.0,5022.0,5143.0,1918.0,3004.0,10157.0
Soviet Union,exports,potash,Fertiliser salts                                  ,6604707.0,5244747.0,4956288.0,4512795.0,5435118.0,5455746.0,5127007.0,5412162.0,5830462.0,5315000.0
Soviet Union,exports,potash,Other potassic fertilisers                        ,,,,,,,,,,
Spain,exports,potash,Chloride                                          ,495867.0,512038.0,668424.0,662595.0,518391.0,501184.0,395562.0,627730.0,627743.0,528856.0
Spain,exports,potash,Potassic chemicals                                ,13478.0,6313.0,8266.0,11872.0,10190.0,8127.0,9355.0,8423.0,5197.0,10407.0
Spain,exports,potash,Sulphate                                          ,78485.0,95436.0,66766.0,66529.0,68502.0,61075.0,86746.0,58479.0,48325.0,34665.0
Sweden,exports,potash,Chloride                                          ,1.0,8.0,,,,,,,,
Sweden,exports,potash,Potassic chemicals                                ,3714.0,3719.0,4821.0,5260.0,5650.0,4632.0,,,,
Sweden,exports,potash,Sulphate                                          ,,,,,,,,5.0,11877.0,33498.0
Switzerland,exports,potash,Potassic chemicals                                ,,211.0,148.0,308.0,1376.0,1684.0,1061.0,844.0,1594.0,905.0
Taiwan,exports,potash,Potassic chemicals                                ,1172.0,685.0,516.0,1256.0,693.0,997.0,1016.0,1063.0,1636.0,3301.0
Taiwan,exports,potash,Potassic fertilisers                              ,1000.0,5589.0,13037.0,10250.0,6600.0,12600.0,25855.0,34511.0,52024.0,48267.0
USA,exports,potash,Chloride                                          ,1174548.0,712887.0,717970.0,385980.0,621820.0,699770.0,708357.0,511590.0,400831.0,496575.0
USA,exports,potash,Other potassic chemicals,,,,,,250000.0,,,,
USA,exports,potash,Other potassic fertilisers                        ,324265.0,279607.0,288074.0,,,,,,,
USA,exports,potash,Potassic chemicals                                ,34155.0,27206.0,8901.0,10120.0,10513.0,13389.0,19114.0,22868.0,30306.0,129375.0
USA,exports,potash,Sulphate                                          ,147731.0,99363.0,99758.0,177760.0,214480.0,273290.0,316673.0,414830.0,382027.0,448880.0
United Kingdom,exports,potash,Chloride                                          ,200240.0,91216.0,76552.0,145704.0,96633.0,78547.0,94929.0,327485.0,434640.0,367140.0
United Kingdom,exports,potash,Other potassic fertilisers                        ,,,1093.0,288.0,2305.0,1132.0,900.0,1594.0,1967.0,2060.0
United Kingdom,exports,potash,Potassic chemicals                                ,1745.0,900.0,1258.0,1398.0,6116.0,4874.0,4023.0,6214.0,5020.0,3294.0
United Kingdom,exports,potash,Sulphate                                          ,473.0,1237.0,,,,,,,,
Yugoslavia,exports,potash,Potassic chemicals                                ,2115.0,2611.0,3892.0,2728.0,2135.0,632.0,873.0,882.0,3517.0,4210.0
