Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Albania,exports,lead,Scrap                                             ,400.0,300.0,300.0,167.0,,,,,,
Albania,exports,lead,Unwrought                                         ,,,,,105.0,63.0,57.0,626.0,1527.0,2324.0
Algeria,exports,lead,Scrap                                             ,253.0,,,,,,,,,
Algeria,exports,lead,Unwrought                                         ,1010.0,1036.0,860.0,,,,,,,
Argentina,exports,lead,Ores & concentrates                               ,10269.0,2747.0,,,,,,,,
Argentina,exports,lead,Unwrought                                         ,10183.0,19443.0,22270.0,,,,,,,
Australia,exports,lead,Ores & concentrates                               ,430000.0,443724.0,362329.0,,,,,,,
Australia,exports,lead,Scrap                                             ,4600.0,3020.0,5142.0,,,,,,,
Austria,exports,lead,Scrap                                             ,,,145.0,65.0,252.0,1514.0,1027.0,1018.0,600.0,2173.0
Austria,exports,lead,Unwrought                                         ,4519.0,6375.0,7831.0,8988.0,14504.0,10746.0,13129.0,13629.0,13844.0,12512.0
Belarus,exports,lead,Scrap                                             ,3865.0,3871.0,3924.0,,,,,,,
Belarus,exports,lead,Unwrought                                         ,182.0,226.0,296.0,,,,,,,
Belgium,exports,lead,Ores & concentrates                               ,,,,,,,113576.0,96059.0,114105.0,148562.0
Belgium,exports,lead,Scrap                                             ,,,,,,,15071.0,19974.0,18336.0,21962.0
Belgium,exports,lead,Unwrought                                         ,,,,,,,98077.0,111338.0,95878.0,108442.0
Belgium-Luxembourg,exports,lead,Ores & concentrates                               ,126905.0,96613.0,104187.0,84545.0,109580.0,96610.0,,,,
Belgium-Luxembourg,exports,lead,Scrap                                             ,8979.0,9465.0,6981.0,6307.0,12736.0,9142.0,,,,
Belgium-Luxembourg,exports,lead,Unwrought                                         ,122509.0,96885.0,84303.0,104827.0,93316.0,110372.0,,,,
Bolivia,exports,lead,Ores & concentrates                               ,27253.0,23631.0,28808.0,,,,,,,
Brazil,exports,lead,Ores & concentrates                               ,20677.0,11225.0,11230.0,,,,,,,
Bulgaria,exports,lead,Ores & concentrates                               ,,,400.0,13029.0,10370.0,6165.0,10900.0,23417.0,9555.0,4188.0
Bulgaria,exports,lead,Unwrought                                         ,72777.0,68749.0,58789.0,61799.0,54686.0,69825.0,65400.0,66384.0,80972.0,77713.0
Canada,exports,lead,Ores & concentrates                               ,72546.0,88053.0,77312.0,,,,,,,
Canada,exports,lead,Scrap                                             ,4047.0,1632.0,401.0,,,,,,,
Canada,exports,lead,Unwrought                                         ,226232.0,172693.0,187673.0,,,,,,,
China,exports,lead,Ores & concentrates                               ,2766.0,210.0,13.0,,,,,,,
China,exports,lead,Unwrought                                         ,467810.0,472072.0,418281.0,,,,,,,
Croatia,exports,lead,Scrap                                             ,590.0,809.0,749.0,750.0,853.0,794.0,1057.0,3590.0,1872.0,1025.0
Cyprus,exports,lead,Scrap                                             ,2371.0,1965.0,1874.0,2073.0,1711.0,1212.0,,,,188.0
Czech Republic,exports,lead,Scrap                                             ,4152.0,3750.0,3346.0,2926.0,3059.0,4948.0,6648.0,6855.0,8136.0,4832.0
Czech Republic,exports,lead,Unwrought                                         ,9200.0,6786.0,5724.0,7112.0,7230.0,8665.0,10359.0,16707.0,18713.0,23617.0
Denmark,exports,lead,Scrap                                             ,1959.0,1864.0,1338.0,1885.0,1805.0,3067.0,2954.0,1685.0,1159.0,4057.0
Denmark,exports,lead,Unwrought                                         ,2186.0,3090.0,3048.0,3011.0,1930.0,1312.0,1071.0,,,615.0
Dominican Republic,exports,lead,Scrap                                             ,4005.0,5444.0,,,,,,,,
Estonia,exports,lead,Scrap                                             ,278.0,459.0,437.0,520.0,1414.0,,,,,
Estonia,exports,lead,Unwrought                                         ,,58.0,,412.0,3846.0,7774.0,6054.0,10091.0,10473.0,8861.0
Finland,exports,lead,Scrap                                             ,12653.0,811.0,338.0,159.0,884.0,3589.0,2421.0,,,357.0
France,exports,lead,Scrap                                             ,20275.0,21979.0,23473.0,27789.0,27003.0,24683.0,21854.0,29544.0,15888.0,20815.0
France,exports,lead,Unwrought                                         ,76757.0,62680.0,60095.0,12868.0,6182.0,6920.0,25933.0,14936.0,17630.0,14554.0
Germany,exports,lead,Ores & concentrates                               ,27765.0,8868.0,22024.0,31512.0,3423.0,102.0,475.0,467.0,0.0,1000.0
Germany,exports,lead,Scrap                                             ,13112.0,12669.0,13646.0,15468.0,12412.0,11064.0,8390.0,17799.0,13133.0,13100.0
Germany,exports,lead,Unwrought                                         ,117138.0,160412.0,169142.0,129550.0,120361.0,122120.0,126790.0,136609.0,177129.0,204075.0
Greece,exports,lead,Scrap                                             ,,,,276.0,240.0,848.0,1256.0,769.0,1390.0,913.0
Greece,exports,lead,Unwrought                                         ,3671.0,6127.0,1712.0,107.0,3003.0,4017.0,3292.0,9913.0,5792.0,2360.0
Honduras,exports,lead,Ores & concentrates                               ,4805.0,6750.0,8128.0,,,,,,,
Hong Kong,exports,lead,Scrap                                             ,1368.0,2805.0,920.0,,,,,,,
Hong Kong,exports,lead,Unwrought                                         ,14008.0,16912.0,22369.0,,,,,,,
Hungary,exports,lead,Scrap                                             ,1718.0,1944.0,1421.0,1237.0,2377.0,2987.0,3286.0,2369.0,4052.0,4001.0
India,exports,lead,Ores & concentrates                               ,13996.0,28651.0,834.0,,,,,,,
India,exports,lead,Scrap                                             ,22.0,164.0,404.0,,,,,,,
India,exports,lead,Unwrought                                         ,229.0,1043.0,138.0,,,,,,,
Indonesia,exports,lead,Scrap                                             ,198.0,49.0,6.0,,,,,,,
Indonesia,exports,lead,Unwrought                                         ,8989.0,3316.0,993.0,,,,,,,
Iran,exports,lead,Ores & concentrates                               ,15000.0,,17024.0,,,,,,,
"Ireland, Republic of",exports,lead,Ores & concentrates                               ,48056.0,58150.0,21069.0,56141.0,84115.0,92813.0,129748.0,108645.0,91728.0,109877.0
"Ireland, Republic of",exports,lead,Scrap                                             ,,,,,,,,496.0,49.0,114.0
Israel,exports,lead,Scrap                                             ,800.0,1200.0,1500.0,,,,,,,
Israel,exports,lead,Unwrought                                         ,7000.0,7700.0,8100.0,,,,,,,
Italy,exports,lead,Scrap                                             ,5595.0,2716.0,4792.0,5652.0,1262.0,2477.0,3806.0,7661.0,6897.0,7594.0
Italy,exports,lead,Unwrought                                         ,24103.0,8646.0,20987.0,26711.0,28295.0,18244.0,8143.0,8008.0,34904.0,23006.0
Japan,exports,lead,Scrap                                             ,5166.0,3857.0,9634.0,,,,,,,
Japan,exports,lead,Unwrought                                         ,6478.0,6729.0,23002.0,,,,,,,
Jordan,exports,lead,Scrap                                             ,2359.0,2612.0,2287.0,,,,,,,
Kazakhstan,exports,lead,Unwrought                                         ,155452.0,131238.0,131915.0,,,,,,,
Korea (Rep. of),exports,lead,Unwrought                                         ,36063.0,35212.0,49877.0,,,,,,,
"Korea, Dem. P.R. of",exports,lead,Unwrought                                         ,2800.0,2700.0,3000.0,,,,,,,
Latvia,exports,lead,Scrap                                             ,,,,,,,,363.0,164.0,1352.0
Lebanon,exports,lead,Unwrought                                         ,,2545.0,,,,,,,,
Lithuania,exports,lead,Scrap                                             ,779.0,1129.0,931.0,3239.0,6613.0,7848.0,6118.0,11776.0,9730.0,4210.0
Malaysia,exports,lead,Scrap                                             ,1317.0,1746.0,,,,,,,,
Malaysia,exports,lead,Unwrought                                         ,7602.0,23310.0,,,,,,,,
Mexico,exports,lead,Ores & concentrates                               ,57870.0,29818.0,10379.0,,,,,,,
Mexico,exports,lead,Scrap                                             ,1678.0,1377.0,486.0,,,,,,,
Mexico,exports,lead,Unwrought                                         ,29487.0,19779.0,10540.0,,,,,,,
Mongolia,exports,lead,Scrap                                             ,1361.0,1108.0,1051.0,,,,,,,
Morocco,exports,lead,Ores & concentrates                               ,39196.0,33726.0,,,,,,,,
Morocco,exports,lead,Scrap                                             ,0.0,0.0,,,,,,,,
Morocco,exports,lead,Unwrought                                         ,55079.0,52274.0,,,,,,,,
Namibia,exports,lead,Ores & concentrates                               ,12775.0,9524.0,14304.0,,,,,,,
Netherlands,exports,lead,Ores & concentrates                               ,,,208.0,1526.0,2730.0,17161.0,27068.0,2897.0,55980.0,74725.0
Netherlands,exports,lead,Scrap                                             ,24706.0,26188.0,5670.0,8732.0,12395.0,11950.0,16067.0,21822.0,12278.0,13807.0
Netherlands,exports,lead,Unwrought                                         ,3532.0,1256.0,1263.0,23942.0,34426.0,24382.0,11133.0,14824.0,7725.0,11061.0
New Zealand,exports,lead,Unwrought                                         ,6274.0,2739.0,6266.0,,,,,,,
North Macedonia,exports,lead,Ores & concentrates                               ,16259.0,14034.0,8707.0,4172.0,0.0,233.0,16371.0,47209.0,,60702.0
North Macedonia,exports,lead,Scrap                                             ,,,47.0,370.0,1468.0,935.0,2511.0,2622.0,2209.0,226.0
North Macedonia,exports,lead,Unwrought                                         ,21892.0,22537.0,12432.0,7458.0,1135.0,54.0,0.0,70.0,184.0,1271.0
Norway,exports,lead,Scrap                                             ,15329.0,15693.0,5188.0,987.0,601.0,1013.0,892.0,974.0,695.0,504.0
Peru,exports,lead,Ores & concentrates                               ,301825.0,208866.0,331734.0,,,,,,,
Peru,exports,lead,Unwrought                                         ,108900.0,113600.0,110538.0,,,,,,,
Poland,exports,lead,Ores & concentrates                               ,59977.0,73989.0,77493.0,86395.0,94126.0,92226.0,73902.0,70970.0,69852.0,59790.0
Poland,exports,lead,Scrap                                             ,1501.0,1921.0,2107.0,2408.0,963.0,1652.0,2168.0,3120.0,1110.0,1525.0
Poland,exports,lead,Unwrought                                         ,41381.0,44691.0,38602.0,42518.0,39287.0,44008.0,68635.0,34455.0,40017.0,48599.0
Portugal,exports,lead,Scrap                                             ,2827.0,3506.0,2733.0,3502.0,3452.0,4127.0,9471.0,9961.0,3105.0,2222.0
Portugal,exports,lead,Unwrought                                         ,60.0,567.0,3769.0,2367.0,1988.0,1269.0,2018.0,3092.0,4950.0,6647.0
Romania,exports,lead,Ores & concentrates                               ,26003.0,15585.0,36089.0,30390.0,25092.0,25012.0,18104.0,10501.0,17396.0,15759.0
Romania,exports,lead,Scrap                                             ,6083.0,1483.0,1518.0,964.0,1689.0,3295.0,4389.0,4659.0,2997.0,2526.0
Romania,exports,lead,Unwrought                                         ,18260.0,16142.0,16544.0,23388.0,20894.0,22120.0,18786.0,23289.0,22752.0,9049.0
Russia,exports,lead,Ores & concentrates                               ,19321.0,16688.0,29558.0,,,,,,,
Russia,exports,lead,Scrap                                             ,3076.0,787.0,,,,,,,,
Russia,exports,lead,Unwrought                                         ,59600.0,28600.0,4591.0,,,,,,,
Saudi Arabia,exports,lead,Scrap                                             ,2482.0,1710.0,1970.0,,,,,,,
Saudi Arabia,exports,lead,Unwrought                                         ,5895.0,5593.0,6839.0,,,,,,,
Serbia,exports,lead,Ores & concentrates                               ,,,,,,,,11118.0,11763.0,9133.0
Serbia,exports,lead,Unwrought                                         ,,,,,,,,7187.0,5683.0,6695.0
Serbia and Montenegro,exports,lead,Ores & concentrates                               ,0.0,6846.0,6671.0,,,,,,,
Serbia and Montenegro,exports,lead,Unwrought                                         ,5102.0,2264.0,2737.0,,,,,,,
Singapore,exports,lead,Scrap                                             ,2488.0,1714.0,839.0,,,,,,,
Singapore,exports,lead,Unwrought                                         ,68254.0,89028.0,67457.0,,,,,,,
Slovakia,exports,lead,Scrap                                             ,,,,,,,,,,287.0
Slovakia,exports,lead,Unwrought                                         ,3311.0,2873.0,984.0,3124.0,2119.0,1662.0,,,,247.0
Slovenia,exports,lead,Scrap                                             ,,,,631.0,568.0,572.0,843.0,1415.0,,
Slovenia,exports,lead,Unwrought                                         ,6392.0,6587.0,3757.0,5136.0,4701.0,5818.0,6524.0,8860.0,6960.0,6891.0
South Africa,exports,lead,Ores & concentrates                               ,75100.0,49856.0,40888.0,,,,,,,
South Africa,exports,lead,Unwrought                                         ,787.0,11762.0,2058.0,,,,,,,
Spain,exports,lead,Ores & concentrates                               ,113715.0,97594.0,13.0,5057.0,6057.0,2.0,29.0,130.0,1015.0,14147.0
Spain,exports,lead,Scrap                                             ,2706.0,3684.0,6797.0,7028.0,6399.0,9128.0,6460.0,7023.0,6616.0,3862.0
Spain,exports,lead,Unwrought                                         ,5842.0,6098.0,9458.0,6219.0,8301.0,9631.0,7758.0,9320.0,14771.0,13434.0
Sweden,exports,lead,Ores & concentrates                               ,127922.0,118723.0,63204.0,59340.0,60105.0,62155.0,50854.0,56581.0,61439.0,72220.0
Sweden,exports,lead,Scrap                                             ,73.0,545.0,424.0,237.0,554.0,307.0,703.0,734.0,816.0,1044.0
Sweden,exports,lead,Unwrought                                         ,67565.0,54414.0,61079.0,71217.0,68215.0,70042.0,76777.0,65733.0,53715.0,46795.0
Switzerland,exports,lead,Scrap                                             ,4883.0,4479.0,2565.0,2267.0,1320.0,2932.0,3124.0,4860.0,3236.0,4748.0
Switzerland,exports,lead,Unwrought                                         ,5730.0,4074.0,7160.0,7086.0,5407.0,4657.0,7966.0,7383.0,7387.0,1765.0
Taiwan,exports,lead,Unwrought                                         ,24626.0,24176.0,30218.0,,,,,,,
Thailand,exports,lead,Ores & concentrates                               ,6300.0,14544.0,5437.0,,,,,,,
Thailand,exports,lead,Scrap                                             ,788.0,761.0,819.0,,,,,,,
Thailand,exports,lead,Unwrought                                         ,169.0,5445.0,1.0,,,,,,,
Tunisia,exports,lead,Ores & concentrates                               ,8980.0,10183.0,,,,,,,,
Tunisia,exports,lead,Scrap                                             ,233.0,2728.0,,,,,,,,
Turkey,exports,lead,Ores & concentrates                               ,20915.0,11172.0,42390.0,18619.0,29423.0,30226.0,18415.0,34715.0,52988.0,35973.0
Turkey,exports,lead,Unwrought                                         ,1890.0,4985.0,4728.0,1484.0,6190.0,2875.0,4271.0,,832.0,361.0
USA,exports,lead,Ores & concentrates                               ,116678.0,180390.0,240637.0,,,,,,,
USA,exports,lead,Scrap                                             ,72469.0,108265.0,106628.0,,,,,,,
USA,exports,lead,Unwrought                                         ,49893.0,21014.0,33169.0,,,,,,,
USA,exports,lead,Unwrought alloys                                  ,6116.0,,,,,,,,,
Ukraine,exports,lead,Scrap                                             ,1000.0,,,,,,,,,
Ukraine,exports,lead,Unwrought                                         ,11068.0,7400.0,7500.0,,,,,,,
United Kingdom,exports,lead,Ores & concentrates                               ,5.0,39.0,16.0,5.0,26.0,507.0,202.0,19.0,,67.0
United Kingdom,exports,lead,Scrap                                             ,7352.0,10700.0,17116.0,28569.0,45646.0,27248.0,1859.0,31942.0,47660.0,56055.0
United Kingdom,exports,lead,Unwrought                                         ,82539.0,93552.0,101832.0,61682.0,34859.0,52593.0,89271.0,68152.0,79520.0,126743.0
United Kingdom,exports,lead,Unwrought alloys                                  ,35145.0,42308.0,57249.0,44091.0,31148.0,38806.0,48589.0,39246.0,57466.0,54505.0
Venezuela,exports,lead,Unwrought                                         ,9366.0,10708.0,13153.0,,,,,,,
Zambia,exports,lead,Scrap                                             ,1692.0,376.0,1080.0,,,,,,,
