Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
France,exports,zinc,Scrap                                             ,19411.0,21098.0,25267.0,19613.0,20669.0,25554.0,28116.0,39161.0,37834.0,34189.0
France,exports,zinc,Unwrought                                         ,74081.0,81443.0,146765.0,182289.0,129894.0,67390.0,226741.0,177074.0,143683.0,127893.0
France,exports,zinc,Unwrought alloys                                  ,9393.0,5008.0,3567.0,1805.0,3952.0,3940.0,5567.0,7479.0,15376.0,25970.0
German Federal Republic,exports,zinc,Ores & concentrates                               ,70600.0,,,,,,,,,
German Federal Republic,exports,zinc,Scrap                                             ,26419.0,,,,,,,,,
German Federal Republic,exports,zinc,Unwrought                                         ,75000.0,,,,,,,,,
German Federal Republic,exports,zinc,Unwrought alloys                                  ,22832.0,,,,,,,,,
Germany,exports,zinc,Ores & concentrates                               ,,35456.0,50182.0,5781.0,29539.0,43318.0,46030.0,41710.0,56509.0,64299.0
Germany,exports,zinc,Scrap                                             ,,28825.0,28341.0,18568.0,20218.0,24589.0,29044.0,33795.0,35691.0,45412.0
Germany,exports,zinc,Unwrought                                         ,,73921.0,117948.0,105168.0,109632.0,63397.0,70130.0,49088.0,53350.0,58110.0
Germany,exports,zinc,Unwrought alloys                                  ,,28335.0,25890.0,15145.0,19331.0,25362.0,27710.0,38446.0,37150.0,38577.0
Greece,exports,zinc,Ores & concentrates                               ,53391.0,53541.0,70073.0,85699.0,26578.0,28778.0,8503.0,32501.0,42878.0,29500.0
Greece,exports,zinc,Scrap                                             ,232.0,733.0,2013.0,545.0,1396.0,1873.0,1198.0,1552.0,700.0,527.0
Greece,exports,zinc,Unwrought                                         ,,,,,62.0,604.0,719.0,300.0,1211.0,2000.0
Greenland,exports,zinc,Ores & concentrates                               ,95544.0,,,,,,,,,
Honduras,exports,zinc,Ores & concentrates                               ,28971.0,38280.0,32702.0,24276.0,23611.0,27117.0,37037.0,39483.0,36639.0,40996.0
Hong Kong,exports,zinc,Scrap                                             ,9536.0,9333.0,10343.0,11058.0,23481.0,28744.0,14416.0,15258.0,15307.0,27800.0
Hong Kong,exports,zinc,Unwrought                                         ,57606.0,57816.0,66270.0,92719.0,98357.0,105319.0,100304.0,97120.0,109077.0,110351.0
Hungary,exports,zinc,Scrap                                             ,3153.0,,2825.0,1895.0,2359.0,2047.0,1961.0,2259.0,2574.0,2423.0
Hungary,exports,zinc,Unwrought                                         ,,,,,,,467.0,1153.0,841.0,928.0
India,exports,zinc,Ores & concentrates                               ,,,,,20500.0,140.0,31239.0,92364.0,30921.0,32315.0
India,exports,zinc,Scrap                                             ,,,,,,,,,,0.0
India,exports,zinc,Unwrought                                         ,,,,,2670.0,23.0,949.0,11752.0,16555.0,51.0
Indonesia,exports,zinc,Ores & concentrates                               ,,,,,10000.0,,,28425.0,39103.0,39432.0
Indonesia,exports,zinc,Scrap                                             ,271.0,0.0,,,,,,,,
Indonesia,exports,zinc,Unwrought                                         ,,,,,,,1270.0,1400.0,421.0,345.0
Iran,exports,zinc,Ores & concentrates                               ,,,27700.0,107737.0,28518.0,0.0,,194807.0,47658.0,118769.0
Iran,exports,zinc,Unwrought                                         ,,,,,,,,,492.0,5076.0
"Ireland, Republic of",exports,zinc,Ores & concentrates                               ,319139.0,357817.0,402805.0,408052.0,340281.0,325529.0,282567.0,347300.0,315099.0,338609.0
"Ireland, Republic of",exports,zinc,Scrap                                             ,,,,,,,568.0,921.0,456.0,699.0
Italy,exports,zinc,Ores & concentrates                               ,20918.0,1079.0,6387.0,65.0,48.0,103.0,2474.0,18326.0,24546.0,24972.0
Italy,exports,zinc,Scrap                                             ,3857.0,2476.0,1257.0,2587.0,4558.0,9389.0,8773.0,9138.0,6915.0,10211.0
Italy,exports,zinc,Unwrought                                         ,51151.0,34771.0,34254.0,16425.0,17026.0,13695.0,40392.0,15616.0,8731.0,5633.0
Italy,exports,zinc,Unwrought alloys                                  ,5430.0,5186.0,6925.0,8514.0,11218.0,9807.0,13329.0,15425.0,10739.0,5883.0
Japan,exports,zinc,Scrap                                             ,8519.0,8141.0,8459.0,7130.0,4702.0,7865.0,6930.0,7093.0,5876.0,6487.0
Japan,exports,zinc,Unwrought                                         ,21254.0,18147.0,30124.0,32467.0,38635.0,27970.0,28500.0,23531.0,46683.0,70834.0
Japan,exports,zinc,Unwrought alloys                                  ,4400.0,4242.0,4316.0,3605.0,2503.0,1962.0,1823.0,1755.0,12837.0,8547.0
Jordan,exports,zinc,Scrap                                             ,,,,,569.0,2014.0,3203.0,2603.0,458.0,551.0
Kazakhstan,exports,zinc,Ores & concentrates                               ,,,13370.0,10640.0,,10400.0,23075.0,57964.0,74538.0,78300.0
Kazakhstan,exports,zinc,Unwrought                                         ,,,74000.0,84000.0,,147691.0,149549.0,191126.0,218024.0,207044.0
Kenya,exports,zinc,Scrap                                             ,,,,,,,,,1030.0,905.0
Korea (Rep. of),exports,zinc,Scrap                                             ,,,,,34.0,2326.0,2192.0,2210.0,671.0,68.0
Korea (Rep. of),exports,zinc,Unwrought                                         ,56310.0,27626.0,58408.0,107407.0,84910.0,35325.0,24282.0,91204.0,159056.0,153523.0
Korea (Rep. of),exports,zinc,Unwrought alloys                                  ,,,,,,225.0,212.0,369.0,8151.0,9321.0
"Korea, Dem. P.R. of",exports,zinc,Unwrought                                         ,54400.0,57900.0,37800.0,25400.0,19400.0,11100.0,8100.0,6000.0,2700.0,500.0
Latvia,exports,zinc,Unwrought                                         ,,,,,,600.0,200.0,2000.0,,
Malaysia,exports,zinc,Scrap                                             ,,1139.0,1670.0,2819.0,6087.0,5200.0,2900.0,4100.0,6600.0,9000.0
Mexico,exports,zinc,Ores & concentrates                               ,238982.0,252253.0,300734.0,292310.0,316072.0,254391.0,258125.0,293516.0,336269.0,282514.0
Mexico,exports,zinc,Scrap                                             ,,,,,,,,2727.0,2131.0,4498.0
Mexico,exports,zinc,Unwrought                                         ,93291.0,88890.0,55000.0,88699.0,76535.0,86039.0,75859.0,61431.0,65154.0,73987.0
Mexico,exports,zinc,Unwrought alloys                                  ,,,,,,,,5166.0,4519.0,12142.0
Morocco,exports,zinc,Ores & concentrates                               ,33325.0,36082.0,38000.0,111780.0,151161.0,171466.0,178175.0,191172.0,242270.0,230540.0
Morocco,exports,zinc,Scrap                                             ,,,,,,,,,328.0,914.0
Namibia,exports,zinc,Ores & concentrates                               ,,,75246.0,71361.0,24508.0,22997.0,34377.0,34524.0,36096.0,32589.0
Netherlands,exports,zinc,Scrap                                             ,23621.0,21473.0,20688.0,17079.0,15812.0,18050.0,20608.0,24966.0,21793.0,19267.0
Netherlands,exports,zinc,Unwrought                                         ,156814.0,140255.0,143306.0,131555.0,164897.0,192938.0,166630.0,193761.0,254995.0,240868.0
Netherlands,exports,zinc,Unwrought alloys                                  ,5605.0,8339.0,7276.0,13133.0,26929.0,37414.0,47315.0,40230.0,45738.0,2406.0
New Zealand,exports,zinc,Scrap                                             ,876.0,389.0,879.0,1333.0,924.0,1152.0,799.0,,,
North Macedonia,exports,zinc,Ores & concentrates                               ,,,,,,,3568.0,11091.0,2099.0,2052.0
North Macedonia,exports,zinc,Unwrought                                         ,,,100.0,11200.0,6900.0,13700.0,55592.0,53655.0,53067.0,47159.0
Norway,exports,zinc,Ores & concentrates                               ,5708.0,5561.0,4607.0,0.0,,,,,,
Norway,exports,zinc,Scrap                                             ,1299.0,2675.0,2524.0,710.0,,,,,,
Norway,exports,zinc,Unwrought                                         ,106122.0,109278.0,109257.0,122293.0,119626.0,111572.0,112980.0,124187.0,116805.0,121857.0
Norway,exports,zinc,Unwrought alloys                                  ,8032.0,3982.0,4020.0,4594.0,4882.0,8571.0,8430.0,6651.0,9168.0,10239.0
Peru,exports,zinc,Ores & concentrates                               ,,,930753.0,959161.0,976000.0,968517.0,1090687.0,1235089.0,1010549.0,1170245.0
Peru,exports,zinc,Unwrought                                         ,64677.0,94726.0,70534.0,90600.0,97100.0,80731.0,122155.0,107802.0,121712.0,124174.0
Philippines,exports,zinc,Scrap                                             ,866.0,514.0,186.0,,,321.0,165.0,2007.0,3153.0,1319.0
Poland,exports,zinc,Ores & concentrates                               ,,,79032.0,76396.0,46456.0,39120.0,46948.0,39780.0,19900.0,26329.0
Poland,exports,zinc,Scrap                                             ,,,10528.0,6801.0,,,111.0,56.0,440.0,237.0
Poland,exports,zinc,Unwrought                                         ,31314.0,25992.0,58709.0,69466.0,80277.0,68180.0,63378.0,59300.0,67900.0,91700.0
Poland,exports,zinc,Unwrought alloys                                  ,,,1478.0,2314.0,1531.0,1201.0,2437.0,2605.0,3766.0,2295.0
Portugal,exports,zinc,Scrap                                             ,,,,,,,0.0,332.0,2380.0,857.0
Portugal,exports,zinc,Unwrought                                         ,263.0,1908.0,17077.0,8968.0,,,,,,
Romania,exports,zinc,Ores & concentrates                               ,,,,,,,,3286.0,11302.0,23737.0
Romania,exports,zinc,Unwrought                                         ,,,,,1657.0,5852.0,8199.0,14756.0,18625.0,18617.0
Russia,exports,zinc,Ores & concentrates                               ,,,24637.0,40300.0,227600.0,95481.0,86651.0,56583.0,38436.0,46092.0
Russia,exports,zinc,Scrap                                             ,,,,,200.0,200.0,400.0,1800.0,2300.0,3100.0
Russia,exports,zinc,Unwrought                                         ,,,3961.0,48535.0,108898.0,103253.0,119498.0,120577.0,117167.0,118192.0
Saudi Arabia,exports,zinc,Scrap                                             ,3138.0,911.0,2700.0,1500.0,,,900.0,3297.0,2138.0,3505.0
Saudi Arabia,exports,zinc,Unwrought                                         ,,,,,,,,,5696.0,5343.0
Serbia and Montenegro,exports,zinc,Unwrought                                         ,,,1790.0,,,,22300.0,20465.0,1038.0,845.0
Singapore,exports,zinc,Scrap                                             ,1364.0,1001.0,591.0,628.0,2561.0,2244.0,1049.0,2944.0,2509.0,2622.0
Singapore,exports,zinc,Unwrought                                         ,22604.0,12920.0,12896.0,12106.0,24700.0,217539.0,34858.0,123959.0,135404.0,110009.0
Slovakia,exports,zinc,Scrap                                             ,,,,,,100.0,100.0,500.0,400.0,580.0
Slovakia,exports,zinc,Unwrought                                         ,,,,,,2800.0,700.0,400.0,400.0,1352.0
Slovenia,exports,zinc,Ores & concentrates                               ,,,6239.0,3463.0,,,,,,
Slovenia,exports,zinc,Scrap                                             ,,,,,,,,,581.0,582.0
South Africa,exports,zinc,Ores & concentrates                               ,10975.0,3737.0,0.0,9770.0,2514.0,,,,,
South Africa,exports,zinc,Unwrought                                         ,1816.0,3900.0,3300.0,7600.0,8100.0,5000.0,7700.0,11400.0,12134.0,27648.0
Soviet Union,exports,zinc,Ores & concentrates                               ,,14500.0,,,,,,,,
Soviet Union,exports,zinc,Unwrought                                         ,30300.0,18100.0,,,,,,,,
Spain,exports,zinc,Ores & concentrates                               ,133263.0,105880.0,116641.0,121905.0,89009.0,137214.0,116180.0,136282.0,121884.0,150074.0
Spain,exports,zinc,Scrap                                             ,,,,,87.0,540.0,2251.0,2419.0,1402.0,2785.0
Spain,exports,zinc,Unwrought                                         ,137077.0,144472.0,239110.0,212073.0,156824.0,165521.0,183142.0,180175.0,122746.0,142447.0
Spain,exports,zinc,Unwrought alloys                                  ,,,,,6679.0,12810.0,14997.0,20259.0,25988.0,29440.0
Sweden,exports,zinc,Ores & concentrates                               ,313305.0,322221.0,328931.0,361800.0,321097.0,298492.0,315030.0,292797.0,293053.0,329282.0
Sweden,exports,zinc,Scrap                                             ,5371.0,5891.0,6135.0,6150.0,6141.0,7506.0,6524.0,5580.0,6224.0,27393.0
Sweden,exports,zinc,Unwrought                                         ,855.0,225.0,512.0,268.0,287.0,105.0,158.0,4193.0,3172.0,710.0
Switzerland,exports,zinc,Scrap                                             ,1238.0,1267.0,1440.0,1531.0,1941.0,1755.0,2127.0,2026.0,2894.0,4030.0
Switzerland,exports,zinc,Unwrought                                         ,916.0,364.0,132.0,495.0,,,166.0,,,
Taiwan,exports,zinc,Scrap                                             ,,,,,975.0,3976.0,1400.0,2504.0,3788.0,1911.0
Taiwan,exports,zinc,Unwrought                                         ,2410.0,1080.0,5869.0,3762.0,4226.0,7722.0,6968.0,9881.0,9342.0,10764.0
Thailand,exports,zinc,Scrap                                             ,,,,,,439.0,4.0,3068.0,1345.0,873.0
Thailand,exports,zinc,Unwrought                                         ,6059.0,,,,0.0,0.0,20.0,22117.0,41174.0,21959.0
Thailand,exports,zinc,Unwrought alloys                                  ,,,,,0.0,1.0,0.0,1561.0,6993.0,8699.0
Tunisia,exports,zinc,Ores & concentrates                               ,17700.0,10000.0,5200.0,4566.0,17856.0,87636.0,73938.0,6914.0,31070.0,74159.0
Tunisia,exports,zinc,Unwrought                                         ,,,,,,,,,16635.0,9050.0
Turkey,exports,zinc,Ores & concentrates                               ,12755.0,16615.0,13088.0,12867.0,17332.0,69954.0,85914.0,96167.0,101840.0,100503.0
Turkey,exports,zinc,Unwrought                                         ,,,,,208.0,0.0,3309.0,15511.0,15702.0,4838.0
USA,exports,zinc,Ores & concentrates                               ,380932.0,490216.0,546041.0,380182.0,388625.0,431312.0,470213.0,483511.0,571373.0,531307.0
USA,exports,zinc,Scrap                                             ,88475.0,73179.0,57024.0,33851.0,39647.0,38020.0,31594.0,34744.0,26676.0,23581.0
USA,exports,zinc,Unwrought                                         ,7043.0,6333.0,6030.0,9092.0,14468.0,15314.0,16222.0,18689.0,13844.0,21962.0
Ukraine,exports,zinc,Unwrought                                         ,,,400.0,5000.0,,,0.0,23.0,281.0,1113.0
United Kingdom,exports,zinc,Ores & concentrates                               ,21927.0,2398.0,122.0,120.0,57.0,26.0,29.0,32.0,70.0,3856.0
United Kingdom,exports,zinc,Scrap                                             ,25636.0,25919.0,23526.0,30471.0,25445.0,24493.0,26871.0,33723.0,21877.0,43025.0
United Kingdom,exports,zinc,Unwrought                                         ,7671.0,15469.0,13073.0,19147.0,18247.0,16632.0,10925.0,10309.0,10879.0,15924.0
United Kingdom,exports,zinc,Unwrought alloys                                  ,11414.0,14763.0,13781.0,15798.0,22015.0,25070.0,23008.0,24730.0,23840.0,22656.0
Uzbekistan,exports,zinc,Unwrought                                         ,,,900.0,10400.0,10200.0,15100.0,5500.0,6800.0,29800.0,16400.0
Vietnam,exports,zinc,Ores & concentrates                               ,,,,,,,,55000.0,85000.0,
Yugoslavia,exports,zinc,Unwrought                                         ,53429.0,8630.0,,,,,,,,
Zaire,exports,zinc,Unwrought                                         ,37500.0,30200.0,,,,,,,,
Zambia,exports,zinc,Unwrought                                         ,6067.0,6300.0,6100.0,4156.0,4000.0,1500.0,,,,
