Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Hong Kong,exports,nickel,Unwrought,13340.0,17136.0,13807.0,,,,,,,
Hungary,exports,nickel,Scrap,,,,,,60.0,,40.0,81.0,203.0
Indonesia,exports,nickel,"Mattes, sinters etc",47997.0,33094.0,217.0,,,,,,,
Indonesia,exports,nickel,Ores & concentrates,1444436.0,2244912.0,2640205.0,,,,,,,
"Ireland, Republic of",exports,nickel,Scrap,833.0,674.0,701.0,664.0,797.0,641.0,1015.0,556.0,236.0,220.0
Israel,exports,nickel,Scrap,3400.0,2500.0,3600.0,,,,,,,
Italy,exports,nickel,Scrap,1354.0,1057.0,552.0,351.0,644.0,1923.0,448.0,724.0,658.0,541.0
Italy,exports,nickel,Unwrought,2472.0,2102.0,2701.0,2923.0,1637.0,1720.0,799.0,1272.0,972.0,1293.0
Japan,exports,nickel,"Mattes, sinters etc",23072.0,25480.0,23112.0,,,,,,,
Japan,exports,nickel,Oxides,3873.0,3077.0,4428.0,,,,,,,
Japan,exports,nickel,Scrap,683.0,712.0,308.0,,,,,,,
Japan,exports,nickel,Unwrought,1223.0,954.0,384.0,,,,,,,
Korea (Rep. of),exports,nickel,Scrap,1730.0,1228.0,2254.0,,,,,,,
Korea (Rep. of),exports,nickel,Unwrought,32.0,73.0,300.0,,,,,,,
Kyrgyzstan,exports,nickel,Scrap,,,,,,,,,,
Latvia,exports,nickel,Scrap,4303.0,2293.0,1004.0,853.0,170.0,538.0,116.0,49.0,199.0,3301.0
Latvia,exports,nickel,Unwrought alloys,,,,,,,,,2.0,165.0
Lithuania,exports,nickel,Scrap,711.0,739.0,759.0,996.0,770.0,411.0,674.0,232.0,,
Malaysia,exports,nickel,Scrap,,,2033.0,,,,,,,
Morocco,exports,nickel,Ores & concentrates,,,,,,,,,,
Morocco,exports,nickel,Scrap,123.0,125.0,,,,,,,,
Netherlands,exports,nickel,"Mattes, sinters etc",9200.0,8200.0,19300.0,8100.0,11700.0,11800.0,11700.0,6500.0,2400.0,2900.0
Netherlands,exports,nickel,Ores & concentrates,,,,,,,,,,260.0
Netherlands,exports,nickel,Oxides,1817.0,,2528.0,0.0,28549.0,6017.0,,,,
