Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
Albania,exports,iron_ore,,,,,,,,39780.0,,,
Algeria,exports,iron_ore,,2375.0,13300.0,41000.0,29000.0,,,,,,
Australia,exports,iron_ore,Burnt pyrites                                     ,,,,,54293.0,,,,,
Australia,exports,iron_ore,,95928000.0,111557000.0,103487000.0,111527000.0,119093070.0,130367019.0,128273927.0,146757247.0,136396291.0,146200021.0
Bahrain,exports,iron_ore,,,,,,,,2900000.0,3200000.0,1900000.0,2700000.0
Belarus,exports,iron_ore,,,,,,2900.0,,,,,
Belgium-Luxembourg,exports,iron_ore,Burnt pyrites                                     ,101117.0,65065.0,17478.0,5766.0,1572.0,0.0,0.0,0.0,18190.0,98522.0
Belgium-Luxembourg,exports,iron_ore,,15790.0,12612.0,20340.0,9162.0,64866.0,35404.0,68607.0,12616.0,13880.0,67657.0
Bolivia,exports,iron_ore,Burnt pyrites                                     ,,,50316.0,,,,,,,
Bolivia,exports,iron_ore,,61000.0,55600.0,,39003.0,2500.0,,,,,
Brazil,exports,iron_ore,Burnt pyrites                                     ,,,105011089.0,,,,,,,
Brazil,exports,iron_ore,,113496703.0,113622721.0,,114375430.0,123062432.0,130178346.0,128989790.0,134092571.0,150210269.0,139801476.0
Canada,exports,iron_ore,Burnt pyrites                                     ,,,25131837.0,,,,,,,
Canada,exports,iron_ore,,27100472.0,29687515.0,,26199550.0,29993393.0,28840291.0,28880500.0,33142058.0,30691746.0,26885514.0
Chile,exports,iron_ore,Burnt pyrites                                     ,,,6620645.0,,,,,,,
Chile,exports,iron_ore,,6909717.0,7263904.0,,5809386.0,6938960.0,6161316.0,6982429.0,6726425.0,7071147.0,5887614.0
China,exports,iron_ore,Burnt pyrites                                     ,,,,,,79.0,,,,6972.0
China,exports,iron_ore,,,,,,,706.0,159.0,5409.0,,9306.0
Denmark,exports,iron_ore,Burnt pyrites                                     ,0.0,0.0,1093.0,,,,,,,
Denmark,exports,iron_ore,,4265.0,1122.0,1444.0,,,,,,,
