Country,Activity,Commodity,Sub-commodity,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Albania,exports,gypsum_and_plaster,Calcined                                          ,,,2019.0,7439.0,,,,,,
Albania,exports,gypsum_and_plaster,Crude & calcined                                  ,1955.0,791.0,,,30.0,13938.0,3572.0,23271.0,7830.0,
Austria,exports,gypsum_and_plaster,Calcined                                          ,55927.0,76548.0,79280.0,75787.0,76479.0,69260.0,62845.0,33545.0,46149.0,
Austria,exports,gypsum_and_plaster,Crude                                             ,19124.0,23007.0,18485.0,24898.0,26761.0,26479.0,22376.0,32813.0,36453.0,
Belgium,exports,gypsum_and_plaster,Calcined                                          ,177046.0,195000.0,184000.0,188000.0,188000.0,207000.0,218000.0,220000.0,129000.0,
Belgium,exports,gypsum_and_plaster,Crude                                             ,92533.0,101382.0,72899.0,81189.0,84022.0,98053.0,88940.0,104964.0,115935.0,
Bulgaria,exports,gypsum_and_plaster,Calcined                                          ,,,1796.0,3345.0,3828.0,5542.0,6393.0,6253.0,6683.0,
Bulgaria,exports,gypsum_and_plaster,Crude                                             ,,,20076.0,8455.0,15282.0,13501.0,9071.0,25685.0,28733.0,
Bulgaria,exports,gypsum_and_plaster,Crude & calcined                                  ,3641.0,10953.0,,,,,,,,
Croatia,exports,gypsum_and_plaster,Crude & calcined                                  ,,,23.0,21.0,581.0,8903.0,10204.0,9837.0,1033.0,
Cyprus,exports,gypsum_and_plaster,Calcined                                          ,,,,,660.0,138.0,327.0,1103.0,2120.0,
Cyprus,exports,gypsum_and_plaster,Crude                                             ,,,,,293465.0,416734.0,598631.0,587803.0,537752.0,
Cyprus,exports,gypsum_and_plaster,Crude & calcined                                  ,250034.0,248284.0,249250.0,248863.0,,,,,,
Czech Republic,exports,gypsum_and_plaster,Calcined                                          ,5235.0,3448.0,3537.0,3421.0,2983.0,3024.0,3576.0,3592.0,42354.0,
Czech Republic,exports,gypsum_and_plaster,Crude                                             ,48605.0,103363.0,63751.0,70706.0,88861.0,118046.0,89138.0,81208.0,72136.0,
