Country,Activity,Commodity,Sub-commodity,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Albania,exports,iron_steel_and_ferro-alloys,Ferro-alloys,23493.0,31364.0,29813.0,28389.0,7383.0,,,,,
Albania,exports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",132144.0,162632.0,124525.0,42798.0,103700.0,49706.0,4064.0,23.0,20.0,
Albania,exports,iron_steel_and_ferro-alloys,Scrap,55885.0,99445.0,86884.0,23038.0,8387.0,,,,,
Austria,exports,iron_steel_and_ferro-alloys,Ferro-manganese,150.0,225.0,918.0,1117.0,2234.0,,,,,
Austria,exports,iron_steel_and_ferro-alloys,Ferro-silicon,538.0,1233.0,663.0,1227.0,830.0,,,,,
Austria,exports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",190343.0,293647.0,238922.0,297349.0,246600.0,241374.0,208011.0,236182.0,214668.0,
Austria,exports,iron_steel_and_ferro-alloys,Other ferro-alloys,1930.0,232.0,710.0,182.0,19.0,,,,,
Austria,exports,iron_steel_and_ferro-alloys,Pig iron,4476.0,3.0,74.0,776.0,1989.0,2605.0,4545.0,2284.0,633.0,
Austria,exports,iron_steel_and_ferro-alloys,Scrap,1034398.0,950865.0,1008503.0,963641.0,1055948.0,,,,,
Austria,exports,iron_steel_and_ferro-alloys,Silicon metal,7403.0,597.0,1643.0,842.0,557.0,,,,,
Austria,exports,iron_steel_and_ferro-alloys,Sponge & powder,1195.0,653.0,49019.0,46756.0,10889.0,3936.0,4070.0,16859.0,21366.0,
Belgium,exports,iron_steel_and_ferro-alloys,Ferro-chrome,25965.0,23538.0,26098.0,26507.0,43882.0,,,,,
Belgium,exports,iron_steel_and_ferro-alloys,Ferro-manganese,26544.0,41161.0,43319.0,30129.0,15544.0,,,,,
Belgium,exports,iron_steel_and_ferro-alloys,Ferro-molybdenum,19593.0,20134.0,21760.0,23643.0,27926.0,,,,,
Belgium,exports,iron_steel_and_ferro-alloys,Ferro-nickel,,775.0,675.0,57.0,122.0,,,,,
Belgium,exports,iron_steel_and_ferro-alloys,Ferro-niobium,,122.0,297.0,234.0,317.0,,,,,
Belgium,exports,iron_steel_and_ferro-alloys,Ferro-phosphorus,,117.0,211.0,632.0,1091.0,,,,,
Belgium,exports,iron_steel_and_ferro-alloys,Ferro-silico-chrome,5849.0,1549.0,666.0,0.0,13.0,,,,,
Belgium,exports,iron_steel_and_ferro-alloys,Ferro-silico-manganese,48652.0,47762.0,10280.0,4867.0,2927.0,,,,,
Belgium,exports,iron_steel_and_ferro-alloys,Ferro-silicon,23071.0,33676.0,25595.0,32322.0,28415.0,,,,,
Belgium,exports,iron_steel_and_ferro-alloys,Ferro-titanium & Fe-Si-Ti,,31.0,165.0,106.0,113.0,,,,,
Belgium,exports,iron_steel_and_ferro-alloys,Ferro-tungsten & Fe-Si-W,,38.0,44.0,133.0,373.0,,,,,
Belgium,exports,iron_steel_and_ferro-alloys,Ferro-vanadium,,94.0,94.0,199.0,241.0,,,,,
Belgium,exports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",487535.0,484510.0,336540.0,288335.0,211596.0,166903.0,468609.0,461061.0,186690.0,
Belgium,exports,iron_steel_and_ferro-alloys,Other ferro-alloys,4137.0,14947.0,6559.0,8315.0,7203.0,,,,,
Belgium,exports,iron_steel_and_ferro-alloys,Pig iron,254854.0,255067.0,232381.0,218946.0,171376.0,141595.0,176032.0,162280.0,128319.0,
Belgium,exports,iron_steel_and_ferro-alloys,Scrap,3754403.0,3533560.0,3618789.0,3218658.0,3949162.0,,,,,
Belgium,exports,iron_steel_and_ferro-alloys,Silicon metal,8522.0,8396.0,2327.0,2127.0,1910.0,,,,,
Belgium,exports,iron_steel_and_ferro-alloys,Sponge & powder,35395.0,10029.0,14734.0,22163.0,19703.0,32179.0,31123.0,147216.0,240502.0,
Bulgaria,exports,iron_steel_and_ferro-alloys,Ferro-manganese,,85.0,153.0,969.0,537.0,,,,,
Bulgaria,exports,iron_steel_and_ferro-alloys,Ferro-molybdenum,,0.0,0.0,576.0,240.0,,,,,
Bulgaria,exports,iron_steel_and_ferro-alloys,Ferro-silico-manganese,19.0,1.0,136.0,761.0,1717.0,,,,,
Bulgaria,exports,iron_steel_and_ferro-alloys,Ferro-silicon,980.0,248.0,1563.0,1463.0,1679.0,,,,,
Bulgaria,exports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",30327.0,24822.0,14564.0,11786.0,6658.0,2468.0,4644.0,2054.0,328.0,
Bulgaria,exports,iron_steel_and_ferro-alloys,Other ferro-alloys,2115.0,227.0,754.0,1652.0,110.0,,,,,
Bulgaria,exports,iron_steel_and_ferro-alloys,Pig iron,1141.0,854.0,1249.0,2157.0,1777.0,756.0,1800.0,8220.0,6305.0,
Bulgaria,exports,iron_steel_and_ferro-alloys,Scrap,949000.0,850898.0,730749.0,610990.0,398988.0,,,,,
Bulgaria,exports,iron_steel_and_ferro-alloys,Sponge & powder,,,0.0,607.0,0.0,2.0,24370.0,35277.0,3781.0,
Croatia,exports,iron_steel_and_ferro-alloys,Ferro-alloys,6526.0,5254.0,2368.0,73.0,131.0,,,,,
Croatia,exports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",2495.0,30004.0,4041.0,78244.0,117777.0,127306.0,3067.0,2666.0,120334.0,
Croatia,exports,iron_steel_and_ferro-alloys,Pig iron,,,,753.0,567.0,299.0,1799.0,1003.0,3003.0,
Croatia,exports,iron_steel_and_ferro-alloys,Scrap,357015.0,517438.0,516600.0,349730.0,350706.0,,,,,
