Country,Activity,Commodity,Sub-commodity,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979
Algeria,exports,iron_ore,Burnt pyrites                                     ,,,0.0,,74109.0,236012.0,42870.0,0.0,20000.0,
Algeria,exports,iron_ore,,1975299.0,1834000.0,2300493.0,1255168.0,2912514.0,1386003.0,1733781.0,1433577.0,1527968.0,2352099.0
Angola,exports,iron_ore,,6334914.0,5497790.0,5046862.0,6329602.0,5271400.0,2500000.0,,,,
Australia,exports,iron_ore,,33818202.0,48347675.0,54078000.0,74181000.0,83654000.0,80363000.0,81231000.0,78908000.0,75264000.0,78447000.0
Austria,exports,iron_ore,,641.0,600.0,640.0,950.0,1243.0,1131.0,1710.0,334.0,85.0,
Belgium-Luxembourg,exports,iron_ore,Burnt pyrites                                     ,287019.0,228843.0,158460.0,169113.0,173713.0,156033.0,17980.0,7774.0,11128.0,9270.0
Belgium-Luxembourg,exports,iron_ore,,35941.0,75362.0,2983.0,76729.0,69154.0,70731.0,26710.0,148185.0,83852.0,3367.0
Bolivia,exports,iron_ore,,4217.0,3618.0,1021.0,10364.0,7587.0,19740.0,,4328.0,35313.0,2629.0
Brazil,exports,iron_ore,,28061393.0,31138500.0,30512459.0,44962858.0,59439451.0,72521995.0,67085514.0,58540946.0,66371318.0,75587907.0
Canada,exports,iron_ore,,39348049.0,34163849.0,29274629.0,37667605.0,37447874.0,36060194.0,44684874.0,45060397.0,31929098.0,48849277.0
Chile,exports,iron_ore,,9908194.0,10303683.0,5454091.0,8121716.0,9390299.0,9401000.0,8942000.0,6704884.0,5215322.0,6980000.0
Denmark,exports,iron_ore,Burnt pyrites                                     ,111401.0,98780.0,95527.0,70729.0,22996.0,0.0,0.0,0.0,608.0,
Denmark,exports,iron_ore,,20904.0,9716.0,8403.0,6154.0,6033.0,12656.0,8442.0,4764.0,10323.0,6751.0
Eswatini (Swaziland),exports,iron_ore,,2481248.0,2012286.0,2303979.0,1993485.0,2481248.0,1964472.0,1744464.0,1384315.0,1046383.0,956726.0
Finland,exports,iron_ore,,181066.0,27251.0,8273.0,0.0,22.0,862.0,2811.0,1165.0,13302.0,10.0
France,exports,iron_ore,Burnt pyrites                                     ,219076.0,149785.0,120293.0,109357.0,29329.0,12664.0,4509.0,4700.0,,
France,exports,iron_ore,,18643263.0,18303805.0,19071770.0,19454040.0,19833116.0,15990720.0,15849360.0,12122.0,11370828.0,10219867.0
German Federal Republic,exports,iron_ore,Burnt pyrites                                     ,11886.0,28573.0,46817.0,192019.0,195784.0,139198.0,106610.0,241815.0,184046.0,226063.0
German Federal Republic,exports,iron_ore,,9548.0,8658.0,4803.0,6130.0,5086.0,4551.0,3836.0,3292.0,7796.0,3996.0
Greece,exports,iron_ore,Burnt pyrites                                     ,74841.0,104216.0,50422.0,36330.0,21200.0,19804.0,18575.0,11555.0,24754.0,50.0
Hong Kong,exports,iron_ore,,177878.0,179942.0,172687.0,158813.0,179107.0,164562.0,55547.0,,,
India,exports,iron_ore,,21189221.0,19914396.0,21864000.0,21285000.0,21900000.0,22796000.0,23403000.0,23191000.0,19836000.0,24387000.0
"Ireland, Republic of",exports,iron_ore,Burnt pyrites                                     ,2191.0,732.0,13963.0,38426.0,29019.0,,,,,
