Country,Activity,Commodity,Sub-commodity,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979
Belgium-Luxembourg,exports,iron_steel_and_ferro-alloys,Ferro-titanium & Fe-Si-Ti,21.0,341.0,735.0,1134.0,2615.0,1643.0,1664.0,1212.0,1894.0,1637.0
Belgium-Luxembourg,exports,iron_steel_and_ferro-alloys,Ferro-tungsten,44.0,,,,,,,,,
Belgium-Luxembourg,exports,iron_steel_and_ferro-alloys,Ferro-tungsten & Fe-Si-W,,,7.0,155.0,254.0,108.0,495.0,90.0,176.0,18.0
Belgium-Luxembourg,exports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",797783.0,682870.0,813333.0,1111605.0,1248132.0,1393924.0,1071544.0,644272.0,642768.0,850298.0
Belgium-Luxembourg,exports,iron_steel_and_ferro-alloys,Other ferro-alloys,4786.0,6019.0,6425.0,27681.0,348.0,411.0,401.0,1022.0,1286.0,2569.0
Belgium-Luxembourg,exports,iron_steel_and_ferro-alloys,Pig iron,18565.0,16362.0,9564.0,17172.0,11126.0,11957.0,33503.0,56473.0,35675.0,22555.0
Belgium-Luxembourg,exports,iron_steel_and_ferro-alloys,Scrap,741312.0,458373.0,393957.0,559075.0,726571.0,531778.0,527292.0,501333.0,537558.0,550135.0
Belgium-Luxembourg,exports,iron_steel_and_ferro-alloys,Spiegeleisen,4324.0,960.0,777.0,1388.0,514.0,859.0,351.0,405.0,235.0,61.0
Belgium-Luxembourg,exports,iron_steel_and_ferro-alloys,Sponge & powder,,,,,,339.0,348.0,258.0,258.0,585.0
Brazil,exports,iron_steel_and_ferro-alloys,Fe-silico-spiegeleisen & Si-Mn,,,,,,,4087.0,5453.0,33573.0,42915.0
Brazil,exports,iron_steel_and_ferro-alloys,Ferro-Si-manganese & silico-speigeleisen,,,,,3030.0,3734.0,,,,
Brazil,exports,iron_steel_and_ferro-alloys,Ferro-chrome,,,,,26764.0,34469.0,47461.0,46661.0,42393.0,48205.0
Brazil,exports,iron_steel_and_ferro-alloys,Ferro-manganese,4570.0,6361.0,22720.0,21413.0,5245.0,10080.0,11028.0,33876.0,40115.0,40256.0
Brazil,exports,iron_steel_and_ferro-alloys,Ferro-nickel,7400.0,5572.0,7195.0,3368.0,2929.0,3838.0,1736.0,415.0,0.0,0.0
Brazil,exports,iron_steel_and_ferro-alloys,Ferro-niobium,,,,,0.0,4135.0,9155.0,7052.0,10852.0,12787.0
Brazil,exports,iron_steel_and_ferro-alloys,Ferro-silico-manganese-aluminium,,,,,500.0,1310.0,7180.0,17600.0,6700.0,300.0
Brazil,exports,iron_steel_and_ferro-alloys,Ferro-silicon,,,,,5224.0,3027.0,6118.0,2347.0,12038.0,19642.0
Brazil,exports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",,,,,79474.0,13313.0,92139.0,113392.0,332920.0,479585.0
Brazil,exports,iron_steel_and_ferro-alloys,Other ferro-alloys,1417.0,8948.0,13490.0,19415.0,8201.0,413.0,36.0,276.0,1573.0,5204.0
Brazil,exports,iron_steel_and_ferro-alloys,Pig iron,165842.0,112919.0,255712.0,428040.0,252255.0,5105254.0,774947.0,850604.0,1026479.0,989343.0
Brazil,exports,iron_steel_and_ferro-alloys,Pig iron & spiegeleisen,,,,,,,,,1983.0,
Brunei,exports,iron_steel_and_ferro-alloys,Scrap,,,3770.0,1234.0,6377.0,1391.0,1626.0,19.0,4021.0,6533.0
Bulgaria,exports,iron_steel_and_ferro-alloys,Ferro-alloys,,,,,,,32000.0,27000.0,24000.0,22000.0
Bulgaria,exports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",,,,,,,326000.0,363500.0,307500.0,412700.0
Bulgaria,exports,iron_steel_and_ferro-alloys,Pig iron,,,,,,,26500.0,37100.0,48000.0,12000.0
Bulgaria,exports,iron_steel_and_ferro-alloys,Scrap,,,,,,,135000.0,61000.0,167000.0,130000.0
Cameroon,exports,iron_steel_and_ferro-alloys,Scrap,,,,,,,8278.0,8272.0,800.0,2552.0
Canada,exports,iron_steel_and_ferro-alloys,Ferro-manganese,510.0,346.0,2360.0,3024.0,10295.0,1240.0,9861.0,23150.0,20194.0,12043.0
Canada,exports,iron_steel_and_ferro-alloys,Ferro-silicon,45345.0,48217.0,48522.0,46631.0,47650.0,29317.0,34710.0,45512.0,60197.0,40732.0
Canada,exports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",150492.0,183093.0,117633.0,123853.0,249508.0,35548.0,130149.0,239964.0,280963.0,120787.0
Canada,exports,iron_steel_and_ferro-alloys,Other ferro-alloys,3715.0,3141.0,5660.0,7740.0,7040.0,2095.0,7321.0,2034.0,13029.0,9964.0
Canada,exports,iron_steel_and_ferro-alloys,Pig iron,583136.0,498456.0,625070.0,582401.0,517580.0,406308.0,281558.0,505277.0,544716.0,255523.0
Canada,exports,iron_steel_and_ferro-alloys,Scrap,632620.0,391149.0,422745.0,630202.0,257352.0,452558.0,1025957.0,678418.0,874329.0,1032714.0
Canada,exports,iron_steel_and_ferro-alloys,Sponge,,,,,,34448.0,103618.0,51929.0,57400.0,138334.0
Canada,exports,iron_steel_and_ferro-alloys,Tin-plate scrap,21957.0,21474.0,12761.0,7052.0,8666.0,6317.0,,,,
Chile,exports,iron_steel_and_ferro-alloys,Ferro-manganese,629.0,905.0,,1745.0,514.0,,,,,
Chile,exports,iron_steel_and_ferro-alloys,Ferro-molybdenum,1023.0,940.0,836.0,770.0,1048.0,,,877.0,357.0,
Chile,exports,iron_steel_and_ferro-alloys,Ferro-silicon,150.0,470.0,,,,,,647.0,358.0,
Chile,exports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",6480.0,21299.0,4773.0,,,,,,,
China,exports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",,,,,,,,,,16400.0
China,exports,iron_steel_and_ferro-alloys,Pig iron,,,,,,,,,,33400.0
China,exports,iron_steel_and_ferro-alloys,Scrap,,,,,,,,,,500.0
Colombia,exports,iron_steel_and_ferro-alloys,Ferro-nickel,,,,,,,,,,0.0
Cyprus,exports,iron_steel_and_ferro-alloys,Scrap,,,,,,,,1558.0,6215.0,9312.0
Czechoslovakia,exports,iron_steel_and_ferro-alloys,Ferro-chrome,,,,,,,,,,5500.0
Czechoslovakia,exports,iron_steel_and_ferro-alloys,Ferro-manganese,,,,,,,,,,18000.0
Czechoslovakia,exports,iron_steel_and_ferro-alloys,Other ferro-alloys,,,,,,,,,,4900.0
Czechoslovakia,exports,iron_steel_and_ferro-alloys,Scrap,,,,,,,,,,124500.0
Denmark,exports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",,2246.0,868.0,16439.0,12173.0,220992.0,1084.0,6734.0,2736.0,26675.0
Denmark,exports,iron_steel_and_ferro-alloys,Scrap,22518.0,34375.0,88853.0,112388.0,129642.0,710.0,115673.0,57006.0,81429.0,90641.0
Dominican Republic,exports,iron_steel_and_ferro-alloys,Ferro-nickel,,,,,,,68139.0,59946.0,50007.0,64500.0
Egypt,exports,iron_steel_and_ferro-alloys,Ferro-alloys,,,131.0,5485.0,2474.0,2000.0,,,,
Egypt,exports,iron_steel_and_ferro-alloys,Pig iron & spiegeleisen,,,,2183.0,75482.0,97420.0,38584.0,14671.0,1439.0,
Fiji,exports,iron_steel_and_ferro-alloys,Scrap,,,,,510.0,1994.0,846.0,1232.0,1389.0,1192.0
Finland,exports,iron_steel_and_ferro-alloys,Ferro-chrome & ferro-silico-chrome,29465.0,26390.0,25547.0,38818.0,44573.0,30997.0,32745.0,26199.0,39332.0,31409.0
Finland,exports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",204667.0,179291.0,262734.0,299096.0,240272.0,236938.0,232963.0,214306.0,190809.0,163265.0
Finland,exports,iron_steel_and_ferro-alloys,Other ferro-alloys,,,,,3415.0,0.0,3.0,811.0,3469.0,326.0
Finland,exports,iron_steel_and_ferro-alloys,Pig iron,315017.0,192723.0,163395.0,141688.0,169835.0,95563.0,85205.0,68633.0,,32513.0
Finland,exports,iron_steel_and_ferro-alloys,Scrap,4402.0,3194.0,11133.0,6383.0,8545.0,5106.0,3662.0,3235.0,973.0,3661.0
France,exports,iron_steel_and_ferro-alloys,"Ferro-aluminium, Fe-Si-Al & Fe-Si-Mn-Al",,,,,3519.0,1288.0,1661.0,1021.0,1600.0,2323.0
France,exports,iron_steel_and_ferro-alloys,Ferro-chrome,11389.0,14982.0,7393.0,10206.0,4963.0,12681.0,22526.0,8256.0,9834.0,7812.0
France,exports,iron_steel_and_ferro-alloys,Ferro-manganese,300386.0,238693.0,303362.0,374877.0,397743.0,267796.0,266616.0,269411.0,321088.0,347504.0
France,exports,iron_steel_and_ferro-alloys,Ferro-molybdenum,934.0,275.0,568.0,230.0,306.0,392.0,1178.0,837.0,372.0,498.0
France,exports,iron_steel_and_ferro-alloys,Ferro-nickel,15142.0,24670.0,37186.0,50102.0,74013.0,59352.0,55424.0,50574.0,34569.0,98023.0
France,exports,iron_steel_and_ferro-alloys,Ferro-silico-chrome,,,,,9648.0,3017.0,6264.0,4369.0,2564.0,2594.0
France,exports,iron_steel_and_ferro-alloys,Ferro-silico-magnesium,,,,,1979.0,4313.0,5808.0,8636.0,7744.0,7331.0
France,exports,iron_steel_and_ferro-alloys,Ferro-silico-manganese,,,,,8272.0,5372.0,11792.0,9299.0,10778.0,11523.0
France,exports,iron_steel_and_ferro-alloys,Ferro-silico-zirconium,,,,,6050.0,1256.0,2141.0,3194.0,3592.0,4137.0
France,exports,iron_steel_and_ferro-alloys,Ferro-silicon,47403.0,45426.0,55204.0,82098.0,106213.0,47709.0,84797.0,78631.0,78704.0,92671.0
France,exports,iron_steel_and_ferro-alloys,Ferro-titanium & Fe-Si-Ti,3287.0,1951.0,2588.0,2610.0,2730.0,1433.0,1486.0,1258.0,1608.0,2019.0
France,exports,iron_steel_and_ferro-alloys,Ferro-tungsten,263.0,473.0,,,,,,,,
France,exports,iron_steel_and_ferro-alloys,Ferro-tungsten & Fe-Si-W,,,596.0,642.0,832.0,410.0,859.0,662.0,1046.0,330.0
France,exports,iron_steel_and_ferro-alloys,Ferro-vanadium,147.0,81.0,252.0,288.0,516.0,356.0,553.0,112.0,513.0,497.0
France,exports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",759795.0,757627.0,689238.0,538837.0,508417.0,615306.0,435725.0,339266.0,265339.0,292670.0
France,exports,iron_steel_and_ferro-alloys,Other ferro-alloys,43643.0,35545.0,43893.0,53975.0,37609.0,22893.0,22550.0,23922.0,26991.0,25120.0
France,exports,iron_steel_and_ferro-alloys,Other ferro-alloys,,,,,,,,,26991.0,
France,exports,iron_steel_and_ferro-alloys,Pig iron,148826.0,144656.0,110490.0,185685.0,358788.0,220992.0,226780.0,192285.0,127570.0,360260.0
France,exports,iron_steel_and_ferro-alloys,Scrap,2636874.0,2740807.0,3079920.0,2787530.0,3724123.0,2809306.0,3421382.0,3357071.0,3662495.0,3526074.0
France,exports,iron_steel_and_ferro-alloys,Spiegeleisen,2906.0,831.0,714.0,1286.0,123.0,710.0,433.0,2683.0,689.0,1311.0
German Democratic Rep,exports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",,,,,,,471000.0,505000.0,374000.0,296000.0
German Democratic Rep,exports,iron_steel_and_ferro-alloys,Pig iron,,,,,,,95000.0,7600.0,58100.0,84650.0
German Democratic Rep,exports,iron_steel_and_ferro-alloys,Scrap,,,,,,,17000.0,26200.0,13700.0,51700.0
German Federal Republic,exports,iron_steel_and_ferro-alloys,Ferro-chrome,,,,,41190.0,30826.0,65495.0,36426.0,31419.0,27725.0
German Federal Republic,exports,iron_steel_and_ferro-alloys,Ferro-chrome & ferro-silico-chrome,33145.0,33022.0,36011.0,38450.0,,,,,,
German Federal Republic,exports,iron_steel_and_ferro-alloys,Ferro-manganese,39133.0,38165.0,32317.0,47092.0,78614.0,40730.0,45918.0,74037.0,49391.0,95818.0
German Federal Republic,exports,iron_steel_and_ferro-alloys,Ferro-molybdenum,671.0,964.0,348.0,469.0,431.0,426.0,1540.0,1328.0,375.0,496.0
German Federal Republic,exports,iron_steel_and_ferro-alloys,Ferro-nickel,,,,,,53.0,35.0,54.0,9.0,422.0
German Federal Republic,exports,iron_steel_and_ferro-alloys,Ferro-niobium,,,,,,,,,880.0,970.0
German Federal Republic,exports,iron_steel_and_ferro-alloys,Ferro-silico-chrome,,,,,999.0,1300.0,5124.0,1629.0,1623.0,3583.0
German Federal Republic,exports,iron_steel_and_ferro-alloys,Ferro-silico-manganese,,,,,1213.0,567.0,2052.0,2215.0,742.0,3590.0
German Federal Republic,exports,iron_steel_and_ferro-alloys,Ferro-silicon,,,14068.0,15105.0,23845.0,15936.0,16612.0,23244.0,25818.0,31553.0
German Federal Republic,exports,iron_steel_and_ferro-alloys,Ferro-titanium & Fe-Si-Ti,,,,,198.0,143.0,148.0,232.0,277.0,702.0
German Federal Republic,exports,iron_steel_and_ferro-alloys,Ferro-tungsten & Fe-Si-W,,,,,109.0,103.0,137.0,133.0,216.0,201.0
German Federal Republic,exports,iron_steel_and_ferro-alloys,Ferro-vanadium,641.0,724.0,966.0,821.0,737.0,1207.0,1595.0,1373.0,1511.0,1551.0
German Federal Republic,exports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",717782.0,1219372.0,956298.0,1038155.0,793320.0,987554.0,1048794.0,981046.0,1174858.0,1334317.0
German Federal Republic,exports,iron_steel_and_ferro-alloys,Other ferro-alloys,23561.0,26596.0,9789.0,11697.0,15724.0,9426.0,13003.0,12905.0,10177.0,12509.0
German Federal Republic,exports,iron_steel_and_ferro-alloys,Pig iron,881397.0,775994.0,819329.0,1164838.0,1360934.0,742937.0,821077.0,704029.0,736119.0,959750.0
German Federal Republic,exports,iron_steel_and_ferro-alloys,Scrap,2208768.0,2142809.0,2099052.0,2265016.0,2475126.0,2205545.0,2596883.0,2481079.0,2880189.0,3069157.0
German Federal Republic,exports,iron_steel_and_ferro-alloys,Spiegeleisen,15523.0,3047.0,13204.0,2122.0,4445.0,15711.0,1514.0,520.0,2716.0,1752.0
German Federal Republic,exports,iron_steel_and_ferro-alloys,Sponge,,,,,3804.0,,,,,
German Federal Republic,exports,iron_steel_and_ferro-alloys,Sponge & powder,,,,,,2205.0,50718.0,15987.0,52144.0,31993.0
Greece,exports,iron_steel_and_ferro-alloys,Ferro-nickel,15636.0,3661.0,22161.0,71296.0,81569.0,49523.0,57030.0,44697.0,67458.0,65526.0
Hong Kong,exports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",,,,,,,,814.0,5352.0,9692.0
Hong Kong,exports,iron_steel_and_ferro-alloys,Pig iron,,,,,,,,,,1171.0
Hong Kong,exports,iron_steel_and_ferro-alloys,Scrap,195534.0,147889.0,189246.0,213049.0,258434.0,157478.0,176602.0,227285.0,286379.0,304230.0
Hong Kong,exports,iron_steel_and_ferro-alloys,Tin-plate scrap,2334.0,1892.0,1999.0,4027.0,2167.0,1100.0,,,,
Hungary,exports,iron_steel_and_ferro-alloys,Pig iron,48584.0,128921.0,157167.0,206781.0,281203.0,99398.0,136050.0,116093.0,47262.0,15477.0
Hungary,exports,iron_steel_and_ferro-alloys,Scrap,,,,,,,37000.0,71000.0,42414.0,36766.0
Iceland,exports,iron_steel_and_ferro-alloys,Ferro-silicon,,,,,,,,,,12539.0
Iceland,exports,iron_steel_and_ferro-alloys,Scrap,1510.0,1157.0,3022.0,3345.0,5276.0,3445.0,2992.0,2224.0,8842.0,3343.0
India,exports,iron_steel_and_ferro-alloys,Ferro-chrome,,,1605.0,917.0,4767.0,3115.0,4813.0,9992.0,9093.0,9001.0
India,exports,iron_steel_and_ferro-alloys,Ferro-manganese,90405.0,17707.0,51783.0,46430.0,32961.0,,24154.0,19300.0,76200.0,52681.0
India,exports,iron_steel_and_ferro-alloys,Ferro-silicon,,,2001.0,989.0,2006.0,0.0,8316.0,4249.0,7379.0,14014.0
India,exports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",58197.0,411.0,11109.0,7286.0,22770.0,155197.0,327959.0,306277.0,121443.0,27130.0
India,exports,iron_steel_and_ferro-alloys,Pig iron,502033.0,203448.0,263640.0,562895.0,126534.0,210399.0,855868.0,853998.0,298743.0,104470.0
India,exports,iron_steel_and_ferro-alloys,Scrap,230356.0,146028.0,86111.0,123593.0,96535.0,126446.0,218154.0,152330.0,75828.0,11772.0
Indonesia,exports,iron_steel_and_ferro-alloys,Sponge & powder,,,,,,,,,,0.0
Iraq,exports,iron_steel_and_ferro-alloys,Scrap,24359.0,7836.0,,,,,,,,
"Ireland, Republic of",exports,iron_steel_and_ferro-alloys,Scrap,11540.0,9863.0,11695.0,12683.0,11196.0,7528.0,8207.0,7910.0,54100.0,40991.0
Israel,exports,iron_steel_and_ferro-alloys,Scrap,2129.0,1649.0,200.0,56.0,150.0,1055.0,3414.0,2473.0,3969.0,11054.0
Italy,exports,iron_steel_and_ferro-alloys,Ferro-chrome,6006.0,6034.0,13130.0,10829.0,,,,,,
Italy,exports,iron_steel_and_ferro-alloys,Ferro-chrome & ferro-silico-chrome,,,,,10249.0,13301.0,18523.0,11682.0,8455.0,27038.0
Italy,exports,iron_steel_and_ferro-alloys,Ferro-manganese,6177.0,5874.0,8744.0,6084.0,13667.0,5021.0,2155.0,2152.0,10450.0,7982.0
Italy,exports,iron_steel_and_ferro-alloys,Ferro-molybdenum,868.0,514.0,948.0,1927.0,1872.0,852.0,376.0,954.0,760.0,732.0
Italy,exports,iron_steel_and_ferro-alloys,Ferro-silico-magnesium,,,,,270.0,671.0,1081.0,2075.0,1162.0,1633.0
Italy,exports,iron_steel_and_ferro-alloys,Ferro-silico-manganese,575.0,243.0,129.0,108.0,874.0,613.0,327.0,247.0,1001.0,905.0
Italy,exports,iron_steel_and_ferro-alloys,Ferro-silicon,2340.0,3099.0,4218.0,2956.0,1844.0,5501.0,9456.0,4336.0,7345.0,11001.0
Italy,exports,iron_steel_and_ferro-alloys,Ferro-titanium & Fe-Si-Ti,,,,,722.0,549.0,,,,
Italy,exports,iron_steel_and_ferro-alloys,Ferro-vanadium,20.0,72.0,197.0,342.0,248.0,133.0,232.0,264.0,265.0,435.0
Italy,exports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",48698.0,32451.0,212467.0,149384.0,192183.0,371170.0,123363.0,65779.0,154897.0,152109.0
Italy,exports,iron_steel_and_ferro-alloys,Other ferro-alloys,792.0,415.0,1199.0,1387.0,409.0,358.0,83.0,144.0,572.0,756.0
Italy,exports,iron_steel_and_ferro-alloys,Pig iron,5217.0,1251.0,3065.0,5310.0,2819.0,694.0,103.0,672.0,5457.0,6947.0
Italy,exports,iron_steel_and_ferro-alloys,Scrap,13755.0,9052.0,14500.0,9776.0,11411.0,5231.0,23936.0,11022.0,6683.0,13514.0
Italy,exports,iron_steel_and_ferro-alloys,Sponge & powder,,,,,,1158.0,2053.0,819.0,2035.0,4460.0
Ivory Coast,exports,iron_steel_and_ferro-alloys,Scrap,11229.0,4352.0,11858.0,,33114.0,25028.0,17576.0,19806.0,19031.0,21714.0
Japan,exports,iron_steel_and_ferro-alloys,Ferro-chrome,1963.0,27566.0,22977.0,17214.0,57578.0,85228.0,54509.0,16307.0,6365.0,19852.0
Japan,exports,iron_steel_and_ferro-alloys,Ferro-manganese,8359.0,19225.0,50742.0,26412.0,54265.0,130625.0,121934.0,48634.0,37147.0,92886.0
Japan,exports,iron_steel_and_ferro-alloys,Ferro-nickel,0.0,2232.0,19053.0,1.0,2274.0,4566.0,13262.0,2268.0,21773.0,13193.0
Japan,exports,iron_steel_and_ferro-alloys,Ferro-silico-manganese,1226.0,4602.0,7020.0,1433.0,36002.0,8933.0,9863.0,3112.0,342.0,2377.0
Japan,exports,iron_steel_and_ferro-alloys,Ferro-silicon,1337.0,10041.0,2703.0,1781.0,22574.0,26163.0,8224.0,2972.0,2336.0,2003.0
Japan,exports,iron_steel_and_ferro-alloys,Ferro-titanium & Fe-Si-Ti,591.0,301.0,405.0,72.0,196.0,116.0,,,,
Japan,exports,iron_steel_and_ferro-alloys,Ferro-vanadium,0.0,42.0,188.0,150.0,115.0,54.0,39.0,13.0,71.0,13.0
Japan,exports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",467600.0,1090673.0,284370.0,779611.0,629006.0,1890376.0,1060057.0,427861.0,107256.0,118295.0
Japan,exports,iron_steel_and_ferro-alloys,Other ferro-alloys,2560.0,4333.0,3505.0,3248.0,4063.0,4409.0,2995.0,2502.0,2266.0,2121.0
Japan,exports,iron_steel_and_ferro-alloys,Pig iron,48.0,432747.0,381744.0,108183.0,72070.0,406846.0,146331.0,563911.0,32678.0,50225.0
Japan,exports,iron_steel_and_ferro-alloys,Powder,,,,,,,2422.0,2076.0,2582.0,2951.0
Japan,exports,iron_steel_and_ferro-alloys,Scrap,82804.0,373133.0,221588.0,208381.0,301163.0,274759.0,202659.0,210740.0,164395.0,150562.0
Kenya,exports,iron_steel_and_ferro-alloys,Scrap,6804.0,1791.0,2729.0,5996.0,4707.0,4675.0,4827.0,3211.0,3949.0,
Korea (Rep. of),exports,iron_steel_and_ferro-alloys,Ferro-manganese,,,355.0,,250.0,100.0,15.0,110.0,,0.0
Korea (Rep. of),exports,iron_steel_and_ferro-alloys,Ferro-silico-manganese,,,,800.0,770.0,2165.0,1995.0,4302.0,,1100.0
Korea (Rep. of),exports,iron_steel_and_ferro-alloys,Ferro-silicon,,,3475.0,7006.0,3775.0,5506.0,17212.0,14336.0,,6855.0
Korea (Rep. of),exports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",,,205.0,661.0,28043.0,16380.0,11662.0,18077.0,166000.0,717655.0
Korea (Rep. of),exports,iron_steel_and_ferro-alloys,Other ferro-alloys,,,2067.0,850.0,,9.0,24.0,516.0,30000.0,3294.0
Korea (Rep. of),exports,iron_steel_and_ferro-alloys,Pig iron,,,5693.0,2912.0,3657.0,150.0,419.0,15070.0,,32461.0
Korea (Rep. of),exports,iron_steel_and_ferro-alloys,Scrap,,,,,,,,1313.0,8000.0,12565.0
"Korea, Dem. P.R. of",exports,iron_steel_and_ferro-alloys,Pig iron,,,135700.0,107100.0,106200.0,141400.0,187000.0,51200.0,67200.0,51500.0
Kuwait,exports,iron_steel_and_ferro-alloys,Scrap,53827.0,27870.0,18429.0,51680.0,72072.0,18864.0,29351.0,14334.0,6019.0,21460.0
Lebanon,exports,iron_steel_and_ferro-alloys,Scrap,62208.0,45818.0,23615.0,53199.0,,,,,,
Malaysia,exports,iron_steel_and_ferro-alloys,Scrap,15717.0,5385.0,1995.0,4934.0,86.0,2518.0,14070.0,11309.0,13393.0,13758.0
Malta,exports,iron_steel_and_ferro-alloys,Scrap,11236.0,3646667.0,7054.0,8668.0,9173.0,6173.0,4260.0,4338.0,9351.0,3441.0
Mexico,exports,iron_steel_and_ferro-alloys,Ferro-alloys,,,,,,,,27441.0,34509.0,39240.0
Mexico,exports,iron_steel_and_ferro-alloys,Scrap,,,,,,,,,,1153.0
Morocco,exports,iron_steel_and_ferro-alloys,Scrap,43392.0,30775.0,34866.0,61015.0,79650.0,29122.0,48954.0,18648.0,44774.0,88559.0
Mozambique,exports,iron_steel_and_ferro-alloys,Scrap,12468.0,12025.0,13364.0,8334.0,10087.0,8908.0,48954.0,,,
Netherlands,exports,iron_steel_and_ferro-alloys,Ferro-chrome,,,,,817.0,1479.0,7770.0,9523.0,10402.0,1916.0
Netherlands,exports,iron_steel_and_ferro-alloys,Ferro-manganese,,,,,678.0,0.0,2339.0,2606.0,1326.0,449.0
Netherlands,exports,iron_steel_and_ferro-alloys,Ferro-molybdenum,,,,,3.0,49.0,184.0,131.0,60.0,172.0
Netherlands,exports,iron_steel_and_ferro-alloys,Ferro-nickel,,,,,,57.0,63.0,23.0,4.0,129.0
Netherlands,exports,iron_steel_and_ferro-alloys,Ferro-silico-manganese,,,,,,,,0.0,102.0,0.0
Netherlands,exports,iron_steel_and_ferro-alloys,Ferro-silicon,,,,,3845.0,3349.0,3724.0,3236.0,1000.0,4400.0
Netherlands,exports,iron_steel_and_ferro-alloys,Ferro-vanadium,126.0,541.0,564.0,570.0,480.0,597.0,776.0,620.0,700.0,804.0
Netherlands,exports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",152424.0,205177.0,151099.0,156152.0,548542.0,664989.0,669512.0,500088.0,589780.0,727913.0
Netherlands,exports,iron_steel_and_ferro-alloys,Other ferro-alloys,305.0,823.0,1086.0,6141.0,194.0,27.0,106.0,293.0,340.0,537.0
Netherlands,exports,iron_steel_and_ferro-alloys,Pig iron,1594.0,700.0,413.0,153629.0,55750.0,7381.0,756.0,139.0,1876.0,22962.0
Netherlands,exports,iron_steel_and_ferro-alloys,Scrap,815038.0,666906.0,664102.0,1120730.0,1373067.0,,1103234.0,925075.0,1190000.0,1241281.0
