Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Argentina,exports,coal,nan,tonnes (metric),1970,1875.0
Australia,exports,coal,nan,tonnes (metric),1970,17623170.0
Austria,exports,coal,Brown coal                                        ,tonnes (metric),1970,7802.0
Belgium-Luxembourg,exports,coal,Anthracite                                        ,tonnes (metric),1970,
Belgium-Luxembourg,exports,coal,Briquettes                                        ,tonnes (metric),1970,
Belgium-Luxembourg,exports,coal,Other coal                                        ,tonnes (metric),1970,
Belgium-Luxembourg,exports,coal,nan,tonnes (metric),1970,590020.0
Canada,exports,coal,nan,tonnes (metric),1970,3983971.0
China,exports,coal,nan,tonnes (metric),1970,
Colombia,exports,coal,Anthracite                                        ,tonnes (metric),1970,5500.0
Colombia,exports,coal,Bituminous,tonnes (metric),1970,
Colombia,exports,coal,Other coal                                        ,tonnes (metric),1970,
Czechoslovakia,exports,coal,Brown coal                                        ,tonnes (metric),1970,1250000.0
Czechoslovakia,exports,coal,Other coal                                        ,tonnes (metric),1970,2790000.0
Denmark,exports,coal,nan,tonnes (metric),1970,
Eswatini (Swaziland),exports,coal,nan,tonnes (metric),1970,
France,exports,coal,Anthracite                                        ,tonnes (metric),1970,471990.0
France,exports,coal,Bituminous,tonnes (metric),1970,741588.0
France,exports,coal,Briquettes                                        ,tonnes (metric),1970,
France,exports,coal,Lignite                                           ,tonnes (metric),1970,25191.0
France,exports,coal,Other coal                                        ,tonnes (metric),1970,741588.0
German Democratic Rep,exports,coal,Briquettes                                        ,tonnes (metric),1970,
German Federal Republic,exports,coal,Briquettes                                        ,tonnes (metric),1970,
German Federal Republic,exports,coal,Brown coal                                        ,tonnes (metric),1970,15770.0
German Federal Republic,exports,coal,Other coal                                        ,tonnes (metric),1970,15597108.0
Hungary,exports,coal,Brown coal                                        ,tonnes (metric),1970,
Hungary,exports,coal,nan,tonnes (metric),1970,91515.0
India,exports,coal,Anthracite                                        ,tonnes (metric),1970,24241.0
India,exports,coal,Other coal                                        ,tonnes (metric),1970,388173.0
India,exports,coal,nan,tonnes (metric),1970,
Indonesia,exports,coal,nan,tonnes (metric),1970,
"Ireland, Republic of",exports,coal,nan,tonnes (metric),1970,69040.0
Italy,exports,coal,nan,tonnes (metric),1970,8856.0
Japan,exports,coal,nan,tonnes (metric),1970,15683.0
Korea (Rep. of),exports,coal,Anthracite                                        ,tonnes (metric),1970,337922.0
"Korea, Dem. P.R. of",exports,coal,nan,tonnes (metric),1970,
Morocco,exports,coal,Anthracite                                        ,tonnes (metric),1970,55437.0
Mozambique,exports,coal,nan,tonnes (metric),1970,108099.0
Netherlands,exports,coal,Anthracite                                        ,tonnes (metric),1970,
Netherlands,exports,coal,Briquettes                                        ,tonnes (metric),1970,
Netherlands,exports,coal,Other coal                                        ,tonnes (metric),1970,
Netherlands,exports,coal,nan,tonnes (metric),1970,1646511.0
New Zealand,exports,coal,nan,tonnes (metric),1970,
Nigeria,exports,coal,nan,tonnes (metric),1970,
Norway,exports,coal,nan,tonnes (metric),1970,101444.0
Poland,exports,coal,Brown coal                                        ,tonnes (metric),1970,3972000.0
Poland,exports,coal,Other coal                                        ,tonnes (metric),1970,28816000.0
South Africa,exports,coal,Anthracite                                        ,tonnes (metric),1970,976020.0
South Africa,exports,coal,Bituminous,tonnes (metric),1970,530830.0
South Africa,exports,coal,Other coal                                        ,tonnes (metric),1970,530830.0
Soviet Union,exports,coal,Anthracite                                        ,tonnes (metric),1970,4300000.0
Soviet Union,exports,coal,Other coal                                        ,tonnes (metric),1970,20000000.0
Soviet Union,exports,coal,nan,tonnes (metric),1970,
Spain,exports,coal,Anthracite                                        ,tonnes (metric),1970,203736.0
Sweden,exports,coal,nan,tonnes (metric),1970,139471.0
Switzerland,exports,coal,nan,tonnes (metric),1970,34301.0
Turkey,exports,coal,Lignite                                           ,tonnes (metric),1970,
Turkey,exports,coal,Other coal                                        ,tonnes (metric),1970,
Turkey,exports,coal,nan,tonnes (metric),1970,260833.0
USA,exports,coal,Anthracite                                        ,tonnes (metric),1970,716218.0
USA,exports,coal,Bituminous,tonnes (metric),1970,64359000.0
USA,exports,coal,Lignite                                           ,tonnes (metric),1970,
USA,exports,coal,Other coal                                        ,tonnes (metric),1970,64359000.0
United Kingdom,exports,coal,Anthracite                                        ,tonnes (metric),1970,1422525.0
United Kingdom,exports,coal,Bituminous,tonnes (metric),1970,1940005.0
United Kingdom,exports,coal,Briquettes                                        ,tonnes (metric),1970,
United Kingdom,exports,coal,Other coal                                        ,tonnes (metric),1970,1940005.0
Yugoslavia,exports,coal,Brown coal                                        ,tonnes (metric),1970,35950.0
Yugoslavia,exports,coal,Lignite                                           ,tonnes (metric),1970,129743.0
Zimbabwe,exports,coal,nan,tonnes (metric),1970,
Albania,exports,coal,Lignite                                           ,tonnes (metric),1970,
Belgium-Luxembourg,exports,coal,Lignite                                           ,tonnes (metric),1970,
Bulgaria,exports,coal,Other coal                                        ,tonnes (metric),1970,
Canada,exports,coal,Lignite                                           ,tonnes (metric),1970,
China,exports,coal,Anthracite                                        ,tonnes (metric),1970,
China,exports,coal,Other coal                                        ,tonnes (metric),1970,
Colombia,exports,coal,nan,tonnes (metric),1970,
Czechoslovakia,exports,coal,nan,tonnes (metric),1970,
German Federal Republic,exports,coal,nan,tonnes (metric),1970,
Germany,exports,coal,Briquettes                                        ,tonnes (metric),1970,
Germany,exports,coal,Brown coal                                        ,tonnes (metric),1970,
Germany,exports,coal,Other coal                                        ,tonnes (metric),1970,
Germany,exports,coal,nan,tonnes (metric),1970,
Indonesia,exports,coal,Anthracite                                        ,tonnes (metric),1970,
Indonesia,exports,coal,Briquettes                                        ,tonnes (metric),1970,
Indonesia,exports,coal,Other coal                                        ,tonnes (metric),1970,
Malaysia,exports,coal,nan,tonnes (metric),1970,
Poland,exports,coal,nan,tonnes (metric),1970,
Singapore,exports,coal,nan,tonnes (metric),1970,
Soviet Union,exports,coal,Brown coal                                        ,tonnes (metric),1970,
Spain,exports,coal,Briquettes                                        ,tonnes (metric),1970,
Spain,exports,coal,nan,tonnes (metric),1970,
USA,exports,coal,Briquettes                                        ,tonnes (metric),1970,
Venezuela,exports,coal,nan,tonnes (metric),1970,
Vietnam,exports,coal,nan,tonnes (metric),1970,
Australia,exports,coal,Anthracite                                        ,tonnes (metric),1970,
Australia,exports,coal,Briquettes                                        ,tonnes (metric),1970,
Australia,exports,coal,Lignite                                           ,tonnes (metric),1970,
Australia,exports,coal,Other coal                                        ,tonnes (metric),1970,
Brazil,exports,coal,Hard coal                                         ,tonnes (metric),1970,
Canada,exports,coal,Hard coal                                         ,tonnes (metric),1970,
China,exports,coal,Briquettes                                        ,tonnes (metric),1970,
Czech Republic,exports,coal,Briquettes                                        ,tonnes (metric),1970,
Czech Republic,exports,coal,Hard coal                                         ,tonnes (metric),1970,
Czech Republic,exports,coal,Lignite                                           ,tonnes (metric),1970,
Czechoslovakia,exports,coal,Hard coal                                         ,tonnes (metric),1970,
Denmark,exports,coal,Hard coal                                         ,tonnes (metric),1970,
Estonia,exports,coal,Hard coal                                         ,tonnes (metric),1970,
Estonia,exports,coal,nan,tonnes (metric),1970,
Germany,exports,coal,Hard coal                                         ,tonnes (metric),1970,
India,exports,coal,Briquettes                                        ,tonnes (metric),1970,
India,exports,coal,Hard coal                                         ,tonnes (metric),1970,
India,exports,coal,Lignite                                           ,tonnes (metric),1970,
"Ireland, Republic of",exports,coal,Anthracite                                        ,tonnes (metric),1970,
"Ireland, Republic of",exports,coal,Briquettes                                        ,tonnes (metric),1970,
Kazakhstan,exports,coal,Hard coal                                         ,tonnes (metric),1970,
Kazakhstan,exports,coal,Lignite                                           ,tonnes (metric),1970,
Kazakhstan,exports,coal,nan,tonnes (metric),1970,
Kyrgyzstan,exports,coal,Hard coal                                         ,tonnes (metric),1970,
Laos,exports,coal,Lignite                                           ,tonnes (metric),1970,
Laos,exports,coal,nan,tonnes (metric),1970,
Latvia,exports,coal,nan,tonnes (metric),1970,
Mongolia,exports,coal,nan,tonnes (metric),1970,
Poland,exports,coal,Anthracite                                        ,tonnes (metric),1970,
Poland,exports,coal,Hard coal                                         ,tonnes (metric),1970,
Poland,exports,coal,Lignite                                           ,tonnes (metric),1970,
Russia,exports,coal,Anthracite                                        ,tonnes (metric),1970,
Russia,exports,coal,Briquettes                                        ,tonnes (metric),1970,
Russia,exports,coal,Hard coal                                         ,tonnes (metric),1970,
Russia,exports,coal,Lignite                                           ,tonnes (metric),1970,
Russia,exports,coal,Other coal                                        ,tonnes (metric),1970,
Slovakia,exports,coal,Lignite                                           ,tonnes (metric),1970,
Slovenia,exports,coal,Lignite                                           ,tonnes (metric),1970,
Turkey,exports,coal,Anthracite                                        ,tonnes (metric),1970,
Ukraine,exports,coal,nan,tonnes (metric),1970,
United Kingdom,exports,coal,Lignite                                           ,tonnes (metric),1970,
United Kingdom,exports,coal,nan,tonnes (metric),1970,
Belgium,exports,coal,Anthracite                                        ,tonnes (metric),1970,
Belgium,exports,coal,Bituminous,tonnes (metric),1970,
Belgium,exports,coal,Briquettes                                        ,tonnes (metric),1970,
Belgium,exports,coal,Lignite                                           ,tonnes (metric),1970,
Belgium,exports,coal,Other coal                                        ,tonnes (metric),1970,
Bulgaria,exports,coal,Anthracite                                        ,tonnes (metric),1970,
Bulgaria,exports,coal,Bituminous,tonnes (metric),1970,
Bulgaria,exports,coal,Hard coal                                         ,tonnes (metric),1970,
Bulgaria,exports,coal,Lignite                                           ,tonnes (metric),1970,
China,exports,coal,Lignite                                           ,tonnes (metric),1970,
Colombia,exports,coal,Hard coal                                         ,tonnes (metric),1970,
Croatia,exports,coal,Brown coal                                        ,tonnes (metric),1970,
Croatia,exports,coal,Hard coal                                         ,tonnes (metric),1970,
Czech Republic,exports,coal,Anthracite                                        ,tonnes (metric),1970,
Czech Republic,exports,coal,Bituminous,tonnes (metric),1970,
Czech Republic,exports,coal,Other coal                                        ,tonnes (metric),1970,
Denmark,exports,coal,Bituminous,tonnes (metric),1970,
Denmark,exports,coal,Other coal                                        ,tonnes (metric),1970,
Finland,exports,coal,Hard coal                                         ,tonnes (metric),1970,
Germany,exports,coal,Anthracite                                        ,tonnes (metric),1970,
Germany,exports,coal,Bituminous,tonnes (metric),1970,
Germany,exports,coal,Lignite                                           ,tonnes (metric),1970,
Greece,exports,coal,Anthracite                                        ,tonnes (metric),1970,
Greece,exports,coal,Bituminous,tonnes (metric),1970,
Greece,exports,coal,Briquettes                                        ,tonnes (metric),1970,
Greece,exports,coal,Hard coal                                         ,tonnes (metric),1970,
Greece,exports,coal,Lignite                                           ,tonnes (metric),1970,
Greece,exports,coal,Other coal                                        ,tonnes (metric),1970,
Hungary,exports,coal,Anthracite                                        ,tonnes (metric),1970,
Hungary,exports,coal,Bituminous,tonnes (metric),1970,
Hungary,exports,coal,Lignite                                           ,tonnes (metric),1970,
Hungary,exports,coal,Other coal                                        ,tonnes (metric),1970,
"Ireland, Republic of",exports,coal,Hard coal                                         ,tonnes (metric),1970,
"Ireland, Republic of",exports,coal,Other coal                                        ,tonnes (metric),1970,
Italy,exports,coal,Anthracite                                        ,tonnes (metric),1970,
Italy,exports,coal,Bituminous,tonnes (metric),1970,
Italy,exports,coal,Briquettes                                        ,tonnes (metric),1970,
Italy,exports,coal,Hard coal                                         ,tonnes (metric),1970,
Italy,exports,coal,Other coal                                        ,tonnes (metric),1970,
Latvia,exports,coal,Briquettes                                        ,tonnes (metric),1970,
Latvia,exports,coal,Hard coal                                         ,tonnes (metric),1970,
Lithuania,exports,coal,Hard coal                                         ,tonnes (metric),1970,
Luxembourg,exports,coal,Bituminous,tonnes (metric),1970,
Luxembourg,exports,coal,Other coal                                        ,tonnes (metric),1970,
Montenegro,exports,coal,Lignite                                           ,tonnes (metric),1970,
Netherlands,exports,coal,Bituminous,tonnes (metric),1970,
Norway,exports,coal,Bituminous,tonnes (metric),1970,
Norway,exports,coal,Other coal                                        ,tonnes (metric),1970,
Poland,exports,coal,Bituminous,tonnes (metric),1970,
Poland,exports,coal,Briquettes                                        ,tonnes (metric),1970,
Portugal,exports,coal,Anthracite                                        ,tonnes (metric),1970,
Portugal,exports,coal,Bituminous,tonnes (metric),1970,
Portugal,exports,coal,Other coal                                        ,tonnes (metric),1970,
Romania,exports,coal,Briquettes                                        ,tonnes (metric),1970,
Romania,exports,coal,Hard coal                                         ,tonnes (metric),1970,
Serbia,exports,coal,Anthracite                                        ,tonnes (metric),1970,
Serbia,exports,coal,Briquettes                                        ,tonnes (metric),1970,
Serbia,exports,coal,Hard coal                                         ,tonnes (metric),1970,
Serbia,exports,coal,Lignite                                           ,tonnes (metric),1970,
Serbia,exports,coal,Other coal                                        ,tonnes (metric),1970,
Slovakia,exports,coal,Anthracite                                        ,tonnes (metric),1970,
Slovakia,exports,coal,Bituminous,tonnes (metric),1970,
Slovakia,exports,coal,Briquettes                                        ,tonnes (metric),1970,
Slovakia,exports,coal,Hard coal                                         ,tonnes (metric),1970,
Slovakia,exports,coal,Other coal                                        ,tonnes (metric),1970,
Slovenia,exports,coal,Anthracite                                        ,tonnes (metric),1970,
Slovenia,exports,coal,Bituminous,tonnes (metric),1970,
Slovenia,exports,coal,Other coal                                        ,tonnes (metric),1970,
Spain,exports,coal,Bituminous,tonnes (metric),1970,
Spain,exports,coal,Other coal                                        ,tonnes (metric),1970,
Switzerland,exports,coal,Bituminous,tonnes (metric),1970,
Switzerland,exports,coal,Other coal                                        ,tonnes (metric),1970,
Turkey,exports,coal,Bituminous,tonnes (metric),1970,
Lithuania,exports,coal,Anthracite                                        ,tonnes (metric),1970,
Lithuania,exports,coal,Other coal                                        ,tonnes (metric),1970,
Romania,exports,coal,Lignite                                           ,tonnes (metric),1970,
Switzerland,exports,coal,Anthracite                                        ,tonnes (metric),1970,
Argentina,exports,coal,nan,tonnes (metric),1971,330.0
Australia,exports,coal,nan,tonnes (metric),1971,18867639.0
Austria,exports,coal,Brown coal                                        ,tonnes (metric),1971,6108.0
Belgium-Luxembourg,exports,coal,Anthracite                                        ,tonnes (metric),1971,
Belgium-Luxembourg,exports,coal,Briquettes                                        ,tonnes (metric),1971,
Belgium-Luxembourg,exports,coal,Other coal                                        ,tonnes (metric),1971,
Belgium-Luxembourg,exports,coal,nan,tonnes (metric),1971,542729.0
Canada,exports,coal,nan,tonnes (metric),1971,7015965.0
China,exports,coal,nan,tonnes (metric),1971,
Colombia,exports,coal,Anthracite                                        ,tonnes (metric),1971,5625.0
Colombia,exports,coal,Bituminous,tonnes (metric),1971,
Colombia,exports,coal,Other coal                                        ,tonnes (metric),1971,
Czechoslovakia,exports,coal,Brown coal                                        ,tonnes (metric),1971,1232000.0
Czechoslovakia,exports,coal,Other coal                                        ,tonnes (metric),1971,3461000.0
Denmark,exports,coal,nan,tonnes (metric),1971,
Eswatini (Swaziland),exports,coal,nan,tonnes (metric),1971,
France,exports,coal,Anthracite                                        ,tonnes (metric),1971,308102.0
France,exports,coal,Bituminous,tonnes (metric),1971,623925.0
France,exports,coal,Briquettes                                        ,tonnes (metric),1971,
France,exports,coal,Lignite                                           ,tonnes (metric),1971,15867.0
France,exports,coal,Other coal                                        ,tonnes (metric),1971,623925.0
German Democratic Rep,exports,coal,Briquettes                                        ,tonnes (metric),1971,
German Federal Republic,exports,coal,Briquettes                                        ,tonnes (metric),1971,
German Federal Republic,exports,coal,Brown coal                                        ,tonnes (metric),1971,12662.0
German Federal Republic,exports,coal,Other coal                                        ,tonnes (metric),1971,14056944.0
Hungary,exports,coal,Brown coal                                        ,tonnes (metric),1971,
Hungary,exports,coal,nan,tonnes (metric),1971,104936.0
India,exports,coal,Anthracite                                        ,tonnes (metric),1971,8261.0
India,exports,coal,Other coal                                        ,tonnes (metric),1971,159488.0
India,exports,coal,nan,tonnes (metric),1971,
Indonesia,exports,coal,nan,tonnes (metric),1971,
"Ireland, Republic of",exports,coal,nan,tonnes (metric),1971,26399.0
Italy,exports,coal,nan,tonnes (metric),1971,13017.0
Japan,exports,coal,nan,tonnes (metric),1971,17491.0
Korea (Rep. of),exports,coal,Anthracite                                        ,tonnes (metric),1971,339465.0
"Korea, Dem. P.R. of",exports,coal,nan,tonnes (metric),1971,
Morocco,exports,coal,Anthracite                                        ,tonnes (metric),1971,40037.0
Mozambique,exports,coal,nan,tonnes (metric),1971,80284.0
Netherlands,exports,coal,Anthracite                                        ,tonnes (metric),1971,
Netherlands,exports,coal,Briquettes                                        ,tonnes (metric),1971,
Netherlands,exports,coal,Other coal                                        ,tonnes (metric),1971,
Netherlands,exports,coal,nan,tonnes (metric),1971,1582606.0
New Zealand,exports,coal,nan,tonnes (metric),1971,
Nigeria,exports,coal,nan,tonnes (metric),1971,
Norway,exports,coal,nan,tonnes (metric),1971,85343.0
Poland,exports,coal,Brown coal                                        ,tonnes (metric),1971,3561000.0
Poland,exports,coal,Other coal                                        ,tonnes (metric),1971,30301000.0
South Africa,exports,coal,Anthracite                                        ,tonnes (metric),1971,782121.0
South Africa,exports,coal,Bituminous,tonnes (metric),1971,661870.0
South Africa,exports,coal,Other coal                                        ,tonnes (metric),1971,661870.0
Soviet Union,exports,coal,Anthracite                                        ,tonnes (metric),1971,4300000.0
Soviet Union,exports,coal,Other coal                                        ,tonnes (metric),1971,20500000.0
Soviet Union,exports,coal,nan,tonnes (metric),1971,
Spain,exports,coal,Anthracite                                        ,tonnes (metric),1971,97374.0
Sweden,exports,coal,nan,tonnes (metric),1971,10330.0
Switzerland,exports,coal,nan,tonnes (metric),1971,33325.0
Turkey,exports,coal,Lignite                                           ,tonnes (metric),1971,
Turkey,exports,coal,Other coal                                        ,tonnes (metric),1971,
Turkey,exports,coal,nan,tonnes (metric),1971,13554.0
USA,exports,coal,Anthracite                                        ,tonnes (metric),1971,608743.0
USA,exports,coal,Bituminous,tonnes (metric),1971,51376595.0
USA,exports,coal,Lignite                                           ,tonnes (metric),1971,
USA,exports,coal,Other coal                                        ,tonnes (metric),1971,51376595.0
United Kingdom,exports,coal,Anthracite                                        ,tonnes (metric),1971,942722.0
United Kingdom,exports,coal,Bituminous,tonnes (metric),1971,1752408.0
United Kingdom,exports,coal,Briquettes                                        ,tonnes (metric),1971,
United Kingdom,exports,coal,Other coal                                        ,tonnes (metric),1971,1752408.0
Yugoslavia,exports,coal,Brown coal                                        ,tonnes (metric),1971,108833.0
Yugoslavia,exports,coal,Lignite                                           ,tonnes (metric),1971,105872.0
Zimbabwe,exports,coal,nan,tonnes (metric),1971,
Albania,exports,coal,Lignite                                           ,tonnes (metric),1971,
Belgium-Luxembourg,exports,coal,Lignite                                           ,tonnes (metric),1971,
Bulgaria,exports,coal,Other coal                                        ,tonnes (metric),1971,
Canada,exports,coal,Lignite                                           ,tonnes (metric),1971,
China,exports,coal,Anthracite                                        ,tonnes (metric),1971,
China,exports,coal,Other coal                                        ,tonnes (metric),1971,
Colombia,exports,coal,nan,tonnes (metric),1971,
Czechoslovakia,exports,coal,nan,tonnes (metric),1971,
German Federal Republic,exports,coal,nan,tonnes (metric),1971,
Germany,exports,coal,Briquettes                                        ,tonnes (metric),1971,
Germany,exports,coal,Brown coal                                        ,tonnes (metric),1971,
Germany,exports,coal,Other coal                                        ,tonnes (metric),1971,
Germany,exports,coal,nan,tonnes (metric),1971,
Indonesia,exports,coal,Anthracite                                        ,tonnes (metric),1971,
Indonesia,exports,coal,Briquettes                                        ,tonnes (metric),1971,
Indonesia,exports,coal,Other coal                                        ,tonnes (metric),1971,
Malaysia,exports,coal,nan,tonnes (metric),1971,
Poland,exports,coal,nan,tonnes (metric),1971,
Singapore,exports,coal,nan,tonnes (metric),1971,
Soviet Union,exports,coal,Brown coal                                        ,tonnes (metric),1971,
Spain,exports,coal,Briquettes                                        ,tonnes (metric),1971,
Spain,exports,coal,nan,tonnes (metric),1971,
USA,exports,coal,Briquettes                                        ,tonnes (metric),1971,
Venezuela,exports,coal,nan,tonnes (metric),1971,
Vietnam,exports,coal,nan,tonnes (metric),1971,
Australia,exports,coal,Anthracite                                        ,tonnes (metric),1971,
Australia,exports,coal,Briquettes                                        ,tonnes (metric),1971,
Australia,exports,coal,Lignite                                           ,tonnes (metric),1971,
Australia,exports,coal,Other coal                                        ,tonnes (metric),1971,
Brazil,exports,coal,Hard coal                                         ,tonnes (metric),1971,
Canada,exports,coal,Hard coal                                         ,tonnes (metric),1971,
China,exports,coal,Briquettes                                        ,tonnes (metric),1971,
Czech Republic,exports,coal,Briquettes                                        ,tonnes (metric),1971,
Czech Republic,exports,coal,Hard coal                                         ,tonnes (metric),1971,
Czech Republic,exports,coal,Lignite                                           ,tonnes (metric),1971,
Czechoslovakia,exports,coal,Hard coal                                         ,tonnes (metric),1971,
Denmark,exports,coal,Hard coal                                         ,tonnes (metric),1971,
Estonia,exports,coal,Hard coal                                         ,tonnes (metric),1971,
Estonia,exports,coal,nan,tonnes (metric),1971,
Germany,exports,coal,Hard coal                                         ,tonnes (metric),1971,
India,exports,coal,Briquettes                                        ,tonnes (metric),1971,
India,exports,coal,Hard coal                                         ,tonnes (metric),1971,
India,exports,coal,Lignite                                           ,tonnes (metric),1971,
"Ireland, Republic of",exports,coal,Anthracite                                        ,tonnes (metric),1971,
"Ireland, Republic of",exports,coal,Briquettes                                        ,tonnes (metric),1971,
Kazakhstan,exports,coal,Hard coal                                         ,tonnes (metric),1971,
Kazakhstan,exports,coal,Lignite                                           ,tonnes (metric),1971,
Kazakhstan,exports,coal,nan,tonnes (metric),1971,
Kyrgyzstan,exports,coal,Hard coal                                         ,tonnes (metric),1971,
Laos,exports,coal,Lignite                                           ,tonnes (metric),1971,
Laos,exports,coal,nan,tonnes (metric),1971,
Latvia,exports,coal,nan,tonnes (metric),1971,
Mongolia,exports,coal,nan,tonnes (metric),1971,
Poland,exports,coal,Anthracite                                        ,tonnes (metric),1971,
Poland,exports,coal,Hard coal                                         ,tonnes (metric),1971,
Poland,exports,coal,Lignite                                           ,tonnes (metric),1971,
Russia,exports,coal,Anthracite                                        ,tonnes (metric),1971,
Russia,exports,coal,Briquettes                                        ,tonnes (metric),1971,
Russia,exports,coal,Hard coal                                         ,tonnes (metric),1971,
Russia,exports,coal,Lignite                                           ,tonnes (metric),1971,
Russia,exports,coal,Other coal                                        ,tonnes (metric),1971,
Slovakia,exports,coal,Lignite                                           ,tonnes (metric),1971,
Slovenia,exports,coal,Lignite                                           ,tonnes (metric),1971,
Turkey,exports,coal,Anthracite                                        ,tonnes (metric),1971,
Ukraine,exports,coal,nan,tonnes (metric),1971,
United Kingdom,exports,coal,Lignite                                           ,tonnes (metric),1971,
United Kingdom,exports,coal,nan,tonnes (metric),1971,
Belgium,exports,coal,Anthracite                                        ,tonnes (metric),1971,
Belgium,exports,coal,Bituminous,tonnes (metric),1971,
Belgium,exports,coal,Briquettes                                        ,tonnes (metric),1971,
Belgium,exports,coal,Lignite                                           ,tonnes (metric),1971,
Belgium,exports,coal,Other coal                                        ,tonnes (metric),1971,
Bulgaria,exports,coal,Anthracite                                        ,tonnes (metric),1971,
Bulgaria,exports,coal,Bituminous,tonnes (metric),1971,
Bulgaria,exports,coal,Hard coal                                         ,tonnes (metric),1971,
Bulgaria,exports,coal,Lignite                                           ,tonnes (metric),1971,
China,exports,coal,Lignite                                           ,tonnes (metric),1971,
Colombia,exports,coal,Hard coal                                         ,tonnes (metric),1971,
Croatia,exports,coal,Brown coal                                        ,tonnes (metric),1971,
Croatia,exports,coal,Hard coal                                         ,tonnes (metric),1971,
Czech Republic,exports,coal,Anthracite                                        ,tonnes (metric),1971,
Czech Republic,exports,coal,Bituminous,tonnes (metric),1971,
Czech Republic,exports,coal,Other coal                                        ,tonnes (metric),1971,
Denmark,exports,coal,Bituminous,tonnes (metric),1971,
Denmark,exports,coal,Other coal                                        ,tonnes (metric),1971,
Finland,exports,coal,Hard coal                                         ,tonnes (metric),1971,
Germany,exports,coal,Anthracite                                        ,tonnes (metric),1971,
Germany,exports,coal,Bituminous,tonnes (metric),1971,
Germany,exports,coal,Lignite                                           ,tonnes (metric),1971,
Greece,exports,coal,Anthracite                                        ,tonnes (metric),1971,
Greece,exports,coal,Bituminous,tonnes (metric),1971,
Greece,exports,coal,Briquettes                                        ,tonnes (metric),1971,
Greece,exports,coal,Hard coal                                         ,tonnes (metric),1971,
Greece,exports,coal,Lignite                                           ,tonnes (metric),1971,
Greece,exports,coal,Other coal                                        ,tonnes (metric),1971,
Hungary,exports,coal,Anthracite                                        ,tonnes (metric),1971,
Hungary,exports,coal,Bituminous,tonnes (metric),1971,
Hungary,exports,coal,Lignite                                           ,tonnes (metric),1971,
Hungary,exports,coal,Other coal                                        ,tonnes (metric),1971,
"Ireland, Republic of",exports,coal,Hard coal                                         ,tonnes (metric),1971,
"Ireland, Republic of",exports,coal,Other coal                                        ,tonnes (metric),1971,
Italy,exports,coal,Anthracite                                        ,tonnes (metric),1971,
Italy,exports,coal,Bituminous,tonnes (metric),1971,
Italy,exports,coal,Briquettes                                        ,tonnes (metric),1971,
Italy,exports,coal,Hard coal                                         ,tonnes (metric),1971,
Italy,exports,coal,Other coal                                        ,tonnes (metric),1971,
Latvia,exports,coal,Briquettes                                        ,tonnes (metric),1971,
Latvia,exports,coal,Hard coal                                         ,tonnes (metric),1971,
Lithuania,exports,coal,Hard coal                                         ,tonnes (metric),1971,
Luxembourg,exports,coal,Bituminous,tonnes (metric),1971,
Luxembourg,exports,coal,Other coal                                        ,tonnes (metric),1971,
Montenegro,exports,coal,Lignite                                           ,tonnes (metric),1971,
Netherlands,exports,coal,Bituminous,tonnes (metric),1971,
Norway,exports,coal,Bituminous,tonnes (metric),1971,
Norway,exports,coal,Other coal                                        ,tonnes (metric),1971,
Poland,exports,coal,Bituminous,tonnes (metric),1971,
Poland,exports,coal,Briquettes                                        ,tonnes (metric),1971,
Portugal,exports,coal,Anthracite                                        ,tonnes (metric),1971,
Portugal,exports,coal,Bituminous,tonnes (metric),1971,
Portugal,exports,coal,Other coal                                        ,tonnes (metric),1971,
Romania,exports,coal,Briquettes                                        ,tonnes (metric),1971,
Romania,exports,coal,Hard coal                                         ,tonnes (metric),1971,
Serbia,exports,coal,Anthracite                                        ,tonnes (metric),1971,
Serbia,exports,coal,Briquettes                                        ,tonnes (metric),1971,
Serbia,exports,coal,Hard coal                                         ,tonnes (metric),1971,
Serbia,exports,coal,Lignite                                           ,tonnes (metric),1971,
Serbia,exports,coal,Other coal                                        ,tonnes (metric),1971,
Slovakia,exports,coal,Anthracite                                        ,tonnes (metric),1971,
Slovakia,exports,coal,Bituminous,tonnes (metric),1971,
Slovakia,exports,coal,Briquettes                                        ,tonnes (metric),1971,
Slovakia,exports,coal,Hard coal                                         ,tonnes (metric),1971,
Slovakia,exports,coal,Other coal                                        ,tonnes (metric),1971,
Slovenia,exports,coal,Anthracite                                        ,tonnes (metric),1971,
Slovenia,exports,coal,Bituminous,tonnes (metric),1971,
Slovenia,exports,coal,Other coal                                        ,tonnes (metric),1971,
Spain,exports,coal,Bituminous,tonnes (metric),1971,
Spain,exports,coal,Other coal                                        ,tonnes (metric),1971,
Switzerland,exports,coal,Bituminous,tonnes (metric),1971,
Switzerland,exports,coal,Other coal                                        ,tonnes (metric),1971,
Turkey,exports,coal,Bituminous,tonnes (metric),1971,
Lithuania,exports,coal,Anthracite                                        ,tonnes (metric),1971,
Lithuania,exports,coal,Other coal                                        ,tonnes (metric),1971,
Romania,exports,coal,Lignite                                           ,tonnes (metric),1971,
Switzerland,exports,coal,Anthracite                                        ,tonnes (metric),1971,
Argentina,exports,coal,nan,tonnes (metric),1972,3354.0
Australia,exports,coal,nan,tonnes (metric),1972,23511000.0
Austria,exports,coal,Brown coal                                        ,tonnes (metric),1972,5168.0
