Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Belgium-Luxembourg,exports,potash,Carbonate,tonnes (metric),1970,2136.0
Belgium-Luxembourg,exports,potash,Chloride                                          ,tonnes (metric),1970,199444.0
Belgium-Luxembourg,exports,potash,Fertiliser salts                                  ,tonnes (metric),1970,353.0
Belgium-Luxembourg,exports,potash,Nitrate                                           ,tonnes (metric),1970,3.0
Belgium-Luxembourg,exports,potash,Potassic chemicals                                ,tonnes (metric),1970,
Belgium-Luxembourg,exports,potash,Sulphate                                          ,tonnes (metric),1970,167541.0
Canada,exports,potash,Chloride                                          ,tonnes (metric),1970,4965820.0
Congo,exports,potash,Potassic fertilisers                              ,tonnes (metric),1970,137534.0
Czechoslovakia,exports,potash,Potassic chemicals                                ,tonnes (metric),1970,
France,exports,potash,Caustic potash,tonnes (metric),1970,10102.0
France,exports,potash,Chloride                                          ,tonnes (metric),1970,782454.0
France,exports,potash,Fertiliser salts                                  ,tonnes (metric),1970,61325.0
France,exports,potash,Nitrate                                           ,tonnes (metric),1970,3900.0
France,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1970,
France,exports,potash,Potassic chemicals                                ,tonnes (metric),1970,
France,exports,potash,Sulphate                                          ,tonnes (metric),1970,622.0
German Democratic Rep,exports,potash,Carbonate,tonnes (metric),1970,8364.0
German Democratic Rep,exports,potash,Caustic potash,tonnes (metric),1970,12401.0
German Democratic Rep,exports,potash,Fertiliser salts                                  ,tonnes (metric),1970,1739000.0
German Democratic Rep,exports,potash,Potassic chemicals                                ,tonnes (metric),1970,
German Federal Republic,exports,potash,Carbonate,tonnes (metric),1970,16842.0
German Federal Republic,exports,potash,Caustic potash,tonnes (metric),1970,10791.0
German Federal Republic,exports,potash,Chloride                                          ,tonnes (metric),1970,1339032.0
German Federal Republic,exports,potash,Fertiliser salts                                  ,tonnes (metric),1970,48176.0
German Federal Republic,exports,potash,Potassic chemicals                                ,tonnes (metric),1970,
German Federal Republic,exports,potash,Sulphate                                          ,tonnes (metric),1970,444258.0
Hong Kong,exports,potash,Potassic chemicals                                ,tonnes (metric),1970,
India,exports,potash,Carbonate,tonnes (metric),1970,
India,exports,potash,Caustic potash,tonnes (metric),1970,279.0
India,exports,potash,Nitrate                                           ,tonnes (metric),1970,11.0
India,exports,potash,Potassic chemicals                                ,tonnes (metric),1970,
Israel,exports,potash,Carbonate,tonnes (metric),1970,1830.0
Israel,exports,potash,Potassic chemicals                                ,tonnes (metric),1970,
Italy,exports,potash,Caustic potash,tonnes (metric),1970,2179.0
Italy,exports,potash,Potassic chemicals                                ,tonnes (metric),1970,
Italy,exports,potash,Sulphate                                          ,tonnes (metric),1970,45774.0
Ivory Coast,exports,potash,Potassic fertilisers                              ,tonnes (metric),1970,43.0
Japan,exports,potash,Caustic potash,tonnes (metric),1970,2121.0
Japan,exports,potash,Chlorate,tonnes (metric),1970,950.0
Japan,exports,potash,Chloride                                          ,tonnes (metric),1970,5540.0
Japan,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1970,877.0
Japan,exports,potash,Potassic chemicals                                ,tonnes (metric),1970,
Japan,exports,potash,Sulphate                                          ,tonnes (metric),1970,19127.0
Netherlands,exports,potash,Carbonate,tonnes (metric),1970,2876.0
Netherlands,exports,potash,Caustic potash,tonnes (metric),1970,87.0
Netherlands,exports,potash,Chloride                                          ,tonnes (metric),1970,147.0
Netherlands,exports,potash,Nitrate                                           ,tonnes (metric),1970,275.0
Netherlands,exports,potash,Potassic chemicals                                ,tonnes (metric),1970,
Netherlands,exports,potash,Sulphate                                          ,tonnes (metric),1970,152.0
Poland,exports,potash,Fertiliser salts                                  ,tonnes (metric),1970,
Poland,exports,potash,Potassic chemicals                                ,tonnes (metric),1970,
Poland,exports,potash,Potassic fertilisers                              ,tonnes (metric),1970,
Portugal,exports,potash,Caustic potash,tonnes (metric),1970,13.0
Portugal,exports,potash,Chloride                                          ,tonnes (metric),1970,979.0
Portugal,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1970,
Portugal,exports,potash,Sulphate                                          ,tonnes (metric),1970,835.0
Singapore,exports,potash,Chloride                                          ,tonnes (metric),1970,
Singapore,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1970,
Singapore,exports,potash,Potassic fertilisers                              ,tonnes (metric),1970,63961.0
Singapore,exports,potash,Sulphate                                          ,tonnes (metric),1970,
South Africa,exports,potash,Fertiliser salts                                  ,tonnes (metric),1970,5.0
Soviet Union,exports,potash,Fertiliser salts                                  ,tonnes (metric),1970,3147200.0
Spain,exports,potash,Chloride                                          ,tonnes (metric),1970,443438.0
Spain,exports,potash,Nitrate                                           ,tonnes (metric),1970,1827.0
Spain,exports,potash,Potassic chemicals                                ,tonnes (metric),1970,
Spain,exports,potash,Sulphate                                          ,tonnes (metric),1970,29518.0
Sweden,exports,potash,Carbonate,tonnes (metric),1970,0.0
Sweden,exports,potash,Caustic potash,tonnes (metric),1970,2616.0
Sweden,exports,potash,Chloride                                          ,tonnes (metric),1970,
Sweden,exports,potash,Potassic chemicals                                ,tonnes (metric),1970,
Taiwan,exports,potash,Chlorate,tonnes (metric),1970,503.0
Taiwan,exports,potash,Potassic chemicals                                ,tonnes (metric),1970,
Taiwan,exports,potash,Potassic fertilisers                              ,tonnes (metric),1970,
Thailand,exports,potash,Potassic chemicals                                ,tonnes (metric),1970,
USA,exports,potash,Caustic potash,tonnes (metric),1970,6217.0
USA,exports,potash,Chloride                                          ,tonnes (metric),1970,720086.0
USA,exports,potash,Fertiliser salts                                  ,tonnes (metric),1970,5847.0
USA,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1970,150775.0
USA,exports,potash,Potassic chemicals                                ,tonnes (metric),1970,
USA,exports,potash,Sulphate                                          ,tonnes (metric),1970,
United Kingdom,exports,potash,Carbonate,tonnes (metric),1970,
United Kingdom,exports,potash,Caustic potash,tonnes (metric),1970,
United Kingdom,exports,potash,Chloride                                          ,tonnes (metric),1970,
United Kingdom,exports,potash,Fertiliser salts                                  ,tonnes (metric),1970,10973.0
United Kingdom,exports,potash,Nitrate                                           ,tonnes (metric),1970,
United Kingdom,exports,potash,Potassic chemicals                                ,tonnes (metric),1970,
United Kingdom,exports,potash,Sulphate                                          ,tonnes (metric),1970,
Yugoslavia,exports,potash,Potassic chemicals                                ,tonnes (metric),1970,
Argentina,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1970,
Belgium-Luxembourg,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1970,
Canada,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1970,
Canada,exports,potash,Potassic chemicals                                ,tonnes (metric),1970,
Chile,exports,potash,Fertiliser salts                                  ,tonnes (metric),1970,
Chile,exports,potash,Potassic chemicals                                ,tonnes (metric),1970,
China,exports,potash,Potassic chemicals                                ,tonnes (metric),1970,
German Federal Republic,exports,potash,Potassic fertilisers                              ,tonnes (metric),1970,
Germany,exports,potash,Fertiliser salts                                  ,tonnes (metric),1970,
Germany,exports,potash,Potassic chemicals                                ,tonnes (metric),1970,
Greece,exports,potash,Potassic fertilisers                              ,tonnes (metric),1970,
Israel,exports,potash,Chloride                                          ,tonnes (metric),1970,
Israel,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1970,
Italy,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1970,
Japan,exports,potash,Potassic fertilisers                              ,tonnes (metric),1970,
Jordan,exports,potash,Fertiliser salts                                  ,tonnes (metric),1970,
Korea (Rep. of),exports,potash,Chloride                                          ,tonnes (metric),1970,
Korea (Rep. of),exports,potash,Other potassic fertilisers                        ,tonnes (metric),1970,
Korea (Rep. of),exports,potash,Potassic chemicals                                ,tonnes (metric),1970,
Korea (Rep. of),exports,potash,Potassic fertilisers                              ,tonnes (metric),1970,
Korea (Rep. of),exports,potash,Sulphate                                          ,tonnes (metric),1970,
Norway,exports,potash,Potassic chemicals                                ,tonnes (metric),1970,
Portugal,exports,potash,Potassic fertilisers                              ,tonnes (metric),1970,
Romania,exports,potash,Potassic chemicals                                ,tonnes (metric),1970,
Soviet Union,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1970,
Sweden,exports,potash,Sulphate                                          ,tonnes (metric),1970,
Switzerland,exports,potash,Potassic chemicals                                ,tonnes (metric),1970,
USA,exports,potash,Other potassic chemicals,tonnes (metric),1970,
United Kingdom,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1970,
Belarus,exports,potash,Chloride                                          ,tonnes (metric),1970,
Belarus,exports,potash,Potassic fertilisers                              ,tonnes (metric),1970,
Brazil,exports,potash,Chloride                                          ,tonnes (metric),1970,
Brazil,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1970,
Canada,exports,potash,Fertiliser salts                                  ,tonnes (metric),1970,
Chile,exports,potash,Chloride                                          ,tonnes (metric),1970,
Chile,exports,potash,Sulphate                                          ,tonnes (metric),1970,
China,exports,potash,Chloride                                          ,tonnes (metric),1970,
China,exports,potash,Fertiliser salts                                  ,tonnes (metric),1970,
China,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1970,
China,exports,potash,Sulphate                                          ,tonnes (metric),1970,
Czech Republic,exports,potash,Potassic chemicals                                ,tonnes (metric),1970,
Finland,exports,potash,Sulphate                                          ,tonnes (metric),1970,
Germany,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1970,
Hungary,exports,potash,Potassic fertilisers                              ,tonnes (metric),1970,
India,exports,potash,Chloride                                          ,tonnes (metric),1970,
India,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1970,
Italy,exports,potash,Potassic fertilisers                              ,tonnes (metric),1970,
Jordan,exports,potash,Chloride                                          ,tonnes (metric),1970,
Jordan,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1970,
Latvia,exports,potash,Chloride                                          ,tonnes (metric),1970,
Lithuania,exports,potash,Potassic fertilisers                              ,tonnes (metric),1970,
Netherlands,exports,potash,Potassic fertilisers                              ,tonnes (metric),1970,
Russia,exports,potash,Chloride                                          ,tonnes (metric),1970,
Russia,exports,potash,Fertiliser salts                                  ,tonnes (metric),1970,
Russia,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1970,
Russia,exports,potash,Sulphate                                          ,tonnes (metric),1970,
Saudi Arabia,exports,potash,Potassic fertilisers                              ,tonnes (metric),1970,
Serbia and Montenegro,exports,potash,Potassic chemicals                                ,tonnes (metric),1970,
Taiwan,exports,potash,Sulphate                                          ,tonnes (metric),1970,
Ukraine,exports,potash,Chloride                                          ,tonnes (metric),1970,
Ukraine,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1970,
Ukraine,exports,potash,Potassic fertilisers                              ,tonnes (metric),1970,
Austria,exports,potash,Potassic fertilisers                              ,tonnes (metric),1970,
Belgium,exports,potash,Chloride                                          ,tonnes (metric),1970,
Belgium,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1970,
Croatia,exports,potash,Chloride                                          ,tonnes (metric),1970,
Czech Republic,exports,potash,Potassic fertilisers                              ,tonnes (metric),1970,
Denmark,exports,potash,Chloride                                          ,tonnes (metric),1970,
Denmark,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1970,
Estonia,exports,potash,Potassic fertilisers                              ,tonnes (metric),1970,
Finland,exports,potash,Chloride                                          ,tonnes (metric),1970,
Finland,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1970,
Germany,exports,potash,Potassic fertilisers                              ,tonnes (metric),1970,
Latvia,exports,potash,Potassic fertilisers                              ,tonnes (metric),1970,
Luxembourg,exports,potash,Chloride                                          ,tonnes (metric),1970,
Netherlands,exports,potash,Fertiliser salts                                  ,tonnes (metric),1970,
Netherlands,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1970,
North Macedonia,exports,potash,Potassic fertilisers                              ,tonnes (metric),1970,
Norway,exports,potash,Chloride                                          ,tonnes (metric),1970,
Norway,exports,potash,Potassic fertilisers                              ,tonnes (metric),1970,
Romania,exports,potash,Chloride                                          ,tonnes (metric),1970,
Serbia,exports,potash,Potassic fertilisers                              ,tonnes (metric),1970,
Slovakia,exports,potash,Potassic fertilisers                              ,tonnes (metric),1970,
South Africa,exports,potash,Potassic fertilisers                              ,tonnes (metric),1970,
Spain,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1970,
Turkey,exports,potash,Potassic fertilisers                              ,tonnes (metric),1970,
Austria,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1970,
Austria,exports,potash,Sulphate                                          ,tonnes (metric),1970,
Belgium,exports,potash,Sulphate                                          ,tonnes (metric),1970,
Bulgaria,exports,potash,Chloride                                          ,tonnes (metric),1970,
Bulgaria,exports,potash,Potassic fertilisers                              ,tonnes (metric),1970,
Croatia,exports,potash,Potassic fertilisers                              ,tonnes (metric),1970,
Czech Republic,exports,potash,Chloride                                          ,tonnes (metric),1970,
Czech Republic,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1970,
Denmark,exports,potash,Sulphate                                          ,tonnes (metric),1970,
Finland,exports,potash,Potassic fertilisers                              ,tonnes (metric),1970,
Hungary,exports,potash,Chloride                                          ,tonnes (metric),1970,
Hungary,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1970,
"Ireland, Republic of",exports,potash,Potassic fertilisers                              ,tonnes (metric),1970,
Italy,exports,potash,Chloride                                          ,tonnes (metric),1970,
Latvia,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1970,
Latvia,exports,potash,Sulphate                                          ,tonnes (metric),1970,
Lithuania,exports,potash,Chloride                                          ,tonnes (metric),1970,
Lithuania,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1970,
Lithuania,exports,potash,Sulphate                                          ,tonnes (metric),1970,
Poland,exports,potash,Chloride                                          ,tonnes (metric),1970,
Poland,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1970,
Poland,exports,potash,Sulphate                                          ,tonnes (metric),1970,
Slovakia,exports,potash,Chloride                                          ,tonnes (metric),1970,
Slovakia,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1970,
Slovenia,exports,potash,Potassic fertilisers                              ,tonnes (metric),1970,
Sweden,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1970,
Turkey,exports,potash,Chloride                                          ,tonnes (metric),1970,
Turkey,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1970,
Turkey,exports,potash,Sulphate                                          ,tonnes (metric),1970,
Belgium-Luxembourg,exports,potash,Carbonate,tonnes (metric),1971,3460.0
Belgium-Luxembourg,exports,potash,Chloride                                          ,tonnes (metric),1971,5646.0
Belgium-Luxembourg,exports,potash,Fertiliser salts                                  ,tonnes (metric),1971,462.0
Belgium-Luxembourg,exports,potash,Nitrate                                           ,tonnes (metric),1971,86.0
Belgium-Luxembourg,exports,potash,Potassic chemicals                                ,tonnes (metric),1971,
Belgium-Luxembourg,exports,potash,Sulphate                                          ,tonnes (metric),1971,190893.0
Canada,exports,potash,Chloride                                          ,tonnes (metric),1971,5451316.0
Congo,exports,potash,Potassic fertilisers                              ,tonnes (metric),1971,289435.0
Czechoslovakia,exports,potash,Potassic chemicals                                ,tonnes (metric),1971,
France,exports,potash,Caustic potash,tonnes (metric),1971,11699.0
France,exports,potash,Chloride                                          ,tonnes (metric),1971,1182715.0
France,exports,potash,Fertiliser salts                                  ,tonnes (metric),1971,47704.0
France,exports,potash,Nitrate                                           ,tonnes (metric),1971,3818.0
France,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1971,
France,exports,potash,Potassic chemicals                                ,tonnes (metric),1971,
France,exports,potash,Sulphate                                          ,tonnes (metric),1971,1865.0
German Democratic Rep,exports,potash,Carbonate,tonnes (metric),1971,7604.0
German Democratic Rep,exports,potash,Caustic potash,tonnes (metric),1971,9606.0
German Democratic Rep,exports,potash,Fertiliser salts                                  ,tonnes (metric),1971,1757000.0
German Democratic Rep,exports,potash,Potassic chemicals                                ,tonnes (metric),1971,
German Federal Republic,exports,potash,Carbonate,tonnes (metric),1971,16866.0
German Federal Republic,exports,potash,Caustic potash,tonnes (metric),1971,12347.0
German Federal Republic,exports,potash,Chloride                                          ,tonnes (metric),1971,1361287.0
German Federal Republic,exports,potash,Fertiliser salts                                  ,tonnes (metric),1971,47034.0
German Federal Republic,exports,potash,Potassic chemicals                                ,tonnes (metric),1971,
German Federal Republic,exports,potash,Sulphate                                          ,tonnes (metric),1971,493309.0
Hong Kong,exports,potash,Potassic chemicals                                ,tonnes (metric),1971,
India,exports,potash,Carbonate,tonnes (metric),1971,
India,exports,potash,Caustic potash,tonnes (metric),1971,161.0
India,exports,potash,Nitrate                                           ,tonnes (metric),1971,33.0
India,exports,potash,Potassic chemicals                                ,tonnes (metric),1971,
Israel,exports,potash,Carbonate,tonnes (metric),1971,2060.0
Israel,exports,potash,Potassic chemicals                                ,tonnes (metric),1971,
Italy,exports,potash,Caustic potash,tonnes (metric),1971,537.0
Italy,exports,potash,Potassic chemicals                                ,tonnes (metric),1971,
Italy,exports,potash,Sulphate                                          ,tonnes (metric),1971,6161.0
Ivory Coast,exports,potash,Potassic fertilisers                              ,tonnes (metric),1971,1205.0
Japan,exports,potash,Caustic potash,tonnes (metric),1971,4079.0
Japan,exports,potash,Chlorate,tonnes (metric),1971,1368.0
Japan,exports,potash,Chloride                                          ,tonnes (metric),1971,7158.0
Japan,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1971,357.0
Japan,exports,potash,Potassic chemicals                                ,tonnes (metric),1971,
Japan,exports,potash,Sulphate                                          ,tonnes (metric),1971,999.0
Netherlands,exports,potash,Carbonate,tonnes (metric),1971,1672.0
Netherlands,exports,potash,Caustic potash,tonnes (metric),1971,40.0
Netherlands,exports,potash,Chloride                                          ,tonnes (metric),1971,103.0
Netherlands,exports,potash,Nitrate                                           ,tonnes (metric),1971,157.0
Netherlands,exports,potash,Potassic chemicals                                ,tonnes (metric),1971,
Netherlands,exports,potash,Sulphate                                          ,tonnes (metric),1971,179.0
Poland,exports,potash,Fertiliser salts                                  ,tonnes (metric),1971,
Poland,exports,potash,Potassic chemicals                                ,tonnes (metric),1971,
Poland,exports,potash,Potassic fertilisers                              ,tonnes (metric),1971,
Portugal,exports,potash,Caustic potash,tonnes (metric),1971,9.0
Portugal,exports,potash,Chloride                                          ,tonnes (metric),1971,1044.0
Portugal,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1971,
Portugal,exports,potash,Sulphate                                          ,tonnes (metric),1971,810.0
Singapore,exports,potash,Chloride                                          ,tonnes (metric),1971,
Singapore,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1971,
Singapore,exports,potash,Potassic fertilisers                              ,tonnes (metric),1971,
Singapore,exports,potash,Sulphate                                          ,tonnes (metric),1971,
South Africa,exports,potash,Fertiliser salts                                  ,tonnes (metric),1971,918.0
Soviet Union,exports,potash,Fertiliser salts                                  ,tonnes (metric),1971,3874000.0
Spain,exports,potash,Chloride                                          ,tonnes (metric),1971,416057.0
Spain,exports,potash,Nitrate                                           ,tonnes (metric),1971,936.0
Spain,exports,potash,Potassic chemicals                                ,tonnes (metric),1971,
Spain,exports,potash,Sulphate                                          ,tonnes (metric),1971,53685.0
Sweden,exports,potash,Carbonate,tonnes (metric),1971,38.0
Sweden,exports,potash,Caustic potash,tonnes (metric),1971,2142.0
Sweden,exports,potash,Chloride                                          ,tonnes (metric),1971,
Sweden,exports,potash,Potassic chemicals                                ,tonnes (metric),1971,
Taiwan,exports,potash,Chlorate,tonnes (metric),1971,732.0
Taiwan,exports,potash,Potassic chemicals                                ,tonnes (metric),1971,
Taiwan,exports,potash,Potassic fertilisers                              ,tonnes (metric),1971,
Thailand,exports,potash,Potassic chemicals                                ,tonnes (metric),1971,
USA,exports,potash,Caustic potash,tonnes (metric),1971,25297.0
USA,exports,potash,Chloride                                          ,tonnes (metric),1971,684526.0
USA,exports,potash,Fertiliser salts                                  ,tonnes (metric),1971,2134.0
USA,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1971,250415.0
USA,exports,potash,Potassic chemicals                                ,tonnes (metric),1971,
USA,exports,potash,Sulphate                                          ,tonnes (metric),1971,
United Kingdom,exports,potash,Carbonate,tonnes (metric),1971,
United Kingdom,exports,potash,Caustic potash,tonnes (metric),1971,
United Kingdom,exports,potash,Chloride                                          ,tonnes (metric),1971,
United Kingdom,exports,potash,Fertiliser salts                                  ,tonnes (metric),1971,1488.0
United Kingdom,exports,potash,Nitrate                                           ,tonnes (metric),1971,
United Kingdom,exports,potash,Potassic chemicals                                ,tonnes (metric),1971,
United Kingdom,exports,potash,Sulphate                                          ,tonnes (metric),1971,
Yugoslavia,exports,potash,Potassic chemicals                                ,tonnes (metric),1971,
Argentina,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1971,
Belgium-Luxembourg,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1971,
Canada,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1971,
Canada,exports,potash,Potassic chemicals                                ,tonnes (metric),1971,
Chile,exports,potash,Fertiliser salts                                  ,tonnes (metric),1971,
Chile,exports,potash,Potassic chemicals                                ,tonnes (metric),1971,
China,exports,potash,Potassic chemicals                                ,tonnes (metric),1971,
German Federal Republic,exports,potash,Potassic fertilisers                              ,tonnes (metric),1971,
Germany,exports,potash,Fertiliser salts                                  ,tonnes (metric),1971,
Germany,exports,potash,Potassic chemicals                                ,tonnes (metric),1971,
Greece,exports,potash,Potassic fertilisers                              ,tonnes (metric),1971,
Israel,exports,potash,Chloride                                          ,tonnes (metric),1971,
Israel,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1971,
Italy,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1971,
Japan,exports,potash,Potassic fertilisers                              ,tonnes (metric),1971,
Jordan,exports,potash,Fertiliser salts                                  ,tonnes (metric),1971,
Korea (Rep. of),exports,potash,Chloride                                          ,tonnes (metric),1971,
Korea (Rep. of),exports,potash,Other potassic fertilisers                        ,tonnes (metric),1971,
Korea (Rep. of),exports,potash,Potassic chemicals                                ,tonnes (metric),1971,
Korea (Rep. of),exports,potash,Potassic fertilisers                              ,tonnes (metric),1971,
Korea (Rep. of),exports,potash,Sulphate                                          ,tonnes (metric),1971,
Norway,exports,potash,Potassic chemicals                                ,tonnes (metric),1971,
Portugal,exports,potash,Potassic fertilisers                              ,tonnes (metric),1971,
Romania,exports,potash,Potassic chemicals                                ,tonnes (metric),1971,
Soviet Union,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1971,
Sweden,exports,potash,Sulphate                                          ,tonnes (metric),1971,
Switzerland,exports,potash,Potassic chemicals                                ,tonnes (metric),1971,
USA,exports,potash,Other potassic chemicals,tonnes (metric),1971,
United Kingdom,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1971,
Belarus,exports,potash,Chloride                                          ,tonnes (metric),1971,
Belarus,exports,potash,Potassic fertilisers                              ,tonnes (metric),1971,
Brazil,exports,potash,Chloride                                          ,tonnes (metric),1971,
Brazil,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1971,
Canada,exports,potash,Fertiliser salts                                  ,tonnes (metric),1971,
Chile,exports,potash,Chloride                                          ,tonnes (metric),1971,
Chile,exports,potash,Sulphate                                          ,tonnes (metric),1971,
China,exports,potash,Chloride                                          ,tonnes (metric),1971,
China,exports,potash,Fertiliser salts                                  ,tonnes (metric),1971,
China,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1971,
China,exports,potash,Sulphate                                          ,tonnes (metric),1971,
Czech Republic,exports,potash,Potassic chemicals                                ,tonnes (metric),1971,
Finland,exports,potash,Sulphate                                          ,tonnes (metric),1971,
Germany,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1971,
Hungary,exports,potash,Potassic fertilisers                              ,tonnes (metric),1971,
India,exports,potash,Chloride                                          ,tonnes (metric),1971,
India,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1971,
Italy,exports,potash,Potassic fertilisers                              ,tonnes (metric),1971,
Jordan,exports,potash,Chloride                                          ,tonnes (metric),1971,
Jordan,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1971,
Latvia,exports,potash,Chloride                                          ,tonnes (metric),1971,
Lithuania,exports,potash,Potassic fertilisers                              ,tonnes (metric),1971,
Netherlands,exports,potash,Potassic fertilisers                              ,tonnes (metric),1971,
Russia,exports,potash,Chloride                                          ,tonnes (metric),1971,
Russia,exports,potash,Fertiliser salts                                  ,tonnes (metric),1971,
Russia,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1971,
Russia,exports,potash,Sulphate                                          ,tonnes (metric),1971,
Saudi Arabia,exports,potash,Potassic fertilisers                              ,tonnes (metric),1971,
Serbia and Montenegro,exports,potash,Potassic chemicals                                ,tonnes (metric),1971,
Taiwan,exports,potash,Sulphate                                          ,tonnes (metric),1971,
Ukraine,exports,potash,Chloride                                          ,tonnes (metric),1971,
Ukraine,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1971,
Ukraine,exports,potash,Potassic fertilisers                              ,tonnes (metric),1971,
Austria,exports,potash,Potassic fertilisers                              ,tonnes (metric),1971,
Belgium,exports,potash,Chloride                                          ,tonnes (metric),1971,
Belgium,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1971,
Croatia,exports,potash,Chloride                                          ,tonnes (metric),1971,
Czech Republic,exports,potash,Potassic fertilisers                              ,tonnes (metric),1971,
Denmark,exports,potash,Chloride                                          ,tonnes (metric),1971,
Denmark,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1971,
Estonia,exports,potash,Potassic fertilisers                              ,tonnes (metric),1971,
Finland,exports,potash,Chloride                                          ,tonnes (metric),1971,
Finland,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1971,
Germany,exports,potash,Potassic fertilisers                              ,tonnes (metric),1971,
Latvia,exports,potash,Potassic fertilisers                              ,tonnes (metric),1971,
Luxembourg,exports,potash,Chloride                                          ,tonnes (metric),1971,
Netherlands,exports,potash,Fertiliser salts                                  ,tonnes (metric),1971,
Netherlands,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1971,
North Macedonia,exports,potash,Potassic fertilisers                              ,tonnes (metric),1971,
Norway,exports,potash,Chloride                                          ,tonnes (metric),1971,
Norway,exports,potash,Potassic fertilisers                              ,tonnes (metric),1971,
Romania,exports,potash,Chloride                                          ,tonnes (metric),1971,
Serbia,exports,potash,Potassic fertilisers                              ,tonnes (metric),1971,
Slovakia,exports,potash,Potassic fertilisers                              ,tonnes (metric),1971,
South Africa,exports,potash,Potassic fertilisers                              ,tonnes (metric),1971,
Spain,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1971,
Turkey,exports,potash,Potassic fertilisers                              ,tonnes (metric),1971,
Austria,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1971,
Austria,exports,potash,Sulphate                                          ,tonnes (metric),1971,
Belgium,exports,potash,Sulphate                                          ,tonnes (metric),1971,
Bulgaria,exports,potash,Chloride                                          ,tonnes (metric),1971,
Bulgaria,exports,potash,Potassic fertilisers                              ,tonnes (metric),1971,
Croatia,exports,potash,Potassic fertilisers                              ,tonnes (metric),1971,
Czech Republic,exports,potash,Chloride                                          ,tonnes (metric),1971,
Czech Republic,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1971,
Denmark,exports,potash,Sulphate                                          ,tonnes (metric),1971,
Finland,exports,potash,Potassic fertilisers                              ,tonnes (metric),1971,
Hungary,exports,potash,Chloride                                          ,tonnes (metric),1971,
Hungary,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1971,
"Ireland, Republic of",exports,potash,Potassic fertilisers                              ,tonnes (metric),1971,
Italy,exports,potash,Chloride                                          ,tonnes (metric),1971,
Latvia,exports,potash,Other potassic fertilisers                        ,tonnes (metric),1971,
Latvia,exports,potash,Sulphate                                          ,tonnes (metric),1971,
