Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Estonia,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1970,
Finland,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1970,
France,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1970,
Germany,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1970,
Greece,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1970,
Hungary,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1970,
Iceland,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1970,
"Ireland, Republic of",exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1970,
Italy,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1970,
Latvia,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1970,
Lithuania,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1970,
Luxembourg,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1970,
Netherlands,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1970,
Norway,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1970,
Poland,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1970,
Portugal,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1970,
Serbia,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1970,
Slovakia,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1970,
Slovenia,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1970,
Spain,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1970,
Sweden,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1970,
Switzerland,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1970,
Turkey,exports,sillimanite_minerals,Mullite                                           ,tonnes (metric),1970,
Turkey,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1970,
Belgium-Luxembourg,exports,sillimanite_minerals,"Sillimanite minerals, crude",tonnes (metric),1971,
Belgium-Luxembourg,exports,sillimanite_minerals,"Sillimanite minerals, other",tonnes (metric),1971,
Brazil,exports,sillimanite_minerals,Kyanite,tonnes (metric),1971,
Czechoslovakia,exports,sillimanite_minerals,nan,tonnes (metric),1971,
Denmark,exports,sillimanite_minerals,nan,tonnes (metric),1971,
France,exports,sillimanite_minerals,"Sillimanite minerals, crude",tonnes (metric),1971,596.0
France,exports,sillimanite_minerals,"Sillimanite minerals, other",tonnes (metric),1971,240.0
German Federal Republic,exports,sillimanite_minerals,"Sillimanite minerals, calcined",tonnes (metric),1971,163.0
German Federal Republic,exports,sillimanite_minerals,"Sillimanite minerals, crude",tonnes (metric),1971,122.0
German Federal Republic,exports,sillimanite_minerals,"Sillimanite minerals, other",tonnes (metric),1971,
India,exports,sillimanite_minerals,Kyanite,tonnes (metric),1971,
India,exports,sillimanite_minerals,Sillimanite,tonnes (metric),1971,1628.0
India,exports,sillimanite_minerals,"Sillimanite minerals, calcined",tonnes (metric),1971,28481.0
India,exports,sillimanite_minerals,"Sillimanite minerals, crude",tonnes (metric),1971,14340.0
Iran,exports,sillimanite_minerals,"Sillimanite mins, chamotte, dinas earth",tonnes (metric),1971,
Italy,exports,sillimanite_minerals,"Sillimanite minerals, crude & calcined",tonnes (metric),1971,
Italy,exports,sillimanite_minerals,"Sillimanite minerals, other",tonnes (metric),1971,
Italy,exports,sillimanite_minerals,nan,tonnes (metric),1971,948.0
Japan,exports,sillimanite_minerals,"Sillimanite mins, chamotte, dinas earth",tonnes (metric),1971,3995.0
Netherlands,exports,sillimanite_minerals,"Sillimanite minerals, crude",tonnes (metric),1971,
Netherlands,exports,sillimanite_minerals,"Sillimanite minerals, other",tonnes (metric),1971,
New Zealand,exports,sillimanite_minerals,nan,tonnes (metric),1971,
South Africa,exports,sillimanite_minerals,Andalusite,tonnes (metric),1971,18413.0
South Africa,exports,sillimanite_minerals,Sillimanite,tonnes (metric),1971,18660.0
USA,exports,sillimanite_minerals,Kyanite & related minerals,tonnes (metric),1971,28625.0
United Kingdom,exports,sillimanite_minerals,"Sillimanite mins, chamotte, dinas earth",tonnes (metric),1971,13911.0
United Kingdom,exports,sillimanite_minerals,nan,tonnes (metric),1971,366.0
Austria,exports,sillimanite_minerals,nan,tonnes (metric),1971,
Belgium-Luxembourg,exports,sillimanite_minerals,nan,tonnes (metric),1971,
France,exports,sillimanite_minerals,nan,tonnes (metric),1971,
German Democratic Rep,exports,sillimanite_minerals,nan,tonnes (metric),1971,
German Federal Republic,exports,sillimanite_minerals,nan,tonnes (metric),1971,
Germany,exports,sillimanite_minerals,nan,tonnes (metric),1971,
Japan,exports,sillimanite_minerals,"Sillimanite mins, chamotte",tonnes (metric),1971,
Japan,exports,sillimanite_minerals,nan,tonnes (metric),1971,
Macao,exports,sillimanite_minerals,nan,tonnes (metric),1971,
Netherlands,exports,sillimanite_minerals,nan,tonnes (metric),1971,
South Africa,exports,sillimanite_minerals,nan,tonnes (metric),1971,
Sweden,exports,sillimanite_minerals,nan,tonnes (metric),1971,
United Kingdom,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1971,
Brazil,exports,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1971,
Brazil,exports,sillimanite_minerals,nan,tonnes (metric),1971,
Canada,exports,sillimanite_minerals,Mullite                                           ,tonnes (metric),1971,
China,exports,sillimanite_minerals,Mullite                                           ,tonnes (metric),1971,
China,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1971,
China,exports,sillimanite_minerals,nan,tonnes (metric),1971,
Cyprus,exports,sillimanite_minerals,nan,tonnes (metric),1971,
India,exports,sillimanite_minerals,nan,tonnes (metric),1971,
South Africa,exports,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1971,
South Africa,exports,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1971,
Taiwan,exports,sillimanite_minerals,nan,tonnes (metric),1971,
USA,exports,sillimanite_minerals,Kyanite & related minerals                        ,tonnes (metric),1971,
USA,exports,sillimanite_minerals,Mullite                                           ,tonnes (metric),1971,
USA,exports,sillimanite_minerals,nan,tonnes (metric),1971,
United Kingdom,exports,sillimanite_minerals,Mullite                                           ,tonnes (metric),1971,
Belgium,exports,sillimanite_minerals,nan,tonnes (metric),1971,
Germany,exports,sillimanite_minerals,Mullite                                           ,tonnes (metric),1971,
Germany,exports,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1971,
Hungary,exports,sillimanite_minerals,Mullite                                           ,tonnes (metric),1971,
Hungary,exports,sillimanite_minerals,nan,tonnes (metric),1971,
Netherlands,exports,sillimanite_minerals,Mullite                                           ,tonnes (metric),1971,
Netherlands,exports,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1971,
Spain,exports,sillimanite_minerals,nan,tonnes (metric),1971,
Turkey,exports,sillimanite_minerals,nan,tonnes (metric),1971,
Austria,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1971,
Belgium,exports,sillimanite_minerals,Mullite                                           ,tonnes (metric),1971,
Belgium,exports,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1971,
Belgium,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1971,
Bulgaria,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1971,
Croatia,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1971,
Czech Republic,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1971,
Czech Republic,exports,sillimanite_minerals,nan,tonnes (metric),1971,
Denmark,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1971,
Estonia,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1971,
Finland,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1971,
France,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1971,
Germany,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1971,
Greece,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1971,
Hungary,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1971,
Iceland,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1971,
"Ireland, Republic of",exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1971,
Italy,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1971,
Latvia,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1971,
Lithuania,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1971,
Luxembourg,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1971,
Netherlands,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1971,
Norway,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1971,
Poland,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1971,
Portugal,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1971,
Serbia,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1971,
Slovakia,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1971,
Slovenia,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1971,
Spain,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1971,
Sweden,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1971,
Switzerland,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1971,
Turkey,exports,sillimanite_minerals,Mullite                                           ,tonnes (metric),1971,
Turkey,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1971,
Belgium-Luxembourg,exports,sillimanite_minerals,"Sillimanite minerals, crude",tonnes (metric),1972,
Belgium-Luxembourg,exports,sillimanite_minerals,"Sillimanite minerals, other",tonnes (metric),1972,
Brazil,exports,sillimanite_minerals,Kyanite,tonnes (metric),1972,
Czechoslovakia,exports,sillimanite_minerals,nan,tonnes (metric),1972,
Denmark,exports,sillimanite_minerals,nan,tonnes (metric),1972,
France,exports,sillimanite_minerals,"Sillimanite minerals, crude",tonnes (metric),1972,1396.0
France,exports,sillimanite_minerals,"Sillimanite minerals, other",tonnes (metric),1972,155.0
German Federal Republic,exports,sillimanite_minerals,"Sillimanite minerals, calcined",tonnes (metric),1972,
German Federal Republic,exports,sillimanite_minerals,"Sillimanite minerals, crude",tonnes (metric),1972,99.0
German Federal Republic,exports,sillimanite_minerals,"Sillimanite minerals, other",tonnes (metric),1972,650.0
India,exports,sillimanite_minerals,Kyanite,tonnes (metric),1972,
India,exports,sillimanite_minerals,Sillimanite,tonnes (metric),1972,714.0
India,exports,sillimanite_minerals,"Sillimanite minerals, calcined",tonnes (metric),1972,15348.0
India,exports,sillimanite_minerals,"Sillimanite minerals, crude",tonnes (metric),1972,10890.0
Iran,exports,sillimanite_minerals,"Sillimanite mins, chamotte, dinas earth",tonnes (metric),1972,
Italy,exports,sillimanite_minerals,"Sillimanite minerals, crude & calcined",tonnes (metric),1972,
Italy,exports,sillimanite_minerals,"Sillimanite minerals, other",tonnes (metric),1972,
Italy,exports,sillimanite_minerals,nan,tonnes (metric),1972,
Japan,exports,sillimanite_minerals,"Sillimanite mins, chamotte, dinas earth",tonnes (metric),1972,5204.0
Netherlands,exports,sillimanite_minerals,"Sillimanite minerals, crude",tonnes (metric),1972,
Netherlands,exports,sillimanite_minerals,"Sillimanite minerals, other",tonnes (metric),1972,
New Zealand,exports,sillimanite_minerals,nan,tonnes (metric),1972,
South Africa,exports,sillimanite_minerals,Andalusite,tonnes (metric),1972,10649.0
South Africa,exports,sillimanite_minerals,Sillimanite,tonnes (metric),1972,8824.0
USA,exports,sillimanite_minerals,Kyanite & related minerals,tonnes (metric),1972,67051.0
United Kingdom,exports,sillimanite_minerals,"Sillimanite mins, chamotte, dinas earth",tonnes (metric),1972,9928.0
United Kingdom,exports,sillimanite_minerals,nan,tonnes (metric),1972,170.0
Austria,exports,sillimanite_minerals,nan,tonnes (metric),1972,
Belgium-Luxembourg,exports,sillimanite_minerals,nan,tonnes (metric),1972,
France,exports,sillimanite_minerals,nan,tonnes (metric),1972,
German Democratic Rep,exports,sillimanite_minerals,nan,tonnes (metric),1972,
German Federal Republic,exports,sillimanite_minerals,nan,tonnes (metric),1972,
Germany,exports,sillimanite_minerals,nan,tonnes (metric),1972,
Japan,exports,sillimanite_minerals,"Sillimanite mins, chamotte",tonnes (metric),1972,
Japan,exports,sillimanite_minerals,nan,tonnes (metric),1972,
Macao,exports,sillimanite_minerals,nan,tonnes (metric),1972,
Netherlands,exports,sillimanite_minerals,nan,tonnes (metric),1972,
South Africa,exports,sillimanite_minerals,nan,tonnes (metric),1972,
Sweden,exports,sillimanite_minerals,nan,tonnes (metric),1972,
United Kingdom,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1972,
Brazil,exports,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1972,
Brazil,exports,sillimanite_minerals,nan,tonnes (metric),1972,
Canada,exports,sillimanite_minerals,Mullite                                           ,tonnes (metric),1972,
China,exports,sillimanite_minerals,Mullite                                           ,tonnes (metric),1972,
China,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1972,
China,exports,sillimanite_minerals,nan,tonnes (metric),1972,
Cyprus,exports,sillimanite_minerals,nan,tonnes (metric),1972,
India,exports,sillimanite_minerals,nan,tonnes (metric),1972,
South Africa,exports,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1972,
South Africa,exports,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1972,
Taiwan,exports,sillimanite_minerals,nan,tonnes (metric),1972,
USA,exports,sillimanite_minerals,Kyanite & related minerals                        ,tonnes (metric),1972,
USA,exports,sillimanite_minerals,Mullite                                           ,tonnes (metric),1972,
USA,exports,sillimanite_minerals,nan,tonnes (metric),1972,
United Kingdom,exports,sillimanite_minerals,Mullite                                           ,tonnes (metric),1972,
Belgium,exports,sillimanite_minerals,nan,tonnes (metric),1972,
Germany,exports,sillimanite_minerals,Mullite                                           ,tonnes (metric),1972,
Germany,exports,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1972,
Hungary,exports,sillimanite_minerals,Mullite                                           ,tonnes (metric),1972,
Hungary,exports,sillimanite_minerals,nan,tonnes (metric),1972,
Netherlands,exports,sillimanite_minerals,Mullite                                           ,tonnes (metric),1972,
Netherlands,exports,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1972,
Spain,exports,sillimanite_minerals,nan,tonnes (metric),1972,
Turkey,exports,sillimanite_minerals,nan,tonnes (metric),1972,
Austria,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1972,
Belgium,exports,sillimanite_minerals,Mullite                                           ,tonnes (metric),1972,
Belgium,exports,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1972,
Belgium,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1972,
Bulgaria,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1972,
Croatia,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1972,
Czech Republic,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1972,
Czech Republic,exports,sillimanite_minerals,nan,tonnes (metric),1972,
Denmark,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1972,
Estonia,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1972,
Finland,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1972,
France,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1972,
Germany,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1972,
Greece,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1972,
Hungary,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1972,
Iceland,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1972,
"Ireland, Republic of",exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1972,
Italy,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1972,
Latvia,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1972,
Lithuania,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1972,
Luxembourg,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1972,
Netherlands,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1972,
Norway,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1972,
Poland,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1972,
Portugal,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1972,
Serbia,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1972,
Slovakia,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1972,
Slovenia,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1972,
Spain,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1972,
Sweden,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1972,
Switzerland,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1972,
Turkey,exports,sillimanite_minerals,Mullite                                           ,tonnes (metric),1972,
Turkey,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1972,
Belgium-Luxembourg,exports,sillimanite_minerals,"Sillimanite minerals, crude",tonnes (metric),1973,121.0
Belgium-Luxembourg,exports,sillimanite_minerals,"Sillimanite minerals, other",tonnes (metric),1973,823.0
Brazil,exports,sillimanite_minerals,Kyanite,tonnes (metric),1973,
Czechoslovakia,exports,sillimanite_minerals,nan,tonnes (metric),1973,
Denmark,exports,sillimanite_minerals,nan,tonnes (metric),1973,
France,exports,sillimanite_minerals,"Sillimanite minerals, crude",tonnes (metric),1973,7.0
France,exports,sillimanite_minerals,"Sillimanite minerals, other",tonnes (metric),1973,396.0
German Federal Republic,exports,sillimanite_minerals,"Sillimanite minerals, calcined",tonnes (metric),1973,
German Federal Republic,exports,sillimanite_minerals,"Sillimanite minerals, crude",tonnes (metric),1973,196.0
German Federal Republic,exports,sillimanite_minerals,"Sillimanite minerals, other",tonnes (metric),1973,551.0
India,exports,sillimanite_minerals,Kyanite,tonnes (metric),1973,
India,exports,sillimanite_minerals,Sillimanite,tonnes (metric),1973,1003.0
India,exports,sillimanite_minerals,"Sillimanite minerals, calcined",tonnes (metric),1973,9141.0
India,exports,sillimanite_minerals,"Sillimanite minerals, crude",tonnes (metric),1973,15951.0
Iran,exports,sillimanite_minerals,"Sillimanite mins, chamotte, dinas earth",tonnes (metric),1973,3999.0
Italy,exports,sillimanite_minerals,"Sillimanite minerals, crude & calcined",tonnes (metric),1973,20.0
Italy,exports,sillimanite_minerals,"Sillimanite minerals, other",tonnes (metric),1973,40.0
Italy,exports,sillimanite_minerals,nan,tonnes (metric),1973,
Japan,exports,sillimanite_minerals,"Sillimanite mins, chamotte, dinas earth",tonnes (metric),1973,10676.0
Netherlands,exports,sillimanite_minerals,"Sillimanite minerals, crude",tonnes (metric),1973,0.0
Netherlands,exports,sillimanite_minerals,"Sillimanite minerals, other",tonnes (metric),1973,1321.0
New Zealand,exports,sillimanite_minerals,nan,tonnes (metric),1973,
South Africa,exports,sillimanite_minerals,Andalusite,tonnes (metric),1973,16637.0
South Africa,exports,sillimanite_minerals,Sillimanite,tonnes (metric),1973,15363.0
USA,exports,sillimanite_minerals,Kyanite & related minerals,tonnes (metric),1973,85016.0
United Kingdom,exports,sillimanite_minerals,"Sillimanite mins, chamotte, dinas earth",tonnes (metric),1973,6875.0
United Kingdom,exports,sillimanite_minerals,nan,tonnes (metric),1973,732.0
Austria,exports,sillimanite_minerals,nan,tonnes (metric),1973,
Belgium-Luxembourg,exports,sillimanite_minerals,nan,tonnes (metric),1973,
France,exports,sillimanite_minerals,nan,tonnes (metric),1973,
German Democratic Rep,exports,sillimanite_minerals,nan,tonnes (metric),1973,
German Federal Republic,exports,sillimanite_minerals,nan,tonnes (metric),1973,
Germany,exports,sillimanite_minerals,nan,tonnes (metric),1973,
Japan,exports,sillimanite_minerals,"Sillimanite mins, chamotte",tonnes (metric),1973,
Japan,exports,sillimanite_minerals,nan,tonnes (metric),1973,
Macao,exports,sillimanite_minerals,nan,tonnes (metric),1973,
Netherlands,exports,sillimanite_minerals,nan,tonnes (metric),1973,
South Africa,exports,sillimanite_minerals,nan,tonnes (metric),1973,
Sweden,exports,sillimanite_minerals,nan,tonnes (metric),1973,
United Kingdom,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1973,
Brazil,exports,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1973,
Brazil,exports,sillimanite_minerals,nan,tonnes (metric),1973,
Canada,exports,sillimanite_minerals,Mullite                                           ,tonnes (metric),1973,
China,exports,sillimanite_minerals,Mullite                                           ,tonnes (metric),1973,
China,exports,sillimanite_minerals,Sillimanite minerals,tonnes (metric),1973,
China,exports,sillimanite_minerals,nan,tonnes (metric),1973,
Cyprus,exports,sillimanite_minerals,nan,tonnes (metric),1973,
India,exports,sillimanite_minerals,nan,tonnes (metric),1973,
South Africa,exports,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1973,
South Africa,exports,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1973,
Taiwan,exports,sillimanite_minerals,nan,tonnes (metric),1973,
USA,exports,sillimanite_minerals,Kyanite & related minerals                        ,tonnes (metric),1973,
USA,exports,sillimanite_minerals,Mullite                                           ,tonnes (metric),1973,
USA,exports,sillimanite_minerals,nan,tonnes (metric),1973,
United Kingdom,exports,sillimanite_minerals,Mullite                                           ,tonnes (metric),1973,
Belgium,exports,sillimanite_minerals,nan,tonnes (metric),1973,
Germany,exports,sillimanite_minerals,Mullite                                           ,tonnes (metric),1973,
Germany,exports,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1973,
Hungary,exports,sillimanite_minerals,Mullite                                           ,tonnes (metric),1973,
Hungary,exports,sillimanite_minerals,nan,tonnes (metric),1973,
Netherlands,exports,sillimanite_minerals,Mullite                                           ,tonnes (metric),1973,
Netherlands,exports,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1973,
