Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
South Africa,exports,asbestos_unmanufactured,Amosite,tonnes (metric),1970,95002.0
South Africa,exports,asbestos_unmanufactured,Chrysotile,tonnes (metric),1970,32992.0
South Africa,exports,asbestos_unmanufactured,Crocidolite,tonnes (metric),1970,127808.0
South Africa,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1970,
Soviet Union,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1970,385300.0
Sweden,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1970,184.0
Switzerland,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1970,66.0
USA,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1970,
USA,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1970,
USA,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1970,
USA,exports,asbestos_unmanufactured,Waste,tonnes (metric),1970,
United Kingdom,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1970,4740.0
Yugoslavia,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1970,4741.0
Zimbabwe,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1970,
Brazil,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1970,
Greece,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1970,
Saudi Arabia,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1970,
Spain,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1970,
Belarus,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1970,
Czech Republic,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1970,
Estonia,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1970,
Germany,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1970,
India,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1970,
Kazakhstan,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1970,
Kyrgyzstan,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1970,
Lithuania,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1970,
Poland,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1970,
Russia,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1970,
Slovakia,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1970,
United Kingdom,exports,asbestos_unmanufactured,Waste,tonnes (metric),1970,
Belgium,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1970,
Bulgaria,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1970,
Georgia,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1970,
Malta,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1970,
Senegal,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1970,
Serbia,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1970,
Turkey,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1970,
Australia,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,174.0
Austria,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,20.0
Belgium-Luxembourg,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,202.0
Canada,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,
Canada,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,
Canada,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,
Canada,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,
Canada,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,
Canada,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,
Canada,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,
Canada,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,
Canada,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,
Canada,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,
Canada,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,
Canada,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,
China,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,
Cyprus,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,22612.0
Denmark,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,2.0
Eswatini (Swaziland),exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,35484.0
Finland,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,10113.0
France,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,338.0
German Federal Republic,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,1271.0
Hong Kong,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,
Hungary,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,
Italy,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,48793.0
Japan,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,493.0
Mozambique,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,259.0
Netherlands,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,862.0
Singapore,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,
South Africa,exports,asbestos_unmanufactured,Amosite,tonnes (metric),1971,102842.0
South Africa,exports,asbestos_unmanufactured,Chrysotile,tonnes (metric),1971,34128.0
South Africa,exports,asbestos_unmanufactured,Crocidolite,tonnes (metric),1971,131046.0
South Africa,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,
Soviet Union,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,433000.0
Sweden,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,53.0
Switzerland,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,94.0
USA,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,
USA,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,
USA,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,
USA,exports,asbestos_unmanufactured,Waste,tonnes (metric),1971,21877.0
United Kingdom,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,2394.0
Yugoslavia,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,1403.0
Zimbabwe,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,
Brazil,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,
Greece,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,
Saudi Arabia,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,
Spain,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,
Belarus,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,
Czech Republic,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,
Estonia,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,
Germany,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,
India,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,
Kazakhstan,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,
Kyrgyzstan,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,
Lithuania,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,
Poland,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,
Russia,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,
Slovakia,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,
United Kingdom,exports,asbestos_unmanufactured,Waste,tonnes (metric),1971,
Belgium,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,
Bulgaria,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,
Georgia,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,
Malta,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,
Senegal,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,
Serbia,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,
Turkey,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1971,
Australia,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,14265.0
Austria,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,136.0
Belgium-Luxembourg,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,778.0
Canada,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,
Canada,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,
Canada,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,
Canada,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,
Canada,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,
Canada,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,
Canada,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,
Canada,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,
Canada,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,
Canada,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,
Canada,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,
Canada,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,
China,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,
Cyprus,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,27988.0
Denmark,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,109.0
Eswatini (Swaziland),exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,28683.0
Finland,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,5576.0
France,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,5715.0
German Federal Republic,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,1217.0
Hong Kong,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,7.0
Hungary,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,
Italy,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,54537.0
Japan,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,758.0
Mozambique,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,184.0
Netherlands,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,248.0
Singapore,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,82.0
South Africa,exports,asbestos_unmanufactured,Amosite,tonnes (metric),1972,90177.0
South Africa,exports,asbestos_unmanufactured,Chrysotile,tonnes (metric),1972,37178.0
South Africa,exports,asbestos_unmanufactured,Crocidolite,tonnes (metric),1972,120037.0
South Africa,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,
Soviet Union,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,432700.0
Sweden,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,9.0
Switzerland,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,46.0
USA,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,53183.0
USA,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,
USA,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,
USA,exports,asbestos_unmanufactured,Waste,tonnes (metric),1972,
United Kingdom,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,3710.0
Yugoslavia,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,974.0
Zimbabwe,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,
Brazil,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,
Greece,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,
Saudi Arabia,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,
Spain,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,
Belarus,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,
Czech Republic,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,
Estonia,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,
Germany,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,
India,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,
Kazakhstan,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,
Kyrgyzstan,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,
Lithuania,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,
Poland,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,
Russia,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,
Slovakia,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,
United Kingdom,exports,asbestos_unmanufactured,Waste,tonnes (metric),1972,
Belgium,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,
Bulgaria,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,
Georgia,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,
Malta,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,
Senegal,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,
Serbia,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,
Turkey,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1972,
Australia,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,33424.0
Austria,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,54.0
Belgium-Luxembourg,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,433.0
Canada,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,
Canada,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,
Canada,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,
Canada,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,
Canada,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,
Canada,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,
Canada,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,
Canada,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,
Canada,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,
Canada,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,
Canada,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,
Canada,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,
China,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,
Cyprus,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,28999.0
Denmark,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,111.0
Eswatini (Swaziland),exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,39632.0
Finland,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,5225.0
France,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,2694.0
German Federal Republic,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,23237.0
Hong Kong,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,1.0
Hungary,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,
Italy,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,63181.0
Japan,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,257.0
Mozambique,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,383.0
Netherlands,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,220.0
Singapore,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,182.0
South Africa,exports,asbestos_unmanufactured,Amosite,tonnes (metric),1973,101361.0
South Africa,exports,asbestos_unmanufactured,Chrysotile,tonnes (metric),1973,57737.0
South Africa,exports,asbestos_unmanufactured,Crocidolite,tonnes (metric),1973,157249.0
South Africa,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,
Soviet Union,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,448900.0
Sweden,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,57.0
Switzerland,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,30.0
USA,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,60275.0
USA,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,
USA,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,
USA,exports,asbestos_unmanufactured,Waste,tonnes (metric),1973,
United Kingdom,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,2826.0
Yugoslavia,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,747.0
Zimbabwe,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,
Brazil,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,
Greece,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,
Saudi Arabia,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,
Spain,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,
Belarus,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,
Czech Republic,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,
Estonia,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,
Germany,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,
India,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,
Kazakhstan,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,
Kyrgyzstan,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,
Lithuania,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,
Poland,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,
Russia,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,
Slovakia,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,
United Kingdom,exports,asbestos_unmanufactured,Waste,tonnes (metric),1973,
Belgium,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,
Bulgaria,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,
Georgia,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,
Malta,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,
Senegal,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,
Serbia,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,
Turkey,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1973,
Australia,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,21046.0
Austria,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,131.0
Belgium-Luxembourg,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,645.0
Canada,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,
Canada,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,
Canada,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,
Canada,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,
Canada,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,
Canada,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,
Canada,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,
Canada,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,
Canada,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,
Canada,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,
Canada,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,
Canada,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,
China,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,
Cyprus,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,37166.0
Denmark,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,514.0
Eswatini (Swaziland),exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,32421.0
Finland,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,4867.0
France,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,317.0
German Federal Republic,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,57148.0
Hong Kong,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,21.0
Hungary,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,
Italy,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,67067.0
Japan,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,180.0
Mozambique,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,424.0
Netherlands,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,220.0
Singapore,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,3150.0
South Africa,exports,asbestos_unmanufactured,Amosite,tonnes (metric),1974,91000.0
South Africa,exports,asbestos_unmanufactured,Chrysotile,tonnes (metric),1974,70000.0
South Africa,exports,asbestos_unmanufactured,Crocidolite,tonnes (metric),1974,160000.0
South Africa,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,
Soviet Union,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,528000.0
Sweden,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,60.0
Switzerland,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,136.0
USA,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,55994.0
USA,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,
USA,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,
USA,exports,asbestos_unmanufactured,Waste,tonnes (metric),1974,
United Kingdom,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,4698.0
Yugoslavia,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,1735.0
Zimbabwe,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,
Brazil,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,
Greece,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,
Saudi Arabia,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,
Spain,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,
Belarus,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,
Czech Republic,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,
Estonia,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,
Germany,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,
India,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,
Kazakhstan,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,
Kyrgyzstan,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,
Lithuania,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,
Poland,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,
Russia,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,
Slovakia,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,
United Kingdom,exports,asbestos_unmanufactured,Waste,tonnes (metric),1974,
Belgium,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,
Bulgaria,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,
Georgia,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,
Malta,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,
Senegal,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,
Serbia,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,
Turkey,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1974,
Australia,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1975,24524.0
Austria,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1975,183.0
Belgium-Luxembourg,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1975,1721.0
Canada,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1975,
Canada,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1975,
Canada,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1975,
Canada,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1975,
Canada,exports,asbestos_unmanufactured,Unmanufactured,tonnes (metric),1975,
