Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Australia,exports,tantalum_and_niobium,Columbite-tantalite                               ,tonnes (metric),1970,108.0
Austria,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1970,6.0
Brazil,exports,tantalum_and_niobium,Columbite                                         ,tonnes (metric),1970,41.0
Brazil,exports,tantalum_and_niobium,Columbite-tantalite                               ,tonnes (metric),1970,209.0
Brazil,exports,tantalum_and_niobium,Pyrochlore,tonnes (metric),1970,8500.0
Canada,exports,tantalum_and_niobium,Columbite-tantalite                               ,tonnes (metric),1970,
Canada,exports,tantalum_and_niobium,Niobium & tantalum ores                           ,tonnes (metric),1970,
Canada,exports,tantalum_and_niobium,Pyrochlore,tonnes (metric),1970,
Canada,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1970,
Canada,exports,tantalum_and_niobium,nan,tonnes (metric),1970,3500.0
France,exports,tantalum_and_niobium,Niobium & tantalum ores                           ,tonnes (metric),1970,
France,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1970,4.0
German Federal Republic,exports,tantalum_and_niobium,Niobium                                           ,tonnes (metric),1970,2.0
German Federal Republic,exports,tantalum_and_niobium,Niobium & tantalum ores                           ,tonnes (metric),1970,
German Federal Republic,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1970,62.0
Italy,exports,tantalum_and_niobium,Niobium                                           ,tonnes (metric),1970,
Italy,exports,tantalum_and_niobium,Niobium & tantalum ores                           ,tonnes (metric),1970,0.0
Italy,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1970,0.0
Japan,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1970,2.0
Malaysia,exports,tantalum_and_niobium,Columbite                                         ,tonnes (metric),1970,24.0
Malaysia,exports,tantalum_and_niobium,Columbite & tantalite                             ,tonnes (metric),1970,
Malaysia,exports,tantalum_and_niobium,Columbite-tantalite                               ,tonnes (metric),1970,
Malaysia,exports,tantalum_and_niobium,Tin slags                                         ,tonnes (metric),1970,984.0
Mozambique,exports,tantalum_and_niobium,Columbite                                         ,tonnes (metric),1970,97.0
Mozambique,exports,tantalum_and_niobium,Columbite & tantalite                             ,tonnes (metric),1970,
Mozambique,exports,tantalum_and_niobium,Tantalum ores & concentrates                      ,tonnes (metric),1970,91.0
Netherlands,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1970,10.0
Nigeria,exports,tantalum_and_niobium,Columbite                                         ,tonnes (metric),1970,1792.0
Nigeria,exports,tantalum_and_niobium,Columbite-tantalite                               ,tonnes (metric),1970,4.0
Portugal,exports,tantalum_and_niobium,Columbite                                         ,tonnes (metric),1970,12.0
Rwanda,exports,tantalum_and_niobium,Columbite-tantalite                               ,tonnes (metric),1970,28.0
Singapore,exports,tantalum_and_niobium,Tantalum ores & concentrates                      ,tonnes (metric),1970,
Singapore,exports,tantalum_and_niobium,Tin slags                                         ,tonnes (metric),1970,
South Africa,exports,tantalum_and_niobium,Columbite-tantalite                               ,tonnes (metric),1970,32.0
Taiwan,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1970,
Thailand,exports,tantalum_and_niobium,Columbite & tantalite                             ,tonnes (metric),1970,18.0
Thailand,exports,tantalum_and_niobium,Tin slags                                         ,tonnes (metric),1970,
USA,exports,tantalum_and_niobium,Niobium                                           ,tonnes (metric),1970,21.0
USA,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1970,353.0
USA,exports,tantalum_and_niobium,Tantalum ores & concentrates                      ,tonnes (metric),1970,55.0
Uganda,exports,tantalum_and_niobium,Columbite-tantalite                               ,tonnes (metric),1970,8.0
United Kingdom,exports,tantalum_and_niobium,Niobium & tantalum ores                           ,tonnes (metric),1970,204.0
United Kingdom,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1970,24.0
Zaire,exports,tantalum_and_niobium,Columbite-tantalite                               ,tonnes (metric),1970,170.0
Australia,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1970,
Netherlands,exports,tantalum_and_niobium,Niobium & tantalum ores                           ,tonnes (metric),1970,
United Kingdom,exports,tantalum_and_niobium,Niobium                                           ,tonnes (metric),1970,
China,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1970,
Czech Republic,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1970,
Ethiopia,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1970,
Germany,exports,tantalum_and_niobium,Niobium & tantalum ores                           ,tonnes (metric),1970,
Germany,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1970,
Kazakhstan,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1970,
Korea (Rep. of),exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1970,
Poland,exports,tantalum_and_niobium,Niobium                                           ,tonnes (metric),1970,
Portugal,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1970,
Russia,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1970,
Rwanda,exports,tantalum_and_niobium,Columbite & tantalite                             ,tonnes (metric),1970,
Singapore,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1970,
Thailand,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1970,
Thailand,exports,tantalum_and_niobium,Tantalum ores & concentrates                      ,tonnes (metric),1970,
Turkey,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1970,
Zaire,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1970,
Zimbabwe,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1970,
Belgium,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1970,
Brazil,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1970,
Estonia,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1970,
India,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1970,
Lithuania,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1970,
Mozambique,exports,tantalum_and_niobium,Tantalum concentrates                             ,tonnes (metric),1970,
Spain,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1970,
Switzerland,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1970,
"Ireland, Republic of",exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1970,
Luxembourg,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1970,
Slovakia,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1970,
Sweden,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1970,
Australia,exports,tantalum_and_niobium,Columbite-tantalite                               ,tonnes (metric),1971,123.0
Austria,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1971,31.0
Brazil,exports,tantalum_and_niobium,Columbite                                         ,tonnes (metric),1971,63.0
Brazil,exports,tantalum_and_niobium,Columbite-tantalite                               ,tonnes (metric),1971,290.0
Brazil,exports,tantalum_and_niobium,Pyrochlore,tonnes (metric),1971,1640.0
Canada,exports,tantalum_and_niobium,Columbite-tantalite                               ,tonnes (metric),1971,
Canada,exports,tantalum_and_niobium,Niobium & tantalum ores                           ,tonnes (metric),1971,
Canada,exports,tantalum_and_niobium,Pyrochlore,tonnes (metric),1971,
Canada,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1971,
Canada,exports,tantalum_and_niobium,nan,tonnes (metric),1971,1500.0
France,exports,tantalum_and_niobium,Niobium & tantalum ores                           ,tonnes (metric),1971,0.0
France,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1971,5.0
German Federal Republic,exports,tantalum_and_niobium,Niobium                                           ,tonnes (metric),1971,2.0
German Federal Republic,exports,tantalum_and_niobium,Niobium & tantalum ores                           ,tonnes (metric),1971,
German Federal Republic,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1971,35.0
Italy,exports,tantalum_and_niobium,Niobium                                           ,tonnes (metric),1971,
Italy,exports,tantalum_and_niobium,Niobium & tantalum ores                           ,tonnes (metric),1971,6.0
Italy,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1971,0.0
Japan,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1971,1.0
Malaysia,exports,tantalum_and_niobium,Columbite                                         ,tonnes (metric),1971,30.0
Malaysia,exports,tantalum_and_niobium,Columbite & tantalite                             ,tonnes (metric),1971,
Malaysia,exports,tantalum_and_niobium,Columbite-tantalite                               ,tonnes (metric),1971,
Malaysia,exports,tantalum_and_niobium,Tin slags                                         ,tonnes (metric),1971,1180.0
Mozambique,exports,tantalum_and_niobium,Columbite                                         ,tonnes (metric),1971,67.0
Mozambique,exports,tantalum_and_niobium,Columbite & tantalite                             ,tonnes (metric),1971,
Mozambique,exports,tantalum_and_niobium,Tantalum ores & concentrates                      ,tonnes (metric),1971,86.0
Netherlands,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1971,5.0
Nigeria,exports,tantalum_and_niobium,Columbite                                         ,tonnes (metric),1971,1218.0
Nigeria,exports,tantalum_and_niobium,Columbite-tantalite                               ,tonnes (metric),1971,2.0
Portugal,exports,tantalum_and_niobium,Columbite                                         ,tonnes (metric),1971,12.0
Rwanda,exports,tantalum_and_niobium,Columbite-tantalite                               ,tonnes (metric),1971,23.0
Singapore,exports,tantalum_and_niobium,Tantalum ores & concentrates                      ,tonnes (metric),1971,
Singapore,exports,tantalum_and_niobium,Tin slags                                         ,tonnes (metric),1971,
South Africa,exports,tantalum_and_niobium,Columbite-tantalite                               ,tonnes (metric),1971,0.0
Taiwan,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1971,
Thailand,exports,tantalum_and_niobium,Columbite & tantalite                             ,tonnes (metric),1971,2.0
Thailand,exports,tantalum_and_niobium,Tin slags                                         ,tonnes (metric),1971,
USA,exports,tantalum_and_niobium,Niobium                                           ,tonnes (metric),1971,10.0
USA,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1971,127.0
USA,exports,tantalum_and_niobium,Tantalum ores & concentrates                      ,tonnes (metric),1971,22.0
Uganda,exports,tantalum_and_niobium,Columbite-tantalite                               ,tonnes (metric),1971,5.0
United Kingdom,exports,tantalum_and_niobium,Niobium & tantalum ores                           ,tonnes (metric),1971,292.0
United Kingdom,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1971,10.0
Zaire,exports,tantalum_and_niobium,Columbite-tantalite                               ,tonnes (metric),1971,150.0
Australia,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1971,
Netherlands,exports,tantalum_and_niobium,Niobium & tantalum ores                           ,tonnes (metric),1971,
United Kingdom,exports,tantalum_and_niobium,Niobium                                           ,tonnes (metric),1971,
China,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1971,
Czech Republic,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1971,
Ethiopia,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1971,
Germany,exports,tantalum_and_niobium,Niobium & tantalum ores                           ,tonnes (metric),1971,
Germany,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1971,
Kazakhstan,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1971,
Korea (Rep. of),exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1971,
Poland,exports,tantalum_and_niobium,Niobium                                           ,tonnes (metric),1971,
Portugal,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1971,
Russia,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1971,
Rwanda,exports,tantalum_and_niobium,Columbite & tantalite                             ,tonnes (metric),1971,
Singapore,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1971,
Thailand,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1971,
Thailand,exports,tantalum_and_niobium,Tantalum ores & concentrates                      ,tonnes (metric),1971,
Turkey,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1971,
Zaire,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1971,
Zimbabwe,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1971,
Belgium,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1971,
Brazil,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1971,
Estonia,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1971,
India,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1971,
Lithuania,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1971,
Mozambique,exports,tantalum_and_niobium,Tantalum concentrates                             ,tonnes (metric),1971,
Spain,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1971,
Switzerland,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1971,
"Ireland, Republic of",exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1971,
Luxembourg,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1971,
Slovakia,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1971,
Sweden,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1971,
Australia,exports,tantalum_and_niobium,Columbite-tantalite                               ,tonnes (metric),1972,253.0
Austria,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1972,12.0
Brazil,exports,tantalum_and_niobium,Columbite                                         ,tonnes (metric),1972,4.0
Brazil,exports,tantalum_and_niobium,Columbite-tantalite                               ,tonnes (metric),1972,164.0
Brazil,exports,tantalum_and_niobium,Pyrochlore,tonnes (metric),1972,4884.0
Canada,exports,tantalum_and_niobium,Columbite-tantalite                               ,tonnes (metric),1972,
Canada,exports,tantalum_and_niobium,Niobium & tantalum ores                           ,tonnes (metric),1972,
Canada,exports,tantalum_and_niobium,Pyrochlore,tonnes (metric),1972,
Canada,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1972,
Canada,exports,tantalum_and_niobium,nan,tonnes (metric),1972,3000.0
France,exports,tantalum_and_niobium,Niobium & tantalum ores                           ,tonnes (metric),1972,10.0
France,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1972,13.0
German Federal Republic,exports,tantalum_and_niobium,Niobium                                           ,tonnes (metric),1972,5.0
German Federal Republic,exports,tantalum_and_niobium,Niobium & tantalum ores                           ,tonnes (metric),1972,
German Federal Republic,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1972,38.0
Italy,exports,tantalum_and_niobium,Niobium                                           ,tonnes (metric),1972,0.0
Italy,exports,tantalum_and_niobium,Niobium & tantalum ores                           ,tonnes (metric),1972,40.0
Italy,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1972,21.0
Japan,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1972,2.0
Malaysia,exports,tantalum_and_niobium,Columbite                                         ,tonnes (metric),1972,69.0
Malaysia,exports,tantalum_and_niobium,Columbite & tantalite                             ,tonnes (metric),1972,
Malaysia,exports,tantalum_and_niobium,Columbite-tantalite                               ,tonnes (metric),1972,
Malaysia,exports,tantalum_and_niobium,Tin slags                                         ,tonnes (metric),1972,8277.0
Mozambique,exports,tantalum_and_niobium,Columbite                                         ,tonnes (metric),1972,1.0
Mozambique,exports,tantalum_and_niobium,Columbite & tantalite                             ,tonnes (metric),1972,
Mozambique,exports,tantalum_and_niobium,Tantalum ores & concentrates                      ,tonnes (metric),1972,
Netherlands,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1972,9.0
Nigeria,exports,tantalum_and_niobium,Columbite                                         ,tonnes (metric),1972,1486.0
Nigeria,exports,tantalum_and_niobium,Columbite-tantalite                               ,tonnes (metric),1972,
Portugal,exports,tantalum_and_niobium,Columbite                                         ,tonnes (metric),1972,10.0
Rwanda,exports,tantalum_and_niobium,Columbite-tantalite                               ,tonnes (metric),1972,30.0
Singapore,exports,tantalum_and_niobium,Tantalum ores & concentrates                      ,tonnes (metric),1972,
Singapore,exports,tantalum_and_niobium,Tin slags                                         ,tonnes (metric),1972,
South Africa,exports,tantalum_and_niobium,Columbite-tantalite                               ,tonnes (metric),1972,
Taiwan,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1972,
Thailand,exports,tantalum_and_niobium,Columbite & tantalite                             ,tonnes (metric),1972,15.0
Thailand,exports,tantalum_and_niobium,Tin slags                                         ,tonnes (metric),1972,
USA,exports,tantalum_and_niobium,Niobium                                           ,tonnes (metric),1972,14.0
USA,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1972,144.0
USA,exports,tantalum_and_niobium,Tantalum ores & concentrates                      ,tonnes (metric),1972,16.0
Uganda,exports,tantalum_and_niobium,Columbite-tantalite                               ,tonnes (metric),1972,8.0
United Kingdom,exports,tantalum_and_niobium,Niobium & tantalum ores                           ,tonnes (metric),1972,410.0
United Kingdom,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1972,8.0
Zaire,exports,tantalum_and_niobium,Columbite-tantalite                               ,tonnes (metric),1972,87.0
Australia,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1972,
Netherlands,exports,tantalum_and_niobium,Niobium & tantalum ores                           ,tonnes (metric),1972,
United Kingdom,exports,tantalum_and_niobium,Niobium                                           ,tonnes (metric),1972,
China,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1972,
Czech Republic,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1972,
Ethiopia,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1972,
Germany,exports,tantalum_and_niobium,Niobium & tantalum ores                           ,tonnes (metric),1972,
Germany,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1972,
Kazakhstan,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1972,
Korea (Rep. of),exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1972,
Poland,exports,tantalum_and_niobium,Niobium                                           ,tonnes (metric),1972,
Portugal,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1972,
Russia,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1972,
Rwanda,exports,tantalum_and_niobium,Columbite & tantalite                             ,tonnes (metric),1972,
Singapore,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1972,
Thailand,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1972,
Thailand,exports,tantalum_and_niobium,Tantalum ores & concentrates                      ,tonnes (metric),1972,
Turkey,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1972,
Zaire,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1972,
Zimbabwe,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1972,
Belgium,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1972,
Brazil,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1972,
Estonia,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1972,
India,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1972,
Lithuania,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1972,
Mozambique,exports,tantalum_and_niobium,Tantalum concentrates                             ,tonnes (metric),1972,
Spain,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1972,
Switzerland,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1972,
"Ireland, Republic of",exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1972,
Luxembourg,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1972,
Slovakia,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1972,
Sweden,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1972,
Australia,exports,tantalum_and_niobium,Columbite-tantalite                               ,tonnes (metric),1973,199.0
Austria,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1973,10.0
Brazil,exports,tantalum_and_niobium,Columbite                                         ,tonnes (metric),1973,26.0
Brazil,exports,tantalum_and_niobium,Columbite-tantalite                               ,tonnes (metric),1973,130.0
Brazil,exports,tantalum_and_niobium,Pyrochlore,tonnes (metric),1973,6445.0
Canada,exports,tantalum_and_niobium,Columbite-tantalite                               ,tonnes (metric),1973,
Canada,exports,tantalum_and_niobium,Niobium & tantalum ores                           ,tonnes (metric),1973,
Canada,exports,tantalum_and_niobium,Pyrochlore,tonnes (metric),1973,
Canada,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1973,
Canada,exports,tantalum_and_niobium,nan,tonnes (metric),1973,3000.0
France,exports,tantalum_and_niobium,Niobium & tantalum ores                           ,tonnes (metric),1973,61.0
France,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1973,11.0
German Federal Republic,exports,tantalum_and_niobium,Niobium                                           ,tonnes (metric),1973,8.0
German Federal Republic,exports,tantalum_and_niobium,Niobium & tantalum ores                           ,tonnes (metric),1973,
German Federal Republic,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1973,36.0
Italy,exports,tantalum_and_niobium,Niobium                                           ,tonnes (metric),1973,4.0
Italy,exports,tantalum_and_niobium,Niobium & tantalum ores                           ,tonnes (metric),1973,63.0
Italy,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1973,6.0
Japan,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1973,1.0
Malaysia,exports,tantalum_and_niobium,Columbite                                         ,tonnes (metric),1973,69.0
Malaysia,exports,tantalum_and_niobium,Columbite & tantalite                             ,tonnes (metric),1973,
Malaysia,exports,tantalum_and_niobium,Columbite-tantalite                               ,tonnes (metric),1973,
Malaysia,exports,tantalum_and_niobium,Tin slags                                         ,tonnes (metric),1973,11382.0
Mozambique,exports,tantalum_and_niobium,Columbite                                         ,tonnes (metric),1973,46.0
Mozambique,exports,tantalum_and_niobium,Columbite & tantalite                             ,tonnes (metric),1973,
Mozambique,exports,tantalum_and_niobium,Tantalum ores & concentrates                      ,tonnes (metric),1973,78.0
Netherlands,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1973,10.0
Nigeria,exports,tantalum_and_niobium,Columbite                                         ,tonnes (metric),1973,1143.0
Nigeria,exports,tantalum_and_niobium,Columbite-tantalite                               ,tonnes (metric),1973,2.0
Portugal,exports,tantalum_and_niobium,Columbite                                         ,tonnes (metric),1973,22.0
Rwanda,exports,tantalum_and_niobium,Columbite-tantalite                               ,tonnes (metric),1973,32.0
Singapore,exports,tantalum_and_niobium,Tantalum ores & concentrates                      ,tonnes (metric),1973,
Singapore,exports,tantalum_and_niobium,Tin slags                                         ,tonnes (metric),1973,
South Africa,exports,tantalum_and_niobium,Columbite-tantalite                               ,tonnes (metric),1973,
Taiwan,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1973,
Thailand,exports,tantalum_and_niobium,Columbite & tantalite                             ,tonnes (metric),1973,44.0
Thailand,exports,tantalum_and_niobium,Tin slags                                         ,tonnes (metric),1973,2879.0
USA,exports,tantalum_and_niobium,Niobium                                           ,tonnes (metric),1973,44.0
USA,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1973,248.0
USA,exports,tantalum_and_niobium,Tantalum ores & concentrates                      ,tonnes (metric),1973,36.0
Uganda,exports,tantalum_and_niobium,Columbite-tantalite                               ,tonnes (metric),1973,3.0
United Kingdom,exports,tantalum_and_niobium,Niobium & tantalum ores                           ,tonnes (metric),1973,603.0
United Kingdom,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1973,11.0
Zaire,exports,tantalum_and_niobium,Columbite-tantalite                               ,tonnes (metric),1973,48.0
Australia,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1973,
Netherlands,exports,tantalum_and_niobium,Niobium & tantalum ores                           ,tonnes (metric),1973,
United Kingdom,exports,tantalum_and_niobium,Niobium                                           ,tonnes (metric),1973,
China,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1973,
Czech Republic,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1973,
Ethiopia,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1973,
Germany,exports,tantalum_and_niobium,Niobium & tantalum ores                           ,tonnes (metric),1973,
Germany,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1973,
Kazakhstan,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1973,
Korea (Rep. of),exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1973,
Poland,exports,tantalum_and_niobium,Niobium                                           ,tonnes (metric),1973,
Portugal,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1973,
Russia,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1973,
Rwanda,exports,tantalum_and_niobium,Columbite & tantalite                             ,tonnes (metric),1973,
Singapore,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1973,
Thailand,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1973,
Thailand,exports,tantalum_and_niobium,Tantalum ores & concentrates                      ,tonnes (metric),1973,
Turkey,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1973,
Zaire,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1973,
Zimbabwe,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1973,
Belgium,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1973,
Brazil,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1973,
Estonia,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1973,
India,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1973,
Lithuania,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1973,
Mozambique,exports,tantalum_and_niobium,Tantalum concentrates                             ,tonnes (metric),1973,
Spain,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1973,
Switzerland,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1973,
"Ireland, Republic of",exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1973,
Luxembourg,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1973,
Slovakia,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1973,
Sweden,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1973,
Australia,exports,tantalum_and_niobium,Columbite-tantalite                               ,tonnes (metric),1974,128.0
Austria,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1974,12.0
Brazil,exports,tantalum_and_niobium,Columbite                                         ,tonnes (metric),1974,
Brazil,exports,tantalum_and_niobium,Columbite-tantalite                               ,tonnes (metric),1974,147.0
Brazil,exports,tantalum_and_niobium,Pyrochlore,tonnes (metric),1974,4342.0
Canada,exports,tantalum_and_niobium,Columbite-tantalite                               ,tonnes (metric),1974,370.0
Canada,exports,tantalum_and_niobium,Niobium & tantalum ores                           ,tonnes (metric),1974,
Canada,exports,tantalum_and_niobium,Pyrochlore,tonnes (metric),1974,3500.0
Canada,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1974,
Canada,exports,tantalum_and_niobium,nan,tonnes (metric),1974,
France,exports,tantalum_and_niobium,Niobium & tantalum ores                           ,tonnes (metric),1974,
France,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1974,12.0
German Federal Republic,exports,tantalum_and_niobium,Niobium                                           ,tonnes (metric),1974,6.0
German Federal Republic,exports,tantalum_and_niobium,Niobium & tantalum ores                           ,tonnes (metric),1974,
German Federal Republic,exports,tantalum_and_niobium,Tantalum                                          ,tonnes (metric),1974,58.0
Italy,exports,tantalum_and_niobium,Niobium                                           ,tonnes (metric),1974,1.0
