Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Algeria,imports,gold,Metal,kilograms,1970,
Argentina,imports,gold,Metal,kilograms,1970,
Australia,imports,gold,Metal,kilograms,1970,6104.0
Austria,imports,gold,Metal,kilograms,1970,28390.0
Belgium-Luxembourg,imports,gold,Metal,kilograms,1970,17999.0
Bermuda,imports,gold,Metal,kilograms,1970,
Brazil,imports,gold,Metal,kilograms,1970,3981.0
Brunei,imports,gold,Metal,kilograms,1970,963.0
Canada,imports,gold,Metal,kilograms,1970,3878.0
Canada,imports,gold,Ores & concentrates,kilograms,1970,
Chile,imports,gold,Ores & concentrates,kilograms,1970,
Cyprus,imports,gold,Metal,kilograms,1970,545.0
Denmark,imports,gold,Metal,kilograms,1970,
Ecuador,imports,gold,Metal,kilograms,1970,
Finland,imports,gold,Metal,kilograms,1970,1154.0
France,imports,gold,Metal,kilograms,1970,
France,imports,gold,Waste & scrap,kilograms,1970,
German Federal Republic,imports,gold,Metal,kilograms,1970,107605.0
German Federal Republic,imports,gold,Waste & scrap,kilograms,1970,
Hong Kong,imports,gold,Metal,kilograms,1970,27321.0
Indonesia,imports,gold,Metal,kilograms,1970,
Iran,imports,gold,Metal,kilograms,1970,
"Ireland, Republic of",imports,gold,Metal,kilograms,1970,1100.0
Italy,imports,gold,Metal,kilograms,1970,164273.0
Ivory Coast,imports,gold,Metal,kilograms,1970,
Japan,imports,gold,Metal,kilograms,1970,
Japan,imports,gold,Waste & scrap,kilograms,1970,
Kenya,imports,gold,Metal,kilograms,1970,184.0
Korea (Rep. of),imports,gold,Metal,kilograms,1970,
Lebanon,imports,gold,Metal,kilograms,1970,105099.0
Madagascar,imports,gold,Metal,kilograms,1970,
Malaysia,imports,gold,Metal,kilograms,1970,140.0
Malta,imports,gold,Metal,kilograms,1970,467.0
Morocco,imports,gold,Metal,kilograms,1970,
Netherlands,imports,gold,Metal,kilograms,1970,1220.0
Netherlands,imports,gold,Waste & scrap,kilograms,1970,
New Zealand,imports,gold,Metal,kilograms,1970,
Norway,imports,gold,Metal,kilograms,1970,1379.0
Norway,imports,gold,Waste & scrap,kilograms,1970,
Portugal,imports,gold,Metal,kilograms,1970,
Saudi Arabia,imports,gold,Metal,kilograms,1970,
South Africa,imports,gold,Metal,kilograms,1970,
South Africa,imports,gold,Waste & scrap,kilograms,1970,
Spain,imports,gold,Metal,kilograms,1970,
Suriname,imports,gold,Metal,kilograms,1970,
Sweden,imports,gold,Metal,kilograms,1970,1447.0
Sweden,imports,gold,Waste & scrap,kilograms,1970,
Switzerland,imports,gold,Metal,kilograms,1970,2112.0
Syria,imports,gold,Metal,kilograms,1970,646.0
Taiwan,imports,gold,Metal,kilograms,1970,254.0
Thailand,imports,gold,Metal,kilograms,1970,
Tunisia,imports,gold,Metal,kilograms,1970,
USA,imports,gold,Metal,kilograms,1970,
USA,imports,gold,Metal,kilograms,1970,
USA,imports,gold,Metal,kilograms,1970,
USA,imports,gold,"Metal, refined",kilograms,1970,197985.0
USA,imports,gold,"Metal, unrefined",kilograms,1970,
USA,imports,gold,Ores & concentrates,kilograms,1970,
USA,imports,gold,"Ores, concentrates & unrefined metal",kilograms,1970,8926.0
United Kingdom,imports,gold,"Metal, other",kilograms,1970,
United Kingdom,imports,gold,"Metal, refined",kilograms,1970,914045.0
United Kingdom,imports,gold,"Metal, unrefined",kilograms,1970,33227.0
United Kingdom,imports,gold,Ores & concentrates,kilograms,1970,
United Kingdom,imports,gold,Waste & scrap,kilograms,1970,
Venezuela,imports,gold,Metal,kilograms,1970,
China,imports,gold,Metal,kilograms,1970,
Czechoslovakia,imports,gold,Metal,kilograms,1970,
Denmark,imports,gold,Waste & scrap,kilograms,1970,
Germany,imports,gold,Metal,kilograms,1970,
Germany,imports,gold,Waste & scrap,kilograms,1970,
Greece,imports,gold,Metal,kilograms,1970,
Hong Kong,imports,gold,Waste & scrap,kilograms,1970,
Italy,imports,gold,Waste & scrap,kilograms,1970,
Jordan,imports,gold,Metal,kilograms,1970,
Korea (Rep. of),imports,gold,Ores & concentrates,kilograms,1970,
Libya,imports,gold,Metal,kilograms,1970,
Macao,imports,gold,Metal,kilograms,1970,
Malta,imports,gold,Waste & scrap,kilograms,1970,
Oman,imports,gold,Metal,kilograms,1970,
Philippines,imports,gold,Metal,kilograms,1970,
Reunion,imports,gold,Metal,kilograms,1970,
Singapore,imports,gold,Metal,kilograms,1970,
Singapore,imports,gold,Waste & scrap,kilograms,1970,
Spain,imports,gold,Waste & scrap,kilograms,1970,
Sri Lanka,imports,gold,Metal,kilograms,1970,
Switzerland,imports,gold,Waste & scrap,kilograms,1970,
Abu Dhabi,imports,gold,Metal,kilograms,1970,
Albania,imports,gold,Metal,kilograms,1970,
Armenia,imports,gold,Metal,kilograms,1970,
Australia,imports,gold,Waste & scrap,kilograms,1970,
Austria,imports,gold,Waste & scrap,kilograms,1970,
Belarus,imports,gold,Metal,kilograms,1970,
Belgium-Luxembourg,imports,gold,Waste & scrap,kilograms,1970,
Bolivia,imports,gold,Metal,kilograms,1970,
Croatia,imports,gold,Metal,kilograms,1970,
Czech Republic,imports,gold,Metal,kilograms,1970,
Czech Republic,imports,gold,Waste & scrap,kilograms,1970,
Dubai,imports,gold,Metal,kilograms,1970,
Egypt,imports,gold,Metal,kilograms,1970,
Estonia,imports,gold,Metal,kilograms,1970,
Greece,imports,gold,Waste & scrap,kilograms,1970,
Hungary,imports,gold,Metal,kilograms,1970,
Iceland,imports,gold,Metal,kilograms,1970,
India,imports,gold,Metal,kilograms,1970,
Indonesia,imports,gold,Waste & scrap,kilograms,1970,
"Ireland, Republic of",imports,gold,Waste & scrap,kilograms,1970,
Israel,imports,gold,Metal,kilograms,1970,
Israel,imports,gold,Waste & scrap,kilograms,1970,
Kazakhstan,imports,gold,Metal,kilograms,1970,
Korea (Rep. of),imports,gold,Waste & scrap,kilograms,1970,
Kuwait,imports,gold,Metal,kilograms,1970,
Lithuania,imports,gold,Metal,kilograms,1970,
Mauritius,imports,gold,Metal,kilograms,1970,
North Macedonia,imports,gold,Metal,kilograms,1970,
Pakistan,imports,gold,Metal,kilograms,1970,
Poland,imports,gold,Metal,kilograms,1970,
Portugal,imports,gold,Waste & scrap,kilograms,1970,
Serbia and Montenegro,imports,gold,Metal,kilograms,1970,
Slovakia,imports,gold,Metal,kilograms,1970,
Slovenia,imports,gold,Metal,kilograms,1970,
Sri Lanka,imports,gold,Waste & scrap,kilograms,1970,
Tanzania,imports,gold,Metal,kilograms,1970,
Turkey,imports,gold,Metal,kilograms,1970,
USA,imports,gold,"Metal, other",kilograms,1970,
USA,imports,gold,Waste & scrap,kilograms,1970,
Ukraine,imports,gold,Metal,kilograms,1970,
United Kingdom,imports,gold,Metal,kilograms,1970,
Zimbabwe,imports,gold,Metal,kilograms,1970,
Albania,imports,gold,Metal                                             ,kilograms,1970,
Armenia,imports,gold,Metal                                             ,kilograms,1970,
Austria,imports,gold,Metal                                             ,kilograms,1970,
Austria,imports,gold,Waste & scrap                                     ,kilograms,1970,
Belarus,imports,gold,Metal                                             ,kilograms,1970,
Belgium,imports,gold,Metal                                             ,kilograms,1970,
Belgium,imports,gold,Waste & scrap                                     ,kilograms,1970,
Belgium-Luxembourg,imports,gold,Metal                                             ,kilograms,1970,
Belgium-Luxembourg,imports,gold,Waste & scrap                                     ,kilograms,1970,
Bolivia,imports,gold,Metal                                             ,kilograms,1970,
Bulgaria,imports,gold,Metal                                             ,kilograms,1970,
Canada,imports,gold,Metal                                             ,kilograms,1970,
Canada,imports,gold,Ores & concentrates                               ,kilograms,1970,
Canada,imports,gold,Waste & scrap                                     ,kilograms,1970,
China,imports,gold,Metal                                             ,kilograms,1970,
Croatia,imports,gold,Metal                                             ,kilograms,1970,
Cyprus,imports,gold,Metal                                             ,kilograms,1970,
Czech Republic,imports,gold,Metal                                             ,kilograms,1970,
Czech Republic,imports,gold,Waste & scrap                                     ,kilograms,1970,
Denmark,imports,gold,Metal                                             ,kilograms,1970,
Denmark,imports,gold,Waste & scrap                                     ,kilograms,1970,
Estonia,imports,gold,Metal                                             ,kilograms,1970,
Finland,imports,gold,Metal                                             ,kilograms,1970,
Finland,imports,gold,Waste & scrap                                     ,kilograms,1970,
France,imports,gold,Metal                                             ,kilograms,1970,
France,imports,gold,Waste & scrap                                     ,kilograms,1970,
Germany,imports,gold,Metal                                             ,kilograms,1970,
Germany,imports,gold,Waste & scrap                                     ,kilograms,1970,
Greece,imports,gold,Metal                                             ,kilograms,1970,
Greece,imports,gold,Waste & scrap                                     ,kilograms,1970,
Hong Kong,imports,gold,Metal                                             ,kilograms,1970,
Hong Kong,imports,gold,Waste & scrap                                     ,kilograms,1970,
Hungary,imports,gold,Metal                                             ,kilograms,1970,
Iceland,imports,gold,Metal                                             ,kilograms,1970,
India,imports,gold,Metal                                             ,kilograms,1970,
Indonesia,imports,gold,Metal                                             ,kilograms,1970,
Indonesia,imports,gold,Waste & scrap                                     ,kilograms,1970,
"Ireland, Republic of",imports,gold,Metal                                             ,kilograms,1970,
"Ireland, Republic of",imports,gold,Waste & scrap                                     ,kilograms,1970,
Italy,imports,gold,Metal                                             ,kilograms,1970,
Italy,imports,gold,Waste & scrap                                     ,kilograms,1970,
Japan,imports,gold,Metal                                             ,kilograms,1970,
Japan,imports,gold,Waste & scrap                                     ,kilograms,1970,
Jordan,imports,gold,Metal                                             ,kilograms,1970,
Kazakhstan,imports,gold,Metal                                             ,kilograms,1970,
Korea (Rep. of),imports,gold,Metal                                             ,kilograms,1970,
Korea (Rep. of),imports,gold,Waste & scrap                                     ,kilograms,1970,
Kuwait,imports,gold,Metal                                             ,kilograms,1970,
Lebanon,imports,gold,Metal                                             ,kilograms,1970,
Lithuania,imports,gold,Waste & scrap                                     ,kilograms,1970,
Luxembourg,imports,gold,Metal                                             ,kilograms,1970,
Malaysia,imports,gold,Metal                                             ,kilograms,1970,
Malta,imports,gold,Metal                                             ,kilograms,1970,
Mauritius,imports,gold,Metal                                             ,kilograms,1970,
Netherlands,imports,gold,Metal                                             ,kilograms,1970,
Netherlands,imports,gold,Waste & scrap                                     ,kilograms,1970,
New Zealand,imports,gold,Metal                                             ,kilograms,1970,
North Macedonia,imports,gold,Metal                                             ,kilograms,1970,
Norway,imports,gold,Metal                                             ,kilograms,1970,
Norway,imports,gold,Waste & scrap                                     ,kilograms,1970,
Oman,imports,gold,Metal                                             ,kilograms,1970,
Philippines,imports,gold,Metal                                             ,kilograms,1970,
Poland,imports,gold,Metal                                             ,kilograms,1970,
Portugal,imports,gold,Metal                                             ,kilograms,1970,
Saudi Arabia,imports,gold,Metal                                             ,kilograms,1970,
Singapore,imports,gold,Metal                                             ,kilograms,1970,
Singapore,imports,gold,Waste & scrap                                     ,kilograms,1970,
Slovakia,imports,gold,Metal                                             ,kilograms,1970,
Slovenia,imports,gold,Metal                                             ,kilograms,1970,
Slovenia,imports,gold,Waste & scrap                                     ,kilograms,1970,
South Africa,imports,gold,Metal                                             ,kilograms,1970,
Spain,imports,gold,Metal                                             ,kilograms,1970,
Spain,imports,gold,Waste & scrap                                     ,kilograms,1970,
Sri Lanka,imports,gold,Metal                                             ,kilograms,1970,
Sri Lanka,imports,gold,Waste & scrap                                     ,kilograms,1970,
Sweden,imports,gold,Metal                                             ,kilograms,1970,
Sweden,imports,gold,Waste & scrap                                     ,kilograms,1970,
Switzerland,imports,gold,Metal                                             ,kilograms,1970,
Switzerland,imports,gold,Waste & scrap                                     ,kilograms,1970,
Taiwan,imports,gold,Metal                                             ,kilograms,1970,
Tanzania,imports,gold,Metal                                             ,kilograms,1970,
Thailand,imports,gold,Metal                                             ,kilograms,1970,
Tunisia,imports,gold,Metal                                             ,kilograms,1970,
Turkey,imports,gold,Metal                                             ,kilograms,1970,
USA,imports,gold,Ores & concentrates                               ,kilograms,1970,
USA,imports,gold,Waste & scrap                                     ,kilograms,1970,
Ukraine,imports,gold,Metal                                             ,kilograms,1970,
United Kingdom,imports,gold,Metal                                             ,kilograms,1970,
United Kingdom,imports,gold,Waste & scrap                                     ,kilograms,1970,
Lithuania,imports,gold,Metal                                             ,kilograms,1970,
Luxembourg,imports,gold,Waste & scrap                                     ,kilograms,1970,
Portugal,imports,gold,Waste & scrap                                     ,kilograms,1970,
Algeria,imports,gold,Metal,kilograms,1971,
Argentina,imports,gold,Metal,kilograms,1971,
Australia,imports,gold,Metal,kilograms,1971,4054.0
Austria,imports,gold,Metal,kilograms,1971,41799.0
Belgium-Luxembourg,imports,gold,Metal,kilograms,1971,35391.0
Bermuda,imports,gold,Metal,kilograms,1971,
Brazil,imports,gold,Metal,kilograms,1971,4139.0
Brunei,imports,gold,Metal,kilograms,1971,1161.0
Canada,imports,gold,Metal,kilograms,1971,3769.0
Canada,imports,gold,Ores & concentrates,kilograms,1971,
Chile,imports,gold,Ores & concentrates,kilograms,1971,
Cyprus,imports,gold,Metal,kilograms,1971,655.0
Denmark,imports,gold,Metal,kilograms,1971,
Ecuador,imports,gold,Metal,kilograms,1971,
Finland,imports,gold,Metal,kilograms,1971,857.0
France,imports,gold,Metal,kilograms,1971,142665.0
France,imports,gold,Waste & scrap,kilograms,1971,
German Federal Republic,imports,gold,Metal,kilograms,1971,129446.0
German Federal Republic,imports,gold,Waste & scrap,kilograms,1971,
Hong Kong,imports,gold,Metal,kilograms,1971,29954.0
Indonesia,imports,gold,Metal,kilograms,1971,
Iran,imports,gold,Metal,kilograms,1971,
"Ireland, Republic of",imports,gold,Metal,kilograms,1971,1300.0
Italy,imports,gold,Metal,kilograms,1971,202647.0
Ivory Coast,imports,gold,Metal,kilograms,1971,
Japan,imports,gold,Metal,kilograms,1971,
Japan,imports,gold,Waste & scrap,kilograms,1971,
Kenya,imports,gold,Metal,kilograms,1971,85.0
Korea (Rep. of),imports,gold,Metal,kilograms,1971,
Lebanon,imports,gold,Metal,kilograms,1971,65074.0
Madagascar,imports,gold,Metal,kilograms,1971,
Malaysia,imports,gold,Metal,kilograms,1971,218.0
Malta,imports,gold,Metal,kilograms,1971,593.0
Morocco,imports,gold,Metal,kilograms,1971,
Netherlands,imports,gold,Metal,kilograms,1971,23810.0
Netherlands,imports,gold,Waste & scrap,kilograms,1971,
New Zealand,imports,gold,Metal,kilograms,1971,
Norway,imports,gold,Metal,kilograms,1971,1013.0
Norway,imports,gold,Waste & scrap,kilograms,1971,
Portugal,imports,gold,Metal,kilograms,1971,
Saudi Arabia,imports,gold,Metal,kilograms,1971,
South Africa,imports,gold,Metal,kilograms,1971,
South Africa,imports,gold,Waste & scrap,kilograms,1971,
Spain,imports,gold,Metal,kilograms,1971,
Suriname,imports,gold,Metal,kilograms,1971,
Sweden,imports,gold,Metal,kilograms,1971,1000.0
Sweden,imports,gold,Waste & scrap,kilograms,1971,
Switzerland,imports,gold,Metal,kilograms,1971,1780.0
Syria,imports,gold,Metal,kilograms,1971,182.0
Taiwan,imports,gold,Metal,kilograms,1971,3431.0
Thailand,imports,gold,Metal,kilograms,1971,
Tunisia,imports,gold,Metal,kilograms,1971,
USA,imports,gold,Metal,kilograms,1971,
USA,imports,gold,Metal,kilograms,1971,
USA,imports,gold,Metal,kilograms,1971,
USA,imports,gold,"Metal, refined",kilograms,1971,218012.0
USA,imports,gold,"Metal, unrefined",kilograms,1971,
USA,imports,gold,Ores & concentrates,kilograms,1971,
USA,imports,gold,"Ores, concentrates & unrefined metal",kilograms,1971,5955.0
United Kingdom,imports,gold,"Metal, other",kilograms,1971,
United Kingdom,imports,gold,"Metal, refined",kilograms,1971,970305.0
United Kingdom,imports,gold,"Metal, unrefined",kilograms,1971,31074.0
United Kingdom,imports,gold,Ores & concentrates,kilograms,1971,
United Kingdom,imports,gold,Waste & scrap,kilograms,1971,
Venezuela,imports,gold,Metal,kilograms,1971,
China,imports,gold,Metal,kilograms,1971,
Czechoslovakia,imports,gold,Metal,kilograms,1971,
Denmark,imports,gold,Waste & scrap,kilograms,1971,
Germany,imports,gold,Metal,kilograms,1971,
Germany,imports,gold,Waste & scrap,kilograms,1971,
Greece,imports,gold,Metal,kilograms,1971,
Hong Kong,imports,gold,Waste & scrap,kilograms,1971,
Italy,imports,gold,Waste & scrap,kilograms,1971,
Jordan,imports,gold,Metal,kilograms,1971,
Korea (Rep. of),imports,gold,Ores & concentrates,kilograms,1971,
Libya,imports,gold,Metal,kilograms,1971,
Macao,imports,gold,Metal,kilograms,1971,
Malta,imports,gold,Waste & scrap,kilograms,1971,
Oman,imports,gold,Metal,kilograms,1971,
Philippines,imports,gold,Metal,kilograms,1971,
Reunion,imports,gold,Metal,kilograms,1971,
Singapore,imports,gold,Metal,kilograms,1971,
Singapore,imports,gold,Waste & scrap,kilograms,1971,
Spain,imports,gold,Waste & scrap,kilograms,1971,
Sri Lanka,imports,gold,Metal,kilograms,1971,
Switzerland,imports,gold,Waste & scrap,kilograms,1971,
Abu Dhabi,imports,gold,Metal,kilograms,1971,
Albania,imports,gold,Metal,kilograms,1971,
Armenia,imports,gold,Metal,kilograms,1971,
Australia,imports,gold,Waste & scrap,kilograms,1971,
Austria,imports,gold,Waste & scrap,kilograms,1971,
Belarus,imports,gold,Metal,kilograms,1971,
Belgium-Luxembourg,imports,gold,Waste & scrap,kilograms,1971,
Bolivia,imports,gold,Metal,kilograms,1971,
Croatia,imports,gold,Metal,kilograms,1971,
Czech Republic,imports,gold,Metal,kilograms,1971,
Czech Republic,imports,gold,Waste & scrap,kilograms,1971,
Dubai,imports,gold,Metal,kilograms,1971,
Egypt,imports,gold,Metal,kilograms,1971,
Estonia,imports,gold,Metal,kilograms,1971,
Greece,imports,gold,Waste & scrap,kilograms,1971,
Hungary,imports,gold,Metal,kilograms,1971,
Iceland,imports,gold,Metal,kilograms,1971,
India,imports,gold,Metal,kilograms,1971,
Indonesia,imports,gold,Waste & scrap,kilograms,1971,
"Ireland, Republic of",imports,gold,Waste & scrap,kilograms,1971,
Israel,imports,gold,Metal,kilograms,1971,
Israel,imports,gold,Waste & scrap,kilograms,1971,
Kazakhstan,imports,gold,Metal,kilograms,1971,
Korea (Rep. of),imports,gold,Waste & scrap,kilograms,1971,
Kuwait,imports,gold,Metal,kilograms,1971,
Lithuania,imports,gold,Metal,kilograms,1971,
Mauritius,imports,gold,Metal,kilograms,1971,
North Macedonia,imports,gold,Metal,kilograms,1971,
Pakistan,imports,gold,Metal,kilograms,1971,
Poland,imports,gold,Metal,kilograms,1971,
Portugal,imports,gold,Waste & scrap,kilograms,1971,
Serbia and Montenegro,imports,gold,Metal,kilograms,1971,
Slovakia,imports,gold,Metal,kilograms,1971,
Slovenia,imports,gold,Metal,kilograms,1971,
Sri Lanka,imports,gold,Waste & scrap,kilograms,1971,
Tanzania,imports,gold,Metal,kilograms,1971,
Turkey,imports,gold,Metal,kilograms,1971,
USA,imports,gold,"Metal, other",kilograms,1971,
USA,imports,gold,Waste & scrap,kilograms,1971,
Ukraine,imports,gold,Metal,kilograms,1971,
United Kingdom,imports,gold,Metal,kilograms,1971,
Zimbabwe,imports,gold,Metal,kilograms,1971,
Albania,imports,gold,Metal                                             ,kilograms,1971,
Armenia,imports,gold,Metal                                             ,kilograms,1971,
Austria,imports,gold,Metal                                             ,kilograms,1971,
Austria,imports,gold,Waste & scrap                                     ,kilograms,1971,
Belarus,imports,gold,Metal                                             ,kilograms,1971,
Belgium,imports,gold,Metal                                             ,kilograms,1971,
Belgium,imports,gold,Waste & scrap                                     ,kilograms,1971,
Belgium-Luxembourg,imports,gold,Metal                                             ,kilograms,1971,
Belgium-Luxembourg,imports,gold,Waste & scrap                                     ,kilograms,1971,
Bolivia,imports,gold,Metal                                             ,kilograms,1971,
Bulgaria,imports,gold,Metal                                             ,kilograms,1971,
Canada,imports,gold,Metal                                             ,kilograms,1971,
Canada,imports,gold,Ores & concentrates                               ,kilograms,1971,
Canada,imports,gold,Waste & scrap                                     ,kilograms,1971,
China,imports,gold,Metal                                             ,kilograms,1971,
Croatia,imports,gold,Metal                                             ,kilograms,1971,
Cyprus,imports,gold,Metal                                             ,kilograms,1971,
Czech Republic,imports,gold,Metal                                             ,kilograms,1971,
Czech Republic,imports,gold,Waste & scrap                                     ,kilograms,1971,
Denmark,imports,gold,Metal                                             ,kilograms,1971,
Denmark,imports,gold,Waste & scrap                                     ,kilograms,1971,
Estonia,imports,gold,Metal                                             ,kilograms,1971,
Finland,imports,gold,Metal                                             ,kilograms,1971,
Finland,imports,gold,Waste & scrap                                     ,kilograms,1971,
France,imports,gold,Metal                                             ,kilograms,1971,
France,imports,gold,Waste & scrap                                     ,kilograms,1971,
Germany,imports,gold,Metal                                             ,kilograms,1971,
Germany,imports,gold,Waste & scrap                                     ,kilograms,1971,
Greece,imports,gold,Metal                                             ,kilograms,1971,
Greece,imports,gold,Waste & scrap                                     ,kilograms,1971,
Hong Kong,imports,gold,Metal                                             ,kilograms,1971,
Hong Kong,imports,gold,Waste & scrap                                     ,kilograms,1971,
Hungary,imports,gold,Metal                                             ,kilograms,1971,
Iceland,imports,gold,Metal                                             ,kilograms,1971,
India,imports,gold,Metal                                             ,kilograms,1971,
Indonesia,imports,gold,Metal                                             ,kilograms,1971,
Indonesia,imports,gold,Waste & scrap                                     ,kilograms,1971,
"Ireland, Republic of",imports,gold,Metal                                             ,kilograms,1971,
"Ireland, Republic of",imports,gold,Waste & scrap                                     ,kilograms,1971,
Italy,imports,gold,Metal                                             ,kilograms,1971,
Italy,imports,gold,Waste & scrap                                     ,kilograms,1971,
Japan,imports,gold,Metal                                             ,kilograms,1971,
Japan,imports,gold,Waste & scrap                                     ,kilograms,1971,
Jordan,imports,gold,Metal                                             ,kilograms,1971,
Kazakhstan,imports,gold,Metal                                             ,kilograms,1971,
Korea (Rep. of),imports,gold,Metal                                             ,kilograms,1971,
Korea (Rep. of),imports,gold,Waste & scrap                                     ,kilograms,1971,
Kuwait,imports,gold,Metal                                             ,kilograms,1971,
Lebanon,imports,gold,Metal                                             ,kilograms,1971,
Lithuania,imports,gold,Waste & scrap                                     ,kilograms,1971,
Luxembourg,imports,gold,Metal                                             ,kilograms,1971,
Malaysia,imports,gold,Metal                                             ,kilograms,1971,
Malta,imports,gold,Metal                                             ,kilograms,1971,
Mauritius,imports,gold,Metal                                             ,kilograms,1971,
Netherlands,imports,gold,Metal                                             ,kilograms,1971,
Netherlands,imports,gold,Waste & scrap                                     ,kilograms,1971,
New Zealand,imports,gold,Metal                                             ,kilograms,1971,
North Macedonia,imports,gold,Metal                                             ,kilograms,1971,
Norway,imports,gold,Metal                                             ,kilograms,1971,
Norway,imports,gold,Waste & scrap                                     ,kilograms,1971,
Oman,imports,gold,Metal                                             ,kilograms,1971,
Philippines,imports,gold,Metal                                             ,kilograms,1971,
Poland,imports,gold,Metal                                             ,kilograms,1971,
Portugal,imports,gold,Metal                                             ,kilograms,1971,
Saudi Arabia,imports,gold,Metal                                             ,kilograms,1971,
Singapore,imports,gold,Metal                                             ,kilograms,1971,
Singapore,imports,gold,Waste & scrap                                     ,kilograms,1971,
Slovakia,imports,gold,Metal                                             ,kilograms,1971,
Slovenia,imports,gold,Metal                                             ,kilograms,1971,
Slovenia,imports,gold,Waste & scrap                                     ,kilograms,1971,
South Africa,imports,gold,Metal                                             ,kilograms,1971,
Spain,imports,gold,Metal                                             ,kilograms,1971,
Spain,imports,gold,Waste & scrap                                     ,kilograms,1971,
Sri Lanka,imports,gold,Metal                                             ,kilograms,1971,
Sri Lanka,imports,gold,Waste & scrap                                     ,kilograms,1971,
Sweden,imports,gold,Metal                                             ,kilograms,1971,
Sweden,imports,gold,Waste & scrap                                     ,kilograms,1971,
Switzerland,imports,gold,Metal                                             ,kilograms,1971,
Switzerland,imports,gold,Waste & scrap                                     ,kilograms,1971,
Taiwan,imports,gold,Metal                                             ,kilograms,1971,
Tanzania,imports,gold,Metal                                             ,kilograms,1971,
Thailand,imports,gold,Metal                                             ,kilograms,1971,
Tunisia,imports,gold,Metal                                             ,kilograms,1971,
Turkey,imports,gold,Metal                                             ,kilograms,1971,
USA,imports,gold,Ores & concentrates                               ,kilograms,1971,
USA,imports,gold,Waste & scrap                                     ,kilograms,1971,
Ukraine,imports,gold,Metal                                             ,kilograms,1971,
United Kingdom,imports,gold,Metal                                             ,kilograms,1971,
United Kingdom,imports,gold,Waste & scrap                                     ,kilograms,1971,
Lithuania,imports,gold,Metal                                             ,kilograms,1971,
Luxembourg,imports,gold,Waste & scrap                                     ,kilograms,1971,
Portugal,imports,gold,Waste & scrap                                     ,kilograms,1971,
Algeria,imports,gold,Metal,kilograms,1972,
Argentina,imports,gold,Metal,kilograms,1972,
Australia,imports,gold,Metal,kilograms,1972,3254.0
Austria,imports,gold,Metal,kilograms,1972,27961.0
Belgium-Luxembourg,imports,gold,Metal,kilograms,1972,10447.0
Bermuda,imports,gold,Metal,kilograms,1972,
Brazil,imports,gold,Metal,kilograms,1972,3766.0
Brunei,imports,gold,Metal,kilograms,1972,353.0
Canada,imports,gold,Metal,kilograms,1972,11926.0
Canada,imports,gold,Ores & concentrates,kilograms,1972,
Chile,imports,gold,Ores & concentrates,kilograms,1972,
Cyprus,imports,gold,Metal,kilograms,1972,711.0
Denmark,imports,gold,Metal,kilograms,1972,
Ecuador,imports,gold,Metal,kilograms,1972,
Finland,imports,gold,Metal,kilograms,1972,1039.0
France,imports,gold,Metal,kilograms,1972,104263.0
France,imports,gold,Waste & scrap,kilograms,1972,
German Federal Republic,imports,gold,Metal,kilograms,1972,85527.0
German Federal Republic,imports,gold,Waste & scrap,kilograms,1972,
Hong Kong,imports,gold,Metal,kilograms,1972,13681.0
Indonesia,imports,gold,Metal,kilograms,1972,
Iran,imports,gold,Metal,kilograms,1972,1539.0
"Ireland, Republic of",imports,gold,Metal,kilograms,1972,
Italy,imports,gold,Metal,kilograms,1972,389446.0
Ivory Coast,imports,gold,Metal,kilograms,1972,495.0
Japan,imports,gold,Metal,kilograms,1972,
Japan,imports,gold,Waste & scrap,kilograms,1972,
Kenya,imports,gold,Metal,kilograms,1972,223.0
Korea (Rep. of),imports,gold,Metal,kilograms,1972,
Lebanon,imports,gold,Metal,kilograms,1972,39523.0
Madagascar,imports,gold,Metal,kilograms,1972,
Malaysia,imports,gold,Metal,kilograms,1972,
Malta,imports,gold,Metal,kilograms,1972,474.0
Morocco,imports,gold,Metal,kilograms,1972,1507.0
Netherlands,imports,gold,Metal,kilograms,1972,9094.0
Netherlands,imports,gold,Waste & scrap,kilograms,1972,
New Zealand,imports,gold,Metal,kilograms,1972,
Norway,imports,gold,Metal,kilograms,1972,946.0
Norway,imports,gold,Waste & scrap,kilograms,1972,
Portugal,imports,gold,Metal,kilograms,1972,
Saudi Arabia,imports,gold,Metal,kilograms,1972,
South Africa,imports,gold,Metal,kilograms,1972,
South Africa,imports,gold,Waste & scrap,kilograms,1972,
Spain,imports,gold,Metal,kilograms,1972,
Suriname,imports,gold,Metal,kilograms,1972,
Sweden,imports,gold,Metal,kilograms,1972,600.0
Sweden,imports,gold,Waste & scrap,kilograms,1972,
Switzerland,imports,gold,Metal,kilograms,1972,2033.0
Syria,imports,gold,Metal,kilograms,1972,
Taiwan,imports,gold,Metal,kilograms,1972,328.0
Thailand,imports,gold,Metal,kilograms,1972,
Tunisia,imports,gold,Metal,kilograms,1972,711.0
USA,imports,gold,Metal,kilograms,1972,
USA,imports,gold,Metal,kilograms,1972,
USA,imports,gold,Metal,kilograms,1972,
USA,imports,gold,"Metal, refined",kilograms,1972,182290.0
USA,imports,gold,"Metal, unrefined",kilograms,1972,
USA,imports,gold,Ores & concentrates,kilograms,1972,
USA,imports,gold,"Ores, concentrates & unrefined metal",kilograms,1972,8257.0
United Kingdom,imports,gold,"Metal, other",kilograms,1972,
