Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Algeria,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,
Australia,imports,gypsum_and_plaster,nan,tonnes (metric),1970,
Austria,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1970,12303.0
Austria,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,952.0
Bahrain,imports,gypsum_and_plaster,nan,tonnes (metric),1970,
Belgium-Luxembourg,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1970,59787.0
Belgium-Luxembourg,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,428794.0
Brazil,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,1088.0
Brazil,imports,gypsum_and_plaster,nan,tonnes (metric),1970,
Cameroon,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,
Canada,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1970,7981.0
Canada,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,35271.0
Colombia,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1970,285.0
Colombia,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,10704.0
Colombia,imports,gypsum_and_plaster,nan,tonnes (metric),1970,
Costa Rica,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1970,163.0
Costa Rica,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,6561.0
Czechoslovakia,imports,gypsum_and_plaster,nan,tonnes (metric),1970,
Denmark,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1970,4777.0
Denmark,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,237577.0
Ecuador,imports,gypsum_and_plaster,nan,tonnes (metric),1970,
Egypt,imports,gypsum_and_plaster,nan,tonnes (metric),1970,
El Salvador,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1970,74.0
El Salvador,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,18.0
Fiji,imports,gypsum_and_plaster,nan,tonnes (metric),1970,
Finland,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1970,43349.0
Finland,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,88003.0
France,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1970,2389.0
France,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,1744.0
Gabon,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,
German Federal Republic,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1970,
German Federal Republic,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,
German Federal Republic,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,150214.0
Ghana,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,12059.0
Greece,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1970,822.0
Greece,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,192.0
Guadeloupe,imports,gypsum_and_plaster,nan,tonnes (metric),1970,
Hong Kong,imports,gypsum_and_plaster,nan,tonnes (metric),1970,4872.0
Hungary,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1970,
Iceland,imports,gypsum_and_plaster,nan,tonnes (metric),1970,2871.0
Indonesia,imports,gypsum_and_plaster,nan,tonnes (metric),1970,
Iran,imports,gypsum_and_plaster,nan,tonnes (metric),1970,695.0
"Ireland, Republic of",imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1970,
"Ireland, Republic of",imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,
"Ireland, Republic of",imports,gypsum_and_plaster,nan,tonnes (metric),1970,
Israel,imports,gypsum_and_plaster,nan,tonnes (metric),1970,151.0
Italy,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1970,1609.0
Italy,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,127.0
Ivory Coast,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1970,2101.0
Ivory Coast,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,16696.0
Japan,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1970,317.0
Japan,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,77025.0
Jordan,imports,gypsum_and_plaster,nan,tonnes (metric),1970,
Kenya,imports,gypsum_and_plaster,nan,tonnes (metric),1970,
Korea (Rep. of),imports,gypsum_and_plaster,nan,tonnes (metric),1970,36326.0
Kuwait,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,4885.0
Kuwait,imports,gypsum_and_plaster,nan,tonnes (metric),1970,
Lebanon,imports,gypsum_and_plaster,nan,tonnes (metric),1970,48231.0
Liberia,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,
Libya,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,
Madagascar,imports,gypsum_and_plaster,nan,tonnes (metric),1970,5096.0
Malaysia,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,40919.0
Martinique,imports,gypsum_and_plaster,nan,tonnes (metric),1970,
Melilla,imports,gypsum_and_plaster,nan,tonnes (metric),1970,
Mexico,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1970,
Mexico,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,
Mexico,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,530.0
Mozambique,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1970,622.0
Mozambique,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,7050.0
Netherlands,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1970,94312.0
Netherlands,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,175368.0
Netherlands,imports,gypsum_and_plaster,nan,tonnes (metric),1970,
New Zealand,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1970,1201.0
New Zealand,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,103351.0
Nicaragua,imports,gypsum_and_plaster,nan,tonnes (metric),1970,
Norway,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1970,4352.0
Norway,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,187851.0
Panama,imports,gypsum_and_plaster,nan,tonnes (metric),1970,5272.0
Peru,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1970,
Philippines,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1970,
Philippines,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,
Philippines,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,11434.0
Portugal,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1970,15.0
Portugal,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,22520.0
Saudi Arabia,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1970,
Saudi Arabia,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,
Senegal,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1970,
Senegal,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,5084.0
Singapore,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,29204.0
South Africa,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,6433.0
Spain,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,
Sri Lanka,imports,gypsum_and_plaster,nan,tonnes (metric),1970,17800.0
Sweden,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1970,20657.0
Sweden,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,466507.0
Switzerland,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,57691.0
Switzerland,imports,gypsum_and_plaster,Ground & calcined                                 ,tonnes (metric),1970,21457.0
Taiwan,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1970,
Taiwan,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,124446.0
Thailand,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,470.0
Togo,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1970,
Togo,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,
Togo,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,
Trinidad & Tobago,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,
Tunisia,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1970,577.0
Tunisia,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,
USA,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,5559200.0
USA,imports,gypsum_and_plaster,Ground & calcined                                 ,tonnes (metric),1970,1891.0
United Kingdom,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1970,
United Kingdom,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,
United Kingdom,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,144385.0
Uruguay,imports,gypsum_and_plaster,Crede & ground                                    ,tonnes (metric),1970,18809.0
Venezuela,imports,gypsum_and_plaster,nan,tonnes (metric),1970,208.0
Yugoslavia,imports,gypsum_and_plaster,nan,tonnes (metric),1970,
Zaire,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,
Zambia,imports,gypsum_and_plaster,nan,tonnes (metric),1970,11822.0
Zimbabwe,imports,gypsum_and_plaster,nan,tonnes (metric),1970,
Abu Dhabi,imports,gypsum_and_plaster,nan,tonnes (metric),1970,
Bahamas,imports,gypsum_and_plaster,nan,tonnes (metric),1970,
China,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1970,
China,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,
Costa Rica,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,
El Salvador,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,
Germany,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1970,
Germany,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,
Ghana,imports,gypsum_and_plaster,nan,tonnes (metric),1970,
India,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,
"Korea, Dem. P.R. of",imports,gypsum_and_plaster,nan,tonnes (metric),1970,
Macao,imports,gypsum_and_plaster,nan,tonnes (metric),1970,
Madagascar,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,
Mauritius,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,
Mozambique,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,
New Caledonia,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,
New Zealand,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,
Oman,imports,gypsum_and_plaster,nan,tonnes (metric),1970,
Paraguay,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,
Philippines,imports,gypsum_and_plaster,nan,tonnes (metric),1970,
Poland,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,
Qatar,imports,gypsum_and_plaster,nan,tonnes (metric),1970,
Reunion,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,
Saudi Arabia,imports,gypsum_and_plaster,nan,tonnes (metric),1970,
Senegal,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,
Spain,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1970,
Spain,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,
Thailand,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1970,
Thailand,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,
The Canary Islands,imports,gypsum_and_plaster,nan,tonnes (metric),1970,
Turkey,imports,gypsum_and_plaster,nan,tonnes (metric),1970,
United Arab Emirates,imports,gypsum_and_plaster,nan,tonnes (metric),1970,
Zambia,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,
Albania,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,
Australia,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1970,
Australia,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,
Azerbaijan,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,
Belarus,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,
Brazil,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,
Bulgaria,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1970,
Bulgaria,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,
Burkina Faso,imports,gypsum_and_plaster,nan,tonnes (metric),1970,
Cameroon,imports,gypsum_and_plaster,nan,tonnes (metric),1970,
Croatia,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,
Czech Republic,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1970,
Czech Republic,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,
Dubai,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,
Egypt,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,
Estonia,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,
France (French Guiana),imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,
Georgia,imports,gypsum_and_plaster,nan,tonnes (metric),1970,
Hong Kong,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1970,
Hong Kong,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,
Hungary,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,
Hungary,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,
Indonesia,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1970,
Indonesia,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,
Ivory Coast,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,
Kazakhstan,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,
Korea (Rep. of),imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1970,
Korea (Rep. of),imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,
Kuwait,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,
Kyrgyzstan,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,
Latvia,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,
Lebanon,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,
Lithuania,imports,gypsum_and_plaster,nan,tonnes (metric),1970,
Moldova,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,
Mongolia,imports,gypsum_and_plaster,nan,tonnes (metric),1970,
Morocco,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,
Nigeria,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,
North Macedonia,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,
Poland,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1970,
Poland,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,
Romania,imports,gypsum_and_plaster,nan,tonnes (metric),1970,
Russia,imports,gypsum_and_plaster,nan,tonnes (metric),1970,
Saudi Arabia,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,
Slovakia,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,
Slovenia,imports,gypsum_and_plaster,nan,tonnes (metric),1970,
Switzerland,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1970,
Tanzania,imports,gypsum_and_plaster,nan,tonnes (metric),1970,
Uganda,imports,gypsum_and_plaster,nan,tonnes (metric),1970,
Albania,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1970,
Albania,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,
Belgium,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1970,
Belgium,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,
Cambodia,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1970,
Cambodia,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,
Croatia,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1970,
Croatia,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,
Cyprus,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,
Estonia,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1970,
Estonia,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,
Greece,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,
Iceland,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1970,
Iceland,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,
Kenya,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,
Latvia,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1970,
Latvia,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,
Lebanon,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,
Lithuania,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1970,
Lithuania,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,
Luxembourg,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1970,
Luxembourg,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,
Malta,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,
Montenegro,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,
Romania,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1970,
Romania,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,
Serbia,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1970,
Serbia,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,
Slovakia,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1970,
Slovakia,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,
Slovenia,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1970,
Slovenia,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,
Turkey,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1970,
Turkey,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1970,
Turkey,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,
Iceland,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,
Slovenia,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1970,
Algeria,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1971,
Australia,imports,gypsum_and_plaster,nan,tonnes (metric),1971,
Austria,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1971,19834.0
Austria,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1971,993.0
Bahrain,imports,gypsum_and_plaster,nan,tonnes (metric),1971,
Belgium-Luxembourg,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1971,72616.0
Belgium-Luxembourg,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1971,401908.0
Brazil,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1971,1788.0
Brazil,imports,gypsum_and_plaster,nan,tonnes (metric),1971,
Cameroon,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1971,
Canada,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1971,9590.0
Canada,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1971,95965.0
Colombia,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1971,167.0
Colombia,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1971,13090.0
Colombia,imports,gypsum_and_plaster,nan,tonnes (metric),1971,
Costa Rica,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1971,234.0
Costa Rica,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1971,7842.0
Czechoslovakia,imports,gypsum_and_plaster,nan,tonnes (metric),1971,
Denmark,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1971,4365.0
Denmark,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1971,235376.0
Ecuador,imports,gypsum_and_plaster,nan,tonnes (metric),1971,
Egypt,imports,gypsum_and_plaster,nan,tonnes (metric),1971,
El Salvador,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1971,101.0
El Salvador,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1971,1271.0
Fiji,imports,gypsum_and_plaster,nan,tonnes (metric),1971,
Finland,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1971,31002.0
Finland,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1971,78429.0
France,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1971,27815.0
France,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1971,1519.0
Gabon,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1971,
German Federal Republic,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1971,
German Federal Republic,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1971,
German Federal Republic,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1971,179612.0
Ghana,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1971,19149.0
Greece,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1971,721.0
Greece,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1971,35.0
Guadeloupe,imports,gypsum_and_plaster,nan,tonnes (metric),1971,
Hong Kong,imports,gypsum_and_plaster,nan,tonnes (metric),1971,25083.0
Hungary,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1971,
Iceland,imports,gypsum_and_plaster,nan,tonnes (metric),1971,6041.0
Indonesia,imports,gypsum_and_plaster,nan,tonnes (metric),1971,
Iran,imports,gypsum_and_plaster,nan,tonnes (metric),1971,523.0
"Ireland, Republic of",imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1971,
"Ireland, Republic of",imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1971,
"Ireland, Republic of",imports,gypsum_and_plaster,nan,tonnes (metric),1971,
Israel,imports,gypsum_and_plaster,nan,tonnes (metric),1971,251.0
Italy,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1971,1670.0
Italy,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1971,157.0
Ivory Coast,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1971,1939.0
Ivory Coast,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1971,26249.0
Japan,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1971,445.0
Japan,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1971,88262.0
Jordan,imports,gypsum_and_plaster,nan,tonnes (metric),1971,
Kenya,imports,gypsum_and_plaster,nan,tonnes (metric),1971,
Korea (Rep. of),imports,gypsum_and_plaster,nan,tonnes (metric),1971,61311.0
Kuwait,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1971,8572.0
Kuwait,imports,gypsum_and_plaster,nan,tonnes (metric),1971,
Lebanon,imports,gypsum_and_plaster,nan,tonnes (metric),1971,70199.0
Liberia,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1971,
Libya,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1971,
Madagascar,imports,gypsum_and_plaster,nan,tonnes (metric),1971,4569.0
Malaysia,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1971,30569.0
Martinique,imports,gypsum_and_plaster,nan,tonnes (metric),1971,
Melilla,imports,gypsum_and_plaster,nan,tonnes (metric),1971,
Mexico,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1971,
Mexico,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1971,
Mexico,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1971,436.0
Mozambique,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1971,109.0
Mozambique,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1971,11477.0
Netherlands,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1971,97393.0
Netherlands,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1971,153720.0
Netherlands,imports,gypsum_and_plaster,nan,tonnes (metric),1971,
New Zealand,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1971,953.0
New Zealand,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1971,105282.0
Nicaragua,imports,gypsum_and_plaster,nan,tonnes (metric),1971,
Norway,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1971,4033.0
Norway,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1971,205307.0
Panama,imports,gypsum_and_plaster,nan,tonnes (metric),1971,16265.0
Peru,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1971,
Philippines,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1971,
Philippines,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1971,
Philippines,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1971,16845.0
Portugal,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1971,31.0
Portugal,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1971,25272.0
Saudi Arabia,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1971,
Saudi Arabia,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1971,
Senegal,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1971,
Senegal,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1971,8879.0
Singapore,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1971,26473.0
South Africa,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1971,5905.0
Spain,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1971,
Sri Lanka,imports,gypsum_and_plaster,nan,tonnes (metric),1971,19800.0
Sweden,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1971,18985.0
Sweden,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1971,486392.0
Switzerland,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1971,70912.0
Switzerland,imports,gypsum_and_plaster,Ground & calcined                                 ,tonnes (metric),1971,40130.0
Taiwan,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1971,
Taiwan,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1971,101551.0
Thailand,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1971,986.0
Togo,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1971,
Togo,imports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1971,
Togo,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1971,
Trinidad & Tobago,imports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1971,
Tunisia,imports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1971,602.0
