Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Turkey,imports,lead,Scrap                                             ,tonnes (metric),1970,151.0
Turkey,imports,lead,Unwrought                                         ,tonnes (metric),1970,2930.0
USA,imports,lead,Ores & concentrates                               ,tonnes (metric),1970,38652.0
USA,imports,lead,Scrap                                             ,tonnes (metric),1970,2367.0
USA,imports,lead,Unwrought                                         ,tonnes (metric),1970,213804.0
USA,imports,lead,Unwrought alloys                                  ,tonnes (metric),1970,8113.0
Uganda,imports,lead,Unwrought                                         ,tonnes (metric),1970,43.0
United Kingdom,imports,lead,Ores & concentrates                               ,tonnes (metric),1970,35353.0
United Kingdom,imports,lead,Scrap                                             ,tonnes (metric),1970,4539.0
United Kingdom,imports,lead,Unwrought                                         ,tonnes (metric),1970,255869.0
United Kingdom,imports,lead,Unwrought alloys                                  ,tonnes (metric),1970,
Uruguay,imports,lead,Unwrought                                         ,tonnes (metric),1970,993.0
Venezuela,imports,lead,Scrap                                             ,tonnes (metric),1970,
Venezuela,imports,lead,Unwrought                                         ,tonnes (metric),1970,
Yugoslavia,imports,lead,Ores & concentrates                               ,tonnes (metric),1970,
Yugoslavia,imports,lead,Scrap                                             ,tonnes (metric),1970,22.0
Yugoslavia,imports,lead,Unwrought                                         ,tonnes (metric),1970,5291.0
Australia,imports,lead,Ores & concentrates                               ,tonnes (metric),1970,
Brazil,imports,lead,Scrap                                             ,tonnes (metric),1970,
Canada,imports,lead,Ores & concentrates                               ,tonnes (metric),1970,
Canada,imports,lead,Scrap                                             ,tonnes (metric),1970,
China,imports,lead,Scrap                                             ,tonnes (metric),1970,
Colombia,imports,lead,Scrap                                             ,tonnes (metric),1970,
Cuba,imports,lead,Unwrought                                         ,tonnes (metric),1970,
Finland,imports,lead,Unwrought alloys                                  ,tonnes (metric),1970,
German Democratic Rep,imports,lead,Scrap                                             ,tonnes (metric),1970,
German Democratic Rep,imports,lead,Unwrought                                         ,tonnes (metric),1970,
Germany,imports,lead,Ores & concentrates                               ,tonnes (metric),1970,
Germany,imports,lead,Scrap                                             ,tonnes (metric),1970,
Germany,imports,lead,Unwrought                                         ,tonnes (metric),1970,
Germany,imports,lead,Unwrought alloys                                  ,tonnes (metric),1970,
India,imports,lead,Scrap                                             ,tonnes (metric),1970,
Indonesia,imports,lead,Scrap                                             ,tonnes (metric),1970,
Indonesia,imports,lead,Unwrought alloys                                  ,tonnes (metric),1970,
Italy,imports,lead,Unwrought alloys                                  ,tonnes (metric),1970,
Korea (Rep. of),imports,lead,Unwrought alloys                                  ,tonnes (metric),1970,
"Korea, Dem. P.R. of",imports,lead,Unwrought                                         ,tonnes (metric),1970,
Mexico,imports,lead,Ores & concentrates                               ,tonnes (metric),1970,
Morocco,imports,lead,Ores & concentrates                               ,tonnes (metric),1970,
Namibia,imports,lead,Ores & concentrates                               ,tonnes (metric),1970,
Pakistan,imports,lead,Unwrought                                         ,tonnes (metric),1970,
Philippines,imports,lead,Scrap                                             ,tonnes (metric),1970,
Singapore,imports,lead,Scrap                                             ,tonnes (metric),1970,
South Africa,imports,lead,Unwrought alloys                                  ,tonnes (metric),1970,
Spain,imports,lead,Unwrought alloys                                  ,tonnes (metric),1970,
Sweden,imports,lead,Ores & concentrates                               ,tonnes (metric),1970,
Taiwan,imports,lead,Unwrought alloys                                  ,tonnes (metric),1970,
Thailand,imports,lead,Scrap                                             ,tonnes (metric),1970,
Tunisia,imports,lead,Unwrought                                         ,tonnes (metric),1970,
Australia,imports,lead,Unwrought                                         ,tonnes (metric),1970,
Belarus,imports,lead,Scrap                                             ,tonnes (metric),1970,
Belarus,imports,lead,Unwrought                                         ,tonnes (metric),1970,
China,imports,lead,Ores & concentrates                               ,tonnes (metric),1970,
Croatia,imports,lead,Unwrought                                         ,tonnes (metric),1970,
Cyprus,imports,lead,Unwrought                                         ,tonnes (metric),1970,
Czech Republic,imports,lead,Unwrought                                         ,tonnes (metric),1970,
Dubai,imports,lead,Scrap                                             ,tonnes (metric),1970,
Dubai,imports,lead,Unwrought                                         ,tonnes (metric),1970,
Egypt,imports,lead,Scrap                                             ,tonnes (metric),1970,
Egypt,imports,lead,Unwrought                                         ,tonnes (metric),1970,
El Salvador,imports,lead,Scrap                                             ,tonnes (metric),1970,
Estonia,imports,lead,Ores & concentrates                               ,tonnes (metric),1970,
Estonia,imports,lead,Scrap                                             ,tonnes (metric),1970,
Finland,imports,lead,Scrap                                             ,tonnes (metric),1970,
Greece,imports,lead,Scrap                                             ,tonnes (metric),1970,
Iran,imports,lead,Scrap                                             ,tonnes (metric),1970,
Kazakhstan,imports,lead,Ores & concentrates                               ,tonnes (metric),1970,
Kazakhstan,imports,lead,Scrap                                             ,tonnes (metric),1970,
Mexico,imports,lead,Scrap                                             ,tonnes (metric),1970,
New Zealand,imports,lead,Scrap                                             ,tonnes (metric),1970,
North Macedonia,imports,lead,Unwrought                                         ,tonnes (metric),1970,
Oman,imports,lead,Unwrought                                         ,tonnes (metric),1970,
Romania,imports,lead,Ores & concentrates                               ,tonnes (metric),1970,
Romania,imports,lead,Unwrought                                         ,tonnes (metric),1970,
Russia,imports,lead,Ores & concentrates                               ,tonnes (metric),1970,
Russia,imports,lead,Scrap                                             ,tonnes (metric),1970,
Russia,imports,lead,Unwrought                                         ,tonnes (metric),1970,
Saudi Arabia,imports,lead,Unwrought                                         ,tonnes (metric),1970,
Slovakia,imports,lead,Unwrought                                         ,tonnes (metric),1970,
Slovenia,imports,lead,Scrap                                             ,tonnes (metric),1970,
Slovenia,imports,lead,Unwrought                                         ,tonnes (metric),1970,
Belgium,imports,lead,Ores & concentrates                               ,tonnes (metric),1970,
Belgium,imports,lead,Scrap                                             ,tonnes (metric),1970,
Belgium,imports,lead,Unwrought                                         ,tonnes (metric),1970,
Bulgaria,imports,lead,Scrap                                             ,tonnes (metric),1970,
Czech Republic,imports,lead,Scrap                                             ,tonnes (metric),1970,
Latvia,imports,lead,Scrap                                             ,tonnes (metric),1970,
Lithuania,imports,lead,Scrap                                             ,tonnes (metric),1970,
Morocco,imports,lead,Scrap                                             ,tonnes (metric),1970,
Netherlands,imports,lead,Ores & concentrates                               ,tonnes (metric),1970,
Poland,imports,lead,Scrap                                             ,tonnes (metric),1970,
Serbia,imports,lead,Scrap                                             ,tonnes (metric),1970,
Serbia,imports,lead,Unwrought                                         ,tonnes (metric),1970,
Albania,imports,lead,Scrap                                             ,tonnes (metric),1970,
Albania,imports,lead,Unwrought                                         ,tonnes (metric),1970,
Czech Republic,imports,lead,Ores & concentrates                               ,tonnes (metric),1970,
Estonia,imports,lead,Unwrought                                         ,tonnes (metric),1970,
Luxembourg,imports,lead,Scrap                                             ,tonnes (metric),1970,
Malta,imports,lead,Scrap                                             ,tonnes (metric),1970,
Romania,imports,lead,Scrap                                             ,tonnes (metric),1970,
Serbia,imports,lead,Ores & concentrates                               ,tonnes (metric),1970,
Algeria,imports,lead,Unwrought                                         ,tonnes (metric),1971,
Algeria,imports,lead,Unwrought alloys                                  ,tonnes (metric),1971,
Argentina,imports,lead,Unwrought                                         ,tonnes (metric),1971,663.0
Austria,imports,lead,Ores & concentrates                               ,tonnes (metric),1971,4941.0
Austria,imports,lead,Scrap                                             ,tonnes (metric),1971,63.0
Austria,imports,lead,Unwrought                                         ,tonnes (metric),1971,15385.0
Barbados,imports,lead,Unwrought                                         ,tonnes (metric),1971,48.0
Belgium-Luxembourg,imports,lead,Ores & concentrates                               ,tonnes (metric),1971,96665.0
Belgium-Luxembourg,imports,lead,Scrap                                             ,tonnes (metric),1971,10202.0
Belgium-Luxembourg,imports,lead,Unwrought                                         ,tonnes (metric),1971,13583.0
Belgium-Luxembourg,imports,lead,Unwrought alloys                                  ,tonnes (metric),1971,8661.0
Brazil,imports,lead,Ores & concentrates                               ,tonnes (metric),1971,
Brazil,imports,lead,Unwrought                                         ,tonnes (metric),1971,7753.0
Bulgaria,imports,lead,Ores & concentrates                               ,tonnes (metric),1971,
Bulgaria,imports,lead,Unwrought                                         ,tonnes (metric),1971,
Canada,imports,lead,Unwrought                                         ,tonnes (metric),1971,4202.0
Chile,imports,lead,Unwrought                                         ,tonnes (metric),1971,
Chile,imports,lead,Unwrought & scrap                                 ,tonnes (metric),1971,2651.0
China,imports,lead,Refined,tonnes (metric),1971,
China,imports,lead,Unwrought                                         ,tonnes (metric),1971,
Colombia,imports,lead,Unwrought                                         ,tonnes (metric),1971,1898.0
Costa Rica,imports,lead,Unwrought                                         ,tonnes (metric),1971,45.0
Costa Rica,imports,lead,Unwrought & semi-manufactures                     ,tonnes (metric),1971,
Czechoslovakia,imports,lead,Unwrought                                         ,tonnes (metric),1971,
Denmark,imports,lead,Scrap                                             ,tonnes (metric),1971,4370.0
Denmark,imports,lead,Unwrought                                         ,tonnes (metric),1971,12075.0
Denmark,imports,lead,Unwrought alloys                                  ,tonnes (metric),1971,1756.0
Ecuador,imports,lead,Unwrought                                         ,tonnes (metric),1971,
Egypt,imports,lead,Unwrought & scrap                                 ,tonnes (metric),1971,11280.0
El Salvador,imports,lead,Unwrought                                         ,tonnes (metric),1971,199.0
Finland,imports,lead,Unwrought                                         ,tonnes (metric),1971,8411.0
France,imports,lead,Ores & concentrates                               ,tonnes (metric),1971,149886.0
France,imports,lead,Scrap                                             ,tonnes (metric),1971,5488.0
France,imports,lead,Unwrought                                         ,tonnes (metric),1971,38409.0
France,imports,lead,Unwrought alloys                                  ,tonnes (metric),1971,4203.0
German Federal Republic,imports,lead,Ores & concentrates                               ,tonnes (metric),1971,223009.0
German Federal Republic,imports,lead,Scrap                                             ,tonnes (metric),1971,13232.0
German Federal Republic,imports,lead,Unwrought                                         ,tonnes (metric),1971,126443.0
German Federal Republic,imports,lead,Unwrought alloys                                  ,tonnes (metric),1971,
Ghana,imports,lead,Unwrought                                         ,tonnes (metric),1971,63.0
Greece,imports,lead,Ores & concentrates                               ,tonnes (metric),1971,20474.0
Greece,imports,lead,Unwrought                                         ,tonnes (metric),1971,8173.0
Guyana,imports,lead,Unwrought                                         ,tonnes (metric),1971,12969.0
Guyana,imports,lead,Unwrought & semi-manufactures                     ,tonnes (metric),1971,
Honduras,imports,lead,Unwrought                                         ,tonnes (metric),1971,49.0
Hong Kong,imports,lead,Scrap                                             ,tonnes (metric),1971,1399.0
Hong Kong,imports,lead,Unwrought                                         ,tonnes (metric),1971,429.0
Hungary,imports,lead,Unwrought                                         ,tonnes (metric),1971,14875.0
Hungary,imports,lead,Unwrought & semi-manufactures                     ,tonnes (metric),1971,
Iceland,imports,lead,Unwrought                                         ,tonnes (metric),1971,72.0
India,imports,lead,Ores & concentrates                               ,tonnes (metric),1971,106.0
India,imports,lead,Unwrought                                         ,tonnes (metric),1971,34665.0
India,imports,lead,Unwrought alloys                                  ,tonnes (metric),1971,454.0
Indonesia,imports,lead,Unwrought                                         ,tonnes (metric),1971,
Iran,imports,lead,Unwrought                                         ,tonnes (metric),1971,8246.0
Iraq,imports,lead,Unwrought                                         ,tonnes (metric),1971,396.0
"Ireland, Republic of",imports,lead,Scrap                                             ,tonnes (metric),1971,
"Ireland, Republic of",imports,lead,Unwrought                                         ,tonnes (metric),1971,388.0
Israel,imports,lead,Unwrought                                         ,tonnes (metric),1971,1096.0
Italy,imports,lead,Ores & concentrates                               ,tonnes (metric),1971,28165.0
Italy,imports,lead,Scrap                                             ,tonnes (metric),1971,19769.0
Italy,imports,lead,Unwrought                                         ,tonnes (metric),1971,126570.0
Jamaica,imports,lead,Unwrought                                         ,tonnes (metric),1971,94.0
Japan,imports,lead,Ores & concentrates                               ,tonnes (metric),1971,225427.0
Japan,imports,lead,Scrap                                             ,tonnes (metric),1971,1759.0
Japan,imports,lead,Unwrought                                         ,tonnes (metric),1971,3588.0
Japan,imports,lead,Unwrought alloys                                  ,tonnes (metric),1971,50.0
Jordan,imports,lead,Unwrought                                         ,tonnes (metric),1971,1360.0
Jordan,imports,lead,Unwrought & scrap                                 ,tonnes (metric),1971,
Kenya,imports,lead,Unwrought                                         ,tonnes (metric),1971,599.0
Korea (Rep. of),imports,lead,Ores & concentrates                               ,tonnes (metric),1971,989.0
Korea (Rep. of),imports,lead,Scrap                                             ,tonnes (metric),1971,1028.0
Korea (Rep. of),imports,lead,Unwrought                                         ,tonnes (metric),1971,2864.0
Lebanon,imports,lead,Unwrought & scrap                                 ,tonnes (metric),1971,1188.0
Libya,imports,lead,Unwrought                                         ,tonnes (metric),1971,169.0
Madagascar,imports,lead,Unwrought                                         ,tonnes (metric),1971,374.0
Malaysia,imports,lead,Scrap                                             ,tonnes (metric),1971,478.0
Malaysia,imports,lead,Unwrought                                         ,tonnes (metric),1971,144.0
Mauritius,imports,lead,Unwrought                                         ,tonnes (metric),1971,5.0
Mexico,imports,lead,Unwrought                                         ,tonnes (metric),1971,9.0
Mexico,imports,lead,Unwrought & scrap                                 ,tonnes (metric),1971,
Morocco,imports,lead,Unwrought                                         ,tonnes (metric),1971,210.0
Morocco,imports,lead,Unwrought alloys                                  ,tonnes (metric),1971,15.0
Mozambique,imports,lead,Unwrought                                         ,tonnes (metric),1971,166.0
Netherlands,imports,lead,Scrap                                             ,tonnes (metric),1971,6287.0
Netherlands,imports,lead,Unwrought                                         ,tonnes (metric),1971,54346.0
Netherlands,imports,lead,Unwrought alloys                                  ,tonnes (metric),1971,16416.0
New Zealand,imports,lead,Unwrought                                         ,tonnes (metric),1971,4115.0
Nicaragua,imports,lead,Unwrought                                         ,tonnes (metric),1971,121.0
Nigeria,imports,lead,Unwrought                                         ,tonnes (metric),1971,
Nigeria,imports,lead,Unwrought & semi-manufactures                     ,tonnes (metric),1971,1250.0
Norway,imports,lead,Unwrought                                         ,tonnes (metric),1971,7740.0
Norway,imports,lead,Unwrought alloys                                  ,tonnes (metric),1971,3310.0
Philippines,imports,lead,Unwrought                                         ,tonnes (metric),1971,6484.0
Poland,imports,lead,Unwrought                                         ,tonnes (metric),1971,18590.0
Portugal,imports,lead,Scrap                                             ,tonnes (metric),1971,162.0
Portugal,imports,lead,Unwrought                                         ,tonnes (metric),1971,11937.0
Singapore,imports,lead,Unwrought                                         ,tonnes (metric),1971,1158.0
South Africa,imports,lead,Ores & concentrates                               ,tonnes (metric),1971,
South Africa,imports,lead,Scrap                                             ,tonnes (metric),1971,2047.0
South Africa,imports,lead,Unwrought                                         ,tonnes (metric),1971,10627.0
Soviet Union,imports,lead,Ores & concentrates                               ,tonnes (metric),1971,
Soviet Union,imports,lead,Unwrought                                         ,tonnes (metric),1971,43000.0
Spain,imports,lead,Ores & concentrates                               ,tonnes (metric),1971,8820.0
Spain,imports,lead,Scrap                                             ,tonnes (metric),1971,12.0
Spain,imports,lead,Unwrought                                         ,tonnes (metric),1971,2262.0
Sudan,imports,lead,Unwrought                                         ,tonnes (metric),1971,
Sweden,imports,lead,Scrap                                             ,tonnes (metric),1971,1397.0
Sweden,imports,lead,Unwrought                                         ,tonnes (metric),1971,5401.0
Sweden,imports,lead,Unwrought alloys                                  ,tonnes (metric),1971,2846.0
Switzerland,imports,lead,Unwrought                                         ,tonnes (metric),1971,22794.0
Syria,imports,lead,Unwrought                                         ,tonnes (metric),1971,1113.0
Syria,imports,lead,Unwrought & scrap                                 ,tonnes (metric),1971,
Taiwan,imports,lead,Scrap                                             ,tonnes (metric),1971,
Taiwan,imports,lead,Unwrought                                         ,tonnes (metric),1971,5645.0
Tanzania,imports,lead,Unwrought                                         ,tonnes (metric),1971,357.0
Thailand,imports,lead,Unwrought                                         ,tonnes (metric),1971,4628.0
Thailand,imports,lead,Unwrought alloys                                  ,tonnes (metric),1971,
Trinidad & Tobago,imports,lead,Unwrought                                         ,tonnes (metric),1971,0.0
Tunisia,imports,lead,Ores & concentrates                               ,tonnes (metric),1971,
Turkey,imports,lead,Scrap                                             ,tonnes (metric),1971,91.0
Turkey,imports,lead,Unwrought                                         ,tonnes (metric),1971,5782.0
USA,imports,lead,Ores & concentrates                               ,tonnes (metric),1971,79999.0
USA,imports,lead,Scrap                                             ,tonnes (metric),1971,1396.0
USA,imports,lead,Unwrought                                         ,tonnes (metric),1971,168219.0
USA,imports,lead,Unwrought alloys                                  ,tonnes (metric),1971,6478.0
Uganda,imports,lead,Unwrought                                         ,tonnes (metric),1971,66.0
United Kingdom,imports,lead,Ores & concentrates                               ,tonnes (metric),1971,42976.0
United Kingdom,imports,lead,Scrap                                             ,tonnes (metric),1971,2776.0
United Kingdom,imports,lead,Unwrought                                         ,tonnes (metric),1971,231426.0
United Kingdom,imports,lead,Unwrought alloys                                  ,tonnes (metric),1971,
Uruguay,imports,lead,Unwrought                                         ,tonnes (metric),1971,1037.0
Venezuela,imports,lead,Scrap                                             ,tonnes (metric),1971,
Venezuela,imports,lead,Unwrought                                         ,tonnes (metric),1971,3371.0
Yugoslavia,imports,lead,Ores & concentrates                               ,tonnes (metric),1971,445.0
Yugoslavia,imports,lead,Scrap                                             ,tonnes (metric),1971,
Yugoslavia,imports,lead,Unwrought                                         ,tonnes (metric),1971,8852.0
Australia,imports,lead,Ores & concentrates                               ,tonnes (metric),1971,
Brazil,imports,lead,Scrap                                             ,tonnes (metric),1971,
Canada,imports,lead,Ores & concentrates                               ,tonnes (metric),1971,
Canada,imports,lead,Scrap                                             ,tonnes (metric),1971,
China,imports,lead,Scrap                                             ,tonnes (metric),1971,
Colombia,imports,lead,Scrap                                             ,tonnes (metric),1971,
Cuba,imports,lead,Unwrought                                         ,tonnes (metric),1971,
Finland,imports,lead,Unwrought alloys                                  ,tonnes (metric),1971,
German Democratic Rep,imports,lead,Scrap                                             ,tonnes (metric),1971,
German Democratic Rep,imports,lead,Unwrought                                         ,tonnes (metric),1971,
Germany,imports,lead,Ores & concentrates                               ,tonnes (metric),1971,
Germany,imports,lead,Scrap                                             ,tonnes (metric),1971,
Germany,imports,lead,Unwrought                                         ,tonnes (metric),1971,
Germany,imports,lead,Unwrought alloys                                  ,tonnes (metric),1971,
India,imports,lead,Scrap                                             ,tonnes (metric),1971,
Indonesia,imports,lead,Scrap                                             ,tonnes (metric),1971,
Indonesia,imports,lead,Unwrought alloys                                  ,tonnes (metric),1971,
Italy,imports,lead,Unwrought alloys                                  ,tonnes (metric),1971,
Korea (Rep. of),imports,lead,Unwrought alloys                                  ,tonnes (metric),1971,
"Korea, Dem. P.R. of",imports,lead,Unwrought                                         ,tonnes (metric),1971,
Mexico,imports,lead,Ores & concentrates                               ,tonnes (metric),1971,
Morocco,imports,lead,Ores & concentrates                               ,tonnes (metric),1971,
Namibia,imports,lead,Ores & concentrates                               ,tonnes (metric),1971,
Pakistan,imports,lead,Unwrought                                         ,tonnes (metric),1971,
Philippines,imports,lead,Scrap                                             ,tonnes (metric),1971,
Singapore,imports,lead,Scrap                                             ,tonnes (metric),1971,
South Africa,imports,lead,Unwrought alloys                                  ,tonnes (metric),1971,
