Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
"Ireland, Republic of",imports,gemstones,nan,,2011,
"Ireland, Republic of",imports,gemstones,nan,,2011,
Italy,imports,gemstones,nan,,2011,
Italy,imports,gemstones,nan,,2011,
Latvia,imports,gemstones,nan,,2011,
Latvia,imports,gemstones,nan,,2011,
Lithuania,imports,gemstones,nan,,2011,
Lithuania,imports,gemstones,nan,,2011,
Luxembourg,imports,gemstones,nan,,2011,
Luxembourg,imports,gemstones,nan,,2011,
Malta,imports,gemstones,nan,,2011,
Malta,imports,gemstones,nan,,2011,
Montenegro,imports,gemstones,nan,,2011,
Montenegro,imports,gemstones,nan,,2011,
North Macedonia,imports,gemstones,nan,,2011,
North Macedonia,imports,gemstones,nan,,2011,
Norway,imports,gemstones,nan,,2011,
Norway,imports,gemstones,nan,,2011,
Poland,imports,gemstones,nan,,2011,
Poland,imports,gemstones,nan,,2011,
Portugal,imports,gemstones,nan,,2011,
Portugal,imports,gemstones,nan,,2011,
Romania,imports,gemstones,nan,,2011,
Romania,imports,gemstones,nan,,2011,
Serbia,imports,gemstones,nan,,2011,
Serbia,imports,gemstones,nan,,2011,
Slovakia,imports,gemstones,nan,,2011,
Slovakia,imports,gemstones,nan,,2011,
Slovenia,imports,gemstones,nan,,2011,
Slovenia,imports,gemstones,nan,,2011,
Spain,imports,gemstones,nan,,2011,
Spain,imports,gemstones,nan,,2011,
Sweden,imports,gemstones,nan,,2011,
Sweden,imports,gemstones,nan,,2011,
Switzerland,imports,gemstones,nan,,2011,
Switzerland,imports,gemstones,nan,,2011,
Turkey,imports,gemstones,nan,,2011,
Turkey,imports,gemstones,nan,,2011,
Albania,imports,gemstones,nan,,2012,
Albania,imports,gemstones,nan,,2012,
Austria,imports,gemstones,nan,,2012,
Austria,imports,gemstones,nan,,2012,
Belgium,imports,gemstones,nan,,2012,
Belgium,imports,gemstones,nan,,2012,
Bulgaria,imports,gemstones,nan,,2012,
Bulgaria,imports,gemstones,nan,,2012,
Croatia,imports,gemstones,nan,,2012,
Croatia,imports,gemstones,nan,,2012,
Cyprus,imports,gemstones,nan,,2012,
Cyprus,imports,gemstones,nan,,2012,
Czech Republic,imports,gemstones,nan,,2012,
Czech Republic,imports,gemstones,nan,,2012,
Denmark,imports,gemstones,nan,,2012,
Denmark,imports,gemstones,nan,,2012,
Estonia,imports,gemstones,nan,,2012,
Estonia,imports,gemstones,nan,,2012,
Finland,imports,gemstones,nan,,2012,
Finland,imports,gemstones,nan,,2012,
France,imports,gemstones,nan,,2012,
France,imports,gemstones,nan,,2012,
Germany,imports,gemstones,nan,,2012,
Germany,imports,gemstones,nan,,2012,
Greece,imports,gemstones,nan,,2012,
Greece,imports,gemstones,nan,,2012,
Hungary,imports,gemstones,nan,,2012,
Hungary,imports,gemstones,nan,,2012,
Iceland,imports,gemstones,nan,,2012,
Iceland,imports,gemstones,nan,,2012,
"Ireland, Republic of",imports,gemstones,nan,,2012,
"Ireland, Republic of",imports,gemstones,nan,,2012,
Italy,imports,gemstones,nan,,2012,
Italy,imports,gemstones,nan,,2012,
Latvia,imports,gemstones,nan,,2012,
Latvia,imports,gemstones,nan,,2012,
Lithuania,imports,gemstones,nan,,2012,
Lithuania,imports,gemstones,nan,,2012,
Luxembourg,imports,gemstones,nan,,2012,
Luxembourg,imports,gemstones,nan,,2012,
Malta,imports,gemstones,nan,,2012,
Malta,imports,gemstones,nan,,2012,
Montenegro,imports,gemstones,nan,,2012,
Montenegro,imports,gemstones,nan,,2012,
North Macedonia,imports,gemstones,nan,,2012,
North Macedonia,imports,gemstones,nan,,2012,
Norway,imports,gemstones,nan,,2012,
Norway,imports,gemstones,nan,,2012,
Poland,imports,gemstones,nan,,2012,
Poland,imports,gemstones,nan,,2012,
Portugal,imports,gemstones,nan,,2012,
Portugal,imports,gemstones,nan,,2012,
Romania,imports,gemstones,nan,,2012,
Romania,imports,gemstones,nan,,2012,
Serbia,imports,gemstones,nan,,2012,
Serbia,imports,gemstones,nan,,2012,
Slovakia,imports,gemstones,nan,,2012,
Slovakia,imports,gemstones,nan,,2012,
Slovenia,imports,gemstones,nan,,2012,
Slovenia,imports,gemstones,nan,,2012,
Spain,imports,gemstones,nan,,2012,
Spain,imports,gemstones,nan,,2012,
Sweden,imports,gemstones,nan,,2012,
Sweden,imports,gemstones,nan,,2012,
Switzerland,imports,gemstones,nan,,2012,
Switzerland,imports,gemstones,nan,,2012,
Turkey,imports,gemstones,nan,,2012,
Turkey,imports,gemstones,nan,,2012,
Albania,imports,gemstones,nan,,2013,
Albania,imports,gemstones,nan,,2013,
Austria,imports,gemstones,nan,,2013,
Austria,imports,gemstones,nan,,2013,
Belgium,imports,gemstones,nan,,2013,
Belgium,imports,gemstones,nan,,2013,
Bulgaria,imports,gemstones,nan,,2013,
Bulgaria,imports,gemstones,nan,,2013,
Croatia,imports,gemstones,nan,,2013,
Croatia,imports,gemstones,nan,,2013,
Cyprus,imports,gemstones,nan,,2013,
Cyprus,imports,gemstones,nan,,2013,
Czech Republic,imports,gemstones,nan,,2013,
Czech Republic,imports,gemstones,nan,,2013,
Denmark,imports,gemstones,nan,,2013,
Denmark,imports,gemstones,nan,,2013,
Estonia,imports,gemstones,nan,,2013,
Estonia,imports,gemstones,nan,,2013,
Finland,imports,gemstones,nan,,2013,
Finland,imports,gemstones,nan,,2013,
France,imports,gemstones,nan,,2013,
France,imports,gemstones,nan,,2013,
Germany,imports,gemstones,nan,,2013,
Germany,imports,gemstones,nan,,2013,
Greece,imports,gemstones,nan,,2013,
Greece,imports,gemstones,nan,,2013,
Hungary,imports,gemstones,nan,,2013,
Hungary,imports,gemstones,nan,,2013,
Iceland,imports,gemstones,nan,,2013,
Iceland,imports,gemstones,nan,,2013,
"Ireland, Republic of",imports,gemstones,nan,,2013,
"Ireland, Republic of",imports,gemstones,nan,,2013,
Italy,imports,gemstones,nan,,2013,
Italy,imports,gemstones,nan,,2013,
Latvia,imports,gemstones,nan,,2013,
Latvia,imports,gemstones,nan,,2013,
Lithuania,imports,gemstones,nan,,2013,
Lithuania,imports,gemstones,nan,,2013,
Luxembourg,imports,gemstones,nan,,2013,
Luxembourg,imports,gemstones,nan,,2013,
Malta,imports,gemstones,nan,,2013,
Malta,imports,gemstones,nan,,2013,
Montenegro,imports,gemstones,nan,,2013,
Montenegro,imports,gemstones,nan,,2013,
North Macedonia,imports,gemstones,nan,,2013,
North Macedonia,imports,gemstones,nan,,2013,
Norway,imports,gemstones,nan,,2013,
Norway,imports,gemstones,nan,,2013,
Poland,imports,gemstones,nan,,2013,
Poland,imports,gemstones,nan,,2013,
Portugal,imports,gemstones,nan,,2013,
Portugal,imports,gemstones,nan,,2013,
Romania,imports,gemstones,nan,,2013,
Romania,imports,gemstones,nan,,2013,
Serbia,imports,gemstones,nan,,2013,
Serbia,imports,gemstones,nan,,2013,
Slovakia,imports,gemstones,nan,,2013,
Slovakia,imports,gemstones,nan,,2013,
Slovenia,imports,gemstones,nan,,2013,
Slovenia,imports,gemstones,nan,,2013,
Spain,imports,gemstones,nan,,2013,
Spain,imports,gemstones,nan,,2013,
Sweden,imports,gemstones,nan,,2013,
Sweden,imports,gemstones,nan,,2013,
Switzerland,imports,gemstones,nan,,2013,
Switzerland,imports,gemstones,nan,,2013,
Turkey,imports,gemstones,nan,,2013,
Turkey,imports,gemstones,nan,,2013,
Albania,imports,gemstones,nan,,2014,
Albania,imports,gemstones,nan,,2014,
Austria,imports,gemstones,nan,,2014,
Austria,imports,gemstones,nan,,2014,
Belgium,imports,gemstones,nan,,2014,
Belgium,imports,gemstones,nan,,2014,
Bulgaria,imports,gemstones,nan,,2014,
Bulgaria,imports,gemstones,nan,,2014,
Croatia,imports,gemstones,nan,,2014,
Croatia,imports,gemstones,nan,,2014,
Cyprus,imports,gemstones,nan,,2014,
Cyprus,imports,gemstones,nan,,2014,
Czech Republic,imports,gemstones,nan,,2014,
Czech Republic,imports,gemstones,nan,,2014,
Denmark,imports,gemstones,nan,,2014,
Denmark,imports,gemstones,nan,,2014,
Estonia,imports,gemstones,nan,,2014,
Estonia,imports,gemstones,nan,,2014,
Finland,imports,gemstones,nan,,2014,
Finland,imports,gemstones,nan,,2014,
France,imports,gemstones,nan,,2014,
France,imports,gemstones,nan,,2014,
Germany,imports,gemstones,nan,,2014,
Germany,imports,gemstones,nan,,2014,
Greece,imports,gemstones,nan,,2014,
Greece,imports,gemstones,nan,,2014,
Hungary,imports,gemstones,nan,,2014,
Hungary,imports,gemstones,nan,,2014,
Iceland,imports,gemstones,nan,,2014,
Iceland,imports,gemstones,nan,,2014,
"Ireland, Republic of",imports,gemstones,nan,,2014,
"Ireland, Republic of",imports,gemstones,nan,,2014,
Italy,imports,gemstones,nan,,2014,
Italy,imports,gemstones,nan,,2014,
Latvia,imports,gemstones,nan,,2014,
Latvia,imports,gemstones,nan,,2014,
Lithuania,imports,gemstones,nan,,2014,
Lithuania,imports,gemstones,nan,,2014,
Luxembourg,imports,gemstones,nan,,2014,
Luxembourg,imports,gemstones,nan,,2014,
Malta,imports,gemstones,nan,,2014,
Malta,imports,gemstones,nan,,2014,
Montenegro,imports,gemstones,nan,,2014,
Montenegro,imports,gemstones,nan,,2014,
North Macedonia,imports,gemstones,nan,,2014,
North Macedonia,imports,gemstones,nan,,2014,
Norway,imports,gemstones,nan,,2014,
Norway,imports,gemstones,nan,,2014,
Poland,imports,gemstones,nan,,2014,
Poland,imports,gemstones,nan,,2014,
Portugal,imports,gemstones,nan,,2014,
Portugal,imports,gemstones,nan,,2014,
Romania,imports,gemstones,nan,,2014,
Romania,imports,gemstones,nan,,2014,
Serbia,imports,gemstones,nan,,2014,
Serbia,imports,gemstones,nan,,2014,
Slovakia,imports,gemstones,nan,,2014,
Slovakia,imports,gemstones,nan,,2014,
Slovenia,imports,gemstones,nan,,2014,
Slovenia,imports,gemstones,nan,,2014,
Spain,imports,gemstones,nan,,2014,
Spain,imports,gemstones,nan,,2014,
Sweden,imports,gemstones,nan,,2014,
Sweden,imports,gemstones,nan,,2014,
Switzerland,imports,gemstones,nan,,2014,
Switzerland,imports,gemstones,nan,,2014,
Turkey,imports,gemstones,nan,,2014,
Turkey,imports,gemstones,nan,,2014,
Albania,imports,gemstones,nan,,2015,
Albania,imports,gemstones,nan,,2015,
Austria,imports,gemstones,nan,,2015,
Austria,imports,gemstones,nan,,2015,
Belgium,imports,gemstones,nan,,2015,
Belgium,imports,gemstones,nan,,2015,
Bulgaria,imports,gemstones,nan,,2015,
Bulgaria,imports,gemstones,nan,,2015,
Croatia,imports,gemstones,nan,,2015,
Croatia,imports,gemstones,nan,,2015,
Cyprus,imports,gemstones,nan,,2015,
Cyprus,imports,gemstones,nan,,2015,
Czech Republic,imports,gemstones,nan,,2015,
Czech Republic,imports,gemstones,nan,,2015,
Denmark,imports,gemstones,nan,,2015,
Denmark,imports,gemstones,nan,,2015,
Estonia,imports,gemstones,nan,,2015,
Estonia,imports,gemstones,nan,,2015,
Finland,imports,gemstones,nan,,2015,
Finland,imports,gemstones,nan,,2015,
France,imports,gemstones,nan,,2015,
France,imports,gemstones,nan,,2015,
Germany,imports,gemstones,nan,,2015,
Germany,imports,gemstones,nan,,2015,
Greece,imports,gemstones,nan,,2015,
Greece,imports,gemstones,nan,,2015,
Hungary,imports,gemstones,nan,,2015,
Hungary,imports,gemstones,nan,,2015,
Iceland,imports,gemstones,nan,,2015,
Iceland,imports,gemstones,nan,,2015,
"Ireland, Republic of",imports,gemstones,nan,,2015,
"Ireland, Republic of",imports,gemstones,nan,,2015,
Italy,imports,gemstones,nan,,2015,
Italy,imports,gemstones,nan,,2015,
Latvia,imports,gemstones,nan,,2015,
Latvia,imports,gemstones,nan,,2015,
Lithuania,imports,gemstones,nan,,2015,
Lithuania,imports,gemstones,nan,,2015,
Luxembourg,imports,gemstones,nan,,2015,
Luxembourg,imports,gemstones,nan,,2015,
Malta,imports,gemstones,nan,,2015,
Malta,imports,gemstones,nan,,2015,
Montenegro,imports,gemstones,nan,,2015,
Montenegro,imports,gemstones,nan,,2015,
North Macedonia,imports,gemstones,nan,,2015,
North Macedonia,imports,gemstones,nan,,2015,
Norway,imports,gemstones,nan,,2015,
Norway,imports,gemstones,nan,,2015,
Poland,imports,gemstones,nan,,2015,
Poland,imports,gemstones,nan,,2015,
Portugal,imports,gemstones,nan,,2015,
Portugal,imports,gemstones,nan,,2015,
Romania,imports,gemstones,nan,,2015,
Romania,imports,gemstones,nan,,2015,
Serbia,imports,gemstones,nan,,2015,
Serbia,imports,gemstones,nan,,2015,
Slovakia,imports,gemstones,nan,,2015,
Slovakia,imports,gemstones,nan,,2015,
Slovenia,imports,gemstones,nan,,2015,
Slovenia,imports,gemstones,nan,,2015,
Spain,imports,gemstones,nan,,2015,
Spain,imports,gemstones,nan,,2015,
Sweden,imports,gemstones,nan,,2015,
Sweden,imports,gemstones,nan,,2015,
Switzerland,imports,gemstones,nan,,2015,
Switzerland,imports,gemstones,nan,,2015,
Turkey,imports,gemstones,nan,,2015,
Turkey,imports,gemstones,nan,,2015,
Albania,imports,gemstones,nan,,2016,
Albania,imports,gemstones,nan,,2016,1.0
Austria,imports,gemstones,nan,,2016,41000.0
Austria,imports,gemstones,nan,,2016,55400.0
Belgium,imports,gemstones,nan,,2016,9722.0
Belgium,imports,gemstones,nan,,2016,2.0
Bulgaria,imports,gemstones,nan,,2016,24910.0
Bulgaria,imports,gemstones,nan,,2016,5149.0
Croatia,imports,gemstones,nan,,2016,39.0
Croatia,imports,gemstones,nan,,2016,1088.0
Cyprus,imports,gemstones,nan,,2016,2745.0
Cyprus,imports,gemstones,nan,,2016,1627.0
Czech Republic,imports,gemstones,nan,,2016,255190.0
Czech Republic,imports,gemstones,nan,,2016,144663.0
Denmark,imports,gemstones,nan,,2016,2742.0
Denmark,imports,gemstones,nan,,2016,4232.0
Estonia,imports,gemstones,nan,,2016,1811.0
Estonia,imports,gemstones,nan,,2016,566.0
Finland,imports,gemstones,nan,,2016,142.0
Finland,imports,gemstones,nan,,2016,346.0
France,imports,gemstones,nan,,2016,136777.0
France,imports,gemstones,nan,,2016,278526.0
Germany,imports,gemstones,nan,,2016,787094.0
Germany,imports,gemstones,nan,,2016,323835.0
Greece,imports,gemstones,nan,,2016,360.0
Greece,imports,gemstones,nan,,2016,2820.0
Hungary,imports,gemstones,nan,,2016,18.0
Hungary,imports,gemstones,nan,,2016,5791.0
Iceland,imports,gemstones,nan,,2016,22.0
Iceland,imports,gemstones,nan,,2016,324.0
"Ireland, Republic of",imports,gemstones,nan,,2016,3.0
"Ireland, Republic of",imports,gemstones,nan,,2016,1100.0
Italy,imports,gemstones,nan,,2016,294164.0
Italy,imports,gemstones,nan,,2016,200422.0
Latvia,imports,gemstones,nan,,2016,13086.0
Latvia,imports,gemstones,nan,,2016,271.0
Lithuania,imports,gemstones,nan,,2016,14077.0
Lithuania,imports,gemstones,nan,,2016,3378.0
Luxembourg,imports,gemstones,nan,,2016,215.0
Luxembourg,imports,gemstones,nan,,2016,461.0
Malta,imports,gemstones,nan,,2016,20753.0
Malta,imports,gemstones,nan,,2016,852.0
Montenegro,imports,gemstones,nan,,2016,
Montenegro,imports,gemstones,nan,,2016,0.0
North Macedonia,imports,gemstones,nan,,2016,0.0
North Macedonia,imports,gemstones,nan,,2016,
Norway,imports,gemstones,nan,,2016,5155.0
Norway,imports,gemstones,nan,,2016,453.0
Poland,imports,gemstones,nan,,2016,8195.0
Poland,imports,gemstones,nan,,2016,33200.0
Portugal,imports,gemstones,nan,,2016,1588.0
Portugal,imports,gemstones,nan,,2016,17305.0
Romania,imports,gemstones,nan,,2016,
Romania,imports,gemstones,nan,,2016,
Serbia,imports,gemstones,nan,,2016,631.0
Serbia,imports,gemstones,nan,,2016,206.0
Slovakia,imports,gemstones,nan,,2016,394.0
Slovakia,imports,gemstones,nan,,2016,399.0
Slovenia,imports,gemstones,nan,,2016,2732.0
Slovenia,imports,gemstones,nan,,2016,215.0
Spain,imports,gemstones,nan,,2016,77791.0
Spain,imports,gemstones,nan,,2016,220866.0
Sweden,imports,gemstones,nan,,2016,1005.0
Sweden,imports,gemstones,nan,,2016,3406.0
Switzerland,imports,gemstones,nan,,2016,58197.0
Switzerland,imports,gemstones,nan,,2016,41246.0
Turkey,imports,gemstones,nan,,2016,17614.0
Turkey,imports,gemstones,nan,,2016,33360.0
Albania,imports,gemstones,nan,,2017,7.0
Albania,imports,gemstones,nan,,2017,0.0
Austria,imports,gemstones,nan,,2017,74900.0
Austria,imports,gemstones,nan,,2017,50800.0
Belgium,imports,gemstones,nan,,2017,11931.0
Belgium,imports,gemstones,nan,,2017,868.0
Bulgaria,imports,gemstones,nan,,2017,5406.0
Bulgaria,imports,gemstones,nan,,2017,1056.0
Croatia,imports,gemstones,nan,,2017,6.0
Croatia,imports,gemstones,nan,,2017,911.0
Cyprus,imports,gemstones,nan,,2017,4788.0
Cyprus,imports,gemstones,nan,,2017,893.0
Czech Republic,imports,gemstones,nan,,2017,80931.0
Czech Republic,imports,gemstones,nan,,2017,70645.0
Denmark,imports,gemstones,nan,,2017,1368.0
Denmark,imports,gemstones,nan,,2017,18084.0
Estonia,imports,gemstones,nan,,2017,4845.0
Estonia,imports,gemstones,nan,,2017,675.0
Finland,imports,gemstones,nan,,2017,669.0
Finland,imports,gemstones,nan,,2017,128.0
France,imports,gemstones,nan,,2017,122289.0
France,imports,gemstones,nan,,2017,266159.0
Germany,imports,gemstones,nan,,2017,612230.0
Germany,imports,gemstones,nan,,2017,330985.0
Greece,imports,gemstones,nan,,2017,93.0
Greece,imports,gemstones,nan,,2017,3449.0
Hungary,imports,gemstones,nan,,2017,27.0
Hungary,imports,gemstones,nan,,2017,19242.0
Iceland,imports,gemstones,nan,,2017,43.0
Iceland,imports,gemstones,nan,,2017,545.0
"Ireland, Republic of",imports,gemstones,nan,,2017,10.0
"Ireland, Republic of",imports,gemstones,nan,,2017,2804.0
Italy,imports,gemstones,nan,,2017,167840.0
Italy,imports,gemstones,nan,,2017,67560.0
Latvia,imports,gemstones,nan,,2017,44.0
Latvia,imports,gemstones,nan,,2017,2413.0
Lithuania,imports,gemstones,nan,,2017,25292.0
Lithuania,imports,gemstones,nan,,2017,20983.0
Luxembourg,imports,gemstones,nan,,2017,2959.0
Luxembourg,imports,gemstones,nan,,2017,1334.0
Malta,imports,gemstones,nan,,2017,46765.0
Malta,imports,gemstones,nan,,2017,48.0
Montenegro,imports,gemstones,nan,,2017,0.0
Montenegro,imports,gemstones,nan,,2017,0.0
North Macedonia,imports,gemstones,nan,,2017,81.0
North Macedonia,imports,gemstones,nan,,2017,2.0
Norway,imports,gemstones,nan,,2017,5677.0
Norway,imports,gemstones,nan,,2017,217.0
Poland,imports,gemstones,nan,,2017,10912.0
Poland,imports,gemstones,nan,,2017,14775.0
Portugal,imports,gemstones,nan,,2017,4708.0
Portugal,imports,gemstones,nan,,2017,3188.0
Romania,imports,gemstones,nan,,2017,0.0
Romania,imports,gemstones,nan,,2017,0.0
Serbia,imports,gemstones,nan,,2017,128.0
Serbia,imports,gemstones,nan,,2017,111.0
Slovakia,imports,gemstones,nan,,2017,308.0
Slovakia,imports,gemstones,nan,,2017,546.0
Slovenia,imports,gemstones,nan,,2017,445.0
Slovenia,imports,gemstones,nan,,2017,270.0
Spain,imports,gemstones,nan,,2017,55048.0
Spain,imports,gemstones,nan,,2017,105572.0
Sweden,imports,gemstones,nan,,2017,2554.0
Sweden,imports,gemstones,nan,,2017,5078.0
Switzerland,imports,gemstones,nan,,2017,20187.0
Switzerland,imports,gemstones,nan,,2017,42754.0
Turkey,imports,gemstones,nan,,2017,19446.0
Turkey,imports,gemstones,nan,,2017,37328.0
Albania,imports,gemstones,nan,,2018,0.0
Albania,imports,gemstones,nan,,2018,0.0
Austria,imports,gemstones,nan,,2018,59000.0
Austria,imports,gemstones,nan,,2018,19500.0
Belgium,imports,gemstones,nan,,2018,43492.0
Belgium,imports,gemstones,nan,,2018,104.0
Bulgaria,imports,gemstones,nan,,2018,5444.0
Bulgaria,imports,gemstones,nan,,2018,11602.0
Croatia,imports,gemstones,nan,,2018,43.0
Croatia,imports,gemstones,nan,,2018,248.0
Cyprus,imports,gemstones,nan,,2018,1238.0
Cyprus,imports,gemstones,nan,,2018,132.0
Czech Republic,imports,gemstones,nan,,2018,190724.0
Czech Republic,imports,gemstones,nan,,2018,152779.0
Denmark,imports,gemstones,nan,,2018,3899.0
Denmark,imports,gemstones,nan,,2018,55946.0
Estonia,imports,gemstones,nan,,2018,973.0
Estonia,imports,gemstones,nan,,2018,324.0
Finland,imports,gemstones,nan,,2018,182.0
Finland,imports,gemstones,nan,,2018,228.0
France,imports,gemstones,nan,,2018,101827.0
France,imports,gemstones,nan,,2018,392727.0
Germany,imports,gemstones,nan,,2018,578815.0
Germany,imports,gemstones,nan,,2018,372996.0
Greece,imports,gemstones,nan,,2018,224.0
Greece,imports,gemstones,nan,,2018,2816.0
Hungary,imports,gemstones,nan,,2018,3281.0
Hungary,imports,gemstones,nan,,2018,27216.0
Iceland,imports,gemstones,nan,,2018,39.0
Iceland,imports,gemstones,nan,,2018,627.0
"Ireland, Republic of",imports,gemstones,nan,,2018,15.0
"Ireland, Republic of",imports,gemstones,nan,,2018,5610.0
Italy,imports,gemstones,nan,,2018,136435.0
Italy,imports,gemstones,nan,,2018,63354.0
Latvia,imports,gemstones,nan,,2018,9926.0
Latvia,imports,gemstones,nan,,2018,1155.0
Lithuania,imports,gemstones,nan,,2018,26252.0
Lithuania,imports,gemstones,nan,,2018,17704.0
Luxembourg,imports,gemstones,nan,,2018,649.0
Luxembourg,imports,gemstones,nan,,2018,1153.0
Malta,imports,gemstones,nan,,2018,39091.0
Malta,imports,gemstones,nan,,2018,910.0
Montenegro,imports,gemstones,nan,,2018,8.0
Montenegro,imports,gemstones,nan,,2018,1.0
North Macedonia,imports,gemstones,nan,,2018,0.0
North Macedonia,imports,gemstones,nan,,2018,0.0
Norway,imports,gemstones,nan,,2018,7521.0
Norway,imports,gemstones,nan,,2018,245.0
Poland,imports,gemstones,nan,,2018,7334.0
Poland,imports,gemstones,nan,,2018,16924.0
Portugal,imports,gemstones,nan,,2018,13374.0
Portugal,imports,gemstones,nan,,2018,3856.0
Romania,imports,gemstones,nan,,2018,0.0
Romania,imports,gemstones,nan,,2018,0.0
Serbia,imports,gemstones,nan,,2018,108.0
Serbia,imports,gemstones,nan,,2018,85.0
Slovakia,imports,gemstones,nan,,2018,357.0
Slovakia,imports,gemstones,nan,,2018,870.0
Slovenia,imports,gemstones,nan,,2018,177.0
Slovenia,imports,gemstones,nan,,2018,429.0
Spain,imports,gemstones,nan,,2018,76494.0
Spain,imports,gemstones,nan,,2018,136144.0
Sweden,imports,gemstones,nan,,2018,7764.0
Sweden,imports,gemstones,nan,,2018,4869.0
Switzerland,imports,gemstones,nan,,2018,29079.0
Switzerland,imports,gemstones,nan,,2018,25261.0
Turkey,imports,gemstones,nan,,2018,14395.0
Turkey,imports,gemstones,nan,,2018,17613.0
Albania,imports,gemstones,nan,,2019,
Albania,imports,gemstones,nan,,2019,
Austria,imports,gemstones,nan,,2019,
Austria,imports,gemstones,nan,,2019,
Belgium,imports,gemstones,nan,,2019,
Belgium,imports,gemstones,nan,,2019,
Bulgaria,imports,gemstones,nan,,2019,
Bulgaria,imports,gemstones,nan,,2019,
Croatia,imports,gemstones,nan,,2019,
Croatia,imports,gemstones,nan,,2019,
Cyprus,imports,gemstones,nan,,2019,
Cyprus,imports,gemstones,nan,,2019,
