Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Algeria,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
Algeria,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
Argentina,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
Australia,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
Austria,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
Austria,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
Austria,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
Austria,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
Belgium-Luxembourg,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
Belgium-Luxembourg,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
Belgium-Luxembourg,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
Belgium-Luxembourg,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
Brazil,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
Brunei,imports,magnesite_and_magnesia,nan,tonnes (metric),1970,
Bulgaria,imports,magnesite_and_magnesia,nan,tonnes (metric),1970,
Canada,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
Chile,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
Denmark,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
Denmark,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
Denmark,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
Denmark,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
Denmark,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
Denmark,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
Egypt,imports,magnesite_and_magnesia,nan,tonnes (metric),1970,
Finland,imports,magnesite_and_magnesia,nan,tonnes (metric),1970,
France,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
France,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
France,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
France,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
German Democratic Rep,imports,magnesite_and_magnesia,nan,tonnes (metric),1970,
German Federal Republic,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
German Federal Republic,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
German Federal Republic,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
German Federal Republic,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
Greece,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
Greece,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
Greece,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
Greece,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
Hong Kong,imports,magnesite_and_magnesia,nan,tonnes (metric),1970,
Hungary,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
India,imports,magnesite_and_magnesia,nan,tonnes (metric),1970,
Indonesia,imports,magnesite_and_magnesia,nan,tonnes (metric),1970,
Iran,imports,magnesite_and_magnesia,nan,tonnes (metric),1970,
"Ireland, Republic of",imports,magnesite_and_magnesia,nan,tonnes (metric),1970,
Israel,imports,magnesite_and_magnesia,nan,tonnes (metric),1970,
Italy,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
Italy,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
Italy,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
Italy,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
Japan,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
Japan,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
Japan,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
Japan,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
Korea (Rep. of),imports,magnesite_and_magnesia,nan,tonnes (metric),1970,
Malaysia,imports,magnesite_and_magnesia,nan,tonnes (metric),1970,
Mexico,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
Morocco,imports,magnesite_and_magnesia,nan,tonnes (metric),1970,
Netherlands,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
Netherlands,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
Netherlands,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
Netherlands,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
New Zealand,imports,magnesite_and_magnesia,nan,tonnes (metric),1970,
Norway,imports,magnesite_and_magnesia,nan,tonnes (metric),1970,
Pakistan,imports,magnesite_and_magnesia,nan,tonnes (metric),1970,
Peru,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
Philippines,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
Poland,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
Portugal,imports,magnesite_and_magnesia,nan,tonnes (metric),1970,
Romania,imports,magnesite_and_magnesia,nan,tonnes (metric),1970,
Senegal,imports,magnesite_and_magnesia,nan,tonnes (metric),1970,
Singapore,imports,magnesite_and_magnesia,nan,tonnes (metric),1970,
South Africa,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
Soviet Union,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
Spain,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
Sweden,imports,magnesite_and_magnesia,nan,tonnes (metric),1970,
Switzerland,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
Syria,imports,magnesite_and_magnesia,nan,tonnes (metric),1970,
Taiwan,imports,magnesite_and_magnesia,nan,tonnes (metric),1970,
Tanzania,imports,magnesite_and_magnesia,nan,tonnes (metric),1970,
Thailand,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
Thailand,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
Thailand,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
Thailand,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
USA,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
United Kingdom,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
United Kingdom,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
United Kingdom,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
United Kingdom,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
Uruguay,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
Venezuela,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
Venezuela,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
Venezuela,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
Yugoslavia,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
Yugoslavia,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
Yugoslavia,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
Yugoslavia,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1970,
Zaire,imports,magnesite_and_magnesia,nan,tonnes (metric),1970,
Algeria,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
Algeria,imports,magnesite_and_magnesia,nan,tonnes (metric),1970,
Argentina,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
Australia,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
Australia,imports,magnesite_and_magnesia,Magnesite                                         ,tonnes (metric),1970,
Austria,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
Austria,imports,magnesite_and_magnesia,Magnesite                                         ,tonnes (metric),1970,
Bangladesh,imports,magnesite_and_magnesia,nan,tonnes (metric),1970,
Belgium-Luxembourg,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
Belgium-Luxembourg,imports,magnesite_and_magnesia,Magnesite                                         ,tonnes (metric),1970,
Brazil,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
Canada,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
Canada,imports,magnesite_and_magnesia,Magnesite                                         ,tonnes (metric),1970,
Chile,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
Chile,imports,magnesite_and_magnesia,nan,tonnes (metric),1970,
Colombia,imports,magnesite_and_magnesia,nan,tonnes (metric),1970,
Denmark,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
Denmark,imports,magnesite_and_magnesia,Magnesite                                         ,tonnes (metric),1970,
Finland,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
Finland,imports,magnesite_and_magnesia,Magnesite                                         ,tonnes (metric),1970,
France,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
France,imports,magnesite_and_magnesia,Magnesite                                         ,tonnes (metric),1970,
German Federal Republic,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
German Federal Republic,imports,magnesite_and_magnesia,Magnesite                                         ,tonnes (metric),1970,
Germany,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
Germany,imports,magnesite_and_magnesia,Magnesite                                         ,tonnes (metric),1970,
Greece,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
Greece,imports,magnesite_and_magnesia,Magnesite                                         ,tonnes (metric),1970,
Greece,imports,magnesite_and_magnesia,nan,tonnes (metric),1970,
Hungary,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
India,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
India,imports,magnesite_and_magnesia,Magnesite                                         ,tonnes (metric),1970,
Indonesia,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
Indonesia,imports,magnesite_and_magnesia,Magnesite                                         ,tonnes (metric),1970,
"Ireland, Republic of",imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
"Ireland, Republic of",imports,magnesite_and_magnesia,Magnesite                                         ,tonnes (metric),1970,
Italy,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
Italy,imports,magnesite_and_magnesia,Magnesite                                         ,tonnes (metric),1970,
Japan,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
Japan,imports,magnesite_and_magnesia,Magnesite                                         ,tonnes (metric),1970,
Korea (Rep. of),imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
Korea (Rep. of),imports,magnesite_and_magnesia,Magnesite                                         ,tonnes (metric),1970,
Malaysia,imports,magnesite_and_magnesia,Magnesite                                         ,tonnes (metric),1970,
Mexico,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
Mexico,imports,magnesite_and_magnesia,Magnesite                                         ,tonnes (metric),1970,
Morocco,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
Netherlands,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
Netherlands,imports,magnesite_and_magnesia,Magnesite                                         ,tonnes (metric),1970,
New Zealand,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
New Zealand,imports,magnesite_and_magnesia,Magnesite                                         ,tonnes (metric),1970,
Norway,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
Norway,imports,magnesite_and_magnesia,Magnesite                                         ,tonnes (metric),1970,
Pakistan,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
Pakistan,imports,magnesite_and_magnesia,Magnesite                                         ,tonnes (metric),1970,
Peru,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
Philippines,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
Philippines,imports,magnesite_and_magnesia,Magnesite                                         ,tonnes (metric),1970,
Philippines,imports,magnesite_and_magnesia,nan,tonnes (metric),1970,
Poland,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
Portugal,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
Portugal,imports,magnesite_and_magnesia,Magnesite                                         ,tonnes (metric),1970,
South Africa,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
South Africa,imports,magnesite_and_magnesia,Magnesite                                         ,tonnes (metric),1970,
Soviet Union,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
Soviet Union,imports,magnesite_and_magnesia,Magnesite                                         ,tonnes (metric),1970,
Soviet Union,imports,magnesite_and_magnesia,nan,tonnes (metric),1970,
Spain,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
Spain,imports,magnesite_and_magnesia,Magnesite                                         ,tonnes (metric),1970,
Sweden,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
Sweden,imports,magnesite_and_magnesia,Magnesite                                         ,tonnes (metric),1970,
Switzerland,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
Switzerland,imports,magnesite_and_magnesia,Magnesite                                         ,tonnes (metric),1970,
Taiwan,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
Taiwan,imports,magnesite_and_magnesia,Magnesite                                         ,tonnes (metric),1970,
Thailand,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
Thailand,imports,magnesite_and_magnesia,Magnesite                                         ,tonnes (metric),1970,
Tunisia,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
Tunisia,imports,magnesite_and_magnesia,nan,tonnes (metric),1970,
Turkey,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
USA,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
USA,imports,magnesite_and_magnesia,Magnesite                                         ,tonnes (metric),1970,
United Kingdom,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
United Kingdom,imports,magnesite_and_magnesia,Magnesite                                         ,tonnes (metric),1970,
Venezuela,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
Venezuela,imports,magnesite_and_magnesia,Magnesite                                         ,tonnes (metric),1970,
Yugoslavia,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
Yugoslavia,imports,magnesite_and_magnesia,Magnesite                                         ,tonnes (metric),1970,
Belarus,imports,magnesite_and_magnesia,nan,tonnes (metric),1970,
China,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
China,imports,magnesite_and_magnesia,Magnesite                                         ,tonnes (metric),1970,
China,imports,magnesite_and_magnesia,nan,tonnes (metric),1970,
Croatia,imports,magnesite_and_magnesia,nan,tonnes (metric),1970,
Czech Republic,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
Czech Republic,imports,magnesite_and_magnesia,Magnesite                                         ,tonnes (metric),1970,
Hungary,imports,magnesite_and_magnesia,nan,tonnes (metric),1970,
Jordan,imports,magnesite_and_magnesia,nan,tonnes (metric),1970,
Kazakhstan,imports,magnesite_and_magnesia,nan,tonnes (metric),1970,
Latvia,imports,magnesite_and_magnesia,nan,tonnes (metric),1970,
Lithuania,imports,magnesite_and_magnesia,Magnesite                                         ,tonnes (metric),1970,
Malaysia,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
North Macedonia,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
Poland,imports,magnesite_and_magnesia,nan,tonnes (metric),1970,
Russia,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
Russia,imports,magnesite_and_magnesia,Magnesite                                         ,tonnes (metric),1970,
Russia,imports,magnesite_and_magnesia,nan,tonnes (metric),1970,
Saudi Arabia,imports,magnesite_and_magnesia,nan,tonnes (metric),1970,
Serbia and Montenegro,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
Serbia and Montenegro,imports,magnesite_and_magnesia,Magnesite                                         ,tonnes (metric),1970,
Slovakia,imports,magnesite_and_magnesia,nan,tonnes (metric),1970,
Slovenia,imports,magnesite_and_magnesia,nan,tonnes (metric),1970,
Ukraine,imports,magnesite_and_magnesia,nan,tonnes (metric),1970,
Zimbabwe,imports,magnesite_and_magnesia,nan,tonnes (metric),1970,
Argentina,imports,magnesite_and_magnesia,Magnesite                                         ,tonnes (metric),1970,
Belgium,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
Belgium,imports,magnesite_and_magnesia,Magnesite                                         ,tonnes (metric),1970,
Cyprus,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
Estonia,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
Georgia,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
Hungary,imports,magnesite_and_magnesia,Magnesite                                         ,tonnes (metric),1970,
Iceland,imports,magnesite_and_magnesia,nan,tonnes (metric),1970,
Latvia,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
Lithuania,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
Luxembourg,imports,magnesite_and_magnesia,nan,tonnes (metric),1970,
North Macedonia,imports,magnesite_and_magnesia,nan,tonnes (metric),1970,
Poland,imports,magnesite_and_magnesia,Magnesite                                         ,tonnes (metric),1970,
Romania,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
Romania,imports,magnesite_and_magnesia,Magnesite                                         ,tonnes (metric),1970,
Serbia,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
Slovakia,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
Slovakia,imports,magnesite_and_magnesia,Magnesite                                         ,tonnes (metric),1970,
Slovenia,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1970,
Slovenia,imports,magnesite_and_magnesia,Magnesite                                         ,tonnes (metric),1970,
Denmark,imports,magnesite_and_magnesia,nan,tonnes (metric),1970,
Estonia,imports,magnesite_and_magnesia,nan,tonnes (metric),1970,
Lithuania,imports,magnesite_and_magnesia,nan,tonnes (metric),1970,
Serbia,imports,magnesite_and_magnesia,Magnesite                                         ,tonnes (metric),1970,
Switzerland,imports,magnesite_and_magnesia,nan,tonnes (metric),1970,
Turkey,imports,magnesite_and_magnesia,nan,tonnes (metric),1970,
Algeria,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
Algeria,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
Argentina,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
Australia,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
Austria,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
Austria,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
Austria,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
Austria,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
Belgium-Luxembourg,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
Belgium-Luxembourg,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
Belgium-Luxembourg,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
Belgium-Luxembourg,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
Brazil,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
Brunei,imports,magnesite_and_magnesia,nan,tonnes (metric),1971,
Bulgaria,imports,magnesite_and_magnesia,nan,tonnes (metric),1971,
Canada,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
Chile,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
Denmark,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
Denmark,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
Denmark,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
Denmark,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
Denmark,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
Denmark,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
Egypt,imports,magnesite_and_magnesia,nan,tonnes (metric),1971,
Finland,imports,magnesite_and_magnesia,nan,tonnes (metric),1971,
France,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
France,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
France,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
France,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
German Democratic Rep,imports,magnesite_and_magnesia,nan,tonnes (metric),1971,
German Federal Republic,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
German Federal Republic,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
German Federal Republic,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
German Federal Republic,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
Greece,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
Greece,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
Greece,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
Greece,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
Hong Kong,imports,magnesite_and_magnesia,nan,tonnes (metric),1971,
Hungary,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
India,imports,magnesite_and_magnesia,nan,tonnes (metric),1971,
Indonesia,imports,magnesite_and_magnesia,nan,tonnes (metric),1971,
Iran,imports,magnesite_and_magnesia,nan,tonnes (metric),1971,
"Ireland, Republic of",imports,magnesite_and_magnesia,nan,tonnes (metric),1971,
Israel,imports,magnesite_and_magnesia,nan,tonnes (metric),1971,
Italy,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
Italy,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
Italy,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
Italy,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
Japan,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
Japan,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
Japan,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
Japan,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
Korea (Rep. of),imports,magnesite_and_magnesia,nan,tonnes (metric),1971,
Malaysia,imports,magnesite_and_magnesia,nan,tonnes (metric),1971,
Mexico,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
Morocco,imports,magnesite_and_magnesia,nan,tonnes (metric),1971,
Netherlands,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
Netherlands,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
Netherlands,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
Netherlands,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
New Zealand,imports,magnesite_and_magnesia,nan,tonnes (metric),1971,
Norway,imports,magnesite_and_magnesia,nan,tonnes (metric),1971,
Pakistan,imports,magnesite_and_magnesia,nan,tonnes (metric),1971,
Peru,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
Philippines,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
Poland,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
Portugal,imports,magnesite_and_magnesia,nan,tonnes (metric),1971,
Romania,imports,magnesite_and_magnesia,nan,tonnes (metric),1971,
Senegal,imports,magnesite_and_magnesia,nan,tonnes (metric),1971,
Singapore,imports,magnesite_and_magnesia,nan,tonnes (metric),1971,
South Africa,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
Soviet Union,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
Spain,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
Sweden,imports,magnesite_and_magnesia,nan,tonnes (metric),1971,
Switzerland,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
Syria,imports,magnesite_and_magnesia,nan,tonnes (metric),1971,
Taiwan,imports,magnesite_and_magnesia,nan,tonnes (metric),1971,
Tanzania,imports,magnesite_and_magnesia,nan,tonnes (metric),1971,
Thailand,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
Thailand,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
Thailand,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
Thailand,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
USA,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
United Kingdom,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
United Kingdom,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
United Kingdom,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
United Kingdom,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
Uruguay,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
Venezuela,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
Venezuela,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
Venezuela,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
Yugoslavia,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
Yugoslavia,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
Yugoslavia,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
Yugoslavia,imports,magnesite_and_magnesia,Magnesite,tonnes (metric),1971,
Zaire,imports,magnesite_and_magnesia,nan,tonnes (metric),1971,
Algeria,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1971,
Algeria,imports,magnesite_and_magnesia,nan,tonnes (metric),1971,
Argentina,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1971,
Australia,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1971,
Australia,imports,magnesite_and_magnesia,Magnesite                                         ,tonnes (metric),1971,
Austria,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1971,
Austria,imports,magnesite_and_magnesia,Magnesite                                         ,tonnes (metric),1971,
Bangladesh,imports,magnesite_and_magnesia,nan,tonnes (metric),1971,
Belgium-Luxembourg,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1971,
Belgium-Luxembourg,imports,magnesite_and_magnesia,Magnesite                                         ,tonnes (metric),1971,
Brazil,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1971,
Canada,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1971,
Canada,imports,magnesite_and_magnesia,Magnesite                                         ,tonnes (metric),1971,
Chile,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1971,
Chile,imports,magnesite_and_magnesia,nan,tonnes (metric),1971,
Colombia,imports,magnesite_and_magnesia,nan,tonnes (metric),1971,
Denmark,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1971,
Denmark,imports,magnesite_and_magnesia,Magnesite                                         ,tonnes (metric),1971,
Finland,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1971,
Finland,imports,magnesite_and_magnesia,Magnesite                                         ,tonnes (metric),1971,
France,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1971,
France,imports,magnesite_and_magnesia,Magnesite                                         ,tonnes (metric),1971,
German Federal Republic,imports,magnesite_and_magnesia,Magnesia                                          ,tonnes (metric),1971,
German Federal Republic,imports,magnesite_and_magnesia,Magnesite                                         ,tonnes (metric),1971,
