Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Estonia,imports,tungsten,Metal                                             ,tonnes (metric),1970,
Estonia,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1970,
Hong Kong,imports,tungsten,Metal                                             ,tonnes (metric),1970,
"Ireland, Republic of",imports,tungsten,Metal                                             ,tonnes (metric),1970,
Kyrgyzstan,imports,tungsten,Metal                                             ,tonnes (metric),1970,
Netherlands,imports,tungsten,Carbide                                           ,tonnes (metric),1970,
Nigeria,imports,tungsten,Metal                                             ,tonnes (metric),1970,
Poland,imports,tungsten,Metal                                             ,tonnes (metric),1970,
Portugal,imports,tungsten,Carbide                                           ,tonnes (metric),1970,
Russia,imports,tungsten,Metal                                             ,tonnes (metric),1970,
Spain,imports,tungsten,Carbide                                           ,tonnes (metric),1970,
Thailand,imports,tungsten,Metal                                             ,tonnes (metric),1970,
Argentina,imports,tungsten,Metal                                             ,tonnes (metric),1970,
Belgium,imports,tungsten,Carbide                                           ,tonnes (metric),1970,
Belgium,imports,tungsten,Metal                                             ,tonnes (metric),1970,
Belgium,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1970,
Bulgaria,imports,tungsten,Metal                                             ,tonnes (metric),1970,
Hungary,imports,tungsten,Metal                                             ,tonnes (metric),1970,
"Ireland, Republic of",imports,tungsten,Carbide                                           ,tonnes (metric),1970,
Lithuania,imports,tungsten,Metal                                             ,tonnes (metric),1970,
Luxembourg,imports,tungsten,Carbide                                           ,tonnes (metric),1970,
Luxembourg,imports,tungsten,Metal                                             ,tonnes (metric),1970,
Philippines,imports,tungsten,Metal                                             ,tonnes (metric),1970,
Portugal,imports,tungsten,Metal                                             ,tonnes (metric),1970,
Romania,imports,tungsten,Metal                                             ,tonnes (metric),1970,
Russia,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1970,
Slovakia,imports,tungsten,Metal                                             ,tonnes (metric),1970,
Slovenia,imports,tungsten,Carbide                                           ,tonnes (metric),1970,
Spain,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1970,
Turkey,imports,tungsten,Carbide                                           ,tonnes (metric),1970,
Cyprus,imports,tungsten,Metal                                             ,tonnes (metric),1970,
Czech Republic,imports,tungsten,Carbide                                           ,tonnes (metric),1970,
Czech Republic,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1970,
Finland,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1970,
Greece,imports,tungsten,Carbide                                           ,tonnes (metric),1970,
Greece,imports,tungsten,Metal                                             ,tonnes (metric),1970,
Greece,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1970,
Latvia,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1970,
Portugal,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1970,
Slovenia,imports,tungsten,Metal                                             ,tonnes (metric),1970,
Switzerland,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1970,
Australia,imports,tungsten,Metal                                             ,tonnes (metric),1971,17.0
Austria,imports,tungsten,Metal                                             ,tonnes (metric),1971,113.0
Austria,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1971,3076.0
Belgium-Luxembourg,imports,tungsten,Carbide                                           ,tonnes (metric),1971,
Belgium-Luxembourg,imports,tungsten,Metal                                             ,tonnes (metric),1971,
Belgium-Luxembourg,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1971,142.0
Canada,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1971,70.0
Denmark,imports,tungsten,Carbide                                           ,tonnes (metric),1971,
Finland,imports,tungsten,Metal                                             ,tonnes (metric),1971,
France,imports,tungsten,Carbide                                           ,tonnes (metric),1971,
France,imports,tungsten,Metal                                             ,tonnes (metric),1971,102.0
France,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1971,2311.0
German Federal Republic,imports,tungsten,Carbide                                           ,tonnes (metric),1971,
German Federal Republic,imports,tungsten,Metal                                             ,tonnes (metric),1971,376.0
German Federal Republic,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1971,5432.0
India,imports,tungsten,Metal                                             ,tonnes (metric),1971,
India,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1971,333.0
Italy,imports,tungsten,Carbide                                           ,tonnes (metric),1971,
Italy,imports,tungsten,Metal                                             ,tonnes (metric),1971,79.0
Italy,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1971,115.0
Japan,imports,tungsten,Metal                                             ,tonnes (metric),1971,59.0
Japan,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1971,2756.0
Mexico,imports,tungsten,Metal                                             ,tonnes (metric),1971,
Netherlands,imports,tungsten,Metal                                             ,tonnes (metric),1971,
Netherlands,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1971,467.0
Poland,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1971,3308.0
Singapore,imports,tungsten,Metal                                             ,tonnes (metric),1971,
Singapore,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1971,76.0
South Africa,imports,tungsten,Carbide                                           ,tonnes (metric),1971,
South Africa,imports,tungsten,Metal                                             ,tonnes (metric),1971,69.0
South Africa,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1971,480.0
Soviet Union,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1971,4792.0
Sweden,imports,tungsten,Carbide                                           ,tonnes (metric),1971,
Sweden,imports,tungsten,Metal                                             ,tonnes (metric),1971,35.0
Sweden,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1971,2792.0
Switzerland,imports,tungsten,Metal                                             ,tonnes (metric),1971,
Taiwan,imports,tungsten,Metal                                             ,tonnes (metric),1971,
USA,imports,tungsten,Ammonium paratungstate                            ,tonnes (metric),1971,
USA,imports,tungsten,Carbide                                           ,tonnes (metric),1971,
USA,imports,tungsten,Metal                                             ,tonnes (metric),1971,265.0
USA,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1971,240.0
United Kingdom,imports,tungsten,Carbide                                           ,tonnes (metric),1971,130.0
United Kingdom,imports,tungsten,Metal                                             ,tonnes (metric),1971,103.0
United Kingdom,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1971,7129.0
Venezuela,imports,tungsten,Metal                                             ,tonnes (metric),1971,
Yugoslavia,imports,tungsten,Metal                                             ,tonnes (metric),1971,20.0
Canada,imports,tungsten,Carbide                                           ,tonnes (metric),1971,
Canada,imports,tungsten,Metal                                             ,tonnes (metric),1971,
Germany,imports,tungsten,Carbide                                           ,tonnes (metric),1971,
Germany,imports,tungsten,Metal                                             ,tonnes (metric),1971,
Germany,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1971,
Hong Kong,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1971,
Indonesia,imports,tungsten,Metal                                             ,tonnes (metric),1971,
Israel,imports,tungsten,Metal                                             ,tonnes (metric),1971,
Korea (Rep. of),imports,tungsten,Metal                                             ,tonnes (metric),1971,
Korea (Rep. of),imports,tungsten,Ores & concentrates                               ,tonnes (metric),1971,
"Korea, Dem. P.R. of",imports,tungsten,Ores & concentrates                               ,tonnes (metric),1971,
Malaysia,imports,tungsten,Metal                                             ,tonnes (metric),1971,
Soviet Union,imports,tungsten,Metal                                             ,tonnes (metric),1971,
Spain,imports,tungsten,Metal                                             ,tonnes (metric),1971,
Turkey,imports,tungsten,Metal                                             ,tonnes (metric),1971,
Austria,imports,tungsten,Carbide                                           ,tonnes (metric),1971,
Belgium-Luxembourg,imports,tungsten,Ammonium paratungstate                            ,tonnes (metric),1971,
Brazil,imports,tungsten,Metal                                             ,tonnes (metric),1971,
China,imports,tungsten,Metal                                             ,tonnes (metric),1971,
China,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1971,
Czech Republic,imports,tungsten,Metal                                             ,tonnes (metric),1971,
Denmark,imports,tungsten,Metal                                             ,tonnes (metric),1971,
Estonia,imports,tungsten,Metal                                             ,tonnes (metric),1971,
Estonia,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1971,
Hong Kong,imports,tungsten,Metal                                             ,tonnes (metric),1971,
"Ireland, Republic of",imports,tungsten,Metal                                             ,tonnes (metric),1971,
Kyrgyzstan,imports,tungsten,Metal                                             ,tonnes (metric),1971,
Netherlands,imports,tungsten,Carbide                                           ,tonnes (metric),1971,
Nigeria,imports,tungsten,Metal                                             ,tonnes (metric),1971,
Poland,imports,tungsten,Metal                                             ,tonnes (metric),1971,
Portugal,imports,tungsten,Carbide                                           ,tonnes (metric),1971,
Russia,imports,tungsten,Metal                                             ,tonnes (metric),1971,
Spain,imports,tungsten,Carbide                                           ,tonnes (metric),1971,
Thailand,imports,tungsten,Metal                                             ,tonnes (metric),1971,
Argentina,imports,tungsten,Metal                                             ,tonnes (metric),1971,
Belgium,imports,tungsten,Carbide                                           ,tonnes (metric),1971,
Belgium,imports,tungsten,Metal                                             ,tonnes (metric),1971,
Belgium,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1971,
Bulgaria,imports,tungsten,Metal                                             ,tonnes (metric),1971,
Hungary,imports,tungsten,Metal                                             ,tonnes (metric),1971,
"Ireland, Republic of",imports,tungsten,Carbide                                           ,tonnes (metric),1971,
Lithuania,imports,tungsten,Metal                                             ,tonnes (metric),1971,
Luxembourg,imports,tungsten,Carbide                                           ,tonnes (metric),1971,
Luxembourg,imports,tungsten,Metal                                             ,tonnes (metric),1971,
Philippines,imports,tungsten,Metal                                             ,tonnes (metric),1971,
Portugal,imports,tungsten,Metal                                             ,tonnes (metric),1971,
Romania,imports,tungsten,Metal                                             ,tonnes (metric),1971,
Russia,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1971,
Slovakia,imports,tungsten,Metal                                             ,tonnes (metric),1971,
Slovenia,imports,tungsten,Carbide                                           ,tonnes (metric),1971,
Spain,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1971,
Turkey,imports,tungsten,Carbide                                           ,tonnes (metric),1971,
Cyprus,imports,tungsten,Metal                                             ,tonnes (metric),1971,
Czech Republic,imports,tungsten,Carbide                                           ,tonnes (metric),1971,
Czech Republic,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1971,
Finland,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1971,
Greece,imports,tungsten,Carbide                                           ,tonnes (metric),1971,
Greece,imports,tungsten,Metal                                             ,tonnes (metric),1971,
Greece,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1971,
Latvia,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1971,
Portugal,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1971,
Slovenia,imports,tungsten,Metal                                             ,tonnes (metric),1971,
Switzerland,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1971,
Australia,imports,tungsten,Metal                                             ,tonnes (metric),1972,13.0
Austria,imports,tungsten,Metal                                             ,tonnes (metric),1972,36.0
Austria,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1972,2643.0
Belgium-Luxembourg,imports,tungsten,Carbide                                           ,tonnes (metric),1972,
Belgium-Luxembourg,imports,tungsten,Metal                                             ,tonnes (metric),1972,
Belgium-Luxembourg,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1972,265.0
Canada,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1972,109.0
Denmark,imports,tungsten,Carbide                                           ,tonnes (metric),1972,
Finland,imports,tungsten,Metal                                             ,tonnes (metric),1972,
France,imports,tungsten,Carbide                                           ,tonnes (metric),1972,
France,imports,tungsten,Metal                                             ,tonnes (metric),1972,102.0
France,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1972,1891.0
German Federal Republic,imports,tungsten,Carbide                                           ,tonnes (metric),1972,
German Federal Republic,imports,tungsten,Metal                                             ,tonnes (metric),1972,315.0
German Federal Republic,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1972,6226.0
India,imports,tungsten,Metal                                             ,tonnes (metric),1972,12.0
India,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1972,339.0
Italy,imports,tungsten,Carbide                                           ,tonnes (metric),1972,
Italy,imports,tungsten,Metal                                             ,tonnes (metric),1972,53.0
Italy,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1972,100.0
Japan,imports,tungsten,Metal                                             ,tonnes (metric),1972,60.0
Japan,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1972,2436.0
Mexico,imports,tungsten,Metal                                             ,tonnes (metric),1972,
Netherlands,imports,tungsten,Metal                                             ,tonnes (metric),1972,
Netherlands,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1972,1205.0
Poland,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1972,
Singapore,imports,tungsten,Metal                                             ,tonnes (metric),1972,
Singapore,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1972,
South Africa,imports,tungsten,Carbide                                           ,tonnes (metric),1972,
South Africa,imports,tungsten,Metal                                             ,tonnes (metric),1972,45.0
South Africa,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1972,543.0
Soviet Union,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1972,6568.0
Sweden,imports,tungsten,Carbide                                           ,tonnes (metric),1972,
Sweden,imports,tungsten,Metal                                             ,tonnes (metric),1972,21.0
Sweden,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1972,2397.0
Switzerland,imports,tungsten,Metal                                             ,tonnes (metric),1972,
Taiwan,imports,tungsten,Metal                                             ,tonnes (metric),1972,
USA,imports,tungsten,Ammonium paratungstate                            ,tonnes (metric),1972,
USA,imports,tungsten,Carbide                                           ,tonnes (metric),1972,
USA,imports,tungsten,Metal                                             ,tonnes (metric),1972,142.0
USA,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1972,2675.0
United Kingdom,imports,tungsten,Carbide                                           ,tonnes (metric),1972,81.0
United Kingdom,imports,tungsten,Metal                                             ,tonnes (metric),1972,80.0
United Kingdom,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1972,6486.0
Venezuela,imports,tungsten,Metal                                             ,tonnes (metric),1972,
Yugoslavia,imports,tungsten,Metal                                             ,tonnes (metric),1972,59.0
Canada,imports,tungsten,Carbide                                           ,tonnes (metric),1972,
Canada,imports,tungsten,Metal                                             ,tonnes (metric),1972,
Germany,imports,tungsten,Carbide                                           ,tonnes (metric),1972,
Germany,imports,tungsten,Metal                                             ,tonnes (metric),1972,
Germany,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1972,
Hong Kong,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1972,
Indonesia,imports,tungsten,Metal                                             ,tonnes (metric),1972,
Israel,imports,tungsten,Metal                                             ,tonnes (metric),1972,
Korea (Rep. of),imports,tungsten,Metal                                             ,tonnes (metric),1972,
Korea (Rep. of),imports,tungsten,Ores & concentrates                               ,tonnes (metric),1972,
"Korea, Dem. P.R. of",imports,tungsten,Ores & concentrates                               ,tonnes (metric),1972,
Malaysia,imports,tungsten,Metal                                             ,tonnes (metric),1972,
Soviet Union,imports,tungsten,Metal                                             ,tonnes (metric),1972,
Spain,imports,tungsten,Metal                                             ,tonnes (metric),1972,
Turkey,imports,tungsten,Metal                                             ,tonnes (metric),1972,
Austria,imports,tungsten,Carbide                                           ,tonnes (metric),1972,
Belgium-Luxembourg,imports,tungsten,Ammonium paratungstate                            ,tonnes (metric),1972,
Brazil,imports,tungsten,Metal                                             ,tonnes (metric),1972,
China,imports,tungsten,Metal                                             ,tonnes (metric),1972,
China,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1972,
Czech Republic,imports,tungsten,Metal                                             ,tonnes (metric),1972,
Denmark,imports,tungsten,Metal                                             ,tonnes (metric),1972,
Estonia,imports,tungsten,Metal                                             ,tonnes (metric),1972,
Estonia,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1972,
Hong Kong,imports,tungsten,Metal                                             ,tonnes (metric),1972,
"Ireland, Republic of",imports,tungsten,Metal                                             ,tonnes (metric),1972,
Kyrgyzstan,imports,tungsten,Metal                                             ,tonnes (metric),1972,
Netherlands,imports,tungsten,Carbide                                           ,tonnes (metric),1972,
Nigeria,imports,tungsten,Metal                                             ,tonnes (metric),1972,
Poland,imports,tungsten,Metal                                             ,tonnes (metric),1972,
Portugal,imports,tungsten,Carbide                                           ,tonnes (metric),1972,
Russia,imports,tungsten,Metal                                             ,tonnes (metric),1972,
Spain,imports,tungsten,Carbide                                           ,tonnes (metric),1972,
Thailand,imports,tungsten,Metal                                             ,tonnes (metric),1972,
Argentina,imports,tungsten,Metal                                             ,tonnes (metric),1972,
Belgium,imports,tungsten,Carbide                                           ,tonnes (metric),1972,
Belgium,imports,tungsten,Metal                                             ,tonnes (metric),1972,
Belgium,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1972,
Bulgaria,imports,tungsten,Metal                                             ,tonnes (metric),1972,
Hungary,imports,tungsten,Metal                                             ,tonnes (metric),1972,
"Ireland, Republic of",imports,tungsten,Carbide                                           ,tonnes (metric),1972,
Lithuania,imports,tungsten,Metal                                             ,tonnes (metric),1972,
Luxembourg,imports,tungsten,Carbide                                           ,tonnes (metric),1972,
Luxembourg,imports,tungsten,Metal                                             ,tonnes (metric),1972,
Philippines,imports,tungsten,Metal                                             ,tonnes (metric),1972,
Portugal,imports,tungsten,Metal                                             ,tonnes (metric),1972,
Romania,imports,tungsten,Metal                                             ,tonnes (metric),1972,
Russia,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1972,
Slovakia,imports,tungsten,Metal                                             ,tonnes (metric),1972,
Slovenia,imports,tungsten,Carbide                                           ,tonnes (metric),1972,
Spain,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1972,
Turkey,imports,tungsten,Carbide                                           ,tonnes (metric),1972,
Cyprus,imports,tungsten,Metal                                             ,tonnes (metric),1972,
Czech Republic,imports,tungsten,Carbide                                           ,tonnes (metric),1972,
Czech Republic,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1972,
Finland,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1972,
Greece,imports,tungsten,Carbide                                           ,tonnes (metric),1972,
Greece,imports,tungsten,Metal                                             ,tonnes (metric),1972,
Greece,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1972,
Latvia,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1972,
Portugal,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1972,
Slovenia,imports,tungsten,Metal                                             ,tonnes (metric),1972,
Switzerland,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1972,
Australia,imports,tungsten,Metal                                             ,tonnes (metric),1973,11.0
Austria,imports,tungsten,Metal                                             ,tonnes (metric),1973,44.0
Austria,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1973,2254.0
Belgium-Luxembourg,imports,tungsten,Carbide                                           ,tonnes (metric),1973,
Belgium-Luxembourg,imports,tungsten,Metal                                             ,tonnes (metric),1973,
Belgium-Luxembourg,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1973,418.0
Canada,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1973,5.0
Denmark,imports,tungsten,Carbide                                           ,tonnes (metric),1973,
Finland,imports,tungsten,Metal                                             ,tonnes (metric),1973,
France,imports,tungsten,Carbide                                           ,tonnes (metric),1973,
France,imports,tungsten,Metal                                             ,tonnes (metric),1973,144.0
France,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1973,2497.0
German Federal Republic,imports,tungsten,Carbide                                           ,tonnes (metric),1973,
German Federal Republic,imports,tungsten,Metal                                             ,tonnes (metric),1973,392.0
German Federal Republic,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1973,6886.0
India,imports,tungsten,Metal                                             ,tonnes (metric),1973,10.0
India,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1973,276.0
Italy,imports,tungsten,Carbide                                           ,tonnes (metric),1973,
Italy,imports,tungsten,Metal                                             ,tonnes (metric),1973,68.0
Italy,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1973,175.0
Japan,imports,tungsten,Metal                                             ,tonnes (metric),1973,246.0
Japan,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1973,4563.0
Mexico,imports,tungsten,Metal                                             ,tonnes (metric),1973,
Netherlands,imports,tungsten,Metal                                             ,tonnes (metric),1973,
Netherlands,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1973,1501.0
Poland,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1973,4394.0
Singapore,imports,tungsten,Metal                                             ,tonnes (metric),1973,
Singapore,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1973,478.0
South Africa,imports,tungsten,Carbide                                           ,tonnes (metric),1973,
South Africa,imports,tungsten,Metal                                             ,tonnes (metric),1973,49.0
South Africa,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1973,468.0
Soviet Union,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1973,4823.0
Sweden,imports,tungsten,Carbide                                           ,tonnes (metric),1973,
Sweden,imports,tungsten,Metal                                             ,tonnes (metric),1973,200.0
Sweden,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1973,2442.0
Switzerland,imports,tungsten,Metal                                             ,tonnes (metric),1973,
Taiwan,imports,tungsten,Metal                                             ,tonnes (metric),1973,
USA,imports,tungsten,Ammonium paratungstate                            ,tonnes (metric),1973,
USA,imports,tungsten,Carbide                                           ,tonnes (metric),1973,
USA,imports,tungsten,Metal                                             ,tonnes (metric),1973,120.0
USA,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1973,5011.0
United Kingdom,imports,tungsten,Carbide                                           ,tonnes (metric),1973,113.0
United Kingdom,imports,tungsten,Metal                                             ,tonnes (metric),1973,60.0
United Kingdom,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1973,8769.0
Venezuela,imports,tungsten,Metal                                             ,tonnes (metric),1973,
Yugoslavia,imports,tungsten,Metal                                             ,tonnes (metric),1973,56.0
Canada,imports,tungsten,Carbide                                           ,tonnes (metric),1973,
Canada,imports,tungsten,Metal                                             ,tonnes (metric),1973,
Germany,imports,tungsten,Carbide                                           ,tonnes (metric),1973,
Germany,imports,tungsten,Metal                                             ,tonnes (metric),1973,
Germany,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1973,
Hong Kong,imports,tungsten,Ores & concentrates                               ,tonnes (metric),1973,
Indonesia,imports,tungsten,Metal                                             ,tonnes (metric),1973,
Israel,imports,tungsten,Metal                                             ,tonnes (metric),1973,
Korea (Rep. of),imports,tungsten,Metal                                             ,tonnes (metric),1973,
Korea (Rep. of),imports,tungsten,Ores & concentrates                               ,tonnes (metric),1973,
"Korea, Dem. P.R. of",imports,tungsten,Ores & concentrates                               ,tonnes (metric),1973,
Malaysia,imports,tungsten,Metal                                             ,tonnes (metric),1973,
Soviet Union,imports,tungsten,Metal                                             ,tonnes (metric),1973,
Spain,imports,tungsten,Metal                                             ,tonnes (metric),1973,
