Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Colombia,imports,copper,Unwrought & Scrap,tonnes (metric),1970,869.0
Cuba,imports,copper,Unwrought,tonnes (metric),1970,
Cuba,imports,copper,"Unwrought, refined",tonnes (metric),1970,2362.0
Czechoslovakia,imports,copper,Unwrought,tonnes (metric),1970,
Denmark,imports,copper,Scrap,tonnes (metric),1970,812.0
Denmark,imports,copper,Unwrought,tonnes (metric),1970,4456.0
Denmark,imports,copper,Unwrought alloys,tonnes (metric),1970,193.0
Egypt,imports,copper,Unwrought & Scrap,tonnes (metric),1970,1641.0
Finland,imports,copper,Ores & concentrates,tonnes (metric),1970,11.0
Finland,imports,copper,Scrap,tonnes (metric),1970,
Finland,imports,copper,Unwrought,tonnes (metric),1970,14338.0
Finland,imports,copper,Unwrought alloys,tonnes (metric),1970,
Finland,imports,copper,"Unwrought, refined",tonnes (metric),1970,
France,imports,copper,Burnt cupreous pyrites,tonnes (metric),1970,
France,imports,copper,Matte,tonnes (metric),1970,1063.0
France,imports,copper,Matte & cement,tonnes (metric),1970,1063.0
France,imports,copper,Ores & concentrates,tonnes (metric),1970,
France,imports,copper,Scrap,tonnes (metric),1970,12235.0
France,imports,copper,Unwrought alloys,tonnes (metric),1970,1951.0
France,imports,copper,"Unwrought, refined",tonnes (metric),1970,315377.0
France,imports,copper,"Unwrought, unrefined",tonnes (metric),1970,16469.0
German Democratic Rep,imports,copper,Ores & concentrates,tonnes (metric),1970,
German Democratic Rep,imports,copper,Scrap,tonnes (metric),1970,
German Democratic Rep,imports,copper,Unwrought,tonnes (metric),1970,
German Federal Republic,imports,copper,Burnt cupreous pyrites,tonnes (metric),1970,1298668.0
German Federal Republic,imports,copper,Matte,tonnes (metric),1970,5536.0
German Federal Republic,imports,copper,Matte & cement,tonnes (metric),1970,5536.0
German Federal Republic,imports,copper,Ores & concentrates,tonnes (metric),1970,195400.0
German Federal Republic,imports,copper,Scrap,tonnes (metric),1970,113377.0
German Federal Republic,imports,copper,Unwrought alloys,tonnes (metric),1970,55600.0
German Federal Republic,imports,copper,"Unwrought, refined",tonnes (metric),1970,384432.0
German Federal Republic,imports,copper,"Unwrought, unrefined",tonnes (metric),1970,133317.0
Greece,imports,copper,Matte & cement,tonnes (metric),1970,
Greece,imports,copper,Scrap,tonnes (metric),1970,90.0
Greece,imports,copper,Unwrought,tonnes (metric),1970,12109.0
Greece,imports,copper,Unwrought alloys,tonnes (metric),1970,
Hong Kong,imports,copper,Scrap,tonnes (metric),1970,3321.0
Hong Kong,imports,copper,Unwrought,tonnes (metric),1970,55.0
Hong Kong,imports,copper,Unwrought,tonnes (metric),1970,55.0
Hungary,imports,copper,Scrap,tonnes (metric),1970,
Hungary,imports,copper,Unwrought,tonnes (metric),1970,35578.0
India,imports,copper,Scrap,tonnes (metric),1970,354.0
India,imports,copper,Unwrought,tonnes (metric),1970,46542.0
Indonesia,imports,copper,Unwrought,tonnes (metric),1970,2308.0
Iran,imports,copper,Scrap,tonnes (metric),1970,162.0
Iran,imports,copper,Unwrought,tonnes (metric),1970,38.0
"Ireland, Republic of",imports,copper,Unwrought,tonnes (metric),1970,156.0
Israel,imports,copper,Scrap,tonnes (metric),1970,1197.0
Israel,imports,copper,Unwrought,tonnes (metric),1970,84.0
Israel,imports,copper,Unwrought alloys,tonnes (metric),1970,10040.0
Italy,imports,copper,Scrap,tonnes (metric),1970,47512.0
Italy,imports,copper,Unwrought alloys,tonnes (metric),1970,
Italy,imports,copper,"Unwrought, refined",tonnes (metric),1970,302925.0
Italy,imports,copper,"Unwrought, unrefined",tonnes (metric),1970,4172.0
Japan,imports,copper,Matte,tonnes (metric),1970,23613.0
Japan,imports,copper,Matte & cement,tonnes (metric),1970,23613.0
Japan,imports,copper,Ores & concentrates,tonnes (metric),1970,1565283.0
Japan,imports,copper,Scrap,tonnes (metric),1970,65729.0
Japan,imports,copper,Unwrought,tonnes (metric),1970,302010.0
Japan,imports,copper,Unwrought alloys,tonnes (metric),1970,11209.0
Korea (Rep. of),imports,copper,Matte & cement,tonnes (metric),1970,
Korea (Rep. of),imports,copper,Ores & concentrates,tonnes (metric),1970,
Korea (Rep. of),imports,copper,Scrap,tonnes (metric),1970,810.0
Korea (Rep. of),imports,copper,Unwrought,tonnes (metric),1970,4880.0
Korea (Rep. of),imports,copper,Unwrought,tonnes (metric),1970,4880.0
Kuwait,imports,copper,Unwrought,tonnes (metric),1970,
Malaysia,imports,copper,Unwrought,tonnes (metric),1970,30.0
Mexico,imports,copper,Unwrought,tonnes (metric),1970,41.0
Mexico,imports,copper,Unwrought & Scrap,tonnes (metric),1970,
Morocco,imports,copper,Unwrought,tonnes (metric),1970,
Netherlands,imports,copper,Scrap,tonnes (metric),1970,9580.0
Netherlands,imports,copper,Unwrought,tonnes (metric),1970,12723.0
Netherlands,imports,copper,Unwrought,tonnes (metric),1970,12723.0
Netherlands,imports,copper,Unwrought alloys,tonnes (metric),1970,3665.0
New Zealand,imports,copper,Unwrought,tonnes (metric),1970,161.0
Norway,imports,copper,Scrap,tonnes (metric),1970,152.0
Norway,imports,copper,Unwrought,tonnes (metric),1970,615.0
Norway,imports,copper,Unwrought alloys,tonnes (metric),1970,499.0
Pakistan,imports,copper,Scrap,tonnes (metric),1970,
Philippines,imports,copper,Unwrought,tonnes (metric),1970,4689.0
Poland,imports,copper,Unwrought,tonnes (metric),1970,21900.0
Poland,imports,copper,Unwrought,tonnes (metric),1970,21900.0
Portugal,imports,copper,Matte & cement,tonnes (metric),1970,
Portugal,imports,copper,Ores & concentrates,tonnes (metric),1970,11.0
Portugal,imports,copper,Scrap,tonnes (metric),1970,1625.0
Portugal,imports,copper,Unwrought,tonnes (metric),1970,7785.0
Romania,imports,copper,Unwrought,tonnes (metric),1970,
Singapore,imports,copper,Ores & concentrates,tonnes (metric),1970,1016.0
Singapore,imports,copper,Scrap,tonnes (metric),1970,
Singapore,imports,copper,Unwrought,tonnes (metric),1970,60.0
South Africa,imports,copper,Ores & concentrates,tonnes (metric),1970,7372.0
South Africa,imports,copper,Scrap,tonnes (metric),1970,
South Africa,imports,copper,Unwrought,tonnes (metric),1970,1123.0
South Africa,imports,copper,Unwrought alloys,tonnes (metric),1970,46.0
Soviet Union,imports,copper,Ores & concentrates,tonnes (metric),1970,
Soviet Union,imports,copper,Unwrought,tonnes (metric),1970,1021.0
Spain,imports,copper,Matte & cement,tonnes (metric),1970,
Spain,imports,copper,Ores & concentrates,tonnes (metric),1970,72433.0
Spain,imports,copper,Scrap,tonnes (metric),1970,16609.0
Spain,imports,copper,Unwrought,tonnes (metric),1970,74065.0
Spain,imports,copper,Unwrought,tonnes (metric),1970,74065.0
Spain,imports,copper,Unwrought alloys,tonnes (metric),1970,
Spain,imports,copper,"Unwrought, refined",tonnes (metric),1970,
Spain,imports,copper,"Unwrought, unrefined",tonnes (metric),1970,
Sweden,imports,copper,Matte,tonnes (metric),1970,19286.0
Sweden,imports,copper,Matte & cement,tonnes (metric),1970,19286.0
Sweden,imports,copper,Ores & concentrates,tonnes (metric),1970,60014.0
Sweden,imports,copper,Scrap,tonnes (metric),1970,8207.0
Sweden,imports,copper,Unwrought,tonnes (metric),1970,
Sweden,imports,copper,Unwrought,tonnes (metric),1970,
Sweden,imports,copper,Unwrought alloys,tonnes (metric),1970,3984.0
Sweden,imports,copper,"Unwrought, refined",tonnes (metric),1970,61701.0
Sweden,imports,copper,"Unwrought, unrefined",tonnes (metric),1970,4121.0
Switzerland,imports,copper,Scrap,tonnes (metric),1970,397.0
Switzerland,imports,copper,Unwrought,tonnes (metric),1970,48624.0
Switzerland,imports,copper,Unwrought alloys,tonnes (metric),1970,2953.0
Switzerland,imports,copper,"Unwrought, refined",tonnes (metric),1970,
Syria,imports,copper,Unwrought,tonnes (metric),1970,
Taiwan,imports,copper,Matte & cement,tonnes (metric),1970,
Taiwan,imports,copper,Ores & concentrates,tonnes (metric),1970,
Taiwan,imports,copper,Scrap,tonnes (metric),1970,
Taiwan,imports,copper,Unwrought,tonnes (metric),1970,4407.0
Thailand,imports,copper,Scrap,tonnes (metric),1970,107.0
Thailand,imports,copper,Unwrought,tonnes (metric),1970,116.0
Turkey,imports,copper,Ores & concentrates,tonnes (metric),1970,
Turkey,imports,copper,Scrap,tonnes (metric),1970,
Turkey,imports,copper,Unwrought,tonnes (metric),1970,
Turkey,imports,copper,Unwrought,tonnes (metric),1970,
USA,imports,copper,Cement copper,tonnes (metric),1970,39.0
USA,imports,copper,Matte,tonnes (metric),1970,
USA,imports,copper,Matte & cement,tonnes (metric),1970,39.0
USA,imports,copper,Ores & concentrates,tonnes (metric),1970,58550.0
USA,imports,copper,Scrap,tonnes (metric),1970,2094.0
USA,imports,copper,Unwrought alloys,tonnes (metric),1970,
USA,imports,copper,"Unwrought, refined",tonnes (metric),1970,119878.0
USA,imports,copper,"Unwrought, unrefined",tonnes (metric),1970,203471.0
United Kingdom,imports,copper,Ore & matte,tonnes (metric),1970,6233.0
United Kingdom,imports,copper,Scrap,tonnes (metric),1970,12516.0
United Kingdom,imports,copper,Unwrought alloys,tonnes (metric),1970,754.0
United Kingdom,imports,copper,"Unwrought, refined",tonnes (metric),1970,415117.0
United Kingdom,imports,copper,"Unwrought, unrefined",tonnes (metric),1970,33688.0
Uruguay,imports,copper,Unwrought,tonnes (metric),1970,816.0
Venezuela,imports,copper,Unwrought alloys,tonnes (metric),1970,
Venezuela,imports,copper,"Unwrought, refined",tonnes (metric),1970,
Yugoslavia,imports,copper,Ores & concentrates,tonnes (metric),1970,2744.0
Yugoslavia,imports,copper,Scrap,tonnes (metric),1970,1844.0
Yugoslavia,imports,copper,Unwrought,tonnes (metric),1970,41413.0
Yugoslavia,imports,copper,Unwrought alloys,tonnes (metric),1970,
Zambia,imports,copper,Unwrought,tonnes (metric),1970,244.0
Australia,imports,copper,Ores & concentrates,tonnes (metric),1970,
Brazil,imports,copper,Ores & concentrates,tonnes (metric),1970,
Brazil,imports,copper,Unwrought,tonnes (metric),1970,
Brazil,imports,copper,"Unwrought, unrefined",tonnes (metric),1970,
China,imports,copper,Ores & concentrates,tonnes (metric),1970,
China,imports,copper,Scrap,tonnes (metric),1970,
Germany,imports,copper,Matte & cement,tonnes (metric),1970,
Germany,imports,copper,Ores & concentrates,tonnes (metric),1970,
Germany,imports,copper,Scrap,tonnes (metric),1970,
Germany,imports,copper,Unwrought alloys,tonnes (metric),1970,
Germany,imports,copper,"Unwrought, refined",tonnes (metric),1970,
Germany,imports,copper,"Unwrought, unrefined",tonnes (metric),1970,
Indonesia,imports,copper,Scrap,tonnes (metric),1970,
Indonesia,imports,copper,Unwrought alloys,tonnes (metric),1970,
"Ireland, Republic of",imports,copper,Scrap,tonnes (metric),1970,
Libya,imports,copper,Unwrought,tonnes (metric),1970,
Mexico,imports,copper,Scrap,tonnes (metric),1970,
Morocco,imports,copper,Scrap,tonnes (metric),1970,
Namibia,imports,copper,Ores & concentrates,tonnes (metric),1970,
Norway,imports,copper,Cement copper,tonnes (metric),1970,
Norway,imports,copper,Matte,tonnes (metric),1970,
Norway,imports,copper,Matte & cement,tonnes (metric),1970,
Pakistan,imports,copper,Unwrought,tonnes (metric),1970,
Philippines,imports,copper,Ores & concentrates,tonnes (metric),1970,
Saudi Arabia,imports,copper,Unwrought,tonnes (metric),1970,
South Africa,imports,copper,Matte & cement,tonnes (metric),1970,
Tunisia,imports,copper,Unwrought,tonnes (metric),1970,
Zambia,imports,copper,Ores & concentrates,tonnes (metric),1970,
Abu Dhabi,imports,copper,Scrap,tonnes (metric),1970,
Australia,imports,copper,Cement copper,tonnes (metric),1970,
Australia,imports,copper,Matte,tonnes (metric),1970,
Australia,imports,copper,Matte & cement,tonnes (metric),1970,
Belarus,imports,copper,Scrap,tonnes (metric),1970,
Belarus,imports,copper,Unwrought,tonnes (metric),1970,
Canada,imports,copper,Cement copper,tonnes (metric),1970,
Canada,imports,copper,Matte & cement,tonnes (metric),1970,
China,imports,copper,Cement copper,tonnes (metric),1970,
China,imports,copper,Matte,tonnes (metric),1970,
China,imports,copper,Matte & cement,tonnes (metric),1970,
China,imports,copper,Unwrought alloys,tonnes (metric),1970,
China,imports,copper,"Unwrought, unrefined",tonnes (metric),1970,
Czech Republic,imports,copper,Scrap,tonnes (metric),1970,
Czech Republic,imports,copper,Unwrought,tonnes (metric),1970,
Dubai,imports,copper,Scrap,tonnes (metric),1970,
France,imports,copper,Cement copper,tonnes (metric),1970,
Germany,imports,copper,Cement copper,tonnes (metric),1970,
Germany,imports,copper,Matte,tonnes (metric),1970,
Hong Kong,imports,copper,Unwrought alloys,tonnes (metric),1970,
Hong Kong,imports,copper,"Unwrought, refined",tonnes (metric),1970,
Hong Kong,imports,copper,"Unwrought, unrefined",tonnes (metric),1970,
India,imports,copper,Ores & concentrates,tonnes (metric),1970,
Japan,imports,copper,Cement copper,tonnes (metric),1970,
Kazakhstan,imports,copper,Ores & concentrates,tonnes (metric),1970,
Kazakhstan,imports,copper,Scrap,tonnes (metric),1970,
Korea (Rep. of),imports,copper,Unwrought alloys,tonnes (metric),1970,
Korea (Rep. of),imports,copper,"Unwrought, refined",tonnes (metric),1970,
Korea (Rep. of),imports,copper,"Unwrought, unrefined",tonnes (metric),1970,
Kyrgyzstan,imports,copper,Scrap,tonnes (metric),1970,
Lithuania,imports,copper,Scrap,tonnes (metric),1970,
Mexico,imports,copper,Matte & cement,tonnes (metric),1970,
Mexico,imports,copper,Ores & concentrates,tonnes (metric),1970,
Moldova,imports,copper,Scrap,tonnes (metric),1970,
New Zealand,imports,copper,Scrap,tonnes (metric),1970,
Nigeria,imports,copper,Cement copper,tonnes (metric),1970,
Nigeria,imports,copper,Matte & cement,tonnes (metric),1970,
Nigeria,imports,copper,Unwrought,tonnes (metric),1970,
North Macedonia,imports,copper,Unwrought,tonnes (metric),1970,
Oman,imports,copper,Ores & concentrates,tonnes (metric),1970,
Philippines,imports,copper,Scrap,tonnes (metric),1970,
Poland,imports,copper,Ores & concentrates,tonnes (metric),1970,
Poland,imports,copper,Scrap,tonnes (metric),1970,
Romania,imports,copper,Ores & concentrates,tonnes (metric),1970,
Russia,imports,copper,Cement copper,tonnes (metric),1970,
Russia,imports,copper,Matte & cement,tonnes (metric),1970,
Russia,imports,copper,Ores & concentrates,tonnes (metric),1970,
Russia,imports,copper,Scrap,tonnes (metric),1970,
Russia,imports,copper,Unwrought,tonnes (metric),1970,
Serbia and Montenegro,imports,copper,Ores & concentrates,tonnes (metric),1970,
Serbia and Montenegro,imports,copper,Unwrought,tonnes (metric),1970,
Slovakia,imports,copper,Ores & concentrates,tonnes (metric),1970,
Slovakia,imports,copper,Scrap,tonnes (metric),1970,
Slovakia,imports,copper,Unwrought,tonnes (metric),1970,
Slovakia,imports,copper,Unwrought alloys,tonnes (metric),1970,
Slovakia,imports,copper,"Unwrought, refined",tonnes (metric),1970,
Slovenia,imports,copper,Scrap,tonnes (metric),1970,
Slovenia,imports,copper,Unwrought,tonnes (metric),1970,
Taiwan,imports,copper,Unwrought alloys,tonnes (metric),1970,
Tanzania,imports,copper,Unwrought,tonnes (metric),1970,
Togo,imports,copper,Unwrought,tonnes (metric),1970,
Tunisia,imports,copper,Scrap,tonnes (metric),1970,
United Kingdom,imports,copper,Matte & cement,tonnes (metric),1970,
United Kingdom,imports,copper,Ores & concentrates,tonnes (metric),1970,
Zimbabwe,imports,copper,Cement copper,tonnes (metric),1970,
Zimbabwe,imports,copper,Matte,tonnes (metric),1970,
Zimbabwe,imports,copper,Matte & cement,tonnes (metric),1970,
Zimbabwe,imports,copper,Unwrought,tonnes (metric),1970,
Albania,imports,copper,Cement copper,tonnes (metric),1970,
Albania,imports,copper,Matte & cement                                    ,tonnes (metric),1970,
Argentina,imports,copper,Unwrought                                         ,tonnes (metric),1970,
Australia,imports,copper,Matte & cement                                    ,tonnes (metric),1970,
Australia,imports,copper,Scrap                                             ,tonnes (metric),1970,
Australia,imports,copper,Unwrought                                         ,tonnes (metric),1970,
Australia,imports,copper,Unwrought alloys                                  ,tonnes (metric),1970,
Austria,imports,copper,Scrap                                             ,tonnes (metric),1970,
Austria,imports,copper,Unwrought alloys                                  ,tonnes (metric),1970,
Austria,imports,copper,Unwrought,tonnes (metric),1970,
Austria,imports,copper,Unwrought,tonnes (metric),1970,
Belarus,imports,copper,Scrap                                             ,tonnes (metric),1970,
Belarus,imports,copper,Unwrought                                         ,tonnes (metric),1970,
Belgium,imports,copper,Cement copper,tonnes (metric),1970,
Belgium,imports,copper,Matte & cement                                    ,tonnes (metric),1970,
Belgium,imports,copper,Ores & concentrates                               ,tonnes (metric),1970,
Belgium,imports,copper,Scrap                                             ,tonnes (metric),1970,
Belgium,imports,copper,Unwrought alloys                                  ,tonnes (metric),1970,
Belgium,imports,copper,Unwrought,tonnes (metric),1970,
Belgium,imports,copper,Unwrought,tonnes (metric),1970,
Belgium-Luxembourg,imports,copper,Cement copper,tonnes (metric),1970,
Belgium-Luxembourg,imports,copper,Matte & cement                                    ,tonnes (metric),1970,
Belgium-Luxembourg,imports,copper,Ores & concentrates                               ,tonnes (metric),1970,
Belgium-Luxembourg,imports,copper,Scrap                                             ,tonnes (metric),1970,
Belgium-Luxembourg,imports,copper,Unwrought alloys                                  ,tonnes (metric),1970,
Brazil,imports,copper,Ores & concentrates                               ,tonnes (metric),1970,
Brazil,imports,copper,Scrap                                             ,tonnes (metric),1970,
Brazil,imports,copper,Unwrought                                         ,tonnes (metric),1970,
Bulgaria,imports,copper,Cement copper,tonnes (metric),1970,
Bulgaria,imports,copper,Matte & cement                                    ,tonnes (metric),1970,
Bulgaria,imports,copper,Ores & concentrates                               ,tonnes (metric),1970,
Bulgaria,imports,copper,Scrap                                             ,tonnes (metric),1970,
Bulgaria,imports,copper,Unwrought                                         ,tonnes (metric),1970,
Canada,imports,copper,Matte,tonnes (metric),1970,
Canada,imports,copper,Matte & cement                                    ,tonnes (metric),1970,
Canada,imports,copper,Ores & concentrates                               ,tonnes (metric),1970,
Canada,imports,copper,Scrap                                             ,tonnes (metric),1970,
Canada,imports,copper,Unwrought                                         ,tonnes (metric),1970,
Canada,imports,copper,Unwrought alloys                                  ,tonnes (metric),1970,
China,imports,copper,Matte & cement                                    ,tonnes (metric),1970,
China,imports,copper,Ores & concentrates                               ,tonnes (metric),1970,
China,imports,copper,Scrap                                             ,tonnes (metric),1970,
China,imports,copper,Unwrought alloys                                  ,tonnes (metric),1970,
Colombia,imports,copper,Unwrought                                         ,tonnes (metric),1970,
Croatia,imports,copper,Unwrought                                         ,tonnes (metric),1970,
Czech Republic,imports,copper,Scrap                                             ,tonnes (metric),1970,
Czech Republic,imports,copper,Unwrought                                         ,tonnes (metric),1970,
Czech Republic,imports,copper,Unwrought alloys                                  ,tonnes (metric),1970,
Denmark,imports,copper,Scrap                                             ,tonnes (metric),1970,
Denmark,imports,copper,Unwrought                                         ,tonnes (metric),1970,
Estonia,imports,copper,Unwrought                                         ,tonnes (metric),1970,
Finland,imports,copper,Ores & concentrates                               ,tonnes (metric),1970,
Finland,imports,copper,Scrap                                             ,tonnes (metric),1970,
Finland,imports,copper,Unwrought                                         ,tonnes (metric),1970,
Finland,imports,copper,Unwrought alloys                                  ,tonnes (metric),1970,
France,imports,copper,Matte & cement                                    ,tonnes (metric),1970,
France,imports,copper,Scrap                                             ,tonnes (metric),1970,
France,imports,copper,Unwrought                                         ,tonnes (metric),1970,
France,imports,copper,Unwrought alloys                                  ,tonnes (metric),1970,
France,imports,copper,Unwrought,tonnes (metric),1970,
France,imports,copper,Unwrought,tonnes (metric),1970,
Germany,imports,copper,Matte & cement                                    ,tonnes (metric),1970,
Germany,imports,copper,Ores & concentrates                               ,tonnes (metric),1970,
Germany,imports,copper,Scrap                                             ,tonnes (metric),1970,
Germany,imports,copper,Unwrought alloys                                  ,tonnes (metric),1970,
Germany,imports,copper,Unwrought,tonnes (metric),1970,
Germany,imports,copper,Unwrought,tonnes (metric),1970,
Greece,imports,copper,Scrap                                             ,tonnes (metric),1970,
Greece,imports,copper,Unwrought                                         ,tonnes (metric),1970,
Greece,imports,copper,Unwrought alloys                                  ,tonnes (metric),1970,
Hong Kong,imports,copper,Scrap                                             ,tonnes (metric),1970,
Hong Kong,imports,copper,Unwrought alloys                                  ,tonnes (metric),1970,
Hungary,imports,copper,Scrap                                             ,tonnes (metric),1970,
Hungary,imports,copper,Unwrought                                         ,tonnes (metric),1970,
Iceland,imports,copper,Unwrought,tonnes (metric),1970,
India,imports,copper,Cement copper,tonnes (metric),1970,
India,imports,copper,Matte & cement                                    ,tonnes (metric),1970,
India,imports,copper,Ores & concentrates                               ,tonnes (metric),1970,
India,imports,copper,Scrap                                             ,tonnes (metric),1970,
India,imports,copper,Unwrought                                         ,tonnes (metric),1970,
Indonesia,imports,copper,Scrap                                             ,tonnes (metric),1970,
Indonesia,imports,copper,Unwrought                                         ,tonnes (metric),1970,
Indonesia,imports,copper,Unwrought alloys                                  ,tonnes (metric),1970,
"Ireland, Republic of",imports,copper,Ores & concentrates                               ,tonnes (metric),1970,
"Ireland, Republic of",imports,copper,Scrap                                             ,tonnes (metric),1970,
Italy,imports,copper,Cement copper,tonnes (metric),1970,
Italy,imports,copper,Matte & cement                                    ,tonnes (metric),1970,
Italy,imports,copper,Scrap                                             ,tonnes (metric),1970,
Italy,imports,copper,Unwrought                                         ,tonnes (metric),1970,
Italy,imports,copper,Unwrought alloys                                  ,tonnes (metric),1970,
Italy,imports,copper,Unwrought,tonnes (metric),1970,
Italy,imports,copper,Unwrought,tonnes (metric),1970,
Japan,imports,copper,Matte & cement                                    ,tonnes (metric),1970,
Japan,imports,copper,Ores & concentrates                               ,tonnes (metric),1970,
Japan,imports,copper,Scrap                                             ,tonnes (metric),1970,
Japan,imports,copper,Unwrought                                         ,tonnes (metric),1970,
Japan,imports,copper,Unwrought alloys                                  ,tonnes (metric),1970,
Kazakhstan,imports,copper,Scrap                                             ,tonnes (metric),1970,
Korea (Rep. of),imports,copper,Ores & concentrates                               ,tonnes (metric),1970,
Korea (Rep. of),imports,copper,Scrap                                             ,tonnes (metric),1970,
Korea (Rep. of),imports,copper,Unwrought alloys                                  ,tonnes (metric),1970,
Kuwait,imports,copper,Unwrought                                         ,tonnes (metric),1970,
Kyrgyzstan,imports,copper,Scrap                                             ,tonnes (metric),1970,
Kyrgyzstan,imports,copper,Unwrought                                         ,tonnes (metric),1970,
Latvia,imports,copper,Scrap                                             ,tonnes (metric),1970,
Latvia,imports,copper,Unwrought                                         ,tonnes (metric),1970,
Latvia,imports,copper,Unwrought alloys                                  ,tonnes (metric),1970,
Lithuania,imports,copper,Scrap                                             ,tonnes (metric),1970,
Lithuania,imports,copper,Unwrought                                         ,tonnes (metric),1970,
Luxembourg,imports,copper,Scrap                                             ,tonnes (metric),1970,
Malaysia,imports,copper,Unwrought                                         ,tonnes (metric),1970,
Mexico,imports,copper,Cement copper,tonnes (metric),1970,
Mexico,imports,copper,Matte & cement                                    ,tonnes (metric),1970,
Mexico,imports,copper,Ores & concentrates                               ,tonnes (metric),1970,
Mexico,imports,copper,Scrap                                             ,tonnes (metric),1970,
Mexico,imports,copper,Unwrought                                         ,tonnes (metric),1970,
Namibia,imports,copper,Ores & concentrates                               ,tonnes (metric),1970,
Netherlands,imports,copper,Ores & concentrates                               ,tonnes (metric),1970,
Netherlands,imports,copper,Scrap                                             ,tonnes (metric),1970,
Netherlands,imports,copper,Unwrought                                         ,tonnes (metric),1970,
Netherlands,imports,copper,Unwrought alloys                                  ,tonnes (metric),1970,
New Zealand,imports,copper,Scrap                                             ,tonnes (metric),1970,
New Zealand,imports,copper,Unwrought                                         ,tonnes (metric),1970,
North Macedonia,imports,copper,Unwrought                                         ,tonnes (metric),1970,
Norway,imports,copper,Matte & cement                                    ,tonnes (metric),1970,
Norway,imports,copper,Scrap                                             ,tonnes (metric),1970,
Norway,imports,copper,Unwrought                                         ,tonnes (metric),1970,
Oman,imports,copper,Ores & concentrates                               ,tonnes (metric),1970,
Pakistan,imports,copper,Scrap                                             ,tonnes (metric),1970,
Pakistan,imports,copper,Unwrought                                         ,tonnes (metric),1970,
Philippines,imports,copper,Ores & concentrates                               ,tonnes (metric),1970,
Philippines,imports,copper,Scrap                                             ,tonnes (metric),1970,
Philippines,imports,copper,Unwrought                                         ,tonnes (metric),1970,
Poland,imports,copper,Cement copper,tonnes (metric),1970,
Poland,imports,copper,Matte & cement                                    ,tonnes (metric),1970,
Poland,imports,copper,Ores & concentrates                               ,tonnes (metric),1970,
Poland,imports,copper,Scrap                                             ,tonnes (metric),1970,
Poland,imports,copper,Unwrought                                         ,tonnes (metric),1970,
Poland,imports,copper,Unwrought alloys                                  ,tonnes (metric),1970,
Portugal,imports,copper,Scrap                                             ,tonnes (metric),1970,
Portugal,imports,copper,Unwrought                                         ,tonnes (metric),1970,
Portugal,imports,copper,Unwrought alloys                                  ,tonnes (metric),1970,
Romania,imports,copper,Ores & concentrates                               ,tonnes (metric),1970,
Romania,imports,copper,Scrap                                             ,tonnes (metric),1970,
Romania,imports,copper,Unwrought                                         ,tonnes (metric),1970,
Russia,imports,copper,Matte & cement                                    ,tonnes (metric),1970,
Russia,imports,copper,Ores & concentrates                               ,tonnes (metric),1970,
Russia,imports,copper,Scrap                                             ,tonnes (metric),1970,
Russia,imports,copper,Unwrought                                         ,tonnes (metric),1970,
Saudi Arabia,imports,copper,Unwrought                                         ,tonnes (metric),1970,
Serbia,imports,copper,Ores & concentrates                               ,tonnes (metric),1970,
