Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Albania,imports,talc,nan,tonnes (metric),1970,
Algeria,imports,talc,nan,tonnes (metric),1970,4435.0
Argentina,imports,talc,nan,tonnes (metric),1970,584.0
Australia,imports,talc,nan,tonnes (metric),1970,2968.0
Austria,imports,talc,nan,tonnes (metric),1970,1049.0
Belgium-Luxembourg,imports,talc,nan,tonnes (metric),1970,39730.0
Brazil,imports,talc,nan,tonnes (metric),1970,91.0
Cameroon,imports,talc,nan,tonnes (metric),1970,340.0
Canada,imports,talc,nan,tonnes (metric),1970,29999.0
Chile,imports,talc,nan,tonnes (metric),1970,268.0
Colombia,imports,talc,nan,tonnes (metric),1970,1270.0
Costa Rica,imports,talc,nan,tonnes (metric),1970,333.0
Cyprus,imports,talc,nan,tonnes (metric),1970,518.0
Denmark,imports,talc,nan,tonnes (metric),1970,
Dominican Republic,imports,talc,nan,tonnes (metric),1970,
Ecuador,imports,talc,nan,tonnes (metric),1970,
Egypt,imports,talc,nan,tonnes (metric),1970,
El Salvador,imports,talc,nan,tonnes (metric),1970,129.0
Finland,imports,talc,nan,tonnes (metric),1970,6159.0
France,imports,talc,nan,tonnes (metric),1970,10191.0
German Federal Republic,imports,talc,nan,tonnes (metric),1970,97878.0
Ghana,imports,talc,nan,tonnes (metric),1970,1010.0
Greece,imports,talc,nan,tonnes (metric),1970,3915.0
Guatemala,imports,talc,nan,tonnes (metric),1970,295.0
Honduras,imports,talc,nan,tonnes (metric),1970,47.0
Hong Kong,imports,talc,nan,tonnes (metric),1970,2523.0
Hungary,imports,talc,nan,tonnes (metric),1970,
Indonesia,imports,talc,nan,tonnes (metric),1970,
Iran,imports,talc,nan,tonnes (metric),1970,194.0
Iraq,imports,talc,nan,tonnes (metric),1970,592.0
"Ireland, Republic of",imports,talc,nan,tonnes (metric),1970,
Israel,imports,talc,nan,tonnes (metric),1970,2603.0
Italy,imports,talc,nan,tonnes (metric),1970,17982.0
Ivory Coast,imports,talc,nan,tonnes (metric),1970,687.0
Jamaica,imports,talc,nan,tonnes (metric),1970,
Japan,imports,talc,nan,tonnes (metric),1970,158262.0
Kenya,imports,talc,nan,tonnes (metric),1970,
Lebanon,imports,talc,nan,tonnes (metric),1970,387.0
Libya,imports,talc,nan,tonnes (metric),1970,
Malaysia,imports,talc,nan,tonnes (metric),1970,3098.0
Mexico,imports,talc,Other,tonnes (metric),1970,
Mexico,imports,talc,Pyrophyllite                                      ,tonnes (metric),1970,222.0
Mexico,imports,talc,nan,tonnes (metric),1970,67287.0
Morocco,imports,talc,nan,tonnes (metric),1970,1096.0
Mozambique,imports,talc,nan,tonnes (metric),1970,
Netherlands,imports,talc,nan,tonnes (metric),1970,18839.0
New Zealand,imports,talc,nan,tonnes (metric),1970,1777.0
Nicaragua,imports,talc,nan,tonnes (metric),1970,331.0
Norway,imports,talc,nan,tonnes (metric),1970,2766.0
Panama,imports,talc,nan,tonnes (metric),1970,238.0
Peru,imports,talc,nan,tonnes (metric),1970,
Philippines,imports,talc,nan,tonnes (metric),1970,4034.0
Poland,imports,talc,nan,tonnes (metric),1970,21116.0
Portugal,imports,talc,nan,tonnes (metric),1970,3378.0
Senegal,imports,talc,nan,tonnes (metric),1970,155.0
Singapore,imports,talc,nan,tonnes (metric),1970,6387.0
South Africa,imports,talc,nan,tonnes (metric),1970,2050.0
Soviet Union,imports,talc,nan,tonnes (metric),1970,92200.0
Spain,imports,talc,nan,tonnes (metric),1970,4942.0
Sri Lanka,imports,talc,nan,tonnes (metric),1970,
Sweden,imports,talc,nan,tonnes (metric),1970,22121.0
Switzerland,imports,talc,nan,tonnes (metric),1970,13935.0
Syria,imports,talc,nan,tonnes (metric),1970,537.0
Taiwan,imports,talc,nan,tonnes (metric),1970,
Thailand,imports,talc,Other,tonnes (metric),1970,265.0
Thailand,imports,talc,nan,tonnes (metric),1970,2931.0
Togo,imports,talc,nan,tonnes (metric),1970,29.0
Trinidad & Tobago,imports,talc,nan,tonnes (metric),1970,
Tunisia,imports,talc,nan,tonnes (metric),1970,1320.0
Turkey,imports,talc,nan,tonnes (metric),1970,
USA,imports,talc,nan,tonnes (metric),1970,27205.0
United Kingdom,imports,talc,nan,tonnes (metric),1970,58378.0
Venezuela,imports,talc,nan,tonnes (metric),1970,10120.0
Yugoslavia,imports,talc,nan,tonnes (metric),1970,1396.0
Zaire,imports,talc,nan,tonnes (metric),1970,
Bangladesh,imports,talc,nan,tonnes (metric),1970,
China,imports,talc,nan,tonnes (metric),1970,
Czechoslovakia,imports,talc,nan,tonnes (metric),1970,
German Democratic Rep,imports,talc,nan,tonnes (metric),1970,
Germany,imports,talc,nan,tonnes (metric),1970,
Jordan,imports,talc,nan,tonnes (metric),1970,
Korea (Rep. of),imports,talc,nan,tonnes (metric),1970,
Pakistan,imports,talc,nan,tonnes (metric),1970,
Saudi Arabia,imports,talc,nan,tonnes (metric),1970,
United Arab Emirates,imports,talc,nan,tonnes (metric),1970,
Belarus,imports,talc,nan,tonnes (metric),1970,
Croatia,imports,talc,nan,tonnes (metric),1970,
Czech Republic,imports,talc,nan,tonnes (metric),1970,
Dubai,imports,talc,nan,tonnes (metric),1970,
Ethiopia,imports,talc,nan,tonnes (metric),1970,
India,imports,talc,nan,tonnes (metric),1970,
Korea (Rep. of),imports,talc,Pyrophyllite                                      ,tonnes (metric),1970,
Nigeria,imports,talc,nan,tonnes (metric),1970,
Romania,imports,talc,nan,tonnes (metric),1970,
Russia,imports,talc,nan,tonnes (metric),1970,
Serbia and Montenegro,imports,talc,nan,tonnes (metric),1970,
Slovakia,imports,talc,nan,tonnes (metric),1970,
Slovenia,imports,talc,nan,tonnes (metric),1970,
Azerbaijan,imports,talc,nan,tonnes (metric),1970,
Belgium,imports,talc,nan,tonnes (metric),1970,
Bulgaria,imports,talc,nan,tonnes (metric),1970,
Estonia,imports,talc,nan,tonnes (metric),1970,
Iceland,imports,talc,nan,tonnes (metric),1970,
Latvia,imports,talc,nan,tonnes (metric),1970,
Lithuania,imports,talc,nan,tonnes (metric),1970,
Malta,imports,talc,nan,tonnes (metric),1970,
Serbia,imports,talc,nan,tonnes (metric),1970,
"Yemen, Republic of",imports,talc,nan,tonnes (metric),1970,
Albania,imports,talc,nan,tonnes (metric),1971,
Algeria,imports,talc,nan,tonnes (metric),1971,3191.0
Argentina,imports,talc,nan,tonnes (metric),1971,458.0
Australia,imports,talc,nan,tonnes (metric),1971,8407.0
Austria,imports,talc,nan,tonnes (metric),1971,1288.0
Belgium-Luxembourg,imports,talc,nan,tonnes (metric),1971,26009.0
Brazil,imports,talc,nan,tonnes (metric),1971,29.0
Cameroon,imports,talc,nan,tonnes (metric),1971,228.0
Canada,imports,talc,nan,tonnes (metric),1971,30619.0
Chile,imports,talc,nan,tonnes (metric),1971,682.0
Colombia,imports,talc,nan,tonnes (metric),1971,1067.0
Costa Rica,imports,talc,nan,tonnes (metric),1971,351.0
Cyprus,imports,talc,nan,tonnes (metric),1971,482.0
Denmark,imports,talc,nan,tonnes (metric),1971,
Dominican Republic,imports,talc,nan,tonnes (metric),1971,
Ecuador,imports,talc,nan,tonnes (metric),1971,
Egypt,imports,talc,nan,tonnes (metric),1971,
El Salvador,imports,talc,nan,tonnes (metric),1971,172.0
Finland,imports,talc,nan,tonnes (metric),1971,6236.0
France,imports,talc,nan,tonnes (metric),1971,7623.0
German Federal Republic,imports,talc,nan,tonnes (metric),1971,93486.0
Ghana,imports,talc,nan,tonnes (metric),1971,676.0
Greece,imports,talc,nan,tonnes (metric),1971,2967.0
Guatemala,imports,talc,nan,tonnes (metric),1971,255.0
Honduras,imports,talc,nan,tonnes (metric),1971,50.0
Hong Kong,imports,talc,nan,tonnes (metric),1971,4008.0
Hungary,imports,talc,nan,tonnes (metric),1971,
Indonesia,imports,talc,nan,tonnes (metric),1971,
Iran,imports,talc,nan,tonnes (metric),1971,58.0
Iraq,imports,talc,nan,tonnes (metric),1971,924.0
"Ireland, Republic of",imports,talc,nan,tonnes (metric),1971,
Israel,imports,talc,nan,tonnes (metric),1971,1965.0
Italy,imports,talc,nan,tonnes (metric),1971,18484.0
Ivory Coast,imports,talc,nan,tonnes (metric),1971,650.0
Jamaica,imports,talc,nan,tonnes (metric),1971,
Japan,imports,talc,nan,tonnes (metric),1971,173439.0
Kenya,imports,talc,nan,tonnes (metric),1971,
Lebanon,imports,talc,nan,tonnes (metric),1971,816.0
Libya,imports,talc,nan,tonnes (metric),1971,
Malaysia,imports,talc,nan,tonnes (metric),1971,2949.0
Mexico,imports,talc,Other,tonnes (metric),1971,
Mexico,imports,talc,Pyrophyllite                                      ,tonnes (metric),1971,283.0
Mexico,imports,talc,nan,tonnes (metric),1971,76361.0
Morocco,imports,talc,nan,tonnes (metric),1971,1324.0
Mozambique,imports,talc,nan,tonnes (metric),1971,169.0
Netherlands,imports,talc,nan,tonnes (metric),1971,13375.0
New Zealand,imports,talc,nan,tonnes (metric),1971,1936.0
Nicaragua,imports,talc,nan,tonnes (metric),1971,228.0
Norway,imports,talc,nan,tonnes (metric),1971,2922.0
Panama,imports,talc,nan,tonnes (metric),1971,360.0
Peru,imports,talc,nan,tonnes (metric),1971,
Philippines,imports,talc,nan,tonnes (metric),1971,3669.0
Poland,imports,talc,nan,tonnes (metric),1971,19868.0
Portugal,imports,talc,nan,tonnes (metric),1971,2905.0
Senegal,imports,talc,nan,tonnes (metric),1971,216.0
Singapore,imports,talc,nan,tonnes (metric),1971,6766.0
South Africa,imports,talc,nan,tonnes (metric),1971,2778.0
Soviet Union,imports,talc,nan,tonnes (metric),1971,53800.0
Spain,imports,talc,nan,tonnes (metric),1971,4744.0
Sri Lanka,imports,talc,nan,tonnes (metric),1971,
Sweden,imports,talc,nan,tonnes (metric),1971,20462.0
Switzerland,imports,talc,nan,tonnes (metric),1971,12893.0
Syria,imports,talc,nan,tonnes (metric),1971,1467.0
Taiwan,imports,talc,nan,tonnes (metric),1971,
Thailand,imports,talc,Other,tonnes (metric),1971,59.0
Thailand,imports,talc,nan,tonnes (metric),1971,3120.0
Togo,imports,talc,nan,tonnes (metric),1971,56.0
Trinidad & Tobago,imports,talc,nan,tonnes (metric),1971,
Tunisia,imports,talc,nan,tonnes (metric),1971,1825.0
Turkey,imports,talc,nan,tonnes (metric),1971,
USA,imports,talc,nan,tonnes (metric),1971,15769.0
United Kingdom,imports,talc,nan,tonnes (metric),1971,57297.0
Venezuela,imports,talc,nan,tonnes (metric),1971,7904.0
Yugoslavia,imports,talc,nan,tonnes (metric),1971,1517.0
Zaire,imports,talc,nan,tonnes (metric),1971,
Bangladesh,imports,talc,nan,tonnes (metric),1971,
China,imports,talc,nan,tonnes (metric),1971,
Czechoslovakia,imports,talc,nan,tonnes (metric),1971,
German Democratic Rep,imports,talc,nan,tonnes (metric),1971,
Germany,imports,talc,nan,tonnes (metric),1971,
Jordan,imports,talc,nan,tonnes (metric),1971,
Korea (Rep. of),imports,talc,nan,tonnes (metric),1971,
Pakistan,imports,talc,nan,tonnes (metric),1971,
Saudi Arabia,imports,talc,nan,tonnes (metric),1971,
United Arab Emirates,imports,talc,nan,tonnes (metric),1971,
Belarus,imports,talc,nan,tonnes (metric),1971,
Croatia,imports,talc,nan,tonnes (metric),1971,
Czech Republic,imports,talc,nan,tonnes (metric),1971,
Dubai,imports,talc,nan,tonnes (metric),1971,
Ethiopia,imports,talc,nan,tonnes (metric),1971,
India,imports,talc,nan,tonnes (metric),1971,
Korea (Rep. of),imports,talc,Pyrophyllite                                      ,tonnes (metric),1971,
Nigeria,imports,talc,nan,tonnes (metric),1971,
Romania,imports,talc,nan,tonnes (metric),1971,
Russia,imports,talc,nan,tonnes (metric),1971,
Serbia and Montenegro,imports,talc,nan,tonnes (metric),1971,
Slovakia,imports,talc,nan,tonnes (metric),1971,
Slovenia,imports,talc,nan,tonnes (metric),1971,
Azerbaijan,imports,talc,nan,tonnes (metric),1971,
Belgium,imports,talc,nan,tonnes (metric),1971,
Bulgaria,imports,talc,nan,tonnes (metric),1971,
Estonia,imports,talc,nan,tonnes (metric),1971,
Iceland,imports,talc,nan,tonnes (metric),1971,
Latvia,imports,talc,nan,tonnes (metric),1971,
Lithuania,imports,talc,nan,tonnes (metric),1971,
Malta,imports,talc,nan,tonnes (metric),1971,
Serbia,imports,talc,nan,tonnes (metric),1971,
"Yemen, Republic of",imports,talc,nan,tonnes (metric),1971,
Albania,imports,talc,nan,tonnes (metric),1972,
Algeria,imports,talc,nan,tonnes (metric),1972,2630.0
Argentina,imports,talc,nan,tonnes (metric),1972,259.0
Australia,imports,talc,nan,tonnes (metric),1972,1186.0
Austria,imports,talc,nan,tonnes (metric),1972,1355.0
Belgium-Luxembourg,imports,talc,nan,tonnes (metric),1972,28089.0
Brazil,imports,talc,nan,tonnes (metric),1972,90.0
Cameroon,imports,talc,nan,tonnes (metric),1972,191.0
Canada,imports,talc,nan,tonnes (metric),1972,36746.0
Chile,imports,talc,nan,tonnes (metric),1972,639.0
Colombia,imports,talc,nan,tonnes (metric),1972,897.0
Costa Rica,imports,talc,nan,tonnes (metric),1972,392.0
Cyprus,imports,talc,nan,tonnes (metric),1972,301.0
Denmark,imports,talc,nan,tonnes (metric),1972,11549.0
Dominican Republic,imports,talc,nan,tonnes (metric),1972,
Ecuador,imports,talc,nan,tonnes (metric),1972,
Egypt,imports,talc,nan,tonnes (metric),1972,
El Salvador,imports,talc,nan,tonnes (metric),1972,126.0
Finland,imports,talc,nan,tonnes (metric),1972,5157.0
France,imports,talc,nan,tonnes (metric),1972,7513.0
German Federal Republic,imports,talc,nan,tonnes (metric),1972,90399.0
Ghana,imports,talc,nan,tonnes (metric),1972,123.0
Greece,imports,talc,nan,tonnes (metric),1972,2588.0
Guatemala,imports,talc,nan,tonnes (metric),1972,278.0
Honduras,imports,talc,nan,tonnes (metric),1972,46.0
Hong Kong,imports,talc,nan,tonnes (metric),1972,2265.0
Hungary,imports,talc,nan,tonnes (metric),1972,
Indonesia,imports,talc,nan,tonnes (metric),1972,0.0
Iran,imports,talc,nan,tonnes (metric),1972,214.0
Iraq,imports,talc,nan,tonnes (metric),1972,481.0
"Ireland, Republic of",imports,talc,nan,tonnes (metric),1972,
Israel,imports,talc,nan,tonnes (metric),1972,2086.0
Italy,imports,talc,nan,tonnes (metric),1972,19606.0
Ivory Coast,imports,talc,nan,tonnes (metric),1972,657.0
Jamaica,imports,talc,nan,tonnes (metric),1972,
Japan,imports,talc,nan,tonnes (metric),1972,219568.0
Kenya,imports,talc,nan,tonnes (metric),1972,
Lebanon,imports,talc,nan,tonnes (metric),1972,958.0
Libya,imports,talc,nan,tonnes (metric),1972,
Malaysia,imports,talc,nan,tonnes (metric),1972,3381.0
Mexico,imports,talc,Other,tonnes (metric),1972,
Mexico,imports,talc,Pyrophyllite                                      ,tonnes (metric),1972,269.0
Mexico,imports,talc,nan,tonnes (metric),1972,81061.0
Morocco,imports,talc,nan,tonnes (metric),1972,1164.0
Mozambique,imports,talc,nan,tonnes (metric),1972,204.0
Netherlands,imports,talc,nan,tonnes (metric),1972,13078.0
New Zealand,imports,talc,nan,tonnes (metric),1972,1943.0
Nicaragua,imports,talc,nan,tonnes (metric),1972,
Norway,imports,talc,nan,tonnes (metric),1972,3029.0
Panama,imports,talc,nan,tonnes (metric),1972,292.0
Peru,imports,talc,nan,tonnes (metric),1972,
Philippines,imports,talc,nan,tonnes (metric),1972,3797.0
Poland,imports,talc,nan,tonnes (metric),1972,19119.0
Portugal,imports,talc,nan,tonnes (metric),1972,3263.0
Senegal,imports,talc,nan,tonnes (metric),1972,228.0
Singapore,imports,talc,nan,tonnes (metric),1972,8827.0
South Africa,imports,talc,nan,tonnes (metric),1972,2131.0
Soviet Union,imports,talc,nan,tonnes (metric),1972,38600.0
Spain,imports,talc,nan,tonnes (metric),1972,5898.0
Sri Lanka,imports,talc,nan,tonnes (metric),1972,
Sweden,imports,talc,nan,tonnes (metric),1972,22088.0
Switzerland,imports,talc,nan,tonnes (metric),1972,13794.0
Syria,imports,talc,nan,tonnes (metric),1972,375.0
Taiwan,imports,talc,nan,tonnes (metric),1972,1575.0
Thailand,imports,talc,Other,tonnes (metric),1972,14.0
Thailand,imports,talc,nan,tonnes (metric),1972,4181.0
Togo,imports,talc,nan,tonnes (metric),1972,64.0
Trinidad & Tobago,imports,talc,nan,tonnes (metric),1972,
Tunisia,imports,talc,nan,tonnes (metric),1972,1174.0
Turkey,imports,talc,nan,tonnes (metric),1972,
USA,imports,talc,nan,tonnes (metric),1972,26385.0
United Kingdom,imports,talc,nan,tonnes (metric),1972,55551.0
Venezuela,imports,talc,nan,tonnes (metric),1972,7309.0
Yugoslavia,imports,talc,nan,tonnes (metric),1972,1610.0
Zaire,imports,talc,nan,tonnes (metric),1972,
Bangladesh,imports,talc,nan,tonnes (metric),1972,
China,imports,talc,nan,tonnes (metric),1972,
Czechoslovakia,imports,talc,nan,tonnes (metric),1972,
German Democratic Rep,imports,talc,nan,tonnes (metric),1972,
Germany,imports,talc,nan,tonnes (metric),1972,
Jordan,imports,talc,nan,tonnes (metric),1972,
Korea (Rep. of),imports,talc,nan,tonnes (metric),1972,
Pakistan,imports,talc,nan,tonnes (metric),1972,
Saudi Arabia,imports,talc,nan,tonnes (metric),1972,
United Arab Emirates,imports,talc,nan,tonnes (metric),1972,
Belarus,imports,talc,nan,tonnes (metric),1972,
Croatia,imports,talc,nan,tonnes (metric),1972,
Czech Republic,imports,talc,nan,tonnes (metric),1972,
Dubai,imports,talc,nan,tonnes (metric),1972,
Ethiopia,imports,talc,nan,tonnes (metric),1972,
India,imports,talc,nan,tonnes (metric),1972,
Korea (Rep. of),imports,talc,Pyrophyllite                                      ,tonnes (metric),1972,
Nigeria,imports,talc,nan,tonnes (metric),1972,
Romania,imports,talc,nan,tonnes (metric),1972,
Russia,imports,talc,nan,tonnes (metric),1972,
Serbia and Montenegro,imports,talc,nan,tonnes (metric),1972,
Slovakia,imports,talc,nan,tonnes (metric),1972,
Slovenia,imports,talc,nan,tonnes (metric),1972,
Azerbaijan,imports,talc,nan,tonnes (metric),1972,
Belgium,imports,talc,nan,tonnes (metric),1972,
Bulgaria,imports,talc,nan,tonnes (metric),1972,
Estonia,imports,talc,nan,tonnes (metric),1972,
Iceland,imports,talc,nan,tonnes (metric),1972,
Latvia,imports,talc,nan,tonnes (metric),1972,
Lithuania,imports,talc,nan,tonnes (metric),1972,
Malta,imports,talc,nan,tonnes (metric),1972,
Serbia,imports,talc,nan,tonnes (metric),1972,
"Yemen, Republic of",imports,talc,nan,tonnes (metric),1972,
Albania,imports,talc,nan,tonnes (metric),1973,
Algeria,imports,talc,nan,tonnes (metric),1973,2983.0
Argentina,imports,talc,nan,tonnes (metric),1973,257.0
Australia,imports,talc,nan,tonnes (metric),1973,1109.0
Austria,imports,talc,nan,tonnes (metric),1973,1659.0
Belgium-Luxembourg,imports,talc,nan,tonnes (metric),1973,58491.0
Brazil,imports,talc,nan,tonnes (metric),1973,177.0
Cameroon,imports,talc,nan,tonnes (metric),1973,229.0
Canada,imports,talc,nan,tonnes (metric),1973,29967.0
Chile,imports,talc,nan,tonnes (metric),1973,829.0
Colombia,imports,talc,nan,tonnes (metric),1973,1070.0
Costa Rica,imports,talc,nan,tonnes (metric),1973,617.0
Cyprus,imports,talc,nan,tonnes (metric),1973,313.0
Denmark,imports,talc,nan,tonnes (metric),1973,11249.0
Dominican Republic,imports,talc,nan,tonnes (metric),1973,
Ecuador,imports,talc,nan,tonnes (metric),1973,
Egypt,imports,talc,nan,tonnes (metric),1973,
El Salvador,imports,talc,nan,tonnes (metric),1973,192.0
Finland,imports,talc,nan,tonnes (metric),1973,2829.0
France,imports,talc,nan,tonnes (metric),1973,7007.0
German Federal Republic,imports,talc,nan,tonnes (metric),1973,101726.0
Ghana,imports,talc,nan,tonnes (metric),1973,737.0
Greece,imports,talc,nan,tonnes (metric),1973,3260.0
Guatemala,imports,talc,nan,tonnes (metric),1973,364.0
Honduras,imports,talc,nan,tonnes (metric),1973,58.0
Hong Kong,imports,talc,nan,tonnes (metric),1973,2828.0
Hungary,imports,talc,nan,tonnes (metric),1973,
Indonesia,imports,talc,nan,tonnes (metric),1973,10733.0
Iran,imports,talc,nan,tonnes (metric),1973,338.0
Iraq,imports,talc,nan,tonnes (metric),1973,476.0
"Ireland, Republic of",imports,talc,nan,tonnes (metric),1973,2172.0
Israel,imports,talc,nan,tonnes (metric),1973,650.0
Italy,imports,talc,nan,tonnes (metric),1973,20278.0
Ivory Coast,imports,talc,nan,tonnes (metric),1973,395.0
Jamaica,imports,talc,nan,tonnes (metric),1973,
Japan,imports,talc,nan,tonnes (metric),1973,276558.0
Kenya,imports,talc,nan,tonnes (metric),1973,
Lebanon,imports,talc,nan,tonnes (metric),1973,737.0
Libya,imports,talc,nan,tonnes (metric),1973,
Malaysia,imports,talc,nan,tonnes (metric),1973,4513.0
Mexico,imports,talc,Other,tonnes (metric),1973,
Mexico,imports,talc,Pyrophyllite                                      ,tonnes (metric),1973,315.0
Mexico,imports,talc,nan,tonnes (metric),1973,89621.0
Morocco,imports,talc,nan,tonnes (metric),1973,1335.0
Mozambique,imports,talc,nan,tonnes (metric),1973,228.0
Netherlands,imports,talc,nan,tonnes (metric),1973,14600.0
New Zealand,imports,talc,nan,tonnes (metric),1973,2477.0
Nicaragua,imports,talc,nan,tonnes (metric),1973,244.0
Norway,imports,talc,nan,tonnes (metric),1973,5063.0
Panama,imports,talc,nan,tonnes (metric),1973,455.0
Peru,imports,talc,nan,tonnes (metric),1973,
Philippines,imports,talc,nan,tonnes (metric),1973,5779.0
Poland,imports,talc,nan,tonnes (metric),1973,23630.0
Portugal,imports,talc,nan,tonnes (metric),1973,3981.0
Senegal,imports,talc,nan,tonnes (metric),1973,225.0
Singapore,imports,talc,nan,tonnes (metric),1973,12794.0
South Africa,imports,talc,nan,tonnes (metric),1973,2985.0
Soviet Union,imports,talc,nan,tonnes (metric),1973,44900.0
Spain,imports,talc,nan,tonnes (metric),1973,8300.0
Sri Lanka,imports,talc,nan,tonnes (metric),1973,
Sweden,imports,talc,nan,tonnes (metric),1973,22923.0
Switzerland,imports,talc,nan,tonnes (metric),1973,14142.0
Syria,imports,talc,nan,tonnes (metric),1973,348.0
Taiwan,imports,talc,nan,tonnes (metric),1973,2300.0
Thailand,imports,talc,Other,tonnes (metric),1973,412.0
Thailand,imports,talc,nan,tonnes (metric),1973,7434.0
Togo,imports,talc,nan,tonnes (metric),1973,56.0
Trinidad & Tobago,imports,talc,nan,tonnes (metric),1973,
Tunisia,imports,talc,nan,tonnes (metric),1973,2091.0
Turkey,imports,talc,nan,tonnes (metric),1973,
USA,imports,talc,nan,tonnes (metric),1973,20859.0
United Kingdom,imports,talc,nan,tonnes (metric),1973,63281.0
Venezuela,imports,talc,nan,tonnes (metric),1973,7051.0
Yugoslavia,imports,talc,nan,tonnes (metric),1973,2040.0
Zaire,imports,talc,nan,tonnes (metric),1973,
Bangladesh,imports,talc,nan,tonnes (metric),1973,
China,imports,talc,nan,tonnes (metric),1973,
Czechoslovakia,imports,talc,nan,tonnes (metric),1973,
German Democratic Rep,imports,talc,nan,tonnes (metric),1973,
Germany,imports,talc,nan,tonnes (metric),1973,
Jordan,imports,talc,nan,tonnes (metric),1973,
Korea (Rep. of),imports,talc,nan,tonnes (metric),1973,
Pakistan,imports,talc,nan,tonnes (metric),1973,
Saudi Arabia,imports,talc,nan,tonnes (metric),1973,
United Arab Emirates,imports,talc,nan,tonnes (metric),1973,
Belarus,imports,talc,nan,tonnes (metric),1973,
Croatia,imports,talc,nan,tonnes (metric),1973,
Czech Republic,imports,talc,nan,tonnes (metric),1973,
Dubai,imports,talc,nan,tonnes (metric),1973,
Ethiopia,imports,talc,nan,tonnes (metric),1973,
India,imports,talc,nan,tonnes (metric),1973,
Korea (Rep. of),imports,talc,Pyrophyllite                                      ,tonnes (metric),1973,
Nigeria,imports,talc,nan,tonnes (metric),1973,
Romania,imports,talc,nan,tonnes (metric),1973,
Russia,imports,talc,nan,tonnes (metric),1973,
Serbia and Montenegro,imports,talc,nan,tonnes (metric),1973,
Slovakia,imports,talc,nan,tonnes (metric),1973,
Slovenia,imports,talc,nan,tonnes (metric),1973,
Azerbaijan,imports,talc,nan,tonnes (metric),1973,
Belgium,imports,talc,nan,tonnes (metric),1973,
Bulgaria,imports,talc,nan,tonnes (metric),1973,
Estonia,imports,talc,nan,tonnes (metric),1973,
Iceland,imports,talc,nan,tonnes (metric),1973,
Latvia,imports,talc,nan,tonnes (metric),1973,
Lithuania,imports,talc,nan,tonnes (metric),1973,
Malta,imports,talc,nan,tonnes (metric),1973,
Serbia,imports,talc,nan,tonnes (metric),1973,
"Yemen, Republic of",imports,talc,nan,tonnes (metric),1973,
Albania,imports,talc,nan,tonnes (metric),1974,
Algeria,imports,talc,nan,tonnes (metric),1974,2171.0
Argentina,imports,talc,nan,tonnes (metric),1974,521.0
Australia,imports,talc,nan,tonnes (metric),1974,1606.0
Austria,imports,talc,nan,tonnes (metric),1974,2109.0
Belgium-Luxembourg,imports,talc,nan,tonnes (metric),1974,39958.0
Brazil,imports,talc,nan,tonnes (metric),1974,132.0
Cameroon,imports,talc,nan,tonnes (metric),1974,330.0
Canada,imports,talc,nan,tonnes (metric),1974,36248.0
Chile,imports,talc,nan,tonnes (metric),1974,897.0
Colombia,imports,talc,nan,tonnes (metric),1974,
Costa Rica,imports,talc,nan,tonnes (metric),1974,681.0
Cyprus,imports,talc,nan,tonnes (metric),1974,4220.0
Denmark,imports,talc,nan,tonnes (metric),1974,13195.0
Dominican Republic,imports,talc,nan,tonnes (metric),1974,
Ecuador,imports,talc,nan,tonnes (metric),1974,
Egypt,imports,talc,nan,tonnes (metric),1974,
El Salvador,imports,talc,nan,tonnes (metric),1974,143.0
Finland,imports,talc,nan,tonnes (metric),1974,1685.0
France,imports,talc,nan,tonnes (metric),1974,8521.0
German Federal Republic,imports,talc,nan,tonnes (metric),1974,110359.0
Ghana,imports,talc,nan,tonnes (metric),1974,1390.0
Greece,imports,talc,nan,tonnes (metric),1974,2092.0
Guatemala,imports,talc,nan,tonnes (metric),1974,342.0
Honduras,imports,talc,nan,tonnes (metric),1974,100.0
Hong Kong,imports,talc,nan,tonnes (metric),1974,2765.0
Hungary,imports,talc,nan,tonnes (metric),1974,
Indonesia,imports,talc,nan,tonnes (metric),1974,6115.0
Iran,imports,talc,nan,tonnes (metric),1974,583.0
Iraq,imports,talc,nan,tonnes (metric),1974,1006.0
"Ireland, Republic of",imports,talc,nan,tonnes (metric),1974,2422.0
Israel,imports,talc,nan,tonnes (metric),1974,1200.0
Italy,imports,talc,nan,tonnes (metric),1974,25417.0
Ivory Coast,imports,talc,nan,tonnes (metric),1974,1212.0
Jamaica,imports,talc,nan,tonnes (metric),1974,
Japan,imports,talc,nan,tonnes (metric),1974,299013.0
Kenya,imports,talc,nan,tonnes (metric),1974,
Lebanon,imports,talc,nan,tonnes (metric),1974,
Libya,imports,talc,nan,tonnes (metric),1974,
Malaysia,imports,talc,nan,tonnes (metric),1974,4241.0
Mexico,imports,talc,Other,tonnes (metric),1974,
Mexico,imports,talc,Pyrophyllite                                      ,tonnes (metric),1974,233.0
Mexico,imports,talc,nan,tonnes (metric),1974,102615.0
Morocco,imports,talc,nan,tonnes (metric),1974,1007.0
Mozambique,imports,talc,nan,tonnes (metric),1974,300.0
Netherlands,imports,talc,nan,tonnes (metric),1974,15651.0
New Zealand,imports,talc,nan,tonnes (metric),1974,2558.0
Nicaragua,imports,talc,nan,tonnes (metric),1974,499.0
Norway,imports,talc,nan,tonnes (metric),1974,3352.0
Panama,imports,talc,nan,tonnes (metric),1974,376.0
