Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Argentina,imports,cobalt,nan,tonnes (metric),1970,59.0
Australia,imports,cobalt,Metal & refined,tonnes (metric),1970,96.0
Australia,imports,cobalt,Oxides                                            ,tonnes (metric),1970,25.0
Austria,imports,cobalt,Oxides                                            ,tonnes (metric),1970,
Belgium-Luxembourg,imports,cobalt,Oxides                                            ,tonnes (metric),1970,
Brazil,imports,cobalt,Metal & refined,tonnes (metric),1970,
Brazil,imports,cobalt,Oxides,tonnes (metric),1970,
Brazil,imports,cobalt,Oxides                                            ,tonnes (metric),1970,56.0
Brazil,imports,cobalt,nan,tonnes (metric),1970,148.0
Denmark,imports,cobalt,Metal & refined,tonnes (metric),1970,
Denmark,imports,cobalt,Oxides                                            ,tonnes (metric),1970,
Denmark,imports,cobalt,nan,tonnes (metric),1970,22.0
Finland,imports,cobalt,Metal & refined,tonnes (metric),1970,
Finland,imports,cobalt,Oxides                                            ,tonnes (metric),1970,
Finland,imports,cobalt,nan,tonnes (metric),1970,
France,imports,cobalt,Metal & refined,tonnes (metric),1970,983.0
France,imports,cobalt,Ore                                               ,tonnes (metric),1970,7671.0
France,imports,cobalt,Oxides                                            ,tonnes (metric),1970,290.0
German Democratic Rep,imports,cobalt,Metal & refined,tonnes (metric),1970,
German Federal Republic,imports,cobalt,Metal & refined,tonnes (metric),1970,
German Federal Republic,imports,cobalt,Oxides                                            ,tonnes (metric),1970,471.0
German Federal Republic,imports,cobalt,nan,tonnes (metric),1970,1487.0
Hong Kong,imports,cobalt,Oxides,tonnes (metric),1970,
Hong Kong,imports,cobalt,Oxides                                            ,tonnes (metric),1970,
India,imports,cobalt,Metal & refined,tonnes (metric),1970,
India,imports,cobalt,Oxides                                            ,tonnes (metric),1970,11.0
India,imports,cobalt,nan,tonnes (metric),1970,144.0
Indonesia,imports,cobalt,Oxides                                            ,tonnes (metric),1970,
Iran,imports,cobalt,Oxides                                            ,tonnes (metric),1970,
Italy,imports,cobalt,Metal & refined,tonnes (metric),1970,
Italy,imports,cobalt,Oxides                                            ,tonnes (metric),1970,299.0
Italy,imports,cobalt,nan,tonnes (metric),1970,337.0
Japan,imports,cobalt,Metal & refined,tonnes (metric),1970,
Japan,imports,cobalt,Oxides                                            ,tonnes (metric),1970,609.0
Japan,imports,cobalt,nan,tonnes (metric),1970,4638.0
Korea (Rep. of),imports,cobalt,Metal & refined,tonnes (metric),1970,
Korea (Rep. of),imports,cobalt,Oxides                                            ,tonnes (metric),1970,
Mexico,imports,cobalt,Metal & refined,tonnes (metric),1970,
Mexico,imports,cobalt,Oxides                                            ,tonnes (metric),1970,
Netherlands,imports,cobalt,Metal & refined,tonnes (metric),1970,
Netherlands,imports,cobalt,Oxides                                            ,tonnes (metric),1970,
Netherlands,imports,cobalt,nan,tonnes (metric),1970,372.0
Norway,imports,cobalt,Metal & refined,tonnes (metric),1970,
Norway,imports,cobalt,Oxides                                            ,tonnes (metric),1970,
Norway,imports,cobalt,nan,tonnes (metric),1970,
Portugal,imports,cobalt,Oxides                                            ,tonnes (metric),1970,
South Africa,imports,cobalt,Metal & refined,tonnes (metric),1970,
South Africa,imports,cobalt,Oxides                                            ,tonnes (metric),1970,
Spain,imports,cobalt,Metal & refined,tonnes (metric),1970,
Spain,imports,cobalt,Oxides                                            ,tonnes (metric),1970,
Sweden,imports,cobalt,Metal & refined,tonnes (metric),1970,
Sweden,imports,cobalt,Oxides                                            ,tonnes (metric),1970,
Sweden,imports,cobalt,nan,tonnes (metric),1970,477.0
Sweden,imports,cobalt,nan,tonnes (metric),1970,477.0
Sweden,imports,cobalt,nan,tonnes (metric),1970,477.0
Sweden,imports,cobalt,nan,tonnes (metric),1970,477.0
Switzerland,imports,cobalt,Oxides                                            ,tonnes (metric),1970,
Taiwan,imports,cobalt,Oxides                                            ,tonnes (metric),1970,
Turkey,imports,cobalt,Oxides                                            ,tonnes (metric),1970,
USA,imports,cobalt,Metal & refined,tonnes (metric),1970,
USA,imports,cobalt,Oxides,tonnes (metric),1970,
USA,imports,cobalt,Oxides                                            ,tonnes (metric),1970,322.0
USA,imports,cobalt,Salts,tonnes (metric),1970,71.0
USA,imports,cobalt,nan,tonnes (metric),1970,5385.0
United Kingdom,imports,cobalt,Metal & refined,tonnes (metric),1970,
United Kingdom,imports,cobalt,Oxides                                            ,tonnes (metric),1970,1463.0
United Kingdom,imports,cobalt,nan,tonnes (metric),1970,2357.0
Venezuela,imports,cobalt,Oxides                                            ,tonnes (metric),1970,
Yugoslavia,imports,cobalt,Metal & refined,tonnes (metric),1970,
Yugoslavia,imports,cobalt,Oxides                                            ,tonnes (metric),1970,34.0
Yugoslavia,imports,cobalt,nan,tonnes (metric),1970,57.0
Australia,imports,cobalt,Oxides,tonnes (metric),1970,
Austria,imports,cobalt,Metal & refined,tonnes (metric),1970,
Belgium-Luxembourg,imports,cobalt,Metal & refined,tonnes (metric),1970,
Canada,imports,cobalt,nan,tonnes (metric),1970,
Canada,imports,cobalt,nan,tonnes (metric),1970,
Canada,imports,cobalt,nan,tonnes (metric),1970,
Canada,imports,cobalt,nan,tonnes (metric),1970,
China,imports,cobalt,nan,tonnes (metric),1970,
China,imports,cobalt,nan,tonnes (metric),1970,
German Democratic Rep,imports,cobalt,nan,tonnes (metric),1970,
Germany,imports,cobalt,Metal & refined,tonnes (metric),1970,
Germany,imports,cobalt,Oxides                                            ,tonnes (metric),1970,
Japan,imports,cobalt,Oxides,tonnes (metric),1970,
Kenya,imports,cobalt,Oxides                                            ,tonnes (metric),1970,
Malaysia,imports,cobalt,Metal & refined,tonnes (metric),1970,
Malaysia,imports,cobalt,Oxides                                            ,tonnes (metric),1970,
Portugal,imports,cobalt,Oxides,tonnes (metric),1970,
Portugal,imports,cobalt,nan,tonnes (metric),1970,
Saudi Arabia,imports,cobalt,Oxides                                            ,tonnes (metric),1970,
Singapore,imports,cobalt,Metal & refined,tonnes (metric),1970,
Singapore,imports,cobalt,Oxides,tonnes (metric),1970,
Switzerland,imports,cobalt,nan,tonnes (metric),1970,
Switzerland,imports,cobalt,nan,tonnes (metric),1970,
Switzerland,imports,cobalt,nan,tonnes (metric),1970,
Switzerland,imports,cobalt,nan,tonnes (metric),1970,
Taiwan,imports,cobalt,Metal & refined,tonnes (metric),1970,
Brazil,imports,cobalt,Ore                                               ,tonnes (metric),1970,
Canada,imports,cobalt,Metal & refined,tonnes (metric),1970,
China,imports,cobalt,Metal & refined,tonnes (metric),1970,
China,imports,cobalt,Ore                                               ,tonnes (metric),1970,
China,imports,cobalt,Oxides                                            ,tonnes (metric),1970,
Czech Republic,imports,cobalt,Metal & refined,tonnes (metric),1970,
Czech Republic,imports,cobalt,Oxides                                            ,tonnes (metric),1970,
Dubai,imports,cobalt,Metal & refined,tonnes (metric),1970,
Estonia,imports,cobalt,Metal & refined,tonnes (metric),1970,
Finland,imports,cobalt,Ore                                               ,tonnes (metric),1970,
Greece,imports,cobalt,Metal & refined,tonnes (metric),1970,
Hong Kong,imports,cobalt,Metal & refined,tonnes (metric),1970,
Hong Kong,imports,cobalt,Ore                                               ,tonnes (metric),1970,
India,imports,cobalt,Ore                                               ,tonnes (metric),1970,
Indonesia,imports,cobalt,Metal & refined,tonnes (metric),1970,
Indonesia,imports,cobalt,Ore                                               ,tonnes (metric),1970,
Iran,imports,cobalt,Metal & refined,tonnes (metric),1970,
Iran,imports,cobalt,Oxides,tonnes (metric),1970,
"Ireland, Republic of",imports,cobalt,Metal & refined,tonnes (metric),1970,
"Ireland, Republic of",imports,cobalt,Oxides                                            ,tonnes (metric),1970,
Philippines,imports,cobalt,Metal & refined,tonnes (metric),1970,
Poland,imports,cobalt,Metal & refined,tonnes (metric),1970,
Poland,imports,cobalt,Oxides,tonnes (metric),1970,
Russia,imports,cobalt,Metal & refined,tonnes (metric),1970,
Russia,imports,cobalt,Oxides,tonnes (metric),1970,
Russia,imports,cobalt,Oxides                                            ,tonnes (metric),1970,
Russia,imports,cobalt,nan,tonnes (metric),1970,
Slovenia,imports,cobalt,Metal & refined,tonnes (metric),1970,
South Africa,imports,cobalt,Ore                                               ,tonnes (metric),1970,
Spain,imports,cobalt,Ore                                               ,tonnes (metric),1970,
Switzerland,imports,cobalt,Metal & refined,tonnes (metric),1970,
Thailand,imports,cobalt,Metal & refined,tonnes (metric),1970,
Thailand,imports,cobalt,Oxides,tonnes (metric),1970,
Turkey,imports,cobalt,Metal & refined,tonnes (metric),1970,
Argentina,imports,cobalt,Metal & refined,tonnes (metric),1970,
Argentina,imports,cobalt,Oxides                                            ,tonnes (metric),1970,
Australia,imports,cobalt,Ore                                               ,tonnes (metric),1970,
Belgium,imports,cobalt,Metal & refined,tonnes (metric),1970,
Belgium,imports,cobalt,Ore                                               ,tonnes (metric),1970,
Belgium-Luxembourg,imports,cobalt,Ore                                               ,tonnes (metric),1970,
Germany,imports,cobalt,Ore                                               ,tonnes (metric),1970,
"Ireland, Republic of",imports,cobalt,Ore                                               ,tonnes (metric),1970,
Italy,imports,cobalt,Ore                                               ,tonnes (metric),1970,
Luxembourg,imports,cobalt,Metal & refined,tonnes (metric),1970,
Poland,imports,cobalt,Oxides                                            ,tonnes (metric),1970,
Romania,imports,cobalt,Oxides                                            ,tonnes (metric),1970,
Slovakia,imports,cobalt,Metal & refined,tonnes (metric),1970,
Slovakia,imports,cobalt,Oxides                                            ,tonnes (metric),1970,
Thailand,imports,cobalt,Oxides                                            ,tonnes (metric),1970,
United Kingdom,imports,cobalt,Ore                                               ,tonnes (metric),1970,
"Yemen, Republic of",imports,cobalt,Metal & refined,tonnes (metric),1970,
Belgium,imports,cobalt,Oxides                                            ,tonnes (metric),1970,
Bulgaria,imports,cobalt,Metal & refined,tonnes (metric),1970,
Bulgaria,imports,cobalt,Oxides                                            ,tonnes (metric),1970,
Latvia,imports,cobalt,Metal & refined,tonnes (metric),1970,
Latvia,imports,cobalt,Oxides                                            ,tonnes (metric),1970,
Malta,imports,cobalt,Metal & refined,tonnes (metric),1970,
Netherlands,imports,cobalt,Ore                                               ,tonnes (metric),1970,
Argentina,imports,cobalt,nan,tonnes (metric),1971,84.0
Australia,imports,cobalt,Metal & refined,tonnes (metric),1971,80.0
Australia,imports,cobalt,Oxides                                            ,tonnes (metric),1971,41.0
Austria,imports,cobalt,Oxides                                            ,tonnes (metric),1971,
Belgium-Luxembourg,imports,cobalt,Oxides                                            ,tonnes (metric),1971,
Brazil,imports,cobalt,Metal & refined,tonnes (metric),1971,
Brazil,imports,cobalt,Oxides,tonnes (metric),1971,
Brazil,imports,cobalt,Oxides                                            ,tonnes (metric),1971,63.0
Brazil,imports,cobalt,nan,tonnes (metric),1971,96.0
Denmark,imports,cobalt,Metal & refined,tonnes (metric),1971,
Denmark,imports,cobalt,Oxides                                            ,tonnes (metric),1971,
Denmark,imports,cobalt,nan,tonnes (metric),1971,16.0
Finland,imports,cobalt,Metal & refined,tonnes (metric),1971,
Finland,imports,cobalt,Oxides                                            ,tonnes (metric),1971,
Finland,imports,cobalt,nan,tonnes (metric),1971,
France,imports,cobalt,Metal & refined,tonnes (metric),1971,609.0
France,imports,cobalt,Ore                                               ,tonnes (metric),1971,4100.0
France,imports,cobalt,Oxides                                            ,tonnes (metric),1971,201.0
German Democratic Rep,imports,cobalt,Metal & refined,tonnes (metric),1971,
German Federal Republic,imports,cobalt,Metal & refined,tonnes (metric),1971,
German Federal Republic,imports,cobalt,Oxides                                            ,tonnes (metric),1971,393.0
German Federal Republic,imports,cobalt,nan,tonnes (metric),1971,994.0
Hong Kong,imports,cobalt,Oxides,tonnes (metric),1971,
Hong Kong,imports,cobalt,Oxides                                            ,tonnes (metric),1971,
India,imports,cobalt,Metal & refined,tonnes (metric),1971,
India,imports,cobalt,Oxides                                            ,tonnes (metric),1971,14.0
India,imports,cobalt,nan,tonnes (metric),1971,189.0
Indonesia,imports,cobalt,Oxides                                            ,tonnes (metric),1971,
Iran,imports,cobalt,Oxides                                            ,tonnes (metric),1971,
Italy,imports,cobalt,Metal & refined,tonnes (metric),1971,
Italy,imports,cobalt,Oxides                                            ,tonnes (metric),1971,201.0
Italy,imports,cobalt,nan,tonnes (metric),1971,311.0
Japan,imports,cobalt,Metal & refined,tonnes (metric),1971,
Japan,imports,cobalt,Oxides                                            ,tonnes (metric),1971,506.0
Japan,imports,cobalt,nan,tonnes (metric),1971,1471.0
Korea (Rep. of),imports,cobalt,Metal & refined,tonnes (metric),1971,
Korea (Rep. of),imports,cobalt,Oxides                                            ,tonnes (metric),1971,
Mexico,imports,cobalt,Metal & refined,tonnes (metric),1971,
Mexico,imports,cobalt,Oxides                                            ,tonnes (metric),1971,
Netherlands,imports,cobalt,Metal & refined,tonnes (metric),1971,
Netherlands,imports,cobalt,Oxides                                            ,tonnes (metric),1971,
Netherlands,imports,cobalt,nan,tonnes (metric),1971,119.0
Norway,imports,cobalt,Metal & refined,tonnes (metric),1971,
Norway,imports,cobalt,Oxides                                            ,tonnes (metric),1971,
Norway,imports,cobalt,nan,tonnes (metric),1971,
Portugal,imports,cobalt,Oxides                                            ,tonnes (metric),1971,
South Africa,imports,cobalt,Metal & refined,tonnes (metric),1971,
South Africa,imports,cobalt,Oxides                                            ,tonnes (metric),1971,
Spain,imports,cobalt,Metal & refined,tonnes (metric),1971,
Spain,imports,cobalt,Oxides                                            ,tonnes (metric),1971,
Sweden,imports,cobalt,Metal & refined,tonnes (metric),1971,
Sweden,imports,cobalt,Oxides                                            ,tonnes (metric),1971,
Sweden,imports,cobalt,nan,tonnes (metric),1971,348.0
Sweden,imports,cobalt,nan,tonnes (metric),1971,348.0
Sweden,imports,cobalt,nan,tonnes (metric),1971,348.0
Sweden,imports,cobalt,nan,tonnes (metric),1971,348.0
Switzerland,imports,cobalt,Oxides                                            ,tonnes (metric),1971,
Taiwan,imports,cobalt,Oxides                                            ,tonnes (metric),1971,
Turkey,imports,cobalt,Oxides                                            ,tonnes (metric),1971,
USA,imports,cobalt,Metal & refined,tonnes (metric),1971,
USA,imports,cobalt,Oxides,tonnes (metric),1971,
USA,imports,cobalt,Oxides                                            ,tonnes (metric),1971,329.0
USA,imports,cobalt,Salts,tonnes (metric),1971,18.0
USA,imports,cobalt,nan,tonnes (metric),1971,4709.0
United Kingdom,imports,cobalt,Metal & refined,tonnes (metric),1971,
United Kingdom,imports,cobalt,Oxides                                            ,tonnes (metric),1971,983.0
United Kingdom,imports,cobalt,nan,tonnes (metric),1971,1977.0
Venezuela,imports,cobalt,Oxides                                            ,tonnes (metric),1971,
Yugoslavia,imports,cobalt,Metal & refined,tonnes (metric),1971,
Yugoslavia,imports,cobalt,Oxides                                            ,tonnes (metric),1971,73.0
Yugoslavia,imports,cobalt,nan,tonnes (metric),1971,46.0
Australia,imports,cobalt,Oxides,tonnes (metric),1971,
Austria,imports,cobalt,Metal & refined,tonnes (metric),1971,
Belgium-Luxembourg,imports,cobalt,Metal & refined,tonnes (metric),1971,
Canada,imports,cobalt,nan,tonnes (metric),1971,
Canada,imports,cobalt,nan,tonnes (metric),1971,
Canada,imports,cobalt,nan,tonnes (metric),1971,
Canada,imports,cobalt,nan,tonnes (metric),1971,
China,imports,cobalt,nan,tonnes (metric),1971,
China,imports,cobalt,nan,tonnes (metric),1971,
German Democratic Rep,imports,cobalt,nan,tonnes (metric),1971,
Germany,imports,cobalt,Metal & refined,tonnes (metric),1971,
Germany,imports,cobalt,Oxides                                            ,tonnes (metric),1971,
Japan,imports,cobalt,Oxides,tonnes (metric),1971,
Kenya,imports,cobalt,Oxides                                            ,tonnes (metric),1971,
Malaysia,imports,cobalt,Metal & refined,tonnes (metric),1971,
Malaysia,imports,cobalt,Oxides                                            ,tonnes (metric),1971,
Portugal,imports,cobalt,Oxides,tonnes (metric),1971,
Portugal,imports,cobalt,nan,tonnes (metric),1971,
Saudi Arabia,imports,cobalt,Oxides                                            ,tonnes (metric),1971,
Singapore,imports,cobalt,Metal & refined,tonnes (metric),1971,
Singapore,imports,cobalt,Oxides,tonnes (metric),1971,
Switzerland,imports,cobalt,nan,tonnes (metric),1971,
Switzerland,imports,cobalt,nan,tonnes (metric),1971,
Switzerland,imports,cobalt,nan,tonnes (metric),1971,
Switzerland,imports,cobalt,nan,tonnes (metric),1971,
Taiwan,imports,cobalt,Metal & refined,tonnes (metric),1971,
Brazil,imports,cobalt,Ore                                               ,tonnes (metric),1971,
Canada,imports,cobalt,Metal & refined,tonnes (metric),1971,
China,imports,cobalt,Metal & refined,tonnes (metric),1971,
China,imports,cobalt,Ore                                               ,tonnes (metric),1971,
China,imports,cobalt,Oxides                                            ,tonnes (metric),1971,
Czech Republic,imports,cobalt,Metal & refined,tonnes (metric),1971,
Czech Republic,imports,cobalt,Oxides                                            ,tonnes (metric),1971,
Dubai,imports,cobalt,Metal & refined,tonnes (metric),1971,
Estonia,imports,cobalt,Metal & refined,tonnes (metric),1971,
Finland,imports,cobalt,Ore                                               ,tonnes (metric),1971,
Greece,imports,cobalt,Metal & refined,tonnes (metric),1971,
Hong Kong,imports,cobalt,Metal & refined,tonnes (metric),1971,
Hong Kong,imports,cobalt,Ore                                               ,tonnes (metric),1971,
India,imports,cobalt,Ore                                               ,tonnes (metric),1971,
Indonesia,imports,cobalt,Metal & refined,tonnes (metric),1971,
Indonesia,imports,cobalt,Ore                                               ,tonnes (metric),1971,
Iran,imports,cobalt,Metal & refined,tonnes (metric),1971,
Iran,imports,cobalt,Oxides,tonnes (metric),1971,
"Ireland, Republic of",imports,cobalt,Metal & refined,tonnes (metric),1971,
"Ireland, Republic of",imports,cobalt,Oxides                                            ,tonnes (metric),1971,
Philippines,imports,cobalt,Metal & refined,tonnes (metric),1971,
Poland,imports,cobalt,Metal & refined,tonnes (metric),1971,
Poland,imports,cobalt,Oxides,tonnes (metric),1971,
Russia,imports,cobalt,Metal & refined,tonnes (metric),1971,
Russia,imports,cobalt,Oxides,tonnes (metric),1971,
Russia,imports,cobalt,Oxides                                            ,tonnes (metric),1971,
Russia,imports,cobalt,nan,tonnes (metric),1971,
Slovenia,imports,cobalt,Metal & refined,tonnes (metric),1971,
South Africa,imports,cobalt,Ore                                               ,tonnes (metric),1971,
Spain,imports,cobalt,Ore                                               ,tonnes (metric),1971,
Switzerland,imports,cobalt,Metal & refined,tonnes (metric),1971,
Thailand,imports,cobalt,Metal & refined,tonnes (metric),1971,
Thailand,imports,cobalt,Oxides,tonnes (metric),1971,
Turkey,imports,cobalt,Metal & refined,tonnes (metric),1971,
Argentina,imports,cobalt,Metal & refined,tonnes (metric),1971,
Argentina,imports,cobalt,Oxides                                            ,tonnes (metric),1971,
Australia,imports,cobalt,Ore                                               ,tonnes (metric),1971,
Belgium,imports,cobalt,Metal & refined,tonnes (metric),1971,
Belgium,imports,cobalt,Ore                                               ,tonnes (metric),1971,
Belgium-Luxembourg,imports,cobalt,Ore                                               ,tonnes (metric),1971,
Germany,imports,cobalt,Ore                                               ,tonnes (metric),1971,
"Ireland, Republic of",imports,cobalt,Ore                                               ,tonnes (metric),1971,
Italy,imports,cobalt,Ore                                               ,tonnes (metric),1971,
Luxembourg,imports,cobalt,Metal & refined,tonnes (metric),1971,
Poland,imports,cobalt,Oxides                                            ,tonnes (metric),1971,
Romania,imports,cobalt,Oxides                                            ,tonnes (metric),1971,
Slovakia,imports,cobalt,Metal & refined,tonnes (metric),1971,
Slovakia,imports,cobalt,Oxides                                            ,tonnes (metric),1971,
Thailand,imports,cobalt,Oxides                                            ,tonnes (metric),1971,
United Kingdom,imports,cobalt,Ore                                               ,tonnes (metric),1971,
"Yemen, Republic of",imports,cobalt,Metal & refined,tonnes (metric),1971,
Belgium,imports,cobalt,Oxides                                            ,tonnes (metric),1971,
Bulgaria,imports,cobalt,Metal & refined,tonnes (metric),1971,
Bulgaria,imports,cobalt,Oxides                                            ,tonnes (metric),1971,
Latvia,imports,cobalt,Metal & refined,tonnes (metric),1971,
Latvia,imports,cobalt,Oxides                                            ,tonnes (metric),1971,
Malta,imports,cobalt,Metal & refined,tonnes (metric),1971,
Netherlands,imports,cobalt,Ore                                               ,tonnes (metric),1971,
Argentina,imports,cobalt,nan,tonnes (metric),1972,89.0
Australia,imports,cobalt,Metal & refined,tonnes (metric),1972,129.0
Australia,imports,cobalt,Oxides                                            ,tonnes (metric),1972,16.0
Austria,imports,cobalt,Oxides                                            ,tonnes (metric),1972,2.0
Belgium-Luxembourg,imports,cobalt,Oxides                                            ,tonnes (metric),1972,
Brazil,imports,cobalt,Metal & refined,tonnes (metric),1972,
Brazil,imports,cobalt,Oxides,tonnes (metric),1972,
Brazil,imports,cobalt,Oxides                                            ,tonnes (metric),1972,82.0
Brazil,imports,cobalt,nan,tonnes (metric),1972,144.0
Denmark,imports,cobalt,Metal & refined,tonnes (metric),1972,
Denmark,imports,cobalt,Oxides                                            ,tonnes (metric),1972,
Denmark,imports,cobalt,nan,tonnes (metric),1972,12.0
Finland,imports,cobalt,Metal & refined,tonnes (metric),1972,
Finland,imports,cobalt,Oxides                                            ,tonnes (metric),1972,2.0
Finland,imports,cobalt,nan,tonnes (metric),1972,3.0
France,imports,cobalt,Metal & refined,tonnes (metric),1972,409.0
France,imports,cobalt,Ore                                               ,tonnes (metric),1972,7815.0
France,imports,cobalt,Oxides                                            ,tonnes (metric),1972,269.0
German Democratic Rep,imports,cobalt,Metal & refined,tonnes (metric),1972,
German Federal Republic,imports,cobalt,Metal & refined,tonnes (metric),1972,
German Federal Republic,imports,cobalt,Oxides                                            ,tonnes (metric),1972,391.0
German Federal Republic,imports,cobalt,nan,tonnes (metric),1972,1252.0
Hong Kong,imports,cobalt,Oxides,tonnes (metric),1972,
Hong Kong,imports,cobalt,Oxides                                            ,tonnes (metric),1972,46.0
India,imports,cobalt,Metal & refined,tonnes (metric),1972,
India,imports,cobalt,Oxides                                            ,tonnes (metric),1972,9.0
India,imports,cobalt,nan,tonnes (metric),1972,115.0
Indonesia,imports,cobalt,Oxides                                            ,tonnes (metric),1972,
Iran,imports,cobalt,Oxides                                            ,tonnes (metric),1972,
Italy,imports,cobalt,Metal & refined,tonnes (metric),1972,
Italy,imports,cobalt,Oxides                                            ,tonnes (metric),1972,364.0
Italy,imports,cobalt,nan,tonnes (metric),1972,211.0
Japan,imports,cobalt,Metal & refined,tonnes (metric),1972,
Japan,imports,cobalt,Oxides                                            ,tonnes (metric),1972,684.0
Japan,imports,cobalt,nan,tonnes (metric),1972,2952.0
Korea (Rep. of),imports,cobalt,Metal & refined,tonnes (metric),1972,
Korea (Rep. of),imports,cobalt,Oxides                                            ,tonnes (metric),1972,8.0
Mexico,imports,cobalt,Metal & refined,tonnes (metric),1972,
Mexico,imports,cobalt,Oxides                                            ,tonnes (metric),1972,
Netherlands,imports,cobalt,Metal & refined,tonnes (metric),1972,
Netherlands,imports,cobalt,Oxides                                            ,tonnes (metric),1972,
Netherlands,imports,cobalt,nan,tonnes (metric),1972,156.0
Norway,imports,cobalt,Metal & refined,tonnes (metric),1972,
Norway,imports,cobalt,Oxides                                            ,tonnes (metric),1972,8.0
Norway,imports,cobalt,nan,tonnes (metric),1972,7.0
Portugal,imports,cobalt,Oxides                                            ,tonnes (metric),1972,82.0
South Africa,imports,cobalt,Metal & refined,tonnes (metric),1972,
South Africa,imports,cobalt,Oxides                                            ,tonnes (metric),1972,15.0
Spain,imports,cobalt,Metal & refined,tonnes (metric),1972,
Spain,imports,cobalt,Oxides                                            ,tonnes (metric),1972,84.0
Sweden,imports,cobalt,Metal & refined,tonnes (metric),1972,
Sweden,imports,cobalt,Oxides                                            ,tonnes (metric),1972,5.0
Sweden,imports,cobalt,nan,tonnes (metric),1972,297.0
Sweden,imports,cobalt,nan,tonnes (metric),1972,297.0
Sweden,imports,cobalt,nan,tonnes (metric),1972,297.0
Sweden,imports,cobalt,nan,tonnes (metric),1972,297.0
Switzerland,imports,cobalt,Oxides                                            ,tonnes (metric),1972,5.0
Taiwan,imports,cobalt,Oxides                                            ,tonnes (metric),1972,
Turkey,imports,cobalt,Oxides                                            ,tonnes (metric),1972,
USA,imports,cobalt,Metal & refined,tonnes (metric),1972,
USA,imports,cobalt,Oxides,tonnes (metric),1972,
USA,imports,cobalt,Oxides                                            ,tonnes (metric),1972,514.0
USA,imports,cobalt,Salts,tonnes (metric),1972,37.0
USA,imports,cobalt,nan,tonnes (metric),1972,5934.0
United Kingdom,imports,cobalt,Metal & refined,tonnes (metric),1972,
United Kingdom,imports,cobalt,Oxides                                            ,tonnes (metric),1972,732.0
United Kingdom,imports,cobalt,nan,tonnes (metric),1972,1311.0
Venezuela,imports,cobalt,Oxides                                            ,tonnes (metric),1972,
Yugoslavia,imports,cobalt,Metal & refined,tonnes (metric),1972,
Yugoslavia,imports,cobalt,Oxides                                            ,tonnes (metric),1972,102.0
Yugoslavia,imports,cobalt,nan,tonnes (metric),1972,37.0
Australia,imports,cobalt,Oxides,tonnes (metric),1972,
Austria,imports,cobalt,Metal & refined,tonnes (metric),1972,
Belgium-Luxembourg,imports,cobalt,Metal & refined,tonnes (metric),1972,
Canada,imports,cobalt,nan,tonnes (metric),1972,
Canada,imports,cobalt,nan,tonnes (metric),1972,
Canada,imports,cobalt,nan,tonnes (metric),1972,
Canada,imports,cobalt,nan,tonnes (metric),1972,
China,imports,cobalt,nan,tonnes (metric),1972,
China,imports,cobalt,nan,tonnes (metric),1972,
German Democratic Rep,imports,cobalt,nan,tonnes (metric),1972,
Germany,imports,cobalt,Metal & refined,tonnes (metric),1972,
Germany,imports,cobalt,Oxides                                            ,tonnes (metric),1972,
Japan,imports,cobalt,Oxides,tonnes (metric),1972,
Kenya,imports,cobalt,Oxides                                            ,tonnes (metric),1972,
Malaysia,imports,cobalt,Metal & refined,tonnes (metric),1972,
Malaysia,imports,cobalt,Oxides                                            ,tonnes (metric),1972,
Portugal,imports,cobalt,Oxides,tonnes (metric),1972,
Portugal,imports,cobalt,nan,tonnes (metric),1972,
Saudi Arabia,imports,cobalt,Oxides                                            ,tonnes (metric),1972,
Singapore,imports,cobalt,Metal & refined,tonnes (metric),1972,
Singapore,imports,cobalt,Oxides,tonnes (metric),1972,
Switzerland,imports,cobalt,nan,tonnes (metric),1972,
Switzerland,imports,cobalt,nan,tonnes (metric),1972,
Switzerland,imports,cobalt,nan,tonnes (metric),1972,
Switzerland,imports,cobalt,nan,tonnes (metric),1972,
Taiwan,imports,cobalt,Metal & refined,tonnes (metric),1972,
Brazil,imports,cobalt,Ore                                               ,tonnes (metric),1972,
Canada,imports,cobalt,Metal & refined,tonnes (metric),1972,
China,imports,cobalt,Metal & refined,tonnes (metric),1972,
China,imports,cobalt,Ore                                               ,tonnes (metric),1972,
China,imports,cobalt,Oxides                                            ,tonnes (metric),1972,
Czech Republic,imports,cobalt,Metal & refined,tonnes (metric),1972,
Czech Republic,imports,cobalt,Oxides                                            ,tonnes (metric),1972,
Dubai,imports,cobalt,Metal & refined,tonnes (metric),1972,
Estonia,imports,cobalt,Metal & refined,tonnes (metric),1972,
Finland,imports,cobalt,Ore                                               ,tonnes (metric),1972,
Greece,imports,cobalt,Metal & refined,tonnes (metric),1972,
Hong Kong,imports,cobalt,Metal & refined,tonnes (metric),1972,
Hong Kong,imports,cobalt,Ore                                               ,tonnes (metric),1972,
India,imports,cobalt,Ore                                               ,tonnes (metric),1972,
Indonesia,imports,cobalt,Metal & refined,tonnes (metric),1972,
Indonesia,imports,cobalt,Ore                                               ,tonnes (metric),1972,
Iran,imports,cobalt,Metal & refined,tonnes (metric),1972,
Iran,imports,cobalt,Oxides,tonnes (metric),1972,
"Ireland, Republic of",imports,cobalt,Metal & refined,tonnes (metric),1972,
"Ireland, Republic of",imports,cobalt,Oxides                                            ,tonnes (metric),1972,
