Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Argentina,imports,phosphate_rock,,,3992.0,383.0,,,,,,,
Australia,imports,phosphate_rock,,764385.0,908871.0,844732.0,,,,,,,
Austria,imports,phosphate_rock,,,,,237605.0,210010.0,67853.0,94630.0,106018.0,158000.0,58000.0
Bangladesh,imports,phosphate_rock,,185800.0,216000.0,155500.0,,,,,,,
Belarus,imports,phosphate_rock,,256192.0,239400.0,218310.0,,,,,,,
Belgium,imports,phosphate_rock,,,,,,,,1299125.0,1512059.0,1458207.0,579326.0
Belgium-Luxembourg,imports,phosphate_rock,,1304103.0,1395630.0,1668206.0,1664247.0,1545478.0,1688029.0,,,,
Brazil,imports,phosphate_rock,,745519.0,743130.0,866826.0,,,,,,,
Bulgaria,imports,phosphate_rock,,341800.0,393280.0,490935.0,550013.0,515889.0,543637.0,449874.0,462247.0,534734.0,309564.0
Canada,imports,phosphate_rock,,145454.0,79801.0,40609.0,,,,,,,
Chile,imports,phosphate_rock,,1292.0,8488.0,,,,,,,,
China,imports,phosphate_rock,,1699.0,1640.0,69.0,,,,,,,
Colombia,imports,phosphate_rock,,69400.0,58500.0,109700.0,,,,,,,
Croatia,imports,phosphate_rock,,233427.0,173144.0,177728.0,181534.0,245224.0,272005.0,317571.0,327936.0,328599.0,117441.0
Cuba,imports,phosphate_rock,,6000.0,,,,,,,,,
Czech Republic,imports,phosphate_rock,,45473.0,48539.0,27955.0,24299.0,24282.0,22633.0,28141.0,33954.0,20928.0,543.0
Denmark,imports,phosphate_rock,,76537.0,44643.0,57813.0,80114.0,30425.0,,,1051.0,,
Finland,imports,phosphate_rock,,72966.0,46352.0,55716.0,55555.0,60199.0,56117.0,86734.0,113286.0,118749.0,1510.0
France,imports,phosphate_rock,,1072594.0,923926.0,919097.0,773860.0,593253.0,427194.0,387794.0,442826.0,374792.0,130323.0
Germany,imports,phosphate_rock,,140251.0,155278.0,167297.0,120231.0,148082.0,104335.0,117711.0,115109.0,145905.0,28863.0
Greece,imports,phosphate_rock,,264934.0,328110.0,338443.0,336893.0,364398.0,378931.0,197629.0,237577.0,251845.0,192135.0
Hungary,imports,phosphate_rock,,23144.0,14793.0,14730.0,9140.0,,,,2.0,41.0,37.0
India,imports,phosphate_rock,,4280824.0,3621612.0,3889220.0,,,,,,,
Indonesia,imports,phosphate_rock,,391102.0,989010.0,939453.0,,,,,,,
Iran,imports,phosphate_rock,,352560.0,219267.0,312615.0,,,,,,,
"Ireland, Republic of",imports,phosphate_rock,,2227.0,2144.0,9717.0,440.0,1159.0,219.0,154.0,6028.0,3425.0,85.0
Israel,imports,phosphate_rock,,51500.0,89900.0,59500.0,,,,,,,
Italy,imports,phosphate_rock,,198434.0,263295.0,278389.0,296497.0,359090.0,279693.0,242633.0,249847.0,248005.0,89245.0
Ivory Coast,imports,phosphate_rock,,2050.0,3000.0,3600.0,,,,,,,
Japan,imports,phosphate_rock,,899269.0,770645.0,844527.0,,,,,,,
Korea (Rep. of),imports,phosphate_rock,,1420228.0,1275037.0,1288282.0,,,,,,,
Latvia,imports,phosphate_rock,,,,,,,,,1529.0,,
Lebanon,imports,phosphate_rock,,768444.0,604858.0,659402.0,,,,,,,
