Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
Norway,imports,iron_ore,,12296.0,28937.0,131527.0,619405.0,6836.0,68461.0,470188.0,561474.0,529789.0,488582.0
Oman,imports,iron_ore,,2993.0,0.0,4158.0,4039.0,,,,,18237.0,2756.0
Pakistan,imports,iron_ore,,1308249.0,1418221.0,1587159.0,2012000.0,4562000.0,1632000.0,1935459.0,1228993.0,1928368.0,1265693.0
Paraguay,imports,iron_ore,Burnt pyrites                                     ,51176.0,192294.0,130206.0,116563.0,47008.0,6615.0,,,,
Paraguay,imports,iron_ore,,,,16376.0,8238.0,47403.0,97148.0,43147.0,48990.0,40000.0,21000.0
Philippines,imports,iron_ore,,3665202.0,4265051.0,3323938.0,4500000.0,4500000.0,5000000.0,4117000.0,3997000.0,2828000.0,4000000.0
Poland,imports,iron_ore,Burnt pyrites                                     ,,,0.0,0.0,3413.0,346360.0,,,,
Poland,imports,iron_ore,,12066000.0,8700000.0,8039345.0,8776162.0,8413598.0,10529085.0,9803503.0,10582900.0,9981900.0,7418423.0
Portugal,imports,iron_ore,,449480.0,466000.0,569000.0,486602.0,593827.0,689164.0,454811.0,558546.0,590086.0,538354.0
Qatar,imports,iron_ore,,863511.0,743475.0,787205.0,683000.0,896000.0,940167.0,909584.0,,,
Romania,imports,iron_ore,,11341000.0,6862136.0,2346181.0,3573503.0,5452091.0,6278469.0,5843451.0,6625253.0,6569462.0,4171545.0
Russia,imports,iron_ore,Burnt pyrites                                     ,,,,,,,7109.0,3552.0,,
Russia,imports,iron_ore,,,,,,2057000.0,4325000.0,4372017.0,5392492.0,6562256.0,3313496.0
Saudi Arabia,imports,iron_ore,,1467556.0,1093554.0,2170393.0,2760377.0,3268188.0,2863970.0,2552569.0,2360040.0,2800886.0,3046235.0
Serbia and Montenegro,imports,iron_ore,,,,1065233.0,750000.0,400000.0,250000.0,987662.0,1067222.0,52515.0,1254517.0
Singapore,imports,iron_ore,,4566.0,1631.0,,,,,,,,
Slovakia,imports,iron_ore,,,,0.0,5298060.0,4865000.0,4888000.0,4180000.0,4307000.0,3975500.0,4270146.0
Spain,imports,iron_ore,,6704810.0,7596585.0,6951155.0,6664477.0,7584042.0,7190450.0,6105975.0,5858327.0,6583581.0,6283186.0
Sweden,imports,iron_ore,Burnt pyrites                                     ,,,,,,784.0,5651.0,10694.0,22613.0,48357.0
Sweden,imports,iron_ore,,268000.0,442000.0,355000.0,587000.0,382000.0,183000.0,144669.0,102638.0,69083.0,68929.0
Switzerland,imports,iron_ore,Burnt pyrites                                     ,,,,,,,,,,12338.0
Switzerland,imports,iron_ore,,14130.0,20390.0,14221.0,15434.0,23030.0,21341.0,18579.0,14720.0,14373.0,
Taiwan,imports,iron_ore,Burnt pyrites                                     ,,,,,,,,0.0,126281.0,73474.0
Taiwan,imports,iron_ore,,7761819.0,8433068.0,7250604.0,9019275.0,8341715.0,9192402.0,10074552.0,14042963.0,14042341.0,13236522.0
Thailand,imports,iron_ore,,,,,,103380.0,2238.0,,,,
Trinidad & Tobago,imports,iron_ore,,944411.0,586768.0,253343.0,199417.0,1450526.0,1531650.0,1183178.0,1052433.0,1364268.0,2300000.0
Tunisia,imports,iron_ore,,66619.0,74822.0,88066.0,80974.0,81399.0,34894.0,73231.0,111483.0,187132.0,226073.0
Turkey,imports,iron_ore,,1972000.0,2721000.0,1887000.0,1684986.0,1951329.0,3221358.0,2991253.0,2900453.0,3857835.0,2973052.0
USA,imports,iron_ore,Burnt pyrites                                     ,,,,,,,,,,
USA,imports,iron_ore,,18081628.0,13352531.0,12438198.0,14059221.0,17649717.0,17395498.0,18396735.0,18595659.0,16973180.0,14254523.0
Ukraine,imports,iron_ore,,,,,,578000.0,3003000.0,2308136.0,1881478.0,3369816.0,4683179.0
United Arab Emirates,imports,iron_ore,,20956.0,23364.0,26352.0,,,,,,,
United Kingdom,imports,iron_ore,Burnt pyrites                                     ,235746.0,137155.0,52316.0,2360.0,5.0,8188.0,3555.0,18409.0,25787.0,21649.0
United Kingdom,imports,iron_ore,,14700130.0,15443012.0,15799744.0,15924591.0,19466890.0,20705671.0,20304347.0,21032971.0,20764785.0,17030212.0
Yugoslavia,imports,iron_ore,,1285196.0,293903.0,,,,,,,,
