Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Argentina,imports,zinc,Ores & concentrates                               ,15219.0,9367.0,12501.0,,,,,,,
Argentina,imports,zinc,Unwrought                                         ,6967.0,3096.0,11665.0,,,,,,,
Argentina,imports,zinc,Unwrought alloys                                  ,,307.0,404.0,,,,,,,
Australia,imports,zinc,Ores & concentrates                               ,107535.0,106704.0,115496.0,,,,,,,
Australia,imports,zinc,Unwrought                                         ,2278.0,143.0,41.0,,,,,,,
Austria,imports,zinc,Scrap                                             ,891.0,1233.0,1774.0,1643.0,2035.0,,,,210.0,596.0
Austria,imports,zinc,Unwrought                                         ,45015.0,54380.0,51331.0,58968.0,47866.0,58838.0,61856.0,65391.0,61877.0,37864.0
Austria,imports,zinc,Unwrought alloys                                  ,16126.0,22617.0,23414.0,24621.0,31444.0,28955.0,41002.0,33939.0,33911.0,27886.0
Bangladesh,imports,zinc,Unwrought                                         ,56000.0,,,,,,,,,
Belarus,imports,zinc,Unwrought                                         ,2906.0,2791.0,2105.0,,,,,,,
Belgium,imports,zinc,Ores & concentrates                               ,,,,,,,1109923.0,1100875.0,805000.0,444500.0
Belgium,imports,zinc,Scrap                                             ,,,,,,,44221.0,59769.0,40657.0,61433.0
Belgium,imports,zinc,Unwrought                                         ,,,,,,,215338.0,208819.0,205745.0,237741.0
Belgium,imports,zinc,Unwrought alloys                                  ,,,,,,,24414.0,12115.0,8075.0,13299.0
Belgium-Luxembourg,imports,zinc,Ores & concentrates                               ,879412.0,824825.0,864008.0,1189103.0,1410560.0,1182083.0,,,,
Belgium-Luxembourg,imports,zinc,Scrap                                             ,55556.0,50156.0,60893.0,42424.0,42534.0,44890.0,,,,
Belgium-Luxembourg,imports,zinc,Unwrought                                         ,233203.0,233322.0,236971.0,244081.0,261216.0,46505.0,,,,
Belgium-Luxembourg,imports,zinc,Unwrought alloys                                  ,2049.0,910.0,4767.0,2649.0,13872.0,35653.0,,,,
Bolivia,imports,zinc,Unwrought                                         ,,89.0,127.0,,,,,,,
Brazil,imports,zinc,Ores & concentrates                               ,186877.0,183792.0,236735.0,,,,,,,
Brazil,imports,zinc,Scrap                                             ,1026.0,,,,,,,,,
Brazil,imports,zinc,Unwrought                                         ,23228.0,34311.0,17611.0,,,,,,,
Bulgaria,imports,zinc,Ores & concentrates                               ,145588.0,124895.0,120409.0,149957.0,167098.0,149735.0,198504.0,208313.0,146655.0,147579.0
Bulgaria,imports,zinc,Unwrought                                         ,,2299.0,3049.0,4146.0,4285.0,1450.0,9994.0,3330.0,5095.0,2480.0
Cambodia,imports,zinc,Unwrought                                         ,5058.0,498.0,1261.0,,,,,,,
Canada,imports,zinc,Ores & concentrates                               ,231714.0,176832.0,352742.0,,,,,,,
Canada,imports,zinc,Scrap                                             ,408.0,302.0,342.0,,,,,,,
Canada,imports,zinc,Unwrought                                         ,14511.0,11302.0,9470.0,,,,,,,
Chile,imports,zinc,Unwrought                                         ,11039.0,12691.0,,,,,,,,
China,imports,zinc,Ores & concentrates                               ,77942.0,652996.0,785425.0,,,,,,,
China,imports,zinc,Scrap                                             ,47784.0,35395.0,51041.0,,,,,,,
China,imports,zinc,Unwrought                                         ,19496.0,18513.0,68898.0,,,,,,,
