Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Albania,imports,bauxite_alumina_and_aluminium,Alumina                                           ,,,,,,,,,,
Albania,imports,bauxite_alumina_and_aluminium,Bauxite                                           ,,,,,,,,,,348.0
Albania,imports,bauxite_alumina_and_aluminium,Scrap                                             ,,,,,,,,,,132.0
Albania,imports,bauxite_alumina_and_aluminium,Unwrought                                         ,,,,,1736.0,6675.0,7127.0,8819.0,9417.0,7579.0
Algeria,imports,bauxite_alumina_and_aluminium,Unwrought                                         ,6022.0,,,,,,,,,
Argentina,imports,bauxite_alumina_and_aluminium,Alumina                                           ,474492.0,465236.0,517128.0,,,,,,,
Argentina,imports,bauxite_alumina_and_aluminium,Alumina hydrate                                   ,26217.0,24891.0,13912.0,,,,,,,
Argentina,imports,bauxite_alumina_and_aluminium,Bauxite                                           ,36506.0,42445.0,42928.0,,,,,,,
Argentina,imports,bauxite_alumina_and_aluminium,Unwrought alloys                                  ,,2302.0,624.0,,,,,,,
Australia,imports,bauxite_alumina_and_aluminium,Alumina                                           ,10065.0,9517.0,10732.0,,,,,,,
Australia,imports,bauxite_alumina_and_aluminium,Bauxite                                           ,9837.0,9501.0,11648.0,,,,,,,
Australia,imports,bauxite_alumina_and_aluminium,Scrap                                             ,8802.0,9973.0,12507.0,,,,,,,
Australia,imports,bauxite_alumina_and_aluminium,Unwrought                                         ,6025.0,7573.0,4424.0,,,,,,,
Austria,imports,bauxite_alumina_and_aluminium,Alumina                                           ,50969.0,43134.0,41141.0,43318.0,23636.0,41269.0,45777.0,49728.0,55639.0,27193.0
Austria,imports,bauxite_alumina_and_aluminium,Alumina hydrate                                   ,5612.0,5937.0,6538.0,7779.0,6372.0,10125.0,12821.0,16056.0,20205.0,13219.0
Austria,imports,bauxite_alumina_and_aluminium,Bauxite                                           ,24404.0,25581.0,21354.0,31082.0,36791.0,36123.0,25291.0,16717.0,21727.0,2370.0
Austria,imports,bauxite_alumina_and_aluminium,Scrap                                             ,139274.0,123900.0,129700.0,143400.0,128798.0,150412.0,157256.0,161995.0,170315.0,168055.0
Austria,imports,bauxite_alumina_and_aluminium,Unwrought                                         ,116717.0,160372.0,136767.0,141841.0,106348.0,82597.0,113047.0,140286.0,154792.0,103145.0
Austria,imports,bauxite_alumina_and_aluminium,Unwrought alloys                                  ,139214.0,139329.0,170541.0,184478.0,229607.0,214611.0,235053.0,250209.0,218902.0,175583.0
Azerbaijan,imports,bauxite_alumina_and_aluminium,Bauxite                                           ,603461.0,168425.0,216774.0,,,,,,,
Bahrain,imports,bauxite_alumina_and_aluminium,Alumina                                           ,913638.0,968823.0,932869.0,,,,,,,
Belarus,imports,bauxite_alumina_and_aluminium,Alumina                                           ,20149.0,23009.0,15039.0,,,,,,,
Belarus,imports,bauxite_alumina_and_aluminium,Scrap                                             ,4282.0,2142.0,2805.0,,,,,,,
Belarus,imports,bauxite_alumina_and_aluminium,Unwrought                                         ,9859.0,10192.0,9528.0,,,,,,,
Belgium,imports,bauxite_alumina_and_aluminium,Alumina                                           ,,,,,,,28030.0,27079.0,13959.0,7265.0
Belgium,imports,bauxite_alumina_and_aluminium,Alumina hydrate                                   ,,,,,,,45723.0,45870.0,34834.0,29635.0
Belgium,imports,bauxite_alumina_and_aluminium,Bauxite                                           ,,,,,,,59874.0,85954.0,88892.0,40837.0
