Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
Austria,imports,iron_steel_and_ferro-alloys,Ferro-titanium & Fe-Si-Ti,311.0,344.0,295.0,277.0,478.0,237.0,492.0,684.0,1156.0,681.0
Austria,imports,iron_steel_and_ferro-alloys,Ferro-tungsten & Fe-Si-W,795.0,203.0,175.0,293.0,528.0,583.0,443.0,422.0,589.0,483.0
Austria,imports,iron_steel_and_ferro-alloys,Ferro-vanadium,137.0,168.0,118.0,173.0,372.0,438.0,536.0,612.0,1025.0,1285.0
Austria,imports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",328694.0,309605.0,329314.0,110106.0,123303.0,183140.0,121689.0,110803.0,272943.0,167328.0
Austria,imports,iron_steel_and_ferro-alloys,Other ferro-alloys,1733.0,1755.0,1871.0,2111.0,2665.0,1444.0,1340.0,1187.0,3504.0,1371.0
Austria,imports,iron_steel_and_ferro-alloys,Pig iron,49187.0,34710.0,25984.0,26026.0,24045.0,24764.0,18614.0,17428.0,24618.0,22503.0
Austria,imports,iron_steel_and_ferro-alloys,Scrap,54561.0,49791.0,165043.0,417507.0,408011.0,529245.0,400628.0,682250.0,685810.0,578309.0
Austria,imports,iron_steel_and_ferro-alloys,Silicon metal,4924.0,4585.0,5871.0,3890.0,13271.0,2878.0,6771.0,16749.0,6728.0,6298.0
Austria,imports,iron_steel_and_ferro-alloys,Sponge & powder,6909.0,6380.0,6606.0,4759.0,7421.0,6487.0,8001.0,10066.0,10648.0,10519.0
Bahrain,imports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",42772.0,52490.0,57408.0,74586.0,,,,,,
Bangladesh,imports,iron_steel_and_ferro-alloys,Ferro-alloys,28272.0,12403.0,1190.0,902.0,,,3400.0,103635.0,,
Bangladesh,imports,iron_steel_and_ferro-alloys,Pig iron,79222.0,25565.0,13687.0,24022.0,,,43934.0,15493.0,,
Bangladesh,imports,iron_steel_and_ferro-alloys,Scrap,76111.0,,12808.0,9483.0,,,405.0,13127.0,,
Belarus,imports,iron_steel_and_ferro-alloys,Ferro-alloys,,,,,,15000.0,49809.0,48239.0,33474.0,31815.0
