Country,Activity,Commodity,Sub-commodity,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Netherlands,imports,coal,Lignite                                           ,21933.0,15824.0,22991.0,16285.0,22108.0,,,,,
Netherlands,imports,coal,Other coal                                        ,18783491.0,18008920.0,21017984.0,22978921.0,21218149.0,,,,,
North Macedonia,imports,coal,Briquettes                                        ,7623.0,22546.0,18209.0,90103.0,54187.0,,,,,
North Macedonia,imports,coal,Hard coal                                         ,160162.0,189549.0,233556.0,163242.0,160070.0,,,,,
North Macedonia,imports,coal,Lignite                                           ,23409.0,42052.0,27024.0,51273.0,27958.0,,,,,
Norway,imports,coal,Anthracite                                        ,78387.0,79140.0,78412.0,68231.0,79859.0,,,,,
Norway,imports,coal,Other coal                                        ,517000.0,343000.0,468000.0,465000.0,476000.0,,,,,
Poland,imports,coal,Anthracite                                        ,583158.0,582605.0,407120.0,384053.0,318430.0,,,,,
Poland,imports,coal,Briquettes                                        ,60548.0,60758.0,53873.0,57782.0,94283.0,,,,,
Poland,imports,coal,Lignite                                           ,35973.0,67550.0,134135.0,221819.0,204790.0,,,,,
Poland,imports,coal,Other coal                                        ,13127065.0,14090331.0,9652129.0,10434564.0,10005485.0,,,,,
Portugal,imports,coal,Anthracite                                        ,21454.0,30860.0,42657.0,32258.0,11883.0,,,,,
Portugal,imports,coal,Other coal                                        ,2648704.0,3592502.0,4999817.0,4182028.0,4419070.0,,,,,
Romania,imports,coal,Anthracite                                        ,72776.0,148260.0,137388.0,143627.0,131807.0,,,,,
Romania,imports,coal,Briquettes                                        ,96428.0,197.0,197.0,511.0,128.0,,,,,
Romania,imports,coal,Lignite                                           ,718.0,1706.0,3492.0,2611.0,387705.0,,,,,
Romania,imports,coal,Other coal                                        ,936727.0,840669.0,1142615.0,785892.0,563641.0,,,,,
Serbia,imports,coal,Anthracite                                        ,18056.0,16456.0,13988.0,21017.0,32254.0,,,,,
Serbia,imports,coal,Briquettes                                        ,11130.0,8975.0,18239.0,6699.0,4169.0,,,,,
Serbia,imports,coal,Lignite                                           ,307250.0,615026.0,716035.0,321145.0,457613.0,,,,,
Serbia,imports,coal,Other coal                                        ,156846.0,183713.0,178984.0,83968.0,133244.0,,,,,
Slovakia,imports,coal,Anthracite                                        ,293054.0,713105.0,635877.0,499374.0,609327.0,,,,,
Slovakia,imports,coal,Briquettes                                        ,12799.0,14836.0,16545.0,25808.0,31121.0,,,,,
Slovakia,imports,coal,Lignite                                           ,563021.0,534118.0,624731.0,436339.0,463136.0,,,,,
Slovakia,imports,coal,Other coal                                        ,3063331.0,3177887.0,3245231.0,3133715.0,3125690.0,,,,,
Slovenia,imports,coal,Anthracite                                        ,7898.0,15300.0,8745.0,15621.0,11015.0,,,,,
Slovenia,imports,coal,Lignite                                           ,544523.0,515659.0,599679.0,496183.0,438744.0,,,,,
Slovenia,imports,coal,Other coal                                        ,18975.0,15329.0,14920.0,13345.0,11545.0,,,,,
Spain,imports,coal,Anthracite                                        ,846015.0,852813.0,594330.0,544040.0,566371.0,,,,,
Spain,imports,coal,Other coal                                        ,10983379.0,15315861.0,21819298.0,13118931.0,15828967.0,,,,,
Sweden,imports,coal,Anthracite                                        ,48767.0,38136.0,34827.0,32706.0,33818.0,,,,,
Sweden,imports,coal,Other coal                                        ,3236437.0,2971646.0,2218768.0,2499142.0,2729091.0,,,,,
Switzerland,imports,coal,Anthracite                                        ,7164.0,7144.0,12121.0,16400.0,10766.0,,,,,
Switzerland,imports,coal,Briquettes                                        ,3328.0,2887.0,3750.0,4490.0,2066.0,,,,,
Switzerland,imports,coal,Lignite                                           ,62756.0,69378.0,48704.0,59651.0,131895.0,,,,,
Switzerland,imports,coal,Other coal                                        ,124096.0,92473.0,129051.0,128071.0,29523.0,,,,,
Turkey,imports,coal,Anthracite                                        ,972425.0,990996.0,854104.0,665244.0,783126.0,,,,,
Turkey,imports,coal,Lignite                                           ,5339.0,0.0,75.0,7103.0,0.0,,,,,
Turkey,imports,coal,Other coal                                        ,21048121.0,22721500.0,28405516.0,25960988.0,29033299.0,,,,,
United Kingdom,imports,coal,Anthracite                                        ,187246.0,193474.0,29186.0,23059.0,111197.0,22069.0,32108.0,32416.0,153587.0,73287.0
United Kingdom,imports,coal,Briquettes                                        ,11169.0,21142.0,15004.0,14954.0,14733.0,9996.0,24398.0,56539.0,32701.0,16850.0
United Kingdom,imports,coal,Lignite                                           ,,,,,,1380.0,3099.0,1417.0,1452.0,894.0
United Kingdom,imports,coal,Other coal                                        ,23227529.0,31627894.0,42069614.0,44867788.0,38420305.0,21507833.0,7437409.0,7300751.0,9158720.0,5366022.0
United Kingdom,imports,coal,,23414775.0,31821368.0,42098800.0,44890847.0,38531502.0,21529902.0,7469517.0,7333167.0,9312307.0,5439309.0
