Country,Activity,Commodity,Sub-commodity,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979
Algeria,imports,diamond,Industrial                                        ,,,,,,2380000.0,5030000.0,525000.0,675000.0,175000.0
Argentina,imports,diamond,Dust                                              ,,,,,,150000.0,189705.0,368205.0,337370.0,100545.0
Argentina,imports,diamond,Industrial                                        ,215000.0,95000.0,25000.0,45000.0,90000.0,,145000.0,650000.0,2805000.0,285000.0
Australia,imports,diamond,Gem                                               ,39996.0,50026.0,62277.0,65692.0,77646.0,94307.0,93800.0,79415.0,75093.0,60356.0
Australia,imports,diamond,Industrial                                        ,916195.0,617574.0,626240.0,900662.0,1199805.0,698403.0,850177.0,971689.0,892006.0,1139174.0
Austria,imports,diamond,Industrial                                        ,,,,,,,,,,35000.0
Austria,imports,diamond,Other                                             ,,,,,,,,,,90000.0
Belgium-Luxembourg,imports,diamond,Cut                                               ,1184162.0,988437.0,901367.0,1138832.0,1275866.0,1279131.0,1692393.0,2388354.0,2524643.0,2225218.0
Belgium-Luxembourg,imports,diamond,Industrial                                        ,8216925.0,8898836.0,8294370.0,6660200.0,8573186.0,7778513.0,9392852.0,9493268.0,10183231.0,11309001.0
Belgium-Luxembourg,imports,diamond,Rough                                             ,8612218.0,9483950.0,12037875.0,13863181.0,10425711.0,12535215.0,19753106.0,29198889.0,26294445.0,24910619.0
Brazil,imports,diamond,Cut                                               ,,,,,421725.0,16185.0,4940.0,3300.0,7400.0,10575.0
Brazil,imports,diamond,Dust                                              ,,,,,,1172375.0,1823185.0,1647960.0,2134450.0,2317695.0
Brazil,imports,diamond,Industrial                                        ,,,,,392865.0,408740.0,433155.0,412440.0,418640.0,248395.0
Brazil,imports,diamond,Rough                                             ,,,,,26500.0,41515.0,6390.0,2590.0,3695.0,1465.0
Canada,imports,diamond,Cut                                               ,63873.0,76384.0,103787.0,116250.0,128872.0,157978.0,191839.0,208971.0,165170.0,137732.0
Canada,imports,diamond,Dust                                              ,,,,,,,620926.0,693236.0,750417.0,1134411.0
Canada,imports,diamond,Industrial                                        ,535930.0,374898.0,865735.0,887024.0,1126199.0,1032396.0,885361.0,829589.0,1023583.0,1332418.0
China,imports,diamond,Gem                                               ,,,,,67532.0,43807.0,13019.0,,,
China,imports,diamond,Industrial                                        ,,,,,3900.0,119900.0,34800.0,0.0,99100.0,111600.0
China,imports,diamond,Other                                             ,,,,,,,,0.0,12300.0,17700.0
Colombia,imports,diamond,Industrial                                        ,200000.0,65000.0,,80000.0,,,,,,
Costa Rica,imports,diamond,Industrial                                        ,,,90000.0,130000.0,125000.0,15000.0,135000.0,,65000.0,100000.0
Czechoslovakia,imports,diamond,Gem                                               ,,,,,,,,669000.0,,
Czechoslovakia,imports,diamond,Industrial                                        ,,,,,,,,1129000.0,,
El Salvador,imports,diamond,Industrial                                        ,,,,,,,,,1180000.0,570000.0
Finland,imports,diamond,Industrial                                        ,,,,,,24500.0,79500.0,10750.0,11650.0,10000.0
Finland,imports,diamond,Other                                             ,,,,,,0.0,1000.0,8250.0,21050.0,70000.0
France,imports,diamond,Cut                                               ,109805.0,108615.0,161695.0,173260.0,313150.0,265825.0,313150.0,1797506.0,541062.0,433302.0
France,imports,diamond,Dust                                              ,,,,,,2809295.0,2878715.0,3658165.0,3470425.0,3976970.0
France,imports,diamond,Industrial                                        ,724325.0,773915.0,878590.0,662575.0,859370.0,851845.0,781350.0,1030531.0,675580.0,496826.0
France,imports,diamond,Rough                                             ,184020.0,63040.0,130125.0,51635.0,35185.0,27915.0,30820.0,30145.0,24256.0,22884.0
German Federal Republic,imports,diamond,Cut                                               ,,,,,,,,710619.0,678180.0,498460.0
German Federal Republic,imports,diamond,Industrial                                        ,,,750000.0,855000.0,900000.0,891525.0,774880.0,933158.0,1175419.0,1056672.0
German Federal Republic,imports,diamond,Other                                             ,,,440000.0,500000.0,455000.0,575930.0,728425.0,,,
German Federal Republic,imports,diamond,Rough                                             ,,,,,,,,70553.0,47395.0,21253.0
Honduras,imports,diamond,Industrial                                        ,,,,,,,,61620.0,48550.0,0.0
Hong Kong,imports,diamond,Cut                                               ,,,,,,,1227553.0,1291573.0,1296252.0,1002710.0
Hong Kong,imports,diamond,Gem                                               ,424489.0,572940.0,989451.0,1129824.0,1022549.0,1005204.0,,,,
Hong Kong,imports,diamond,Industrial                                        ,97597.0,13151.0,,,,,,,69932.0,57083.0
Hong Kong,imports,diamond,Rough                                             ,,,,,,,0.0,0.0,116986.0,52212.0
India,imports,diamond,Gem                                               ,,,,,,,,188540000.0,,
India,imports,diamond,Industrial                                        ,270000.0,,375000.0,455000.0,490000.0,795000.0,480000.0,775000.0,970000.0,480000.0
India,imports,diamond,Rough                                             ,,,,,,,,,20170025.0,19525797.0
Indonesia,imports,diamond,Industrial                                        ,,,,,,27240.0,750000.0,0.0,55000.0,1790000.0
Iraq,imports,diamond,Cut                                               ,,,45000.0,95000.0,75000.0,50000.0,60000.0,,,
"Ireland, Republic of",imports,diamond,Industrial                                        ,,,,,,,,,,5000.0
Israel,imports,diamond,Cut                                               ,,,,,56000.0,63000.0,107000.0,142000.0,148000.0,87000.0
Israel,imports,diamond,Industrial                                        ,404000.0,346000.0,320000.0,1488000.0,1486000.0,1745000.0,2250000.0,2885000.0,3044000.0,2068000.0
Israel,imports,diamond,Other                                             ,678000.0,646000.0,616000.0,615000.0,,,,,,
Israel,imports,diamond,Rough                                             ,3207000.0,4336000.0,4938000.0,7238000.0,6120000.0,6894000.0,10003000.0,12256000.0,8490000.0,55625000.0
Italy,imports,diamond,Industrial                                        ,,,,,,,105000.0,140923.0,180324.0,184340.0
Italy,imports,diamond,Other                                             ,,,,,,,735000.0,116163.0,98086.0,155619.0
Japan,imports,diamond,Cut                                               ,254230.0,367450.0,521070.0,662740.0,518310.0,619845.0,683028.0,690704.0,742070.0,683836.0
Japan,imports,diamond,Dust                                              ,,,,,,,1696600.0,1535190.0,2204800.0,912040.0
Japan,imports,diamond,Industrial                                        ,772000.0,672000.0,814240.0,1157475.0,822675.0,421255.0,636198.0,735799.0,697283.0,622873.0
Japan,imports,diamond,Rough                                             ,10485.0,15055.0,11345.0,17835.0,20950.0,23875.0,32977.0,41863.0,27423.0,38598.0
Kenya,imports,diamond,Rough & Cut,,,,,,,,5000.0,7645.0,42010.0
Korea (Rep. of),imports,diamond,Industrial                                        ,,,,,,50000.0,136025.0,371700.0,,
Madagascar,imports,diamond,,,,35000.0,35000.0,20000.0,160000.0,,,,
Malaysia,imports,diamond,Cut                                               ,,,,,,,,187000.0,,
Malaysia,imports,diamond,Industrial                                        ,,,,,,,,14200.0,,
Malaysia,imports,diamond,Rough                                             ,,,,,0.0,,,874100.0,,
Malta,imports,diamond,Cut                                               ,,,,,,,,12700.0,,
Malta,imports,diamond,Industrial                                        ,,,,,,,,0.0,0.0,
Malta,imports,diamond,Rough                                             ,,,,,,,,965700.0,,
Mexico,imports,diamond,Cut                                               ,10790.0,16860.0,19565.0,11200.0,1870.0,42015.0,37885.0,20440.0,319350.0,
Mexico,imports,diamond,Dust                                              ,,,,,,,,965000.0,775000.0,
Mexico,imports,diamond,Industrial                                        ,5505000.0,6160000.0,2040000.0,5200000.0,4895000.0,170000.0,6715000.0,3245000.0,605000.0,
Mexico,imports,diamond,Rough                                             ,,,,,,,,1340.0,785.0,10000.0
Netherlands,imports,diamond,Cut                                               ,,,,,,,,812020.0,1264874.0,141479.0
Netherlands,imports,diamond,Industrial                                        ,,,,,2161769.0,1699972.0,10054317.0,4141476.0,1245078.0,877485.0
Netherlands,imports,diamond,Other                                             ,,,,,292654.0,382094.0,4601628.0,,,
Netherlands,imports,diamond,Rough                                             ,,,,,,,,9673714.0,2574353.0,621446.0
Netherlands,imports,diamond,,1805392.0,1468182.0,1276252.0,2418413.0,,,,,,
New Zealand,imports,diamond,Industrial                                        ,,,,,,,,77100.0,,
New Zealand,imports,diamond,Other                                             ,,,,,,,,825600.0,,
Nicaragua,imports,diamond,Industrial                                        ,,,,,,,10000.0,65000.0,300000.0,
Norway,imports,diamond,Industrial                                        ,30000.0,25000.0,25000.0,,10000.0,55000.0,10000.0,10000.0,10000.0,25000.0
Norway,imports,diamond,Other                                             ,,,,,10000.0,25000.0,80000.0,110000.0,45000.0,65000.0
Panama,imports,diamond,Industrial                                        ,,,,,,,1370000.0,245000.0,240000.0,40000.0
Philippines,imports,diamond,Industrial                                        ,39393.0,36910.0,53269.0,81100.0,85580.0,82020.0,54905.0,73300.0,76733.0,84110.0
Portugal,imports,diamond,,,,,,2193843.0,1097118.0,363618.0,370383.0,90452.0,137797.0
Saudi Arabia,imports,diamond,Industrial                                        ,,,,,,,5225000.0,5940000.0,,7795000.0
Saudi Arabia,imports,diamond,Other                                             ,,,,,,,1575000.0,3760000.0,,4135000.0
Singapore,imports,diamond,Cut                                               ,,,,,,,,5279300.0,,
Singapore,imports,diamond,Industrial                                        ,,,,,,,,105300.0,,
Singapore,imports,diamond,Rough                                             ,,,,,,,,1400.0,0.0,
South Africa,imports,diamond,Cut                                               ,7081.0,4405.0,3500.0,3500.0,14000.0,9000.0,13000.0,67000.0,45000.0,38000.0
South Africa,imports,diamond,Industrial                                        ,3369057.0,2559573.0,4793500.0,10165500.0,7741000.0,9043500.0,6708500.0,2851000.0,763000.0,1691000.0
South Africa,imports,diamond,Rough                                             ,44263.0,44797.0,95000.0,59500.0,47500.0,74000.0,27000.0,75000.0,28000.0,69000.0
Spain,imports,diamond,Dust                                              ,,,,,,,,1445800.0,,
Spain,imports,diamond,Industrial                                        ,,,,,,,,1028500.0,,
Spain,imports,diamond,Other                                             ,,,,,,,,30175800.0,,
Spain,imports,diamond,Rough                                             ,,,,,,,,742000.0,,
Sweden,imports,diamond,Gem                                               ,,,,,,,7082820.0,,,
Sweden,imports,diamond,Industrial                                        ,,,,,,,487820.0,607980.0,,
Taiwan,imports,diamond,Dust                                              ,,,,,,,230000.0,2005000.0,1290000.0,32620000.0
Taiwan,imports,diamond,Industrial                                        ,,,,,,,560000.0,1315000.0,1555000.0,0.0
Taiwan,imports,diamond,Other                                             ,,,,,,,60130000.0,50000.0,1135000.0,165000.0
Tanzania,imports,diamond,Cut                                               ,,,51290.0,48770.0,47490.0,124355.0,213660.0,91050.0,,
Thailand,imports,diamond,Industrial                                        ,,,653158.0,175594.0,19351.0,26901.0,18990.0,29040.0,69767.0,133774.0
