Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Greece,imports,gypsum_and_plaster,Crude & calcined                                  ,,,,,14440.0,6071.0,14321.0,4747.0,3093.0,2097.0
Guadeloupe,imports,gypsum_and_plaster,,10757.0,17381.0,,,,,,,,
Hong Kong,imports,gypsum_and_plaster,Calcined                                          ,16960.0,16144.0,8716.0,,,,,,,
Hong Kong,imports,gypsum_and_plaster,Crude                                             ,26062.0,10026.0,23204.0,,,,,,,
Hungary,imports,gypsum_and_plaster,Calcined                                          ,,,,,,,60129.0,60615.0,49220.0,43128.0
Hungary,imports,gypsum_and_plaster,Crude                                             ,,,,,,,5417.0,5424.0,6713.0,3248.0
Hungary,imports,gypsum_and_plaster,Crude & calcined                                  ,51481.0,48842.0,53147.0,59741.0,64726.0,60336.0,,,,
Iceland,imports,gypsum_and_plaster,Calcined                                          ,,,,505.0,555.0,928.0,713.0,1409.0,1606.0,
Iceland,imports,gypsum_and_plaster,Crude                                             ,,,,6709.0,8866.0,7353.0,10061.0,13279.0,10533.0,4724.0
Iceland,imports,gypsum_and_plaster,,9273.0,8146.0,3918.0,,,,,,,
India,imports,gypsum_and_plaster,Crude & calcined                                  ,20136.0,25327.0,11531.0,,,,,,,
Indonesia,imports,gypsum_and_plaster,Calcined                                          ,31999.0,38400.0,32656.0,,,,,,,
Indonesia,imports,gypsum_and_plaster,Crude                                             ,546721.0,1036124.0,772131.0,,,,,,,
Iran,imports,gypsum_and_plaster,,827.0,1222.0,950.0,,,,,,,
"Ireland, Republic of",imports,gypsum_and_plaster,Calcined                                          ,561.0,444.0,914.0,2228.0,6015.0,20024.0,22500.0,22676.0,24877.0,13930.0
"Ireland, Republic of",imports,gypsum_and_plaster,Crude                                             ,8639.0,8615.0,10931.0,373.0,536.0,1056.0,2064.0,7487.0,1412.0,15931.0
Italy,imports,gypsum_and_plaster,Calcined                                          ,25943.0,23487.0,22706.0,17681.0,22515.0,22076.0,20028.0,21088.0,19621.0,16645.0
Italy,imports,gypsum_and_plaster,Crude                                             ,2304.0,2479.0,2391.0,1947.0,5024.0,6134.0,5285.0,6814.0,21411.0,5754.0
Japan,imports,gypsum_and_plaster,Calcined                                          ,7673.0,9816.0,11832.0,,,,,,,
Japan,imports,gypsum_and_plaster,Crude                                             ,2487726.0,1973409.0,1910464.0,,,,,,,
Jordan,imports,gypsum_and_plaster,,3654.0,1644.0,1245.0,,,,,,,
Kazakhstan,imports,gypsum_and_plaster,Crude & calcined                                  ,10552.0,,,,,,,,,
Kenya,imports,gypsum_and_plaster,Crude                                             ,,417.0,9491.0,,,,,,,
Kenya,imports,gypsum_and_plaster,,8334.0,,,,,,,,,
Korea (Rep. of),imports,gypsum_and_plaster,Calcined                                          ,12187.0,10106.0,10187.0,,,,,,,
Korea (Rep. of),imports,gypsum_and_plaster,Crude                                             ,676503.0,682821.0,759424.0,,,,,,,
Kuwait,imports,gypsum_and_plaster,Crude                                             ,125686.0,,,,,,,,,
Kyrgyzstan,imports,gypsum_and_plaster,Crude & calcined                                  ,13875.0,14734.0,19393.0,,,,,,,
Latvia,imports,gypsum_and_plaster,Calcined                                          ,,,,,,,,,5672.0,883.0
Latvia,imports,gypsum_and_plaster,Crude                                             ,,,,,,,,,146.0,1037.0
Latvia,imports,gypsum_and_plaster,Crude & calcined                                  ,2852.0,3459.0,3138.0,3232.0,2931.0,3563.0,9960.0,13670.0,,
Lebanon,imports,gypsum_and_plaster,Crude                                             ,116721.0,103035.0,111398.0,,,,,,,
Lithuania,imports,gypsum_and_plaster,Calcined                                          ,5858.0,16723.0,11630.0,45996.0,16245.0,20990.0,36588.0,47112.0,43127.0,19974.0
Lithuania,imports,gypsum_and_plaster,Crude                                             ,24843.0,22275.0,36355.0,1495.0,39653.0,58859.0,71649.0,78185.0,90320.0,28754.0
Luxembourg,imports,gypsum_and_plaster,Calcined                                          ,,,,,,,28454.0,31700.0,25257.0,15793.0
Luxembourg,imports,gypsum_and_plaster,Crude                                             ,,,,,,,751.0,849.0,51416.0,57828.0
