Country,Activity,Commodity,Sub-commodity,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Albania,imports,titanium,Oxides                                            ,,,284.0,341.0,92.0,422.0,556.0,618.0,545.0,
Austria,imports,titanium,Metal                                             ,1381.0,2590.0,3130.0,2737.0,2859.0,3039.0,2797.0,2768.0,2577.0,
Austria,imports,titanium,Oxides                                            ,28288.0,32258.0,21255.0,20972.0,26352.0,26641.0,29706.0,33006.0,27627.0,
Austria,imports,titanium,Titanium minerals                                 ,477.0,580.0,,,388.0,475.0,363.0,827.0,884.0,
Belgium,imports,titanium,Metal                                             ,1743.0,1582.0,1160.0,1454.0,1444.0,1241.0,1213.0,1547.0,2409.0,
Belgium,imports,titanium,Oxides                                            ,314200.0,114760.0,97229.0,126543.0,124733.0,97572.0,111330.0,50948.0,391217.0,
Belgium,imports,titanium,Titanium minerals                                 ,181688.0,213276.0,205930.0,174657.0,221108.0,227826.0,158768.0,315094.0,261540.0,
Bulgaria,imports,titanium,Metal                                             ,19.0,46.0,127.0,89.0,75.0,8.0,9.0,10.0,28.0,
Bulgaria,imports,titanium,Oxides                                            ,5675.0,6454.0,4593.0,4897.0,4885.0,4827.0,5074.0,6393.0,5100.0,
Bulgaria,imports,titanium,Titanium minerals                                 ,506.0,486.0,735.0,0.0,,,,,,
Croatia,imports,titanium,Oxides                                            ,3000.0,2911.0,2194.0,3257.0,2954.0,3579.0,3705.0,3793.0,3615.0,
Cyprus,imports,titanium,Metal                                             ,,,,,,,,,,
Cyprus,imports,titanium,Oxides                                            ,1299.0,1141.0,783.0,621.0,583.0,632.0,650.0,760.0,686.0,
Cyprus,imports,titanium,Titanium minerals                                 ,,,,,,,,,,
Czech Republic,imports,titanium,Metal                                             ,779.0,1333.0,1717.0,1884.0,1956.0,1984.0,1926.0,2713.0,2746.0,
Czech Republic,imports,titanium,Oxides                                            ,8857.0,9372.0,7763.0,8863.0,10398.0,10009.0,12166.0,15176.0,15782.0,
Czech Republic,imports,titanium,Titanium minerals                                 ,155485.0,146778.0,98071.0,100317.0,107926.0,113764.0,107031.0,132791.0,107438.0,
Denmark,imports,titanium,Metal                                             ,674.0,1723.0,1948.0,1036.0,1255.0,1170.0,421.0,696.0,755.0,
Denmark,imports,titanium,Oxides                                            ,20427.0,23296.0,17706.0,20220.0,22668.0,19939.0,17914.0,18108.0,19006.0,
Denmark,imports,titanium,Titanium minerals                                 ,,,,,,,,,,
Estonia,imports,titanium,Metal                                             ,82.0,5.0,683.0,2229.0,3985.0,4585.0,6603.0,6774.0,4055.0,
Estonia,imports,titanium,Oxides                                            ,1409.0,1724.0,1921.0,1808.0,1312.0,1261.0,1350.0,1593.0,1123.0,
Finland,imports,titanium,Metal                                             ,60.0,66.0,81.0,62.0,246.0,297.0,564.0,1413.0,2050.0,
Finland,imports,titanium,Oxides                                            ,15571.0,15533.0,13638.0,14391.0,13669.0,12633.0,11116.0,26272.0,32318.0,
Finland,imports,titanium,Titanium minerals                                 ,20.0,3154.0,20.0,39888.0,10.0,16000.0,137000.0,50.0,0.0,
France,imports,titanium,Metal                                             ,7766.0,10026.0,11881.0,13169.0,16267.0,17493.0,18746.0,19642.0,21152.0,
France,imports,titanium,Oxides                                            ,148994.0,138687.0,123037.0,129659.0,139199.0,179572.0,167042.0,155586.0,147744.0,
France,imports,titanium,Titanium minerals                                 ,50893.0,67259.0,184385.0,91344.0,161216.0,57675.0,75752.0,78838.0,58112.0,
France,imports,titanium,Titanium slag                                     ,15218.0,246.0,,,,,,,,
Germany,imports,titanium,Metal                                             ,12919.0,20233.0,17015.0,16198.0,17038.0,18308.0,17441.0,20541.0,22395.0,
Germany,imports,titanium,Oxides                                            ,309500.0,329073.0,264304.0,309892.0,321016.0,317074.0,352098.0,377865.0,339089.0,
Germany,imports,titanium,Titanium minerals                                 ,838768.0,794043.0,648030.0,612633.0,699059.0,684402.0,676035.0,916948.0,797467.0,
Germany,imports,titanium,Titanium slag                                     ,164.0,2499.0,,,,,,,,
Greece,imports,titanium,Metal                                             ,74.0,74.0,47.0,260.0,141.0,85.0,103.0,61.0,73.0,
Greece,imports,titanium,Oxides                                            ,19003.0,19447.0,12378.0,16796.0,16158.0,15531.0,19324.0,17726.0,18476.0,
Greece,imports,titanium,Titanium minerals                                 ,504.0,396.0,220.0,275.0,,,,,,
Hungary,imports,titanium,Metal                                             ,84.0,134.0,116.0,143.0,149.0,157.0,170.0,232.0,219.0,
Hungary,imports,titanium,Oxides                                            ,8927.0,8885.0,7325.0,8809.0,9606.0,11464.0,11900.0,12263.0,11817.0,
Hungary,imports,titanium,Titanium minerals                                 ,2677.0,2410.0,3038.0,3254.0,3214.0,1666.0,2378.0,1780.0,2356.0,
Iceland,imports,titanium,Metal                                             ,100.0,59.0,75.0,80.0,154.0,88.0,249.0,160.0,228.0,
"Ireland, Republic of",imports,titanium,Metal                                             ,414.0,202.0,432.0,1297.0,1558.0,2267.0,481.0,425.0,335.0,
"Ireland, Republic of",imports,titanium,Oxides                                            ,4922.0,4312.0,3924.0,4044.0,4207.0,5101.0,6187.0,7596.0,7013.0,
Italy,imports,titanium,Metal                                             ,4497.0,9420.0,7367.0,6065.0,6630.0,7367.0,8129.0,8078.0,9502.0,
Italy,imports,titanium,Oxides                                            ,160361.0,164708.0,137976.0,143083.0,155263.0,157987.0,172988.0,185051.0,164197.0,
Italy,imports,titanium,Titanium minerals                                 ,98978.0,111842.0,103454.0,55323.0,102316.0,84586.0,102644.0,92260.0,63792.0,
