Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
China,imports,salt,,11257.0,8656.0,37608.0,4984.0,5390.0,8243.0,3671.0,6299.0,4432.0,3532.0
Colombia,imports,salt,,,,1451.0,79621.0,86634.0,37930.0,85495.0,79569.0,73563.0,57326.0
Congo,imports,salt,,23000.0,3758.0,6856.0,7621.0,7300.0,5300.0,26134.0,6275.0,10860.0,2178.0
Costa Rica,imports,salt,,4819.0,4045.0,235.0,7117.0,7237.0,6397.0,19555.0,15057.0,23442.0,34581.0
Croatia,imports,salt,,,,76463.0,64693.0,60000.0,67427.0,102138.0,110510.0,79927.0,121907.0
Cyprus,imports,salt,,5250.0,6642.0,9468.0,8844.0,7687.0,7462.0,8099.0,6699.0,13318.0,9888.0
Czech Republic,imports,salt,,,,0.0,567000.0,518764.0,585100.0,724600.0,628270.0,553.0,814794.0
Czechoslovakia,imports,salt,,,570300.0,696200.0,,,,,,,
Denmark,imports,salt,,128161.0,193426.0,131201.0,213545.0,382222.0,349251.0,444177.0,273186.0,249388.0,379402.0
Dominica,imports,salt,,732.0,872.0,652.0,381.0,486.0,747.0,713.0,825.0,550.0,949.0
Dubai,imports,salt,,,,,,,,,10974.0,12746.0,14348.0
Ecuador,imports,salt,,,,,,,,,,47029.0,52140.0
Egypt,imports,salt,,,,,,700.0,1200.0,1800.0,2369.0,2860.0,3849.0
El Salvador,imports,salt,,3301.0,4937.0,2626.0,1269.0,2124.0,1982.0,6591.0,4984.0,3581.0,1429.0
Estonia,imports,salt,,,,,60000.0,60000.0,60299.0,65000.0,68975.0,69177.0,76817.0
Ethiopia,imports,salt,,,,,,,,,786.0,118562.0,75709.0
Faeroe Islands,imports,salt,,15993.0,20234.0,16680.0,10644.0,17758.0,22263.0,22623.0,18235.0,16284.0,18622.0
Fiji,imports,salt,,,3835.0,4100.0,2700.0,7600.0,5000.0,5000.0,5000.0,5000.0,5000.0
Finland,imports,salt,,686355.0,477639.0,432500.0,377057.0,425493.0,422518.0,342313.0,413004.0,404295.0,371534.0
France,imports,salt,,182412.0,198176.0,226382.0,207434.0,308881.0,363293.0,462937.0,599152.0,559453.0,581948.0
France (French Guiana),imports,salt,,542.0,497.0,538.0,436.0,532.0,511.0,474.0,571.0,500.0,568.0
Gabon,imports,salt,,5162.0,,,,,7300.0,3800.0,3800.0,3800.0,3800.0
Georgia,imports,salt,,,,,,,,,,,11587.0
German Federal Republic,imports,salt,,764171.0,,,,,,,,,
Germany,imports,salt,,,929790.0,1141388.0,1041907.0,1142224.0,1813085.0,1673685.0,1792547.0,1583346.0,1514180.0
Ghana,imports,salt,,,,,,,,100.0,358.0,618.0,522.0
Greece,imports,salt,,75299.0,71312.0,45698.0,91063.0,99978.0,92130.0,140162.0,144966.0,149344.0,102191.0
Greenland,imports,salt,,5024.0,3914.0,3338.0,2889.0,2672.0,2679.0,2422.0,4071.0,3042.0,4188.0
Grenada,imports,salt,,496.0,425.0,,,,,,,,
Guadeloupe,imports,salt,,2042.0,2333.0,2413.0,2112.0,2476.0,2196.0,2419.0,2259.0,2577.0,2471.0
Guatemala,imports,salt,,44338.0,2891.0,518.0,383.0,262.0,738.0,3970.0,7265.0,4902.0,6634.0
Honduras,imports,salt,,,,,,,1535.0,1923.0,2122.0,1915.0,3312.0
Hong Kong,imports,salt,,148674.0,143578.0,138847.0,126520.0,126745.0,82535.0,81282.0,64086.0,60345.0,58640.0
Hungary,imports,salt,,471362.0,450000.0,432247.0,431306.0,464159.0,434814.0,627424.0,551789.0,418601.0,551648.0
Iceland,imports,salt,,90765.0,68650.0,62873.0,57010.0,89068.0,95194.0,90996.0,87194.0,94408.0,88912.0
India,imports,salt,,18215.0,14558.0,18317.0,18518.0,16335.0,20654.0,22051.0,1236.0,88.0,13250.0
Indonesia,imports,salt,,349042.0,330107.0,320446.0,488246.0,587829.0,590504.0,633984.0,748440.0,907997.0,1867271.0
"Ireland, Republic of",imports,salt,,121234.0,130311.0,106054.0,63989.0,61828.0,76576.0,96700.0,100635.0,90066.0,110287.0
Italy,imports,salt,,680046.0,576459.0,568014.0,539686.0,729946.0,564006.0,648456.0,673571.0,656656.0,581887.0
Ivory Coast,imports,salt,,,,,,,,60675.0,79208.0,75403.0,78491.0
Jamaica,imports,salt,,15162.0,26075.0,20740.0,22168.0,11659.0,16919.0,28351.0,11784.0,23201.0,29248.0
Japan,imports,salt,,7920433.0,7854886.0,7686928.0,7344495.0,7457918.0,8063196.0,7725601.0,7917873.0,7914304.0,8236050.0
Jordan,imports,salt,,,,,,,,,,485.0,797.0
Kazakhstan,imports,salt,,,,,,,8000.0,10000.0,10000.0,9746.0,18019.0
Kenya,imports,salt,,,,,,,38600.0,14000.0,6800.0,150200.0,27803.0
Korea (Rep. of),imports,salt,,1080843.0,1275010.0,1421948.0,1504489.0,1493466.0,1644014.0,1841069.0,1874890.0,2144680.0,2356280.0
"Korea, Dem. P.R. of",imports,salt,,249100.0,118600.0,81000.0,90000.0,8000.0,128000.0,136000.0,61000.0,78000.0,35000.0
Kuwait,imports,salt,,3550.0,1945.0,4994.0,8499.0,9659.0,7182.0,10502.0,10482.0,11191.0,10965.0
Kyrgyzstan,imports,salt,,,,,,,15255.0,14559.0,14600.0,8602.0,4766.0
Laos,imports,salt,,,,,,,,28770.0,31877.0,,
Latvia,imports,salt,,,,,55000.0,66739.0,56416.0,76002.0,81501.0,91179.0,108065.0
Lebanon,imports,salt,,,,,,,,,,25534.0,38383.0
Lithuania,imports,salt,,,,,60000.0,120500.0,106600.0,139579.0,167029.0,168245.0,176715.0
Macao,imports,salt,,3571.0,2745.0,2726.0,2700.0,2379.0,2207.0,2349.0,2119.0,2385.0,2185.0
Malawi,imports,salt,,,,,,24744.0,25392.0,26000.0,22000.0,21000.0,21000.0
Malaysia,imports,salt,,228500.0,227084.0,171808.0,191812.0,226699.0,267800.0,218900.0,390900.0,341300.0,405000.0
Mali,imports,salt,,,,,,,,,,,
Malta,imports,salt,,1872.0,2093.0,2960.0,2036.0,2760.0,1305.0,1810.0,1682.0,3132.0,1919.0
Martinique,imports,salt,,2594.0,2542.0,2377.0,2578.0,2494.0,2394.0,2590.0,2365.0,2196.0,2467.0
Mauritius,imports,salt,,598.0,1292.0,992.0,1000.0,900.0,1100.0,1700.0,1400.0,1667.0,3292.0
Mexico,imports,salt,,37247.0,81205.0,70935.0,94110.0,78060.0,55449.0,46280.0,63715.0,64858.0,71880.0
Moldova,imports,salt,,,,,30000.0,31372.0,39502.0,48849.0,52164.0,39151.0,44054.0
Mongolia,imports,salt,,,,,,,,,,4509.0,4324.0
Morocco,imports,salt,,42.0,2845.0,2776.0,600.0,638.0,666.0,778.0,6781.0,13873.0,8820.0
Netherlands,imports,salt,,264166.0,424538.0,400314.0,268878.0,430097.0,282981.0,499651.0,452393.0,324111.0,502862.0
Netherlands Antilles,imports,salt,,627.0,604.0,543.0,370.0,540.0,500.0,500.0,500.0,424.0,355.0
New Caledonia,imports,salt,,551.0,773.0,713.0,795.0,849.0,840.0,877.0,1199.0,972.0,1187.0
New Zealand,imports,salt,,64397.0,14248.0,23487.0,52038.0,76433.0,108173.0,89683.0,118865.0,65071.0,71692.0
Nicaragua,imports,salt,,,,,,,653.0,3702.0,1323.0,1210.0,7325.0
Niger,imports,salt,,,,,,,,32800.0,30500.0,32582.0,32000.0
Nigeria,imports,salt,,,,,,300000.0,300000.0,330235.0,358403.0,375491.0,307042.0
North Macedonia,imports,salt,,,,,31700.0,49500.0,50000.0,42077.0,29153.0,26523.0,37628.0
Norway,imports,salt,,511753.0,557491.0,578360.0,618282.0,735202.0,692406.0,675715.0,683521.0,703443.0,753514.0
Oman,imports,salt,,17562.0,18610.0,12934.0,6815.0,3392.0,3811.0,9345.0,3335.0,4248.0,14254.0
Panama,imports,salt,,663.0,1098.0,1303.0,1081.0,2619.0,806.0,1753.0,6661.0,3186.0,3594.0
Papua New Guinea,imports,salt,,,,,,,,8660.0,21895.0,6639.0,6000.0
Paraguay,imports,salt,,1125.0,1329.0,2552.0,4150.0,7637.0,16292.0,13007.0,19480.0,13895.0,9271.0
Peru,imports,salt,,,,,,,,,1447.0,1088.0,2331.0
Philippines,imports,salt,,111265.0,80931.0,78673.0,67824.0,257398.0,186514.0,336027.0,352914.0,110629.0,396684.0
Poland,imports,salt,,,,18925.0,12507.0,19210.0,31273.0,81800.0,81700.0,74200.0,116447.0
Portugal,imports,salt,,104417.0,75943.0,76216.0,58447.0,111258.0,73000.0,40819.0,90057.0,105823.0,75053.0
Qatar,imports,salt,,3157.0,5805.0,3726.0,5529.0,5600.0,5557.0,5143.0,,8620.0,7373.0
Reunion,imports,salt,,2599.0,2805.0,2738.0,2811.0,2501.0,2900.0,2900.0,2900.0,2900.0,2900.0
Romania,imports,salt,,,,,,903.0,1026.0,2176.0,1236.0,644.0,774.0
Russia,imports,salt,,,,,600000.0,800000.0,900000.0,902966.0,840626.0,625397.0,479981.0
Rwanda,imports,salt,,17629.0,,,,,,,16609.0,16388.0,16586.0
Saudi Arabia,imports,salt,,16739.0,12662.0,18509.0,11284.0,10917.0,10657.0,10620.0,11530.0,18194.0,17119.0
Serbia and Montenegro,imports,salt,,,,139509.0,,94700.0,,200191.0,268677.0,217349.0,174945.0
Seychelles,imports,salt,,460.0,353.0,,,,,,,,
Sierra Leone,imports,salt,,,,,,,,,5000.0,5000.0,4000.0
Singapore,imports,salt,,87370.0,70482.0,65871.0,73852.0,74129.0,72877.0,65382.0,139094.0,55711.0,85621.0
Slovakia,imports,salt,,,,0.0,150000.0,182000.0,180600.0,199200.0,129300.0,160100.0,186687.0
Slovenia,imports,salt,,,,56776.0,53100.0,58008.0,78400.0,129811.0,120618.0,91314.0,143054.0
Solomon Islands,imports,salt,,815.0,1448.0,1500.0,926.0,1920.0,709.0,868.0,1803.0,1500.0,1500.0
South Africa,imports,salt,,817615.0,86899.0,63606.0,193000.0,108461.0,153413.0,170360.0,84602.0,119775.0,60596.0
Spain,imports,salt,,199198.0,95456.0,29832.0,23403.0,20708.0,20841.0,21906.0,25460.0,37542.0,60771.0
Sri Lanka,imports,salt,,,,,,,16100.0,,,6354.0,6017.0
St. Lucia,imports,salt,,712.0,861.0,655.0,624.0,706.0,812.0,771.0,645.0,704.0,621.0
St. Pierre & Miquelon,imports,salt,,1992.0,2355.0,1809.0,1183.0,661.0,1512.0,542.0,1183.0,1141.0,1105.0
Suriname,imports,salt,,2885.0,2624.0,2177.0,2362.0,2242.0,1624.0,1706.0,2088.0,2306.0,1607.0
Sweden,imports,salt,,932959.0,894245.0,960099.0,1018041.0,1171627.0,1059590.0,1095521.0,808890.0,947996.0,1072731.0
Switzerland,imports,salt,,3162.0,3238.0,3170.0,2941.0,3037.0,1267.0,4000.0,4685.0,5114.0,16756.0
Syria,imports,salt,,,,,,,,,,,2222.0
Taiwan,imports,salt,,942384.0,855840.0,943998.0,887048.0,788231.0,893861.0,851495.0,991491.0,1301310.0,1129618.0
Tanzania,imports,salt,,,,,,,27600.0,2877.0,8779.0,22260.0,26593.0
Thailand,imports,salt,,828.0,934.0,760.0,686.0,35808.0,1065.0,33587.0,55242.0,1137.0,67978.0
Togo,imports,salt,,15415.0,17442.0,17000.0,,,,29469.0,11128.0,6079.0,2166.0
Trinidad & Tobago,imports,salt,,16863.0,13893.0,14395.0,9646.0,5800.0,17664.0,7400.0,24525.0,23472.0,26000.0
Tunisia,imports,salt,,,,,,,,,,394.0,533.0
Turkey,imports,salt,,18072.0,5352.0,25584.0,24709.0,17690.0,7454.0,3504.0,4660.0,7643.0,10706.0
USA,imports,salt,,5969601.0,6161315.0,5503724.0,5867995.0,9582734.0,7095451.0,10625971.0,9166803.0,8815490.0,8854293.0
Uganda,imports,salt,,,42175.0,54503.0,55000.0,55000.0,55000.0,61092.0,41913.0,108080.0,80731.0
United Arab Emirates,imports,salt,,1627.0,999.0,1188.0,3392.0,1727.0,2196.0,15484.0,,,
United Kingdom,imports,salt,,166797.0,164101.0,171520.0,181388.0,225757.0,238599.0,316796.0,242368.0,237284.0,261434.0
Uruguay,imports,salt,,67816.0,75052.0,51504.0,87288.0,61432.0,45051.0,92117.0,85565.0,87424.0,70392.0
Venezuela,imports,salt,,38002.0,96311.0,117947.0,285832.0,111595.0,144792.0,148938.0,147293.0,211518.0,97836.0
Yugoslavia,imports,salt,,251300.0,127917.0,,,,,,,,
Zambia,imports,salt,,885.0,,,,,,,,,21808.0
Zimbabwe,imports,salt,,54415.0,59381.0,46477.0,61043.0,59893.0,67181.0,69662.0,80155.0,81293.0,79292.0
