Country,Activity,Commodity,Sub-commodity,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989
Algeria,imports,kaolin,,12699.0,17260.0,4842.0,8015.0,13445.0,15961.0,4722.0,5014.0,6591.0,6396.0
Argentina,imports,kaolin,,16116.0,10964.0,12815.0,24769.0,24731.0,15449.0,24448.0,30258.0,24135.0,18100.0
Australia,imports,kaolin,,3083.0,11294.0,12715.0,9401.0,7310.0,2437.0,2767.0,9531.0,12345.0,17174.0
Austria,imports,kaolin,,107643.0,110763.0,94299.0,95035.0,102598.0,95401.0,86699.0,99744.0,140888.0,140850.0
Bangladesh,imports,kaolin,,,,3554.0,5003.0,7269.0,,350641.0,104570.0,84308.0,9243.0
Belgium-Luxembourg,imports,kaolin,,259510.0,237297.0,267577.0,247264.0,275863.0,297481.0,310426.0,369848.0,489747.0,430852.0
Brazil,imports,kaolin,,3614.0,2935.0,2045.0,1976.0,1369.0,1281.0,841.0,862.0,844.0,1153.0
Bulgaria,imports,kaolin,,1500.0,1600.0,2300.0,2000.0,1300.0,9400.0,4000.0,3300.0,2900.0,2600.0
Canada,imports,kaolin,,254387.0,231760.0,205955.0,249834.0,253076.0,271468.0,333272.0,417405.0,389724.0,431516.0
Chile,imports,kaolin,,,,,,,,5931.0,5400.0,3400.0,12276.0
China,imports,kaolin,,,,,,,,,2300.0,4300.0,4800.0
Colombia,imports,kaolin,,3246.0,5566.0,4260.0,6197.0,9197.0,9339.0,6036.0,,9133.0,7803.0
Cyprus,imports,kaolin,,,,,,,,,,17558.0,16317.0
Czechoslovakia,imports,kaolin,,7600.0,6900.0,6600.0,7100.0,7300.0,8100.0,7700.0,7300.0,6300.0,5500.0
Denmark,imports,kaolin,,38428.0,35912.0,37452.0,37703.0,38169.0,36182.0,29749.0,28311.0,24776.0,28727.0
Ecuador,imports,kaolin,,,,,1372.0,2544.0,2643.0,4925.0,3149.0,1760.0,4702.0
Finland,imports,kaolin,,390021.0,365051.0,370054.0,429672.0,518724.0,571391.0,627611.0,792504.0,950300.0,932299.0
France,imports,kaolin,,338622.0,280343.0,303345.0,325242.0,360501.0,310456.0,309698.0,340115.0,373662.0,378275.0
German Democratic Rep,imports,kaolin,,15200.0,11200.0,6700.0,4600.0,3100.0,1400.0,5000.0,4600.0,4400.0,2600.0
German Federal Republic,imports,kaolin,,859571.0,834114.0,851426.0,863565.0,910816.0,871793.0,893504.0,919567.0,1000595.0,1070985.0
Germany,imports,kaolin,,,,,,,,,,,
Greece,imports,kaolin,,104756.0,56793.0,43750.0,37919.0,43762.0,41181.0,52864.0,54109.0,25879.0,30820.0
Hong Kong,imports,kaolin,,22078.0,28501.0,25336.0,13234.0,42503.0,38827.0,82336.0,197422.0,265948.0,388503.0
Hungary,imports,kaolin,,34903.0,30868.0,37772.0,40232.0,60843.0,59451.0,63278.0,59564.0,60158.0,54303.0
India,imports,kaolin,,186.0,,,,,,,,,
Indonesia,imports,kaolin,,13318.0,13688.0,13218.0,20347.0,29956.0,22207.0,19460.0,27597.0,35301.0,50646.0
Iran,imports,kaolin,,7352.0,9941.0,8272.0,15622.0,14666.0,14484.0,11720.0,8671.0,8448.0,12823.0
Israel,imports,kaolin,,,,10000.0,13500.0,30900.0,14200.0,12700.0,13500.0,8900.0,11600.0
Italy,imports,kaolin,,791218.0,646354.0,599598.0,597990.0,603297.0,635996.0,617589.0,684532.0,675185.0,696289.0
Ivory Coast,imports,kaolin,,198.0,114.0,121.0,108.0,114.0,139.0,121.0,,,
Japan,imports,kaolin,,565404.0,521681.0,560071.0,549763.0,684405.0,706745.0,678359.0,763079.0,970491.0,1029809.0
Korea (Rep. of),imports,kaolin,,19557.0,46292.0,129624.0,36258.0,36032.0,41979.0,53079.0,103665.0,148077.0,145944.0
Malaysia,imports,kaolin,,919.0,2012.0,2182.0,2024.0,4168.0,2666.0,1233.0,2004.0,944.0,7996.0
Mexico,imports,kaolin,,82749.0,80289.0,67233.0,64146.0,84162.0,95989.0,93126.0,91832.0,110688.0,107638.0
Morocco,imports,kaolin,,3455.0,5398.0,8133.0,7228.0,9908.0,7853.0,8032.0,5456.0,7757.0,9790.0
