Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
Greece,imports,gold,Metal,2830.0,2524.0,3015.0,0.0,11671.0,14349.0,14947.0,1883.0,14827.0,5740.0
Greece,imports,gold,Waste & scrap,,,,,,,32.0,7.0,3698.0,1633.0
Hong Kong,imports,gold,Metal,180779.0,301559.0,339650.0,234056.0,326104.0,265657.0,217535.0,432931.0,231139.0,119460.0
Hong Kong,imports,gold,Waste & scrap,327.0,139.0,377.0,648.0,1055.0,2907.0,2701.0,4678.0,11808.0,30075.0
Hungary,imports,gold,Metal,,,717000.0,427000.0,,,227.0,259.0,243.0,395.0
Iceland,imports,gold,Metal,,,,,,,,,356.0,200.0
India,imports,gold,Metal,,,18356.0,19668.0,39037.0,45677.0,52425.0,265457.0,455406.0,471573.0
Indonesia,imports,gold,Metal,,,,,,,25057.0,1489.0,226.0,13139.0
Indonesia,imports,gold,Waste & scrap,,,,,,,,869.0,,3218.0
"Ireland, Republic of",imports,gold,Metal,,,3972000.0,6121000.0,7312000.0,9600000.0,8558000.0,7360000.0,,
"Ireland, Republic of",imports,gold,Waste & scrap,,,,,,,,,311.0,46090.0
Israel,imports,gold,Metal,,,83737000.0,107171000.0,92962000.0,97624000.0,97400000.0,80131000.0,75195000.0,
Israel,imports,gold,Waste & scrap,,,,,,,,1113000.0,1143000.0,
Italy,imports,gold,Metal,340478.0,355302.0,388645.0,342928.0,337324.0,346071.0,331746.0,407273.0,440713.0,405952.0
Italy,imports,gold,Waste & scrap,4000.0,2500.0,2100.0,900.0,2300.0,2612.0,1027.0,408.0,424.0,368.0
Japan,imports,gold,Metal,302938.0,257913.0,195116.0,176351.0,197349.0,263216.0,135667.0,119473.0,86017.0,108393.0
Japan,imports,gold,Waste & scrap,1926.0,1369.0,1757.0,3223.0,3815.0,6798.0,137245.0,138396.0,150992.0,145671.0
Jordan,imports,gold,Metal,1201.0,433.0,535.0,502.0,1174.0,2550.0,2143.0,5675.0,3574.0,2845.0
Kazakhstan,imports,gold,Metal,,,,,,,,,900.0,1800.0
Korea (Rep. of),imports,gold,Metal,20407.0,22427.0,32283.0,34436.0,58336.0,217102.0,424381.0,604881.0,459244.0,363757.0
Korea (Rep. of),imports,gold,Ores & concentrates,354692.0,593595.0,,,,,,,,
Korea (Rep. of),imports,gold,Waste & scrap,,,,,,,,,7.0,46.0
Kuwait,imports,gold,Metal,,,,,,,,,,12284.0
Lebanon,imports,gold,Metal,,,,,,,,,43379.0,45209.0
Lithuania,imports,gold,Metal,,,,,,6000.0,12000.0,103000.0,187000.0,
Macao,imports,gold,Metal,472.0,70.0,116.0,1157.0,1117.0,420.0,,,,
Malaysia,imports,gold,Metal,116544.0,116289.0,60894.0,81578.0,121857.0,159826.0,137385.0,148208.0,50812.0,
Malta,imports,gold,Metal,2060.0,1611.0,2132.0,1186.0,1903.0,,,,,
Mauritius,imports,gold,Metal,,,,,,,,,3514.0,964.0
Netherlands,imports,gold,Metal,5770.0,5931.0,8222.0,8908.0,19017.0,19503.0,16990.0,18895.0,15542.0,14549.0
