Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
France,imports,zinc,Unwrought alloys                                  ,21566.0,22033.0,27523.0,37430.0,50897.0,46027.0,49102.0,43838.0,46526.0,35640.0
German Democratic Rep,imports,zinc,Ores & concentrates                               ,39100.0,,,,,,,,,
German Democratic Rep,imports,zinc,Unwrought                                         ,17400.0,,,,,,,,,
German Federal Republic,imports,zinc,Ores & concentrates                               ,592604.0,,,,,,,,,
German Federal Republic,imports,zinc,Scrap                                             ,25349.0,,,,,,,,,
German Federal Republic,imports,zinc,Unwrought                                         ,222750.0,,,,,,,,,
German Federal Republic,imports,zinc,Unwrought alloys                                  ,19519.0,,,,,,,,,
Germany,imports,zinc,Ores & concentrates                               ,,624814.0,640414.0,697969.0,612293.0,588845.0,439315.0,323616.0,378135.0,208729.0
Germany,imports,zinc,Scrap                                             ,,17855.0,20399.0,14081.0,13837.0,12067.0,10021.0,7839.0,5826.0,15262.0
Germany,imports,zinc,Unwrought                                         ,,270008.0,283247.0,254482.0,243410.0,229384.0,187880.0,236170.0,258576.0,252203.0
Germany,imports,zinc,Unwrought alloys                                  ,,22584.0,23275.0,19955.0,54727.0,63275.0,52863.0,70458.0,75088.0,77944.0
Greece,imports,zinc,Unwrought                                         ,22319.0,17198.0,14129.0,15257.0,17934.0,19002.0,21179.0,25331.0,22637.0,20894.0
Guatemala,imports,zinc,Unwrought                                         ,834.0,550.0,244.0,1377.0,1323.0,1648.0,1480.0,2189.0,4206.0,3953.0
Honduras,imports,zinc,Unwrought                                         ,863.0,1551.0,578.0,1072.0,275.0,593.0,685.0,922.0,864.0,775.0
Hong Kong,imports,zinc,Scrap                                             ,6407.0,6592.0,8605.0,10543.0,26344.0,32833.0,16894.0,11089.0,12701.0,13629.0
Hong Kong,imports,zinc,Unwrought                                         ,38777.0,27210.0,29506.0,39000.0,36338.0,32331.0,29603.0,24977.0,38344.0,27250.0
Hong Kong,imports,zinc,Unwrought alloys                                  ,36041.0,60588.0,57472.0,71711.0,76562.0,97609.0,91725.0,83674.0,92287.0,102650.0
Hungary,imports,zinc,Unwrought                                         ,12911.0,,13001.0,10772.0,13133.0,11952.0,13660.0,15701.0,20456.0,19047.0
Iceland,imports,zinc,Unwrought                                         ,171.0,167.0,163.0,,,,,,,
India,imports,zinc,Ores & concentrates                               ,42155.0,15073.0,60170.0,45996.0,49905.0,39516.0,42661.0,31776.0,62668.0,49460.0
India,imports,zinc,Scrap                                             ,551.0,638.0,148.0,492.0,1905.0,7202.0,18341.0,41943.0,41344.0,45480.0
