Country,Activity,Commodity,Sub-commodity,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979
Korea (Rep. of),imports,petroleum_crude,,10500000.0,11548907.0,12638580.0,22089049.0,16456788.0,15394639.0,18298761.0,20743348.0,23790300.0,25047873.0
Kuwait,imports,petroleum_crude,,,,,,4156500.0,4164000.0,4065700.0,4477600.0,,
Lebanon,imports,petroleum_crude,,,,2321900.0,2507500.0,2572100.0,2205200.0,2271900.0,1747900.0,1829000.0,1855000.0
Liberia,imports,petroleum_crude,,200442.0,421785.0,511415.0,475487.0,634876.0,549833.0,601576.0,0.0,99590.0,548366.0
Madagascar,imports,petroleum_crude,,568474.0,521324.0,634950.0,646373.0,604094.0,781564.0,554024.0,449859.0,467608.0,299237.0
Malaysia,imports,petroleum_crude,,9658198.0,8952770.0,4300163.0,4635913.0,3577953.0,3159642.0,3625098.0,3771711.0,4225302.0,4426235.0
Martinique,imports,petroleum_crude,,,,,,,,,524577.0,432760.0,195299.0
Mexico,imports,petroleum_crude,,0.0,59386.0,1355257.0,3198000.0,1375157.0,,,,,
Morocco,imports,petroleum_crude,,1530665.0,1622635.0,1753072.0,2261687.0,2584895.0,2620151.0,2802013.0,2849846.0,2872440.0,4541618.0
Mozambique,imports,petroleum_crude,,,,776111.0,791828.0,254573.0,328554.0,360760.0,327317.0,638200.0,701100.0
Netherlands,imports,petroleum_crude,,67003580.0,71571524.0,90483906.0,100105989.0,60647000.0,55225000.0,62587039.0,65969575.0,57827057.0,61161661.0
Netherlands Antilles,imports,petroleum_crude,,47413000.0,39967000.0,39054000.0,45293000.0,41334000.0,25522000.0,35060000.0,28979000.0,29300000.0,27055000.0
New Zealand,imports,petroleum_crude,,2754739.0,2953343.0,2771073.0,3175643.0,3276968.0,3438217.0,2762561.0,2165972.0,1566841.0,1836321.0
Nicaragua,imports,petroleum_crude,,414684.0,540157.0,,457307.0,622409.0,714151.0,565298.0,642104.0,507220.0,437136.0
Norway,imports,petroleum_crude,,6527928.0,5634378.0,6404090.0,7050380.0,6729164.0,5745726.0,8076284.0,8557892.0,8391833.0,7611074.0
Pakistan,imports,petroleum_crude,,,,3502200.0,3204300.0,3120300.0,2988100.0,2839500.0,2881835.0,3367918.0,2945695.0
Panama,imports,petroleum_crude,,3658323.0,3904402.0,3948664.0,3647784.0,3505841.0,4159307.0,2843940.0,2853159.0,2330355.0,2165654.0
Paraguay,imports,petroleum_crude,,,,,,,,229816.0,226563.0,319904.0,286006.0
Peru,imports,petroleum_crude,,,,,,,,2734020.0,2284860.0,6172287.0,622.0
Philippines,imports,petroleum_crude,,9097000.0,9027886.0,9180831.0,9256268.0,8484799.0,9138106.0,9562189.0,9530599.0,10021582.0,9122255.0
Poland,imports,petroleum_crude,,7011000.0,7894000.0,9703000.0,11140000.0,10582000.0,13306000.0,15095000.0,16404000.0,16615000.0,16608000.0
