Country,Activity,Commodity,Sub-commodity,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979
Albania,imports,iron_steel_and_ferro-alloys,Ferro-alloys,,,,,,,,900.0,500.0,4500.0
Algeria,imports,iron_steel_and_ferro-alloys,Ferro-manganese,735.0,,,1466.0,959.0,888.0,1371.0,1026.0,501.0,1960.0
Algeria,imports,iron_steel_and_ferro-alloys,Ferro-silico-manganese,35.0,,,4.0,304.0,266.0,70.0,72.0,87.0,343.0
Algeria,imports,iron_steel_and_ferro-alloys,Ferro-silicon,461.0,,,1093.0,1008.0,1780.0,1751.0,959.0,1694.0,1779.0
Algeria,imports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",,,,,,60184.0,21782.0,57895.0,142964.0,240150.0
Algeria,imports,iron_steel_and_ferro-alloys,Other ferro-alloys,,,,,192.0,363.0,18.0,263.0,100.0,334.0
Algeria,imports,iron_steel_and_ferro-alloys,Pig iron,,,2717.0,6054.0,607.0,9059.0,8630.0,8379.0,15511.0,6986.0
Argentina,imports,iron_steel_and_ferro-alloys,Ferro-chrome,,,,,,,,3265.0,2315.0,1983.0
Argentina,imports,iron_steel_and_ferro-alloys,Ferro-manganese,511.0,729.0,941.0,890.0,823.0,1681.0,1034.0,1028.0,396.0,508.0
Argentina,imports,iron_steel_and_ferro-alloys,Ferro-molybdenum,205.0,165.0,323.0,472.0,473.0,3328.0,412.0,326.0,49.0,44.0
Argentina,imports,iron_steel_and_ferro-alloys,Ferro-silico-manganese,8.0,112.0,15.0,,,508.0,,,,
Argentina,imports,iron_steel_and_ferro-alloys,Ferro-silicon,34.0,16.0,204.0,24.0,217.0,212.0,2008.0,381.0,46.0,109.0
Argentina,imports,iron_steel_and_ferro-alloys,Ferro-titanium,135.0,98.0,80.0,52.0,55.0,68.0,64.0,99.0,31.0,49.0
Argentina,imports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",800409.0,695603.0,495402.0,922444.0,410057.0,619980.0,423362.0,256676.0,72518.0,82230.0
Argentina,imports,iron_steel_and_ferro-alloys,Other ferro-alloys,,,,,,,,2032.0,499.0,377.0
Argentina,imports,iron_steel_and_ferro-alloys,Pig iron,123001.0,86625.0,72057.0,110443.0,146601.0,179404.0,71534.0,135619.0,39580.0,185483.0
