Country,Activity,Commodity,Sub-commodity,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979
Australia,imports,phosphate_rock,,2691833.0,2107385.0,1625000.0,2877000.0,3056000.0,1937000.0,1200691.0,1437511.0,2051862.0,2368694.0
Austria,imports,phosphate_rock,,264598.0,330799.0,471077.0,421228.0,611983.0,408316.0,307865.0,347705.0,314341.0,410100.0
Bangladesh,imports,phosphate_rock,,,,,,86000.0,30000.0,40000.0,94000.0,86000.0,93000.0
Belgium-Luxembourg,imports,phosphate_rock,,1900461.0,2001261.0,2194219.0,2286694.0,2406599.0,1771440.0,1582138.0,1926116.0,1941348.0,2155347.0
Brazil,imports,phosphate_rock,,0.0,9667.0,858473.0,933043.0,1310537.0,887176.0,1434440.0,1617126.0,1155826.0,753687.0
Bulgaria,imports,phosphate_rock,,,,,,,,,545000.0,671000.0,697000.0
Canada,imports,phosphate_rock,,825001.0,1075213.0,2708039.0,3337186.0,3366339.0,3282257.0,2241086.0,2439021.0,3043899.0,3341039.0
China,imports,phosphate_rock,,,,1132000.0,1424000.0,1220000.0,1194000.0,1229000.0,1336000.0,1412000.0,427000.0
Colombia,imports,phosphate_rock,,37237.0,95211.0,9572.0,0.0,94988.0,43939.0,16733.0,37792.0,65049.0,48842.0
Czechoslovakia,imports,phosphate_rock,,,,,,387000.0,376000.0,347000.0,348000.0,317000.0,322000.0
Denmark,imports,phosphate_rock,,318665.0,313026.0,324355.0,344959.0,350879.0,257688.0,260718.0,271580.0,281525.0,264651.0
Finland,imports,phosphate_rock,,394419.0,571041.0,443054.0,591225.0,570010.0,623003.0,337963.0,407366.0,429807.0,672526.0
France,imports,phosphate_rock,,3549291.0,3816617.0,4048571.0,4692903.0,5860603.0,3447909.0,4069956.0,4736195.0,4965571.0,5385589.0
German Democratic Rep,imports,phosphate_rock,,488400.0,452800.0,516600.0,499700.0,527900.0,509700.0,518000.0,506300.0,460200.0,544700.0
German Federal Republic,imports,phosphate_rock,,2802018.0,2757336.0,2872153.0,2849090.0,3089146.0,2291581.0,2369873.0,2694445.0,2441220.0,2584042.0
Greece,imports,phosphate_rock,,178741.0,295779.0,261966.0,413066.0,330376.0,454634.0,346542.0,132467.0,99064.0,82864.0
Hungary,imports,phosphate_rock,,603540.0,637769.0,504000.0,522000.0,603000.0,702000.0,503845.0,646416.0,759076.0,595111.0
India,imports,phosphate_rock,,3125006.0,2985267.0,809476.0,874746.0,1106161.0,567314.0,471521.0,951032.0,851078.0,1145464.0
"Ireland, Republic of",imports,phosphate_rock,,385382.0,400856.0,297307.0,434189.0,449270.0,146253.0,188292.0,120995.0,104728.0,106400.0
Italy,imports,phosphate_rock,,2103890.0,1885649.0,2198564.0,1851377.0,2138425.0,1639130.0,1540881.0,1601809.0,1618707.0,1624800.0
Ivory Coast,imports,phosphate_rock,,,,11.0,1786.0,3480.0,6897.0,1584.0,7175.0,9315.0,6207.0
Japan,imports,phosphate_rock,,,,3040339.0,3189935.0,3844959.0,2903715.0,2334970.0,2652308.0,2599162.0,2827538.0
Korea (Rep. of),imports,phosphate_rock,Calcium phosphates,530000.0,497482.0,,,,,,,,
Korea (Rep. of),imports,phosphate_rock,,,,528934.0,530581.0,562270.0,705880.0,746367.0,1169231.0,1645000.0,1845039.0
"Korea, Dem. P.R. of",imports,phosphate_rock,,,,30000.0,43000.0,39000.0,91000.0,119000.0,107000.0,217000.0,325000.0
Lebanon,imports,phosphate_rock,Calcium phosphates,143037.0,102427.0,,,,,,,,
Lebanon,imports,phosphate_rock,,,,102169.0,342601.0,383400.0,127000.0,0.0,300730.0,236000.0,438000.0
Madagascar,imports,phosphate_rock,,496.0,700.0,1771.0,148.0,150.0,,,,,
Malaysia,imports,phosphate_rock,,92559.0,111697.0,129265.0,156556.0,136761.0,140698.0,152026.0,169303.0,173554.0,160861.0
Mauritius,imports,phosphate_rock,Guano                                             ,8703.0,6061.0,9630.0,9095.0,7546.0,6023.0,,,,
Mexico,imports,phosphate_rock,,123317.0,81468.0,1147095.0,1289972.0,1492270.0,813108.0,172722.0,1420009.0,1349427.0,1195915.0
Mozambique,imports,phosphate_rock,,32.0,3.0,,,3000.0,4000.0,2000.0,5000.0,3000.0,3000.0
Netherlands,imports,phosphate_rock,,1582695.0,1623724.0,2026638.0,2092672.0,2365380.0,1591134.0,1762720.0,1991525.0,2207702.0,2451072.0
New Zealand,imports,phosphate_rock,,1070885.0,989855.0,1163741.0,1096387.0,1070554.0,1209676.0,935597.0,1049744.0,1137193.0,1349279.0
Nigeria,imports,phosphate_rock,,,,,,,3000.0,12000.0,16000.0,3000.0,25000.0
Norway,imports,phosphate_rock,,369184.0,347813.0,370517.0,403925.0,418001.0,414490.0,318641.0,367935.0,419329.0,427397.0
Pakistan,imports,phosphate_rock,,,,21000.0,22000.0,43000.0,,34444.0,25022.0,42432.0,56447.0
Peru,imports,phosphate_rock,,,,,,,,10115.0,9999.0,15952.0,7996.0
