Country,Activity,Commodity,Sub-commodity,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989
Soviet Union,imports,magnesite_and_magnesia,Magnesite                                         ,,,,,,,,,538627.0,542392.0
Soviet Union,imports,magnesite_and_magnesia,Magnesite,,,,,,,,,,
Soviet Union,imports,magnesite_and_magnesia,,,,,,,,,,,
Spain,imports,magnesite_and_magnesia,Magnesia                                          ,,,,,,66980.0,62478.0,58940.0,63963.0,80214.0
Spain,imports,magnesite_and_magnesia,Magnesite                                         ,,,,,,26.0,4.0,14.0,41.0,913.0
Spain,imports,magnesite_and_magnesia,Magnesite,,,,,,,,,,
Sweden,imports,magnesite_and_magnesia,Magnesia                                          ,,,,,,28126.0,23471.0,28130.0,20946.0,21605.0
Sweden,imports,magnesite_and_magnesia,Magnesite                                         ,,,,,,,,,17686.0,23191.0
Sweden,imports,magnesite_and_magnesia,,20024.0,21767.0,22214.0,20752.0,30005.0,,,,,
Switzerland,imports,magnesite_and_magnesia,Magnesia                                          ,,,,,,5383.0,5425.0,6565.0,5416.0,6037.0
Switzerland,imports,magnesite_and_magnesia,Magnesite                                         ,,,,,,12.0,24.0,37.0,1053.0,438.0
Switzerland,imports,magnesite_and_magnesia,Magnesite,,,,,,,,,,
Syria,imports,magnesite_and_magnesia,,87.0,523.0,,,,,,,,
Taiwan,imports,magnesite_and_magnesia,Magnesia                                          ,,,,,,28269.0,37215.0,38113.0,66069.0,25020.0
Taiwan,imports,magnesite_and_magnesia,Magnesite                                         ,,,,,,,,,,4491.0
Taiwan,imports,magnesite_and_magnesia,,7685.0,7446.0,11918.0,17736.0,20264.0,,,,,
Tanzania,imports,magnesite_and_magnesia,,300.0,165.0,421.0,,150.0,2501.0,251.0,,,
Thailand,imports,magnesite_and_magnesia,Magnesia                                          ,,,,,,2493.0,1204.0,2874.0,3332.0,3586.0
Thailand,imports,magnesite_and_magnesia,Magnesite                                         ,,,,,,7704.0,13234.0,19176.0,18229.0,28127.0
Thailand,imports,magnesite_and_magnesia,Magnesite,,,,,,,,,,
Thailand,imports,magnesite_and_magnesia,Magnesite,,,,,,,,,,
Tunisia,imports,magnesite_and_magnesia,Magnesia                                          ,,,,,,374.0,474.0,698.0,938.0,731.0
Tunisia,imports,magnesite_and_magnesia,,,,0.0,102.0,514.0,,,,,
Turkey,imports,magnesite_and_magnesia,Magnesia                                          ,,,,,,,,,238.0,2.0
USA,imports,magnesite_and_magnesia,Magnesia                                          ,,,,,,222186.0,264788.0,244112.0,272934.0,290302.0
USA,imports,magnesite_and_magnesia,Magnesite                                         ,,,,,,1225.0,34.0,3011.0,8170.0,8372.0
USA,imports,magnesite_and_magnesia,Magnesite,,,,,,,,,,
United Kingdom,imports,magnesite_and_magnesia,Magnesia                                          ,,,,,,121286.0,115292.0,121753.0,148654.0,141713.0
United Kingdom,imports,magnesite_and_magnesia,Magnesite                                         ,,,,,,14860.0,9241.0,7778.0,16323.0,15186.0
United Kingdom,imports,magnesite_and_magnesia,Magnesite,,,,,,,,,,
United Kingdom,imports,magnesite_and_magnesia,Magnesite,,,,,,,,,,
Venezuela,imports,magnesite_and_magnesia,Magnesia                                          ,,,,,,89039.0,60167.0,94491.0,80289.0,57286.0
Venezuela,imports,magnesite_and_magnesia,Magnesite                                         ,,,,,,,,,,
Venezuela,imports,magnesite_and_magnesia,Magnesite,,,,,,,,,,
Yugoslavia,imports,magnesite_and_magnesia,Magnesia                                          ,,,,,,15805.0,16388.0,12897.0,10358.0,10679.0
Yugoslavia,imports,magnesite_and_magnesia,Magnesite                                         ,,,,,,27533.0,5244.0,0.0,5.0,19893.0
Yugoslavia,imports,magnesite_and_magnesia,Magnesite,,,,,,,,,,
Yugoslavia,imports,magnesite_and_magnesia,Magnesite,,,,,,,,,,
Zaire,imports,magnesite_and_magnesia,,2357.0,539.0,1234.0,447.0,627.0,,,,,
