Country,Activity,Commodity,Sub-commodity,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989
Chile,imports,bauxite_alumina_and_aluminium,Bauxite                                           ,,,,,,,,,3339.0,4399.0
Chile,imports,bauxite_alumina_and_aluminium,Unwrought                                         ,,,,,,1848.0,3420.0,3010.0,3728.0,3834.0
China,imports,bauxite_alumina_and_aluminium,Alumina                                           ,,,,,,,,,,298006.0
China,imports,bauxite_alumina_and_aluminium,Alumina                                           ,,,31100.0,73600.0,70000.0,81000.0,107800.0,322149.0,159535.0,
China,imports,bauxite_alumina_and_aluminium,Scrap                                             ,,,,,,500.0,1100.0,1600.0,4100.0,8000.0
China,imports,bauxite_alumina_and_aluminium,Unwrought                                         ,,,,,,,,,,175510.0
China,imports,bauxite_alumina_and_aluminium,Unwrought                                         ,67300.0,57772.0,169566.0,283756.0,252736.0,487862.0,266241.0,148130.0,75381.0,
Colombia,imports,bauxite_alumina_and_aluminium,Alumina                                           ,,,,,,,,,,5039.0
Colombia,imports,bauxite_alumina_and_aluminium,Alumina                                           ,778.0,867.0,2413.0,2947.0,4957.0,4103.0,4151.0,3000.0,3908.0,
Colombia,imports,bauxite_alumina_and_aluminium,Bauxite                                           ,3841.0,5922.0,2150.0,5050.0,3537.0,8090.0,5071.0,7000.0,6733.0,8384.0
Colombia,imports,bauxite_alumina_and_aluminium,Unwrought                                         ,13444.0,15734.0,14265.0,17967.0,17977.0,11641.0,21290.0,17901.0,8690.0,13791.0
Colombia,imports,bauxite_alumina_and_aluminium,Unwrought alloys                                  ,,,,,,,,,,
Costa Rica,imports,bauxite_alumina_and_aluminium,Unwrought                                         ,,,,,,,,,,3496.0
Costa Rica,imports,bauxite_alumina_and_aluminium,Unwrought                                         ,,2103.0,26.0,2575.0,2513.0,2005.0,1544.0,506.0,3436.0,
Czechoslovakia,imports,bauxite_alumina_and_aluminium,Alumina                                           ,,,,,,,,,,400.0
Czechoslovakia,imports,bauxite_alumina_and_aluminium,Alumina                                           ,29500.0,32300.0,20400.0,23300.0,28100.0,24800.0,25400.0,30500.0,3200.0,
Czechoslovakia,imports,bauxite_alumina_and_aluminium,Bauxite                                           ,465716.0,454000.0,474000.0,469000.0,349000.0,356000.0,399000.0,453000.0,445000.0,478000.0
Czechoslovakia,imports,bauxite_alumina_and_aluminium,Scrap                                             ,,,,,,,,,,
Czechoslovakia,imports,bauxite_alumina_and_aluminium,Unwrought                                         ,,,,,,,,,,106000.0
Czechoslovakia,imports,bauxite_alumina_and_aluminium,Unwrought                                         ,93000.0,82000.0,66000.0,88000.0,90000.0,80000.0,78000.0,76000.0,108000.0,
Denmark,imports,bauxite_alumina_and_aluminium,Alumina                                           ,1379.0,1398.0,1145.0,996.0,773.0,737.0,411.0,1606.0,688.0,648.0
Denmark,imports,bauxite_alumina_and_aluminium,Alumina hydrate                                   ,2689.0,3656.0,2377.0,3004.0,3512.0,3666.0,4173.0,3350.0,4866.0,5196.0
Denmark,imports,bauxite_alumina_and_aluminium,Bauxite                                           ,90555.0,68507.0,16.0,18.0,18.0,723.0,554.0,1024.0,1414.0,1675.0
Denmark,imports,bauxite_alumina_and_aluminium,Scrap                                             ,2270.0,2623.0,2904.0,3294.0,4302.0,9234.0,5321.0,7162.0,8790.0,4575.0
Denmark,imports,bauxite_alumina_and_aluminium,Unwrought                                         ,5101.0,1384.0,1274.0,1189.0,610.0,732.0,1172.0,872.0,914.0,984.0
Denmark,imports,bauxite_alumina_and_aluminium,Unwrought alloys                                  ,16819.0,17183.0,20882.0,23528.0,29112.0,27644.0,33108.0,26961.0,29235.0,28202.0
Ecuador,imports,bauxite_alumina_and_aluminium,Unwrought                                         ,,,,,,,,,,4256.0
Ecuador,imports,bauxite_alumina_and_aluminium,Unwrought                                         ,4471.0,1918.0,2413.0,3334.0,3420.0,5023.0,5144.0,4773.0,4947.0,
Egypt,imports,bauxite_alumina_and_aluminium,Unwrought & scrap,1590.0,,,,,,,,,
Finland,imports,bauxite_alumina_and_aluminium,Alumina                                           ,708.0,876.0,791.0,727.0,868.0,1173.0,1285.0,1372.0,1447.0,1717.0
Finland,imports,bauxite_alumina_and_aluminium,Alumina hydrate                                   ,28551.0,30522.0,26933.0,19888.0,26500.0,28244.0,28863.0,32186.0,26207.0,32296.0
Finland,imports,bauxite_alumina_and_aluminium,Bauxite                                           ,4131.0,3925.0,5588.0,4152.0,2564.0,3368.0,1687.0,5633.0,2043.0,236.0
Finland,imports,bauxite_alumina_and_aluminium,Scrap                                             ,2475.0,6100.0,8668.0,22608.0,16289.0,33317.0,46177.0,57677.0,69811.0,70477.0
Finland,imports,bauxite_alumina_and_aluminium,Unwrought                                         ,23048.0,26080.0,24241.0,23642.0,18307.0,16814.0,18564.0,18825.0,18127.0,17528.0
Finland,imports,bauxite_alumina_and_aluminium,Unwrought alloys                                  ,3689.0,2670.0,2975.0,2628.0,2414.0,3524.0,3037.0,4697.0,5452.0,6208.0
France,imports,bauxite_alumina_and_aluminium,Alumina                                           ,21924.0,15635.0,62912.0,75660.0,30957.0,118012.0,103056.0,121762.0,230645.0,371255.0
France,imports,bauxite_alumina_and_aluminium,Alumina hydrate                                   ,22720.0,18330.0,17294.0,15456.0,19042.0,20913.0,21592.0,24030.0,36502.0,38294.0
France,imports,bauxite_alumina_and_aluminium,Bauxite                                           ,1358030.0,1989144.0,1253080.0,1078856.0,981080.0,1002750.0,909241.0,894330.0,1069102.0,1348886.0
France,imports,bauxite_alumina_and_aluminium,Scrap                                             ,56675.0,60592.0,59550.0,60016.0,66541.0,53273.0,58818.0,70185.0,96994.0,122986.0
France,imports,bauxite_alumina_and_aluminium,Unwrought                                         ,187996.0,175779.0,214044.0,252132.0,224499.0,222789.0,217803.0,186105.0,203915.0,208744.0
France,imports,bauxite_alumina_and_aluminium,Unwrought alloys                                  ,144638.0,124596.0,137946.0,142509.0,140458.0,172920.0,210252.0,221015.0,257960.0,275506.0
German Democratic Rep,imports,bauxite_alumina_and_aluminium,Alumina                                           ,99500.0,101800.0,101200.0,101200.0,103800.0,97400.0,100200.0,100900.0,83000.0,56900.0
German Democratic Rep,imports,bauxite_alumina_and_aluminium,Bauxite                                           ,120600.0,67200.0,109900.0,103700.0,170600.0,208400.0,178100.0,141600.0,148300.0,152900.0
German Democratic Rep,imports,bauxite_alumina_and_aluminium,Unwrought                                         ,49400.0,53800.0,44600.0,51100.0,55000.0,132600.0,124000.0,120500.0,119200.0,113900.0
German Federal Republic,imports,bauxite_alumina_and_aluminium,Alumina                                           ,440704.0,468675.0,489597.0,486393.0,698385.0,661435.0,717930.0,857845.0,851658.0,1033220.0
German Federal Republic,imports,bauxite_alumina_and_aluminium,Alumina hydrate                                   ,1437.0,1854.0,2599.0,2084.0,3482.0,3303.0,3768.0,7201.0,106588.0,22865.0
German Federal Republic,imports,bauxite_alumina_and_aluminium,Bauxite                                           ,4177043.0,3910619.0,3532830.0,3156141.0,4055547.0,4033965.0,3658891.0,2879377.0,2576992.0,2879675.0
German Federal Republic,imports,bauxite_alumina_and_aluminium,Scrap                                             ,174773.0,160984.0,173592.0,192452.0,208892.0,202881.0,215152.0,205285.0,283217.0,271198.0
German Federal Republic,imports,bauxite_alumina_and_aluminium,Unwrought                                         ,379019.0,315287.0,372252.0,345497.0,447685.0,460651.0,492912.0,448670.0,467538.0,569135.0
German Federal Republic,imports,bauxite_alumina_and_aluminium,Unwrought alloys                                  ,229734.0,184760.0,193078.0,246643.0,275088.0,260967.0,290751.0,285363.0,339184.0,374056.0
Germany,imports,bauxite_alumina_and_aluminium,Alumina                                           ,,,,,,,,,,
Germany,imports,bauxite_alumina_and_aluminium,Alumina hydrate                                   ,,,,,,,,,,
Germany,imports,bauxite_alumina_and_aluminium,Bauxite                                           ,,,,,,,,,,
Germany,imports,bauxite_alumina_and_aluminium,Scrap                                             ,,,,,,,,,,
Germany,imports,bauxite_alumina_and_aluminium,Unwrought                                         ,,,,,,,,,,
Germany,imports,bauxite_alumina_and_aluminium,Unwrought alloys                                  ,,,,,,,,,,
Ghana,imports,bauxite_alumina_and_aluminium,Alumina                                           ,,,,,,,,,,170000.0
Ghana,imports,bauxite_alumina_and_aluminium,Alumina                                           ,334172.0,330450.0,359395.0,66784.0,460.0,65396.0,225284.0,182461.0,158087.0,
Greece,imports,bauxite_alumina_and_aluminium,Alumina                                           ,,,,,,,,,,381.0
Greece,imports,bauxite_alumina_and_aluminium,Alumina                                           ,146.0,134.0,186.0,263.0,362.0,331.0,505.0,261.0,235.0,
Greece,imports,bauxite_alumina_and_aluminium,Alumina hydrate                                   ,73.0,202.0,219.0,98.0,136.0,,,,,
Greece,imports,bauxite_alumina_and_aluminium,Bauxite                                           ,6502.0,,30.0,789.0,5689.0,1406.0,102.0,5616.0,0.0,5028.0
Greece,imports,bauxite_alumina_and_aluminium,Scrap                                             ,,,,,,,70.0,32.0,1734.0,1898.0
Greece,imports,bauxite_alumina_and_aluminium,Unwrought                                         ,,,,,,,,,,13180.0
Greece,imports,bauxite_alumina_and_aluminium,Unwrought                                         ,153.0,2840.0,3971.0,2121.0,6473.0,3644.0,7180.0,14259.0,5506.0,
Hong Kong,imports,bauxite_alumina_and_aluminium,Alumina                                           ,,,,,,,,,,182850.0
Hong Kong,imports,bauxite_alumina_and_aluminium,Alumina                                           ,979.0,86.0,321.0,10.0,167.0,31022.0,0.0,474.0,84029.0,
Hong Kong,imports,bauxite_alumina_and_aluminium,Alumina hydrate                                   ,2100.0,2141.0,3527.0,2298.0,184.0,1796.0,57.0,469.0,,
Hong Kong,imports,bauxite_alumina_and_aluminium,Bauxite                                           ,15092.0,11602.0,10172.0,17504.0,23630.0,18773.0,20526.0,25815.0,16471.0,17289.0
Hong Kong,imports,bauxite_alumina_and_aluminium,Scrap                                             ,1074.0,580.0,672.0,1083.0,1107.0,888.0,1301.0,3072.0,5512.0,5660.0
Hong Kong,imports,bauxite_alumina_and_aluminium,Unwrought                                         ,40469.0,38020.0,72204.0,55796.0,35565.0,76071.0,46950.0,70480.0,111187.0,52889.0
Hungary,imports,bauxite_alumina_and_aluminium,Unwrought                                         ,,,,,,,,,,204974.0
Hungary,imports,bauxite_alumina_and_aluminium,Unwrought                                         ,187865.0,154499.0,137087.0,163000.0,163320.0,165294.0,205007.0,189961.0,197577.0,
Iceland,imports,bauxite_alumina_and_aluminium,Alumina                                           ,,,,,,,,,,160763.0
Iceland,imports,bauxite_alumina_and_aluminium,Alumina                                           ,145906.0,134167.0,117331.0,144482.0,147508.0,197129.0,138028.0,142335.0,140525.0,
